"","Position_um","Intensity_mean"
"172",114,215.52279
"173",114.67,215.54971
"174",115.33,215.49859
"175",116,215.70329
"176",116.67,215.93801
"177",117.33,215.65617
"178",118,215.05796
"179",118.67,214.14659
"180",119.33,213.95179
"181",120,213.30813
"182",120.67,213.37155
"183",121.33,213.56475
"184",122,213.64786
"185",122.67,213.95125
"186",123.33,214.22881
"187",124,214.94579
"188",124.67,214.9175
"189",125.33,215.40405
"190",126,215.40688
"191",126.67,215.48374
"192",127.33,214.89761
"193",128,214.68465
"194",128.67,214.54045
"195",129.33,214.6448
"196",130,214.96183
"197",130.67,215.214
"198",131.33,214.97787
"199",132,214.7663
"200",132.67,214.79395
"201",133.33,214.45844
"202",134,214.69128
"203",134.67,214.35503
"204",135.33,213.68262
"205",136,212.81196
"206",136.67,212.30131
"207",137.33,211.49955
"208",138,211.44822
"209",138.67,212.27418
"210",139.33,211.42857
"211",140,211.15069
"212",140.67,211.60595
"213",141.33,212.02734
"214",142,212.00213
"215",142.67,213.05274
"216",143.33,213.29774
"217",144,214.10341
"218",144.67,214.29565
"219",145.33,213.96501
"220",146,214.22525
"221",146.67,213.87248
"222",147.33,214.04501
"223",148,213.47164
"224",148.67,213.01301
"225",149.33,212.37363
"226",150,212.85766
"227",150.67,212.59119
"228",151.33,212.62383
"229",152,212.15107
"230",152.67,211.39284
"231",153.33,211.34405
"232",154,211.55955
"233",154.67,210.7397
"234",155.33,210.3711
"235",156,210.49618
"236",156.67,210.77706
"237",157.33,211.27875
"238",158,211.74094
"239",158.67,212.20529
"240",159.33,211.95137
"241",160,211.75262
"242",160.67,211.74253
"243",161.33,212.02876
"244",162,212.35639
"245",162.67,212.8619
"246",163.33,212.92991
"247",164,213.32654
"248",164.67,213.56323
"249",165.33,214.26542
"250",166,214.72902
"251",166.67,215.34658
"252",167.33,215.60903
"253",168,216.10338
"254",168.67,216.21447
"255",169.33,215.62319
"256",170,215.17725
"257",170.67,214.7645
"258",171.33,214.62693
"259",172,214.16965
"260",172.67,213.79642
"261",173.33,213.11395
"262",174,212.79614
"263",174.67,212.67392
"264",175.33,213.02738
"265",176,213.54329
"266",176.67,213.57945
"267",177.33,214.18957
"268",178,213.86801
"269",178.67,213.75694
"270",179.33,214.21569
"271",180,214.79098
"272",180.67,214.62285
"273",181.33,214.75252
"274",182,214.56236
"275",182.67,214.63273
"276",183.33,215.10675
"277",184,215.46911
"278",184.67,215.29831
"279",185.33,215.14818
"280",186,215.26731
"281",186.67,214.51444
"282",187.33,214.24688
"283",188,213.30853
"284",188.67,213.08053
"285",189.33,212.2327
"286",190,211.9268
"287",190.67,211.56128
"288",191.33,211.61933
"289",192,210.78159
"290",192.67,210.32057
"291",193.33,210.68312
"292",194,211.15489
"293",194.67,211.764
"294",195.33,212.14177
"295",196,212.50009
"296",196.67,212.08417
"297",197.33,212.10939
"298",198,212.51079
"299",198.67,212.49383
"300",199.33,212.73649
"301",200,212.99044
"302",200.67,212.91218
"303",201.33,213.59592
"304",202,213.51072
"305",202.67,212.46805
"306",203.33,212.90567
"307",204,212.01084
"308",204.67,211.17638
"309",205.33,209.59968
"310",206,209.738
"311",206.67,209.47031
"312",207.33,210.01534
"313",208,210.16008
"314",208.67,209.80849
"315",209.33,210.32662
"316",210,210.50302
"317",210.67,211.02925
"318",211.33,211.37231
"319",212,212.46116
"320",212.67,212.9089
"321",213.33,213.42534
"322",214,213.66432
"323",214.67,213.49401
"324",215.33,213.86058
"325",216,213.43937
"326",216.67,212.94604
"327",217.33,211.99796
"328",218,212.14915
"329",218.67,211.66899
"330",219.33,212.33858
"331",220,212.01799
"332",220.67,212.13608
"333",221.33,211.61186
"334",222,210.86587
"335",222.67,210.94037
"336",223.33,210.68546
"337",224,210.62231
"338",224.67,210.7276
"339",225.33,211.80666
"340",226,211.0656
"341",226.67,210.57841
"342",227.33,210.07552
"343",228,210.28998
"344",228.67,210.1008
"345",229.33,211.26999
"346",230,211.24888
"347",230.67,211.56316
"348",231.33,211.83804
"349",232,211.52662
"350",232.67,211.88439
"351",233.33,211.83924
"352",234,211.75533
"353",234.67,211.58915
"354",235.33,211.75719
"355",236,211.27174
"356",236.67,211.15346
"357",237.33,211.49706
"358",238,211.69627
"359",238.67,211.98769
"360",239.33,212.73066
"361",240,212.6528
"362",240.67,212.93693
"363",241.33,212.95476
"364",242,213.01847
"365",242.67,212.56128
"366",243.33,212.62414
"367",244,212.48964
"368",244.67,212.36552
"369",245.33,211.39702
"370",246,211.19669
"371",246.67,211.45787
"372",247.33,211.47081
"373",248,211.28684
"374",248.67,211.75641
"375",249.33,212.06045
"376",250,212.10379
"377",250.67,211.93031
"378",251.33,211.62821
"379",252,210.8515
"380",252.67,210.75484
"381",253.33,210.21093
"382",254,209.92834
"383",254.67,209.67004
"384",255.33,210.28085
"385",256,210.63302
"386",256.67,211.16613
"387",257.33,211.2109
"388",258,211.85178
"389",258.67,212.06222
"390",259.33,212.43219
"391",260,213.102
"392",260.67,213.55614
"393",261.33,213.72536
"394",262,213.87082
"395",262.67,212.51417
"396",263.33,211.83525
"397",264,211.28413
"398",264.67,211.21102
"399",265.33,210.72134
"400",266,211.23892
"401",266.67,210.79772
"402",267.33,210.46902
"403",268,210.63779
"404",268.67,211.1661
"405",269.33,211.45809
"406",270,211.51072
"407",270.67,211.50512
"408",271.33,211.48337
"409",272,211.45432
"410",272.67,211.89302
"411",273.33,211.61796
"412",274,212.08125
"413",274.67,212.82114
"414",275.33,212.52549
"415",276,212.36032
"416",276.67,211.84974
"417",277.33,211.50364
"418",278,211.95364
"419",278.67,212.11418
"420",279.33,212.20316
"421",280,212.65688
"422",280.67,213.04733
"423",281.33,212.92542
"424",282,213.36129
"425",282.67,213.48493
"426",283.33,213.38991
"427",284,213.03581
"428",284.67,214.01533
"429",285.33,214.39496
"430",286,214.17071
"431",286.67,214.32716
"432",287.33,214.58707
"433",288,214.85818
"434",288.67,214.47859
"435",289.33,214.26186
"436",290,214.6032
"437",290.67,214.67424
"438",291.33,215.03032
"439",292,215.13313
"440",292.67,215.56025
"441",293.33,215.63475
"442",294,215.84893
"443",294.67,215.65155
"444",295.33,215.54693
"445",296,215.44728
"446",296.67,215.40943
"447",297.33,215.01213
"448",298,215.6172
"449",298.67,215.77431
"450",299.33,215.47462
"451",300,216.44119
"452",300.67,216.87142
"453",301.33,216.70195
"454",302,216.78297
"455",302.67,217.31146
"456",303.33,217.7284
"457",304,218.23925
"458",304.67,218.40188
"459",305.33,218.27364
"460",306,218.51411
"461",306.67,218.10684
"462",307.33,217.85387
"463",308,217.70373
"464",308.67,217.64036
"465",309.33,217.54377
"466",310,217.73215
"467",310.67,217.04396
"468",311.33,217.26964
"469",312,216.95601
"470",312.67,217.1338
"471",313.33,217.02267
"472",314,217.03329
"473",314.67,216.78598
"474",315.33,217.3512
"475",316,217.45001
"476",316.67,217.56778
"477",317.33,217.7316
"478",318,217.93462
"479",318.67,218.01698
"480",319.33,217.68028
"481",320,218.00586
"482",320.67,218.34481
"483",321.33,218.96399
"484",322,219.30146
"485",322.67,219.12351
"486",323.33,218.90037
"487",324,218.36182
"488",324.67,218.32093
"489",325.33,217.51507
"490",326,217.46871
"491",326.67,216.37502
"492",327.33,216.52986
"493",328,215.90885
"494",328.67,215.35227
"495",329.33,215.47377
"496",330,215.85508
"497",330.67,216.27286
"498",331.33,216.97171
"499",332,217.21587
"500",332.67,217.49059
"501",333.33,217.81404
"502",334,218.15266
"503",334.67,218.54766
"504",335.33,218.27662
"505",336,218.15672
"506",336.67,218.1773
"507",337.33,217.49578
"508",338,218.19497
"509",338.67,217.47915
"510",339.33,217.01196
"511",340,216.43631
"512",340.67,216.46605
"513",341.33,216.65148
"514",342,217.32258
"515",342.67,217.17145
"516",343.33,217.2444
"517",344,216.95933
"518",344.67,216.61937
"519",345.33,216.42706
"520",346,216.91232
"521",346.67,216.91982
"522",347.33,217.59919
"523",348,217.25409
"524",348.67,216.97222
"525",349.33,216.32978
"526",350,216.34196
"527",350.67,215.84147
"528",351.33,215.95974
"529",352,215.94697
"530",352.67,216.42009
"531",353.33,216.64838
"532",354,216.79552
"533",354.67,217.17671
"534",355.33,217.52294
"535",356,218.42825
"536",356.67,218.74418
"537",357.33,219.31933
"538",358,219.43328
"539",358.67,219.93057
"540",359.33,220.11062
"541",360,220.03759
"542",360.67,220.02694
"543",361.33,219.95231
"544",362,220.04933
"545",362.67,219.37524
"546",363.33,218.56285
"547",364,217.61539
"548",364.67,217.35423
"549",365.33,216.65893
"550",366,216.40898
"551",366.67,215.61221
"552",367.33,214.98448
"553",368,214.20493
"554",368.67,214.1896
"555",369.33,214.06871
"556",370,214.19343
"557",370.67,214.71924
"558",371.33,214.3523
"559",372,215.28061
"560",372.67,215.09031
"561",373.33,216.09471
"562",374,215.86449
"563",374.67,216.40881
"564",375.33,216.35743
"565",376,216.46831
"566",376.67,216.5104
"567",377.33,216.47924
"568",378,216.61111
"569",378.67,216.81625
"570",379.33,215.79867
"571",380,215.4572
"572",380.67,215.80005
"573",381.33,215.6396
"574",382,215.53026
"575",382.67,214.98986
"576",383.33,214.44708
"577",384,214.08643
"578",384.67,213.72577
"579",385.33,214.13496
"580",386,213.7453
"581",386.67,213.58338
"582",387.33,212.86469
"583",388,213.52126
"584",388.67,213.61379
"585",389.33,214.31196
"586",390,214.61359
"587",390.67,215.41054
"588",391.33,215.93937
"589",392,215.51929
"590",392.67,214.78593
"591",393.33,215.00373
"592",394,215.75113
"593",394.67,215.91347
"594",395.33,215.508
"595",396,215.75764
"596",396.67,215.40826
"597",397.33,214.87262
"598",398,213.99821
"599",398.67,213.8196
"600",399.33,213.64885
"601",400,212.6619
"602",400.67,212.68307
"603",401.33,212.71222
"604",402,212.59219
"605",402.67,212.28657
"606",403.33,211.92396
"607",404,212.07924
"608",404.67,211.86961
"609",405.33,212.51709
"610",406,212.2896
"611",406.67,212.06917
"612",407.33,212.24449
"613",408,212.42129
"614",408.67,212.60841
"615",409.33,212.00662
"616",410,211.14529
"617",410.67,210.51875
"618",411.33,209.7681
"619",412,210.01018
"620",412.67,209.97539
"621",413.33,209.80467
"622",414,209.85649
"623",414.67,210.82497
"624",415.33,210.92662
"625",416,211.33343
"626",416.67,211.60947
"627",417.33,211.69351
"628",418,212.11271
"629",418.67,212.09627
"630",419.33,211.87864
"631",420,211.75359
"632",420.67,211.80415
"633",421.33,211.8376
"634",422,212.9544
"635",422.67,213.52031
"636",423.33,213.42009
"637",424,213.36586
"638",424.67,213.18498
"639",425.33,213.11943
"640",426,213.4529
"641",426.67,213.9115
"642",427.33,213.66392
"643",428,214.01191
"644",428.67,213.91049
"645",429.33,214.44712
"646",430,214.84725
"647",430.67,214.5337
"648",431.33,214.24617
"649",432,214.39169
"650",432.67,214.44209
"651",433.33,214.55455
"652",434,214.45761
"653",434.67,214.95152
"654",435.33,215.33109
"655",436,215.52245
"656",436.67,215.66204
"657",437.33,216.04347
"658",438,216.27627
"659",438.67,216.67333
"660",439.33,216.26003
"661",440,215.97645
"662",440.67,215.89653
"663",441.33,216.40413
"664",442,216.39672
"665",442.67,216.27862
"666",443.33,216.24085
"667",444,216.53783
"668",444.67,216.6873
"669",445.33,216.52694
"670",446,216.89234
"671",446.67,217.06689
"672",447.33,217.04329
"673",448,217.21289
"674",448.67,217.03471
"675",449.33,216.70507
"676",450,216.45587
"677",450.67,216.50899
"678",451.33,216.39928
"679",452,216.69169
"680",452.67,216.97135
"681",453.33,217.30219
"682",454,217.54614
"683",454.67,217.93668
"684",455.33,217.84911
"685",456,217.93053
"686",456.67,217.85301
"687",457.33,218.13725
"688",458,218.53457
"689",458.67,219.08612
"690",459.33,219.2409
"691",460,219.36583
"692",460.67,219.43632
"693",461.33,219.30512
"694",462,219.03075
"695",462.67,218.2088
"696",463.33,217.52933
"697",464,216.81211
"698",464.67,216.3912
"699",465.33,216.10054
"700",466,216.2864
"701",466.67,216.39748
"702",467.33,217.05342
"703",468,217.56471
"704",468.67,217.52294
"705",469.33,217.69502
"706",470,217.2697
"707",470.67,218.34398
"708",471.33,219.18191
"709",472,219.80987
"710",472.67,219.56769
"711",473.33,219.74813
"712",474,219.81412
"713",474.67,219.5458
"714",475.33,219.54084
"715",476,218.62785
"716",476.67,218.51199
"717",477.33,218.09214
"718",478,218.13915
"719",478.67,217.96702
"720",479.33,217.98846
"721",480,218.16221
"722",480.67,218.29605
"723",481.33,218.51322
"724",482,218.33622
"725",482.67,218.35397
"726",483.33,218.08951
"727",484,218.38643
"728",484.67,218.08681
"729",485.33,218.25856
"730",486,217.91071
"731",486.67,217.94892
"732",487.33,217.97707
"733",488,218.24388
"734",488.67,218.36085
"735",489.33,219.26072
"736",490,219.14266
"737",490.67,219.30746
"738",491.33,218.81883
"739",492,218.59817
"740",492.67,218.81636
"741",493.33,218.90563
"742",494,218.80406
"743",494.67,218.14089
"744",495.33,217.61676
"745",496,216.7195
"746",496.67,216.43471
"747",497.33,216.08096
"748",498,215.98946
"749",498.67,215.95857
"750",499.33,216.07147
"751",500,216.02312
"752",500.67,216.2288
"753",501.33,216.43093
"754",502,215.99328
"755",502.67,215.38632
"756",503.33,214.8059
"757",504,214.8172
"758",504.67,215.23179
"759",505.33,215.7554
"760",506,215.45169
"761",506.67,216.03369
"762",507.33,216.42262
"763",508,216.82183
"764",508.67,217.27465
"765",509.33,217.06836
"766",510,216.95572
"767",510.67,217.48096
"768",511.33,217.22448
"769",512,216.94351
"770",512.67,217.21889
"771",513.33,217.40624
"772",514,217.52151
"773",514.67,217.84453
"774",515.33,218.09498
"775",516,218.44423
"776",516.67,218.72588
"777",517.33,218.44623
"778",518,218.32675
"779",518.67,218.1911
"780",519.33,217.8164
"781",520,217.86328
"782",520.67,218.62929
"783",521.33,218.97649
"784",522,218.69646
"785",522.67,218.85866
"786",523.33,218.88352
"787",524,218.34022
"788",524.67,218.36638
"789",525.33,217.8052
"790",526,217.92756
"791",526.67,217.92077
"792",527.33,218.31053
"793",528,218.72605
"794",528.67,218.44164
"795",529.33,218.27263
"796",530,218.1208
"797",530.67,218.35343
"798",531.33,218.4345
"799",532,218.7292
"800",532.67,218.85351
"801",533.33,219.29521
"802",534,219.52915
"803",534.67,220.3691
"804",535.33,221.12315
"805",536,221.83785
"806",536.67,222.34443
"807",537.33,222.22938
"808",538,221.99866
"809",538.67,221.58852
"810",539.33,221.71042
"811",540,220.44887
"812",540.67,220.05473
"813",541.33,219.03946
"814",542,218.1304
"815",542.67,217.62777
"816",543.33,217.3037
"817",544,217.24657
"818",544.67,217.35497
"819",545.33,217.88308
"820",546,218.42755
"821",546.67,218.90401
"822",547.33,219.18413
"823",548,219.47817
"824",548.67,218.99348
"825",549.33,218.94014
"826",550,218.9128
"827",550.67,218.66728
"828",551.33,218.59904
"829",552,219.01218
"830",552.67,219.3539
"831",553.33,220.06134
"832",554,220.40319
"833",554.67,220.84334
"834",555.33,220.956
"835",556,221.04071
"836",556.67,220.89708
"837",557.33,220.64226
"838",558,220.7136
"839",558.67,220.36742
"840",559.33,220.14292
"841",560,219.86169
"842",560.67,219.81582
"843",561.33,220.1899
"844",562,220.30955
"845",562.67,220.35213
"846",563.33,220.22306
"847",564,220.2223
"848",564.67,220.30209
"849",565.33,220.53352
"850",566,220.77142
"851",566.67,221.30187
"852",567.33,221.45617
"853",568,221.89609
"854",568.67,221.53542
"855",569.33,221.6712
"856",570,221.99591
"857",570.67,222.45991
"858",571.33,222.39667
"859",572,222.86254
"860",572.67,222.9786
"861",573.33,222.53718
"862",574,222.37346
"863",574.67,222.10938
"864",575.33,222.09165
"865",576,221.69578
"866",576.67,221.42666
"867",577.33,221.3852
"868",578,221.62434
"869",578.67,221.87183
"870",579.33,221.96285
"871",580,222.34098
"872",580.67,222.32792
"873",581.33,222.21618
"874",582,222.10876
"875",582.67,221.71805
"876",583.33,221.5632
"877",584,221.81836
"878",584.67,221.24097
"879",585.33,220.84422
"880",586,220.76148
"881",586.67,220.79848
"882",587.33,221.33044
"883",588,221.20782
"884",588.67,221.23219
"885",589.33,221.47368
"886",590,221.48706
"887",590.67,221.43786
"888",591.33,221.43849
"889",592,221.99581
"890",592.67,221.53569
"891",593.33,222.17604
"892",594,222.28491
"893",594.67,222.0532
"894",595.33,221.85529
"895",596,221.59835
"896",596.67,221.22439
"897",597.33,221.52182
"898",598,221.7633
"899",598.67,222.49764
"900",599.33,222.84839
"901",600,223.46537
"902",600.67,223.61386
"903",601.33,224.27668
"904",602,224.33083
"905",602.67,224.42081
"906",603.33,224.43556
"907",604,224.47492
"908",604.67,224.14636
"909",605.33,224.39893
"910",606,224.52261
"911",606.67,224.78453
"912",607.33,224.71898
"913",608,224.34917
"914",608.67,224.23196
"915",609.33,223.90476
"916",610,223.53436
"917",610.67,223.12017
"918",611.33,222.9836
"919",612,223.11849
"920",612.67,222.84912
"921",613.33,222.89484
"922",614,222.84545
"923",614.67,222.89168
"924",615.33,222.72445
"925",616,222.33284
"926",616.67,222.31613
"927",617.33,222.98797
"928",618,223.28267
"929",618.67,223.65204
"930",619.33,223.75976
"931",620,224.31271
"932",620.67,224.0824
"933",621.33,224.24994
"934",622,223.86454
"935",622.67,223.65978
"936",623.33,223.67583
"937",624,223.53582
"938",624.67,223.38932
"939",625.33,223.45187
"940",626,223.36022
"941",626.67,223.00249
"942",627.33,222.70675
"943",628,222.80672
"944",628.67,222.87862
"945",629.33,222.6884
"946",630,222.36987
"947",630.67,222.0787
"948",631.33,221.70716
"949",632,221.5328
"950",632.67,221.33297
"951",633.33,221.26697
"952",634,221.00679
"953",634.67,220.95604
"954",635.33,220.64712
"955",636,221.33502
"956",636.67,221.77497
"957",637.33,222.46181
"958",638,222.28583
"959",638.67,222.4935
"960",639.33,222.54861
"961",640,222.49285
"962",640.67,222.51738
"963",641.33,222.40034
"964",642,222.47191
"965",642.67,222.36829
"966",643.33,222.73605
"967",644,222.99577
"968",644.67,223.18564
"969",645.33,223.38867
"970",646,223.07908
"971",646.67,222.84605
"972",647.33,222.34652
"973",648,221.84831
"974",648.67,221.69398
"975",649.33,221.71887
"976",650,221.66537
"977",650.67,221.77234
"978",651.33,221.78534
"979",652,222.00268
"980",652.67,222.16946
"981",653.33,222.30677
"982",654,222.27308
"983",654.67,222.5792
"984",655.33,222.52097
"985",656,222.48667
"986",656.67,222.17445
"987",657.33,221.51151
"988",658,221.32184
"989",658.67,220.67724
"990",659.33,220.47102
"991",660,220.54986
"992",660.67,220.84519
"993",661.33,220.87157
"994",662,220.79523
"995",662.67,221.30161
"996",663.33,221.23965
"997",664,221.32368
"998",664.67,221.2224
"999",665.33,221.63057
"1000",666,221.34493
"1001",666.67,221.47159
"1002",667.33,221.42702
"1003",668,222.09213
"1004",668.67,222.44721
"1005",669.33,222.62595
"1006",670,222.44209
"1007",670.67,222.14907
"1008",671.33,222.24577
"1009",672,222.50236
"1010",672.67,222.81739
"1011",673.33,223.01722
"1012",674,222.7312
"1013",674.67,222.6776
"1014",675.33,222.59238
"1015",676,222.30161
"1016",676.67,221.9293
"1017",677.33,221.62356
"1018",678,221.608
"1019",678.67,221.55759
"1020",679.33,221.51925
"1021",680,221.44232
"1022",680.67,221.29787
"1023",681.33,221.26814
"1024",682,221.37006
"1025",682.67,221.94004
"1026",683.33,222.04666
"1027",684,222.31623
"1028",684.67,222.47819
"1029",685.33,223.05561
"1030",686,223.21787
"1031",686.67,223.19248
"1032",687.33,223.28209
"1033",688,223.28138
"1034",688.67,223.37568
"1035",689.33,223.4229
"1036",690,223.3264
"1037",690.67,222.88969
"1038",691.33,222.48085
"1039",692,222.66639
"1040",692.67,222.75822
"1041",693.33,223.03036
"1042",694,223.19755
"1043",694.67,223.50187
"1044",695.33,223.45947
"1045",696,223.84929
"1046",696.67,223.82994
"1047",697.33,224.24572
"1048",698,224.30584
"1049",698.67,224.55328
"1050",699.33,224.65147
"1051",700,224.65298
"1052",700.67,224.36107
"1053",701.33,224.00998
"1054",702,223.91512
"1055",702.67,223.55054
"1056",703.33,223.34919
"1057",704,223.46505
"1058",704.67,223.40396
"1059",705.33,223.24853
"1060",706,223.06203
"1061",706.67,223.30114
"1062",707.33,223.19516
"1063",708,223.26565
"1064",708.67,223.03654
"1065",709.33,222.72039
"1066",710,222.36622
"1067",710.67,223.14075
"1068",711.33,223.23792
"1069",712,223.87565
"1070",712.67,224.1224
"1071",713.33,224.41721
"1072",714,224.1287
"1073",714.67,223.62306
"1074",715.33,223.32329
"1075",716,223.44324
"1076",716.67,223.30396
"1077",717.33,223.21102
"1078",718,223.57001
"1079",718.67,223.29006
"1080",719.33,223.31636
"1081",720,222.7392
"1082",720.67,222.4453
"1083",721.33,222.02937
"1084",722,221.32417
"1085",722.67,220.56426
"1086",723.33,220.32938
"1087",724,219.77907
"1088",724.67,219.04494
"1089",725.33,219.08066
"1090",726,219.01978
"1091",726.67,219.47644
"1092",727.33,219.80485
"1093",728,220.50493
"1094",728.67,220.28529
"1095",729.33,220.74792
"1096",730,220.696
"1097",730.67,221.09174
"1098",731.33,221.06418
"1099",732,221.45236
"1100",732.67,221.26472
"1101",733.33,220.97935
"1102",734,220.80213
"1103",734.67,220.07044
"1104",735.33,219.29488
"1105",736,218.82458
"1106",736.67,218.43515
"1107",737.33,218.17857
"1108",738,218.03547
"1109",738.67,218.01159
"1110",739.33,217.78639
"1111",740,218.50702
"1112",740.67,218.38141
"1113",741.33,218.51134
"1114",742,218.20659
"1115",742.67,218.30534
"1116",743.33,217.60485
"1117",744,218.10519
"1118",744.67,218.44337
"1119",745.33,219.32671
"1120",746,219.5288
"1121",746.67,219.73779
"1122",747.33,219.25953
"1123",748,219.69857
"1124",748.67,219.8292
"1125",749.33,220.53532
"1126",750,220.48089
"1127",750.67,220.43653
"1128",751.33,220.82223
"1129",752,220.29632
"1130",752.67,220.05742
"1131",753.33,219.12223
"1132",754,218.56632
"1133",754.67,218.50351
"1134",755.33,218.5475
"1135",756,218.30817
"1136",756.67,217.6996
"1137",757.33,217.55013
"1138",758,217.26214
"1139",758.67,217.49173
"1140",759.33,217.44315
"1141",760,217.52407
"1142",760.67,217.17338
"1143",761.33,217.78603
"1144",762,217.69817
"1145",762.67,218.0379
"1146",763.33,218.50965
"1147",764,218.79915
"1148",764.67,218.52226
"1149",765.33,218.71728
"1150",766,218.23104
"1151",766.67,218.87341
"1152",767.33,219.29271
"1153",768,218.63857
"1154",768.67,218.44737
"1155",769.33,218.28106
"1156",770,218.17763
"1157",770.67,218.46329
"1158",771.33,218.78581
"1159",772,218.78258
"1160",772.67,218.88994
"1161",773.33,218.46667
"1162",774,217.88814
"1163",774.67,217.79319
"1164",775.33,217.90866
"1165",776,218.74725
"1166",776.67,219.04288
"1167",777.33,219.92438
"1168",778,219.74974
"1169",778.67,220.06141
"1170",779.33,220.20208
"1171",780,220.44889
"1172",780.67,219.74569
"1173",781.33,219.82875
"1174",782,219.49044
"1175",782.67,219.88627
"1176",783.33,220.03942
"1177",784,220.23361
"1178",784.67,219.58183
"1179",785.33,219.65533
"1180",786,219.52538
"1181",786.67,219.52989
"1182",787.33,219.33129
"1183",788,219.65829
"1184",788.67,219.58867
"1185",789.33,219.41013
"1186",790,219.28992
"1187",790.67,219.78756
"1188",791.33,219.24636
"1189",792,219.22195
"1190",792.67,219.41047
"1191",793.33,220.33707
"1192",794,220.43126
"1193",794.67,220.52604
"1194",795.33,220.27675
"1195",796,220.608
"1196",796.67,220.69072
"1197",797.33,220.42325
"1198",798,219.83738
"1199",798.67,219.4051
"1200",799.33,218.90435
"1201",800,219.10607
"1202",800.67,218.69515
"1203",801.33,219.15075
"1204",802,218.9907
"1205",802.67,219.18689
"1206",803.33,219.08577
"1207",804,219.09035
"1208",804.67,218.95693
"1209",805.33,219.08556
"1210",806,218.67711
"1211",806.67,219.09125
"1212",807.33,218.9189
"1213",808,218.86779
"1214",808.67,219.00008
