ROI,Position_um,Intensity

0,152.67,245.0116

0,153.33,244.9178

0,154.00,245.0164

0,154.67,244.4062

0,155.33,244.584

0,156.00,244.3596

0,156.67,244.4289

0,157.33,244.4547

0,158.00,244.4924

0,158.67,244.5404

0,159.33,244.5458

0,160.00,244.456

0,160.67,244.3636

0,161.33,244.3547

0,162.00,244.3969

0,162.67,244.3498

0,163.33,244.3569

0,164.00,244.5902

0,164.67,244.7124

0,165.33,244.5947

0,166.00,244.6458

0,166.67,244.3911

0,167.33,244.1889

0,168.00,243.5151

0,168.67,243.5049

0,169.33,243.6058

0,170.00,243.7796

0,170.67,244.1351

0,171.33,244.196

0,172.00,244.6618

0,172.67,244.88

0,173.33,245.4351

0,174.00,245.5622

0,174.67,245.436

0,175.33,245.3796

0,176.00,245.0293

0,176.67,244.908

0,177.33,244.4076

0,178.00,244.4676

0,178.67,244.0009

0,179.33,244.0627

0,180.00,244.0542

0,180.67,244.2151

0,181.33,244.3493

0,182.00,244.2902

0,182.67,244.412

0,183.33,244.6022

0,184.00,244.9058

0,184.67,245.004

0,185.33,244.516

0,186.00,244.5413

0,186.67,244.1853

0,187.33,244.2467

0,188.00,243.3093

0,188.67,243.6693

0,189.33,243.2084

0,190.00,243.4404

0,190.67,243.1809

0,191.33,243.4173

0,192.00,243.2804

0,192.67,243.3502

0,193.33,243.7822

0,194.00,243.6898

0,194.67,244.0898

0,195.33,244.0627

0,196.00,244.4413

0,196.67,244.5058

0,197.33,244.5418

0,198.00,244.6396

0,198.67,244.8351

0,199.33,244.8396

0,200.00,245.1551

0,200.67,245.2951

0,201.33,245.8578

0,202.00,245.9049

0,202.67,246.1684

0,203.33,246.1818

0,204.00,246.5916

0,204.67,246.6236

0,205.33,246.8253

0,206.00,246.804

0,206.67,246.7093

0,207.33,247.0422

0,208.00,246.5067

0,208.67,246.3178

0,209.33,246.1084

0,210.00,246.0373

0,210.67,245.7804

0,211.33,245.7262

0,212.00,245.6151

0,212.67,245.6844

0,213.33,245.5987

0,214.00,245.9058

0,214.67,245.4449

0,215.33,245.6276

0,216.00,245.2022

0,216.67,245.1102

0,217.33,244.9587

0,218.00,245.0053

0,218.67,245.1293

0,219.33,245.208

0,220.00,245.2022

0,220.67,245.3022

0,221.33,245.4076

0,222.00,245.5089

0,222.67,245.5818

0,223.33,245.4804

0,224.00,245.4191

0,224.67,245.5142

0,225.33,245.3911

0,226.00,245.4458

0,226.67,245.2347

0,227.33,245.22

0,228.00,245.0089

0,228.67,245.1956

0,229.33,244.924

0,230.00,244.7871

0,230.67,244.5582

0,231.33,244.8271

0,232.00,244.1716

0,232.67,244.4244

0,233.33,244.0702

0,234.00,244.1733

0,234.67,243.8622

0,235.33,243.8707

0,236.00,243.7489

0,236.67,244.0462

0,237.33,243.7742

0,238.00,243.708

0,238.67,243.8213

0,239.33,244.0027

0,240.00,244.4222

0,240.67,244.5236

0,241.33,244.7556

0,242.00,244.8182

0,242.67,245.1467

0,243.33,245.216

0,244.00,245.332

0,244.67,245.452

0,245.33,245.5529

0,246.00,245.6231

0,246.67,245.6009

0,247.33,245.556

0,248.00,245.5004

0,248.67,245.564

0,249.33,245.7716

0,250.00,245.9564

0,250.67,246.1507

0,251.33,246.1

0,252.00,246.1102

0,252.67,246.1742

0,253.33,246.1738

0,254.00,246.1693

0,254.67,246.312

0,255.33,246.2738

0,256.00,246.3013

0,256.67,246.2293

0,257.33,246.1436

0,258.00,246.2844

0,258.67,245.9551

0,259.33,246.0036

0,260.00,245.4898

0,260.67,245.5738

0,261.33,245.168

0,262.00,245.2662

0,262.67,245.048

0,263.33,245.0582

0,264.00,245.3631

0,264.67,245.5249

0,265.33,246.06

0,266.00,246.236

0,266.67,246.5884

0,267.33,246.5636

0,268.00,246.6378

0,268.67,246.4884

0,269.33,246.3467

0,270.00,246.3996

0,270.67,246.4596

0,271.33,246.3876

0,272.00,246.5058

0,272.67,246.5551

0,273.33,246.6271

0,274.00,246.7716

0,274.67,246.8147

0,275.33,246.7876

0,276.00,246.608

0,276.67,246.732

0,277.33,245.7804

0,278.00,246.0876

0,278.67,245.1764

0,279.33,245.2338

0,280.00,244.6502

0,280.67,244.7316

0,281.33,243.7249

0,282.00,243.6902

0,282.67,242.3924

0,283.33,242.0467

0,284.00,241.5436

0,284.67,241.1418

0,285.33,240.9827

0,286.00,240.7596

0,286.67,240.972

0,287.33,241.2618

0,288.00,241.4631

0,288.67,241.58

0,289.33,242.1902

0,290.00,242.8022

0,290.67,243.0369

0,291.33,243.2493

0,292.00,243.2027

0,292.67,243.2978

0,293.33,243.5618

0,294.00,243.5836

0,294.67,243.9813

0,295.33,244.3551

0,296.00,244.9391

0,296.67,245.076

0,297.33,245.7453

0,298.00,245.8764

0,298.67,246.1653

0,299.33,246.3298

0,300.00,246.2787

0,300.67,246.3173

0,301.33,245.9462

0,302.00,246.0573

0,302.67,245.5996

0,303.33,245.6049

0,304.00,245.5653

0,304.67,245.7173

0,305.33,245.3489

0,306.00,245.2489

0,306.67,245.3347

0,307.33,245.3636

0,308.00,244.996

0,308.67,244.9164

0,309.33,244.6547

0,310.00,244.8027

0,310.67,244.4791

0,311.33,244.4476

0,312.00,244.3516

0,312.67,244.3809

0,313.33,244.4538

0,314.00,244.3951

0,314.67,244.5502

0,315.33,244.5467

0,316.00,244.6302

0,316.67,244.8431

0,317.33,244.752

0,318.00,244.5102

0,318.67,244.6449

0,319.33,244.8071

0,320.00,244.936

0,320.67,245.032

0,321.33,245.4133

0,322.00,245.5102

0,322.67,245.616

0,323.33,245.7227

0,324.00,245.7187

0,324.67,245.5351

0,325.33,245.5151

0,326.00,245.4031

0,326.67,245.4649

0,327.33,245.556

0,328.00,245.036

0,328.67,244.7369

0,329.33,244.2253

0,330.00,244.4911

0,330.67,244.7351

0,331.33,245.0769

0,332.00,245.2791

0,332.67,245.6782

0,333.33,245.78

0,334.00,246.1098

0,334.67,246.7453

0,335.33,246.9991

0,336.00,246.7053

0,336.67,246.596

0,337.33,246.1418

0,338.00,246.0422

0,338.67,245.56

0,339.33,245.5351

0,340.00,245.2431

0,340.67,245.3302

0,341.33,244.9991

0,342.00,245.0302

0,342.67,244.7898

0,343.33,244.8609

0,344.00,244.5271

0,344.67,244.6271

0,345.33,244.4796

0,346.00,244.6067

0,346.67,244.2244

0,347.33,244.2853

0,348.00,244.464

0,348.67,244.6431

0,349.33,244.9253

0,350.00,244.8151

0,350.67,245.1924

0,351.33,245.1893

0,352.00,245.676

0,352.67,245.7716

0,353.33,246.2533

0,354.00,246.3227

0,354.67,246.8649

0,355.33,246.9204

0,356.00,247.4231

0,356.67,247.4898

0,357.33,247.7711

0,358.00,247.8658

0,358.67,247.6

0,359.33,247.6929

0,360.00,247.2889

0,360.67,247.452

0,361.33,247.2373

0,362.00,247.3169

0,362.67,247.212

0,363.33,247.2818

0,364.00,247.02

0,364.67,247.1187

0,365.33,246.6627

0,366.00,246.7

0,366.67,245.9929

0,367.33,246.0956

0,368.00,245.6649

0,368.67,245.6431

0,369.33,245.3116

0,370.00,245.296

0,370.67,245.2333

0,371.33,245.3267

0,372.00,245.3867

0,372.67,245.5538

0,373.33,245.812

0,374.00,245.8769

0,374.67,245.8427

0,375.33,245.7116

0,376.00,246.1587

0,376.67,246.1209

0,377.33,246.4924

0,378.00,246.6591

0,378.67,247.0116

0,379.33,246.9769

0,380.00,247.2089

0,380.67,247.2942

0,381.33,247.284

0,382.00,247.3787

0,382.67,247.3618

0,383.33,247.4098

0,384.00,247.1796

0,384.67,247.2062

0,385.33,246.9204

0,386.00,247.0498

0,386.67,246.6582

0,387.33,246.6809

0,388.00,246.1218

0,388.67,246.2098

0,389.33,245.7009

0,390.00,245.6871

0,390.67,245.1551

0,391.33,245.2284

0,392.00,244.4964

0,392.67,244.6018

0,393.33,243.2351

0,394.00,243.2582

0,394.67,241.932

0,395.33,242.0013

0,396.00,241.0551

0,396.67,241.0831

0,397.33,240.9302

0,398.00,241.0742

0,398.67,240.8173

0,399.33,240.592

0,400.00,240.4556

0,400.67,240.4178

0,401.33,240.5644

0,402.00,240.7076

0,402.67,240.7724

0,403.33,240.7773

0,404.00,240.8613

0,404.67,240.7187

0,405.33,240.4738

0,406.00,240.9276

0,406.67,240.9204

0,407.33,241.4498

0,408.00,241.0076

0,408.67,240.8258

0,409.33,241.0662

0,410.00,241.2809

0,410.67,241.3662

0,411.33,241.2916

0,412.00,241.3973

0,412.67,241.468

0,413.33,241.2533

0,414.00,241.4338

0,414.67,241.68

0,415.33,241.7227

0,416.00,241.8693

0,416.67,241.8676

0,417.33,242.2098

0,418.00,242.2071

0,418.67,242.7004

0,419.33,242.6236

0,420.00,242.8476

0,420.67,242.872

0,421.33,242.8191

0,422.00,242.9449

0,422.67,242.3271

0,423.33,242.5338

0,424.00,242.212

0,424.67,242.3693

0,425.33,242.0182

0,426.00,242.0178

0,426.67,242.1298

0,427.33,241.8036

0,428.00,242.2196

0,428.67,242.3738

0,429.33,242.8458

0,430.00,242.8133

0,430.67,243.0004

0,431.33,243.0404

0,432.00,242.9644

0,432.67,243.104

0,433.33,242.7196

0,434.00,242.7049

0,434.67,241.7791

0,435.33,241.9387

0,436.00,240.8018

0,436.67,241.0929

0,437.33,239.7942

0,438.00,239.9049

0,438.67,238.964

0,439.33,239.0653

0,440.00,237.8458

0,440.67,237.7769

0,441.33,236.9996

0,442.00,237.1644

0,442.67,236.992

0,443.33,237.4293

0,444.00,238.1569

0,444.67,238.5382

0,445.33,239.1911

0,446.00,239.352

0,446.67,239.3213

0,447.33,239.5387

0,448.00,240.216

0,448.67,240.2449

0,449.33,240.4791

0,450.00,240.4653

0,450.67,240.4489

0,451.33,240.3876

0,452.00,240.3262

0,452.67,240.6276

0,453.33,240.7773

0,454.00,240.6378

0,454.67,240.7244

0,455.33,240.9378

0,456.00,240.5556

0,456.67,240.5422

0,457.33,239.8436

0,458.00,239.8302

0,458.67,239.82

0,459.33,239.9187

0,460.00,240.1711

0,460.67,240.2707

0,461.33,240.5733

0,462.00,240.6231

0,462.67,240.6956

0,463.33,241.0738

0,464.00,240.8636

0,464.67,241.0516

0,465.33,240.7929

0,466.00,240.8884

0,466.67,240.7538

0,467.33,241.0849

0,468.00,240.4209

0,468.67,240.4716

0,469.33,240.2649

0,470.00,240.3627

0,470.67,240.1827

0,471.33,240.208

0,472.00,240.188

0,472.67,240.2733

0,473.33,240.1684

0,474.00,240.2831

0,474.67,239.8164

0,475.33,240.2329

0,476.00,239.6244

0,476.67,239.788

0,477.33,239.372

0,478.00,239.4813

0,478.67,239.0418

0,479.33,239.068

0,480.00,238.5329

0,480.67,238.3569

0,481.33,238.2831

0,482.00,237.9316

0,482.67,237.576

0,483.33,237.7898

0,484.00,238.0804

0,484.67,238.7036

0,485.33,238.4751

0,486.00,238.6538

0,486.67,238.1618

0,487.33,238.3022

0,488.00,237.936

0,488.67,237.8933

0,489.33,238.2818

0,490.00,238.3391

0,490.67,238.6489

0,491.33,238.4702

0,492.00,238.4609

0,492.67,238.1889

0,493.33,237.5107

0,494.00,237.1982

0,494.67,237.0493

0,495.33,236.9671

0,496.00,236.6316

0,496.67,236.3858

0,497.33,236.6849

0,498.00,236.5756

0,498.67,235.9471

0,499.33,235.5956

0,500.00,235.256

0,500.67,235.4129

0,501.33,234.6867

0,502.00,234.3467

0,502.67,234.1956

0,503.33,234.7076

0,504.00,234.1822

0,504.67,234.0093

0,505.33,233.6924

0,506.00,234.1627

0,506.67,233.9436

0,507.33,234.4231

0,508.00,233.5604

0,508.67,233.6702

0,509.33,233.2831

0,510.00,233.4942

0,510.67,233.0031

0,511.33,233.3547

0,512.00,233.348

0,512.67,233.6587

0,513.33,233.2902

0,514.00,233.0769

0,514.67,233.2564

0,515.33,233.7404

0,516.00,234.4973

0,516.67,234.9107

0,517.33,235.3484

0,518.00,235.7236

0,518.67,236.3031

0,519.33,236.2324

0,520.00,236.2698

0,520.67,235.9182

0,521.33,235.9342

0,522.00,236.208

0,522.67,236.1991

0,523.33,235.72

0,524.00,235.4316

0,524.67,235.4164

0,525.33,235.1818

0,526.00,235.4293

0,526.67,235.2164

0,527.33,235.2733

0,528.00,234.8227

0,528.67,234.5231

0,529.33,234.3382

0,530.00,234.3284

0,530.67,234.0796

0,531.33,234.4653

0,532.00,234.2489

0,532.67,233.9476

0,533.33,234.8111

0,534.00,235.3293

0,534.67,235.7707

0,535.33,236.7391

0,536.00,237.0822

0,536.67,237.6742

0,537.33,237.9164

0,538.00,238.9693

0,538.67,239.0569

0,539.33,239.4791

0,540.00,239.7778

0,540.67,239.6858

0,541.33,239.9284

0,542.00,239.9884

0,542.67,240.0449

0,543.33,240.5053

0,544.00,240.5698

0,544.67,240.5302

0,545.33,239.9849

0,546.00,239.7267

0,546.67,239.5871

0,547.33,239.9142

0,548.00,239.7698

0,548.67,239.6773

0,549.33,238.8836

0,550.00,238.9818

0,550.67,238.7853

0,551.33,238.8569

0,552.00,237.5876

0,552.67,237.1618

0,553.33,237.1538

0,554.00,237.2702

0,554.67,237.6418

0,555.33,237.9373

0,556.00,238.752

0,556.67,239.3636

0,557.33,240.3111

0,558.00,240.9489

0,558.67,241.3449

0,559.33,241.4858

0,560.00,241.3111

0,560.67,241.3253

0,561.33,241.1382

0,562.00,241.2582

0,562.67,240.9471

0,563.33,241.6787

0,564.00,241.0893

0,564.67,241.2889

0,565.33,240.5804

0,566.00,240.8124

0,566.67,240.7378

0,567.33,241.1049

0,568.00,241.2236

0,568.67,241.468

0,569.33,241.3587

0,570.00,241.8822

0,570.67,242.3693

0,571.33,242.5916

0,572.00,242.2982

0,572.67,242.764

0,573.33,242.6391

0,574.00,242.7133

0,574.67,242.6764

0,575.33,242.8182

0,576.00,242.9022

0,576.67,242.9858

0,577.33,242.928

0,578.00,242.86

0,578.67,242.6507

0,579.33,242.6284

0,580.00,242.9573

0,580.67,243.2893

0,581.33,243.2867

0,582.00,243.3391

0,582.67,242.4644

0,583.33,242.4649

0,584.00,242.1987

0,584.67,242.2418

0,585.33,242.1249

0,586.00,242.2253

0,586.67,242.0102

0,587.33,242.0738

0,588.00,241.6084

0,588.67,241.4209

0,589.33,240.7822

0,590.00,241.1707

0,590.67,241.176

0,591.33,241.2049

0,592.00,240.7236

0,592.67,240.8436

0,593.33,240.2449

0,594.00,239.9742

0,594.67,239.6151

0,595.33,239.4169

0,596.00,237.4631

0,596.67,236.8111

0,597.33,236.1342

0,598.00,236.4391

0,598.67,236.4569

0,599.33,236.7204

0,600.00,234.8471

0,600.67,234.1249

0,601.33,232.7342

0,602.00,233.0276

0,602.67,232.8702

0,603.33,232.948

0,604.00,232.4222

0,604.67,233.5796

0,605.33,233.5796

0,606.00,233.9329

0,606.67,235.1587

0,607.33,235.7707

0,608.00,235.6569

0,608.67,235.6378

0,609.33,236.6049

0,610.00,237.2698

0,610.67,237.0062

0,611.33,236.9142

0,612.00,237.1942

0,612.67,237.8951

0,613.33,238.34

0,614.00,238.696

0,614.67,239.2027

0,615.33,240.092

0,616.00,240.1827

0,616.67,240.6062

0,617.33,239.4147

0,618.00,239.3093

0,618.67,238.7956

0,619.33,238.2049

0,620.00,237.56

0,620.67,237.2902

0,621.33,236.9036

0,622.00,236.948

0,622.67,236.9604

0,623.33,237.1396

0,624.00,237.2102

0,624.67,237.788

0,625.33,237.5373

0,626.00,237.184

0,626.67,236.7236

0,627.33,235.968

0,628.00,234.9387

0,628.67,234.1542

0,629.33,233.2498

0,630.00,233.2453

0,630.67,232.66

0,631.33,233.3702

0,632.00,233.6662

0,632.67,235.4498

0,633.33,236.7089

0,634.00,237.7164

0,634.67,238.0222

0,635.33,238.6404

0,636.00,238.652

0,636.67,238.6347

0,637.33,238.3902

0,638.00,238.7644

0,638.67,238.7027

0,639.33,238.9836

0,640.00,239.324

0,640.67,239.6627

0,641.33,239.7556

0,642.00,239.928

0,642.67,239.8684

0,643.33,239.6298

0,644.00,239.8018

0,644.67,239.7449

0,645.33,239.7213

0,646.00,239.6049

0,646.67,238.9684

0,647.33,239.0471

0,648.00,238.8524

0,648.67,239.1436

0,649.33,239.1458

0,650.00,239.264

0,650.67,239.4373

0,651.33,239.6804

0,652.00,240.2271

0,652.67,240.3098

0,653.33,240.9

0,654.00,241.464

0,654.67,241.4573

0,655.33,241.7151

0,656.00,241.7973

0,656.67,242.1773

0,657.33,241.9116

0,658.00,242.2764

0,658.67,241.9516

0,659.33,241.8569

0,660.00,241.2733

0,660.67,241.4511

0,661.33,240.8947

0,662.00,241.0587

0,662.67,241.0573

0,663.33,241.1004

0,664.00,241.176

0,664.67,241.3618

0,665.33,241.4116

0,666.00,241.4324

0,666.67,241.1653

0,667.33,241.5484

0,668.00,241.6449

0,668.67,241.5116

0,669.33,241.4996

0,670.00,241.6871

0,670.67,241.4693

0,671.33,241.4658

0,672.00,241.3791

0,672.67,241.3231

0,673.33,240.6538

0,674.00,240.5636

0,674.67,240.044

0,675.33,240.3924

0,676.00,240.1889

0,676.67,239.7782

0,677.33,239.5569

0,678.00,240.1036

0,678.67,239.5507

0,679.33,239.5996

0,680.00,239.1933

0,680.67,238.9107

0,681.33,238.5191

0,682.00,238.9676

0,682.67,238.3098

0,683.33,238.6733

0,684.00,238.7227

0,684.67,239.5338

0,685.33,239.2884

0,686.00,239.0987

0,686.67,239.0778

0,687.33,239.1911

0,688.00,239.0564

0,688.67,239.4369

0,689.33,239.86

0,690.00,240.5396

0,690.67,240.8213

0,691.33,241.0658

0,692.00,241.4662

0,692.67,241.3249

0,693.33,241.4911

0,694.00,241.892

0,694.67,242.2342

0,695.33,242.1191

0,696.00,242.204

0,696.67,242.6418

0,697.33,242.7911

0,698.00,242.9533

0,698.67,242.756

0,699.33,243.2978

0,700.00,242.1982

0,700.67,242.4058

0,701.33,242.1507

0,702.00,242.1138

0,702.67,242.1702

0,703.33,241.8791

0,704.00,241.3564

0,704.67,241.4396

0,705.33,241.3716

0,706.00,241.3756

0,706.67,241.3129

0,707.33,241.4

0,708.00,241.6236

0,708.67,241.7164

0,709.33,242.1404

0,710.00,242.648

0,710.67,242.6169

0,711.33,242.5147

0,712.00,242.3573

0,712.67,242.4622

0,713.33,242.332

0,714.00,242.0547

0,714.67,241.6364

0,715.33,241.9573

0,716.00,241.7942

0,716.67,241.8138

0,717.33,241.416

0,718.00,241.5653

0,718.67,241.5489

0,719.33,241.7209

0,720.00,241.5418

0,720.67,241.8902

0,721.33,241.632

0,722.00,242.0627

0,722.67,241.4298

0,723.33,241.8782

0,724.00,241.6427

0,724.67,242.1067

0,725.33,241.3698

0,726.00,241.6329

0,726.67,241.6124

0,727.33,241.9964

0,728.00,241.5356

0,728.67,241.7511

0,729.33,241.1596

0,730.00,241.128

0,730.67,241.4062

0,731.33,241.7831

0,732.00,242.1444

0,732.67,242.4916

0,733.33,243.1569

0,734.00,242.8693

0,734.67,243.4498

0,735.33,243.6587

0,736.00,243.7831

0,736.67,243.9191

0,737.33,244.0049

0,738.00,244.2462

0,738.67,244.0653

0,739.33,244.1404

0,740.00,244.5244

0,740.67,244.5178

0,741.33,244.5031

0,742.00,244.5009

0,742.67,243.9067

0,743.33,244.5653

0,744.00,243.9787

0,744.67,243.964

0,745.33,243.0502

0,746.00,243.3604

0,746.67,242.9796

0,747.33,243.152

0,748.00,242.0738

0,748.67,242.3333

0,749.33,241.6098

0,750.00,241.7018

0,750.67,241.2942

0,751.33,241.1649

0,752.00,240.2004

0,752.67,240.0107

0,753.33,239.696

0,754.00,240.0289

0,754.67,239.9653

0,755.33,238.9133

0,756.00,238.0209

0,756.67,237.9862

0,757.33,237.2133

0,758.00,236.7467

0,758.67,236.5222

0,759.33,237.3787

0,760.00,237.5738

0,760.67,237.8782

0,761.33,237.6036

0,762.00,237.6173

0,762.67,237.7138

0,763.33,237.7542

0,764.00,237.5578

0,764.67,237.7711

0,765.33,237.8507

0,766.00,238.4107

0,766.67,238.6267

0,767.33,239.4271

0,768.00,239.6471

0,768.67,240.1333

0,769.33,240.416

0,770.00,241.4413

0,770.67,241.7542

0,771.33,242.2933

0,772.00,242.3991

0,772.67,242.3884

0,773.33,241.532

0,774.00,241.5978

0,774.67,240.8573

0,775.33,240.7507

0,776.00,240.6569

0,776.67,240.8773

0,777.33,240.9796

0,778.00,241.1218

0,778.67,241.4364

0,779.33,241.2911

0,780.00,241.0209

0,780.67,241.2013

0,781.33,241.3253

0,782.00,241.4258

0,782.67,241.5836

