ROI,Position_um,Intensity
0,56.00,246.6022

0,56.67,246.7213

0,57.33,246.8733

0,58.00,247.0444

0,58.67,247.1827

0,59.33,247.348

0,60.00,247.6578

0,60.67,247.8978

0,61.33,247.7716

0,62.00,247.7476

0,62.67,247.6307

0,63.33,247.5364

0,64.00,247.3978

0,64.67,247.2596

0,65.33,247.1044

0,66.00,246.9587

0,66.67,247.0573

0,67.33,247.0542

0,68.00,246.8609

0,68.67,246.7707

0,69.33,246.5493

0,70.00,246.3662

0,70.67,246.1964

0,71.33,245.8462

0,72.00,245.4924

0,72.67,245.2764

0,73.33,245.2511

0,74.00,245.0236

0,74.67,244.92

0,75.33,245.0444

0,76.00,245.0569

0,76.67,244.876

0,77.33,244.5582

0,78.00,244.2738

0,78.67,244.1067

0,79.33,244.1467

0,80.00,244.012

0,80.67,243.844

0,81.33,243.6969

0,82.00,243.5747

0,82.67,243.2396

0,83.33,242.8902

0,84.00,242.4591

0,84.67,242.064

0,85.33,241.9533

0,86.00,241.7942

0,86.67,241.3698

0,87.33,241.2964

0,88.00,240.8853

0,88.67,240.996

0,89.33,241.3778

0,90.00,241.3724

0,90.67,241.2516

0,91.33,241.3511

0,92.00,241.2307

0,92.67,240.7596

0,93.33,240.4018

0,94.00,240.5009

0,94.67,240.5596

0,95.33,240.2102

0,96.00,239.6351

0,96.67,239.2658

0,97.33,239.2973

0,98.00,239.4084

0,98.67,239.56

0,99.33,239.1387

0,100.00,239.0684

0,100.67,238.8911

0,101.33,238.7724

0,102.00,238.4578

0,102.67,237.6991

0,103.33,237.1796

0,104.00,236.4858

0,104.67,235.9622

0,105.33,235.7164

0,106.00,235.2671

0,106.67,235.0351

0,107.33,235.4453

0,108.00,235.9396

0,108.67,236.3484

0,109.33,235.936

0,110.00,235.3716

0,110.67,235.2587

0,111.33,235.6231

0,112.00,236.2129

0,112.67,236.7476

0,113.33,237.3502

0,114.00,237.6076

0,114.67,237.1893

0,115.33,237.3587

0,116.00,237.4067

0,116.67,237.2147

0,117.33,236.8773

0,118.00,236.0484

0,118.67,235.3418

0,119.33,235.4053

0,120.00,236.3969

0,120.67,237.2711

0,121.33,237.7218

0,122.00,237.7813

0,122.67,237.7173

0,123.33,237.744

0,124.00,237.4871

0,124.67,237.1893

0,125.33,236.9684

0,126.00,237.0364

0,126.67,237.2022

0,127.33,236.8911

0,128.00,236.4253

0,128.67,236.1462

0,129.33,235.9951

0,130.00,235.6733

0,130.67,235.4338

0,131.33,234.7218

0,132.00,233.8316

0,132.67,233.324

0,133.33,233.4898

0,134.00,233.0262

0,134.67,232.7773

0,135.33,233.0551

0,136.00,232.936

0,136.67,233.008

0,137.33,233.2338

0,138.00,233.4484

0,138.67,233.6382

0,139.33,233.2089

0,140.00,232.832

0,140.67,232.9231

0,141.33,232.9609

0,142.00,233.1529

0,142.67,233.3147

0,143.33,233.612

0,144.00,233.6404

0,144.67,233.9236

0,145.33,234.4662

0,146.00,234.8271

0,146.67,235.4916

0,147.33,235.8596

0,148.00,236.7569

0,148.67,237.0818

0,149.33,237.1307

0,150.00,236.8529

0,150.67,236.9524

0,151.33,237.1409

0,152.00,236.7524

0,152.67,236.4444

0,153.33,235.7124

0,154.00,235.1538

0,154.67,234.6098

0,155.33,234.4573

0,156.00,234.5778

0,156.67,234.4436

0,157.33,234.1898

0,158.00,233.8164

0,158.67,233.828

0,159.33,233.6973

0,160.00,233.3711

0,160.67,232.9933

0,161.33,232.8422

0,162.00,232.7009

0,162.67,232.7756

0,163.33,232.9511

0,164.00,233.2044

0,164.67,233.4196

0,165.33,233.428

0,166.00,233.6631

0,166.67,234.1151

0,167.33,233.9111

0,168.00,233.9524

0,168.67,233.8138

0,169.33,233.3707

0,170.00,232.9169

0,170.67,232.5822

0,171.33,232.0827

0,172.00,231.4404

0,172.67,230.688

0,173.33,230.3182

0,174.00,230.7351

0,174.67,230.9289

0,175.33,231.2551

0,176.00,231.5871

0,176.67,231.4716

0,177.33,231.2422

0,178.00,230.7889

0,178.67,230.9689

0,179.33,231.0427

0,180.00,230.8182

0,180.67,231.068

0,181.33,231.3262

0,182.00,231.7444

0,182.67,232.2253

0,183.33,232.3404

0,184.00,231.8996

0,184.67,231.5676

0,185.33,231.5156

0,186.00,231.2787

0,186.67,231.0471

0,187.33,230.6733

0,188.00,230.6649

0,188.67,230.3156

0,189.33,229.8916

0,190.00,229.744

0,190.67,229.768

0,191.33,229.1458

0,192.00,228.2707

0,192.67,227.7298

0,193.33,228.3604

0,194.00,228.3822

0,194.67,228.1378

0,195.33,228.3271

0,196.00,228.4644

0,196.67,228.7662

0,197.33,228.8298

0,198.00,228.7969

0,198.67,228.7684

0,199.33,228.7973

0,200.00,228.5844

0,200.67,228.9956

0,201.33,229.1244

0,202.00,229.0249

0,202.67,228.8956

0,203.33,229.0324

0,204.00,228.8476

0,204.67,228.296

0,205.33,228.3818

0,206.00,228.3364

0,206.67,228.0591

0,207.33,228.0102

0,208.00,228.0342

0,208.67,228.4111

0,209.33,228.5742

0,210.00,228.5644

0,210.67,228.7404

0,211.33,228.6724

0,212.00,228.7582

0,212.67,229.2693

0,213.33,229.7191

0,214.00,230.0516

0,214.67,230.6164

0,215.33,231.0022

0,216.00,231.348

0,216.67,231.6502

0,217.33,231.896

0,218.00,232.0733

0,218.67,232.0653

0,219.33,231.452

0,220.00,231.1071

0,220.67,231.052

0,221.33,230.8929

0,222.00,230.5956

0,222.67,230.496

0,223.33,230.5587

0,224.00,230.976

0,224.67,231.2404

0,225.33,231.2178

0,226.00,231.7462

0,226.67,232.0418

0,227.33,232.5449

0,228.00,232.3164

0,228.67,231.8222

0,229.33,231.1324

0,230.00,230.9982

0,230.67,231.2253

0,231.33,231.0782

0,232.00,230.6449

0,232.67,230.0827

0,233.33,230.0151

0,234.00,230.0902

0,234.67,230.4111

0,235.33,231.1458

0,236.00,231.7516

0,236.67,231.8916

0,237.33,231.9409

0,238.00,232.0796

0,238.67,232.2813

0,239.33,232.2471

0,240.00,232.0791

0,240.67,231.86

0,241.33,232.02

0,242.00,231.9022

0,242.67,231.4484

0,243.33,231.5222

0,244.00,231.284

0,244.67,231.1569

0,245.33,231.0569

0,246.00,230.9933

0,246.67,231.6449

0,247.33,232.0507

0,248.00,232.2516

0,248.67,232.0227

0,249.33,231.9813

0,250.00,231.8351

0,250.67,231.9422

0,251.33,231.6547

0,252.00,231.3844

0,252.67,230.9884

0,253.33,230.356

0,254.00,230.2796

0,254.67,229.8453

0,255.33,229.4196

0,256.00,228.9951

0,256.67,228.8098

0,257.33,229.1653

0,258.00,229.6098

0,258.67,229.8587

0,259.33,230.4631

0,260.00,231.5138

0,260.67,232.0898

0,261.33,232.2502

0,262.00,232.1787

0,262.67,231.8804

0,263.33,231.464

0,264.00,231.2467

0,264.67,230.8529

0,265.33,230.4782

0,266.00,230.5013

0,266.67,230.4436

0,267.33,230.0938

0,268.00,229.7684

0,268.67,229.4049

0,269.33,228.9991

0,270.00,228.4622

0,270.67,228.2929

0,271.33,228.0053

0,272.00,227.3458

0,272.67,227.0089

0,273.33,226.7871

0,274.00,226.9471

0,274.67,227.1067

0,275.33,227.2747

0,276.00,227.896

0,276.67,228.9756

0,277.33,229.7467

0,278.00,230.4702

0,278.67,230.7867

0,279.33,230.9209

0,280.00,231.4587

0,280.67,231.952

0,281.33,231.9764

0,282.00,231.9956

0,282.67,231.8711

0,283.33,231.5267

0,284.00,231.1578

0,284.67,230.8404

0,285.33,230.7596

0,286.00,230.2289

0,286.67,229.876

0,287.33,229.7298

0,288.00,229.6022

0,288.67,229.3311

0,289.33,229.3711

0,290.00,228.8551

0,290.67,228.3956

0,291.33,228.7404

0,292.00,228.6244

0,292.67,228.8244

0,293.33,229.1124

0,294.00,229.3649

0,294.67,229.4271

0,295.33,229.2471

0,296.00,228.9747

0,296.67,228.9853

0,297.33,228.968

0,298.00,228.6538

0,298.67,228.3049

0,299.33,228.0191

0,300.00,228.044

0,300.67,227.7764

0,301.33,227.612

0,302.00,227.1289

0,302.67,226.7907

0,303.33,227.3778

0,304.00,228.4329

0,304.67,229.0062

0,305.33,229.4316

0,306.00,229.6778

0,306.67,229.8867

0,307.33,229.4702

0,308.00,229.3489

0,308.67,229.0164

0,309.33,228.4329

0,310.00,227.9942

0,310.67,227.4302

0,311.33,226.9707

0,312.00,226.9529

0,312.67,227.0756

0,313.33,227.2067

0,314.00,227.3916

0,314.67,227.5378

0,315.33,228.0471

0,316.00,228.464

0,316.67,228.8302

0,317.33,229.2382

0,318.00,229.4356

0,318.67,229.6964

0,319.33,229.6809

0,320.00,229.6107

0,320.67,229.7418

0,321.33,229.1587

0,322.00,228.6987

0,322.67,228.48

0,323.33,228.3996

0,324.00,228.5476

0,324.67,228.7796

0,325.33,228.8947

0,326.00,229.4742

0,326.67,229.5751

0,327.33,229.1289

0,328.00,229.1351

0,328.67,229.4231

0,329.33,229.6738

0,330.00,229.6222

0,330.67,229.4587

0,331.33,228.9511

0,332.00,228.7916

0,332.67,228.336

0,333.33,227.9431

0,334.00,228.2613

0,334.67,227.9084

0,335.33,227.8889

0,336.00,227.9018

0,336.67,227.6587

0,337.33,227.3

0,338.00,226.7449

0,338.67,226.6458

0,339.33,227.5231

0,340.00,228.3911

0,340.67,228.7582

0,341.33,229.6396

0,342.00,230.5022

0,342.67,231.1031

0,343.33,231.2716

0,344.00,231.3351

0,344.67,230.9258

0,345.33,230.2707

0,346.00,229.7391

0,346.67,229.3178

0,347.33,228.5124

0,348.00,227.704

0,348.67,227.1404

0,349.33,226.788

0,350.00,227.736

0,350.67,228.2164

0,351.33,228.308

0,352.00,228.2707

0,352.67,228.9653

0,353.33,229.9298

0,354.00,230.416

0,354.67,230.5156

0,355.33,230.3307

0,356.00,229.6578

0,356.67,228.9991

0,357.33,228.0693

0,358.00,227.552

0,358.67,227.2249

0,359.33,226.8413

0,360.00,227.0196

0,360.67,227.3733

0,361.33,227.7107

0,362.00,228.1902

0,362.67,228.9116

0,363.33,229.2636

0,364.00,229.9431

0,364.67,230.5107

0,365.33,230.4356

0,366.00,230.2933

0,366.67,229.9604

0,367.33,229.2644

0,368.00,228.9911

0,368.67,228.9529

0,369.33,228.4804

0,370.00,228.5724

0,370.67,228.5693

0,371.33,228.7658

0,372.00,229.2876

0,372.67,229.06

0,373.33,228.8142

0,374.00,228.8138

0,374.67,228.576

0,375.33,228.516

0,376.00,228.1467

0,376.67,227.4813

0,377.33,227.1969

0,378.00,226.9151

0,378.67,226.5836

0,379.33,226.4427

0,380.00,226.2662

0,380.67,225.6653

0,381.33,225.6902

0,382.00,225.7871

0,382.67,225.7618

0,383.33,225.3129

0,384.00,225.4116

0,384.67,225.5222

0,385.33,226.26

0,386.00,227.1267

0,386.67,227.6769

0,387.33,228.3991

0,388.00,229.324

0,388.67,229.5022

0,389.33,229.4169

0,390.00,229.3364

0,390.67,228.8129

0,391.33,228.1129

0,392.00,227.3027

0,392.67,226.0862

0,393.33,224.8436

0,394.00,224.0929

0,394.67,223.5364

0,395.33,223.2213

0,396.00,223.2836

0,396.67,223.8156

0,397.33,225.0147

0,398.00,226.0876

0,398.67,227.3982

0,399.33,228.1204

0,400.00,228.5982

0,400.67,228.7209

0,401.33,229.1253

0,402.00,229.3311

0,402.67,229.0378

0,403.33,228.0538

0,404.00,227.0929

0,404.67,226.8413

0,405.33,226.5284

0,406.00,225.7342

0,406.67,225.4196

0,407.33,225.4556

0,408.00,224.9507

0,408.67,224.3351

0,409.33,223.6311

0,410.00,223.5649

0,410.67,224.0844

0,411.33,225.372

0,412.00,225.6524

0,412.67,225.7982

0,413.33,225.8409

0,414.00,226.2244

0,414.67,227.4636

0,415.33,228.2476

0,416.00,228.7591

0,416.67,228.8738

0,417.33,228.312

0,418.00,228.0107

0,418.67,227.5084

0,419.33,227.0258

0,420.00,225.7396

0,420.67,224.5102

0,421.33,223.1458

0,422.00,222.7173

0,422.67,221.2249

0,423.33,220.1373

0,424.00,220.248

0,424.67,220.8098

0,425.33,221.1889

0,426.00,221.9747

0,426.67,223.3924

0,427.33,224.5156

0,428.00,225.7244

0,428.67,226.2818

0,429.33,227.0231

0,430.00,227.4547

0,430.67,227.1942

0,431.33,227.2018

0,432.00,227.1284

0,432.67,226.5018

0,433.33,225.4031

0,434.00,224.3858

0,434.67,223.7889

0,435.33,223.1209

0,436.00,222.5996

0,436.67,222.1044

0,437.33,221.3178

0,438.00,221.2773

0,438.67,221.472

0,439.33,221.1356

0,440.00,221.1289

0,440.67,221.5796

0,441.33,222.1729

0,442.00,222.5191

0,442.67,223.0013

0,443.33,223.3791

0,444.00,223.5351

0,444.67,223.6631

0,445.33,224.0662

0,446.00,224.4333

0,446.67,224.7902

0,447.33,224.4564

0,448.00,223.7538

0,448.67,224.1916

0,449.33,224.4258

0,450.00,224.1173

0,450.67,223.4058

0,451.33,223.6907

0,452.00,224.152

0,452.67,223.8911

0,453.33,223.5187

0,454.00,224.528

0,454.67,225.5951

0,455.33,225.8382

0,456.00,225.9671

0,456.67,226.5298

0,457.33,227.1147

0,458.00,228.0298

0,458.67,227.9387

0,459.33,228.3827

0,460.00,228.5458

0,460.67,228.5022

0,461.33,228.3453

0,462.00,228.1089

0,462.67,227.7431

0,463.33,227.4244

0,464.00,226.9213

0,464.67,226.2413

0,465.33,226.2089

0,466.00,226.9671

0,466.67,227.7031

0,467.33,228.5773

0,468.00,229.18

0,468.67,229.1778

0,469.33,229.116

0,470.00,229.1196

0,470.67,229.0573

0,471.33,228.5876

0,472.00,228.1204

0,472.67,227.7204

0,473.33,227.1129

0,474.00,226.7813

0,474.67,226.8458

0,475.33,226.5364

0,476.00,226.6693

0,476.67,226.6467

0,477.33,226.7644

0,478.00,226.5827

0,478.67,226.8129

0,479.33,226.8253

0,480.00,226.9138

0,480.67,226.8333

0,481.33,226.8822

0,482.00,226.7418

0,482.67,226.4107

0,483.33,226.0653

0,484.00,225.464

0,484.67,225.4298

0,485.33,225.5893

0,486.00,225.8813

0,486.67,225.9173

0,487.33,225.7938

0,488.00,226.1436

0,488.67,226.5316

0,489.33,226.8533

0,490.00,226.8307

0,490.67,226.8

0,491.33,227.0356

0,492.00,227.1729

0,492.67,227.4453

0,493.33,228.0671

0,494.00,228.6929

0,494.67,228.8831

0,495.33,229.2609

0,496.00,228.7498

0,496.67,228.6991

0,497.33,228.48

0,498.00,228.2053

0,498.67,228.5569

0,499.33,228.7573

0,500.00,228.7169

0,500.67,228.7507

0,501.33,228.2071

0,502.00,227.6951

0,502.67,228.2098

0,503.33,228.2791

0,504.00,228.2716

0,504.67,227.988

0,505.33,227.8116

0,506.00,227.6222

0,506.67,228.0844

0,507.33,227.6347

0,508.00,227.5609

0,508.67,227.8276

0,509.33,228.3022

0,510.00,228.9351

0,510.67,229.3347

0,511.33,229.3044

0,512.00,228.888

0,512.67,228.9084

0,513.33,229.2102

0,514.00,228.8991

0,514.67,228.9369

0,515.33,229.3382

0,516.00,229.5844

0,516.67,230.0493

0,517.33,230.212

0,518.00,229.7244

0,518.67,229.5836

0,519.33,230.044

0,520.00,230.8338

0,520.67,231.3284

0,521.33,231.8671

0,522.00,232.26

0,522.67,232.3507

0,523.33,232.4556

0,524.00,232.276

0,524.67,231.8276

0,525.33,231.5276

0,526.00,231.3036

0,526.67,231.0676

0,527.33,230.8742

0,528.00,230.5582

0,528.67,230.5307

0,529.33,230.6898

0,530.00,230.6858

0,530.67,231.1138

0,531.33,231.4173

0,532.00,231.2671

0,532.67,231.0298

0,533.33,230.9289

0,534.00,231.032

0,534.67,230.6889

0,535.33,229.9871

0,536.00,229.8391

0,536.67,230.0422

0,537.33,230.372

0,538.00,230.8524

0,538.67,231.0787

0,539.33,231.4089

0,540.00,231.7027

0,540.67,231.9044

0,541.33,231.8902

0,542.00,231.3862

0,542.67,231.5178

0,543.33,231.2938

0,544.00,230.5862

0,544.67,230.7289

0,545.33,230.9924

0,546.00,230.7804

0,546.67,230.3222

0,547.33,229.7409

0,548.00,229.3124

0,548.67,229.0982

0,549.33,229.5396

0,550.00,230.1627

0,550.67,230.6836

0,551.33,231.4116

0,552.00,231.8787

0,552.67,231.8747

0,553.33,231.9951

0,554.00,232.2827

0,554.67,232.5458

0,555.33,232.94

0,556.00,233.2338

0,556.67,233.1862

0,557.33,233.2791

0,558.00,233.0844

0,558.67,232.6156

0,559.33,232.0356

0,560.00,231.5836

0,560.67,231.1418

0,561.33,230.9582

0,562.00,230.3787

0,562.67,230.192

0,563.33,229.8693

0,564.00,229.3293

0,564.67,228.9062

0,565.33,228.3778

0,566.00,227.9258

0,566.67,227.9067

0,567.33,227.7467

0,568.00,227.548

0,568.67,227.2876

0,569.33,226.7444

0,570.00,226.5413

0,570.67,226.7884

0,571.33,227.2369

0,572.00,227.7662

0,572.67,227.9262

0,573.33,228.3982

0,574.00,228.816

0,574.67,229.4791

0,575.33,229.5364

0,576.00,229.6667

0,576.67,229.6347

0,577.33,229.3893

0,578.00,229.4787

0,578.67,229.7476

0,579.33,230.2498

0,580.00,230.5027

0,580.67,230.432

0,581.33,230.4844

0,582.00,230.7218

0,582.67,230.7502

0,583.33,230.8969

0,584.00,231.1453

0,584.67,231.0044

0,585.33,230.5462

0,586.00,230.4738

0,586.67,230.4356

0,587.33,229.8276

0,588.00,229.2742

0,588.67,228.864

0,589.33,228.7493

0,590.00,229.0787

0,590.67,229.0356

0,591.33,228.7378

0,592.00,228.7956

0,592.67,229.1884

0,593.33,229.116

0,594.00,228.3547

0,594.67,228.1564

0,595.33,228.0547

0,596.00,227.8707

0,596.67,228.0938

0,597.33,228.0489

0,598.00,228.2387

0,598.67,228.1907

0,599.33,228.4462

0,600.00,228.7044

0,600.67,228.5102

0,601.33,228.1484

0,602.00,228.2884

0,602.67,228.6249

0,603.33,229.1751

0,604.00,229.4467

0,604.67,229.2898

0,605.33,229.5249

0,606.00,229.6622

0,606.67,229.3431

0,607.33,229.488

0,608.00,229.164

0,608.67,229.1573

0,609.33,229.4422

0,610.00,229.7738

0,610.67,229.9387

0,611.33,229.7529

0,612.00,229.804

0,612.67,229.664

0,613.33,229.7316

0,614.00,228.8844

0,614.67,228.2689

0,615.33,228.2773

0,616.00,228.2538

0,616.67,228.216

0,617.33,228.6867

0,618.00,229.6378

0,618.67,230.3738

0,619.33,230.4587

0,620.00,230.8462

0,620.67,231.0667

0,621.33,231.6173

0,622.00,232.0027

0,622.67,232.1831

0,623.33,232.188

0,624.00,231.8138

0,624.67,231.288

0,625.33,230.9333

0,626.00,230.8951

0,626.67,230.8564

0,627.33,230.4582

0,628.00,229.8933

0,628.67,229.4004

0,629.33,228.8218

0,630.00,228.0204

0,630.67,227.2876

0,631.33,226.86

0,632.00,226.8956

0,632.67,227.0436

0,633.33,227.172

0,634.00,226.8471

0,634.67,227.0378

0,635.33,227.5573

0,636.00,227.2942

0,636.67,226.9502

0,637.33,226.9262

0,638.00,226.6236

0,638.67,226.344

0,639.33,225.9707

0,640.00,225.8089

0,640.67,225.1142

0,641.33,224.2787

0,642.00,223.6022

0,642.67,223.584

0,643.33,223.6151

0,644.00,223.6369

0,644.67,223.0267

0,645.33,221.4329

0,646.00,220.3569

0,646.67,219.92

0,647.33,219.6462

0,648.00,218.752

0,648.67,217.2782

0,649.33,215.6529

0,650.00,214.6996

0,650.67,213.9444

0,651.33,212.9004

0,652.00,212.1769

0,652.67,211.7044

0,653.33,210.8871

0,654.00,210.6538

0,654.67,210.1324

0,655.33,209.5347

0,656.00,208.9089

0,656.67,208.2316

0,657.33,208.424

0,658.00,207.9462

0,658.67,207.2662

0,659.33,206.7516

0,660.00,206.672

0,660.67,207.2884

0,661.33,207.3822

0,662.00,207.6604

0,662.67,207.348

0,663.33,207.4369

0,664.00,207.4511

0,664.67,207.6964

0,665.33,207.8991

0,666.00,208.3

0,666.67,208.5804

0,667.33,208.6089

0,668.00,208.4102

0,668.67,208.3129

0,669.33,208.724

0,670.00,208.5618

0,670.67,208.7622

0,671.33,209.0733

0,672.00,209.1951

0,672.67,209.0933

0,673.33,208.9298

0,674.00,208.268

0,674.67,208.036

0,675.33,207.8111

0,676.00,207.3867

0,676.67,207.6009

0,677.33,208.0991

0,678.00,208.3311

0,678.67,208.5876

0,679.33,209.2098

0,680.00,209.7413

0,680.67,209.6427

0,681.33,209.6289

0,682.00,209.3329

0,682.67,209.0098

0,683.33,208.4089

0,684.00,208.2853

0,684.67,207.7711

0,685.33,207.2889

0,686.00,207.4836

0,686.67,207.9547

0,687.33,208.2018

0,688.00,208.0533

0,688.67,207.9587

0,689.33,207.6356

0,690.00,207.2027

0,690.67,207.1911

0,691.33,207.4262

0,692.00,208.1133

0,692.67,209.0431

0,693.33,209.7324

0,694.00,209.9711

0,694.67,209.7618

0,695.33,209.4524

0,696.00,209.6413

0,696.67,210.4573

0,697.33,210.7676

0,698.00,210.3742

0,698.67,210.8591

0,699.33,211.2004

0,700.00,211.5973

0,700.67,211.5551

0,701.33,212.1733

0,702.00,212.748

0,702.67,212.7876

0,703.33,212.3098

0,704.00,212.076

0,704.67,212.2884

0,705.33,212.6973

0,706.00,212.788

0,706.67,212.6822

0,707.33,212.5027

0,708.00,212.3258

0,708.67,212.8284

0,709.33,213.4018

0,710.00,213.5418

0,710.67,213.5022

0,711.33,213.2631

0,712.00,212.8053

0,712.67,212.6444

0,713.33,212.6907

0,714.00,213.06

0,714.67,213.82

0,715.33,214.3791

0,716.00,215.1409

0,716.67,215.6809

0,717.33,215.9138

0,718.00,215.5569

0,718.67,215.8378

0,719.33,215.6951

0,720.00,215.2884

0,720.67,214.7071

0,721.33,214.2693

0,722.00,214.5827

0,722.67,214.8587

0,723.33,215.3004

0,724.00,216.1378

0,724.67,216.7347

0,725.33,216.9316

0,726.00,216.7782

0,726.67,216.6378

0,727.33,216.7476

0,728.00,216.8049

0,728.67,216.696

0,729.33,216.108

0,730.00,216.0107

0,730.67,216.3542

0,731.33,216.4582

0,732.00,215.88

0,732.67,214.768

0,733.33,213.98

0,734.00,214.0618

0,734.67,215.0173

0,735.33,215.308

0,736.00,215.2338

0,736.67,214.668

0,737.33,214.1333

0,738.00,214.3058

0,738.67,214.6244

0,739.33,215.6316

0,740.00,216.5018

0,740.67,216.5596

0,741.33,216.0111

0,742.00,215.596

0,742.67,215.4836

0,743.33,215.1716

0,744.00,214.5733

0,744.67,214.2907

0,745.33,214.028

0,746.00,213.2587

0,746.67,212.428

0,747.33,212.4653

0,748.00,212.9644

0,748.67,213.6324

0,749.33,213.8756

0,750.00,213.9182

0,750.67,213.4569

0,751.33,213.3213

0,752.00,213.1578

0,752.67,212.6969

0,753.33,212.8853

0,754.00,212.2631

0,754.67,211.8449

0,755.33,211.4351

0,756.00,211.7618

0,756.67,211.2529

0,757.33,210.7764

0,758.00,211.1796

0,758.67,211.3778

0,759.33,211.392

0,760.00,211.6027

0,760.67,212.0738

0,761.33,212.5231

0,762.00,213.2089

0,762.67,213.8449

0,763.33,213.6582

0,764.00,213.6178

0,764.67,213.324

0,765.33,212.5271

0,766.00,212.2044

0,766.67,212.5378

0,767.33,212.2644

0,768.00,212.0151

0,768.67,212.2244

0,769.33,212.2893

0,770.00,212.0204

0,770.67,212.0476

0,771.33,213.1982

0,772.00,214.6289

0,772.67,216.2796

0,773.33,216.8298

0,774.00,216.8262

0,774.67,216.4222

0,775.33,216.1804

0,776.00,216.1333

0,776.67,215.8982

0,777.33,216.1191

0,778.00,216.4827

0,778.67,216.6111

0,779.33,216.9436

0,780.00,217.3618

0,780.67,217.0404

0,781.33,216.5062

0,782.00,216.4267

0,782.67,215.9196

