ROI,Position_um,Intensity
0,141.33,212.588

0,142.00,215.0787

0,142.67,215.1133

0,143.33,216.1111

0,144.00,215.616

0,144.67,216.0938

0,145.33,215.8853

0,146.00,217.7582

0,146.67,215.5818

0,147.33,216.3493

0,148.00,215.1751

0,148.67,217.6338

0,149.33,216.3769

0,150.00,218.5204

0,150.67,217.948

0,151.33,219.7818

0,152.00,218.5876

0,152.67,218.88

0,153.33,218.1818

0,154.00,220.1609

0,154.67,219.2218

0,155.33,219.4031

0,156.00,218.284

0,156.67,218.5782

0,157.33,217.3031

0,158.00,218.3302

0,158.67,218.7716

0,159.33,219.0764

0,160.00,216.4116

0,160.67,217.3307

0,161.33,216.5004

0,162.00,217.1436

0,162.67,216.8396

0,163.33,217.4627

0,164.00,215.2862

0,164.67,215.26

0,165.33,214.1284

0,166.00,213.9716

0,166.67,213.0444

0,167.33,214.3809

0,168.00,214.0293

0,168.67,216.02

0,169.33,215.8969

0,170.00,217.2862

0,170.67,217.6964

0,171.33,218.236

0,172.00,217.7116

0,172.67,219.4751

0,173.33,221.24

0,174.00,223.1996

0,174.67,221.9307

0,175.33,223.2676

0,176.00,222.8996

0,176.67,223.7249

0,177.33,222.4524

0,178.00,223.4187

0,178.67,222.0076

0,179.33,222.4382

0,180.00,220.7658

0,180.67,221.0093

0,181.33,220.1316

0,182.00,220.4862

0,182.67,219.0796

0,183.33,219.62

0,184.00,218.604

0,184.67,219.8978

0,185.33,219.636

0,186.00,219.8471

0,186.67,218.3187

0,187.33,220.3929

0,188.00,219.9889

0,188.67,220.644

0,189.33,219.6698

0,190.00,220.8658

0,190.67,220.6938

0,191.33,222.1533

0,192.00,222.0929

0,192.67,222.5564

0,193.33,221.9156

0,194.00,222.8364

0,194.67,222.1849

0,195.33,223.7973

0,196.00,222.6458

0,196.67,224.292

0,197.33,223.5271

0,198.00,224.7209

0,198.67,222.6062

0,199.33,222.1956

0,200.00,220.6147

0,200.67,221.9329

0,201.33,221.5076

0,202.00,221.7551

0,202.67,220.9178

0,203.33,221.6209

0,204.00,220.0787

0,204.67,220.224

0,205.33,219.788

0,206.00,220.6996

0,206.67,219.2613

0,207.33,220.248

0,208.00,218.8604

0,208.67,219.2649

0,209.33,218.1138

0,210.00,219.5756

0,210.67,219.6564

0,211.33,221.1231

0,212.00,221.1249

0,212.67,221.8822

0,213.33,221.2169

0,214.00,221.3458

0,214.67,221.3062

0,215.33,222.2138

0,216.00,219.6293

0,216.67,219.5987

0,217.33,218.6938

0,218.00,219.6182

0,218.67,218.3711

0,219.33,219.0827

0,220.00,218.3587

0,220.67,218.9147

0,221.33,218.3991

0,222.00,219.7702

0,222.67,219.788

0,223.33,220.2262

0,224.00,217.8973

0,224.67,218.6258

0,225.33,217.8267

0,226.00,218.8036

0,226.67,218.0604

0,227.33,218.932

0,228.00,217.6182

0,228.67,218.512

0,229.33,216.9596

0,230.00,218.9587

0,230.67,217.8293

0,231.33,219.2427

0,232.00,219.0591

0,232.67,220.5147

0,233.33,218.9493

0,234.00,218.6036

0,234.67,216.9578

0,235.33,219.4884

0,236.00,217.8996

0,236.67,219.9809

0,237.33,219.5049

0,238.00,220.5022

0,238.67,219.3929

0,239.33,221.4529

0,240.00,222.1053

0,240.67,223.1831

0,241.33,221.5462

0,242.00,221.7627

0,242.67,219.5431

0,243.33,221.5396

0,244.00,220.4982

0,244.67,220.652

0,245.33,218.8627

0,246.00,219.42

0,246.67,219.5644

0,247.33,220.3289

0,248.00,218.9302

0,248.67,220.3142

0,249.33,220.3307

0,250.00,222.0596

0,250.67,221.696

0,251.33,222.9253

0,252.00,220.8547

0,252.67,222.4284

0,253.33,221.0964

0,254.00,222.0836

0,254.67,218.6178

0,255.33,219.7476

0,256.00,218.4422

0,256.67,217.4809

0,257.33,214.3133

0,258.00,214.596

0,258.67,212.2333

0,259.33,213.1618

0,260.00,211.228

0,260.67,213.7849

0,261.33,212.9173

0,262.00,214.1258

0,262.67,211.6978

0,263.33,212.164

0,264.00,210.4262

0,264.67,212.3822

0,265.33,211.9733

0,266.00,214.8231

0,266.67,213.7627

0,267.33,215.5422

0,268.00,214.1333

0,268.67,215.5

0,269.33,214.5742

0,270.00,216.2809

0,270.67,214.0227

0,271.33,215.0858

0,272.00,212.5058

0,272.67,214.2476

0,273.33,212.2391

0,274.00,213.8338

0,274.67,211.5338

0,275.33,211.7707

0,276.00,209.6569

0,276.67,211.008

0,277.33,209.4

0,278.00,211.1747

0,278.67,207.5422

0,279.33,208.1573

0,280.00,206.3538

0,280.67,208.1484

0,281.33,206.6178

0,282.00,207.5044

0,282.67,204.2804

0,283.33,205.5587

0,284.00,204.9831

0,284.67,207.6818

0,285.33,206.8818

0,286.00,208.8044

0,286.67,207.8676

0,287.33,208.8267

0,288.00,207.3231

0,288.67,207.8596

0,289.33,205.4996

0,290.00,207.8444

0,290.67,206.98

0,291.33,208.8084

0,292.00,207.1111

0,292.67,208.2058

0,293.33,206.8418

0,294.00,209.4324

0,294.67,207.1213

0,295.33,208.2853

0,296.00,205.6547

0,296.67,208.556

0,297.33,206.9471

0,298.00,208.7778

0,298.67,207.1653

0,299.33,208.7742

0,300.00,207.5253

0,300.67,209.4129

0,301.33,208.0338

0,302.00,211.0293

0,302.67,209.5996

0,303.33,210.5249

0,304.00,209.6436

0,304.67,211.4498

0,305.33,208.9329

0,306.00,210.3711

0,306.67,209.952

0,307.33,210.9209

0,308.00,209.7911

0,308.67,211.0364

0,309.33,209.8049

0,310.00,212.2942

0,310.67,212.6889

0,311.33,215.6516

0,312.00,217.2

0,312.67,217.8631

0,313.33,215.7613

0,314.00,216.1316

0,314.67,215.3742

0,315.33,216.6782

0,316.00,217.2116

0,316.67,218.5293

0,317.33,217.2644

0,318.00,218.0773

0,318.67,217.1022

0,319.33,216.9498

0,320.00,216.6129

0,320.67,218.428

0,321.33,217.5911

0,322.00,219.6964

0,322.67,220.2542

0,323.33,220.6978

0,324.00,219.9062

0,324.67,222.0053

0,325.33,222.948

0,326.00,224.4564

0,326.67,223.8827

0,327.33,224.2462

0,328.00,222.8529

0,328.67,222.9831

0,329.33,220.6391

0,330.00,222.1604

0,330.67,220.2569

0,331.33,222.0276

0,332.00,219.9591

0,332.67,219.9418

0,333.33,219.1156

0,334.00,220.7102

0,334.67,220.2778

0,335.33,221.0129

0,336.00,222.6036

0,336.67,224.6013

0,337.33,226.0911

0,338.00,226.5893

0,338.67,226.5511

0,339.33,226.9556

0,340.00,227.2196

0,340.67,227.8871

0,341.33,227.2009

0,342.00,228.0649

0,342.67,228.0396

0,343.33,230.2178

0,344.00,229.168

0,344.67,228.6573

0,345.33,227.8969

0,346.00,228.7351

0,346.67,229.2987

0,347.33,229.4551

0,348.00,229.0747

0,348.67,229.504

0,349.33,229.4564

0,350.00,230.8133

0,350.67,231.0533

0,351.33,232.0947

0,352.00,232.2218

0,352.67,232.6307

0,353.33,232.6627

0,354.00,232.8604

0,354.67,233.2178

0,355.33,233.5044

0,356.00,233.6013

0,356.67,233.2996

0,357.33,233.5267

0,358.00,234.5871

0,358.67,233.9693

0,359.33,233.8093

0,360.00,233.468

0,360.67,233.6191

0,361.33,234.1284

0,362.00,234.6653

0,362.67,233.9724

0,363.33,233.456

0,364.00,232.9373

0,364.67,233.9542

0,365.33,233.5444

0,366.00,233.7551

0,366.67,234.0107

0,367.33,234.6422

0,368.00,234.0209

0,368.67,234.7378

0,369.33,234.288

0,370.00,234.06

0,370.67,233.0582

0,371.33,233.8787

0,372.00,234.452

0,372.67,235.0009

0,373.33,234.0929

0,374.00,234.8316

0,374.67,234.6258

0,375.33,234.5031

0,376.00,233.6711

0,376.67,234.2409

0,377.33,233.8724

0,378.00,233.4227

0,378.67,233.3191

0,379.33,234.7271

0,380.00,235.1991

0,380.67,236.2444

0,381.33,235.9147

0,382.00,236.3236

0,382.67,235.66

0,383.33,236.8862

0,384.00,237.4124

0,384.67,238.3053

0,385.33,237.5093

0,386.00,237.5609

0,386.67,237.1089

0,387.33,237.0627

0,388.00,236.8436

0,388.67,237.784

0,389.33,237.9529

0,390.00,238.1849

0,390.67,237.7636

0,391.33,237.4076

0,392.00,236.7071

0,392.67,237.6827

0,393.33,237.8502

0,394.00,238.0813

0,394.67,237.3658

0,395.33,236.4409

0,396.00,235.9471

0,396.67,236.724

0,397.33,236.4196

0,398.00,237.3742

0,398.67,236.0751

0,399.33,236.304

0,400.00,235.3284

0,400.67,235.2453

0,401.33,233.9787

0,402.00,234.5142

0,402.67,234.8973

0,403.33,235.9204

0,404.00,235.2209

0,404.67,236.3058

0,405.33,236.2382

0,406.00,236.5662

0,406.67,235.984

0,407.33,236.6302

0,408.00,235.9729

0,408.67,236.1973

0,409.33,235.4142

0,410.00,236.0733

0,410.67,234.8578

0,411.33,235.5084

0,412.00,235.1244

0,412.67,235.1169

0,413.33,234.2613

0,414.00,235.0027

0,414.67,234.2818

0,415.33,234.9516

0,416.00,233.808

0,416.67,234.2618

0,417.33,232.2236

0,418.00,231.0916

0,418.67,230.6964

0,419.33,232

0,420.00,232.4596

0,420.67,233.3978

0,421.33,232.98

0,422.00,233.6133

0,422.67,232.8182

0,423.33,233.316

0,424.00,232.3

0,424.67,233.3093

0,425.33,232.1991

0,426.00,232.0276

0,426.67,231.1084

0,427.33,231.7964

0,428.00,230.3693

0,428.67,230.2316

0,429.33,227.4067

0,430.00,227.3089

0,430.67,224.7467

0,431.33,225.2836

0,432.00,224.7196

0,432.67,226.484

0,433.33,225.7364

0,434.00,226.352

0,434.67,224.7942

0,435.33,224.5582

0,436.00,223.7022

0,436.67,223.3729

0,437.33,222.7004

0,438.00,223.332

0,438.67,221.7667

0,439.33,222.6902

0,440.00,222.0951

0,440.67,223.7902

0,441.33,221.7218

0,442.00,221.3467

0,442.67,219.6289

0,443.33,221.5787

0,444.00,221.5787

0,444.67,222.3609

0,445.33,220.9804

0,446.00,222.924

0,446.67,222.0582

0,447.33,222.6196

0,448.00,221.0942

0,448.67,223.0071

0,449.33,222.1493

0,450.00,222.4191

0,450.67,221.7684

0,451.33,221.564

0,452.00,219.052

0,452.67,218.9933

0,453.33,217.5787

0,454.00,218.9498

0,454.67,216.7351

0,455.33,216.4742

0,456.00,214.4933

0,456.67,215.1604

0,457.33,213.4644

0,458.00,214.2311

0,458.67,211.8351

0,459.33,213.3178

0,460.00,211.9676

0,460.67,212.5209

0,461.33,211.4213

0,462.00,213.7484

0,462.67,213.0547

0,463.33,213.8836

0,464.00,213.0898

0,464.67,215.0151

0,465.33,214.5338

0,466.00,216.0058

0,466.67,214.9027

0,467.33,216.1058

0,468.00,215.3284

0,468.67,216.1907

0,469.33,213.4236

0,470.00,213.3076

0,470.67,211.8196

0,471.33,212.6271

0,472.00,210.956

0,472.67,211.6062

0,473.33,210.5569

0,474.00,210.9129

0,474.67,208.9591

0,475.33,209.7591

0,476.00,209.8182

0,476.67,211.4973

0,477.33,210.8916

0,478.00,210.4876

0,478.67,209.2102

0,479.33,209.98

0,480.00,209.8284

0,480.67,211.2773

0,481.33,210.824

0,482.00,211.2884

0,482.67,211.3089

0,483.33,213.1573

0,484.00,213.0444

0,484.67,212.7111

0,485.33,211.9204

0,486.00,213.7773

0,486.67,213.2929

0,487.33,214.0351

0,488.00,211.8662

0,488.67,211.9907

0,489.33,210.5902

0,490.00,210.0476

0,490.67,209.6369

0,491.33,210.3773

0,492.00,208.8378

0,492.67,208.7187

0,493.33,206.6564

0,494.00,207.6244

0,494.67,207.7871

0,495.33,208.3764

0,496.00,205.7164

0,496.67,204.996

0,497.33,203.2129

0,498.00,203.3169

0,498.67,201.0222

0,499.33,201.5307

0,500.00,198.748

0,500.67,200.7338

0,501.33,200.5178

0,502.00,200.3307

0,502.67,198.7302

0,503.33,200.4418

0,504.00,199.4284

0,504.67,201.336

0,505.33,202.6209

0,506.00,205.2107

0,506.67,206.0098

0,507.33,208.148

0,508.00,209.1471

0,508.67,210.1431

0,509.33,209.9902

0,510.00,212.0267

0,510.67,210.9702

0,511.33,210.6964

0,512.00,209.3093

0,512.67,211.7911

0,513.33,211.3284

0,514.00,212.5738

0,514.67,211.0129

0,515.33,213.8

0,516.00,213.5751

0,516.67,215.7822

0,517.33,213.5493

0,518.00,214.7551

0,518.67,214.2253

0,519.33,214.4493

0,520.00,213.2529

0,520.67,215.124

0,521.33,216.1271

0,522.00,216.6129

0,522.67,217.3098

0,523.33,218.3342

0,524.00,217.6218

0,524.67,219.2796

0,525.33,219.5036

0,526.00,221.5724

0,526.67,221.1156

0,527.33,221.3124

0,528.00,221.0964

0,528.67,222.7244

0,529.33,222.8929

0,530.00,223.1342

0,530.67,222.304

0,531.33,223.0169

0,532.00,223.688

0,532.67,224.8787

0,533.33,225.1551

0,534.00,225.916

0,534.67,226.2356

0,535.33,227.4018

0,536.00,226.6613

0,536.67,229.476

0,537.33,229.7631

0,538.00,230.0413

0,538.67,230.5964

0,539.33,231.3631

0,540.00,230.3578

0,540.67,231.0369

0,541.33,230.3871

0,542.00,231.2187

0,542.67,230.7502

0,543.33,231.0329

0,544.00,230.528

0,544.67,231.0293

0,545.33,230.5902

0,546.00,230.188

0,546.67,229.1533

0,547.33,230.0467

0,548.00,228.9809

0,548.67,229.0053

0,549.33,227.5982

0,550.00,228.1876

0,550.67,227.8827

0,551.33,227.4138

0,552.00,226.624

0,552.67,228.0067

0,553.33,228.0062

0,554.00,228.9916

0,554.67,229.8942

0,555.33,230.6316

0,556.00,229.7676

0,556.67,229.2929

0,557.33,228.7027

0,558.00,229.3133

0,558.67,228.8947

0,559.33,229.8098

0,560.00,229.6373

0,560.67,230.2902

0,561.33,229.8702

0,562.00,230.7916

0,562.67,231.8187

0,563.33,233.2316

0,564.00,232.4924

0,564.67,232.3422

0,565.33,231.0969

0,566.00,232.5356

0,566.67,233.2129

0,567.33,234.4564

0,568.00,234.1133

0,568.67,234.3351

0,569.33,233.9547

0,570.00,234.5947

0,570.67,232.2831

0,571.33,231.0467

0,572.00,229.2267

0,572.67,229.5427

0,573.33,229.3867

0,574.00,230.2378

0,574.67,229.664

0,575.33,229.6147

0,576.00,228.5062

0,576.67,227.664

0,577.33,226.7031

0,578.00,226.9071

0,578.67,225.6653

0,579.33,225.7751

0,580.00,226.2631

0,580.67,226.7858

0,581.33,226.1982

0,582.00,227.116

0,582.67,227.0996

0,583.33,227.8311

0,584.00,228.096

0,584.67,229.0116

0,585.33,228.1524

0,586.00,228.1733

0,586.67,228.1164

0,587.33,228.1644

0,588.00,227.412

0,588.67,228.3502

0,589.33,228.3716

0,590.00,229.368

0,590.67,228.6716

0,591.33,230.0218

0,592.00,230.4

0,592.67,230.6911

0,593.33,230.7422

0,594.00,231.3253

0,594.67,231.6667

0,595.33,232.0636

0,596.00,231.7738

0,596.67,231.0653

0,597.33,230.6822

0,598.00,231.1213

0,598.67,230.8476

0,599.33,230.0627

0,600.00,229.3667

0,600.67,229.4391

0,601.33,229.1978

0,602.00,229.2609

0,602.67,228.292

0,603.33,228.524

0,604.00,227.4947

0,604.67,227.2556

0,605.33,226.9467

0,606.00,226.7427

0,606.67,225.4467

0,607.33,224.8747

0,608.00,223.3991

0,608.67,223.0982

0,609.33,221.6387

0,610.00,222.0973

0,610.67,221.5627

0,611.33,222.6898

0,612.00,222.1596

0,612.67,223.5702

0,613.33,224.1573

0,614.00,226.248

0,614.67,226.7929

0,615.33,227.4836

0,616.00,227.7653

0,616.67,228.6378

0,617.33,227.4898

0,618.00,227.0076

0,618.67,225.3982

0,619.33,225.5453

0,620.00,224.5627

0,620.67,225.3182

0,621.33,224.7951

0,622.00,224.6373

0,622.67,225.1733

0,623.33,227.1498

0,624.00,228.1671

0,624.67,229.8822

0,625.33,230.0498

0,626.00,230.9751

0,626.67,231.0756

0,627.33,230.8876

0,628.00,229.6773

0,628.67,228.6227

0,629.33,226.7747

0,630.00,225.7196

0,630.67,224.9147

0,631.33,225.0671

0,632.00,224.0271

0,632.67,223.3644

0,633.33,221.6933

0,634.00,220.6747

0,634.67,218.5484

0,635.33,217.9444

0,636.00,216.6124

0,636.67,217.4027

0,637.33,216.5907

0,638.00,217.1467

0,638.67,216.6929

0,639.33,217.7658

0,640.00,217.4702

0,640.67,218.3422

0,641.33,217.7542

0,642.00,218.7173

0,642.67,218.5671

0,643.33,219.216

0,644.00,218.9933

0,644.67,219.3636

0,645.33,218.3409

0,646.00,219.7298

0,646.67,219.5187

0,647.33,219.8689

0,648.00,218.3707

0,648.67,217.9218

0,649.33,216.6524

0,650.00,216.6698

0,650.67,215.4707

0,651.33,216.1951

0,652.00,214.8578

0,652.67,215.1258

0,653.33,213.1213

0,654.00,212.6276

0,654.67,210.3804

0,655.33,210.8262

0,656.00,208.64

0,656.67,207.6396

0,657.33,205.6444

0,658.00,204.8293

0,658.67,201.8196

0,659.33,200.4

0,660.00,198.6449

0,660.67,197.8213

0,661.33,196.2404

0,662.00,196.6178

0,662.67,195.8769

0,663.33,197.1991

0,664.00,195.9547

0,664.67,196.6964

0,665.33,195.9613

0,666.00,196.636

0,666.67,195.5462

0,667.33,197.8227

0,668.00,198.4631

0,668.67,199.532

0,669.33,198.944

0,670.00,198.3267

0,670.67,195.4071

0,671.33,194.228

0,672.00,192.5053

0,672.67,193.0173

0,673.33,191.8804

0,674.00,194.1107

0,674.67,195.7876

0,675.33,198.3169

0,676.00,197.9271

0,676.67,199.032

0,677.33,199.1702

0,678.00,200.872

0,678.67,200.3351

0,679.33,201.3036

0,680.00,201.5862

0,680.67,204.1333

0,681.33,204.6293

0,682.00,206.4573

0,682.67,206.0458

0,683.33,203.824

0,684.00,201.42

0,684.67,201.1236

0,685.33,199.0858

0,686.00,198.6307

0,686.67,196.7204

0,687.33,197.9396

0,688.00,197.3813

0,688.67,200.9289

0,689.33,203.9102

0,690.00,206.544

0,690.67,206.0436

0,691.33,204.596

0,692.00,201.5191

0,692.67,200.5147

0,693.33,198.8596

0,694.00,198.9018

0,694.67,197.4867

0,695.33,196.9853

0,696.00,195.9382

0,696.67,197.1413

0,697.33,198.5004

0,698.00,199.2213

0,698.67,197.1458

0,699.33,195.8742

0,700.00,194.2329

0,700.67,194.7098

0,701.33,192.1444

0,702.00,192.2009

0,702.67,189.9013

0,703.33,188.0431

0,704.00,186.8089

0,704.67,188.9093

0,705.33,190.0329

0,706.00,190.4164

0,706.67,188.7036

0,707.33,189.252

0,708.00,187.4391

0,708.67,188.0947

0,709.33,187.1471

0,710.00,187.3916

0,710.67,186.4027

0,711.33,186.4898

0,712.00,187.9658

0,712.67,191.152

0,713.33,190.9116

0,714.00,191.5698

0,714.67,191.5507

0,715.33,193.3484

0,716.00,193.1991

0,716.67,193.5876

0,717.33,193.4667

0,718.00,194.3391

0,718.67,193.3658

0,719.33,192.5244

0,720.00,192.2329

0,720.67,191.4809

0,721.33,189.4911

0,722.00,188.9907

0,722.67,188.6942

0,723.33,187.6738

0,724.00,187.016

0,724.67,186.3369

0,725.33,185.5547

0,726.00,184.4711

0,726.67,184.2356

0,727.33,184.1342

0,728.00,183.8649

0,728.67,183.7462

0,729.33,183.0542

0,730.00,184.0569

0,730.67,185.2818

0,731.33,187.8764

0,732.00,188.2782

0,732.67,189.3449

0,733.33,190.2556

0,734.00,191.6458

0,734.67,192.2444

0,735.33,193.4902

0,736.00,192.3862

0,736.67,192.8707

0,737.33,192.116

0,738.00,193.1791

0,738.67,193.3258

0,739.33,192.8249

0,740.00,191.3084

0,740.67,191.9853

0,741.33,191.2591

0,742.00,190.9196

0,742.67,190.2791

0,743.33,191.2818

0,744.00,191.0436

0,744.67,189.8289

0,745.33,188.0022

0,746.00,187.0956

0,746.67,185.1978

0,747.33,185.3022

0,748.00,186.3093

0,748.67,187.2453

0,749.33,187.5867

0,750.00,188.1382

0,750.67,188.1147

0,751.33,188.9431

0,752.00,189.6178

0,752.67,190.7298

0,753.33,191.0764

0,754.00,191.252

0,754.67,190.9244

0,755.33,191.3404

0,756.00,191.1324

0,756.67,191.0689

0,757.33,190.8391

0,758.00,191.4707

0,758.67,191.3649

0,759.33,192.4947

0,760.00,192.1929

0,760.67,191.7413

0,761.33,190.5436

0,762.00,190.532

0,762.67,189.6929

0,763.33,190.4164

0,764.00,190.3209

0,764.67,190.6613

0,765.33,190.5533

0,766.00,192.4409

0,766.67,193.3253

0,767.33,194.5342

0,768.00,194.6044

0,768.67,195.7298

0,769.33,196.2391

0,770.00,197.8187

0,770.67,198.0578

0,771.33,197.928

0,772.00,197.18

0,772.67,198.1053

0,773.33,197.9631

0,774.00,198.2467

0,774.67,198.6067

0,775.33,199.2898

0,776.00,199.276

0,776.67,200.9538

0,777.33,201.6564

0,778.00,204

0,778.67,203.2747

0,779.33,202.4018

0,780.00,201.924

0,780.67,201.8902

0,781.33,200.156

0,782.00,199.1316

0,782.67,196.9849

0,783.33,197.064

