ROI,Position_um,Intensity
0,68.67,224.7013

0,69.33,224.832

0,70.00,224.7178

0,70.67,224.4351

0,71.33,223.592

0,72.00,223.7444

0,72.67,222.7978

0,73.33,222.7542

0,74.00,222.2942

0,74.67,221.7991

0,75.33,221.2671

0,76.00,222.2324

0,76.67,221.6329

0,77.33,223.544

0,78.00,223.7569

0,78.67,224.6449

0,79.33,224.3213

0,80.00,225.4902

0,80.67,225.2133

0,81.33,225.8076

0,82.00,225.0907

0,82.67,225.4631

0,83.33,224.3796

0,84.00,224.616

0,84.67,224.232

0,85.33,225.464

0,86.00,225.1462

0,86.67,225.2818

0,87.33,226.0627

0,88.00,227.1782

0,88.67,226.332

0,89.33,227.4036

0,90.00,227.6031

0,90.67,228.7818

0,91.33,229.0209

0,92.00,229.8244

0,92.67,229.7213

0,93.33,230.8262

0,94.00,230.8787

0,94.67,230.9524

0,95.33,230.7667

0,96.00,230.7724

0,96.67,229.8804

0,97.33,230.2107

0,98.00,230.1547

0,98.67,230.1707

0,99.33,229.644

0,100.00,229.6258

0,100.67,229.6004

0,101.33,230.288

0,102.00,229.9933

0,102.67,230.8302

0,103.33,230.5827

0,104.00,231.1818

0,104.67,231.6507

0,105.33,231.9849

0,106.00,231.5853

0,106.67,231.9822

0,107.33,231.304

0,108.00,231.0853

0,108.67,230.4258

0,109.33,230.5956

0,110.00,230.1071

0,110.67,230.6449

0,111.33,230.72

0,112.00,231.2342

0,112.67,230.5804

0,113.33,231.6444

0,114.00,232.3187

0,114.67,232.8253

0,115.33,232.4276

0,116.00,233.2964

0,116.67,233.3289

0,117.33,234.2702

0,118.00,234.4391

0,118.67,235.9369

0,119.33,236.004

0,120.00,236.6022

0,120.67,236.9036

0,121.33,237.512

0,122.00,237.1733

0,122.67,236.9018

0,123.33,236.236

0,124.00,235.7973

0,124.67,235.2911

0,125.33,235.2782

0,126.00,234.7458

0,126.67,234.8364

0,127.33,234.1462

0,128.00,234.44

0,128.67,234.5373

0,129.33,235.228

0,130.00,235.6658

0,130.67,236.5711

0,131.33,236.3089

0,132.00,237.2244

0,132.67,237.5711

0,133.33,237.8218

0,134.00,237.8711

0,134.67,238.6373

0,135.33,238.2711

0,136.00,238.3787

0,136.67,238.8524

0,137.33,239.4693

0,138.00,239.2231

0,138.67,239.2471

0,139.33,238.9556

0,140.00,238.9324

0,140.67,238.5164

0,141.33,238.4987

0,142.00,238.1413

0,142.67,237.7631

0,143.33,237.3467

0,144.00,237.6613

0,144.67,237.2907

0,145.33,237.316

0,146.00,237.0116

0,146.67,237.0382

0,147.33,237.0147

0,148.00,236.6978

0,148.67,236.2498

0,149.33,237.1738

0,150.00,236.8378

0,150.67,237.5471

0,151.33,237.4871

0,152.00,238.5573

0,152.67,238.9387

0,153.33,239.3093

0,154.00,239.5396

0,154.67,240.4871

0,155.33,240.3849

0,156.00,240.1431

0,156.67,240.2164

0,157.33,239.652

0,158.00,239.1262

0,158.67,238.2764

0,159.33,237.2049

0,160.00,236.4671

0,160.67,236.1916

0,161.33,236.0804

0,162.00,236.1084

0,162.67,236.08

0,163.33,236.0116

0,164.00,236.4809

0,164.67,236.4209

0,165.33,236.5529

0,166.00,236.1462

0,166.67,236.1569

0,167.33,235.1947

0,168.00,235.0764

0,168.67,234.1747

0,169.33,233.4631

0,170.00,233.0142

0,170.67,232.9809

0,171.33,232.5133

0,172.00,232.0031

0,172.67,231.3213

0,173.33,231.268

0,174.00,231.064

0,174.67,230.9507

0,175.33,230.7742

0,176.00,230.5489

0,176.67,230.1827

0,177.33,230.0302

0,178.00,229.3649

0,178.67,229.0671

0,179.33,228.1422

0,180.00,228.3929

0,180.67,227.6413

0,181.33,228.4218

0,182.00,228.1747

0,182.67,228.4698

0,183.33,228.3316

0,184.00,229.4742

0,184.67,229.3053

0,185.33,229.9196

0,186.00,229.0129

0,186.67,229.2098

0,187.33,229.2036

0,188.00,228.9613

0,188.67,228.6978

0,189.33,228.6711

0,190.00,228.4542

0,190.67,228.9067

0,191.33,228.1089

0,192.00,228.1862

0,192.67,227.6427

0,193.33,227.9991

0,194.00,227.2796

0,194.67,227.0573

0,195.33,226.2222

0,196.00,228.2178

0,196.67,226.956

0,197.33,227.7333

0,198.00,227.3169

0,198.67,228.5444

0,199.33,228.5138

0,200.00,229.1

0,200.67,228.9689

0,201.33,230.0142

0,202.00,229.8991

0,202.67,230.172

0,203.33,229.5191

0,204.00,229.4449

0,204.67,228.7333

0,205.33,228.5693

0,206.00,227.872

0,206.67,227.26

0,207.33,227.0449

0,208.00,227.5516

0,208.67,227.4347

0,209.33,227.9258

0,210.00,228.208

0,210.67,228.9582

0,211.33,229.0973

0,212.00,230.8102

0,212.67,231.2449

0,213.33,232.5249

0,214.00,232.0831

0,214.67,232.9862

0,215.33,233.1711

0,216.00,233.6111

0,216.67,233.4453

0,217.33,233.9884

0,218.00,233.5044

0,218.67,233.5707

0,219.33,233.9089

0,220.00,234.1382

0,220.67,233.936

0,221.33,233.4871

0,222.00,233.3089

0,222.67,233.7027

0,223.33,233.4276

0,224.00,233.9382

0,224.67,233.8138

0,225.33,234.3822

0,226.00,234.1831

0,226.67,234.6951

0,227.33,234.4258

0,228.00,234.8844

0,228.67,234.9102

0,229.33,234.8067

0,230.00,233.4582

0,230.67,233.5164

0,231.33,233.5853

0,232.00,233.5204

0,232.67,233.3382

0,233.33,233.4418

0,234.00,232.0004

0,234.67,232.4147

0,235.33,231.5489

0,236.00,232.1324

0,236.67,230.9596

0,237.33,231.6618

0,238.00,231.1444

0,238.67,232.1422

0,239.33,232.6049

0,240.00,233.044

0,240.67,232.3191

0,241.33,232.7124

0,242.00,231.4822

0,242.67,231.8107

0,243.33,231.2778

0,244.00,230.676

0,244.67,230.392

0,245.33,230.9987

0,246.00,230.5373

0,246.67,231.0538

0,247.33,231.6067

0,248.00,232.9378

0,248.67,233.3916

0,249.33,234.0453

0,250.00,234.3871

0,250.67,235.3738

0,251.33,235.1462

0,252.00,234.7996

0,252.67,234.2093

0,253.33,234.5956

0,254.00,234.0049

0,254.67,234.0916

0,255.33,234.2707

0,256.00,234.2289

0,256.67,234.1333

0,257.33,233.772

0,258.00,233.6133

0,258.67,234.4

0,259.33,233.876

0,260.00,234.9049

0,260.67,235.0191

0,261.33,235.628

0,262.00,235.3258

0,262.67,235.3191

0,263.33,234.3036

0,264.00,233.4076

0,264.67,233.3804

0,265.33,233.7782

0,266.00,233.8324

0,266.67,234.1022

0,267.33,233.92

0,268.00,233.904

0,268.67,233.5298

0,269.33,233.5471

0,270.00,233.4013

0,270.67,233.9187

0,271.33,233.7907

0,272.00,234.368

0,272.67,233.9822

0,273.33,234.0733

0,274.00,233.9444

0,274.67,234.3676

0,275.33,234.3329

0,276.00,235.0773

0,276.67,235.0213

0,277.33,234.7747

0,278.00,234.6409

0,278.67,234.5591

0,279.33,233.992

0,280.00,233.9218

0,280.67,233.212

0,281.33,232.8329

0,282.00,232.1587

0,282.67,231.8609

0,283.33,231.0116

0,284.00,230.5671

0,284.67,229.3733

0,285.33,229.9467

0,286.00,229.4396

0,286.67,229.8187

0,287.33,229.6942

0,288.00,230.4893

0,288.67,231.1889

0,289.33,232.1978

0,290.00,232.62

0,290.67,233.3311

0,291.33,233.556

0,292.00,234.0222

0,292.67,233.944

0,293.33,234.7382

0,294.00,234.3262

0,294.67,234.5209

0,295.33,233.944

0,296.00,234.1551

0,296.67,233.2227

0,297.33,232.6116

0,298.00,232.2378

0,298.67,231.4702

0,299.33,230.4556

0,300.00,229.248

0,300.67,227.6382

0,301.33,227.1182

0,302.00,226.6951

0,302.67,227.1138

0,303.33,226.8124

0,304.00,228.0227

0,304.67,228.1844

0,305.33,228.8151

0,306.00,228.6044

0,306.67,229.1476

0,307.33,228.8071

0,308.00,229.9902

0,308.67,230.7618

0,309.33,230.9836

0,310.00,230.6151

0,310.67,229.8622

0,311.33,229.5156

0,312.00,230.184

0,312.67,230.4733

0,313.33,231.7649

0,314.00,231.6533

0,314.67,232.7964

0,315.33,232.4831

0,316.00,232.6298

0,316.67,232.716

0,317.33,232.952

0,318.00,231.8244

0,318.67,231.6471

0,319.33,230.5711

0,320.00,230.4058

0,320.67,228.8307

0,321.33,228.2604

0,322.00,228.0853

0,322.67,227.4151

0,323.33,226.4378

0,324.00,224.9151

0,324.67,223.0076

0,325.33,222.1471

0,326.00,220.6213

0,326.67,219.7867

0,327.33,218.9333

0,328.00,219.6973

0,328.67,218.6271

0,329.33,219.1427

0,330.00,219.1298

0,330.67,219.3591

0,331.33,219.6009

0,332.00,220.6373

0,332.67,219.9711

0,333.33,220.1009

0,334.00,219.0684

0,334.67,219.2618

0,335.33,218.712

0,336.00,218.696

0,336.67,218.3124

0,337.33,217.7702

0,338.00,216.7693

0,338.67,216.7

0,339.33,215.3982

0,340.00,215.6853

0,340.67,214.7902

0,341.33,215.4547

0,342.00,213.8404

0,342.67,214.3076

0,343.33,214.6431

0,344.00,216.5342

0,344.67,215.4409

0,345.33,215.3209

0,346.00,215.3307

0,346.67,216.1022

0,347.33,215.844

0,348.00,215.8729

0,348.67,214.7151

0,349.33,215.1858

0,350.00,214.9347

0,350.67,214.2453

0,351.33,213.5724

0,352.00,214.9316

0,352.67,213.6231

0,353.33,213.8044

0,354.00,212.0649

0,354.67,212.2942

0,355.33,210.976

0,356.00,212.336

0,356.67,212.1307

0,357.33,212.4889

0,358.00,211.7084

0,358.67,212.712

0,359.33,212.9764

0,360.00,214.6089

0,360.67,213.4529

0,361.33,214.5431

0,362.00,214.5124

0,362.67,215.4796

0,363.33,214.5373

0,364.00,214.9547

0,364.67,214.3427

0,365.33,215.6609

0,366.00,214.8453

0,366.67,215.1942

0,367.33,214.8587

0,368.00,215.2978

0,368.67,214.0667

0,369.33,214.2573

0,370.00,213.4404

0,370.67,213.9898

0,371.33,213.2582

0,372.00,214.6738

0,372.67,215.0191

0,373.33,215.9747

0,374.00,215.5196

0,374.67,215.6991

0,375.33,214.884

0,376.00,215.2809

0,376.67,215.0018

0,377.33,215.7244

0,378.00,216.0018

0,378.67,217.176

0,379.33,216.7338

0,380.00,216.8542

0,380.67,217.4502

0,381.33,219.3204

0,382.00,218.764

0,382.67,219.5396

0,383.33,218.5698

0,384.00,219.7258

0,384.67,220.2013

0,385.33,220.9582

0,386.00,220.5938

0,386.67,220.3364

0,387.33,219.716

0,388.00,219.4889

0,388.67,218.5551

0,389.33,218.3164

0,390.00,216.9182

0,390.67,217.1173

0,391.33,217.3996

0,392.00,218.7911

0,392.67,218.2169

0,393.33,220.6622

0,394.00,220.1462

0,394.67,221.5147

0,395.33,221.868

0,396.00,222.6449

0,396.67,222.4667

0,397.33,223.42

0,398.00,223.3853

0,398.67,223.0276

0,399.33,222.848

0,400.00,223.2578

0,400.67,222.8204

0,401.33,223.3036

0,402.00,223.004

0,402.67,223.5329

0,403.33,223.2996

0,404.00,223.3564

0,404.67,222.4364

0,405.33,222.7471

0,406.00,222.2271

0,406.67,223.0378

0,407.33,222.6187

0,408.00,223.2738

0,408.67,222.888

0,409.33,223.8582

0,410.00,223.5067

0,410.67,223.7404

0,411.33,223.8138

0,412.00,224.3791

0,412.67,224.1818

0,413.33,225.5556

0,414.00,225.4956

0,414.67,225.9853

0,415.33,225.0124

0,416.00,224.696

0,416.67,223.8222

0,417.33,224.5382

0,418.00,225.4449

0,418.67,226.4418

0,419.33,226.3853

0,420.00,227.4618

0,420.67,227.3564

0,421.33,229.1098

0,422.00,229.1516

0,422.67,229.9053

0,423.33,228.8391

0,424.00,229.2573

0,424.67,229.4253

0,425.33,229.4556

0,426.00,228.6316

0,426.67,229.1693

0,427.33,229.6591

0,428.00,229.4796

0,428.67,228.7871

0,429.33,228.2769

0,430.00,228.18

0,430.67,228.1862

0,431.33,227.6196

0,432.00,229.1698

0,432.67,229.4391

0,433.33,230.3053

0,434.00,230.0609

0,434.67,231.2987

0,435.33,231.3813

0,436.00,232.3316

0,436.67,232.2604

0,437.33,232.3764

0,438.00,231.7929

0,438.67,232.2778

0,439.33,231.548

0,440.00,232.1938

0,440.67,232.0013

0,441.33,231.6969

0,442.00,230.9956

0,442.67,230.8844

0,443.33,230.7391

0,444.00,231.2004

0,444.67,231.2

0,445.33,230.4018

0,446.00,229.384

0,446.67,228.708

0,447.33,228.1489

0,448.00,228.2578

0,448.67,227.8298

0,449.33,227.6769

0,450.00,227.6204

0,450.67,228.6773

0,451.33,227.9751

0,452.00,228.0436

0,452.67,226.952

0,453.33,227.1902

0,454.00,227.0671

0,454.67,228.2787

0,455.33,227.6409

0,456.00,227.7742

0,456.67,227.936

0,457.33,228.5489

0,458.00,228.4218

0,458.67,229.7476

0,459.33,228.9604

0,460.00,229.9249

0,460.67,230.0551

0,461.33,230.7907

0,462.00,229.7627

0,462.67,229.0578

0,463.33,228.3182

0,464.00,227.8458

0,464.67,227.308

0,465.33,227.0507

0,466.00,226.4778

0,466.67,226.7827

0,467.33,227.0102

0,468.00,227.9236

0,468.67,227.5209

0,469.33,228.1147

0,470.00,228.3782

0,470.67,229.3627

0,471.33,228.928

0,472.00,228.9018

0,472.67,228.7813

0,473.33,228.8773

0,474.00,228.48

0,474.67,230.128

0,475.33,229.5867

0,476.00,230.676

0,476.67,230.9222

0,477.33,231.6458

0,478.00,231.5138

0,478.67,232.1178

0,479.33,232.0009

0,480.00,231.5844

0,480.67,231.0773

0,481.33,230.792

0,482.00,230.5302

0,482.67,229.7756

0,483.33,229.4049

0,484.00,229.7889

0,484.67,229.4

0,485.33,228.864

0,486.00,228.2356

0,486.67,228.6049

0,487.33,227.1413

0,488.00,227.9058

0,488.67,227.8471

0,489.33,228.7053

0,490.00,227.708

0,490.67,228.852

0,491.33,228.9329

0,492.00,229.8916

0,492.67,229.884

0,493.33,230.8671

0,494.00,231.3422

0,494.67,232.4036

0,495.33,232.7547

0,496.00,233.2413

0,496.67,233.1871

0,497.33,232.824

0,498.00,231.9458

0,498.67,231.0031

0,499.33,230.3093

0,500.00,230.4084

0,500.67,230.7111

0,501.33,230.6404

0,502.00,230.3409

0,502.67,231.3422

0,503.33,231.3884

0,504.00,232.3378

0,504.67,232.7236

0,505.33,233.4622

0,506.00,233.0742

0,506.67,232.9991

0,507.33,232.6631

0,508.00,232.5684

0,508.67,231.7356

0,509.33,231.1098

0,510.00,230.6671

0,510.67,230.1773

0,511.33,229.6956

0,512.00,229.396

0,512.67,229.3551

0,513.33,228.9253

0,514.00,228.924

0,514.67,228.9004

0,515.33,228.0324

0,516.00,228.4493

0,516.67,228.9947

0,517.33,229.7231

0,518.00,228.8538

0,518.67,229.2427

0,519.33,229.5649

0,520.00,229.7627

0,520.67,229.5333

0,521.33,230.372

0,522.00,228.5858

0,522.67,229.1911

0,523.33,229.4169

0,524.00,229.8058

0,524.67,228.8622

0,525.33,229.0089

0,526.00,228.5218

0,526.67,228.9462

0,527.33,229.0573

0,528.00,229.5102

0,528.67,228.9636

0,529.33,228.9258

0,530.00,228.3969

0,530.67,227.3338

0,531.33,226.8262

0,532.00,226.348

0,532.67,225.6987

0,533.33,226.3182

0,534.00,224.4787

0,534.67,224.7236

0,535.33,225.6031

0,536.00,226.0404

0,536.67,225.7436

0,537.33,226.4587

0,538.00,226.44

0,538.67,227.8373

0,539.33,228.1871

0,540.00,228.9533

0,540.67,229.0253

0,541.33,229.8458

0,542.00,229.4556

0,542.67,229.2929

0,543.33,228.6169

0,544.00,227.7107

0,544.67,226.4156

0,545.33,225.9107

0,546.00,225.2369

0,546.67,224.5498

0,547.33,224.3707

0,548.00,225.9916

0,548.67,226.3276

0,549.33,227.5862

0,550.00,227.6213

0,550.67,228.3764

0,551.33,228.1356

0,552.00,228.8493

0,552.67,227.7907

0,553.33,229.0062

0,554.00,228.6902

0,554.67,229.3956

0,555.33,229.412

0,556.00,229.1947

0,556.67,228.8791

0,557.33,229.9147

0,558.00,229.1249

0,558.67,228.8049

0,559.33,228.1827

0,560.00,228.7209

0,560.67,228.8293

0,561.33,228.8053

0,562.00,228.6182

0,562.67,229.86

0,563.33,229.0778

0,564.00,229.5938

0,564.67,229.3298

0,565.33,229.7431

0,566.00,229.6996

0,566.67,229.9027

0,567.33,229.3307

0,568.00,229.9364

0,568.67,229.1538

0,569.33,229.5213

0,570.00,230.2729

0,570.67,231.8111

0,571.33,231.3867

0,572.00,231.5489

0,572.67,232.0507

0,573.33,231.8867

0,574.00,231.7751

0,574.67,232.6631

0,575.33,232.5693

0,576.00,233.8453

0,576.67,233.7871

0,577.33,235.304

0,578.00,235.5053

0,578.67,236.7449

0,579.33,236.2711

0,580.00,235.36

0,580.67,235.2809

0,581.33,235.4284

0,582.00,235.248

0,582.67,235.1907

0,583.33,235.1364

0,584.00,235.4569

0,584.67,234.8218

0,585.33,234.6502

0,586.00,233.8169

0,586.67,233.9822

0,587.33,233.0191

0,588.00,232.7582

0,588.67,231.9569

0,589.33,232.6093

0,590.00,231.872

0,590.67,232.2613

0,591.33,232.0382

0,592.00,231.7218

0,592.67,231.3596

0,593.33,232.028

0,594.00,232.1818

0,594.67,233.34

0,595.33,233.1111

0,596.00,232.9622

0,596.67,232.0924

0,597.33,232.5427

0,598.00,232.7907

0,598.67,233.0698

0,599.33,232.6342

0,600.00,232.4867

0,600.67,231.9373

0,601.33,232.3404

0,602.00,232.548

0,602.67,232.7836

0,603.33,232.664

0,604.00,232.8316

0,604.67,233.032

0,605.33,233.4822

0,606.00,233.0733

0,606.67,233.2387

0,607.33,232.8324

0,608.00,233.2613

0,608.67,233.4276

0,609.33,235.3831

0,610.00,235.3449

0,610.67,235.6111

0,611.33,235.0791

0,612.00,235.6738

0,612.67,235.0551

0,613.33,235.4733

0,614.00,235.304

0,614.67,235.5591

0,615.33,234.7458

0,616.00,233.9293

0,616.67,233.7667

0,617.33,234.3396

0,618.00,234.1738

0,618.67,234.5876

0,619.33,233.824

0,620.00,234.648

0,620.67,233.4431

0,621.33,234.5876

0,622.00,234.4124

0,622.67,234.792

0,623.33,234.7973

0,624.00,234.6858

0,624.67,234.788

0,625.33,235.4191

0,626.00,235.7938

0,626.67,236.6107

0,627.33,237.228

0,628.00,238.0124

0,628.67,238.4222

0,629.33,239.152

0,630.00,239.2867

0,630.67,239.3329

0,631.33,239.384

0,632.00,239.3329

0,632.67,239.14

0,633.33,239.3853

0,634.00,239.1431

0,634.67,238.6684

0,635.33,238.296

0,636.00,238.2018

0,636.67,237.9289

0,637.33,237.3573

0,638.00,236.6591

0,638.67,236.8436

0,639.33,236.5009

0,640.00,236.3031

0,640.67,235.4164

0,641.33,235.3756

0,642.00,235.5027

0,642.67,235.6671

0,643.33,234.5969

0,644.00,234.5133

0,644.67,234.244

0,645.33,234.5924

0,646.00,234.6747

0,646.67,236.308

0,647.33,236.0111

0,648.00,237.0618

0,648.67,236.9622

0,649.33,237.4724

0,650.00,237.2849

0,650.67,237.1831

0,651.33,236.4329

0,652.00,237.3111

0,652.67,237.3196

0,653.33,237.2404

0,654.00,237.1964

0,654.67,236.8387

0,655.33,236.7116

0,656.00,236.4996

0,656.67,236.0729

0,657.33,235.7644

0,658.00,235.0604

0,658.67,235.1187

0,659.33,234.6031

0,660.00,234.4942

0,660.67,234.3658

0,661.33,234.5187

0,662.00,234.1618

0,662.67,234.56

0,663.33,234.6547

0,664.00,235.6978

0,664.67,235.9591

0,665.33,236.6467

0,666.00,235.5058

0,666.67,235.3413

0,667.33,235.8471

0,668.00,236.1182

0,668.67,235.3173

0,669.33,235.4751

0,670.00,235.8391

0,670.67,236.0827

0,671.33,235.9044

0,672.00,236.4111

0,672.67,236.7596

0,673.33,237.8262

0,674.00,237.7898

0,674.67,237.5476

0,675.33,237.2982

0,676.00,237.1218

0,676.67,237.1987

0,677.33,237.2111

0,678.00,236.6809

0,678.67,236.7164

0,679.33,236.5929

0,680.00,236.9969

0,680.67,236.6062

0,681.33,236.7151

0,682.00,235.9489

0,682.67,236.0173

0,683.33,235.8538

0,684.00,236.1387

0,684.67,235.8147

0,685.33,236.4116

0,686.00,236.0422

0,686.67,236.2031

0,687.33,235.6271

0,688.00,235.9738

0,688.67,235.444

0,689.33,234.4493

0,690.00,234.0009

0,690.67,233.6596

0,691.33,232.9222

0,692.00,232.9387

0,692.67,233.2276

0,693.33,233.3973

0,694.00,233.5484

0,694.67,234.1996

0,695.33,232.9671

0,696.00,233.0782

0,696.67,233.3573

0,697.33,233.9876

0,698.00,233.8453

0,698.67,233.8458

0,699.33,232.9769

0,700.00,232.6

0,700.67,233.0862

0,701.33,233.0867

0,702.00,233.3276

0,702.67,233.6142

0,703.33,233.7844

0,704.00,233.912

0,704.67,233.2809

0,705.33,233.3347

0,706.00,233.3

0,706.67,234.3004

0,707.33,234.6702

0,708.00,235.0662

0,708.67,234.7307

0,709.33,234.9991

0,710.00,234.7596

0,710.67,234.5702

0,711.33,234.2538

0,712.00,233.848

0,712.67,233.6853

0,713.33,233.7387

0,714.00,233.5573

0,714.67,233.1209

0,715.33,232.2662

0,716.00,232.4298

0,716.67,232.7662

0,717.33,232.1818

0,718.00,231.9249

0,718.67,232.3787

0,719.33,232.2867

0,720.00,232.1378

0,720.67,232.3378

0,721.33,232.2978

0,722.00,231.9124

0,722.67,232.092

0,723.33,231.6996

0,724.00,231.8951

0,724.67,232.2587

0,725.33,232.7427

0,726.00,232.7862

0,726.67,232.8182

0,727.33,232.6724

0,728.00,232.7369

0,728.67,232.3387

0,729.33,232.0813

0,730.00,231.5324

0,730.67,231.4316

0,731.33,230.7169

0,732.00,230.3747

0,732.67,229.9227

0,733.33,229.6049

0,734.00,228.8622

0,734.67,230.0036

0,735.33,229.8316

0,736.00,230.0596

0,736.67,229.596

0,737.33,229.0347

0,738.00,228.6462

0,738.67,228.6978

0,739.33,227.6204

0,740.00,226.9284

0,740.67,226.2298

0,741.33,226.3578

0,742.00,225.9956

0,742.67,225.4458

0,743.33,225.6311

0,744.00,226.2427

0,744.67,226.5449

0,745.33,227.1027

0,746.00,226.4333

0,746.67,226.1138

0,747.33,225.8449

0,748.00,226.5636

0,748.67,226.4458

0,749.33,227.7307

0,750.00,227.9596

0,750.67,228.9289

0,751.33,228.8627

0,752.00,229.2747

0,752.67,229.3213

0,753.33,229.4031

0,754.00,229.4556

0,754.67,229.5236

0,755.33,228.736

0,756.00,228.6338

0,756.67,228.3924

0,757.33,228.2969

0,758.00,227.4302

0,758.67,227.0467

0,759.33,227.0218

0,760.00,228.1431

0,760.67,227.8973

0,761.33,227.9244

0,762.00,227.6222

0,762.67,228.308

0,763.33,227.7533

0,764.00,226.4929

0,764.67,225.6018

0,765.33,225.3716

0,766.00,224.7067

0,766.67,223.5569

0,767.33,223.148

0,768.00,223.5742

0,768.67,222.8138

0,769.33,222.972

0,770.00,222.92

0,770.67,224.2262

0,771.33,224.2138

0,772.00,224.8973

0,772.67,224.4271

0,773.33,226.2796

0,774.00,226.8582

0,774.67,227.3542

0,775.33,227.772

0,776.00,229.5596

0,776.67,230.0782

0,777.33,230.4093

0,778.00,230.5547

0,778.67,231.4022

0,779.33,231.5484

0,780.00,231.4204

0,780.67,230.8124

0,781.33,231.1782

0,782.00,230.004

0,782.67,229.4444

0,783.33,229.2196

