ROI,Position_um,Intensity
0,111.33,241.092

0,112.00,240.8671

0,112.67,241.2062

0,113.33,241.052

0,114.00,240.9804

0,114.67,240.5431

0,115.33,240.4596

0,116.00,239.104

0,116.67,238.9524

0,117.33,237.8924

0,118.00,237.9773

0,118.67,236.8276

0,119.33,236.8973

0,120.00,235.6404

0,120.67,235.772

0,121.33,234.2551

0,122.00,234.2742

0,122.67,232.7991

0,123.33,233.3084

0,124.00,232.1556

0,124.67,232.3836

0,125.33,231.6618

0,126.00,232.5947

0,126.67,233.3324

0,127.33,234.3013

0,128.00,235.0533

0,128.67,236.0778

0,129.33,236.3844

0,130.00,236.9089

0,130.67,237.1378

0,131.33,237.6524

0,132.00,237.9938

0,132.67,238.524

0,133.33,238.2364

0,134.00,238.008

0,134.67,236.9733

0,135.33,236.6822

0,136.00,236.0667

0,136.67,236.2653

0,137.33,235.4253

0,138.00,235.7244

0,138.67,234.4333

0,139.33,234.6458

0,140.00,233.6004

0,140.67,233.7187

0,141.33,232.496

0,142.00,232.8444

0,142.67,232.3724

0,143.33,232.4991

0,144.00,231.656

0,144.67,231.6342

0,145.33,231.468

0,146.00,231.944

0,146.67,231.3929

0,147.33,231.0471

0,148.00,230.5116

0,148.67,231.2631

0,149.33,231.4129

0,150.00,232.3169

0,150.67,231.504

0,151.33,231.6471

0,152.00,231.076

0,152.67,231.2858

0,153.33,231.2653

0,154.00,231.5573

0,154.67,231.284

0,155.33,231.0524

0,156.00,231.54

0,156.67,232.424

0,157.33,232.4884

0,158.00,233.2018

0,158.67,234.0449

0,159.33,234.8129

0,160.00,235.2782

0,160.67,235.568

0,161.33,234.8311

0,162.00,234.904

0,162.67,233.8053

0,163.33,233.7502

0,164.00,231.9738

0,164.67,231.1284

0,165.33,229.6209

0,166.00,229.852

0,166.67,229.4742

0,167.33,230.2796

0,168.00,229.6529

0,168.67,229.4196

0,169.33,228.7764

0,170.00,229.0311

0,170.67,228.8147

0,171.33,230.1271

0,172.00,230.1222

0,172.67,230.7369

0,173.33,230.076

0,174.00,230.4698

0,174.67,230.3284

0,175.33,230.9267

0,176.00,228.6302

0,176.67,227.6138

0,177.33,225.6249

0,178.00,225.7742

0,178.67,224.0067

0,179.33,224.8871

0,180.00,224.0849

0,180.67,224.9276

0,181.33,223.9658

0,182.00,224.8124

0,182.67,224.0751

0,183.33,224.472

0,184.00,224.048

0,184.67,224.6324

0,185.33,224.9129

0,186.00,226.2884

0,186.67,226.9307

0,187.33,227.3671

0,188.00,226.5902

0,188.67,226.8502

0,189.33,225.9667

0,190.00,226.7796

0,190.67,225.4187

0,191.33,225.4889

0,192.00,224.5849

0,192.67,224.5022

0,193.33,223.1276

0,194.00,223.7187

0,194.67,222.1009

0,195.33,221.9418

0,196.00,221.224

0,196.67,222.3773

0,197.33,222.8689

0,198.00,224.476

0,198.67,224.7147

0,199.33,225.7316

0,200.00,225.056

0,200.67,225.8271

0,201.33,224.1947

0,202.00,224.3698

0,202.67,223.2498

0,203.33,223.4098

0,204.00,222.3187

0,204.67,223.2049

0,205.33,222.6876

0,206.00,222.9111

0,206.67,222.1542

0,207.33,223.0053

0,208.00,222.2587

0,208.67,222.8676

0,209.33,222.3564

0,210.00,223.6382

0,210.67,223.396

0,211.33,224.6769

0,212.00,223.8342

0,212.67,223.8596

0,213.33,223.2827

0,214.00,223.8484

0,214.67,224.1938

0,215.33,225.532

0,216.00,226.2076

0,216.67,227.168

0,217.33,226.7107

0,218.00,227.12

0,218.67,226.3102

0,219.33,226.808

0,220.00,226.4827

0,220.67,227.2236

0,221.33,226.9378

0,222.00,227.7556

0,222.67,227.7462

0,223.33,228.6827

0,224.00,228.328

0,224.67,229.3898

0,225.33,228.9502

0,226.00,229.4316

0,226.67,228.04

0,227.33,227.692

0,228.00,225.6418

0,228.67,225.1707

0,229.33,224.4969

0,230.00,225.0627

0,230.67,224.332

0,231.33,224.5653

0,232.00,225.2244

0,232.67,226.348

0,233.33,226.7733

0,234.00,227.572

0,234.67,227.8907

0,235.33,228.1467

0,236.00,228.9236

0,236.67,229.7591

0,237.33,230.2547

0,238.00,230.3702

0,238.67,230.296

0,239.33,230.6493

0,240.00,230.7764

0,240.67,231.6844

0,241.33,231.3271

0,242.00,231.944

0,242.67,231.2573

0,243.33,231.3667

0,244.00,230.3871

0,244.67,230.2862

0,245.33,229.3622

0,246.00,230.3418

0,246.67,230.5138

0,247.33,231.2116

0,248.00,230.6671

0,248.67,231.1773

0,249.33,231.528

0,250.00,232.1311

0,250.67,232.0751

0,251.33,232.8164

0,252.00,231.8831

0,252.67,231.8422

0,253.33,230.9298

0,254.00,231.5484

0,254.67,231.312

0,255.33,231.7191

0,256.00,231.5733

0,256.67,232.2658

0,257.33,232.9391

0,258.00,233.1551

0,258.67,233.6333

0,259.33,234.1636

0,260.00,234.2342

0,260.67,233.9102

0,261.33,233.3382

0,262.00,233.3409

0,262.67,232.1782

0,263.33,232.3062

0,264.00,232.2173

0,264.67,232.7489

0,265.33,233.0044

0,266.00,233.084

0,266.67,232.8022

0,267.33,233.8622

0,268.00,233.936

0,268.67,233.9987

0,269.33,232.848

0,270.00,232.8973

0,270.67,231.8147

0,271.33,231.8084

0,272.00,231.2916

0,272.67,231.8756

0,273.33,231.3422

0,274.00,231.9107

0,274.67,232.4689

0,275.33,233.2204

0,276.00,233.7476

0,276.67,234.428

0,277.33,235.2271

0,278.00,235.2973

0,278.67,235.708

0,279.33,235.9529

0,280.00,236.172

0,280.67,236.6124

0,281.33,236.0902

0,282.00,236.1449

0,282.67,235.8676

0,283.33,235.9067

0,284.00,234.7404

0,284.67,234.8911

0,285.33,234.3169

0,286.00,235.2342

0,286.67,234.8511

0,287.33,235.2529

0,288.00,235.2387

0,288.67,235.8493

0,289.33,235.2276

0,290.00,235.0347

0,290.67,234.4978

0,291.33,234.5484

0,292.00,233.688

0,292.67,233.2809

0,293.33,231.4933

0,294.00,232.2547

0,294.67,232.8173

0,295.33,232.8649

0,296.00,232.272

0,296.67,233.2142

0,297.33,232.1236

0,298.00,231.9258

0,298.67,230.74

0,299.33,231.5796

0,300.00,230.1742

0,300.67,230.4796

0,301.33,229.7698

0,302.00,229.5436

0,302.67,228.3458

0,303.33,228.6378

0,304.00,228.4311

0,304.67,229.5044

0,305.33,228.5853

0,306.00,229.6031

0,306.67,227.876

0,307.33,227.5956

0,308.00,225.9311

0,308.67,226.7391

0,309.33,225.1329

0,310.00,225.2538

0,310.67,223.8267

0,311.33,223.9231

0,312.00,222.1551

0,312.67,221.8222

0,313.33,220.7387

0,314.00,222.088

0,314.67,220.3627

0,315.33,220.3578

0,316.00,217.2942

0,316.67,218.8538

0,317.33,217.2493

0,318.00,217.8413

0,318.67,216.4813

0,319.33,217.4849

0,320.00,217.72

0,320.67,218.792

0,321.33,219.2258

0,322.00,220.1707

0,322.67,220.1333

0,323.33,220.956

0,324.00,222.0516

0,324.67,222.6404

0,325.33,222.4831

0,326.00,223.4049

0,326.67,223.324

0,327.33,223.4867

0,328.00,223.1222

0,328.67,224.5938

0,329.33,224.0796

0,330.00,224.2929

0,330.67,223.9018

0,331.33,224.0964

0,332.00,222.7076

0,332.67,223.2671

0,333.33,222.1631

0,334.00,222.3022

0,334.67,220.4618

0,335.33,221.1178

0,336.00,221.3253

0,336.67,222.4018

0,337.33,220.4689

0,338.00,220.912

0,338.67,220.4382

0,339.33,221.3431

0,340.00,221.004

0,340.67,221.6427

0,341.33,219.2049

0,342.00,219.98

0,342.67,218.4142

0,343.33,219.4613

0,344.00,218.9662

0,344.67,220.6747

0,345.33,220.2396

0,346.00,220.48

0,346.67,220.4893

0,347.33,220.9778

0,348.00,220.1258

0,348.67,220.8431

0,349.33,220.5307

0,350.00,221.1707

0,350.67,220.1396

0,351.33,220.9533

0,352.00,219.9138

0,352.67,220.6924

0,353.33,219.5698

0,354.00,220.676

0,354.67,219.776

0,355.33,222.1129

0,356.00,221.9058

0,356.67,222.0702

0,357.33,222.1618

0,358.00,223.0253

0,358.67,223.2027

0,359.33,224.5538

0,360.00,225.1

0,360.67,226.5244

0,361.33,226.4156

0,362.00,227.0573

0,362.67,227.2418

0,363.33,227.288

0,364.00,226.0613

0,364.67,226.2769

0,365.33,224.5356

0,366.00,225.2538

0,366.67,222.8662

0,367.33,222.2187

0,368.00,221.1516

0,368.67,222.1858

0,369.33,221.0547

0,370.00,222.0987

0,370.67,220.9067

0,371.33,222.1347

0,372.00,222.2524

0,372.67,223.6573

0,373.33,223.636

0,374.00,224.784

0,374.67,222.3804

0,375.33,222.1533

0,376.00,220.8298

0,376.67,221.5044

0,377.33,218.6609

0,378.00,217.8702

0,378.67,216.9556

0,379.33,218.6991

0,380.00,218.2884

0,380.67,219.1053

0,381.33,218.3742

0,382.00,219.1116

0,382.67,217.724

0,383.33,219.3756

0,384.00,217.7498

0,384.67,217.644

0,385.33,217.2716

0,386.00,218.2538

0,386.67,217.0484

0,387.33,216.2747

0,388.00,214.6276

0,388.67,214.4698

0,389.33,213.9987

0,390.00,216.5347

0,390.67,214.2947

0,391.33,214.8489

0,392.00,213.2578

0,392.67,214.6191

0,393.33,214.2218

0,394.00,214.9716

0,394.67,213.992

0,395.33,216.2529

0,396.00,215.484

0,396.67,216.356

0,397.33,216.1564

0,398.00,217.9676

0,398.67,217.648

0,399.33,218.8684

0,400.00,219.0356

0,400.67,220.5156

0,401.33,219.3253

0,402.00,219.2364

0,402.67,216.7893

0,403.33,218.2818

0,404.00,217.0502

0,404.67,217.9938

0,405.33,217.6182

0,406.00,218.1049

0,406.67,215.6724

0,407.33,216.8471

0,408.00,216.352

0,408.67,217.6298

0,409.33,216.3018

0,410.00,218.2929

0,410.67,218.2098

0,411.33,218.4204

0,412.00,215.9311

0,412.67,215.2133

0,413.33,212.8791

0,414.00,214.5547

0,414.67,215.1

0,415.33,216.2453

0,416.00,215.544

0,416.67,216.5382

0,417.33,216.404

0,418.00,218.6733

0,418.67,219.1622

0,419.33,219.3729

0,420.00,217.5076

0,420.67,218.2347

0,421.33,217.1102

0,422.00,218.4609

0,422.67,215.5924

0,423.33,216.9009

0,424.00,215.9827

0,424.67,218.2591

0,425.33,216.9373

0,426.00,217.396

0,426.67,216.8769

0,427.33,218.0924

0,428.00,217.3782

0,428.67,219.1604

0,429.33,217.4324

0,430.00,218.9418

0,430.67,217.5827

0,431.33,218.8676

0,432.00,216.6187

0,432.67,217.5778

0,433.33,215.9582

0,434.00,217.3653

0,434.67,214.7098

0,435.33,215.5213

0,436.00,214.1004

0,436.67,215.8204

0,437.33,214.368

0,438.00,215.0378

0,438.67,214.0222

0,439.33,214.292

0,440.00,213.5422

0,440.67,215.9258

0,441.33,216.4902

0,442.00,217.6938

0,442.67,217.616

0,443.33,218.176

0,444.00,217.8093

0,444.67,219.236

0,445.33,219.3244

0,446.00,221.3213

0,446.67,220.5284

0,447.33,220.976

0,448.00,220.036

0,448.67,220.8796

0,449.33,220.572

0,450.00,221.6436

0,450.67,220.3573

0,451.33,221.8213

0,452.00,220.1369

0,452.67,222.0129

0,453.33,222.0436

0,454.00,222.8609

0,454.67,223.384

0,455.33,223.7782

0,456.00,222.5404

0,456.67,223.9778

0,457.33,224.1213

0,458.00,224.9373

0,458.67,225.0378

0,459.33,225.944

0,460.00,225.164

0,460.67,226.2982

0,461.33,226.82

0,462.00,227.4796

0,462.67,226.2533

0,463.33,226.4707

0,464.00,225.8196

0,464.67,226.4236

0,465.33,225.0044

0,466.00,225.3938

0,466.67,224.2298

0,467.33,224.7062

0,468.00,223.3813

0,468.67,224.3836

0,469.33,222.4289

0,470.00,222.048

0,470.67,221.912

0,471.33,223.5484

0,472.00,223.0738

0,472.67,224.1973

0,473.33,223.7831

0,474.00,224.9609

0,474.67,224.8053

0,475.33,226.3822

0,476.00,226.6871

0,476.67,227.7444

0,477.33,227.4947

0,478.00,227.9582

0,478.67,226.9804

0,479.33,227.3462

0,480.00,226.8142

0,480.67,227.2182

0,481.33,226.2622

0,482.00,227.2267

0,482.67,226.0396

0,483.33,226.0542

0,484.00,225.9858

0,484.67,227.9289

0,485.33,226.8738

0,486.00,227.7587

0,486.67,227.5511

0,487.33,229.2396

0,488.00,228.6116

0,488.67,229.012

0,489.33,228.0018

0,490.00,228.036

0,490.67,227.1902

0,491.33,227.1116

0,492.00,226.0369

0,492.67,225.8867

0,493.33,224.5093

0,494.00,225.0978

0,494.67,224.6978

0,495.33,224.44

0,496.00,224.0156

0,496.67,223.9058

0,497.33,222.4431

0,498.00,222.4138

0,498.67,220.7907

0,499.33,222.3396

0,500.00,221.2467

0,500.67,222.3422

0,501.33,221.588

0,502.00,222.7471

0,502.67,221.0747

0,503.33,221.6804

0,504.00,220.5622

0,504.67,220.8147

0,505.33,219.1676

0,506.00,219.4804

0,506.67,217.9738

0,507.33,218.8271

0,508.00,217.2729

0,508.67,218.2502

0,509.33,215.8822

0,510.00,216.2711

0,510.67,213.0418

0,511.33,214.2218

0,512.00,211.5484

0,512.67,212.2836

0,513.33,211.8449

0,514.00,212.8324

0,514.67,211.7476

0,515.33,213.4751

0,516.00,212.4427

0,516.67,214.5404

0,517.33,212.6351

0,518.00,213.1013

0,518.67,210.4956

0,519.33,213.7511

0,520.00,213.6173

0,520.67,215.2516

0,521.33,213.7636

0,522.00,215.7364

0,522.67,214.6764

0,523.33,216.1871

0,524.00,215.9809

0,524.67,217.1862

0,525.33,217.3822

0,526.00,218.7893

0,526.67,219.2031

0,527.33,222.34

0,528.00,223.9902

0,528.67,224.5093

0,529.33,225.8444

0,530.00,226.9182

0,530.67,226.2738

0,531.33,226.4582

0,532.00,226.0102

0,532.67,228.1578

0,533.33,228.0133

0,534.00,227.8609

0,534.67,226.908

0,535.33,227.9311

0,536.00,228.0764

0,536.67,228.4422

0,537.33,227.8111

0,538.00,229.2578

0,538.67,228.7484

0,539.33,229.5369

0,540.00,228.8022

0,540.67,229.3631

0,541.33,228.6644

0,542.00,229.2782

0,542.67,228.0724

0,543.33,228.9609

0,544.00,228.5849

0,544.67,229.808

0,545.33,229.0893

0,546.00,228.4533

0,546.67,228.196

0,547.33,228.7644

0,548.00,228.4609

0,548.67,228.892

0,549.33,230.1231

0,550.00,230.9187

0,550.67,231.1902

0,551.33,231.2204

0,552.00,231.3849

0,552.67,231.6276

0,553.33,231.0053

0,554.00,231.3333

0,554.67,230.1213

0,555.33,230.8

0,556.00,230.0587

0,556.67,230.5653

0,557.33,228.2516

0,558.00,228.2853

0,558.67,225.868

0,559.33,226.104

0,560.00,223.8324

0,560.67,224.4382

0,561.33,222.6876

0,562.00,223.996

0,562.67,222.8111

0,563.33,223.7316

0,564.00,222.3098

0,564.67,223.6689

0,565.33,222.4729

0,566.00,222.1258

0,566.67,219.724

0,567.33,220.4996

0,568.00,219.9498

0,568.67,220.4218

0,569.33,220.3533

0,570.00,221.9244

0,570.67,222.7609

0,571.33,223.9578

0,572.00,224.6769

0,572.67,225.8844

0,573.33,225.6098

0,574.00,226.6533

0,574.67,226.6436

0,575.33,226.9973

0,576.00,226.0711

0,576.67,226.9004

0,577.33,226.2591

0,578.00,226.8849

0,578.67,226.8124

0,579.33,227.2249

0,580.00,226.04

0,580.67,226.1764

0,581.33,225.4107

0,582.00,225.9556

0,582.67,225.2476

0,583.33,224.9244

0,584.00,224.8333

0,584.67,225.6609

0,585.33,226.2129

0,586.00,226.2347

0,586.67,226.2862

0,587.33,227.5333

0,588.00,227.6049

0,588.67,228.4782

0,589.33,228.9151

0,590.00,229.6351

0,590.67,229.8187

0,591.33,230.3044

0,592.00,230.1516

0,592.67,230.2484

0,593.33,229.3009

0,594.00,230.1276

0,594.67,228.9813

0,595.33,229.412

0,596.00,228.5996

0,596.67,228.7236

0,597.33,227.4551

0,598.00,226.9582

0,598.67,226.5533

0,599.33,227.6049

0,600.00,227.0333

0,600.67,227.4009

0,601.33,226.7453

0,602.00,228.0133

0,602.67,228.1756

0,603.33,229.0578

0,604.00,228.5591

0,604.67,229.7018

0,605.33,230.6147

0,606.00,231.5884

0,606.67,230.8956

0,607.33,231.6613

0,608.00,231.6787

0,608.67,231.196

0,609.33,230.9893

0,610.00,231.7569

0,610.67,230.8938

0,611.33,231.4258

0,612.00,231.0084

0,612.67,232.0329

0,613.33,231.0458

0,614.00,230.8524

0,614.67,230.1973

0,615.33,230.5164

0,616.00,229.7689

0,616.67,230.0142

0,617.33,229.5533

0,618.00,230.136

0,618.67,229.1889

0,619.33,229.4449

0,620.00,229.2631

0,620.67,229.628

0,621.33,229.0671

0,622.00,229.2671

0,622.67,228.9329

0,623.33,228.5689

0,624.00,229.0849

0,624.67,230.9449

0,625.33,231.5809

0,626.00,231.9516

0,626.67,231.1924

0,627.33,232.3262

0,628.00,232.6924

0,628.67,233.3987

0,629.33,232.8658

0,630.00,233.1258

0,630.67,232.6187

0,631.33,233.2636

0,632.00,232.8324

0,632.67,232.3889

0,633.33,232.3009

0,634.00,232.5756

0,634.67,232.8151

0,635.33,233.4516

0,636.00,233.7351

0,636.67,234.5676

0,637.33,234.5244

0,638.00,234.2187

0,638.67,233.8867

0,639.33,234.4964

0,640.00,233.3569

0,640.67,233.4462

0,641.33,232.7071

0,642.00,232.8956

0,642.67,231

0,643.33,231.1653

0,644.00,228.6876

0,644.67,229.5098

0,645.33,227.0644

0,646.00,226.8511

0,646.67,225.2404

0,647.33,226.3529

0,648.00,225.1671

0,648.67,224.4524

0,649.33,223.2027

0,650.00,224.1693

0,650.67,222.5422

0,651.33,223.984

0,652.00,223.1907

0,652.67,223.5271

0,653.33,222.9009

0,654.00,224.3333

0,654.67,224.2338

0,655.33,223.732

0,656.00,223.5769

0,656.67,223.7436

0,657.33,222.592

0,658.00,222.9764

0,658.67,221.9267

0,659.33,221.3347

0,660.00,220.0111

0,660.67,221.4956

0,661.33,222.0622

0,662.00,222.1342

0,662.67,220.8084

0,663.33,221.9618

0,664.00,220.7649

0,664.67,221.0129

0,665.33,219.5089

0,666.00,220.432

0,666.67,219.844

0,667.33,219.8356

0,668.00,219.7338

0,668.67,221.5489

0,669.33,222.2276

0,670.00,223.5822

0,670.67,225.8769

0,671.33,226.4804

0,672.00,225.9173

0,672.67,226.1036

0,673.33,225.2667

0,674.00,225.036

0,674.67,223.6773

0,675.33,224.0027

0,676.00,223.3769

0,676.67,224.0844

0,677.33,222.2898

0,678.00,221.5013

0,678.67,221.028

0,679.33,221.1947

0,680.00,221.4844

0,680.67,222.5422

0,681.33,220.3467

0,682.00,219.5378

0,682.67,217.1987

0,683.33,217.0267

0,684.00,216.3871

0,684.67,216.4378

0,685.33,215.3667

0,686.00,215.9111

0,686.67,215.4227

0,687.33,216.3462

0,688.00,215.0844

0,688.67,214.7036

0,689.33,212.9258

0,690.00,212.672

0,690.67,212.3969

0,691.33,211.52

0,692.00,209.128

0,692.67,208.0578

0,693.33,205.6809

0,694.00,206.0062

0,694.67,205.66

0,695.33,205.4458

0,696.00,203.5858

0,696.67,204.2987

0,697.33,203.1009

0,698.00,202.2609

0,698.67,199.3631

0,699.33,198.9356

0,700.00,197.8009

0,700.67,198.4604

0,701.33,196.8622

0,702.00,197.7342

0,702.67,196.2196

0,703.33,197.8431

0,704.00,197.672

0,704.67,200.9938

0,705.33,200.8151

0,706.00,201.7453

0,706.67,200.0302

0,707.33,199.6938

0,708.00,197.5827

0,708.67,198.2547

0,709.33,197.5649

0,710.00,198.3667

0,710.67,196.5644

0,711.33,197.2

0,712.00,195.9031

0,712.67,196.1849

0,713.33,193.0227

0,714.00,193.5653

0,714.67,193.1587

0,715.33,195.0116

0,716.00,195.9604

0,716.67,197.0302

0,717.33,197.3911

0,718.00,199.7618

0,718.67,199.7987

0,719.33,200.5773

0,720.00,200.2036

0,720.67,201.0618

0,721.33,200.2471

0,722.00,201.5089

0,722.67,201.5276

0,723.33,202.9138

0,724.00,202.932

0,724.67,202.7969

0,725.33,201.2516

0,726.00,200.8227

0,726.67,200.1591

0,727.33,202.1804

0,728.00,201.9711

0,728.67,203.6867

0,729.33,202.72

0,730.00,202.248

0,730.67,201.8209

0,731.33,202.2209

0,732.00,201.672

0,732.67,201.9244

0,733.33,200.0436

0,734.00,199.8333

0,734.67,199.2307

0,735.33,199.9942

0,736.00,198.5293

0,736.67,198.9444

0,737.33,198.1302

0,738.00,200.3276

0,738.67,201.1649

0,739.33,203.4769

0,740.00,204.3462

0,740.67,206.1213

0,741.33,207.5227

0,742.00,208.7836

0,742.67,208.0142

0,743.33,207.3262

0,744.00,207.0938

0,744.67,207.744

0,745.33,208.5764

0,746.00,209.3502

0,746.67,209.6204

0,747.33,210.7124

0,748.00,211.6818

0,748.67,212.9293

0,749.33,213.7591

0,750.00,214.7796

0,750.67,214.7489

0,751.33,214.4347

0,752.00,214.2791

0,752.67,215.0044

0,753.33,215.2467

0,754.00,217.2187

0,754.67,217.7511

0,755.33,218.8973

0,756.00,217.4391

0,756.67,217.076

0,757.33,216.3444

0,758.00,216.8836

0,758.67,215.9422

0,759.33,215.2978

0,760.00,214.616

0,760.67,215.0124

0,761.33,215.4764

0,762.00,216.9218

0,762.67,217.7604

0,763.33,218.5209

0,764.00,219.7196

0,764.67,220.8538

0,765.33,220.3693

0,766.00,219.6293

0,766.67,219.1787

0,767.33,219.0533

0,768.00,218.8818

0,768.67,218.704

0,769.33,217.3089

0,770.00,217.1916

0,770.67,217.06

0,771.33,217.0382

0,772.00,216.62

0,772.67,216.0382

0,773.33,214.6413

0,774.00,214.496

0,774.67,212.4627

0,775.33,211.7582

0,776.00,210.084

0,776.67,209.9667

0,777.33,208.4071

0,778.00,209.2356

0,778.67,208.4529

0,779.33,208.2644

0,780.00,208.4756

0,780.67,209.7151

0,781.33,209.3964

0,782.00,209.8129

0,782.67,209.468

0,783.33,210.3813

0,784.00,211.3422

