ROI,Position_um,Intensity
0,120.67,206.92

0,121.33,208.0569

0,122.00,207.5333

0,122.67,208.0324

0,123.33,207.8618

0,124.00,207.9124

0,124.67,207.6911

0,125.33,208.2769

0,126.00,208.0773

0,126.67,208.512

0,127.33,207.3716

0,128.00,206.756

0,128.67,205.8716

0,129.33,205.3138

0,130.00,204.3289

0,130.67,205.1249

0,131.33,205.2298

0,132.00,205.9476

0,132.67,205.8578

0,133.33,206.7062

0,134.00,206.7769

0,134.67,206.8996

0,135.33,206.2427

0,136.00,206.4804

0,136.67,205.7773

0,137.33,204.9151

0,138.00,203.6071

0,138.67,204.2698

0,139.33,203.2031

0,140.00,203.1151

0,140.67,202.864

0,141.33,203.0022

0,142.00,202.3596

0,142.67,202.8778

0,143.33,202.7916

0,144.00,203.696

0,144.67,204.0324

0,145.33,205.3578

0,146.00,205.832

0,146.67,205.9218

0,147.33,205.5173

0,148.00,206.2627

0,148.67,206.3653

0,149.33,206.1347

0,150.00,205.3613

0,150.67,206.0284

0,151.33,205.9471

0,152.00,205.8849

0,152.67,205.3071

0,153.33,206.4213

0,154.00,206.0484

0,154.67,206.3111

0,155.33,205.8769

0,156.00,205.1689

0,156.67,204.6049

0,157.33,204.868

0,158.00,204.3276

0,158.67,204.744

0,159.33,204.4689

0,160.00,205.6764

0,160.67,205.136

0,161.33,205.5822

0,162.00,205.0147

0,162.67,205.764

0,163.33,205.3156

0,164.00,206.1742

0,164.67,205.6524

0,165.33,206.3182

0,166.00,205.9467

0,166.67,206.6431

0,167.33,205.5133

0,168.00,205.9676

0,168.67,206.2733

0,169.33,207.3836

0,170.00,207.0982

0,170.67,208.2356

0,171.33,207.6769

0,172.00,207.8604

0,172.67,207.0204

0,173.33,207.4751

0,174.00,206.6902

0,174.67,207.4116

0,175.33,206.8133

0,176.00,207.2951

0,176.67,206.4351

0,177.33,205.7698

0,178.00,204.9649

0,178.67,204.6116

0,179.33,203.8804

0,180.00,203.7764

0,180.67,202.8751

0,181.33,202.7236

0,182.00,202.7831

0,182.67,203.3862

0,183.33,202.7884

0,184.00,203.3564

0,184.67,202.8964

0,185.33,203.8702

0,186.00,204.2049

0,186.67,205.9747

0,187.33,205.1084

0,188.00,205.1884

0,188.67,205.5893

0,189.33,206.0938

0,190.00,204.2729

0,190.67,202.8738

0,191.33,201.6133

0,192.00,201.7289

0,192.67,200.7613

0,193.33,201.4213

0,194.00,202.3604

0,194.67,202.4173

0,195.33,201.3987

0,196.00,202.4022

0,196.67,202.0818

0,197.33,202.3831

0,198.00,201.5507

0,198.67,202.504

0,199.33,201.6462

0,200.00,201.42

0,200.67,201.5631

0,201.33,202.92

0,202.00,202.8329

0,202.67,203.7311

0,203.33,204.012

0,204.00,204

0,204.67,203.048

0,205.33,204.1716

0,206.00,203.9924

0,206.67,203.9258

0,207.33,203.644

0,208.00,204.0991

0,208.67,203.324

0,209.33,203.2044

0,210.00,202.5187

0,210.67,203.0524

0,211.33,202.8782

0,212.00,202.868

0,212.67,202.4093

0,213.33,203.3324

0,214.00,203.1747

0,214.67,203.0693

0,215.33,202.7164

0,216.00,202.9769

0,216.67,202.1022

0,217.33,203.0196

0,218.00,203.0062

0,218.67,204.0196

0,219.33,203.9689

0,220.00,204.6867

0,220.67,204.0653

0,221.33,203.1018

0,222.00,202.3396

0,222.67,201.7067

0,223.33,201.7547

0,224.00,202.1391

0,224.67,201.2209

0,225.33,199.5698

0,226.00,197.3871

0,226.67,197.0484

0,227.33,195.8302

0,228.00,195.072

0,228.67,193.5889

0,229.33,194.2716

0,230.00,193.4369

0,230.67,193.4071

0,231.33,193.244

0,232.00,193.5538

0,232.67,193.5658

0,233.33,194.5751

0,234.00,194.4778

0,234.67,195.7716

0,235.33,196.0996

0,236.00,197.0618

0,236.67,197.6907

0,237.33,198.5551

0,238.00,199.1831

0,238.67,201.296

0,239.33,202.1716

0,240.00,203.5369

0,240.67,203.336

0,241.33,204.1262

0,242.00,204.1538

0,242.67,205.7707

0,243.33,206.2893

0,244.00,206.4511

0,244.67,206.2369

0,245.33,207.4618

0,246.00,206.9071

0,246.67,206.7182

0,247.33,205.5116

0,248.00,205.8622

0,248.67,205.2089

0,249.33,205.5111

0,250.00,205.0462

0,250.67,206.0769

0,251.33,205.5049

0,252.00,206.3631

0,252.67,205.3436

0,253.33,205.408

0,254.00,203.8649

0,254.67,203.1649

0,255.33,201.4916

0,256.00,201.5271

0,256.67,200.9022

0,257.33,201.3858

0,258.00,200.8004

0,258.67,201.2813

0,259.33,200.236

0,260.00,199.9667

0,260.67,198.4644

0,261.33,197.6578

0,262.00,196.1387

0,262.67,195.68

0,263.33,194.6533

0,264.00,195.8902

0,264.67,195.6209

0,265.33,195.6596

0,266.00,194.4556

0,266.67,194.0991

0,267.33,193.4787

0,268.00,193.2578

0,268.67,191.512

0,269.33,192.4089

0,270.00,191.9747

0,270.67,192.5022

0,271.33,191.5942

0,272.00,191.9653

0,272.67,191.9698

0,273.33,193.8258

0,274.00,194.4876

0,274.67,195.6551

0,275.33,196.0422

0,276.00,197.9333

0,276.67,198.3916

0,277.33,199.5787

0,278.00,199.3378

0,278.67,200.4284

0,279.33,201.3667

0,280.00,202.5871

0,280.67,203.0942

0,281.33,203.9253

0,282.00,204.0547

0,282.67,204.84

0,283.33,204.6578

0,284.00,205.5222

0,284.67,205.5529

0,285.33,206.532

0,286.00,206.3369

0,286.67,207.6844

0,287.33,206.8804

0,288.00,206.4178

0,288.67,205.708

0,289.33,206.0173

0,290.00,205.8049

0,290.67,205.8942

0,291.33,205.3236

0,292.00,205.3142

0,292.67,204.5098

0,293.33,204.8653

0,294.00,203.5036

0,294.67,204.1698

0,295.33,204.244

0,296.00,205.5818

0,296.67,204.7853

0,297.33,204.5427

0,298.00,202.9818

0,298.67,203.0818

0,299.33,202.8911

0,300.00,202.912

0,300.67,202.0969

0,301.33,200.9662

0,302.00,199.328

0,302.67,199.6556

0,303.33,198.8849

0,304.00,199.3084

0,304.67,197.9502

0,305.33,198.0649

0,306.00,197.0449

0,306.67,197.4098

0,307.33,196.9431

0,308.00,197.9049

0,308.67,197.3387

0,309.33,196.3471

0,310.00,195.5284

0,310.67,194.7387

0,311.33,194.1

0,312.00,194.4022

0,312.67,194.8191

0,313.33,195.1004

0,314.00,194.7462

0,314.67,195.02

0,315.33,195.0733

0,316.00,196.9964

0,316.67,196.636

0,317.33,197.6911

0,318.00,198.1836

0,318.67,199.2862

0,319.33,199.1769

0,320.00,200.2004

0,320.67,200.2898

0,321.33,199.8698

0,322.00,198.84

0,322.67,198.7493

0,323.33,198.6204

0,324.00,198.412

0,324.67,196.6662

0,325.33,196.9733

0,326.00,196.0716

0,326.67,196.5658

0,327.33,197.1502

0,328.00,197.7849

0,328.67,197.8369

0,329.33,199.2382

0,330.00,199.4782

0,330.67,201.0387

0,331.33,200.5636

0,332.00,201.2138

0,332.67,200.5862

0,333.33,200.8271

0,334.00,200.0778

0,334.67,199.5396

0,335.33,198.884

0,336.00,199.5573

0,336.67,198.7062

0,337.33,199.1222

0,338.00,199.5338

0,338.67,199.9787

0,339.33,198.5027

0,340.00,197.5209

0,340.67,196.9782

0,341.33,198.5724

0,342.00,199.5013

0,342.67,201.0004

0,343.33,200.3209

0,344.00,201.4796

0,344.67,201.1884

0,345.33,201.8933

0,346.00,201.8764

0,346.67,202.8227

0,347.33,202.5596

0,348.00,202.5511

0,348.67,202.0031

0,349.33,203.3951

0,350.00,202.444

0,350.67,202.6133

0,351.33,203.3649

0,352.00,205.4329

0,352.67,204.3591

0,353.33,204.9747

0,354.00,204.2467

0,354.67,205.9129

0,355.33,205.0542

0,356.00,206.2262

0,356.67,206.5111

0,357.33,208.5084

0,358.00,208.3022

0,358.67,209.2004

0,359.33,209.4067

0,360.00,210.4213

0,360.67,210.6769

0,361.33,211.0547

0,362.00,209.4431

0,362.67,210.0778

0,363.33,209.5053

0,364.00,209.644

0,364.67,209.3147

0,365.33,209.4764

0,366.00,209.3831

0,366.67,209.7733

0,367.33,209.2662

0,368.00,209.1791

0,368.67,207.5556

0,369.33,206.9084

0,370.00,205.6476

0,370.67,205.9049

0,371.33,205.6031

0,372.00,204.9529

0,372.67,203.8467

0,373.33,203.9844

0,374.00,203.7049

0,374.67,205.3213

0,375.33,206.2907

0,376.00,207.5911

0,376.67,206.8742

0,377.33,206.876

0,378.00,206.3236

0,378.67,207.1191

0,379.33,207.7831

0,380.00,209.0431

0,380.67,209.4973

0,381.33,210.1724

0,382.00,209.86

0,382.67,209.2173

0,383.33,207.756

0,384.00,207.1778

0,384.67,205.8382

0,385.33,205.0867

0,386.00,203.924

0,386.67,203.8169

0,387.33,202.1902

0,388.00,201.252

0,388.67,200.2102

0,389.33,199.6027

0,390.00,198.4733

0,390.67,198.0733

0,391.33,198.1378

0,392.00,198.832

0,392.67,198.6476

0,393.33,200.132

0,394.00,200.6684

0,394.67,202.564

0,395.33,202.8431

0,396.00,205.3004

0,396.67,205.0484

0,397.33,205.2551

0,398.00,204.5631

0,398.67,204.4049

0,399.33,202.5698

0,400.00,203.2307

0,400.67,202.8253

0,401.33,204.1889

0,402.00,203.9271

0,402.67,203.2204

0,403.33,203.1413

0,404.00,203.4076

0,404.67,202.1436

0,405.33,202.6804

0,406.00,202.0151

0,406.67,203.1164

0,407.33,203.0507

0,408.00,203.4138

0,408.67,200.7902

0,409.33,199.6013

0,410.00,198.0107

0,410.67,197.388

0,411.33,195.9853

0,412.00,195.6858

0,412.67,194.7191

0,413.33,195.1018

0,414.00,194.172

0,414.67,193.784

0,415.33,192.8129

0,416.00,193.0991

0,416.67,192.6196

0,417.33,193.2738

0,418.00,192.5862

0,418.67,192.0524

0,419.33,190.5333

0,420.00,190.4382

0,420.67,188.612

0,421.33,189.1453

0,422.00,188.56

0,422.67,188.4818

0,423.33,189.0573

0,424.00,191.0418

0,424.67,190.3676

0,425.33,191.7289

0,426.00,192.6013

0,426.67,194.6356

0,427.33,195.0884

0,428.00,196.1467

0,428.67,196.3369

0,429.33,198.7773

0,430.00,199.628

0,430.67,199.4444

0,431.33,197.3587

0,432.00,197.0044

0,432.67,196.2964

0,433.33,196.8693

0,434.00,196.8471

0,434.67,198.1547

0,435.33,197.8178

0,436.00,197.4013

0,436.67,196.7031

0,437.33,197.5116

0,438.00,197.5516

0,438.67,198.84

0,439.33,198.9284

0,440.00,199.7382

0,440.67,199.844

0,441.33,200.9311

0,442.00,199.2173

0,442.67,198.8116

0,443.33,198.792

0,444.00,200.064

0,444.67,198.84

0,445.33,198.4924

0,446.00,197.768

0,446.67,197.3413

0,447.33,197.6769

0,448.00,198.6324

0,448.67,197.484

0,449.33,197.0329

0,450.00,196.5831

0,450.67,198.2893

0,451.33,198.244

0,452.00,198.4058

0,452.67,197.8702

0,453.33,199.6924

0,454.00,198.1511

0,454.67,198.4569

0,455.33,198.7929

0,456.00,201.0369

0,456.67,201.5778

0,457.33,200.9427

0,458.00,200.4782

0,458.67,201.9031

0,459.33,199.9947

0,460.00,199.0796

0,460.67,199.0476

0,461.33,201.5787

0,462.00,202.9133

0,462.67,203.2796

0,463.33,201.6827

0,464.00,201.3311

0,464.67,199.924

0,465.33,200.6818

0,466.00,200.3502

0,466.67,199.1591

0,467.33,198.1498

0,468.00,199.0924

0,468.67,198.9756

0,469.33,198.96

0,470.00,198.5751

0,470.67,200.66

0,471.33,201.7498

0,472.00,202.5324

0,472.67,202.3369

0,473.33,202.6622

0,474.00,201.5213

0,474.67,202.0129

0,475.33,200.8347

0,476.00,201.3022

0,476.67,199.8053

0,477.33,199.5018

0,478.00,198.7609

0,478.67,200.5698

0,479.33,201.3542

0,480.00,202.2387

0,480.67,201.1213

0,481.33,200.4578

0,482.00,200.4436

0,482.67,201.172

0,483.33,199.8382

0,484.00,201.144

0,484.67,199.0956

0,485.33,199.3124

0,486.00,199.5058

0,486.67,201.8307

0,487.33,201.8831

0,488.00,202.2222

0,488.67,201.5996

0,489.33,203.5333

0,490.00,204.2649

0,490.67,205.5196

0,491.33,204.8778

0,492.00,205.436

0,492.67,205.5218

0,493.33,205.9342

0,494.00,204.0973

0,494.67,204.44

0,495.33,203.1627

0,496.00,203.556

0,496.67,202.8498

0,497.33,203.8871

0,498.00,203.2396

0,498.67,204.0604

0,499.33,203.1147

0,500.00,202.8222

0,500.67,199.9396

0,501.33,198.5422

0,502.00,196.7147

0,502.67,195.7716

0,503.33,194.3991

0,504.00,193.732

0,504.67,193.5062

0,505.33,193.8698

0,506.00,192.8671

0,506.67,193.6289

0,507.33,194.3698

0,508.00,196.0524

0,508.67,198.1458

0,509.33,200.4716

0,510.00,202.2822

0,510.67,203.6129

0,511.33,203.7889

0,512.00,205.1333

0,512.67,206.2876

0,513.33,206.4049

0,514.00,205.8364

0,514.67,206.5756

0,515.33,206.7182

0,516.00,208.1347

0,516.67,208.4004

0,517.33,209.7978

0,518.00,209.6689

0,518.67,209.6151

0,519.33,210.0178

0,520.00,209.776

0,520.67,209.5702

0,521.33,209.5027

0,522.00,209.3053

0,522.67,209.3262

0,523.33,208.7044

0,524.00,208.9307

0,524.67,209.4276

0,525.33,209.6667

0,526.00,209.7244

0,526.67,210.4502

0,527.33,209.3142

0,528.00,208.9796

0,528.67,208.7084

0,529.33,209.2187

0,530.00,208.7342

0,530.67,207.4413

0,531.33,207.1311

0,532.00,207.144

0,532.67,207.0418

0,533.33,207.364

0,534.00,206.1027

0,534.67,205.8227

0,535.33,204.7951

0,536.00,205.2556

0,536.67,204.14

0,537.33,204.4084

0,538.00,203.5467

0,538.67,203.792

0,539.33,204.4542

0,540.00,205.0836

0,540.67,204.9587

0,541.33,206.1511

0,542.00,206.2142

0,542.67,206.3844

0,543.33,205.3351

0,544.00,205.3693

0,544.67,205.204

0,545.33,205.2987

0,546.00,205.2333

0,546.67,205.6369

0,547.33,204.8893

0,548.00,205.4533

0,548.67,205.1249

0,549.33,204.6756

0,550.00,203.5164

0,550.67,202.7671

0,551.33,201.8636

0,552.00,202.4342

0,552.67,201.5702

0,553.33,201.8489

0,554.00,201.4693

0,554.67,201.6022

0,555.33,201.108

0,556.00,201.748

0,556.67,201.1676

0,557.33,201.9822

0,558.00,201.9636

0,558.67,203.384

0,559.33,203.9778

0,560.00,205.252

0,560.67,205.2702

0,561.33,205.1831

0,562.00,204.5596

0,562.67,205.2253

0,563.33,205.6089

0,564.00,206.9791

0,564.67,206.7138

0,565.33,207.9053

0,566.00,207.4751

0,566.67,208.0671

0,567.33,207.6013

0,568.00,208.3231

0,568.67,208.1467

0,569.33,209.2747

0,570.00,208.4436

0,570.67,208.1298

0,571.33,206.9156

0,572.00,206.5991

0,572.67,205.7778

0,573.33,205.5631

0,574.00,205.0969

0,574.67,205.6871

0,575.33,205.3387

0,576.00,205.4182

0,576.67,204.7449

0,577.33,205.6218

0,578.00,205.3173

0,578.67,205.868

0,579.33,205.5964

0,580.00,206.4244

0,580.67,205.5449

0,581.33,206.7036

0,582.00,205.9289

0,582.67,206.4169

0,583.33,205.8413

0,584.00,205.3582

0,584.67,204.5347

0,585.33,205.4716

0,586.00,204.5711

0,586.67,204.3253

0,587.33,203.5649

0,588.00,204.9578

0,588.67,204.4516

0,589.33,203.8667

0,590.00,203.3702

0,590.67,203.184

0,591.33,202.8822

0,592.00,203.1204

0,592.67,202.0684

0,593.33,201.9524

0,594.00,201.0622

0,594.67,200.7236

0,595.33,199.5098

0,596.00,199.7031

0,596.67,198.9591

0,597.33,198.2493

0,598.00,196.4796

0,598.67,195.756

0,599.33,194.6533

0,600.00,195.8044

0,600.67,196.1911

0,601.33,197.1404

0,602.00,196.972

0,602.67,197.5618

0,603.33,196.8662

0,604.00,198.0151

0,604.67,198.1347

0,605.33,199.7444

0,606.00,200.3787

0,606.67,201.4542

0,607.33,202.3578

0,608.00,203.5467

0,608.67,203.7098

0,609.33,203.5609

0,610.00,203.048

0,610.67,203.3329

0,611.33,203.2244

0,612.00,204.1813

0,612.67,204.5338

0,613.33,205.012

0,614.00,204.5351

0,614.67,204.2933

0,615.33,203.6471

0,616.00,204.2253

0,616.67,203.6258

0,617.33,204.3818

0,618.00,203.9524

0,618.67,204.672

0,619.33,204.4111

0,620.00,205.0178

0,620.67,204.8062

0,621.33,205.6982

0,622.00,206.1031

0,622.67,205.944

0,623.33,206.316

0,624.00,207.8049

0,624.67,208.008

0,625.33,208.1093

0,626.00,207.9489

0,626.67,209.0876

0,627.33,208.5347

0,628.00,208.8853

0,628.67,208.4289

0,629.33,208.5662

0,630.00,208.78

0,630.67,209.6236

0,631.33,209.3769

0,632.00,210.4018

0,632.67,210.64

0,633.33,211.8173

0,634.00,211.0471

0,634.67,209.6258

0,635.33,207.4613

0,636.00,207.3124

0,636.67,206.3018

0,637.33,205.7853

0,638.00,204.1133

0,638.67,203.2338

0,639.33,201.8302

0,640.00,201.2458

0,640.67,200.9093

0,641.33,201.7156

0,642.00,201.4027

0,642.67,202.9178

0,643.33,203.5653

0,644.00,204.8578

0,644.67,204.0351

0,645.33,204.0453

0,646.00,203.1489

0,646.67,202.788

0,647.33,201.3231

0,648.00,200.6822

0,648.67,199.6022

0,649.33,199.772

0,650.00,198.5876

0,650.67,198.7476

0,651.33,198.2542

0,652.00,198.6764

0,652.67,198.4204

0,653.33,198.7924

0,654.00,198.4027

0,654.67,199.0742

0,655.33,198.6462

0,656.00,199.1409

0,656.67,199.1724

0,657.33,199.7084

0,658.00,198.9111

0,658.67,198.0013

0,659.33,197.4764

0,660.00,197.7364

0,660.67,196.8716

0,661.33,197.3436

0,662.00,196.464

0,662.67,196.9947

0,663.33,195.9227

0,664.00,196.4027

0,664.67,196.4898

0,665.33,198.1747

0,666.00,198.2089

0,666.67,199.6907

0,667.33,200.3524

0,668.00,202.2978

0,668.67,203.04

0,669.33,204.5138

0,670.00,205.4618

0,670.67,207.6116

0,671.33,208.6818

0,672.00,209.6676

0,672.67,209.0569

0,673.33,208.4404

0,674.00,207.2911

0,674.67,206.9942

0,675.33,206.3253

0,676.00,206.9862

0,676.67,206.4676

0,677.33,206.6333

0,678.00,205.256

0,678.67,205.5604

0,679.33,204.0213

0,680.00,204.0027

0,680.67,203.156

0,681.33,203.9916

0,682.00,202.5622

0,682.67,201.9742

0,683.33,200.4018

0,684.00,200.6933

0,684.67,199.8067

0,685.33,200.5307

0,686.00,200.1129

0,686.67,200.8

0,687.33,199.9271

0,688.00,200.2333

0,688.67,199.7858

0,689.33,199.5556

0,690.00,198.6853

0,690.67,199.1404

0,691.33,199.3947

0,692.00,199.3667

0,692.67,198.9707

0,693.33,199.6524

0,694.00,199.9276

0,694.67,200.7849

0,695.33,199.3307

0,696.00,200.0996

0,696.67,199.1609

0,697.33,199.292

0,698.00,197.5924

0,698.67,196.9711

0,699.33,193.9813

0,700.00,191.2827

0,700.67,187.7778

0,701.33,186.1547

0,702.00,184.2982

0,702.67,183.9418

0,703.33,182.8018

0,704.00,182.7476

0,704.67,182.436

0,705.33,182.9053

0,706.00,182.4151

0,706.67,183.5173

0,707.33,183.5613

0,708.00,184.7342

0,708.67,184.7862

0,709.33,187.56

0,710.00,189.2173

0,710.67,191.608

0,711.33,191.5684

0,712.00,192.5538

0,712.67,192.356

0,713.33,193.1627

0,714.00,192.896

0,714.67,193.7813

0,715.33,191.9911

0,716.00,192.5738

0,716.67,191.9324

0,717.33,193.0209

0,718.00,192.6409

0,718.67,192.796

0,719.33,191.328

0,720.00,191.3822

0,720.67,191.2791

0,721.33,193.8542

0,722.00,195.1853

0,722.67,196.6871

0,723.33,195.0573

0,724.00,194.9378

0,724.67,194.0093

0,725.33,193.7858

0,726.00,193.0111

0,726.67,194.0036

0,727.33,193.7804

0,728.00,193.4907

0,728.67,192.4022

0,729.33,193.2658

0,730.00,191.4778

0,730.67,189.4258

0,731.33,187.2378

0,732.00,186.7311

0,732.67,185.3107

0,733.33,185.5271

0,734.00,183.1724

0,734.67,182.9698

0,735.33,182.2542

0,736.00,183.0133

0,736.67,181.9493

0,737.33,183.3907

0,738.00,181.7569

0,738.67,183.096

0,739.33,183.5849

0,740.00,185.6062

0,740.67,185.3791

0,741.33,186.1102

0,742.00,186.14

0,742.67,187.072

0,743.33,185.2022

0,744.00,185.3622

0,744.67,184.8142

0,745.33,185.7498

0,746.00,186.296

0,746.67,187.0027

0,747.33,185.4916

0,748.00,186.6409

0,748.67,186.5378

0,749.33,188.7782

0,750.00,188.0627

0,750.67,188.9098

0,751.33,189.0396

0,752.00,190.2813

0,752.67,188.2618

0,753.33,187.42

0,754.00,185.8271

0,754.67,186.492

0,755.33,186.9991

0,756.00,188.336

0,756.67,188.0653

0,757.33,187.3289

0,758.00,184.6547

0,758.67,185.2187

0,759.33,184.8804

0,760.00,186.9071

0,760.67,187.2929

0,761.33,188.9404

0,762.00,188.676

0,762.67,190.4084

0,763.33,190.6262

0,764.00,191.9244

0,764.67,191.5982

0,765.33,192.9044

0,766.00,193.5182

0,766.67,194.9578

0,767.33,195.6942

0,768.00,196.2271

0,768.67,196.1627

0,769.33,196.8058

0,770.00,197.2133

0,770.67,198.8396

0,771.33,199.4124

0,772.00,200.1404

0,772.67,200.2564

0,773.33,200.4196

0,774.00,199.7644

0,774.67,200.8627

0,775.33,201.0969

0,776.00,203.0262

0,776.67,203.264

0,777.33,203.9404

0,778.00,202.8809

0,778.67,203.6769

0,779.33,203.1053

0,780.00,203.6044

0,780.67,202.5973

0,781.33,202.6618

0,782.00,201.6849

0,782.67,201.9289

