ROI,Position_um,Intensity

0,170.67,235.8911

0,171.33,236.0689

0,172.00,236.0462

0,172.67,236.2071

0,173.33,235.98

0,174.00,235.4756

0,174.67,235.132

0,175.33,235.344

0,176.00,235.1213

0,176.67,234.932

0,177.33,234.2684

0,178.00,234.1302

0,178.67,234.1898

0,179.33,234.6062

0,180.00,234.8778

0,180.67,235.1729

0,181.33,235.196

0,182.00,235.3733

0,182.67,235.3698

0,183.33,236.068

0,184.00,236.4018

0,184.67,237.2244

0,185.33,237.1129

0,186.00,237.2991

0,186.67,236.9938

0,187.33,237.2431

0,188.00,237.1271

0,188.67,237.0307

0,189.33,236.9587

0,190.00,236.0929

0,190.67,235.5018

0,191.33,235.816

0,192.00,236.1218

0,192.67,236.4987

0,193.33,236.5151

0,194.00,236.9418

0,194.67,237.3644

0,195.33,237.7569

0,196.00,237.4636

0,196.67,237.2987

0,197.33,237.1409

0,198.00,237.3702

0,198.67,236.9027

0,199.33,236.516

0,200.00,236.2853

0,200.67,236.6596

0,201.33,236.4324

0,202.00,236.5409

0,202.67,236.7364

0,203.33,236.848

0,204.00,235.4867

0,204.67,235.4004

0,205.33,235.4231

0,206.00,235.7116

0,206.67,235.7302

0,207.33,236.1422

0,208.00,236.452

0,208.67,237.4089

0,209.33,238.1724

0,210.00,238.8658

0,210.67,238.9658

0,211.33,239.0236

0,212.00,238.992

0,212.67,239.0782

0,213.33,238.9973

0,214.00,239.2587

0,214.67,239.06

0,215.33,239.1609

0,216.00,239.1151

0,216.67,238.6649

0,217.33,237.984

0,218.00,237.8009

0,218.67,237.1676

0,219.33,236.4649

0,220.00,235.4067

0,220.67,234.9804

0,221.33,234.1818

0,222.00,234.2147

0,222.67,233.8431

0,223.33,233.828

0,224.00,234.0929

0,224.67,234.6031

0,225.33,234.4947

0,226.00,234.356

0,226.67,234.3862

0,227.33,235.7333

0,228.00,235.7009

0,228.67,235.9973

0,229.33,235.8489

0,230.00,235.7213

0,230.67,236.0324

0,231.33,236.6556

0,232.00,236.8836

0,232.67,237.6142

0,233.33,237.46

0,234.00,237.6844

0,234.67,237.6049

0,235.33,237.5756

0,236.00,237.3813

0,236.67,237.2893

0,237.33,237.2542

0,238.00,237.1778

0,238.67,237.1316

0,239.33,237.2187

0,240.00,237.1893

0,240.67,237.4053

0,241.33,237.3218

0,242.00,237.4969

0,242.67,237.6267

0,243.33,237.3898

0,244.00,237.3813

0,244.67,237.4516

0,245.33,237.4311

0,246.00,237.6947

0,246.67,237.68

0,247.33,238.3804

0,248.00,238.7716

0,248.67,239.3538

0,249.33,239.6227

0,250.00,240.1849

0,250.67,240.0631

0,251.33,239.8849

0,252.00,238.9951

0,252.67,238.1627

0,253.33,237.8653

0,254.00,237.4133

0,254.67,236.8653

0,255.33,236.0724

0,256.00,235.6582

0,256.67,235.5658

0,257.33,235.3329

0,258.00,235.5178

0,258.67,234.672

0,259.33,233.8347

0,260.00,233.3009

0,260.67,233.5316

0,261.33,233.388

0,262.00,233.3631

0,262.67,233.6093

0,263.33,234.2231

0,264.00,234.2316

0,264.67,233.76

0,265.33,233.3453

0,266.00,233.3818

0,266.67,233.0707

0,267.33,233.4742

0,268.00,233.4716

0,268.67,233.7409

0,269.33,233.5164

0,270.00,233.0204

0,270.67,232.0222

0,271.33,232.5742

0,272.00,232.9462

0,272.67,234.0084

0,273.33,234.2987

0,274.00,234.8271

0,274.67,235.0489

0,275.33,234.724

0,276.00,234.5182

0,276.67,234.9236

0,277.33,235.3791

0,278.00,235.7876

0,278.67,235.848

0,279.33,235.8618

0,280.00,235.7151

0,280.67,235.8933

0,281.33,236.1693

0,282.00,235.8396

0,282.67,235.496

0,283.33,235.3302

0,284.00,235.3458

0,284.67,236.2618

0,285.33,236.1782

0,286.00,236.3036

0,286.67,236.4751

0,287.33,236.7867

0,288.00,236.7302

0,288.67,236.4387

0,289.33,235.9462

0,290.00,235.6627

0,290.67,235.4551

0,291.33,234.2858

0,292.00,233.6898

0,292.67,233.4502

0,293.33,233.1564

0,294.00,233.3667

0,294.67,233.2351

0,295.33,233.5471

0,296.00,233.7222

0,296.67,234.044

0,297.33,233.6422

0,298.00,233.436

0,298.67,233.3138

0,299.33,233.1729

0,300.00,233.1596

0,300.67,232.7844

0,301.33,232.4249

0,302.00,232.4729

0,302.67,232.5262

0,303.33,232.3249

0,304.00,232.2111

0,304.67,232.4133

0,305.33,232.2604

0,306.00,232.5413

0,306.67,232.7613

0,307.33,233.0524

0,308.00,233.036

0,308.67,232.6036

0,309.33,232.4778

0,310.00,232.3551

0,310.67,232.1156

0,311.33,232.0409

0,312.00,231.8316

0,312.67,231.2782

0,313.33,230.8351

0,314.00,229.9844

0,314.67,229.7382

0,315.33,229.2729

0,316.00,228.8924

0,316.67,228.6987

0,317.33,228.7511

0,318.00,229.188

0,318.67,229.4791

0,319.33,229.8507

0,320.00,229.8569

0,320.67,229.804

0,321.33,229.9364

0,322.00,229.4929

0,322.67,229.0636

0,323.33,228.0529

0,324.00,227.6409

0,324.67,226.7876

0,325.33,226.4058

0,326.00,225.5213

0,326.67,224.7836

0,327.33,224.3689

0,328.00,224.2756

0,328.67,223.6778

0,329.33,223.3133

0,330.00,222.9569

0,330.67,222.0013

0,331.33,221.6929

0,332.00,221.1644

0,332.67,220.624

0,333.33,220.332

0,334.00,220.2893

0,334.67,219.9378

0,335.33,220.312

0,336.00,220.2449

0,336.67,220.3964

0,337.33,219.9924

0,338.00,219.9187

0,338.67,219.8431

0,339.33,219.6276

0,340.00,219.3076

0,340.67,218.7342

0,341.33,218.7729

0,342.00,218.5818

0,342.67,217.588

0,343.33,215.7951

0,344.00,214.1702

0,344.67,212.7658

0,345.33,212.3351

0,346.00,212.8933

0,346.67,212.7747

0,347.33,212.5378

0,348.00,212.1271

0,348.67,211.0929

0,349.33,209.9151

0,350.00,210.5364

0,350.67,210

0,351.33,210.6116

0,352.00,210.8351

0,352.67,211.4529

0,353.33,210.5604

0,354.00,210.4782

0,354.67,210.2187

0,355.33,210.6133

0,356.00,210.4062

0,356.67,210.496

0,357.33,209.64

0,358.00,210.5796

0,358.67,210.8116

0,359.33,210.064

0,360.00,209.5853

0,360.67,210.2311

0,361.33,210.2031

0,362.00,211.0009

0,362.67,211.1751

0,363.33,212.2067

0,364.00,212.7213

0,364.67,213.8818

0,365.33,214.4653

0,366.00,213.5707

0,366.67,211.1871

0,367.33,209.392

0,368.00,207.9102

0,368.67,207.4791

0,369.33,207.2667

0,370.00,207.2498

0,370.67,206.8707

0,371.33,208.1729

0,372.00,208.8067

0,372.67,209.0556

0,373.33,209.0036

0,374.00,208.5547

0,374.67,207.8791

0,375.33,208.7987

0,376.00,209.3782

0,376.67,209.5329

0,377.33,208.4751

0,378.00,209.0898

0,378.67,209.1173

0,379.33,209.9164

0,380.00,209.312

0,380.67,210.1129

0,381.33,210.5182

0,382.00,212.9893

0,382.67,213.1809

0,383.33,212.5676

0,384.00,211.44

0,384.67,211.6013

0,385.33,211.1884

0,386.00,211.832

0,386.67,211.6333

0,387.33,211.5076

0,388.00,210.5209

0,388.67,209.8324

0,389.33,209.6458

0,390.00,209.7702

0,390.67,208.7396

0,391.33,208.5947

0,392.00,208.0204

0,392.67,208.6049

0,393.33,208.1062

0,394.00,208.4662

0,394.67,208.6089

0,395.33,208.0209

0,396.00,207.0907

0,396.67,207.8627

0,397.33,207.9116

0,398.00,209.0044

0,398.67,208.9049

0,399.33,211.6631

0,400.00,212.7453

0,400.67,214.2427

0,401.33,214.4324

0,402.00,214.2489

0,402.67,213.548

0,403.33,213.2902

0,404.00,213.4147

0,404.67,213.6484

0,405.33,213.5538

0,406.00,213.3436

0,406.67,213.4916

0,407.33,213.524

0,408.00,213.4036

0,408.67,214.088

0,409.33,214.1151

0,410.00,215.0884

0,410.67,214.628

0,411.33,215.1493

0,412.00,214.7249

0,412.67,214.6338

0,413.33,214.136

0,414.00,213.4169

0,414.67,212.0924

0,415.33,212.328

0,416.00,211.8947

0,416.67,212.3804

0,417.33,212.4653

0,418.00,212.2902

0,418.67,210.8618

0,419.33,211.4987

0,420.00,209.9947

0,420.67,210.3889

0,421.33,209.9204

0,422.00,209.7996

0,422.67,209.548

0,423.33,210.0964

0,424.00,209.5871

0,424.67,210.0022

0,425.33,210.2507

0,426.00,210.8262

0,426.67,211.2667

0,427.33,212.1791

0,428.00,211.8284

0,428.67,211.1169

0,429.33,210.52

0,430.00,211.0147

0,430.67,210.9093

0,431.33,210.9236

0,432.00,210.1844

0,432.67,209.0804

0,433.33,207.9

0,434.00,207.1924

0,434.67,206.0151

0,435.33,204.9431

0,436.00,204.2836

0,436.67,204.2924

0,437.33,203.7418

0,438.00,204.2613

0,438.67,204.5427

0,439.33,205.3222

0,440.00,206.3004

0,440.67,207.4471

0,441.33,207.7778

0,442.00,207.7996

0,442.67,207.0124

0,443.33,207.1547

0,444.00,206.9716

0,444.67,207.8084

0,445.33,208.2698

0,446.00,209.2898

0,446.67,209.7058

0,447.33,209.7893

0,448.00,209.688

0,448.67,210.1204

0,449.33,209.3698

0,450.00,209.4489

0,450.67,209.1942

0,451.33,209.4333

0,452.00,208.6324

0,452.67,208.012

0,453.33,207.7476

0,454.00,208.1258

0,454.67,208.0711

0,455.33,208.5124

0,456.00,208.1733

0,456.67,208.8209

0,457.33,208.7907

0,458.00,209.3956

0,458.67,209.3049

0,459.33,209.7644

0,460.00,210.288

0,460.67,210.5231

0,461.33,210.3449

0,462.00,209.7067

0,462.67,207.516

0,463.33,207.1782

0,464.00,207.1049

0,464.67,206.7071

0,465.33,205.6191

0,466.00,205.9364

0,466.67,205.8476

0,467.33,205.66

0,468.00,205.7004

0,468.67,205.9689

0,469.33,204.8742

0,470.00,204.6409

0,470.67,204.5058

0,471.33,204.6329

0,472.00,204.0884

0,472.67,203.0431

0,473.33,202.3964

0,474.00,202.3538

0,474.67,202.3298

0,475.33,203.3236

0,476.00,204.0369

0,476.67,205.1222

0,477.33,206.9098

0,478.00,208.1311

0,478.67,208.8191

0,479.33,209.0218

0,480.00,207.9022

0,480.67,207.1293

0,481.33,206.3742

0,482.00,206.7787

0,482.67,206.8227

0,483.33,206.4902

0,484.00,205.6987

0,484.67,205.7151

0,485.33,205.9938

0,486.00,207.6182

0,486.67,208.2902

0,487.33,207.9524

0,488.00,207.836

0,488.67,207.4911

0,489.33,207.764

0,490.00,207.7747

0,490.67,208.1347

0,491.33,208.7378

0,492.00,209.2227

0,492.67,209.1169

0,493.33,208.7196

0,494.00,209.4164

0,494.67,208.7227

0,495.33,207.7467

0,496.00,207.1244

0,496.67,206.5178

0,497.33,206.3467

0,498.00,206.3276

0,498.67,206.7027

0,499.33,207.9444

0,500.00,208.6013

0,500.67,210.048

0,501.33,211.0222

0,502.00,210.6298

0,502.67,210.0102

0,503.33,209.2351

0,504.00,208.7671

0,504.67,208.8791

0,505.33,208.6133

0,506.00,208.6951

0,506.67,207.9893

0,507.33,207.7271

0,508.00,206.8782

0,508.67,206.7382

0,509.33,206.3098

0,510.00,206.2573

0,510.67,206.0022

0,511.33,206.3071

0,512.00,206.876

0,512.67,208.0529

0,513.33,207.6467

0,514.00,207.5067

0,514.67,206.9631

0,515.33,207.4658

0,516.00,207.6151

0,516.67,207.9773

0,517.33,208.4009

0,518.00,208.4978

0,518.67,208.6284

0,519.33,208.6684

0,520.00,208.6689

0,520.67,209.0827

0,521.33,209.5311

0,522.00,210.0644

0,522.67,210.0684

0,523.33,209.9084

0,524.00,209.8947

0,524.67,209.7311

0,525.33,210.1236

0,526.00,210.7231

0,526.67,211.0164

0,527.33,211.792

0,528.00,212.0222

0,528.67,211.0182

0,529.33,209.8547

0,530.00,208.1667

0,530.67,207.1782

0,531.33,206.3911

0,532.00,205.5547

0,532.67,205.288

0,533.33,205.0178

0,534.00,204.7818

0,534.67,204.9636

0,535.33,205.6942

0,536.00,206.8178

0,536.67,208.508

0,537.33,209.2387

0,538.00,209.3498

0,538.67,209.5929

0,539.33,210.0729

0,540.00,210.796

0,540.67,211.4169

0,541.33,212.056

0,542.00,211.376

0,542.67,211.0213

0,543.33,210.4378

0,544.00,209.6924

0,544.67,208.7267

0,545.33,208.2987

0,546.00,208.3004

0,546.67,208.6347

0,547.33,208.5587

0,548.00,207.6871

0,548.67,208.1818

0,549.33,208.4564

0,550.00,208.708

0,550.67,208.1756

0,551.33,208.312

0,552.00,207.8556

0,552.67,208.3924

0,553.33,209.212

0,554.00,210.4796

0,554.67,210.4796

0,555.33,210.8276

0,556.00,210.8147

0,556.67,210.6876

0,557.33,210.2613

0,558.00,209.8711

0,558.67,209.3124

0,559.33,208.9111

0,560.00,209.0738

0,560.67,208.8529

0,561.33,208.812

0,562.00,207.036

0,562.67,205.7036

0,563.33,204.8467

0,564.00,203.8516

0,564.67,203.8547

0,565.33,204.6996

0,566.00,204.6653

0,566.67,204.1658

0,567.33,202.9907

0,568.00,202.1284

0,568.67,202.2947

0,569.33,203.4182

0,570.00,205.1827

0,570.67,205.1471

0,571.33,204.8462

0,572.00,204.5556

0,572.67,204.5356

0,573.33,204.4307

0,574.00,204.6751

0,574.67,204.2653

0,575.33,204.0827

0,576.00,203.6613

0,576.67,203.856

0,577.33,204.0627

0,578.00,204.8813

0,578.67,205.0431

0,579.33,205.5831

0,580.00,205.4169

0,580.67,205.5693

0,581.33,205.0271

0,582.00,205.012

0,582.67,205.0476

0,583.33,205.6413

0,584.00,207.0018

0,584.67,207.7653

0,585.33,208.264

0,586.00,207.5867

0,586.67,207.252

0,587.33,206.2178

0,588.00,206.1142

0,588.67,206.1013

0,589.33,205.5418

0,590.00,205.3093

0,590.67,205.5529

0,591.33,205.9471

0,592.00,206.3996

0,592.67,206.3556

0,593.33,206.3347

0,594.00,207.0671

0,594.67,208.1236

0,595.33,209.6587

0,596.00,210.5351

0,596.67,211.284

0,597.33,210.9764

0,598.00,211.3769

0,598.67,211.0796

0,599.33,210.9524

0,600.00,210.6427

0,600.67,210.3364

0,601.33,209.5098

0,602.00,209.8422

0,602.67,210.1138

0,603.33,210.6338

0,604.00,210.6471

0,604.67,210.8809

0,605.33,211.0418

0,606.00,211.6516

0,606.67,212.1684

0,607.33,213.0929

0,608.00,213.9053

0,608.67,214.5591

0,609.33,214.6867

0,610.00,215.2636

0,610.67,215.3324

0,611.33,214.9876

0,612.00,215.272

0,612.67,215.3564

0,613.33,215.3884

0,614.00,215.8556

0,614.67,216.1204

0,615.33,215.9818

0,616.00,215.652

0,616.67,215.5329

0,617.33,215.1498

0,618.00,214.9093

0,618.67,214.332

0,619.33,213.4302

0,620.00,213.1431

0,620.67,212.4018

0,621.33,212.0582

0,622.00,211.5382

0,622.67,212.3707

0,623.33,213.92

0,624.00,214.7333

0,624.67,214.8027

0,625.33,214.3591

0,626.00,214.7769

0,626.67,214.8222

0,627.33,215.5618

0,628.00,216.3324

0,628.67,216.6404

0,629.33,216.8347

0,630.00,216.464

0,630.67,215.916

0,631.33,215.5791

0,632.00,215.6418

0,632.67,215.1933

0,633.33,215.7

0,634.00,216.5187

0,634.67,217.228

0,635.33,217.5262

0,636.00,218.6516

0,636.67,219.6236

0,637.33,220.7111

0,638.00,221.1373

0,638.67,221.7102

0,639.33,221.8769

0,640.00,221.5156

0,640.67,221.5751

0,641.33,221.38

0,642.00,221.7

0,642.67,221.224

0,643.33,220.3284

0,644.00,220.0871

0,644.67,219.5249

0,645.33,219.8378

0,646.00,219.6591

0,646.67,220.0467

0,647.33,219.9609

0,648.00,219.9844

0,648.67,219.4124

0,649.33,218.2827

0,650.00,217.1244

0,650.67,215.9409

0,651.33,215.0507

0,652.00,215.0364

0,652.67,215.0969

0,653.33,215.2693

0,654.00,215.2102

0,654.67,214.5107

0,655.33,214.1369

0,656.00,214.3338

0,656.67,214.8071

0,657.33,215.2618

0,658.00,215.5467

0,658.67,214.9333

0,659.33,213.7058

0,660.00,213.4356

0,660.67,213.5947

0,661.33,213.1169

0,662.00,212.3591

0,662.67,211.7711

0,663.33,211.324

0,664.00,211.9769

0,664.67,211.5156

0,665.33,212.156

0,666.00,211.7222

0,666.67,210.8871

0,667.33,210.4707

0,668.00,210.7058

0,668.67,210.7582

0,669.33,210.8587

0,670.00,210.6538

0,670.67,210.9102

0,671.33,212.3836

0,672.00,213.7276

0,672.67,214.0076

0,673.33,213.6453

0,674.00,213.0187

0,674.67,213.6867

0,675.33,213.6609

0,676.00,213.7991

0,676.67,213.34

0,677.33,213.6129

0,678.00,213.4302

0,678.67,214.2613

0,679.33,216.028

0,680.00,217.6693

0,680.67,218.3596

0,681.33,217.6604

0,682.00,217.0836

0,682.67,217.4338

0,683.33,216.9631

0,684.00,216.7142

0,684.67,215.6542

0,685.33,214.1369

0,686.00,213.2009

0,686.67,213.4796

0,687.33,214.1867

0,688.00,214.8107

0,688.67,215.0978

0,689.33,216.1578

0,690.00,217.6964

0,690.67,219.0987

0,691.33,220.1471

0,692.00,220.5662

0,692.67,220.5862

0,693.33,220.9316

0,694.00,221.8844

0,694.67,222.5071

0,695.33,222.6551

0,696.00,222.4249

0,696.67,222.0067

0,697.33,221.9258

0,698.00,221.4049

0,698.67,221.0262

0,699.33,220.9631

0,700.00,220.6924

0,700.67,219.9898

0,701.33,220.6404

0,702.00,221.3138

0,702.67,221.7027

0,703.33,220.7462

0,704.00,220.368

0,704.67,218.7773

0,705.33,218.1702

0,706.00,217.38

0,706.67,217.4742

0,707.33,216.98

0,708.00,216.6729

0,708.67,215.4876

0,709.33,215.0778

0,710.00,214.44

0,710.67,214.3587

0,711.33,214.868

0,712.00,215.0782

0,712.67,216.2724

0,713.33,216.6964

0,714.00,217.9267

0,714.67,218.8796

0,715.33,219.7333

0,716.00,220.3156

0,716.67,220.4778

0,717.33,221.3418

0,718.00,221.4622

0,718.67,222.4173

0,719.33,221.7156

0,720.00,221.5302

0,720.67,220.8164

0,721.33,220.3618

0,722.00,220.06

0,722.67,220.0369

0,723.33,219.7862

0,724.00,220.116

0,724.67,220.2956

0,725.33,220.8667

0,726.00,221.2329

0,726.67,221.6929

0,727.33,221.3356

0,728.00,221.7262

0,728.67,221.9142

0,729.33,222.2933

0,730.00,221.3049

0,730.67,220.408

0,731.33,218.8973

0,732.00,218.6151

0,732.67,216.9693

0,733.33,216.5662

0,734.00,216.2671

0,734.67,216.7258

0,735.33,216.6578

0,736.00,216.5542

0,736.67,216.1698

0,737.33,216.7711

0,738.00,216.7022

0,738.67,216.7524

0,739.33,216.2409

0,740.00,216.3987

0,740.67,216.6369

0,741.33,216.7116

0,742.00,216.5658

0,742.67,216.6422

0,743.33,217.012

0,744.00,217.4827

0,744.67,217.9569

0,745.33,218.1778

0,746.00,217.5707

0,746.67,217.7747

0,747.33,217.124

0,748.00,217.4187

0,748.67,217.5084

0,749.33,217.9711

0,750.00,217.7071

0,750.67,218.1449

0,751.33,217.8298

0,752.00,218.4978

0,752.67,217.7129

0,753.33,217.6031

0,754.00,217.5276

0,754.67,217.8209

0,755.33,217.8942

0,756.00,218.1591

0,756.67,217.7156

0,757.33,217.9338

0,758.00,217.7076

0,758.67,217.4853

0,759.33,216.9218

0,760.00,217.4764

0,760.67,218.2329

0,761.33,218.9524

0,762.00,218.6467

0,762.67,218.5751

0,763.33,218.2618

0,764.00,218.1093

0,764.67,217.556

0,765.33,218.1729

0,766.00,218.616

0,766.67,219.1587

0,767.33,218.9707

0,768.00,219.6098

0,768.67,219.5769

0,769.33,219.6036

0,770.00,219.4018

0,770.67,219.5396

0,771.33,218.8427

0,772.00,218.7942

0,772.67,217.7213

0,773.33,217.7311

0,774.00,217.3698

0,774.67,218.5511

0,775.33,218.2702

0,776.00,218.5364

0,776.67,218.2471

0,777.33,218.3591

0,778.00,217.4658

0,778.67,217.8787

0,779.33,218.3009

0,780.00,219.6084

0,780.67,219.9836

0,781.33,220.256

0,782.00,220.3533

