ROI,Position_um,Intensity
0,100.00,226.8133

0,100.67,226.0413

0,101.33,226.6587

0,102.00,227.1489

0,102.67,229.3493

0,103.33,229.0507

0,104.00,230.1693

0,104.67,229.3582

0,105.33,228.2627

0,106.00,228.4902

0,106.67,230.1173

0,107.33,229.8556

0,108.00,230.8716

0,108.67,230.8809

0,109.33,231.5044

0,110.00,231.0738

0,110.67,231.1031

0,111.33,229.8178

0,112.00,230.1013

0,112.67,229.9324

0,113.33,230.8427

0,114.00,229.9538

0,114.67,229.7031

0,115.33,228.4764

0,116.00,228.3471

0,116.67,227.3964

0,117.33,227.0031

0,118.00,226.4444

0,118.67,229.0249

0,119.33,229.6307

0,120.00,230.6169

0,120.67,229.8991

0,121.33,230.3373

0,122.00,230.0107

0,122.67,231.4529

0,123.33,231.1876

0,124.00,231.8782

0,124.67,231.168

0,125.33,231.6978

0,126.00,231.5876

0,126.67,232.3924

0,127.33,231.444

0,128.00,232.6658

0,128.67,231.2622

0,129.33,230.6849

0,130.00,229.3324

0,130.67,229.6382

0,131.33,227.9689

0,132.00,229.1636

0,132.67,228.4413

0,133.33,229.3329

0,134.00,227.8444

0,134.67,228.7796

0,135.33,228.352

0,136.00,229.3827

0,136.67,228.8138

0,137.33,229.1507

0,138.00,229.1102

0,138.67,230.4644

0,139.33,231.468

0,140.00,232.0422

0,140.67,231.4631

0,141.33,231.6707

0,142.00,231.6924

0,142.67,232.3969

0,143.33,230.8204

0,144.00,231.1604

0,144.67,230.3467

0,145.33,231.2564

0,146.00,231.016

0,146.67,232.1493

0,147.33,231.3236

0,148.00,231.1902

0,148.67,230.7756

0,149.33,232.9636

0,150.00,231.7947

0,150.67,232.2378

0,151.33,231.4587

0,152.00,233.1107

0,152.67,232.6369

0,153.33,232.9622

0,154.00,232.9196

0,154.67,234.176

0,155.33,232.4702

0,156.00,233.2542

0,156.67,232.7351

0,157.33,232.7889

0,158.00,232.5969

0,158.67,232.5173

0,159.33,231.696

0,160.00,231.672

0,160.67,231.1418

0,161.33,231.1698

0,162.00,229.5013

0,162.67,230.6316

0,163.33,229.8858

0,164.00,230.5964

0,164.67,230.2933

0,165.33,230.6333

0,166.00,231.0253

0,166.67,232.2987

0,167.33,231.9196

0,168.00,233.4333

0,168.67,233.0156

0,169.33,233.8084

0,170.00,232.8707

0,170.67,233.7142

0,171.33,233.2827

0,172.00,234.0622

0,172.67,234.3876

0,173.33,235.3618

0,174.00,234.6502

0,174.67,235.2778

0,175.33,236.0409

0,176.00,236.3911

0,176.67,235.8133

0,177.33,236.372

0,178.00,236.3267

0,178.67,236.7818

0,179.33,236.092

0,180.00,236.5093

0,180.67,235.7049

0,181.33,236.1542

0,182.00,236.6711

0,182.67,237.6076

0,183.33,237.1893

0,184.00,237.8956

0,184.67,237.5302

0,185.33,238.1609

0,186.00,236.5956

0,186.67,236.7658

0,187.33,235.2853

0,188.00,235.8556

0,188.67,235.2964

0,189.33,235.8649

0,190.00,235.6458

0,190.67,236.6538

0,191.33,236.888

0,192.00,238.068

0,192.67,237.0293

0,193.33,237.6502

0,194.00,237.0898

0,194.67,237.5573

0,195.33,237.2676

0,196.00,238.4387

0,196.67,237.7071

0,197.33,237.4693

0,198.00,236.7858

0,198.67,236.9244

0,199.33,236.848

0,200.00,237.6031

0,200.67,237.5284

0,201.33,237.5716

0,202.00,237.4276

0,202.67,237.3693

0,203.33,237.5111

0,204.00,237.3573

0,204.67,236.5747

0,205.33,237.068

0,206.00,236.8471

0,206.67,237.0129

0,207.33,235.0533

0,208.00,235.1262

0,208.67,233.9204

0,209.33,234.6124

0,210.00,234.3573

0,210.67,235.216

0,211.33,235.332

0,212.00,236.0644

0,212.67,234.3893

0,213.33,233.1556

0,214.00,232.1702

0,214.67,232.5333

0,215.33,232.1982

0,216.00,233.3507

0,216.67,232.7329

0,217.33,232.3009

0,218.00,230.8467

0,218.67,230.6373

0,219.33,229.5107

0,220.00,229.9244

0,220.67,229.2036

0,221.33,230.9036

0,222.00,230.5462

0,222.67,232.5987

0,223.33,232.96

0,224.00,232.9667

0,224.67,231.7449

0,225.33,233.4702

0,226.00,232.9271

0,226.67,233.852

0,227.33,234.0071

0,228.00,234.9356

0,228.67,234.1493

0,229.33,234.464

0,230.00,232.6929

0,230.67,232.928

0,231.33,231.7271

0,232.00,231.5333

0,232.67,230.7102

0,233.33,230.9569

0,234.00,229.6973

0,234.67,228.7622

0,235.33,227.596

0,236.00,227.4018

0,236.67,226.9382

0,237.33,227.7458

0,238.00,226.7627

0,238.67,226.5138

0,239.33,224.6858

0,240.00,224.8502

0,240.67,224.7871

0,241.33,226.3124

0,242.00,226.1249

0,242.67,226.7151

0,243.33,226.7747

0,244.00,227.8636

0,244.67,227.4751

0,245.33,228.3844

0,246.00,226.9333

0,246.67,228.0622

0,247.33,227.4898

0,248.00,228.4071

0,248.67,228.8987

0,249.33,228.8947

0,250.00,228.0489

0,250.67,228.476

0,251.33,227.0271

0,252.00,227.456

0,252.67,225.8378

0,253.33,225.6618

0,254.00,225.3604

0,254.67,225.5956

0,255.33,224.8973

0,256.00,226.2102

0,256.67,225.1036

0,257.33,226.5013

0,258.00,225.4311

0,258.67,226.6329

0,259.33,226.3316

0,260.00,226.3138

0,260.67,226.1147

0,261.33,227.5302

0,262.00,227.3276

0,262.67,228.4116

0,263.33,228.2151

0,264.00,228.1551

0,264.67,226.6947

0,265.33,227.8351

0,266.00,226.6973

0,266.67,226.8418

0,267.33,225.7444

0,268.00,227.3071

0,268.67,226.9738

0,269.33,228.1693

0,270.00,228.64

0,270.67,229.6511

0,271.33,228.8298

0,272.00,229.3818

0,272.67,229.0133

0,273.33,229.7004

0,274.00,228.9929

0,274.67,229.2671

0,275.33,228.6449

0,276.00,230.0951

0,276.67,229.9791

0,277.33,229.8236

0,278.00,228.1867

0,278.67,228.6253

0,279.33,228.5289

0,280.00,229.3747

0,280.67,229.256

0,281.33,230.7938

0,282.00,230.5831

0,282.67,230.6342

0,283.33,230.8311

0,284.00,231.1227

0,284.67,231.1027

0,285.33,231.4427

0,286.00,231.3218

0,286.67,231.6182

0,287.33,230.84

0,288.00,231.6853

0,288.67,231.8822

0,289.33,231.6636

0,290.00,230.8458

0,290.67,232.968

0,291.33,233.2262

0,292.00,234.052

0,292.67,234.2876

0,293.33,234.6231

0,294.00,234.7422

0,294.67,235.3773

0,295.33,234.5636

0,296.00,235.508

0,296.67,235.1507

0,297.33,234.8964

0,298.00,233.9107

0,298.67,233.3636

0,299.33,232.9333

0,300.00,232.4773

0,300.67,231.9658

0,301.33,232.6702

0,302.00,232.5978

0,302.67,232.9711

0,303.33,232.6156

0,304.00,232.9311

0,304.67,231.5453

0,305.33,232.5173

0,306.00,231.6889

0,306.67,232.2262

0,307.33,230.328

0,308.00,230.9653

0,308.67,230.4702

0,309.33,230.9058

0,310.00,229.5933

0,310.67,229.3902

0,311.33,228.5867

0,312.00,228.268

0,312.67,226.7747

0,313.33,226.0404

0,314.00,224.7324

0,314.67,224.4027

0,315.33,222.1342

0,316.00,222.3551

0,316.67,222.2698

0,317.33,223.1729

0,318.00,222.5458

0,318.67,222.2991

0,319.33,220.9022

0,320.00,220.3751

0,320.67,219.5622

0,321.33,220.428

0,322.00,220.3516

0,322.67,220.8516

0,323.33,219.8569

0,324.00,219.0947

0,324.67,217.6587

0,325.33,218.6213

0,326.00,218.0591

0,326.67,219.5702

0,327.33,219.3462

0,328.00,219.06

0,328.67,216.1853

0,329.33,216.3409

0,330.00,217.368

0,330.67,217.4822

0,331.33,215.8938

0,332.00,215.7204

0,332.67,215.4693

0,333.33,217.3738

0,334.00,217.5778

0,334.67,218.3471

0,335.33,216.9276

0,336.00,217.4804

0,336.67,217.76

0,337.33,219.6316

0,338.00,219.4307

0,338.67,220.6844

0,339.33,220.7213

0,340.00,221.9391

0,340.67,221.5596

0,341.33,222.7324

0,342.00,222.2587

0,342.67,221.6489

0,343.33,221.1711

0,344.00,223.052

0,344.67,222.7209

0,345.33,223.2471

0,346.00,221.9018

0,346.67,221.888

0,347.33,221.7467

0,348.00,223.1982

0,348.67,222.8507

0,349.33,223.8929

0,350.00,223.6222

0,350.67,225.7649

0,351.33,224.7396

0,352.00,225.768

0,352.67,225.7382

0,353.33,226.3364

0,354.00,226.7467

0,354.67,227.26

0,355.33,227.0613

0,356.00,227.3164

0,356.67,226.98

0,357.33,227.4898

0,358.00,227.0636

0,358.67,226.4342

0,359.33,225.9898

0,360.00,226.4004

0,360.67,225.6662

0,361.33,226.1129

0,362.00,225.18

0,362.67,224.5236

0,363.33,223.7542

0,364.00,224.7618

0,364.67,225.1209

0,365.33,225.7809

0,366.00,226.1822

0,366.67,226.8236

0,367.33,226.4853

0,368.00,226.3147

0,368.67,225.7636

0,369.33,226.2547

0,370.00,225.3933

0,370.67,225.3044

0,371.33,224.1667

0,372.00,223.9747

0,372.67,223.0507

0,373.33,223.2191

0,374.00,222.6782

0,374.67,222.1742

0,375.33,220.972

0,376.00,220.4307

0,376.67,218.4827

0,377.33,217.0018

0,378.00,215.1884

0,378.67,214.2516

0,379.33,212.7396

0,380.00,211.9204

0,380.67,211.4658

0,381.33,211.6311

0,382.00,210.7311

0,382.67,211.2671

0,383.33,212.2204

0,384.00,214.2613

0,384.67,215.2111

0,385.33,216.2013

0,386.00,216.2169

0,386.67,217.0529

0,387.33,217.3973

0,388.00,218.5916

0,388.67,218.1084

0,389.33,219.5924

0,390.00,218.9716

0,390.67,219.3569

0,391.33,221.0507

0,392.00,222.7938

0,392.67,222.2053

0,393.33,222.2662

0,394.00,221.8204

0,394.67,222.6773

0,395.33,223.3467

0,396.00,223.7507

0,396.67,223.6236

0,397.33,224.692

0,398.00,225.0667

0,398.67,225.6418

0,399.33,224.7053

0,400.00,224.9769

0,400.67,224.3929

0,401.33,224.2053

0,402.00,223.3538

0,402.67,224.4178

0,403.33,224.3827

0,404.00,224.6373

0,404.67,223.9938

0,405.33,224.156

0,406.00,223.1267

0,406.67,223.0538

0,407.33,223.3613

0,408.00,223.4916

0,408.67,223.5382

0,409.33,223.8191

0,410.00,223.5733

0,410.67,223.3333

0,411.33,222.3858

0,412.00,222.4547

0,412.67,222.912

0,413.33,222.5431

0,414.00,222.2484

0,414.67,222.8124

0,415.33,222.7453

0,416.00,222.8049

0,416.67,222.3658

0,417.33,223.1324

0,418.00,223.6311

0,418.67,223.74

0,419.33,223.1373

0,420.00,223.0382

0,420.67,222.5764

0,421.33,222.4644

0,422.00,222.0169

0,422.67,221.8062

0,423.33,221.7058

0,424.00,222.0249

0,424.67,221.1738

0,425.33,221.6898

0,426.00,221.5369

0,426.67,221.34

0,427.33,220.1844

0,428.00,219.6222

0,428.67,219.8036

0,429.33,221.5409

0,430.00,221.8311

0,430.67,222.264

0,431.33,222.1987

0,432.00,223.0947

0,432.67,223.1053

0,433.33,223.8778

0,434.00,223.2947

0,434.67,223.0213

0,435.33,221.4627

0,436.00,221.2133

0,436.67,220.0044

0,437.33,219.6333

0,438.00,219.1316

0,438.67,219.324

0,439.33,218.0102

0,440.00,217.5307

0,440.67,217.8253

0,441.33,218.7707

0,442.00,219.7622

0,442.67,221.2444

0,443.33,221.564

0,444.00,221.8684

0,444.67,222.3164

0,445.33,222.7764

0,446.00,221.868

0,446.67,221.4418

0,447.33,221.2382

0,448.00,220.356

0,448.67,219.88

0,449.33,220.9818

0,450.00,221.2769

0,450.67,221.5089

0,451.33,221.4742

0,452.00,221.5364

0,452.67,221.0836

0,453.33,221.0013

0,454.00,221.016

0,454.67,221.2187

0,455.33,220.3

0,456.00,220.0107

0,456.67,220.3511

0,457.33,221.4551

0,458.00,221.3

0,458.67,221.1658

0,459.33,221.5676

0,460.00,221.3978

0,460.67,220.0933

0,461.33,219.6982

0,462.00,219.2724

0,462.67,219.1213

0,463.33,219.1244

0,464.00,218.8684

0,464.67,218.776

0,465.33,219.088

0,466.00,219.9916

0,466.67,219.6182

0,467.33,218.9249

0,468.00,218.6502

0,468.67,218.6547

0,469.33,218.6711

0,470.00,217.8142

0,470.67,217.3009

0,471.33,216.2716

0,472.00,216.1213

0,472.67,215.8711

0,473.33,216.2578

0,474.00,215.1867

0,474.67,214.4324

0,475.33,215.2933

0,476.00,216.8284

0,476.67,217.4618

0,477.33,217.2338

0,478.00,216.8787

0,478.67,216.7524

0,479.33,216.0871

0,480.00,215.5813

0,480.67,215.7591

0,481.33,215.9302

0,482.00,215.6938

0,482.67,216.1587

0,483.33,217.3107

0,484.00,218.236

0,484.67,218.6858

0,485.33,218.0267

0,486.00,217.7084

0,486.67,217.6804

0,487.33,217.552

0,488.00,218.0644

0,488.67,217.4756

0,489.33,217.9898

0,490.00,219.1129

0,490.67,218.9849

0,491.33,218.1627

0,492.00,218.0556

0,492.67,218.392

0,493.33,218.0333

0,494.00,218.0609

0,494.67,218.7293

0,495.33,219.2716

0,496.00,219.3787

0,496.67,219.3236

0,497.33,219.5689

0,498.00,219.4604

0,498.67,219.2733

0,499.33,219.6222

0,500.00,219.4044

0,500.67,218.6827

0,501.33,218.772

0,502.00,219.2813

0,502.67,219.3031

0,503.33,219.096

0,504.00,219.9009

0,504.67,220.8311

0,505.33,222.0018

0,506.00,222.7613

0,506.67,221.7596

0,507.33,221.7609

0,508.00,220.9902

0,508.67,221.1538

0,509.33,220.8209

0,510.00,220.1089

0,510.67,218.6018

0,511.33,218.6827

0,512.00,217.796

0,512.67,217.456

0,513.33,217.2604

0,514.00,217.8876

0,514.67,217.5089

0,515.33,216.5142

0,516.00,216.3498

0,516.67,216.284

0,517.33,215.9329

0,518.00,215.3213

0,518.67,214.7733

0,519.33,214.6218

0,520.00,214.8133

0,520.67,214.9804

0,521.33,215.3618

0,522.00,214.9702

0,522.67,214.9862

0,523.33,216.1067

0,524.00,216.8751

0,524.67,217.8622

0,525.33,218.3462

0,526.00,218.5693

0,526.67,218.48

0,527.33,218.924

0,528.00,219.3813

0,528.67,220.0133

0,529.33,220.5093

0,530.00,221.3782

0,530.67,221.0093

0,531.33,221.1102

0,532.00,220.6342

0,532.67,219.8271

0,533.33,219.6982

0,534.00,220.6942

0,534.67,221.0267

0,535.33,220.4689

0,536.00,219.7902

0,536.67,219.412

0,537.33,218.7351

0,538.00,218.6907

0,538.67,218.0231

0,539.33,218.2716

0,540.00,217.8551

0,540.67,218.0076

0,541.33,216.436

0,542.00,216.0511

0,542.67,215.8689

0,543.33,215.4982

0,544.00,215.3991

0,544.67,215.8356

0,545.33,215.2533

0,546.00,215.1831

0,546.67,215.4342

0,547.33,215.8898

0,548.00,215.9236

0,548.67,216.224

0,549.33,217.3471

0,550.00,218.616

0,550.67,218.5853

0,551.33,218.676

0,552.00,218.4173

0,552.67,218.7524

0,553.33,217.5502

0,554.00,216.8391

0,554.67,216.3764

0,555.33,217.9204

0,556.00,217.9893

0,556.67,217.6204

0,557.33,217.1547

0,558.00,216.452

0,558.67,217.2293

0,559.33,217.8627

0,560.00,217.6684

0,560.67,218.6098

0,561.33,218.7782

0,562.00,219.3053

0,562.67,219.5738

0,563.33,219.6871

0,564.00,217.9556

0,564.67,218.6302

0,565.33,217.3676

0,566.00,217.4373

0,566.67,217.66

0,567.33,217.9796

0,568.00,216.0707

0,568.67,216.2871

0,569.33,216.7151

0,570.00,217.9218

0,570.67,218.1044

0,571.33,218.5124

0,572.00,217.4996

0,572.67,218.1551

0,573.33,218.2684

0,574.00,218.5529

0,574.67,217.5724

0,575.33,217.2582

0,576.00,216.0009

0,576.67,215.9507

0,577.33,214.6867

0,578.00,214.5693

0,578.67,215.1222

0,579.33,216.1031

0,580.00,215.8471

0,580.67,214.9827

0,581.33,213.9409

0,582.00,213.2742

0,582.67,213.4351

0,583.33,213.824

0,584.00,214.0587

0,584.67,213.5707

0,585.33,212.7493

0,586.00,213.0844

0,586.67,214.188

0,587.33,216.6169

0,588.00,216.2378

0,588.67,216.4982

0,589.33,216.2169

0,590.00,217.0742

0,590.67,217.8524

0,591.33,218.0689

0,592.00,216.98

0,592.67,216.5316

0,593.33,215.3929

0,594.00,215.6004

0,594.67,215.4867

0,595.33,216.46

0,596.00,215.9489

0,596.67,215.9022

0,597.33,214.9084

0,598.00,215.5409

0,598.67,214.8187

0,599.33,214.208

0,600.00,213.2618

0,600.67,213.7498

0,601.33,213.4849

0,602.00,213.8876

0,602.67,213.008

0,603.33,211.9138

0,604.00,211.6613

0,604.67,212.0138

0,605.33,211.1809

0,606.00,211.6427

0,606.67,211.7942

0,607.33,212.3564

0,608.00,212.3524

0,608.67,212.7004

0,609.33,213.0476

0,610.00,213.544

0,610.67,212.8

0,611.33,212.6249

0,612.00,211.892

0,612.67,213.5138

0,613.33,213.4213

0,614.00,215.0471

0,614.67,214.6658

0,615.33,214.7249

0,616.00,214.0289

0,616.67,213.4804

0,617.33,212.4133

0,618.00,212.1529

0,618.67,210.3969

0,619.33,212.1053

0,620.00,211.8822

0,620.67,210.6209

0,621.33,208.6253

0,622.00,207.8031

0,622.67,206.7071

0,623.33,206.6698

0,624.00,206.352

0,624.67,207.072

0,625.33,206.0547

0,626.00,206.1569

0,626.67,206.2036

0,627.33,208.3351

0,628.00,209.6378

0,628.67,211.9084

0,629.33,212.2191

0,630.00,214.6067

0,630.67,214.0591

0,631.33,213.168

0,632.00,213.92

0,632.67,214.5369

0,633.33,215.3693

0,634.00,217.0693

0,634.67,216.984

0,635.33,217.4449

0,636.00,217.6867

0,636.67,218.5738

0,637.33,217.156

0,638.00,216.9116

0,638.67,216.1267

0,639.33,215.6982

0,640.00,213.6062

0,640.67,212.7267

0,641.33,210.1671

0,642.00,209.9636

0,642.67,208.9787

0,643.33,209.5444

0,644.00,209.8138

0,644.67,210.4218

0,645.33,209.5364

0,646.00,210.4009

0,646.67,209.7996

0,647.33,211.0258

0,648.00,210.6893

0,648.67,211.132

0,649.33,211.0507

0,650.00,212.2889

0,650.67,211.444

0,651.33,211.7698

0,652.00,211.4547

0,652.67,212.6093

0,653.33,212.1324

0,654.00,212.7444

0,654.67,211.776

0,655.33,211.9924

0,656.00,212.2573

0,656.67,213.0338

0,657.33,212.3453

0,658.00,211.6636

0,658.67,210.0524

0,659.33,209.6307

0,660.00,208.0249

0,660.67,207.6871

0,661.33,206.4671

0,662.00,205.9582

0,662.67,203.188

0,663.33,202.3804

0,664.00,201.4756

0,664.67,202.1138

0,665.33,201.6787

0,666.00,202.5058

0,666.67,202.232

0,667.33,203.0862

0,668.00,201.7787

0,668.67,203.6084

0,669.33,204.068

0,670.00,204.9747

0,670.67,203.4569

0,671.33,204.1

0,672.00,203.1533

0,672.67,204.2422

0,673.33,203.6218

0,674.00,204.2942

0,674.67,203.0653

0,675.33,205.1947

0,676.00,206.0822

0,676.67,208.2404

0,677.33,207.8058

0,678.00,209.6244

0,678.67,209.2831

0,679.33,210.5618

0,680.00,210.252

0,680.67,211.2498

0,681.33,210.2849

0,682.00,209.572

0,682.67,207.6409

0,683.33,209.008

0,684.00,208.3409

0,684.67,208.3867

0,685.33,205.9404

0,686.00,207.0387

0,686.67,205.6556

0,687.33,206.8831

0,688.00,205.0569

0,688.67,205.2933

0,689.33,202.2391

0,690.00,202.8093

0,690.67,203.1458

0,691.33,206.6307

0,692.00,206.0916

0,692.67,205.3631

0,693.33,203.1027

0,694.00,204.9636

0,694.67,202.6836

0,695.33,202.0542

0,696.00,200.8244

0,696.67,203.2138

0,697.33,202.7013

0,698.00,204.1067

0,698.67,203.1053

0,699.33,205.0911

0,700.00,204.324

0,700.67,207.2462

0,701.33,207.4258

0,702.00,209.3671

0,702.67,208.1307

0,703.33,209.3693

0,704.00,209.5311

0,704.67,210.8698

0,705.33,209.3071

0,706.00,210.3822

0,706.67,209.1053

0,707.33,209.5124

0,708.00,207.2822

0,708.67,208.8831

0,709.33,208.4516

0,710.00,210.0342

0,710.67,209.2369

0,711.33,210.7191

0,712.00,209.4244

0,712.67,210.0271

0,713.33,206.8729

0,714.00,206.6547

0,714.67,203.6253

0,715.33,205.8738

0,716.00,205.8133

0,716.67,206.3587

0,717.33,204.7689

0,718.00,206.9347

0,718.67,205.7849

0,719.33,206.048

0,720.00,204.6751

0,720.67,207.6653

0,721.33,207.7476

0,722.00,209.3782

0,722.67,208.1698

0,723.33,209.7578

0,724.00,207.4471

0,724.67,207.7222

0,725.33,205.8107

0,726.00,205.2444

0,726.67,201.3938

0,727.33,202.4467

0,728.00,200.4378

0,728.67,203.2511

0,729.33,203.2756

0,730.00,207.804

0,730.67,207.4253

0,731.33,208.888

0,732.00,205.976

0,732.67,206.4289

0,733.33,205.0018

0,734.00,206.748

0,734.67,204.584

0,735.33,205.9547

0,736.00,205.9858

0,736.67,206.8858

0,737.33,204.5631

0,738.00,206.6236

0,738.67,207.6276

0,739.33,209.0742

0,740.00,207.5956

0,740.67,207.756

0,741.33,205.4284

0,742.00,205.7898

0,742.67,202.8822

0,743.33,202.8156

0,744.00,200.9276

0,744.67,203.4551

0,745.33,204.1436

0,746.00,205.5453

0,746.67,201.6964

0,747.33,203.3453

0,748.00,202.5213

0,748.67,205.204

0,749.33,203.5987

0,750.00,205.4698

0,750.67,206.0364

0,751.33,208.1498

0,752.00,208.644

0,752.67,210.0449

0,753.33,208.5156

0,754.00,208.1458

0,754.67,204.8356

0,755.33,204.0373

0,756.00,201.3182

0,756.67,203.4547

0,757.33,203.4609

0,758.00,207.2271

0,758.67,206.8053

0,759.33,207.6511

0,760.00,206.2964

0,760.67,208.0227

0,761.33,206.448

0,762.00,206.8524

0,762.67,206.4996

0,763.33,207.0142

0,764.00,204.7271

0,764.67,205.708

0,765.33,205.1316

0,766.00,206.5404

0,766.67,203.7089

0,767.33,203.1876

0,768.00,200.3329

0,768.67,200.6502

0,769.33,199.5951

0,770.00,199.8049

0,770.67,198.3742

0,771.33,199.2618

0,772.00,198.8836

0,772.67,201.6009

0,773.33,201.388

0,774.00,203.3422

0,774.67,202.0604

0,775.33,202.4302

0,776.00,200.9396

0,776.67,203.0089

0,777.33,203.0596

0,778.00,204.3911

0,778.67,204.4076

0,779.33,206.9249

0,780.00,205.7729

0,780.67,208.1236

0,781.33,207.2769

0,782.00,208.248

0,782.67,208.2853

