ROI,Position_um,Intensity
0,286.00,210.2929

0,286.67,209.5418

0,287.33,209.1884

0,288.00,208.4924

0,288.67,208.0196

0,289.33,207.7889

0,290.00,208.0124

0,290.67,208.9973

0,291.33,209.4298

0,292.00,209.248

0,292.67,208.8409

0,293.33,209.0004

0,294.00,209.4102

0,294.67,209.6182

0,295.33,209.2938

0,296.00,209.0684

0,296.67,208.8049

0,297.33,208.6329

0,298.00,208.4671

0,298.67,208.4756

0,299.33,208.8982

0,300.00,209.2987

0,300.67,208.8493

0,301.33,208.0364

0,302.00,207.6258

0,302.67,207.056

0,303.33,206.5484

0,304.00,206.6227

0,304.67,206.6827

0,305.33,206.5253

0,306.00,206.1413

0,306.67,205.9173

0,307.33,205.3978

0,308.00,204.8751

0,308.67,204.1191

0,309.33,203.7911

0,310.00,203.4893

0,310.67,203.6831

0,311.33,203.7213

0,312.00,203.1329

0,312.67,202.5556

0,313.33,202.476

0,314.00,202.064

0,314.67,201.1667

0,315.33,200.7569

0,316.00,200.7018

0,316.67,200.9271

0,317.33,201.4467

0,318.00,202.5747

0,318.67,203.764

0,319.33,204.3418

0,320.00,204.1422

0,320.67,204.5311

0,321.33,204.7587

0,322.00,204.7711

0,322.67,205.0316

0,323.33,205.4564

0,324.00,205.2502

0,324.67,205.0653

0,325.33,204.44

0,326.00,204.1111

0,326.67,203.8102

0,327.33,204.2858

0,328.00,204.6

0,328.67,204.4049

0,329.33,204.6231

0,330.00,204.9284

0,330.67,204.9116

0,331.33,205.3222

0,332.00,205.9791

0,332.67,206.5822

0,333.33,206.9956

0,334.00,207.7884

0,334.67,208.8911

0,335.33,208.9827

0,336.00,208.8

0,336.67,208.44

0,337.33,208.1036

0,338.00,207.7009

0,338.67,207.3484

0,339.33,207.2324

0,340.00,207.5507

0,340.67,206.8831

0,341.33,206.6458

0,342.00,207.244

0,342.67,207.8307

0,343.33,207.7418

0,344.00,207.396

0,344.67,208.1053

0,345.33,208.408

0,346.00,208.1489

0,346.67,208.2036

0,347.33,208.5822

0,348.00,209.1187

0,348.67,209.1084

0,349.33,208.9129

0,350.00,209.332

0,350.67,209.6231

0,351.33,209.6876

0,352.00,209.7227

0,352.67,210.5569

0,353.33,212.084

0,354.00,213.6613

0,354.67,214.3818

0,355.33,214.0147

0,356.00,213.4671

0,356.67,213.2813

0,357.33,213.6169

0,358.00,214.3724

0,358.67,214.588

0,359.33,214.8693

0,360.00,215.1684

0,360.67,215.7329

0,361.33,216.6733

0,362.00,216.6676

0,362.67,216.3844

0,363.33,216.4031

0,364.00,216.5831

0,364.67,216.6351

0,365.33,216.7271

0,366.00,216.5258

0,366.67,216.4556

0,367.33,216.8969

0,368.00,217.3582

0,368.67,217.5142

0,369.33,217.8342

0,370.00,218.364

0,370.67,218.0271

0,371.33,217.5329

0,372.00,217.4747

0,372.67,217.5551

0,373.33,218.3849

0,374.00,219.1511

0,374.67,219.6062

0,375.33,219.8991

0,376.00,220.0858

0,376.67,220.3302

0,377.33,220.5849

0,378.00,220.7356

0,378.67,220.86

0,379.33,220.9938

0,380.00,220.6196

0,380.67,219.9209

0,381.33,219.8844

0,382.00,220.1978

0,382.67,220.0969

0,383.33,219.84

0,384.00,220.2089

0,384.67,220.9084

0,385.33,221.6773

0,386.00,222.0244

0,386.67,221.9022

0,387.33,221.624

0,388.00,221.1493

0,388.67,220.4422

0,389.33,219.6662

0,390.00,219.376

0,390.67,219.0342

0,391.33,218.5822

0,392.00,217.4067

0,392.67,216.1102

0,393.33,215.7347

0,394.00,216.4591

0,394.67,217.3049

0,395.33,217.6951

0,396.00,218.3671

0,396.67,219.3471

0,397.33,219.3636

0,398.00,218.6867

0,398.67,218.1809

0,399.33,218.5253

0,400.00,219.2622

0,400.67,220.3178

0,401.33,221.1009

0,402.00,220.9147

0,402.67,220.4476

0,403.33,220.7667

0,404.00,221.1284

0,404.67,221.7373

0,405.33,222.4809

0,406.00,222.6684

0,406.67,222.4213

0,407.33,222.0378

0,408.00,221.972

0,408.67,222.0067

0,409.33,222.0084

0,410.00,221.9969

0,410.67,222.0084

0,411.33,222.0076

0,412.00,222.1276

0,412.67,221.7587

0,413.33,221.5187

0,414.00,221.2636

0,414.67,221.0444

0,415.33,220.7489

0,416.00,220.7267

0,416.67,221.0689

0,417.33,221.492

0,418.00,221.1409

0,418.67,220.412

0,419.33,220.1187

0,420.00,219.9333

0,420.67,219.544

0,421.33,219.3667

0,422.00,219.4556

0,422.67,219.4431

0,423.33,218.9209

0,424.00,218.6356

0,424.67,218.9178

0,425.33,219.5769

0,426.00,219.9516

0,426.67,220.1151

0,427.33,220.7178

0,428.00,220.7853

0,428.67,221.0853

0,429.33,221.4258

0,430.00,221.9662

0,430.67,222.54

0,431.33,222.7796

0,432.00,222.5498

0,432.67,222.4658

0,433.33,222.1422

0,434.00,221.7191

0,434.67,221.2604

0,435.33,221.0822

0,436.00,221.1569

0,436.67,221.2244

0,437.33,221.3467

0,438.00,221.1124

0,438.67,220.7773

0,439.33,220.5302

0,440.00,220.4644

0,440.67,220.6569

0,441.33,220.7373

0,442.00,220.6004

0,442.67,220.1724

0,443.33,219.8227

0,444.00,219.2413

0,444.67,218.5511

0,445.33,217.5124

0,446.00,216.6871

0,446.67,216.0827

0,447.33,214.7204

0,448.00,214.2636

0,448.67,214.3436

0,449.33,214.8587

0,450.00,214.836

0,450.67,214.4107

0,451.33,213.544

0,452.00,212.6058

0,452.67,211.4902

0,453.33,210.5747

0,454.00,210.5498

0,454.67,210.0004

0,455.33,208.6009

0,456.00,207.6876

0,456.67,207.9129

0,457.33,208.7262

0,458.00,209.88

0,458.67,210.5533

0,459.33,210.8484

0,460.00,211.4324

0,460.67,211.6644

0,461.33,212.4787

0,462.00,213.2809

0,462.67,214.0209

0,463.33,214.4489

0,464.00,215.4244

0,464.67,216.0578

0,465.33,216.5738

0,466.00,217.1227

0,466.67,217.3262

0,467.33,217.5876

0,468.00,217.9244

0,468.67,218.2053

0,469.33,218.4093

0,470.00,218.3453

0,470.67,218.2204

0,471.33,218.2298

0,472.00,218.3533

0,472.67,218.3044

0,473.33,217.7538

0,474.00,217.1796

0,474.67,217.0004

0,475.33,217.5129

0,476.00,217.9218

0,476.67,217.8009

0,477.33,216.7938

0,478.00,216.0484

0,478.67,216.0298

0,479.33,216.4427

0,480.00,216.9107

0,480.67,216.9627

0,481.33,217.3151

0,482.00,217.5756

0,482.67,218.0213

0,483.33,218.4782

0,484.00,218.9022

0,484.67,219.6796

0,485.33,220.4009

0,486.00,220.6996

0,486.67,221.0116

0,487.33,221.5169

0,488.00,221.8933

0,488.67,221.9013

0,489.33,222.04

0,490.00,222.448

0,490.67,222.2396

0,491.33,221.5742

0,492.00,221.2418

0,492.67,221.1347

0,493.33,220.9604

0,494.00,220.5507

0,494.67,220.4658

0,495.33,220.5551

0,496.00,220.4204

0,496.67,220.3018

0,497.33,219.904

0,498.00,219.4262

0,498.67,219.3089

0,499.33,220.0031

0,500.00,220.644

0,500.67,220.8871

0,501.33,220.7293

0,502.00,220.1547

0,502.67,219.624

0,503.33,219.6107

0,504.00,219.4076

0,504.67,218.9347

0,505.33,218.808

0,506.00,218.8693

0,506.67,219.0031

0,507.33,219.1533

0,508.00,218.9564

0,508.67,218.772

0,509.33,218.1982

0,510.00,217.8147

0,510.67,217.5591

0,511.33,217.6311

0,512.00,217.7067

0,512.67,217.6947

0,513.33,217.8613

0,514.00,217.7796

0,514.67,217.3924

0,515.33,216.9938

0,516.00,216.7107

0,516.67,216.4418

0,517.33,216.5182

0,518.00,216.7471

0,518.67,216.7844

0,519.33,216.2436

0,520.00,216.884

0,520.67,217.9444

0,521.33,218.2133

0,522.00,217.4147

0,522.67,216.5827

0,523.33,215.8151

0,524.00,215.3404

0,524.67,215.1716

0,525.33,215.2524

0,526.00,215.2351

0,526.67,215.1462

0,527.33,214.9507

0,528.00,214.7698

0,528.67,215.1733

0,529.33,215.6373

0,530.00,215.8284

0,530.67,216.088

0,531.33,216.1978

0,532.00,215.8938

0,532.67,216.46

0,533.33,216.9676

0,534.00,216.7209

0,534.67,216.1151

0,535.33,215.828

0,536.00,215.6964

0,536.67,215.04

0,537.33,214.5782

0,538.00,214.4289

0,538.67,213.8507

0,539.33,213.6169

0,540.00,213.4533

0,540.67,212.8796

0,541.33,212.7133

0,542.00,212.1471

0,542.67,211.7244

0,543.33,211.856

0,544.00,211.6862

0,544.67,210.8284

0,545.33,209.9347

0,546.00,208.8902

0,546.67,207.9524

0,547.33,208.7116

0,548.00,209.464

0,548.67,209.7884

0,549.33,209.8164

0,550.00,208.9364

0,550.67,207.5849

0,551.33,206.8604

0,552.00,206.408

0,552.67,206.0778

0,553.33,205.4511

0,554.00,204.8827

0,554.67,203.8938

0,555.33,203.7858

0,556.00,204.18

0,556.67,204.1298

0,557.33,203.3298

0,558.00,201.8671

0,558.67,200.9547

0,559.33,200.7391

0,560.00,200.536

0,560.67,200.4444

0,561.33,200.1684

0,562.00,200.2644

0,562.67,200.7018

0,563.33,200.1649

0,564.00,199.8022

0,564.67,200.656

0,565.33,202.4569

0,566.00,202.4444

0,566.67,201.6271

0,567.33,200.9547

0,568.00,200.3702

0,568.67,200.1431

0,569.33,200.084

0,570.00,200.124

0,570.67,200.0613

0,571.33,200.644

0,572.00,201.9524

0,572.67,202.1982

0,573.33,202.3511

0,574.00,201.6587

0,574.67,200.7724

0,575.33,200.464

0,576.00,200.0791

0,576.67,199.5773

0,577.33,199.676

0,578.00,200.4684

0,578.67,201.1164

0,579.33,201.624

0,580.00,202.4124

0,580.67,201.5778

0,581.33,200.8604

0,582.00,201.3444

0,582.67,201.5244

0,583.33,201.9987

0,584.00,203.6476

0,584.67,204.7738

0,585.33,204.584

0,586.00,204.0507

0,586.67,204.0498

0,587.33,203.524

0,588.00,203.2049

0,588.67,202.8849

0,589.33,202.8613

0,590.00,203.5098

0,590.67,203.8453

0,591.33,203.3142

0,592.00,202.1142

0,592.67,202.2889

0,593.33,202.8409

0,594.00,202.6858

0,594.67,202.1747

0,595.33,202.3787

0,596.00,203.4369

0,596.67,203.1702

0,597.33,202.2898

0,598.00,201.2382

0,598.67,201.5316

0,599.33,201.4413

0,600.00,201.1262

0,600.67,202.2044

0,601.33,203.4676

0,602.00,203.7596

0,602.67,204.1956

0,603.33,203.7893

0,604.00,203.9556

0,604.67,204.488

0,605.33,204.1044

0,606.00,203.7013

0,606.67,203.9551

0,607.33,204.3858

0,608.00,203.3044

0,608.67,201.9827

0,609.33,201.352

0,610.00,200.4911

0,610.67,200.44

0,611.33,201.1587

0,612.00,201.2662

0,612.67,201.6778

0,613.33,202

0,614.00,202.2382

0,614.67,202.4293

0,615.33,201.7858

0,616.00,201.8049

0,616.67,202.3484

0,617.33,202.7484

0,618.00,202.18

0,618.67,201.1729

0,619.33,201.3276

0,620.00,202.604

0,620.67,203.044

0,621.33,202.6169

0,622.00,202.2809

0,622.67,201.9791

0,623.33,202.2369

0,624.00,202.9236

0,624.67,202.7196

0,625.33,202.2707

0,626.00,202.1889

0,626.67,202.4378

0,627.33,202.2382

0,628.00,202.5693

0,628.67,203.4658

0,629.33,203.5218

0,630.00,202.5547

0,630.67,203.1467

0,631.33,204.1982

0,632.00,203.8138

0,632.67,203.3418

0,633.33,203.3978

0,634.00,203.7258

0,634.67,204.1591

0,635.33,204.2676

0,636.00,203.8667

0,636.67,203.3302

0,637.33,203.3364

0,638.00,202.8249

0,638.67,202.1067

0,639.33,201.3787

0,640.00,201.4218

0,640.67,201.6893

0,641.33,202.124

0,642.00,202.6644

0,642.67,202.6849

0,643.33,201.3818

0,644.00,200.5071

0,644.67,199.7929

0,645.33,199.1329

0,646.00,198.0529

0,646.67,196.976

0,647.33,196.6529

0,648.00,197.8453

0,648.67,199.2089

0,649.33,200.316

0,650.00,200.3991

0,650.67,200.3236

0,651.33,200.6293

0,652.00,200.9311

0,652.67,201.5947

0,653.33,202.364

0,654.00,202.9009

0,654.67,203.5236

0,655.33,203.8436

0,656.00,204.0684

0,656.67,203.8409

0,657.33,202.5782

0,658.00,201.5107

0,658.67,202.208

0,659.33,202.4773

0,660.00,202.0667

0,660.67,201.3676

0,661.33,200.368

0,662.00,199.7547

0,662.67,200.4276

0,663.33,200.8364

0,664.00,199.5716

0,664.67,198.8356

0,665.33,198.7902

0,666.00,199.716

0,666.67,200.1444

0,667.33,200.608

0,668.00,201.2538

0,668.67,201.8684

0,669.33,201.928

0,670.00,202.0564

0,670.67,201.8942

0,671.33,201.328

0,672.00,201.4702

0,672.67,203.1204

0,673.33,204.3449

0,674.00,204.592

0,674.67,203.7236

0,675.33,203.3436

0,676.00,203.7613

0,676.67,203.76

0,677.33,203.4329

0,678.00,203.192

0,678.67,203.7582

0,679.33,204.9022

0,680.00,205.656

0,680.67,205.9271

0,681.33,206.2973

0,682.00,206.8382

0,682.67,207.1587

0,683.33,206.5893

0,684.00,205.6298

0,684.67,205.7693

0,685.33,206.1502

0,686.00,205.4658

0,686.67,205.6169

0,687.33,205.2

0,688.00,204.692

0,688.67,205.0431

0,689.33,205.3324

0,690.00,204.9942

0,690.67,204.8173

0,691.33,205.1476

0,692.00,205.5804

0,692.67,205.9653

0,693.33,206.2138

0,694.00,205.9169

0,694.67,205.4356

0,695.33,205.2169

0,696.00,204.8369

0,696.67,204.6902

0,697.33,204.5702

0,698.00,204.8849

0,698.67,205.2689

0,699.33,204.9187

0,700.00,204.7533

0,700.67,204.1827

0,701.33,204.0413

0,702.00,204.0898

0,702.67,203.7391

0,703.33,203.2178

0,704.00,202.6284

0,704.67,203.3693

0,705.33,204.6449

0,706.00,204.7302

0,706.67,204.1636

0,707.33,204.464

0,708.00,205.2724

0,708.67,205.8053

0,709.33,205.4431

0,710.00,204.7147

0,710.67,204.9702

0,711.33,205.4351

0,712.00,205.1298

0,712.67,204.2089

0,713.33,204.3262

0,714.00,204.9364

0,714.67,204.248

0,715.33,203.2627

0,716.00,202.9173

0,716.67,203.0729

0,717.33,202.8116

0,718.00,202.1978

0,718.67,201.2422

0,719.33,201.3373

0,720.00,201.9227

0,720.67,202.7636

0,721.33,202.9836

0,722.00,202.1653

0,722.67,201.8604

0,723.33,201.9813

0,724.00,201.8822

0,724.67,201.9916

0,725.33,202.5533

0,726.00,202.6551

0,726.67,201.9173

0,727.33,201.444

0,728.00,201.9858

0,728.67,203.2027

0,729.33,204.264

0,730.00,204.9653

0,730.67,204.888

0,731.33,204.384

0,732.00,205.0453

0,732.67,206.436

0,733.33,207.6209

0,734.00,208.0636

0,734.67,207.7618

0,735.33,207.0382

0,736.00,207.1969

0,736.67,208.4676

0,737.33,209.1289

0,738.00,208.568

0,738.67,207.9813

0,739.33,207.2542

0,740.00,206.1111

0,740.67,205.8591

0,741.33,206.6338

0,742.00,206.7778

0,742.67,206.1

0,743.33,204.7956

0,744.00,204.136

0,744.67,204.2596

0,745.33,204.9187

0,746.00,205.04

0,746.67,204.1729

0,747.33,203.684

0,748.00,203.8213

0,748.67,204.2289

0,749.33,205.3253

0,750.00,205.6116

0,750.67,205.772

0,751.33,206.08

0,752.00,205.6498

0,752.67,204.8782

0,753.33,203.86

0,754.00,202.9129

0,754.67,201.6342

0,755.33,200.6489

0,756.00,200.2462

0,756.67,200.536

0,757.33,200.4187

0,758.00,201.0036

0,758.67,202.2724

0,759.33,204.1978

0,760.00,204.8902

0,760.67,204.656

0,761.33,203.92

0,762.00,202.6151

0,762.67,202.372

0,763.33,201.9151

0,764.00,201.5084

0,764.67,202.7031

0,765.33,203.6378

0,766.00,203.9556

0,766.67,203.9507

0,767.33,204.1951

0,768.00,203.9853

0,768.67,203.0609

0,769.33,202.7076

0,770.00,202.3876

0,770.67,201.4431

0,771.33,200.7738

0,772.00,200.272

0,772.67,199.4724

0,773.33,198.8373

0,774.00,199.1027

0,774.67,200.096

0,775.33,201.2351

0,776.00,202.1822

0,776.67,202.8156

0,777.33,203.728

0,778.00,204.5476

0,778.67,204.312

0,779.33,203.2022

0,780.00,201.808

0,780.67,200.9836

0,781.33,200.7071

0,782.00,200.9004

0,782.67,201.0187

0,783.33,200.2431

