ROI,Position_um,Intensity
0,167.33,244.0387

0,168.00,243.9884

0,168.67,243.9751

0,169.33,243.7671

0,170.00,243.6284

0,170.67,243.4636

0,171.33,243.22

0,172.00,243.1467

0,172.67,243.0387

0,173.33,242.9862

0,174.00,242.9938

0,174.67,242.9542

0,175.33,242.9369

0,176.00,242.9027

0,176.67,242.8729

0,177.33,242.8142

0,178.00,242.9551

0,178.67,242.8476

0,179.33,242.7067

0,180.00,242.3716

0,180.67,241.9409

0,181.33,241.5684

0,182.00,241.232

0,182.67,240.9804

0,183.33,240.8751

0,184.00,240.888

0,184.67,240.7622

0,185.33,240.7511

0,186.00,240.7813

0,186.67,240.8667

0,187.33,240.9867

0,188.00,241.0222

0,188.67,241.0809

0,189.33,241.1676

0,190.00,241.1733

0,190.67,241.4547

0,191.33,241.2973

0,192.00,241.2156

0,192.67,241.3764

0,193.33,241.5373

0,194.00,241.7476

0,194.67,241.7564

0,195.33,241.404

0,196.00,241.3964

0,196.67,241.4453

0,197.33,241.0924

0,198.00,240.7289

0,198.67,240.6907

0,199.33,240.8733

0,200.00,240.9169

0,200.67,240.6142

0,201.33,240.512

0,202.00,241.3013

0,202.67,241.6644

0,203.33,241.484

0,204.00,241.2511

0,204.67,241.3684

0,205.33,241.5587

0,206.00,241.812

0,206.67,241.8578

0,207.33,242.1111

0,208.00,242.2236

0,208.67,242.2378

0,209.33,242.4044

0,210.00,242.5244

0,210.67,242.8218

0,211.33,243.0564

0,212.00,243.26

0,212.67,243.388

0,213.33,243.54

0,214.00,243.7116

0,214.67,243.8827

0,215.33,244.1222

0,216.00,244.2049

0,216.67,244.2849

0,217.33,244.3867

0,218.00,244.3884

0,218.67,244.0556

0,219.33,243.9342

0,220.00,243.7978

0,220.67,243.5551

0,221.33,243.3418

0,222.00,243.1764

0,222.67,243.1218

0,223.33,242.9284

0,224.00,242.7284

0,224.67,242.5293

0,225.33,242.7093

0,226.00,242.9142

0,226.67,243.1809

0,227.33,243.3809

0,228.00,243.704

0,228.67,243.8764

0,229.33,243.9733

0,230.00,244.0969

0,230.67,244.2458

0,231.33,244.3244

0,232.00,244.3804

0,232.67,244.4293

0,233.33,244.4831

0,234.00,244.5676

0,234.67,244.5964

0,235.33,244.7742

0,236.00,244.9649

0,236.67,245.1884

0,237.33,245.1778

0,238.00,245.1044

0,238.67,245.0538

0,239.33,244.9342

0,240.00,245.1151

0,240.67,245.2587

0,241.33,245.4284

0,242.00,245.6373

0,242.67,245.784

0,243.33,245.8622

0,244.00,245.9751

0,244.67,246.02

0,245.33,245.8964

0,246.00,245.7991

0,246.67,245.6947

0,247.33,245.6151

0,248.00,245.5018

0,248.67,245.3782

0,249.33,245.2596

0,250.00,245.1098

0,250.67,244.9124

0,251.33,244.8573

0,252.00,244.6693

0,252.67,244.3791

0,253.33,243.8538

0,254.00,243.6733

0,254.67,243.4111

0,255.33,243.2293

0,256.00,243.0076

0,256.67,243.1444

0,257.33,243.1716

0,258.00,243.2667

0,258.67,243.2062

0,259.33,243.2636

0,260.00,243.4622

0,260.67,243.7249

0,261.33,243.6853

0,262.00,243.2062

0,262.67,243.0876

0,263.33,242.8987

0,264.00,242.7938

0,264.67,242.5662

0,265.33,242.5569

0,266.00,242.684

0,266.67,242.9316

0,267.33,243.448

0,268.00,244.18

0,268.67,244.3067

0,269.33,244.1907

0,270.00,244.0156

0,270.67,243.8138

0,271.33,243.8289

0,272.00,243.8231

0,272.67,243.8916

0,273.33,243.888

0,274.00,243.9342

0,274.67,244.0098

0,275.33,244.0196

0,276.00,243.9893

0,276.67,243.9302

0,277.33,243.8027

0,278.00,243.8307

0,278.67,243.9338

0,279.33,244.016

0,280.00,243.9667

0,280.67,243.8396

0,281.33,243.6787

0,282.00,243.5027

0,282.67,243.5249

0,283.33,243.4996

0,284.00,243.4813

0,284.67,243.2373

0,285.33,242.9716

0,286.00,243.4804

0,286.67,243.5138

0,287.33,243.5667

0,288.00,244.2551

0,288.67,244.8173

0,289.33,244.8204

0,290.00,244.84

0,290.67,244.7222

0,291.33,244.6507

0,292.00,244.624

0,292.67,244.5973

0,293.33,244.4702

0,294.00,244.4622

0,294.67,244.2716

0,295.33,244.5191

0,296.00,244.8364

0,296.67,245.1391

0,297.33,245.3249

0,298.00,245.6604

0,298.67,246.072

0,299.33,246.2573

0,300.00,246.2751

0,300.67,246.3133

0,301.33,246.3867

0,302.00,246.3311

0,302.67,246.3271

0,303.33,246.3756

0,304.00,246.3773

0,304.67,246.3036

0,305.33,246.2164

0,306.00,246.2351

0,306.67,246.0587

0,307.33,246.0716

0,308.00,245.8831

0,308.67,245.8062

0,309.33,245.6213

0,310.00,245.5609

0,310.67,245.6382

0,311.33,246.0889

0,312.00,246.1938

0,312.67,246.3227

0,313.33,246.3258

0,314.00,245.9764

0,314.67,245.876

0,315.33,246.24

0,316.00,246.5973

0,316.67,246.6738

0,317.33,246.6604

0,318.00,246.6947

0,318.67,246.6373

0,319.33,246.5836

0,320.00,246.5929

0,320.67,246.6084

0,321.33,246.5427

0,322.00,246.4476

0,322.67,246.3609

0,323.33,246.268

0,324.00,246.0662

0,324.67,245.7404

0,325.33,245.3369

0,326.00,244.9644

0,326.67,244.5938

0,327.33,244.2262

0,328.00,243.7796

0,328.67,243.2591

0,329.33,242.8529

0,330.00,242.3631

0,330.67,242.1271

0,331.33,241.8609

0,332.00,242.0324

0,332.67,241.9022

0,333.33,241.6587

0,334.00,241.5729

0,334.67,241.7302

0,335.33,242.1031

0,336.00,242.4587

0,336.67,242.5991

0,337.33,242.6151

0,338.00,242.4813

0,338.67,242.4684

0,339.33,242.6084

0,340.00,242.8822

0,340.67,242.8627

0,341.33,242.8907

0,342.00,243.4258

0,342.67,243.8551

0,343.33,244.4089

0,344.00,244.556

0,344.67,244.7

0,345.33,244.7476

0,346.00,244.7436

0,346.67,244.7591

0,347.33,244.7778

0,348.00,244.8422

0,348.67,244.9556

0,349.33,244.9858

0,350.00,245.0213

0,350.67,245.0276

0,351.33,245.1133

0,352.00,245.0387

0,352.67,245.1124

0,353.33,245.0164

0,354.00,244.9818

0,354.67,244.8836

0,355.33,244.6538

0,356.00,244.4124

0,356.67,244.1444

0,357.33,244.3782

0,358.00,244.5547

0,358.67,244.6049

0,359.33,244.4822

0,360.00,244.3907

0,360.67,243.9916

0,361.33,243.2671

0,362.00,242.8124

0,362.67,242.6884

0,363.33,242.5458

0,364.00,242.5249

0,364.67,242.5636

0,365.33,242.8022

0,366.00,242.4258

0,366.67,242.4351

0,367.33,242.7124

0,368.00,242.7791

0,368.67,242.9773

0,369.33,243.2729

0,370.00,243.516

0,370.67,243.776

0,371.33,244.1751

0,372.00,244.5604

0,372.67,244.7427

0,373.33,245.0862

0,374.00,245.6

0,374.67,245.8387

0,375.33,245.8791

0,376.00,245.8649

0,376.67,245.7831

0,377.33,245.5547

0,378.00,245.3022

0,378.67,244.9142

0,379.33,244.6778

0,380.00,244.6862

0,380.67,244.7124

0,381.33,244.7333

0,382.00,244.8196

0,382.67,244.8084

0,383.33,244.6907

0,384.00,244.5369

0,384.67,244.3831

0,385.33,244.3596

0,386.00,244.4444

0,386.67,244.4489

0,387.33,243.9911

0,388.00,243.6929

0,388.67,243.5018

0,389.33,243.8133

0,390.00,244.0102

0,390.67,244.1333

0,391.33,243.916

0,392.00,243.6387

0,392.67,243.2996

0,393.33,243.06

0,394.00,242.8471

0,394.67,242.6258

0,395.33,242.3573

0,396.00,242.0484

0,396.67,241.6596

0,397.33,241.3707

0,398.00,241.2253

0,398.67,241.0689

0,399.33,241.0836

0,400.00,240.9213

0,400.67,240.4831

0,401.33,240.3684

0,402.00,240.5564

0,402.67,241.0289

0,403.33,241.4724

0,404.00,241.8298

0,404.67,241.9382

0,405.33,242.0378

0,406.00,242.3884

0,406.67,242.6689

0,407.33,242.9

0,408.00,243.3218

0,408.67,243.7693

0,409.33,244.0569

0,410.00,244.756

0,410.67,245.3529

0,411.33,245.5147

0,412.00,245.4227

0,412.67,245.2622

0,413.33,245.1644

0,414.00,244.8867

0,414.67,244.5649

0,415.33,244.5409

0,416.00,244.7738

0,416.67,244.9213

0,417.33,245.0516

0,418.00,245.1627

0,418.67,245.3964

0,419.33,245.6409

0,420.00,245.6942

0,420.67,245.5844

0,421.33,245.6293

0,422.00,245.6284

0,422.67,245.6071

0,423.33,245.4413

0,424.00,245.1333

0,424.67,244.9676

0,425.33,244.7471

0,426.00,244.6413

0,426.67,244.5427

0,427.33,244.5213

0,428.00,244.2942

0,428.67,243.7893

0,429.33,243.2484

0,430.00,242.9627

0,430.67,243.0578

0,431.33,242.6804

0,432.00,242.3769

0,432.67,242.4849

0,433.33,242.8764

0,434.00,243.1747

0,434.67,243.3244

0,435.33,243.1787

0,436.00,242.6213

0,436.67,241.9173

0,437.33,241.4413

0,438.00,241.12

0,438.67,240.9636

0,439.33,241.1311

0,440.00,241.1169

0,440.67,241.1147

0,441.33,240.9604

0,442.00,240.8542

0,442.67,240.5347

0,443.33,240.1844

0,444.00,239.8129

0,444.67,239.6707

0,445.33,239.3996

0,446.00,238.9596

0,446.67,238.5831

0,447.33,238.5969

0,448.00,238.6493

0,448.67,238.6889

0,449.33,238.232

0,450.00,237.4507

0,450.67,236.4844

0,451.33,235.9031

0,452.00,235.2453

0,452.67,234.7889

0,453.33,235.1787

0,454.00,236.0169

0,454.67,236.9222

0,455.33,237.6582

0,456.00,238.3013

0,456.67,238.5173

0,457.33,238.4258

0,458.00,238.5627

0,458.67,238.9178

0,459.33,239.3147

0,460.00,239.5627

0,460.67,239.8787

0,461.33,240.0529

0,462.00,239.8178

0,462.67,239.7449

0,463.33,239.748

0,464.00,239.6022

0,464.67,239.048

0,465.33,238.9756

0,466.00,238.9396

0,466.67,239.0316

0,467.33,239.092

0,468.00,239.0076

0,468.67,238.8076

0,469.33,238.8333

0,470.00,238.8956

0,470.67,238.84

0,471.33,238.5231

0,472.00,238.2973

0,472.67,238.4116

0,473.33,238.8116

0,474.00,239.3027

0,474.67,239.5431

0,475.33,239.4796

0,476.00,238.9378

0,476.67,238.1511

0,477.33,237.7969

0,478.00,238.1484

0,478.67,238.544

0,479.33,238.384

0,480.00,238.3573

0,480.67,238.4622

0,481.33,238.4578

0,482.00,238.316

0,482.67,238.3831

0,483.33,238.1391

0,484.00,237.7484

0,484.67,237.1947

0,485.33,236.7378

0,486.00,236.132

0,486.67,235.6729

0,487.33,235.2996

0,488.00,234.7707

0,488.67,234.096

0,489.33,233.164

0,490.00,232.08

0,490.67,231.4671

0,491.33,231.152

0,492.00,230.6684

0,492.67,230.7178

0,493.33,230.9364

0,494.00,230.6818

0,494.67,230.248

0,495.33,229.5871

0,496.00,229.2951

0,496.67,228.8956

0,497.33,228.8742

0,498.00,228.6093

0,498.67,228.5218

0,499.33,228.1533

0,500.00,227.8369

0,500.67,227.4836

0,501.33,227.0747

0,502.00,226.6418

0,502.67,226.3173

0,503.33,225.916

0,504.00,225.8333

0,504.67,226.268

0,505.33,227.1516

0,506.00,227.3089

0,506.67,226.7787

0,507.33,226.1213

0,508.00,224.6213

0,508.67,222.7969

0,509.33,221.008

0,510.00,219.8244

0,510.67,219.132

0,511.33,218.8756

0,512.00,218.9

0,512.67,218.6613

0,513.33,219.2262

0,514.00,220.5787

0,514.67,221.9302

0,515.33,223.3196

0,516.00,224.5836

0,516.67,225.4067

0,517.33,226.056

0,518.00,226.5582

0,518.67,226.7969

0,519.33,226.7

0,520.00,226.6049

0,520.67,226.6893

0,521.33,226.4338

0,522.00,227.0538

0,522.67,227.6711

0,523.33,227.9498

0,524.00,228.5156

0,524.67,228.8191

0,525.33,228.8253

0,526.00,228.94

0,526.67,228.7862

0,527.33,228.8991

0,528.00,228.7227

0,528.67,228.1111

0,529.33,227.7751

0,530.00,227.5658

0,530.67,227.6053

0,531.33,227.3302

0,532.00,227.4027

0,532.67,227.7458

0,533.33,228.2142

0,534.00,228.4502

0,534.67,228.4524

0,535.33,227.756

0,536.00,227.5587

0,536.67,227.7236

0,537.33,228.2284

0,538.00,228.1804

0,538.67,228.0791

0,539.33,227.3573

0,540.00,226.4738

0,540.67,225.9809

0,541.33,226.4444

0,542.00,226.9982

0,542.67,226.5458

0,543.33,225.2196

0,544.00,225.6809

0,544.67,226.7404

0,545.33,227.368

0,546.00,227.628

0,546.67,227.2378

0,547.33,226.5498

0,548.00,225.5107

0,548.67,224.0329

0,549.33,222.024

0,550.00,221.0191

0,550.67,220.0409

0,551.33,219.2076

0,552.00,218.9751

0,552.67,217.5529

0,553.33,216.0969

0,554.00,214.9413

0,554.67,214.8764

0,555.33,214.672

0,556.00,214.6018

0,556.67,214.3982

0,557.33,214.4827

0,558.00,215.028

0,558.67,215.3093

0,559.33,215.7573

0,560.00,215.7098

0,560.67,216.0027

0,561.33,216.8484

0,562.00,217.9702

0,562.67,218.6533

0,563.33,219.0716

0,564.00,219.5853

0,564.67,219.7178

0,565.33,218.7053

0,566.00,217.0516

0,566.67,216.1462

0,567.33,214.9222

0,568.00,213.8933

0,568.67,213.7093

0,569.33,212.6658

0,570.00,212.2324

0,570.67,212.2698

0,571.33,212.808

0,572.00,213.2511

0,572.67,214.1116

0,573.33,214.3947

0,574.00,214.3227

0,574.67,214.1796

0,575.33,214.3013

0,576.00,214.6027

0,576.67,215.8942

0,577.33,216.5276

0,578.00,216.1556

0,578.67,216.1413

0,579.33,215.5333

0,580.00,215.2867

0,580.67,214.4813

0,581.33,214.7671

0,582.00,214.9116

0,582.67,215.2547

0,583.33,215.6382

0,584.00,215.8467

0,584.67,215.6302

0,585.33,215.9222

0,586.00,215.9191

0,586.67,215.7884

0,587.33,215.544

0,588.00,215.3889

0,588.67,215.2604

0,589.33,213.9444

0,590.00,212.0489

0,590.67,209.9978

0,591.33,208.7462

0,592.00,207.5711

0,592.67,207.592

0,593.33,208.0618

0,594.00,207.5111

0,594.67,207.2724

0,595.33,207.64

0,596.00,208.2644

0,596.67,208.5667

0,597.33,208.992

0,598.00,209.6347

0,598.67,210.5311

0,599.33,211.7524

0,600.00,212.8662

0,600.67,214.2942

0,601.33,216.3724

0,602.00,216.9164

0,602.67,217.9204

0,603.33,217.516

0,604.00,216.4164

0,604.67,215.8867

0,605.33,216.1933

0,606.00,215.8524

0,606.67,214.6

0,607.33,213.6027

0,608.00,211.9662

0,608.67,210.9164

0,609.33,210.9147

0,610.00,211.4222

0,610.67,211.3271

0,611.33,211.0649

0,612.00,211.1053

0,612.67,210.3258

0,613.33,210.4516

0,614.00,211.2307

0,614.67,210.4702

0,615.33,209.6809

0,616.00,209.6342

0,616.67,209.8049

0,617.33,210.0804

0,618.00,210.2964

0,618.67,209.992

0,619.33,209.6982

0,620.00,209.1689

0,620.67,208.3089

0,621.33,208.8533

0,622.00,209.2413

0,622.67,210.7587

0,623.33,211.8373

0,624.00,212.6511

0,624.67,212.2516

0,625.33,212.5004

0,626.00,213.3373

0,626.67,213.976

0,627.33,214.8373

0,628.00,215.4311

0,628.67,215.3538

0,629.33,216.3982

0,630.00,216.8947

0,630.67,216.688

0,631.33,217.4978

0,632.00,218.0116

0,632.67,219.1387

0,633.33,219.9111

0,634.00,220.9787

0,634.67,221.4582

0,635.33,221.4729

0,636.00,221.5538

0,636.67,220.9458

0,637.33,220.1511

0,638.00,219.4213

0,638.67,219.0258

0,639.33,218.9493

0,640.00,218.7862

0,640.67,218.5884

0,641.33,217.6209

0,642.00,217.3364

0,642.67,218.2671

0,643.33,218.7049

0,644.00,218.4831

0,644.67,218.704

0,645.33,218.3213

0,646.00,218.1791

0,646.67,218.6956

0,647.33,218.5716

0,648.00,219.5409

0,648.67,221.7973

0,649.33,222.7124

0,650.00,222.1391

0,650.67,222.1716

0,651.33,222.5964

0,652.00,223.2889

0,652.67,225.2369

0,653.33,225.9702

0,654.00,225.6587

0,654.67,225.6782

0,655.33,225.6004

0,656.00,224.6884

0,656.67,224.1867

0,657.33,224.0622

0,658.00,223.3733

0,658.67,223.2871

0,659.33,223.5249

0,660.00,222.6436

0,660.67,221.52

0,661.33,220.6791

0,662.00,221.7187

0,662.67,223.3382

0,663.33,222.3627

0,664.00,221.892

0,664.67,222.1711

0,665.33,221.9191

0,666.00,221.0507

0,666.67,219.8071

0,667.33,218.6204

0,668.00,217.7582

0,668.67,216.6191

0,669.33,216.4929

0,670.00,216.1947

0,670.67,216.1244

0,671.33,215.4907

0,672.00,215.1942

0,672.67,214.4564

0,673.33,214.0178

0,674.00,212.5764

0,674.67,211.7147

0,675.33,212.4422

0,676.00,213.3924

0,676.67,214.4133

0,677.33,213.6058

0,678.00,212.8542

0,678.67,211.836

0,679.33,211.6196

0,680.00,212.0222

0,680.67,212.148

0,681.33,211.2133

0,682.00,209.0649

0,682.67,206.6809

0,683.33,205.3778

0,684.00,204.0644

0,684.67,202.2431

0,685.33,199.9569

0,686.00,197.7133

0,686.67,196.2013

0,687.33,194.6916

0,688.00,195.1644

0,688.67,195.4813

0,689.33,195.2804

0,690.00,194.0129

0,690.67,193.8551

0,691.33,193.7489

0,692.00,194.3933

0,692.67,194.5236

0,693.33,193.7209

0,694.00,193.9769

0,694.67,194.6662

0,695.33,194.0253

0,696.00,193.4671

0,696.67,192.8271

0,697.33,192.3902

0,698.00,192.3196

0,698.67,193.3533

0,699.33,193.8564

0,700.00,194.1524

0,700.67,193.464

0,701.33,194.144

0,702.00,193.3329

0,702.67,193.1453

0,703.33,193.9804

0,704.00,194.2729

0,704.67,193.0867

0,705.33,193.0547

0,706.00,192.1382

0,706.67,191.5578

0,707.33,191.0707

0,708.00,191.7969

0,708.67,193.7702

0,709.33,195.692

0,710.00,196.7587

0,710.67,195.9444

0,711.33,195.2471

0,712.00,195.152

0,712.67,194.6102

0,713.33,193.0773

0,714.00,190.8196

0,714.67,187.9147

0,715.33,185.5142

0,716.00,185.1924

0,716.67,184.5262

0,717.33,184.6413

0,718.00,184.7822

0,718.67,183.8707

0,719.33,183.3644

0,720.00,183.7471

0,720.67,184.5924

0,721.33,185.008

0,722.00,185.5596

0,722.67,187.1111

0,723.33,188.4724

0,724.00,188.8484

0,724.67,188.4471

0,725.33,187.7369

0,726.00,187.76

0,726.67,188.304

0,727.33,188.8702

0,728.00,189.5502

0,728.67,191.6036

0,729.33,192.26

0,730.00,192.0827

0,730.67,192.3289

0,731.33,191.316

0,732.00,189.652

0,732.67,187.7124

0,733.33,186.0311

0,734.00,182.7564

0,734.67,181.2671

0,735.33,181.1027

0,736.00,179.1409

0,736.67,177.1867

0,737.33,176.8236

0,738.00,175.9004

0,738.67,175.6787

0,739.33,176.776

0,740.00,179.0911

0,740.67,181.92

0,741.33,183.0058

0,742.00,183.0156

0,742.67,182.1538

0,743.33,182.2324

0,744.00,182.9836

0,744.67,182.3867

0,745.33,181.3444

0,746.00,181.1791

0,746.67,182.1738

0,747.33,183.5902

0,748.00,183.5427

0,748.67,182.4267

0,749.33,181.72

0,750.00,180.5058

0,750.67,180.4138

0,751.33,179.8951

0,752.00,180.9191

0,752.67,180.7569

0,753.33,179.6933

0,754.00,178.1329

0,754.67,177.4129

0,755.33,177.6662

0,756.00,177.1387

0,756.67,175.5307

0,757.33,174.0516

0,758.00,173.624

0,758.67,173.3391

0,759.33,174.9142

0,760.00,175.6996

0,760.67,176.9911

0,761.33,177.2969

0,762.00,180.0213

0,762.67,183.4769

0,763.33,184.8631

0,764.00,186.1773

0,764.67,186.4142

0,765.33,187.5013

0,766.00,189.5258

0,766.67,190.8871

0,767.33,191.0902

0,768.00,190.8027

0,768.67,190.6818

0,769.33,188.7987

0,770.00,187.1018

0,770.67,187.476

0,771.33,186.4964

0,772.00,184.94

0,772.67,183.2218

0,773.33,182.2467

0,774.00,183.2076

0,774.67,183.9498

0,775.33,185.6391

0,776.00,185.4747

0,776.67,184.0324

0,777.33,184.1893

0,778.00,183.8022

0,778.67,183.2769

0,779.33,182.736

0,780.00,184.3533

0,780.67,185.2827

0,781.33,186.2498

0,782.00,187.4133

