ROI,Position_um,Intensity
0,240.67,220.9213

0,241.33,220.4289

0,242.00,221.2484

0,242.67,220.8178

0,243.33,221.6547

0,244.00,221.2013

0,244.67,221.6862

0,245.33,220.6511

0,246.00,220.9284

0,246.67,221.488

0,247.33,222.6076

0,248.00,221.2804

0,248.67,220.5782

0,249.33,220.0209

0,250.00,220.0227

0,250.67,219.0818

0,251.33,219.2222

0,252.00,218.0556

0,252.67,218.0316

0,253.33,215.4267

0,254.00,215.0813

0,254.67,214.0004

0,255.33,213.9124

0,256.00,212.7253

0,256.67,213.0898

0,257.33,210.9764

0,258.00,211.3884

0,258.67,211.8476

0,259.33,212.4951

0,260.00,211.2751

0,260.67,213.0067

0,261.33,210.6911

0,262.00,211.1844

0,262.67,210.7484

0,263.33,211.4631

0,264.00,209.5818

0,264.67,212.6547

0,265.33,212.9689

0,266.00,213.1924

0,266.67,210.1547

0,267.33,208.9813

0,268.00,206.5813

0,268.67,207.0796

0,269.33,206.9547

0,270.00,208.9831

0,270.67,207.3942

0,271.33,206.9391

0,272.00,205.9222

0,272.67,208.8049

0,273.33,210.6898

0,274.00,214.0618

0,274.67,213.0458

0,275.33,213.42

0,276.00,211.4476

0,276.67,211.4569

0,277.33,210.0142

0,278.00,210.3956

0,278.67,209.416

0,279.33,211.0187

0,280.00,210.7578

0,280.67,212.132

0,281.33,211.7644

0,282.00,213.6547

0,282.67,212.9156

0,283.33,211.9831

0,284.00,209.3791

0,284.67,209.9324

0,285.33,209.0418

0,286.00,209.2071

0,286.67,208.4507

0,287.33,208.5404

0,288.00,206.8258

0,288.67,206.9271

0,289.33,207.3556

0,290.00,209.644

0,290.67,207.376

0,291.33,208.7813

0,292.00,207.4422

0,292.67,210.0627

0,293.33,208.1413

0,294.00,208.0027

0,294.67,208.1307

0,295.33,208.1684

0,296.00,203.62

0,296.67,204.0596

0,297.33,202.4618

0,298.00,202.3049

0,298.67,202.7178

0,299.33,204.4622

0,300.00,203.5133

0,300.67,204.7004

0,301.33,204.5467

0,302.00,206.8787

0,302.67,207.208

0,303.33,207.1489

0,304.00,206.348

0,304.67,206.584

0,305.33,203.7276

0,306.00,199.5907

0,306.67,195.9636

0,307.33,194.6311

0,308.00,193.9164

0,308.67,193.9013

0,309.33,191.5667

0,310.00,190.8471

0,310.67,188.872

0,311.33,188.8138

0,312.00,189.1284

0,312.67,191.364

0,313.33,191.6351

0,314.00,193.2818

0,314.67,193.1249

0,315.33,195.7991

0,316.00,195.3253

0,316.67,196.7791

0,317.33,195.8542

0,318.00,199.1191

0,318.67,199.3982

0,319.33,200.992

0,320.00,199.8782

0,320.67,201.6764

0,321.33,201.1849

0,322.00,201.7796

0,322.67,198.4182

0,323.33,199.5942

0,324.00,198.3147

0,324.67,199.4911

0,325.33,198.1827

0,326.00,199.6507

0,326.67,197.0973

0,327.33,196.2053

0,328.00,195.3804

0,328.67,196.5071

0,329.33,194.4129

0,330.00,193.5764

0,330.67,192.3836

0,331.33,193.2871

0,332.00,191.1373

0,332.67,191.5653

0,333.33,192.6827

0,334.00,195.0938

0,334.67,190.7253

0,335.33,189.8889

0,336.00,188.7556

0,336.67,191.4053

0,337.33,189.3444

0,338.00,190.9204

0,338.67,191.3187

0,339.33,195.0684

0,340.00,192.9556

0,340.67,191.8609

0,341.33,190.7516

0,342.00,192.6387

0,342.67,191.1471

0,343.33,191.7756

0,344.00,191.508

0,344.67,190.8391

0,345.33,190.5787

0,346.00,193.2467

0,346.67,193.0622

0,347.33,195.4258

0,348.00,194.9396

0,348.67,196.5862

0,349.33,194.4538

0,350.00,196.2173

0,350.67,195.2298

0,351.33,196.3702

0,352.00,195.824

0,352.67,197.2036

0,353.33,195.6787

0,354.00,194.8293

0,354.67,193.3591

0,355.33,193.6364

0,356.00,191.3938

0,356.67,189.4404

0,357.33,186.0689

0,358.00,185.2773

0,358.67,183.524

0,359.33,185.7711

0,360.00,183.8693

0,360.67,183.6676

0,361.33,183.0351

0,362.00,186.2538

0,362.67,184.656

0,363.33,185.688

0,364.00,184.4013

0,364.67,184.6333

0,365.33,184.3

0,366.00,187.3311

0,366.67,186.8333

0,367.33,188.4107

0,368.00,186.6893

0,368.67,188.1413

0,369.33,188.1302

0,370.00,190.1147

0,370.67,189.2813

0,371.33,192.7476

0,372.00,193.0542

0,372.67,195.7222

0,373.33,195.4027

0,374.00,197.5738

0,374.67,196.5707

0,375.33,196.7298

0,376.00,196.072

0,376.67,197

0,377.33,193.6982

0,378.00,194.4329

0,378.67,195.2107

0,379.33,197.1604

0,380.00,195.8307

0,380.67,196.9098

0,381.33,194.812

0,382.00,195.0769

0,382.67,194.3436

0,383.33,194.3689

0,384.00,193.6649

0,384.67,194.3436

0,385.33,192.0382

0,386.00,192.4529

0,386.67,190.904

0,387.33,192.4662

0,388.00,192.2587

0,388.67,193.8204

0,389.33,192.972

0,390.00,195.3338

0,390.67,194.7791

0,391.33,197.6751

0,392.00,197.4013

0,392.67,199.6756

0,393.33,197.9129

0,394.00,195.844

0,394.67,193.532

0,395.33,193.2742

0,396.00,192.6693

0,396.67,194.3991

0,397.33,191.9449

0,398.00,190.6342

0,398.67,188.4724

0,399.33,188.4644

0,400.00,187.6747

0,400.67,189.2876

0,401.33,188.3378

0,402.00,189.6067

0,402.67,188.9009

0,403.33,193.2093

0,404.00,194.2716

0,404.67,196.3413

0,405.33,196.8662

0,406.00,199.6111

0,406.67,198.9116

0,407.33,201.3053

0,408.00,200.8916

0,408.67,199.2707

0,409.33,196.9298

0,410.00,197.3111

0,410.67,196.5711

0,411.33,197.2124

0,412.00,196.7231

0,412.67,197.94

0,413.33,197.1267

0,414.00,196.4124

0,414.67,195.1676

0,415.33,195.2893

0,416.00,193.6444

0,416.67,193.224

0,417.33,191.2511

0,418.00,191.396

0,418.67,189.0898

0,419.33,189.2262

0,420.00,187.9609

0,420.67,189.6547

0,421.33,190.5742

0,422.00,194.4787

0,422.67,195.3324

0,423.33,197.2271

0,424.00,197.484

0,424.67,197.8338

0,425.33,197.4187

0,426.00,197.7431

0,426.67,197.2222

0,427.33,198.3347

0,428.00,198.6858

0,428.67,200.9662

0,429.33,201.3044

0,430.00,202.4067

0,430.67,201.1489

0,431.33,200.8253

0,432.00,199.2173

0,432.67,199.9502

0,433.33,198.4147

0,434.00,199.1467

0,434.67,198.4653

0,435.33,197.988

0,436.00,197.7898

0,436.67,198.3436

0,437.33,196.7804

0,438.00,197.7218

0,438.67,196.7707

0,439.33,198.992

0,440.00,199.1133

0,440.67,200.2342

0,441.33,200.7969

0,442.00,204.2773

0,442.67,203.9018

0,443.33,205.1369

0,444.00,205.3733

0,444.67,206.772

0,445.33,206.192

0,446.00,207.5791

0,446.67,207.9529

0,447.33,209.4573

0,448.00,210.1898

0,448.67,212.1196

0,449.33,211.3942

0,450.00,213.2778

0,450.67,213.1778

0,451.33,213.996

0,452.00,213.2858

0,452.67,214.5111

0,453.33,214.1929

0,454.00,215.5458

0,454.67,213.1698

0,455.33,212.9347

0,456.00,211.4582

0,456.67,211.6129

0,457.33,209.4547

0,458.00,209.3982

0,458.67,207.6018

0,459.33,208.0369

0,460.00,205.1716

0,460.67,203.7302

0,461.33,201.0978

0,462.00,200.5276

0,462.67,197.8209

0,463.33,199.1289

0,464.00,197.3084

0,464.67,198.3116

0,465.33,196.8836

0,466.00,198.5893

0,466.67,197.7458

0,467.33,199.7409

0,468.00,198.1716

0,468.67,199.3027

0,469.33,197.1413

0,470.00,196.544

0,470.67,193.9027

0,471.33,195.372

0,472.00,195.3951

0,472.67,196.7044

0,473.33,196.3004

0,474.00,197.7396

0,474.67,196.2236

0,475.33,196.724

0,476.00,193.7813

0,476.67,193.3556

0,477.33,191.2907

0,478.00,191.5969

0,478.67,189.3698

0,479.33,190.5902

0,480.00,190.1693

0,480.67,189.9773

0,481.33,188.2689

0,482.00,189.236

0,482.67,188.6293

0,483.33,189.9031

0,484.00,188.8142

0,484.67,188.8996

0,485.33,186.452

0,486.00,188.9347

0,486.67,188.2449

0,487.33,189.8529

0,488.00,189.6858

0,488.67,191.4507

0,489.33,190.7738

0,490.00,192.6889

0,490.67,191.416

0,491.33,191.7147

0,492.00,191.0422

0,492.67,191.9769

0,493.33,189.6089

0,494.00,190.3284

0,494.67,188.8884

0,495.33,188.8409

0,496.00,185.8644

0,496.67,185.6533

0,497.33,182.5009

0,498.00,183.5693

0,498.67,184.0138

0,499.33,187.0396

0,500.00,185.2791

0,500.67,187.9587

0,501.33,186.7649

0,502.00,189.4236

0,502.67,190.58

0,503.33,193.876

0,504.00,192.2

0,504.67,193.2053

0,505.33,193.2462

0,506.00,193.9684

0,506.67,194.6022

0,507.33,195.6338

0,508.00,192.704

0,508.67,191.8751

0,509.33,189.0471

0,510.00,189.3111

0,510.67,188.652

0,511.33,190.3369

0,512.00,188.6507

0,512.67,188.9191

0,513.33,187.6938

0,514.00,190.4516

0,514.67,190.2493

0,515.33,193.2867

0,516.00,192.6791

0,516.67,194.5733

0,517.33,193.5631

0,518.00,193.9764

0,518.67,193.332

0,519.33,194.62

0,520.00,191.7089

0,520.67,192.4138

0,521.33,190.32

0,522.00,191.1627

0,522.67,189.5382

0,523.33,190.7867

0,524.00,189.6044

0,524.67,191.552

0,525.33,190.0036

0,526.00,191.1333

0,526.67,191.1924

0,527.33,194.1364

0,528.00,193.6676

0,528.67,195.3356

0,529.33,195.2516

0,530.00,195.7964

0,530.67,194.9987

0,531.33,196.5382

0,532.00,195.048

0,532.67,194.8293

0,533.33,191.2991

0,534.00,192.3818

0,534.67,191.3049

0,535.33,191.8116

0,536.00,189.5084

0,536.67,191.188

0,537.33,189.6511

0,538.00,190.0471

0,538.67,188.2671

0,539.33,188.8631

0,540.00,185.8916

0,540.67,185.6747

0,541.33,183.7924

0,542.00,184.0027

0,542.67,181.4196

0,543.33,180.7036

0,544.00,179.4369

0,544.67,181.4658

0,545.33,179.7249

0,546.00,181.9036

0,546.67,179.3871

0,547.33,180.8907

0,548.00,179.5809

0,548.67,182.8924

0,549.33,181.7964

0,550.00,185.0693

0,550.67,183.2129

0,551.33,184.7711

0,552.00,183.3147

0,552.67,184.8391

0,553.33,183.3991

0,554.00,184.4391

0,554.67,180.7342

0,555.33,179.3978

0,556.00,177.5293

0,556.67,177.9249

0,557.33,174.8227

0,558.00,176.2302

0,558.67,176.3107

0,559.33,178.3462

0,560.00,176.3004

0,560.67,176.6369

0,561.33,175.4142

0,562.00,179.2853

0,562.67,177.9076

0,563.33,180.3156

0,564.00,179.9916

0,564.67,181.4484

0,565.33,178.2222

0,566.00,180.3502

0,566.67,178.4902

0,567.33,178.8849

0,568.00,178.8444

0,568.67,180.648

0,569.33,179.2653

0,570.00,180.3987

0,570.67,180.2462

0,571.33,181.9809

0,572.00,181.4844

0,572.67,181.772

0,573.33,180.1542

0,574.00,181.2391

0,574.67,178.6284

0,575.33,177.1729

0,576.00,173.6991

0,576.67,175.1858

0,577.33,173.9582

0,578.00,176.3644

0,578.67,175.9867

0,579.33,179.1427

0,580.00,176.9298

0,580.67,179.952

0,581.33,181.4031

0,582.00,186.3182

0,582.67,186.7142

0,583.33,188.9778

0,584.00,186.7871

0,584.67,187.5004

0,585.33,184.3173

0,586.00,183.304

0,586.67,179.1249

0,587.33,176.1311

0,588.00,172.5004

0,588.67,171.9018

0,589.33,168.4773

0,590.00,169.2609

0,590.67,169.0422

0,591.33,172.5071

0,592.00,174.0987

0,592.67,176.3004

0,593.33,174.4458

0,594.00,174.7444

0,594.67,171.432

0,595.33,170.792

0,596.00,168.9124

0,596.67,171.2249

0,597.33,171.5844

0,598.00,175.6698

0,598.67,176.2849

0,599.33,180.5324

0,600.00,181.5742

0,600.67,184.2444

0,601.33,184.0982

0,602.00,186.6222

0,602.67,184.6724

0,603.33,184.08

0,604.00,180.588

0,604.67,180.536

0,605.33,177.6627

0,606.00,176.3311

0,606.67,172.8947

0,607.33,172.8009

0,608.00,170.4036

0,608.67,169.3387

0,609.33,166.5511

0,610.00,167.664

0,610.67,167.0618

0,611.33,169.9098

0,612.00,169.3458

0,612.67,171.7742

0,613.33,172.912

0,614.00,177.7551

0,614.67,178.0889

0,615.33,180.8222

0,616.00,180.088

0,616.67,182.7698

0,617.33,184.0436

0,618.00,187.7644

0,618.67,188.444

0,619.33,191.7147

0,620.00,191.9098

0,620.67,191.8578

0,621.33,190.1689

0,622.00,192.1756

0,622.67,192.2796

0,623.33,192.7644

0,624.00,189.9236

0,624.67,187.0849

0,625.33,186.0818

0,626.00,187.5738

0,626.67,186.52

0,627.33,185.88

0,628.00,183.396

0,628.67,182.0347

0,629.33,178.728

0,630.00,180.1929

0,630.67,179.3987

0,631.33,180.224

0,632.00,178.0849

0,632.67,179.6173

0,633.33,179.2644

0,634.00,181.0276

0,634.67,179.9067

0,635.33,180.9973

0,636.00,180.2382

0,636.67,177.9062

0,637.33,173.7498

0,638.00,174.8307

0,638.67,175.7716

0,639.33,177.6289

0,640.00,175.0084

0,640.67,176.9431

0,641.33,176.8204

0,642.00,180.2262

0,642.67,182.6302

0,643.33,187.1102

0,644.00,187.8227

0,644.67,188.8133

0,645.33,187.0831

0,646.00,185.8982

0,646.67,182.608

0,647.33,183.5991

0,648.00,182.8484

0,648.67,184.6551

0,649.33,181.7853

0,650.00,181.6751

0,650.67,180.1973

0,651.33,181.7164

0,652.00,181.0862

0,652.67,183.6187

0,653.33,183.7204

0,654.00,186.7218

0,654.67,185.8813

0,655.33,187.8164

0,656.00,187.7467

0,656.67,188.2876

0,657.33,185.7302

0,658.00,186.6902

0,658.67,185.7293

0,659.33,186.7911

0,660.00,186.7253

0,660.67,189.1222

0,661.33,189.2649

0,662.00,191.3436

0,662.67,191.3547

0,663.33,193.4418

0,664.00,193.7782

0,664.67,195.8689

0,665.33,195.4298

0,666.00,196.7698

0,666.67,197.3427

0,667.33,197.476

0,668.00,196.0102

0,668.67,196.76

0,669.33,196.0276

0,670.00,197.5978

0,670.67,196.9311

0,671.33,198.668

0,672.00,198.3338

0,672.67,198.9062

0,673.33,197.2871

0,674.00,197.3742

0,674.67,196.7453

0,675.33,198.3676

0,676.00,198.2742

0,676.67,199.4884

0,677.33,200.1089

0,678.00,201.28

0,678.67,201.1849

0,679.33,201.9462

0,680.00,200.2898

0,680.67,201.4276

0,681.33,201.4604

0,682.00,201.7631

0,682.67,200.4987

0,683.33,200.2991

0,684.00,198.3804

0,684.67,198.6609

0,685.33,199.944

0,686.00,202.1351

0,686.67,202.0342

0,687.33,203.024

0,688.00,201.636

0,688.67,203.0609

0,689.33,202.4253

0,690.00,203.6169

0,690.67,202.9676

0,691.33,203.952

0,692.00,203.608

0,692.67,205.3076

0,693.33,204.8076

0,694.00,205.3787

0,694.67,204.2347

0,695.33,205.0324

0,696.00,203.9218

0,696.67,203.42

0,697.33,200.8898

0,698.00,201.0729

0,698.67,198.8702

0,699.33,200.5298

0,700.00,199.6351

0,700.67,199.6836

0,701.33,197.2133

0,702.00,195.5258

0,702.67,193.7587

0,703.33,195.3196

0,704.00,194.8942

0,704.67,196.148

0,705.33,192.0471

0,706.00,192.7236

0,706.67,193.0138

0,707.33,196.3538

0,708.00,196.4516

0,708.67,195.5787

0,709.33,193.2684

0,710.00,195.616

0,710.67,195.5333

0,711.33,196.6871

0,712.00,195.7004

0,712.67,197.3404

0,713.33,196.5791

0,714.00,195.2049

0,714.67,192.5133

0,715.33,192.2262

0,716.00,189.4436

0,716.67,189.7373

0,717.33,187.5658

0,718.00,189.0809

0,718.67,187.3373

0,719.33,188.3093

0,720.00,186.7036

0,720.67,190.3676

0,721.33,188.3191

0,722.00,190.9733

0,722.67,191.3204

0,723.33,194.4667

0,724.00,192.5467

0,724.67,192.5209

0,725.33,191.3182

0,726.00,193.0618

0,726.67,191.9364

0,727.33,193.6138

0,728.00,192.9924

0,728.67,192.9062

0,729.33,192.2693

0,730.00,197.4311

0,730.67,197.4062

0,731.33,200.2129

0,732.00,199.0964

0,732.67,201.1453

0,733.33,200.9293

0,734.00,201.3413

0,734.67,198.6058

0,735.33,198.86

0,736.00,197.2662

0,736.67,197.2302

0,737.33,195.7293

0,738.00,195.9471

0,738.67,193.6311

0,739.33,193.3938

0,740.00,190.6724

0,740.67,190.0053

0,741.33,189.5218

0,742.00,191.7467

0,742.67,191.8827

0,743.33,192.6564

0,744.00,191.6129

0,744.67,195.0876

0,745.33,194.1098

0,746.00,195.0289

0,746.67,192.2684

0,747.33,191.7809

0,748.00,190.7982

0,748.67,193.6724

0,749.33,191.4204

0,750.00,190.6316

0,750.67,189.4307

0,751.33,193.0507

0,752.00,193.6618

0,752.67,194.5707

0,753.33,192.9884

0,754.00,193.8622

0,754.67,190.844

0,755.33,191.4738

0,756.00,188.5933

0,756.67,189.9978

0,757.33,188.7156

0,758.00,189.9822

0,758.67,188.2409

0,759.33,189.0933

0,760.00,187.9471

0,760.67,187.9951

0,761.33,185

0,762.00,186.4636

0,762.67,182.8467

0,763.33,184.3147

0,764.00,180.4876

0,764.67,178.2916

0,765.33,174.8098

0,766.00,176.5996

0,766.67,175.0902

0,767.33,175.3111

0,768.00,175.0564

0,768.67,180.1529

0,769.33,179.9787

0,770.00,179.7436

0,770.67,175.7107

0,771.33,175.3036

0,772.00,173.5836

0,772.67,175.6676

0,773.33,174.7431

0,774.00,176.2213

0,774.67,174.4516

0,775.33,176.8924

0,776.00,175.0484

0,776.67,175.4138

0,777.33,173.1738

0,778.00,175.3893

0,778.67,172.9387

0,779.33,174.5347

0,780.00,172.8062

0,780.67,174.5782

0,781.33,171.6916

0,782.00,171.5062

0,782.67,168.2431

