ROI,Position_um,Intensity
0,327.33,210.7733

0,328.00,210.4604

0,328.67,210.3244

0,329.33,209.824

0,330.00,209.3444

0,330.67,208.2613

0,331.33,207.6996

0,332.00,207.552

0,332.67,208.3862

0,333.33,208.8493

0,334.00,209.6684

0,334.67,210.6782

0,335.33,212.1049

0,336.00,213.0596

0,336.67,213.7982

0,337.33,214.04

0,338.00,213.672

0,338.67,212.9884

0,339.33,212.7644

0,340.00,212.4582

0,340.67,212.8018

0,341.33,212.2236

0,342.00,212.3658

0,342.67,211.9533

0,343.33,212.3049

0,344.00,212.1284

0,344.67,213.2316

0,345.33,213.9213

0,346.00,215.3404

0,346.67,215.476

0,347.33,216.296

0,348.00,216.536

0,348.67,216.7147

0,349.33,215.8476

0,350.00,214.7462

0,350.67,212.5627

0,351.33,210.3031

0,352.00,207.7267

0,352.67,205.5609

0,353.33,203.6622

0,354.00,202.9093

0,354.67,202.4133

0,355.33,202.332

0,356.00,201.5111

0,356.67,201.6853

0,357.33,202.6724

0,358.00,204.4667

0,358.67,205.4062

0,359.33,206.9027

0,360.00,208.348

0,360.67,210.2111

0,361.33,211.5013

0,362.00,212.6307

0,362.67,212.8418

0,363.33,213.3684

0,364.00,213.8364

0,364.67,214.8596

0,365.33,215.2084

0,366.00,215.1622

0,366.67,214.2604

0,367.33,213.4173

0,368.00,212.2396

0,368.67,210.3827

0,369.33,208.2969

0,370.00,206.2631

0,370.67,204.4409

0,371.33,202.4782

0,372.00,200.9907

0,372.67,199.6213

0,373.33,198.3707

0,374.00,197.9747

0,374.67,198.3147

0,375.33,199.6453

0,376.00,200.6271

0,376.67,201.9942

0,377.33,202.8262

0,378.00,203.8453

0,378.67,203.8564

0,379.33,204.0844

0,380.00,204.0858

0,380.67,204.9484

0,381.33,205.6787

0,382.00,206.7804

0,382.67,206.7836

0,383.33,206.5333

0,384.00,205.6853

0,384.67,204.408

0,385.33,203.0173

0,386.00,201.8084

0,386.67,200.636

0,387.33,199.5093

0,388.00,197.9413

0,388.67,196.9253

0,389.33,196.06

0,390.00,195.8573

0,390.67,195.1258

0,391.33,195.1853

0,392.00,194.7987

0,392.67,195.3151

0,393.33,195.6093

0,394.00,196.6338

0,394.67,197.3876

0,395.33,198.5173

0,396.00,198.7307

0,396.67,199.3133

0,397.33,199.3729

0,398.00,200.2249

0,398.67,201.0462

0,399.33,202.4747

0,400.00,203.044

0,400.67,203.8609

0,401.33,203.8351

0,402.00,204.2547

0,402.67,204.1942

0,403.33,203.6302

0,404.00,201.8751

0,404.67,200.0222

0,405.33,198.32

0,406.00,196.9658

0,406.67,195.1876

0,407.33,193.1156

0,408.00,191.4787

0,408.67,190.0613

0,409.33,189.2427

0,410.00,188.852

0,410.67,189.0182

0,411.33,190.2778

0,412.00,191.8538

0,412.67,194.1756

0,413.33,195.1956

0,414.00,195.8236

0,414.67,195.5827

0,415.33,196.0813

0,416.00,196.1916

0,416.67,197.3467

0,417.33,197.8022

0,418.00,198.4582

0,418.67,197.6653

0,419.33,197.6662

0,420.00,197.2947

0,420.67,197.0791

0,421.33,196.2711

0,422.00,195.5307

0,422.67,194.7053

0,423.33,193.516

0,424.00,192.2907

0,424.67,191.5013

0,425.33,191.0053

0,426.00,191.1284

0,426.67,191.5604

0,427.33,192.3578

0,428.00,193.9564

0,428.67,195.3738

0,429.33,196.7209

0,430.00,197.8529

0,430.67,198.7787

0,431.33,199.192

0,432.00,199.1036

0,432.67,198.9062

0,433.33,198.4151

0,434.00,198.1578

0,434.67,197.1298

0,435.33,196.1733

0,436.00,194.9973

0,436.67,194.4724

0,437.33,193.9169

0,438.00,193.6627

0,438.67,192.7676

0,439.33,191.8707

0,440.00,190.0938

0,440.67,188.7409

0,441.33,187.6836

0,442.00,187.4449

0,442.67,187.5418

0,443.33,187.7044

0,444.00,187.5538

0,444.67,187.0991

0,445.33,186.0591

0,446.00,185.6351

0,446.67,185.3649

0,447.33,186.1591

0,448.00,186.8916

0,448.67,188.1582

0,449.33,188.5538

0,450.00,189.4658

0,450.67,190.0444

0,451.33,191.1338

0,452.00,191.4058

0,452.67,191.6711

0,453.33,191.2084

0,454.00,191.2084

0,454.67,191.5022

0,455.33,192.1622

0,456.00,191.9489

0,456.67,191.6293

0,457.33,190.5622

0,458.00,189.3262

0,458.67,187.9298

0,459.33,186.5356

0,460.00,185.824

0,460.67,185.1107

0,461.33,184.5178

0,462.00,184.0418

0,462.67,183.7618

0,463.33,184.4084

0,464.00,185.2729

0,464.67,186.6636

0,465.33,187.024

0,466.00,186.7027

0,466.67,185.824

0,467.33,184.9871

0,468.00,184.3004

0,468.67,184.0058

0,469.33,183.3849

0,470.00,183.2596

0,470.67,182.6329

0,471.33,182.9467

0,472.00,183.2409

0,472.67,184.5582

0,473.33,185.48

0,474.00,187.016

0,474.67,188.3293

0,475.33,190.1493

0,476.00,191.2689

0,476.67,191.9902

0,477.33,192.0813

0,478.00,191.9551

0,478.67,191.4822

0,479.33,191.2916

0,480.00,191.3284

0,480.67,191.1084

0,481.33,190.3351

0,482.00,189.1351

0,482.67,187.5533

0,483.33,185.964

0,484.00,184.5969

0,484.67,183.7676

0,485.33,183.0867

0,486.00,183.092

0,486.67,182.8831

0,487.33,183.4404

0,488.00,183.6582

0,488.67,184.4062

0,489.33,184.6133

0,490.00,185.476

0,490.67,185.6467

0,491.33,185.78

0,492.00,185.06

0,492.67,185.0311

0,493.33,184.5116

0,494.00,184.9342

0,494.67,184.5782

0,495.33,184.8956

0,496.00,184.528

0,496.67,184.5271

0,497.33,183.292

0,498.00,181.916

0,498.67,179.6907

0,499.33,177.8187

0,500.00,176.1302

0,500.67,175.1369

0,501.33,174.4804

0,502.00,174.1351

0,502.67,173.7889

0,503.33,173.7009

0,504.00,173.4667

0,504.67,174.0387

0,505.33,174.6427

0,506.00,176.3773

0,506.67,178.0916

0,507.33,180.5436

0,508.00,182.02

0,508.67,183.3747

0,509.33,183.5533

0,510.00,184.0333

0,510.67,184.132

0,511.33,184.284

0,512.00,184.16

0,512.67,183.9133

0,513.33,183.3289

0,514.00,182.5516

0,514.67,181.3698

0,515.33,180.4671

0,516.00,179.4689

0,516.67,178.6396

0,517.33,177.3724

0,518.00,176.0764

0,518.67,174.2871

0,519.33,172.6049

0,520.00,171.0516

0,520.67,170.0982

0,521.33,169.7076

0,522.00,170.4356

0,522.67,171.1662

0,523.33,172.6436

0,524.00,173.8658

0,524.67,175.3084

0,525.33,176.1604

0,526.00,177.1258

0,526.67,177.6791

0,527.33,179.0418

0,528.00,180.4111

0,528.67,182.6831

0,529.33,184.0867

0,530.00,186.1987

0,530.67,187.204

0,531.33,188.0107

0,532.00,187.324

0,532.67,186.512

0,533.33,184.6058

0,534.00,182.4071

0,534.67,180.192

0,535.33,177.9613

0,536.00,176.2702

0,536.67,174.7249

0,537.33,173.4462

0,538.00,172.7596

0,538.67,172.5311

0,539.33,172.7044

0,540.00,172.7436

0,540.67,173.0476

0,541.33,173.1462

0,542.00,173.6876

0,542.67,173.7782

0,543.33,174.4022

0,544.00,174.1587

0,544.67,174.436

0,545.33,174.4471

0,546.00,175.0084

0,546.67,174.2938

0,547.33,173.9436

0,548.00,172.7231

0,548.67,172.5884

0,549.33,172.4178

0,550.00,172.9844

0,550.67,173.556

0,551.33,174.28

0,552.00,174.3236

0,552.67,174.1996

0,553.33,173.9213

0,554.00,174.3284

0,554.67,174.6391

0,555.33,175.2658

0,556.00,175.2138

0,556.67,175.7498

0,557.33,176.2204

0,558.00,177.3071

0,558.67,177.6764

0,559.33,178.0471

0,560.00,178.1516

0,560.67,178.6582

0,561.33,179.368

0,562.00,180.0947

0,562.67,180.3013

0,563.33,180.2853

0,564.00,179.2418

0,564.67,178.2356

0,565.33,177.1831

0,566.00,176.1258

0,566.67,174.7036

0,567.33,173.344

0,568.00,172.3858

0,568.67,171.7538

0,569.33,170.9036

0,570.00,170.4009

0,570.67,170.0631

0,571.33,170.2271

0,572.00,170.5569

0,572.67,171.1436

0,573.33,171.9311

0,574.00,172.5684

0,574.67,172.632

0,575.33,172.4507

0,576.00,171.7453

0,576.67,170.8093

0,577.33,169.9702

0,578.00,169.7769

0,578.67,169.5333

0,579.33,169.3987

0,580.00,169.2724

0,580.67,169.6004

0,581.33,169.3271

0,582.00,169.2338

0,582.67,169.3836

0,583.33,169.6342

0,584.00,169.2342

0,584.67,168.8276

0,585.33,168.0649

0,586.00,167.5836

0,586.67,167.248

0,587.33,166.5613

0,588.00,164.9822

0,588.67,163.4764

0,589.33,162.5827

0,590.00,162.5556

0,590.67,163.1747

0,591.33,164.5253

0,592.00,164.8164

0,592.67,165.0582

0,593.33,164.4978

0,594.00,164.8364

0,594.67,165.6542

0,595.33,166.9142

0,596.00,167.4178

0,596.67,168.2431

0,597.33,168.664

0,598.00,169.9107

0,598.67,170.3267

0,599.33,170.984

0,600.00,170.3613

0,600.67,170.2973

0,601.33,169.5418

0,602.00,169.0724

0,602.67,167.7898

0,603.33,166.7671

0,604.00,165.8418

0,604.67,164.5964

0,605.33,163.7542

0,606.00,162.4796

0,606.67,161.0738

0,607.33,160.1538

0,608.00,160.0587

0,608.67,160.7067

0,609.33,161.4427

0,610.00,162.276

0,610.67,162.444

0,611.33,163.1013

0,612.00,163.7844

0,612.67,164.0538

0,613.33,163.7929

0,614.00,163.5929

0,614.67,163.6627

0,615.33,163.5827

0,616.00,163.1631

0,616.67,162.6058

0,617.33,161.7133

0,618.00,160.952

0,618.67,161.0982

0,619.33,161.5169

0,620.00,161.5649

0,620.67,161.2476

0,621.33,160.3084

0,622.00,159.5311

0,622.67,158.9511

0,623.33,158.9751

0,624.00,158.8222

0,624.67,158.7889

0,625.33,158.6404

0,626.00,159.7458

0,626.67,160.7702

0,627.33,161.5156

0,628.00,161.3987

0,628.67,161.82

0,629.33,162.0596

0,630.00,161.9436

0,630.67,161.0236

0,631.33,159.4569

0,632.00,157.8116

0,632.67,155.9036

0,633.33,155.0582

0,634.00,154.2569

0,634.67,154.2067

0,635.33,154.5

0,636.00,154.8978

0,636.67,156.1418

0,637.33,156.7364

0,638.00,157.4151

0,638.67,157.5258

0,639.33,158.0978

0,640.00,158.324

0,640.67,158.5627

0,641.33,158.3498

0,642.00,158.6178

0,642.67,159.0818

0,643.33,159.4631

0,644.00,159.0102

0,644.67,159.0876

0,645.33,159.2782

0,646.00,159.7556

0,646.67,159.9564

0,647.33,159.8231

0,648.00,159.6098

0,648.67,160.1711

0,649.33,160.5236

0,650.00,161.5382

0,650.67,162.3489

0,651.33,163.2209

0,652.00,163.1418

0,652.67,162.4884

0,653.33,161.9387

0,654.00,162.052

0,654.67,162.3556

0,655.33,162.9769

0,656.00,163.736

0,656.67,165.392

0,657.33,166.628

0,658.00,168.036

0,658.67,167.3813

0,659.33,166.6987

0,660.00,165.9733

0,660.67,166.46

0,661.33,167.4404

0,662.00,169.3249

0,662.67,171.1484

0,663.33,173.1751

0,664.00,174.6582

0,664.67,176.0289

0,665.33,176.6698

0,666.00,176.1644

0,666.67,175.1333

0,667.33,173.484

0,668.00,172.3502

0,668.67,171.2702

0,669.33,170.2027

0,670.00,169.1253

0,670.67,168.2924

0,671.33,167.8044

0,672.00,167.2267

0,672.67,167.1551

0,673.33,166.9658

0,674.00,167.2431

0,674.67,167.0951

0,675.33,167.4698

0,676.00,167.6244

0,676.67,168.1404

0,677.33,168.5582

0,678.00,169.3329

0,678.67,169.8151

0,679.33,170.6124

0,680.00,170.7671

0,680.67,170.8911

0,681.33,171.212

0,682.00,171.436

0,682.67,171.5662

0,683.33,171.5369

0,684.00,171.0027

0,684.67,170.0507

0,685.33,168.6876

0,686.00,167.5049

0,686.67,165.8267

0,687.33,164.2093

0,688.00,162.6413

0,688.67,161.6387

0,689.33,160.6084

0,690.00,159.8084

0,690.67,159.2604

0,691.33,159.4791

0,692.00,159.3898

0,692.67,159.8964

0,693.33,160.544

0,694.00,162.5427

0,694.67,164.4307

0,695.33,166.2893

0,696.00,166.9249

0,696.67,167.6516

0,697.33,168.0356

0,698.00,168.8289

0,698.67,169.3996

0,699.33,169.9102

0,700.00,169.1507

0,700.67,168.3147

0,701.33,167.5009

0,702.00,167.7262

0,702.67,168.6058

0,703.33,169.3924

0,704.00,169.5187

0,704.67,169.16

0,705.33,168.5578

0,706.00,167.2671

0,706.67,165.8733

0,707.33,165.172

0,708.00,164.9111

0,708.67,165.2191

0,709.33,165.18

0,710.00,165.4027

0,710.67,165.5311

0,711.33,166.3898

0,712.00,167.3276

0,712.67,168.2382

0,713.33,168.5707

0,714.00,169.4813

0,714.67,170.3689

0,715.33,171.9116

0,716.00,172.8236

0,716.67,174.1262

0,717.33,174.4116

0,718.00,175.1689

0,718.67,175.9267

0,719.33,176.7493

0,720.00,177.3782

0,720.67,177.8796

0,721.33,177.9969

0,722.00,178.2076

0,722.67,178.38

0,723.33,178.8747

0,724.00,179.3698

0,724.67,180.1058

0,725.33,180.5911

0,726.00,181.3724

0,726.67,181.3467

0,727.33,181.7347

0,728.00,181.924

0,728.67,182.316

0,729.33,182.6596

0,730.00,183.0742

0,730.67,183.0836

0,731.33,183.3422

0,732.00,182.928

0,732.67,182.4093

0,733.33,181.7262

0,734.00,181.1009

0,734.67,180.68

0,735.33,180.9653

0,736.00,181.2498

0,736.67,182.2071

0,737.33,182.7698

0,738.00,183.4796

0,738.67,183.9236

0,739.33,183.9462

0,740.00,183.2084

0,740.67,182.0298

0,741.33,181.0107

0,742.00,180.6787

0,742.67,180.7387

0,743.33,181.8013

0,744.00,182.5182

0,744.67,183.4622

0,745.33,183.5662

0,746.00,183.9476

0,746.67,183.7276

0,747.33,183.5609

0,748.00,182.2804

0,748.67,181.6516

0,749.33,181.5018

0,750.00,182.0711

0,750.67,182.636

0,751.33,183.4391

0,752.00,183.3356

0,752.67,183.0182

0,753.33,182.2569

0,754.00,181.9556

0,754.67,182.1271

0,755.33,182.8613

0,756.00,182.8418

0,756.67,183.0902

0,757.33,183.2084

0,758.00,183.6071

0,758.67,183.1982

0,759.33,182.8436

0,760.00,182.3049

0,760.67,182.5022

0,761.33,184.0853

0,762.00,186.884

0,762.67,189.1991

0,763.33,190.9778

0,764.00,191.2689

0,764.67,191.0809

0,765.33,190.728

0,766.00,191.1893

0,766.67,191.5964

0,767.33,192.4631

0,768.00,193.0667

0,768.67,193.6467

0,769.33,193.2084

0,770.00,192.3604

0,770.67,190.5991

0,771.33,188.9222

0,772.00,187.3893

0,772.67,186.9533

0,773.33,186.5418

0,774.00,186.5404

0,774.67,185.812

0,775.33,185.0187

0,776.00,183.3964

0,776.67,182.1671

0,777.33,181.0591

0,778.00,181.0764

0,778.67,181.9667

0,779.33,183.2373

0,780.00,183.9009

0,780.67,184.6809

0,781.33,185.5053

0,782.00,186.4213

0,782.67,186.3507

