ROI,Position_um,Intensity
0,116.67,207.588

0,117.33,207.2551

0,118.00,206.4844

0,118.67,206.0284

0,119.33,206.5609

0,120.00,207.352

0,120.67,208.2338

0,121.33,208.8316

0,122.00,209.2773

0,122.67,209.6253

0,123.33,210.0791

0,124.00,209.6836

0,124.67,209.3644

0,125.33,209.4956

0,126.00,209.2253

0,126.67,208.7636

0,127.33,208.7324

0,128.00,208.6511

0,128.67,208.4351

0,129.33,208.7907

0,130.00,209.7778

0,130.67,210.0249

0,131.33,210.6173

0,132.00,211.1107

0,132.67,211.6813

0,133.33,212.0364

0,134.00,213.236

0,134.67,213.5111

0,135.33,213.4849

0,136.00,213.8751

0,136.67,214.8044

0,137.33,215.4467

0,138.00,215.5969

0,138.67,215.1796

0,139.33,214.8342

0,140.00,214.5858

0,140.67,213.684

0,141.33,212.8373

0,142.00,212.7813

0,142.67,212.7876

0,143.33,212.6444

0,144.00,212.0502

0,144.67,211.2431

0,145.33,209.512

0,146.00,209.9298

0,146.67,209.6271

0,147.33,208.4311

0,148.00,207.8089

0,148.67,206.9849

0,149.33,206.3809

0,150.00,205.9938

0,150.67,206.3298

0,151.33,206.5587

0,152.00,206.6671

0,152.67,206.0876

0,153.33,205.0249

0,154.00,204.8218

0,154.67,205.6982

0,155.33,205.2542

0,156.00,202.7853

0,156.67,201.1342

0,157.33,200.556

0,158.00,200.5658

0,158.67,200.8284

0,159.33,200.9836

0,160.00,201.4218

0,160.67,200.9293

0,161.33,199.3889

0,162.00,199.1853

0,162.67,198.9333

0,163.33,198.6413

0,164.00,198.344

0,164.67,199.0573

0,165.33,199.3484

0,166.00,199.1778

0,166.67,198.7471

0,167.33,200.0982

0,168.00,200.1644

0,168.67,200.0822

0,169.33,201.512

0,170.00,203.2262

0,170.67,202.4338

0,171.33,202.1716

0,172.00,201.9622

0,172.67,201.8698

0,173.33,202.1004

0,174.00,201.9951

0,174.67,201.8564

0,175.33,201.972

0,176.00,202.6631

0,176.67,203.2844

0,177.33,203.3911

0,178.00,203.7662

0,178.67,204.2404

0,179.33,204.7022

0,180.00,205.0813

0,180.67,204.9938

0,181.33,204.9502

0,182.00,204.7236

0,182.67,205.816

0,183.33,205.7018

0,184.00,204.2782

0,184.67,202.8147

0,185.33,201.1391

0,186.00,199.948

0,186.67,198.5538

0,187.33,198.4467

0,188.00,197.5996

0,188.67,195.9547

0,189.33,194.464

0,190.00,192.9796

0,190.67,192.1018

0,191.33,189.7098

0,192.00,186.5951

0,192.67,184.9284

0,193.33,183.3373

0,194.00,182.2502

0,194.67,182.1187

0,195.33,181.6422

0,196.00,179.3684

0,196.67,178.0142

0,197.33,177.3698

0,198.00,176.8316

0,198.67,176.6667

0,199.33,176.9062

0,200.00,176.8169

0,200.67,178.0511

0,201.33,179.1902

0,202.00,181.0369

0,202.67,182.5302

0,203.33,182.3964

0,204.00,181.5707

0,204.67,180.8284

0,205.33,180.2347

0,206.00,180.5422

0,206.67,181.0973

0,207.33,181.6471

0,208.00,182.6529

0,208.67,182.4853

0,209.33,182.9142

0,210.00,183.1613

0,210.67,184.3302

0,211.33,185.1591

0,212.00,186.3396

0,212.67,188.0604

0,213.33,189.1102

0,214.00,189.6991

0,214.67,190.7342

0,215.33,191.3587

0,216.00,192.3564

0,216.67,192.8333

0,217.33,193.6609

0,218.00,194.4636

0,218.67,194.1231

0,219.33,195.1778

0,220.00,196.3107

0,220.67,196.5884

0,221.33,195.6822

0,222.00,195.6316

0,222.67,195.6622

0,223.33,195.3204

0,224.00,195.0209

0,224.67,195.8698

0,225.33,197.1676

0,226.00,196.8942

0,226.67,195.6396

0,227.33,194.8267

0,228.00,195.4791

0,228.67,195.4907

0,229.33,196.3129

0,230.00,196.9569

0,230.67,196.6556

0,231.33,197.5978

0,232.00,199.3502

0,232.67,200.5724

0,233.33,200.6751

0,234.00,201.3764

0,234.67,201.7804

0,235.33,202.3098

0,236.00,202.8018

0,236.67,202.5427

0,237.33,201.7533

0,238.00,201.8547

0,238.67,202.1844

0,239.33,202.0747

0,240.00,201.8227

0,240.67,200.8498

0,241.33,200.0542

0,242.00,198.7467

0,242.67,198.0289

0,243.33,197.5738

0,244.00,196.6653

0,244.67,196.02

0,245.33,195.4653

0,246.00,195.3071

0,246.67,195.224

0,247.33,194.7707

0,248.00,195.2698

0,248.67,194.4218

0,249.33,194.1067

0,250.00,194.4591

0,250.67,193.652

0,251.33,193.1671

0,252.00,193.152

0,252.67,193.3658

0,253.33,193.348

0,254.00,193.0413

0,254.67,192.2942

0,255.33,192.8613

0,256.00,193.3556

0,256.67,192.8067

0,257.33,191.288

0,258.00,190.0209

0,258.67,189.7342

0,259.33,189.7831

0,260.00,189.484

0,260.67,189.796

0,261.33,189.6391

0,262.00,189.2138

0,262.67,188.5849

0,263.33,188.6622

0,264.00,188.5867

0,264.67,188.7378

0,265.33,188.5404

0,266.00,189.16

0,266.67,189.4311

0,267.33,189.528

0,268.00,190.472

0,268.67,190.3724

0,269.33,189.0947

0,270.00,188.7853

0,270.67,188.3196

0,271.33,188.76

0,272.00,188.6378

0,272.67,188.2947

0,273.33,185.4573

0,274.00,182.8142

0,274.67,181.1893

0,275.33,181.1298

0,276.00,180.7836

0,276.67,179.9956

0,277.33,180.3707

0,278.00,181.4067

0,278.67,183.6524

0,279.33,185.0022

0,280.00,185.1231

0,280.67,184.636

0,281.33,185.568

0,282.00,186.2769

0,282.67,185.1924

0,283.33,184.0791

0,284.00,183.4396

0,284.67,184.8156

0,285.33,184.6213

0,286.00,184.0138

0,286.67,184.68

0,287.33,184.8436

0,288.00,182.1191

0,288.67,179.4302

0,289.33,177.4053

0,290.00,176.5636

0,290.67,175.7164

0,291.33,175.6213

0,292.00,173.9587

0,292.67,172.588

0,293.33,171.7804

0,294.00,171.4862

0,294.67,170.8356

0,295.33,169.5853

0,296.00,168.0884

0,296.67,166.2262

0,297.33,164.9044

0,298.00,165.3396

0,298.67,164.7529

0,299.33,164.0671

0,300.00,164.5516

0,300.67,163.0031

0,301.33,160.3484

0,302.00,158.2756

0,302.67,157.6618

0,303.33,157.2058

0,304.00,157.5751

0,304.67,159.1027

0,305.33,160.1102

0,306.00,160.7

0,306.67,161.9813

0,307.33,162.6884

0,308.00,163.4916

0,308.67,162.9622

0,309.33,162.9062

0,310.00,161.7698

0,310.67,161.1142

0,311.33,160.3351

0,312.00,160.7956

0,312.67,160.9933

0,313.33,161.5676

0,314.00,160.6618

0,314.67,160.176

0,315.33,160.9458

0,316.00,160.0613

0,316.67,159.7493

0,317.33,161.3996

0,318.00,162.5413

0,318.67,162.2969

0,319.33,161.572

0,320.00,162.3467

0,320.67,163.3253

0,321.33,164.0698

0,322.00,163.2613

0,322.67,162.2249

0,323.33,165.32

0,324.00,169.3533

0,324.67,169.1973

0,325.33,166.3662

0,326.00,167.3729

0,326.67,168.6138

0,327.33,169.4769

0,328.00,169.5569

0,328.67,169.9778

0,329.33,171.1111

0,330.00,174.24

0,330.67,176.8404

0,331.33,176.9182

0,332.00,177.6004

0,332.67,178.5782

0,333.33,178.0711

0,334.00,177.9116

0,334.67,178.0893

0,335.33,177.3773

0,336.00,176.0476

0,336.67,175.4058

0,337.33,176.3942

0,338.00,177.9147

0,338.67,177.4836

0,339.33,176.9453

0,340.00,176.5049

0,340.67,177.2058

0,341.33,178.5973

0,342.00,179.6498

0,342.67,179.5542

0,343.33,177.9436

0,344.00,179.0213

0,344.67,180.8916

0,345.33,182.5996

0,346.00,183.3658

0,346.67,182.5298

0,347.33,180.8804

0,348.00,180.3987

0,348.67,180.2689

0,349.33,178.7804

0,350.00,178.8511

0,350.67,179.7844

0,351.33,181.6053

0,352.00,182.616

0,352.67,181.6244

0,353.33,180.58

0,354.00,181.456

0,354.67,182.3262

0,355.33,182.1942

0,356.00,181.8542

0,356.67,182.1013

0,357.33,181.9551

0,358.00,180.044

0,358.67,179.4413

0,359.33,180.3338

0,360.00,181.0676

0,360.67,181.9236

0,361.33,183.6778

0,362.00,185.3031

0,362.67,185.9

0,363.33,184.5133

0,364.00,184.7049

0,364.67,184.9093

0,365.33,185.1276

0,366.00,185.7849

0,366.67,186.6782

0,367.33,186.384

0,368.00,185.1076

0,368.67,184.4622

0,369.33,182.8689

0,370.00,182.2182

0,370.67,182.2658

0,371.33,182.8689

0,372.00,181.5867

0,372.67,180.4613

0,373.33,180.3182

0,374.00,180.5542

0,374.67,179.5009

0,375.33,178.6138

0,376.00,179.0502

0,376.67,180.2218

0,377.33,180.2409

0,378.00,179.7271

0,378.67,179.576

0,379.33,180.2796

0,380.00,181.8067

0,380.67,182.6262

0,381.33,182.4587

0,382.00,182.532

0,382.67,183.992

0,383.33,185.8796

0,384.00,186.3609

0,384.67,185.636

0,385.33,185.9049

0,386.00,186.7018

0,386.67,187.6378

0,387.33,187.788

0,388.00,187.2053

0,388.67,187.1693

0,389.33,187.6227

0,390.00,188.284

0,390.67,188.8249

0,391.33,188.6973

0,392.00,188.0133

0,392.67,185.9333

0,393.33,183.976

0,394.00,183.6809

0,394.67,183.8231

0,395.33,183.5169

0,396.00,182.0876

0,396.67,181.6884

0,397.33,181.3964

0,398.00,182.016

0,398.67,181.8582

0,399.33,182.0947

0,400.00,183.1422

0,400.67,184.1307

0,401.33,185.2053

0,402.00,185.5369

0,402.67,186.2111

0,403.33,186.8378

0,404.00,187.4133

0,404.67,186.1169

0,405.33,184.3133

0,406.00,183.7236

0,406.67,183.3289

0,407.33,182.1876

0,408.00,181.9324

0,408.67,181.6671

0,409.33,181.1049

0,410.00,181.6578

0,410.67,182.0382

0,411.33,182.6507

0,412.00,183.1778

0,412.67,183.2889

0,413.33,184.3329

0,414.00,183.4058

0,414.67,182.4818

0,415.33,182.2489

0,416.00,182.8587

0,416.67,183.928

0,417.33,184.328

0,418.00,184.1187

0,418.67,185.3413

0,419.33,186.2289

0,420.00,185.4053

0,420.67,184.8613

0,421.33,185.6049

0,422.00,186.0018

0,422.67,185.6289

0,423.33,185.184

0,424.00,185.652

0,424.67,186.9071

0,425.33,186.9907

0,426.00,185.9707

0,426.67,185.4089

0,427.33,186.0058

0,428.00,186.08

0,428.67,184.5587

0,429.33,184.2542

0,430.00,183.6333

0,430.67,184.4049

0,431.33,184.8858

0,432.00,184.2653

0,432.67,183.3658

0,433.33,182.2133

0,434.00,181.2502

0,434.67,181.5569

0,435.33,181.5311

0,436.00,182.2138

0,436.67,183.0978

0,437.33,182.4778

0,438.00,180.6756

0,438.67,179.2702

0,439.33,179.4867

0,440.00,179.5982

0,440.67,180.2778

0,441.33,180.308

0,442.00,179.7742

0,442.67,178.7533

0,443.33,178.1569

0,444.00,177.9018

0,444.67,177.4662

0,445.33,177.12

0,446.00,177.6582

0,446.67,177.728

0,447.33,176.6813

0,448.00,176.3404

0,448.67,175.8898

0,449.33,176.0204

0,450.00,176.3733

0,450.67,177.0876

0,451.33,176.872

0,452.00,176.5133

0,452.67,176.5351

0,453.33,177.08

0,454.00,176.9458

0,454.67,175.372

0,455.33,174.716

0,456.00,174.3249

0,456.67,174.9564

0,457.33,175.2444

0,458.00,176.4982

0,458.67,177.6022

0,459.33,179.1836

0,460.00,178.4271

0,460.67,177.4422

0,461.33,177.7329

0,462.00,177.6133

0,462.67,177.5764

0,463.33,177.3236

0,464.00,178.7569

0,464.67,179.7796

0,465.33,179.6013

0,466.00,179.432

0,466.67,178.8964

0,467.33,179.4956

0,468.00,180.3267

0,468.67,180.064

0,469.33,180.1351

0,470.00,180.3587

0,470.67,181.1667

0,471.33,182.3036

0,472.00,182.5858

0,472.67,182.7071

0,473.33,181.66

0,474.00,180.4249

0,474.67,179.54

0,475.33,178.6076

0,476.00,177.268

0,476.67,177.5947

0,477.33,178.1653

0,478.00,177.056

0,478.67,176.04

0,479.33,175.328

0,480.00,175.3733

0,480.67,175.4973

0,481.33,175.2729

0,482.00,174.9858

0,482.67,174.5142

0,483.33,175.692

0,484.00,176.6747

0,484.67,176.1311

0,485.33,175.628

0,486.00,174.8636

0,486.67,174.6182

0,487.33,174.4587

0,488.00,174.9116

0,488.67,174.3293

0,489.33,173.6991

0,490.00,173.636

0,490.67,173.7204

0,491.33,174.26

0,492.00,174.368

0,492.67,174.2476

0,493.33,174.1413

0,494.00,174.3462

0,494.67,174.2978

0,495.33,176.5022

0,496.00,178.1667

0,496.67,178.2293

0,497.33,177.408

0,498.00,176.8636

0,498.67,177.1476

0,499.33,176.3173

0,500.00,176.3742

0,500.67,176.1702

0,501.33,174.2649

0,502.00,172.7373

0,502.67,172.9591

0,503.33,173.1596

0,504.00,172.8751

0,504.67,172.2231

0,505.33,172.0507

0,506.00,171.3147

0,506.67,172.0062

0,507.33,173.148

0,508.00,173.348

0,508.67,174.0409

0,509.33,174.1516

0,510.00,173.9662

0,510.67,172.4009

0,511.33,170.4693

0,512.00,169.8009

0,512.67,168.7933

0,513.33,167.0658

0,514.00,164.7009

0,514.67,164.6556

0,515.33,164.4747

0,516.00,166.1693

0,516.67,168.3031

0,517.33,170.3009

0,518.00,173.668

0,518.67,174.8502

0,519.33,173.5316

0,520.00,173.3649

0,520.67,173.94

0,521.33,175.1276

0,522.00,173.7738

0,522.67,171.4022

0,523.33,169.6884

0,524.00,170.9751

0,524.67,172.3773

0,525.33,174.5636

0,526.00,174.8649

0,526.67,174.1578

0,527.33,173.5818

0,528.00,172.3618

0,528.67,169.7564

0,529.33,167.3476

0,530.00,165.0698

0,530.67,163.72

0,531.33,164.6

0,532.00,165.1271

0,532.67,165.3716

0,533.33,165.1338

0,534.00,166.3573

0,534.67,169.5227

0,535.33,172.0489

0,536.00,172.7836

0,536.67,174.3836

0,537.33,176.5396

0,538.00,177.1591

0,538.67,178.7524

0,539.33,179.2947

0,540.00,178.5169

0,540.67,176.9831

0,541.33,176.5147

0,542.00,177.5738

0,542.67,178.0911

0,543.33,176.3511

0,544.00,173.5836

0,544.67,172.864

0,545.33,174.4373

0,546.00,175.5413

0,546.67,175.9262

0,547.33,176.5591

0,548.00,177.2

0,548.67,177.0893

0,549.33,178.5267

0,550.00,179.3071

0,550.67,179.9284

0,551.33,180.7658

0,552.00,181.8147

0,552.67,181.1858

0,553.33,179.8964

0,554.00,179.4738

0,554.67,178.8929

0,555.33,179.764

0,556.00,180.9387

0,556.67,180.4271

0,557.33,179.1627

0,558.00,177.1347

0,558.67,175.1244

0,559.33,171.7618

0,560.00,170.3724

0,560.67,171.0809

0,561.33,171.7591

0,562.00,171.6876

0,562.67,171.2969

0,563.33,170.5089

0,564.00,169.6044

0,564.67,169.6804

0,565.33,171.6893

0,566.00,171.9249

0,566.67,171.2049

0,567.33,171.5507

0,568.00,172.0444

0,568.67,172.4893

0,569.33,172.376

0,570.00,171.4551

0,570.67,171.3471

0,571.33,172.7564

0,572.00,173.6036

0,572.67,174.2498

0,573.33,174.7271

0,574.00,174.5738

0,574.67,174.5284

0,575.33,174.784

0,576.00,174.432

0,576.67,175.1889

0,577.33,176.3987

0,578.00,177.3431

0,578.67,177.3031

0,579.33,175.7124

0,580.00,174.1

0,580.67,173.3942

0,581.33,172.3293

0,582.00,171.1089

0,582.67,169.8676

0,583.33,168.272

0,584.00,166.6751

0,584.67,165.2751

0,585.33,164.6876

0,586.00,163.7613

0,586.67,162.9889

0,587.33,163.3471

0,588.00,165.1173

0,588.67,165.9347

0,589.33,165.568

0,590.00,165.8347

0,590.67,167.0778

0,591.33,167.8538

0,592.00,168.9427

0,592.67,170.5227

0,593.33,172.8267

0,594.00,173.7738

0,594.67,173.212

0,595.33,173.8867

0,596.00,175.5756

0,596.67,174.5276

0,597.33,172.5604

0,598.00,170.7689

0,598.67,170.9356

0,599.33,171.1333

0,600.00,171.6422

0,600.67,171.5347

0,601.33,171.2689

0,602.00,171.6498

0,602.67,172.372

0,603.33,173.6404

0,604.00,175.5196

0,604.67,177.8898

0,605.33,179.9311

0,606.00,180.1387

0,606.67,179.6427

0,607.33,179.524

0,608.00,179.7164

0,608.67,180.1191

0,609.33,181.1471

0,610.00,182.0582

0,610.67,182.4147

0,611.33,182.2876

0,612.00,181.8578

0,612.67,181.3653

0,613.33,180.9787

0,614.00,179.9196

0,614.67,177.9467

0,615.33,175.7258

0,616.00,173.7662

0,616.67,173.9796

0,617.33,174.6027

0,618.00,174.0747

0,618.67,172.7716

0,619.33,172.716

0,620.00,173.9516

0,620.67,175.2396

0,621.33,175.5622

0,622.00,175.3449

0,622.67,175.0164

0,623.33,174.1929

0,624.00,173.7418

0,624.67,173.3182

0,625.33,174.112

0,626.00,175.1733

0,626.67,176.1858

0,627.33,176.128

0,628.00,175.7729

0,628.67,177.0898

0,629.33,178.9151

0,630.00,178.8058

0,630.67,178.8231

0,631.33,178.9324

0,632.00,179.3591

0,632.67,179.7827

0,633.33,181.3547

0,634.00,181.0067

0,634.67,179.2982

0,635.33,177.6191

0,636.00,177.4111

0,636.67,178.2649

0,637.33,178.3102

0,638.00,177.7982

0,638.67,177.5707

0,639.33,176.8302

0,640.00,176.1302

0,640.67,175.9511

0,641.33,176.3747

0,642.00,176.6773

0,642.67,177.1724

0,643.33,178.5138

0,644.00,179.912

0,644.67,180.0338

0,645.33,179.0284

0,646.00,177.3316

0,646.67,175.8107

0,647.33,174.5524

0,648.00,174.8084

0,648.67,174.3844

0,649.33,173.9102

0,650.00,172.4409

0,650.67,171.0693

0,651.33,169.716

0,652.00,168.7218

0,652.67,167.3018

0,653.33,165.5618

0,654.00,165.6036

0,654.67,165.3596

0,655.33,164.1604

0,656.00,163.5453

0,656.67,163.5827

0,657.33,163.8076

0,658.00,164.616

0,658.67,165.4076

0,659.33,166.0036

0,660.00,166.8733

0,660.67,167.3524

0,661.33,169.3391

0,662.00,171.1711

0,662.67,170.6724

0,663.33,168.4413

0,664.00,166.3187

0,664.67,166.0111

0,665.33,166.752

0,666.00,167.4573

0,666.67,167.9578

0,667.33,166.8004

0,668.00,165.4849

0,668.67,164.1733

0,669.33,161.8298

0,670.00,159.9507

0,670.67,159.4613

0,671.33,161.5316

0,672.00,163.8124

0,672.67,163.496

0,673.33,162.5956

0,674.00,161.3582

0,674.67,159.4409

0,675.33,156.0818

0,676.00,154.3511

0,676.67,153.1236

0,677.33,152.7009

0,678.00,152.9991

0,678.67,152.9373

0,679.33,151.7347

0,680.00,150.1733

0,680.67,149.1396

0,681.33,148.7924

0,682.00,146.956

0,682.67,146.0018

0,683.33,145.9636

0,684.00,146.0244

0,684.67,145.3533

0,685.33,144.3613

0,686.00,143.3342

0,686.67,142.912

0,687.33,143.9987

0,688.00,143.8724

0,688.67,144.5462

0,689.33,145.0316

0,690.00,144.0711

0,690.67,142.4022

0,691.33,141.404

0,692.00,140.5689

0,692.67,139.6662

0,693.33,139.4213

0,694.00,139.1356

0,694.67,139.8991

0,695.33,141.0324

0,696.00,142.1529

0,696.67,143.668

0,697.33,144.4987

0,698.00,143.3493

0,698.67,142.9716

0,699.33,143.124

0,700.00,144.2449

0,700.67,145.0116

0,701.33,145.6827

0,702.00,146.9169

0,702.67,148.3213

0,703.33,151.5689

0,704.00,156.0791

0,704.67,158.4613

0,705.33,158.0062

0,706.00,157.3267

0,706.67,156.5867

0,707.33,155.3516

0,708.00,153.4969

0,708.67,151.5796

0,709.33,150.6133

0,710.00,150.4747

0,710.67,150.0338

0,711.33,148.7893

0,712.00,147.6769

0,712.67,147.1556

0,713.33,146.2258

0,714.00,145.5173

0,714.67,145.6689

0,715.33,145.6564

0,716.00,145.2889

0,716.67,146.5249

0,717.33,148.144

0,718.00,149.6493

0,718.67,150.9471

0,719.33,152.2329

0,720.00,154.7284

0,720.67,156.4778

0,721.33,157.4733

0,722.00,158.6996

0,722.67,159.3787

0,723.33,159.656

0,724.00,159.8476

0,724.67,160.4516

0,725.33,160.7382

0,726.00,160.7724

0,726.67,160.316

0,727.33,161.3378

0,728.00,162.7249

0,728.67,163.0964

0,729.33,161.5124

0,730.00,160.444

0,730.67,160.6431

0,731.33,161.1627

0,732.00,161.9996

0,732.67,163.4502

0,733.33,164.0547

0,734.00,164.1253

0,734.67,165.6822

0,735.33,167.2591

0,736.00,168.8476

0,736.67,170.6

0,737.33,171.9044

0,738.00,171.0653

0,738.67,168.3667

0,739.33,166.5978

0,740.00,166.9471

0,740.67,168.0804

0,741.33,169.1311

0,742.00,169.2796

0,742.67,169.9867

0,743.33,170.9658

0,744.00,171.0004

0,744.67,169.7702

0,745.33,167.7049

0,746.00,166.5329

0,746.67,165.5916

0,747.33,164.0293

0,748.00,164.2093

0,748.67,165.8964

0,749.33,167.7942

0,750.00,169.3436

0,750.67,169.5942

0,751.33,170.6493

0,752.00,170.5729

0,752.67,170.4884

0,753.33,170.6671

0,754.00,171.1809

0,754.67,171.4116

0,755.33,170.6916

0,756.00,170.2951

0,756.67,170.7333

0,757.33,170.8164

0,758.00,170.2591

0,758.67,170.8351

0,759.33,170.0791

0,760.00,168.3018

0,760.67,166.7524

0,761.33,165.66

0,762.00,165.1044

0,762.67,167.1164

0,763.33,169.0969

0,764.00,167.7004

0,764.67,165.4182

0,765.33,165.0524

0,766.00,165.1862

0,766.67,165.5644

0,767.33,164.7742

0,768.00,163.284

0,768.67,162.0027

0,769.33,160.5036

0,770.00,160.2844

0,770.67,160.9258

0,771.33,161.556

0,772.00,162.4858

0,772.67,163.3156

0,773.33,163.9311

0,774.00,165.1453

0,774.67,166.1751

0,775.33,166.2511

0,776.00,166.1933

0,776.67,168.4231

0,777.33,170.8209

0,778.00,171.5387

0,778.67,172.6529

0,779.33,174.1613

0,780.00,175.8071

0,780.67,177.2711

0,781.33,178.4991

0,782.00,178.9987

0,782.67,180.3209

