ROI,Position_um,Intensity
0,322.00,182.4898

0,322.67,182.5298

0,323.33,181.5249

0,324.00,182.9476

0,324.67,181.2253

0,325.33,182.5018

0,326.00,182.7529

0,326.67,183.4573

0,327.33,180.4298

0,328.00,179.8271

0,328.67,177.7698

0,329.33,177.7902

0,330.00,177.7756

0,330.67,178.7684

0,331.33,179.8284

0,332.00,179.4862

0,332.67,182.0333

0,333.33,185.0858

0,334.00,186.6231

0,334.67,188.0098

0,335.33,186.0351

0,336.00,183.9467

0,336.67,183.2853

0,337.33,183.9124

0,338.00,183.2671

0,338.67,184.244

0,339.33,183.9942

0,340.00,185.628

0,340.67,186.9858

0,341.33,188.6004

0,342.00,187.9871

0,342.67,188.256

0,343.33,188.6178

0,344.00,190.3978

0,344.67,189.4231

0,345.33,190.3333

0,346.00,190.5933

0,346.67,190.448

0,347.33,188.3369

0,348.00,189.3493

0,348.67,190.2916

0,349.33,191.7444

0,350.00,190.8711

0,350.67,190.124

0,351.33,188.4293

0,352.00,188.8756

0,352.67,186.3284

0,353.33,184.1289

0,354.00,182

0,354.67,182.0938

0,355.33,179.6658

0,356.00,179.5787

0,356.67,176.3173

0,357.33,176.5422

0,358.00,174.6369

0,358.67,173.636

0,359.33,170.9382

0,360.00,168.9573

0,360.67,168.2324

0,361.33,168.6142

0,362.00,167.2467

0,362.67,168.9471

0,363.33,170.4018

0,364.00,172.0418

0,364.67,171.3907

0,365.33,170.0356

0,366.00,167.8

0,366.67,168.2733

0,367.33,168.5147

0,368.00,168.0684

0,368.67,167.3862

0,369.33,168.0742

0,370.00,166.2089

0,370.67,166.6836

0,371.33,168.9413

0,372.00,170.9622

0,372.67,171.904

0,373.33,173.0271

0,374.00,171.7862

0,374.67,172.4631

0,375.33,172.0556

0,376.00,172.1236

0,376.67,171.9422

0,377.33,172.54

0,378.00,170.7067

0,378.67,171.7836

0,379.33,169.9067

0,380.00,167.8827

0,380.67,167.6462

0,381.33,169.9556

0,382.00,169.0342

0,382.67,168.0996

0,383.33,166.3658

0,384.00,167.4849

0,384.67,168.4231

0,385.33,169.0729

0,386.00,169.0329

0,386.67,168.1871

0,387.33,165.1236

0,388.00,164.2929

0,388.67,163.2791

0,389.33,162.6618

0,390.00,162.548

0,390.67,162.86

0,391.33,161.3907

0,392.00,161.2907

0,392.67,160.4102

0,393.33,161.7196

0,394.00,160.0982

0,394.67,158.2676

0,395.33,156.0609

0,396.00,155.7671

0,396.67,154.692

0,397.33,154.7733

0,398.00,154.0573

0,398.67,154.2618

0,399.33,150.9333

0,400.00,150.8062

0,400.67,149.6178

0,401.33,150.8182

0,402.00,148.9716

0,402.67,148.5209

0,403.33,146.048

0,404.00,147.8107

0,404.67,147.2662

0,405.33,145.6978

0,406.00,144.3324

0,406.67,144.0742

0,407.33,141.896

0,408.00,141.0551

0,408.67,139.3062

0,409.33,140.256

0,410.00,137.9698

0,410.67,139.4342

0,411.33,136.9156

0,412.00,137.712

0,412.67,138.8338

0,413.33,140.9636

0,414.00,139.7227

0,414.67,138.0031

0,415.33,135.3453

0,416.00,135.4164

0,416.67,136.7591

0,417.33,138.0773

0,418.00,135.4387

0,418.67,134.12

0,419.33,132.7364

0,420.00,132.3898

0,420.67,132.6591

0,421.33,133.892

0,422.00,134.208

0,422.67,135.9742

0,423.33,136.9049

0,424.00,137.2444

0,424.67,135.8573

0,425.33,135.1702

0,426.00,136.26

0,426.67,138.7942

0,427.33,138.0751

0,428.00,136.4236

0,428.67,136.4422

0,429.33,137.5724

0,430.00,137.6462

0,430.67,135.9671

0,431.33,134.4676

0,432.00,136.1653

0,432.67,135.3427

0,433.33,135.448

0,434.00,135.2173

0,434.67,134.6333

0,435.33,134.7924

0,436.00,134.9733

0,436.67,136.0996

0,437.33,138.3222

0,438.00,138.704

0,438.67,140.792

0,439.33,138.9533

0,440.00,137.7413

0,440.67,137.6471

0,441.33,138.1764

0,442.00,138.4196

0,442.67,139.5356

0,443.33,138.3822

0,444.00,139.3831

0,444.67,141.6649

0,445.33,146.6093

0,446.00,149.4262

0,446.67,153.6484

0,447.33,156.2698

0,448.00,160.6391

0,448.67,161.9129

0,449.33,164.248

0,450.00,165.4653

0,450.67,166.6644

0,451.33,165.0404

0,452.00,164.4262

0,452.67,164.4493

0,453.33,164.4329

0,454.00,161.9364

0,454.67,163.2658

0,455.33,165.7551

0,456.00,167.3253

0,456.67,166.1573

0,457.33,167.5444

0,458.00,168.4138

0,458.67,170.3053

0,459.33,171.68

0,460.00,170.9031

0,460.67,170.2329

0,461.33,171.0404

0,462.00,171.4569

0,462.67,172.9622

0,463.33,173.6373

0,464.00,176.1284

0,464.67,176.3369

0,465.33,174.6769

0,466.00,173.4667

0,466.67,174.2151

0,467.33,174.2618

0,468.00,175.5071

0,468.67,173.92

0,469.33,173.3827

0,470.00,175.0764

0,470.67,178.492

0,471.33,180.8382

0,472.00,181.5733

0,472.67,181.0733

0,473.33,181.5067

0,474.00,180.9613

0,474.67,180.7129

0,475.33,178.9978

0,476.00,178.6404

0,476.67,177.5236

0,477.33,178.2231

0,478.00,176.7027

0,478.67,175.3191

0,479.33,174.7364

0,480.00,175.6369

0,480.67,177.1747

0,481.33,176.9058

0,482.00,175.1573

0,482.67,175.1302

0,483.33,176.2067

0,484.00,176.3689

0,484.67,175.8964

0,485.33,176.4031

0,486.00,174.4756

0,486.67,174.1853

0,487.33,173.404

0,488.00,173.8089

0,488.67,173.3289

0,489.33,174.9084

0,490.00,175.8516

0,490.67,177.4782

0,491.33,178.0044

0,492.00,178.5876

0,492.67,177.9151

0,493.33,177.9724

0,494.00,176.9573

0,494.67,178.0484

0,495.33,177.6471

0,496.00,176.4844

0,496.67,175.7684

0,497.33,176.3911

0,498.00,174.4342

0,498.67,174.4147

0,499.33,175.0764

0,500.00,174.8489

0,500.67,173.8991

0,501.33,173.3467

0,502.00,171.0782

0,502.67,169.6218

0,503.33,168.8476

0,504.00,168.7867

0,504.67,168.5991

0,505.33,169.128

0,506.00,169.096

0,506.67,168.9067

0,507.33,166.3929

0,508.00,163.8356

0,508.67,163.04

0,509.33,164.5609

0,510.00,165.3671

0,510.67,164.7756

0,511.33,162.8022

0,512.00,161.2742

0,512.67,160.2151

0,513.33,159.12

0,514.00,158.5964

0,514.67,158.5391

0,515.33,157.096

0,516.00,157.9431

0,516.67,159.3938

0,517.33,161.0471

0,518.00,161.3849

0,518.67,162.5369

0,519.33,162.9093

0,520.00,163.06

0,520.67,162.7556

0,521.33,164.8302

0,522.00,166.4284

0,522.67,168.0058

0,523.33,168.6671

0,524.00,170.0462

0,524.67,169.7271

0,525.33,170.2253

0,526.00,170.3129

0,526.67,171.1924

0,527.33,170.7196

0,528.00,170.5444

0,528.67,168.2498

0,529.33,168.3853

0,530.00,167.9249

0,530.67,169.812

0,531.33,170.3253

0,532.00,169.5644

0,532.67,169.604

0,533.33,169.1493

0,534.00,168.3898

0,534.67,167.8778

0,535.33,164.4889

0,536.00,162.6529

0,536.67,162.5027

0,537.33,163.4409

0,538.00,162.0511

0,538.67,159.8302

0,539.33,158.5933

0,540.00,157.4613

0,540.67,155.8622

0,541.33,154.8867

0,542.00,153.9244

0,542.67,152.9391

0,543.33,152.5111

0,544.00,152.6071

0,544.67,155.2964

0,545.33,156.7382

0,546.00,157.2462

0,546.67,155.1884

0,547.33,153.3804

0,548.00,150.2947

0,548.67,149.0058

0,549.33,148.7173

0,550.00,150.7249

0,550.67,151.8289

0,551.33,151.1204

0,552.00,150.7889

0,552.67,149.6298

0,553.33,148.8222

0,554.00,148.8182

0,554.67,149.0142

0,555.33,149.4751

0,556.00,150.6084

0,556.67,150.9618

0,557.33,149.6516

0,558.00,148.1507

0,558.67,148.6187

0,559.33,148.1924

0,560.00,149.7533

0,560.67,152.2293

0,561.33,154.0649

0,562.00,155.8133

0,562.67,158.0409

0,563.33,159.3969

0,564.00,161.2009

0,564.67,162.5049

0,565.33,162.6089

0,566.00,161.4436

0,566.67,160.8791

0,567.33,160.3467

0,568.00,159.4253

0,568.67,159.8333

0,569.33,158.8742

0,570.00,158.1836

0,570.67,158.1604

0,571.33,158.7364

0,572.00,157.3782

0,572.67,156.8089

0,573.33,156.1436

0,574.00,155.2178

0,574.67,155.5978

0,575.33,155.1271

0,576.00,153.9089

0,576.67,153.5889

0,577.33,152.3076

0,578.00,151.1956

0,578.67,150.4973

0,579.33,150.6542

0,580.00,150.2431

0,580.67,149.8627

0,581.33,149.1044

0,582.00,148.9218

0,582.67,148.8489

0,583.33,147.5511

0,584.00,148.36

0,584.67,148.9156

0,585.33,149.8373

0,586.00,149.72

0,586.67,149.7187

0,587.33,148.3627

0,588.00,147.7604

0,588.67,147.7996

0,589.33,148.404

0,590.00,149.3453

0,590.67,150.8916

0,591.33,149.9649

0,592.00,148.8142

0,592.67,149.0542

0,593.33,150.9258

0,594.00,151.9289

0,594.67,152.2258

0,595.33,152.0436

0,596.00,151.9422

0,596.67,152.2733

0,597.33,152.444

0,598.00,153.3196

0,598.67,153.9476

0,599.33,152.9356

0,600.00,152.7964

0,600.67,151.6276

0,601.33,151.5556

0,602.00,150.7893

0,602.67,151.0636

0,603.33,151.7458

0,604.00,149.6973

0,604.67,147.06

0,605.33,146.892

0,606.00,147.9053

0,606.67,147.904

0,607.33,146.9267

0,608.00,146.4667

0,608.67,146.3378

0,609.33,145.5867

0,610.00,145.3467

0,610.67,145.7742

0,611.33,146.268

0,612.00,148.5933

0,612.67,151.4831

0,613.33,151.7302

0,614.00,152.1316

0,614.67,153.7444

0,615.33,154.4556

0,616.00,153.4671

0,616.67,153.6716

0,617.33,152.7542

0,618.00,151.6604

0,618.67,151.9951

0,619.33,152.9982

0,620.00,154.2404

0,620.67,153.2204

0,621.33,151.1658

0,622.00,149.8502

0,622.67,149.8667

0,623.33,149.1773

0,624.00,147.9507

0,624.67,150.6693

0,625.33,154.1022

0,626.00,157.2618

0,626.67,159.7702

0,627.33,163.6933

0,628.00,166.2471

0,628.67,166.8849

0,629.33,165.6929

0,630.00,164.7956

0,630.67,164.7582

0,631.33,165.1333

0,632.00,166.7698

0,632.67,168.2951

0,633.33,167.0889

0,634.00,165.76

0,634.67,163.4822

0,635.33,162.9747

0,636.00,161.9249

0,636.67,160.4009

0,637.33,158.6858

0,638.00,156.5227

0,638.67,154.5431

0,639.33,153.1178

0,640.00,153.5956

0,640.67,153.8102

0,641.33,154.864

0,642.00,155.6778

0,642.67,157.2182

0,643.33,158.8667

0,644.00,158.8253

0,644.67,157.8844

0,645.33,156.2778

0,646.00,156.9204

0,646.67,158.4716

0,647.33,160.9547

0,648.00,161.6631

0,648.67,160.3631

0,649.33,161.38

0,650.00,163.416

0,650.67,164.2942

0,651.33,164.2458

0,652.00,163.9129

0,652.67,163.8378

0,653.33,163.4222

0,654.00,162.7378

0,654.67,162.7813

0,655.33,163.1271

0,656.00,162.9524

0,656.67,161.664

0,657.33,161.3249

0,658.00,161.4649

0,658.67,162.0929

0,659.33,161.3076

0,660.00,159.5062

0,660.67,157.3973

0,661.33,156.6324

0,662.00,157.5564

0,662.67,158.2862

0,663.33,158.1982

0,664.00,157.1018

0,664.67,158.0689

0,665.33,158.0596

0,666.00,158.6667

0,666.67,157.7551

0,667.33,158.1191

0,668.00,157.7031

0,668.67,160.1364

0,669.33,161.1462

0,670.00,157.5422

0,670.67,154.6818

0,671.33,154.1622

0,672.00,154.6627

0,672.67,154.8644

0,673.33,154.652

0,674.00,155.024

0,674.67,157.3564

0,675.33,160.0111

0,676.00,160.5627

0,676.67,161.2253

0,677.33,161.5409

0,678.00,162.8222

0,678.67,163.5778

0,679.33,162.7733

0,680.00,161.5933

0,680.67,162.0844

0,681.33,163.9369

0,682.00,165.948

0,682.67,167.2258

0,683.33,166.4587

0,684.00,165.2716

0,684.67,164.9591

0,685.33,165.1236

0,686.00,167.2133

0,686.67,167.5209

0,687.33,167.0564

0,688.00,166.6351

0,688.67,167.0404

0,689.33,167.9284

0,690.00,167.9707

0,690.67,168.3302

0,691.33,168.0502

0,692.00,168.3044

0,692.67,168.8338

0,693.33,168.7924

0,694.00,169.5418

0,694.67,169.4569

0,695.33,170.876

0,696.00,170.2591

0,696.67,170.7844

0,697.33,171.8009

0,698.00,172.1671

0,698.67,171.6324

0,699.33,170.9964

0,700.00,169.5627

0,700.67,167.3938

0,701.33,167.5796

0,702.00,166.9453

0,702.67,167.1476

0,703.33,167.1884

0,704.00,168.7196

0,704.67,170.3213

0,705.33,169.9076

0,706.00,169.3124

0,706.67,168.8316

0,707.33,169.7049

0,708.00,169.5533

0,708.67,169.2449

0,709.33,168.6111

0,710.00,168.3067

0,710.67,168.4409

0,711.33,167.912

0,712.00,167.9471

0,712.67,169.3084

0,713.33,168.8218

0,714.00,167.4982

0,714.67,166.1413

0,715.33,166.0853

0,716.00,165.1276

0,716.67,164.4142

0,717.33,163.9142

0,718.00,162.5187

0,718.67,161.8951

0,719.33,162.3404

0,720.00,162.3111

0,720.67,162.3858

0,721.33,161.9133

0,722.00,161.5667

0,722.67,160.2387

0,723.33,160.0662

0,724.00,158.6129

0,724.67,160.1116

0,725.33,159.2613

0,726.00,158.8347

0,726.67,157.6436

0,727.33,158.1169

0,728.00,157.136

0,728.67,157.6871

0,729.33,157.3378

0,730.00,157.2836

0,730.67,155.6778

0,731.33,155.0996

0,732.00,154.4698

0,732.67,154.7196

0,733.33,154.8156

0,734.00,155.1329

0,734.67,156.8684

0,735.33,158.4484

0,736.00,158.4391

0,736.67,157.448

0,737.33,156.2764

0,738.00,157.8756

0,738.67,159.74

0,739.33,162.4707

0,740.00,164.668

0,740.67,164.2849

0,741.33,162.948

0,742.00,163.4676

0,742.67,164.3298

0,743.33,166.0218

0,744.00,165.2613

0,744.67,164.7996

0,745.33,163.0867

0,746.00,163.072

0,746.67,162.6747

0,747.33,163.1156

0,748.00,163.1489

0,748.67,163.2391

0,749.33,164.2382

0,750.00,164.6644

0,750.67,164.3782

0,751.33,166.7347

0,752.00,167.7258

0,752.67,167.9787

0,753.33,166.8422

0,754.00,168.0844

0,754.67,168.4258

0,755.33,170.2231

0,756.00,170.3276

0,756.67,170.6622

0,757.33,168.5782

0,758.00,170.4271

0,758.67,172.9604

0,759.33,175.6262

0,760.00,175.9898

0,760.67,176.5458

0,761.33,176.4062

0,762.00,177.7449

0,762.67,178.2382

0,763.33,178.4667

0,764.00,176.3364

0,764.67,175.8236

0,765.33,174.6649

0,766.00,174.3364

0,766.67,172.8756

0,767.33,174.5644

0,768.00,173.1364

0,768.67,172.5982

0,769.33,170.8956

0,770.00,171.6476

0,770.67,169.6524

0,771.33,170.1329

0,772.00,168.7098

0,772.67,169.5142

0,773.33,167.2751

0,774.00,167.1462

0,774.67,167.5196

0,775.33,168.1142

0,776.00,167.2813

0,776.67,167.684

0,777.33,166.0702

0,778.00,167.3373

0,778.67,167.7707

0,779.33,168.5756

0,780.00,169.32

0,780.67,169.4947

0,781.33,169.3253

0,782.00,172.3049

