ROI,Position_um,Intensity
0,270.00,186.6138

0,270.67,186.4751

0,271.33,186.9987

0,272.00,186.5013

0,272.67,186.2947

0,273.33,187.5324

0,274.00,187.5773

0,274.67,188.4369

0,275.33,188.7964

0,276.00,189.516

0,276.67,188.9907

0,277.33,188.3849

0,278.00,186.5902

0,278.67,187.5276

0,279.33,186.6218

0,280.00,185.8356

0,280.67,183.4404

0,281.33,183.5244

0,282.00,182.9689

0,282.67,184.5729

0,283.33,184.6951

0,284.00,186.3284

0,284.67,186.7151

0,285.33,186.1067

0,286.00,186.5236

0,286.67,187.6427

0,287.33,187.2209

0,288.00,187.768

0,288.67,188.0244

0,289.33,187.7262

0,290.00,187.3502

0,290.67,188.2942

0,291.33,188.2427

0,292.00,189.0818

0,292.67,188.5693

0,293.33,188.6938

0,294.00,189.0636

0,294.67,189.9636

0,295.33,188.5378

0,296.00,189.9067

0,296.67,191.2751

0,297.33,192.0596

0,298.00,192.4782

0,298.67,192.904

0,299.33,192.5578

0,300.00,192.2867

0,300.67,192.2084

0,301.33,192.8693

0,302.00,192.7138

0,302.67,192.7124

0,303.33,193.2351

0,304.00,193.9347

0,304.67,194.376

0,305.33,193.68

0,306.00,193.6089

0,306.67,193.0409

0,307.33,193.2538

0,308.00,194.0844

0,308.67,191.6836

0,309.33,191.3551

0,310.00,191.12

0,310.67,190.6662

0,311.33,189.86

0,312.00,189.8084

0,312.67,189.5036

0,313.33,188.8996

0,314.00,187.5218

0,314.67,187.3733

0,315.33,187.3036

0,316.00,187.98

0,316.67,188.7067

0,317.33,189.2996

0,318.00,189.5111

0,318.67,188.6609

0,319.33,187.9582

0,320.00,187.9324

0,320.67,187.1173

0,321.33,187.2987

0,322.00,186.4253

0,322.67,186.4129

0,323.33,185.6871

0,324.00,184.6004

0,324.67,184.1804

0,325.33,183.5667

0,326.00,181.9102

0,326.67,180.8436

0,327.33,178.6747

0,328.00,177.8587

0,328.67,177.9564

0,329.33,177.0542

0,330.00,176.24

0,330.67,175.8698

0,331.33,173.9507

0,332.00,174.1653

0,332.67,173.6898

0,333.33,173.9667

0,334.00,172.2222

0,334.67,170.6173

0,335.33,169.7747

0,336.00,170.9458

0,336.67,170.4836

0,337.33,170.1093

0,338.00,169.6791

0,338.67,168.4027

0,339.33,167.4769

0,340.00,166.4418

0,340.67,163.8698

0,341.33,165.5333

0,342.00,167.5244

0,342.67,166.3476

0,343.33,165.7507

0,344.00,166.4089

0,344.67,164.7653

0,345.33,165.4578

0,346.00,165.536

0,346.67,167.5084

0,347.33,168.8489

0,348.00,169.8529

0,348.67,170.8191

0,349.33,171.0222

0,350.00,171.4982

0,350.67,174.0671

0,351.33,175.2

0,352.00,177.036

0,352.67,179.3747

0,353.33,179.3111

0,354.00,177.592

0,354.67,177.5693

0,355.33,178.6596

0,356.00,178.9151

0,356.67,178.4613

0,357.33,178.0618

0,358.00,179.0462

0,358.67,180.7493

0,359.33,182.3636

0,360.00,182.9231

0,360.67,183.0938

0,361.33,182.4622

0,362.00,182.4471

0,362.67,182.3164

0,363.33,181.4982

0,364.00,182.1284

0,364.67,182.9209

0,365.33,182.784

0,366.00,183.384

0,366.67,184.3471

0,367.33,184.7849

0,368.00,184.2529

0,368.67,184.1129

0,369.33,184.916

0,370.00,186.1084

0,370.67,186.0027

0,371.33,184.5862

0,372.00,184.1493

0,372.67,184.8378

0,373.33,185.1422

0,374.00,184.9662

0,374.67,185.6156

0,375.33,186.4502

0,376.00,186.0284

0,376.67,184.656

0,377.33,184.0587

0,378.00,184.5787

0,378.67,184.3333

0,379.33,183.0484

0,380.00,183.6587

0,380.67,185.3853

0,381.33,185.6689

0,382.00,186.112

0,382.67,185.4929

0,383.33,184.9129

0,384.00,184.7813

0,384.67,184.8889

0,385.33,185.3769

0,386.00,184.9076

0,386.67,183.6458

0,387.33,183.4058

0,388.00,182.8827

0,388.67,182.2338

0,389.33,183.6613

0,390.00,183.1147

0,390.67,183.2449

0,391.33,182.3916

0,392.00,181.2284

0,392.67,180.7622

0,393.33,181.0142

0,394.00,181.1284

0,394.67,181.2236

0,395.33,182.1489

0,396.00,182.5911

0,396.67,182.4209

0,397.33,182.3938

0,398.00,181.5262

0,398.67,181.896

0,399.33,182.0276

0,400.00,181.3409

0,400.67,180.5609

0,401.33,181.2164

0,402.00,180.8787

0,402.67,181.0933

0,403.33,181.328

0,404.00,179.8436

0,404.67,180.5556

0,405.33,180.6893

0,406.00,180.2947

0,406.67,178.9853

0,407.33,179.6498

0,408.00,180.1138

0,408.67,179.1809

0,409.33,179.0844

0,410.00,178.6729

0,410.67,179.3693

0,411.33,180.164

0,412.00,180.0533

0,412.67,179.8862

0,413.33,178.0689

0,414.00,177.3636

0,414.67,178.8596

0,415.33,178.7249

0,416.00,178.9871

0,416.67,180.6516

0,417.33,181.0791

0,418.00,181.2867

0,418.67,181.3338

0,419.33,180.6462

0,420.00,179.8764

0,420.67,178.6351

0,421.33,179.3756

0,422.00,178.3116

0,422.67,177.1889

0,423.33,178.2187

0,424.00,177.7573

0,424.67,177.2889

0,425.33,175.2311

0,426.00,174.7573

0,426.67,175.2729

0,427.33,177.2178

0,428.00,176.2787

0,428.67,174.8591

0,429.33,174.8467

0,430.00,175.192

0,430.67,175.132

0,431.33,175.9351

0,432.00,176.1862

0,432.67,176.8582

0,433.33,177.5911

0,434.00,177.08

0,434.67,176.1644

0,435.33,175.092

0,436.00,174.4729

0,436.67,172.9693

0,437.33,172.5262

0,438.00,173.6116

0,438.67,173.6773

0,439.33,172.2089

0,440.00,170.9511

0,440.67,171.2267

0,441.33,171.2742

0,442.00,172.1022

0,442.67,173.46

0,443.33,174.0231

0,444.00,173.2484

0,444.67,170.6702

0,445.33,170.9631

0,446.00,171.3449

0,446.67,171.1284

0,447.33,168.7347

0,448.00,168.4942

0,448.67,169.1898

0,449.33,168.4493

0,450.00,168.4778

0,450.67,167.7524

0,451.33,167.1809

0,452.00,168.4924

0,452.67,168.7804

0,453.33,168.4409

0,454.00,168.5911

0,454.67,169.4613

0,455.33,168.3747

0,456.00,168.6787

0,456.67,168.9458

0,457.33,169.324

0,458.00,169.0436

0,458.67,168.9204

0,459.33,168.6387

0,460.00,169.6178

0,460.67,169.2889

0,461.33,168.9733

0,462.00,167.788

0,462.67,166.6631

0,463.33,166.7791

0,464.00,168.2436

0,464.67,168.3498

0,465.33,167.8333

0,466.00,165.9187

0,466.67,165.2276

0,467.33,165.5169

0,468.00,165.7636

0,468.67,166.4818

0,469.33,166.6653

0,470.00,165.0796

0,470.67,166.0116

0,471.33,164.3036

0,472.00,164.8356

0,472.67,165.5116

0,473.33,164.9738

0,474.00,163.436

0,474.67,162.7938

0,475.33,162.7947

0,476.00,162.688

0,476.67,162.1018

0,477.33,161.1538

0,478.00,159.6778

0,478.67,159.5573

0,479.33,159.6676

0,480.00,160.1951

0,480.67,159.8293

0,481.33,162.4284

0,482.00,161.4084

0,482.67,161.1609

0,483.33,163.2524

0,484.00,162.6409

0,484.67,161.0071

0,485.33,161.0507

0,486.00,161.8738

0,486.67,162.892

0,487.33,162.3418

0,488.00,161.0484

0,488.67,160.6524

0,489.33,160.7604

0,490.00,159.9809

0,490.67,159.6178

0,491.33,157.7378

0,492.00,156.9102

0,492.67,156.1187

0,493.33,156.4404

0,494.00,156.2351

0,494.67,156.8027

0,495.33,157.1982

0,496.00,156.9382

0,496.67,154.9929

0,497.33,155.6382

0,498.00,155.4178

0,498.67,153.5262

0,499.33,152.4933

0,500.00,154.6573

0,500.67,154.7987

0,501.33,154.7551

0,502.00,154.0684

0,502.67,153.3644

0,503.33,153.1818

0,504.00,152.4884

0,504.67,152.1018

0,505.33,154.4382

0,506.00,153.0693

0,506.67,152.4262

0,507.33,152.7662

0,508.00,152.3538

0,508.67,151.7573

0,509.33,153.1

0,510.00,154.016

0,510.67,153.7636

0,511.33,151.7271

0,512.00,151.8707

0,512.67,151.6267

0,513.33,152.6938

0,514.00,152.0378

0,514.67,153.5516

0,515.33,152.9978

0,516.00,153.1191

0,516.67,152.8911

0,517.33,153.4409

0,518.00,152.7382

0,518.67,153.5004

0,519.33,152.9947

0,520.00,153.2747

0,520.67,153.4938

0,521.33,154.5351

0,522.00,153.5067

0,522.67,154.304

0,523.33,152.8813

0,524.00,153.0849

0,524.67,153.0244

0,525.33,154.9996

0,526.00,154.9333

0,526.67,155.6311

0,527.33,155.7364

0,528.00,155.9609

0,528.67,155.8071

0,529.33,155.8502

0,530.00,154.9689

0,530.67,154.5747

0,531.33,152.0676

0,532.00,153.9684

0,532.67,153.284

0,533.33,153.4569

0,534.00,152.94

0,534.67,154.9876

0,535.33,154.3

0,536.00,154.7769

0,536.67,155.3596

0,537.33,157.9844

0,538.00,158.0822

0,538.67,158.1791

0,539.33,157.7684

0,540.00,157.0529

0,540.67,155.9996

0,541.33,155.7818

0,542.00,154.2689

0,542.67,155.588

0,543.33,154.8729

0,544.00,155.1796

0,544.67,155.8529

0,545.33,156.8636

0,546.00,155.5867

0,546.67,157.0924

0,547.33,157.5613

0,548.00,158.7658

0,548.67,158.9876

0,549.33,161.3236

0,550.00,162.7889

0,550.67,163.5436

0,551.33,162.3462

0,552.00,162.3547

0,552.67,163.1551

0,553.33,164.288

0,554.00,162.8489

0,554.67,163.1276

0,555.33,162.1116

0,556.00,161.488

0,556.67,160.7298

0,557.33,161.3542

0,558.00,160.1027

0,558.67,159.0911

0,559.33,158.3716

0,560.00,158.3778

0,560.67,158.5213

0,561.33,158.2413

0,562.00,157.2151

0,562.67,157.7733

0,563.33,158.3302

0,564.00,159.292

0,564.67,159.8076

0,565.33,161.0009

0,566.00,161.1693

0,566.67,162.3396

0,567.33,161.36

0,568.00,161.648

0,568.67,161.8333

0,569.33,162.676

0,570.00,162.3991

0,570.67,163.3711

0,571.33,164.3342

0,572.00,164.9062

0,572.67,165.3564

0,573.33,166.5307

0,574.00,167.1987

0,574.67,167.9618

0,575.33,165.712

0,576.00,165.556

0,576.67,164.856

0,577.33,165.1827

0,578.00,164.5933

0,578.67,163.4142

0,579.33,162.0631

0,580.00,161.8911

0,580.67,162.6431

0,581.33,164.5427

0,582.00,163.5102

0,582.67,161.8329

0,583.33,160.7884

0,584.00,162.1649

0,584.67,162.1507

0,585.33,162.7044

0,586.00,163.1693

0,586.67,163.6058

0,587.33,163.3564

0,588.00,164.2236

0,588.67,163.9676

0,589.33,164.1378

0,590.00,163.8818

0,590.67,163.5338

0,591.33,161.6636

0,592.00,161.9969

0,592.67,160.2978

0,593.33,161.2933

0,594.00,161.7533

0,594.67,162.1484

0,595.33,162.3773

0,596.00,162.9111

0,596.67,163.0142

0,597.33,164.6649

0,598.00,166.4716

0,598.67,167.8444

0,599.33,168.4813

0,600.00,170.2427

0,600.67,169.0853

0,601.33,169.4978

0,602.00,169.076

0,602.67,169.3133

0,603.33,169.7796

0,604.00,169.8724

0,604.67,167.5258

0,605.33,166.5067

0,606.00,163.8413

0,606.67,164.9796

0,607.33,164.8338

0,608.00,164.4973

0,608.67,163.7062

0,609.33,164.7529

0,610.00,164.5396

0,610.67,164.8618

0,611.33,162.3107

0,612.00,163.6418

0,612.67,164.888

0,613.33,165.1858

0,614.00,164.5578

0,614.67,164.3564

0,615.33,165.088

0,616.00,165.2871

0,616.67,164.292

0,617.33,164.2009

0,618.00,162.4169

0,618.67,161.7791

0,619.33,161.8404

0,620.00,163.644

0,620.67,164.3493

0,621.33,164.6276

0,622.00,164.2476

0,622.67,166.5027

0,623.33,166.3036

0,624.00,166.7036

0,624.67,165.8458

0,625.33,165.2947

0,626.00,165.2649

0,626.67,165.8524

0,627.33,164.548

0,628.00,163.5898

0,628.67,162.9884

0,629.33,163.9649

0,630.00,163.1493

0,630.67,163.6409

0,631.33,163.4964

0,632.00,164.3747

0,632.67,163.4289

0,633.33,163.3853

0,634.00,162.9329

0,634.67,162.7018

0,635.33,162.2124

0,636.00,163.1196

0,636.67,162.1293

0,637.33,164.1076

0,638.00,163.2009

0,638.67,162.2449

0,639.33,161.3564

0,640.00,161.4618

0,640.67,161.24

0,641.33,162.7711

0,642.00,161.3356

0,642.67,160.5147

0,643.33,159.3222

0,644.00,160.1289

0,644.67,160.3627

0,645.33,159.8107

0,646.00,157.8004

0,646.67,157.5604

0,647.33,155.1031

0,648.00,154.8889

0,648.67,155.4071

0,649.33,157.6182

0,650.00,157.276

0,650.67,156.216

0,651.33,156.3462

0,652.00,158.0347

0,652.67,158.3644

0,653.33,157.8338

0,654.00,156.8013

0,654.67,156.5929

0,655.33,156.8667

0,656.00,157.2298

0,656.67,157.58

0,657.33,158.772

0,658.00,158.2244

0,658.67,157.6169

0,659.33,157.3636

0,660.00,157.488

0,660.67,156.2587

0,661.33,155.0556

0,662.00,154.8987

0,662.67,155.2524

0,663.33,154.3484

0,664.00,153.8507

0,664.67,154.7747

0,665.33,155.0978

0,666.00,154.6529

0,666.67,153.9796

0,667.33,153.9098

0,668.00,152.7049

0,668.67,148.4342

0,669.33,147.7084

0,670.00,148.8222

0,670.67,149.4173

0,671.33,148.1098

0,672.00,149.2916

0,672.67,148.6049

0,673.33,148.736

0,674.00,147.3871

0,674.67,148.716

0,675.33,150.3124

0,676.00,150.9444

0,676.67,150.6489

0,677.33,149.5724

0,678.00,147.4267

0,678.67,146.6489

0,679.33,146.4933

0,680.00,145.9324

0,680.67,144.4724

0,681.33,145.852

0,682.00,147.3173

0,682.67,149.2787

0,683.33,148.1067

0,684.00,148.2947

0,684.67,148.0658

0,685.33,147.8067

0,686.00,147.8484

0,686.67,149.0591

0,687.33,147.9849

0,688.00,147.956

0,688.67,148.1858

0,689.33,148.8947

0,690.00,148.4084

0,690.67,150.4911

0,691.33,151.5778

0,692.00,152.0929

0,692.67,150.8351

0,693.33,150.7729

0,694.00,151.0631

0,694.67,152.9431

0,695.33,153.4333

0,696.00,154.0542

0,696.67,154.2316

0,697.33,154.5138

0,698.00,154.0093

0,698.67,156.0009

0,699.33,156.812

0,700.00,156.5364

0,700.67,155.3369

0,701.33,156.8716

0,702.00,156.6302

0,702.67,158.1356

0,703.33,158.7413

0,704.00,157.8782

0,704.67,156.8809

0,705.33,156.4036

0,706.00,157.5204

0,706.67,159.2831

0,707.33,160.3222

0,708.00,160.8387

0,708.67,159.2724

0,709.33,158.9467

0,710.00,157.2973

0,710.67,156.1502

0,711.33,154.6027

0,712.00,153.5209

0,712.67,152.7471

0,713.33,152.7471

0,714.00,150.6618

0,714.67,149.4947

0,715.33,149.1622

0,716.00,150.1738

0,716.67,151.0836

0,717.33,151.016

0,718.00,148.9684

0,718.67,147.5782

0,719.33,146.3311

0,720.00,145.4453

0,720.67,144.3289

0,721.33,145.1689

0,722.00,144.4107

0,722.67,144.4867

0,723.33,144.5124

0,724.00,146.3702

0,724.67,147.1853

0,725.33,148.2836

0,726.00,149.0418

0,726.67,149.4524

0,727.33,148.9262

0,728.00,148.6476

0,728.67,148.1938

0,729.33,148.8529

0,730.00,148.736

0,730.67,147.5773

0,731.33,147.3151

0,732.00,147.9244

0,732.67,147.996

0,733.33,148.4893

0,734.00,146.7427

0,734.67,146.9156

0,735.33,148.0049

0,736.00,149.6813

0,736.67,150.7991

0,737.33,149.4653

0,738.00,148.7782

0,738.67,150.2942

0,739.33,149.2231

0,740.00,149.3444

0,740.67,147.9249

0,741.33,148.6876

0,742.00,149.3187

0,742.67,147.8311

0,743.33,145.1569

0,744.00,143.636

0,744.67,141.5182

0,745.33,140.768

0,746.00,140.2102

0,746.67,139.144

0,747.33,137.8653

0,748.00,135.9778

0,748.67,134.6307

0,749.33,134.5476

0,750.00,133.7307

0,750.67,133.7409

0,751.33,132.4453

0,752.00,131.7693

0,752.67,130.828

0,753.33,132.3413

0,754.00,131.3529

0,754.67,130.8858

0,755.33,130.0373

0,756.00,130.9547

0,756.67,131.4809

0,757.33,133.6236

0,758.00,136.0733

0,758.67,136.4796

0,759.33,136.7991

0,760.00,137.6564

0,760.67,135.8929

0,761.33,136.1889

0,762.00,134.8227

0,762.67,135.5284

0,763.33,136.9876

0,764.00,138.0418

0,764.67,138.0351

0,765.33,138.8098

0,766.00,139.2956

0,766.67,138.2836

0,767.33,137.9787

0,768.00,138.3471

0,768.67,137.9156

0,769.33,139.3684

0,770.00,138.6427

0,770.67,140.3089

0,771.33,141.7867

0,772.00,144.2102

0,772.67,145.1516

0,773.33,144.9253

0,774.00,145.4867

0,774.67,146.2004

0,775.33,146.6547

0,776.00,145.8058

0,776.67,144.2604

0,777.33,144.5933

0,778.00,144.588

0,778.67,146.5222

0,779.33,146.4004

0,780.00,147.3951

0,780.67,147.9307

0,781.33,147.4587

