ROI,Position_um,Intensity
0,286.00,206.552

0,286.67,207.1867

0,287.33,206.4053

0,288.00,208.0431

0,288.67,207.6916

0,289.33,207.7876

0,290.00,207.4404

0,290.67,208.0844

0,291.33,207.5924

0,292.00,207.5093

0,292.67,207.8911

0,293.33,208.6267

0,294.00,208.892

0,294.67,209.1151

0,295.33,209.3613

0,296.00,210.2644

0,296.67,209.9018

0,297.33,210.4404

0,298.00,210.2316

0,298.67,210.0382

0,299.33,210.132

0,300.00,210.672

0,300.67,211.0387

0,301.33,210.8151

0,302.00,210.5067

0,302.67,210.9267

0,303.33,210.8889

0,304.00,211.9658

0,304.67,212.1427

0,305.33,211.9996

0,306.00,211.048

0,306.67,210.8609

0,307.33,209.6076

0,308.00,209.684

0,308.67,209.5516

0,309.33,210.2587

0,310.00,210.6013

0,310.67,210.7333

0,311.33,210.2053

0,312.00,210.6533

0,312.67,211.1733

0,313.33,211.0027

0,314.00,210.5764

0,314.67,210.4796

0,315.33,209.2551

0,316.00,209.4951

0,316.67,209.476

0,317.33,209.4444

0,318.00,208.6676

0,318.67,208.7449

0,319.33,208.2591

0,320.00,208.8889

0,320.67,208.8058

0,321.33,209.4249

0,322.00,209.1889

0,322.67,209.5942

0,323.33,208.748

0,324.00,209.688

0,324.67,209.9862

0,325.33,210.7187

0,326.00,210.1036

0,326.67,209.9782

0,327.33,209.4729

0,328.00,208.8773

0,328.67,207.0689

0,329.33,206.0418

0,330.00,207.1049

0,330.67,208.1707

0,331.33,207.7431

0,332.00,208.7018

0,332.67,208.8049

0,333.33,209.6551

0,334.00,209.0196

0,334.67,208.5022

0,335.33,207.9031

0,336.00,208.0871

0,336.67,208.9427

0,337.33,209.5858

0,338.00,208.9831

0,338.67,210.4822

0,339.33,209.572

0,340.00,209.7476

0,340.67,209.5396

0,341.33,210.0947

0,342.00,209.7396

0,342.67,210.7609

0,343.33,210.3471

0,344.00,210.3773

0,344.67,210.4147

0,345.33,210.3924

0,346.00,209.8978

0,346.67,209.0387

0,347.33,208.0364

0,348.00,207.9404

0,348.67,206.9942

0,349.33,206.1569

0,350.00,205.0476

0,350.67,206.6889

0,351.33,205.5764

0,352.00,204.648

0,352.67,203.4262

0,353.33,202.8631

0,354.00,201.7369

0,354.67,200.3729

0,355.33,198.304

0,356.00,197.316

0,356.67,193.4662

0,357.33,193.2969

0,358.00,191.6311

0,358.67,190.7964

0,359.33,188.4693

0,360.00,187.324

0,360.67,186.1147

0,361.33,186.9804

0,362.00,184.6276

0,362.67,183.2791

0,363.33,182.1111

0,364.00,180.5102

0,364.67,176.5116

0,365.33,175.5267

0,366.00,172.7436

0,366.67,173.5307

0,367.33,171.3644

0,368.00,169.304

0,368.67,166.3973

0,369.33,166.476

0,370.00,165.0267

0,370.67,162.3347

0,371.33,160.5044

0,372.00,161.4227

0,372.67,161.2604

0,373.33,162.1871

0,374.00,162.6324

0,374.67,162.7884

0,375.33,161.8062

0,376.00,162.2742

0,376.67,160.8822

0,377.33,160.0911

0,378.00,158.7249

0,378.67,160.1302

0,379.33,160.8089

0,380.00,161.1044

0,380.67,158.7702

0,381.33,159.5071

0,382.00,158.2124

0,382.67,159.4858

0,383.33,160.172

0,384.00,160.7133

0,384.67,158.8102

0,385.33,159.2342

0,386.00,157.9542

0,386.67,158.3516

0,387.33,157.68

0,388.00,158.8071

0,388.67,157.5098

0,389.33,156.5978

0,390.00,155.8742

0,390.67,156.7933

0,391.33,155.4671

0,392.00,154.8933

0,392.67,154.0342

0,393.33,154.1213

0,394.00,154.0276

0,394.67,154.7289

0,395.33,153.5027

0,396.00,153.3489

0,396.67,152.7529

0,397.33,156.3796

0,398.00,157.0293

0,398.67,157.4973

0,399.33,156.4031

0,400.00,157.1218

0,400.67,157.3964

0,401.33,159.44

0,402.00,159.0671

0,402.67,160.1511

0,403.33,160.6831

0,404.00,160.9987

0,404.67,161.9902

0,405.33,165.1991

0,406.00,165.4747

0,406.67,166.8853

0,407.33,168.6942

0,408.00,170.8093

0,408.67,170.3551

0,409.33,170.8138

0,410.00,171.7627

0,410.67,173.4009

0,411.33,172.3476

0,412.00,172.9338

0,412.67,172.9004

0,413.33,173.8969

0,414.00,172.9218

0,414.67,173.7538

0,415.33,172.7018

0,416.00,172.8604

0,416.67,172.224

0,417.33,173.1111

0,418.00,171.8822

0,418.67,172.1809

0,419.33,171.5742

0,420.00,172.3609

0,420.67,171.9542

0,421.33,173.3458

0,422.00,173.4031

0,422.67,173.352

0,423.33,173.1387

0,424.00,173.8502

0,424.67,172.0302

0,425.33,172.1227

0,426.00,171.7658

0,426.67,171.3716

0,427.33,170.7564

0,428.00,170.9058

0,428.67,168.7018

0,429.33,169.0409

0,430.00,167.6302

0,430.67,166.9102

0,431.33,165.8711

0,432.00,166.3098

0,432.67,165.1333

0,433.33,165.3044

0,434.00,164.1191

0,434.67,164.1324

0,435.33,163.404

0,436.00,162.672

0,436.67,161.2907

0,437.33,161.4916

0,438.00,161.1204

0,438.67,160.9

0,439.33,159.8893

0,440.00,159.1133

0,440.67,158.1698

0,441.33,157.8622

0,442.00,158.8827

0,442.67,160.0609

0,443.33,159.9982

0,444.00,160.5604

0,444.67,160.6284

0,445.33,162.4071

0,446.00,162.9698

0,446.67,163.7773

0,447.33,164.1738

0,448.00,167.1218

0,448.67,167.9129

0,449.33,168.0604

0,450.00,166.7427

0,450.67,166.632

0,451.33,165.668

0,452.00,166.604

0,452.67,167.296

0,453.33,167.9533

0,454.00,168.5533

0,454.67,168.932

0,455.33,167.8556

0,456.00,166.8933

0,456.67,165.7258

0,457.33,166.2738

0,458.00,165.5969

0,458.67,166.1933

0,459.33,165.3973

0,460.00,165.424

0,460.67,164.3556

0,461.33,164.1124

0,462.00,163.4338

0,462.67,163.2627

0,463.33,162.1453

0,464.00,162.932

0,464.67,163.7462

0,465.33,165.2711

0,466.00,166.1916

0,466.67,166.8982

0,467.33,165.7916

0,468.00,166.6942

0,468.67,167.2253

0,469.33,168.8409

0,470.00,168.5178

0,470.67,169.0969

0,471.33,168.1333

0,472.00,168.708

0,472.67,167.7938

0,473.33,167.4124

0,474.00,166.7382

0,474.67,167.2716

0,475.33,167.1191

0,476.00,167.4569

0,476.67,166.7609

0,477.33,168.7564

0,478.00,168.7276

0,478.67,168.7787

0,479.33,167.7507

0,480.00,167.6809

0,480.67,165.936

0,481.33,165.1778

0,482.00,164.0813

0,482.67,162.9444

0,483.33,160.0809

0,484.00,159.8884

0,484.67,158.6711

0,485.33,158.3507

0,486.00,157.1053

0,486.67,156.4369

0,487.33,154.6836

0,488.00,155.0049

0,488.67,154.0427

0,489.33,153.8493

0,490.00,153.8302

0,490.67,155.0751

0,491.33,155.252

0,492.00,154.8622

0,492.67,154.136

0,493.33,155.2418

0,494.00,154.1022

0,494.67,154.4751

0,495.33,153.168

0,496.00,153.6867

0,496.67,152.2124

0,497.33,151.8142

0,498.00,149.9924

0,498.67,149.2076

0,499.33,147.4298

0,500.00,148.0911

0,500.67,145.7338

0,501.33,145.7356

0,502.00,144.6231

0,502.67,144.4733

0,503.33,143.3284

0,504.00,142.4716

0,504.67,139.1653

0,505.33,137.3987

0,506.00,135.3178

0,506.67,134.46

0,507.33,132.8311

0,508.00,132.8071

0,508.67,131.5893

0,509.33,131.5458

0,510.00,130.7947

0,510.67,131.6204

0,511.33,130.7716

0,512.00,129.956

0,512.67,128.5524

0,513.33,129.4787

0,514.00,128.5782

0,514.67,129.2169

0,515.33,128.048

0,516.00,127.1231

0,516.67,125.4013

0,517.33,124.416

0,518.00,123.1084

0,518.67,122.6516

0,519.33,122.8062

0,520.00,123.2369

0,520.67,122.5787

0,521.33,122.6107

0,522.00,121.1013

0,522.67,120.512

0,523.33,119.9782

0,524.00,119.8196

0,524.67,118.9196

0,525.33,117.7982

0,526.00,115.544

0,526.67,114.9649

0,527.33,114.572

0,528.00,115.8764

0,528.67,116.1182

0,529.33,117.4382

0,530.00,117.6969

0,530.67,118.1849

0,531.33,116.4124

0,532.00,115.7782

0,532.67,115.1124

0,533.33,116.8276

0,534.00,116.1449

0,534.67,117.7587

0,535.33,118.088

0,536.00,119.8747

0,536.67,119.5004

0,537.33,120.4733

0,538.00,120.9204

0,538.67,121.5667

0,539.33,121.148

0,540.00,119.8356

0,540.67,117.832

0,541.33,117.2031

0,542.00,117.2467

0,542.67,118.1338

0,543.33,117.4711

0,544.00,116.0733

0,544.67,116.1382

0,545.33,116.9031

0,546.00,115.5956

0,546.67,116.1427

0,547.33,116.2556

0,548.00,116.9871

0,548.67,116.6413

0,549.33,117.8244

0,550.00,116.9987

0,550.67,117.3582

0,551.33,116.6156

0,552.00,117.8244

0,552.67,116.7991

0,553.33,117.7453

0,554.00,119.8093

0,554.67,123.0458

0,555.33,124.7347

0,556.00,126.7791

0,556.67,126.928

0,557.33,129.6933

0,558.00,131.4907

0,558.67,134.6396

0,559.33,136.2542

0,560.00,137.9613

0,560.67,137.7676

0,561.33,141.5973

0,562.00,143.7413

0,562.67,144.8858

0,563.33,144.052

0,564.00,144.5742

0,564.67,144.2147

0,565.33,146.0929

0,566.00,147.1413

0,566.67,149.0373

0,567.33,150.0671

0,568.00,151.0231

0,568.67,151.2444

0,569.33,152.7867

0,570.00,153.4942

0,570.67,154.2427

0,571.33,154.3311

0,572.00,154.9933

0,572.67,154.1547

0,573.33,156.7018

0,574.00,157.8022

0,574.67,159.8533

0,575.33,160.132

0,576.00,162.1262

0,576.67,163.1244

0,577.33,164.2764

0,578.00,163.7929

0,578.67,164.5013

0,579.33,164.656

0,580.00,165.9373

0,580.67,164.5009

0,581.33,163.9649

0,582.00,162.8071

0,582.67,163.4671

0,583.33,160.0116

0,584.00,159.3342

0,584.67,156.0262

0,585.33,156.4196

0,586.00,154.1769

0,586.67,154.0138

0,587.33,152.4609

0,588.00,152.3684

0,588.67,150.1436

0,589.33,150.2164

0,590.00,150.6747

0,590.67,151.0062

0,591.33,149.2636

0,592.00,149.6307

0,592.67,149.1116

0,593.33,150.3631

0,594.00,150.6511

0,594.67,151.5618

0,595.33,151.6822

0,596.00,153.5644

0,596.67,152.6947

0,597.33,152.7262

0,598.00,152.9533

0,598.67,153.6818

0,599.33,152.9493

0,600.00,154.3893

0,600.67,155.9942

0,601.33,158.3982

0,602.00,159.2831

0,602.67,159.1671

0,603.33,158.7644

0,604.00,158.3587

0,604.67,157.3347

0,605.33,157.7782

0,606.00,157.492

0,606.67,157.5858

0,607.33,158.1404

0,608.00,159.4858

0,608.67,159.8764

0,609.33,160.4858

0,610.00,160.0609

0,610.67,160.2684

0,611.33,160.26

0,612.00,161.5804

0,612.67,162.1991

0,613.33,164.8413

0,614.00,166.3596

0,614.67,168.772

0,615.33,170.932

0,616.00,172.7804

0,616.67,173.3938

0,617.33,174.5809

0,618.00,173.9693

0,618.67,175.3227

0,619.33,174.468

0,620.00,175.6916

0,620.67,176.5262

0,621.33,175.88

0,622.00,174.7133

0,622.67,175.9551

0,623.33,176.0378

0,624.00,177.4422

0,624.67,177.8613

0,625.33,178.8751

0,626.00,179.7204

0,626.67,181.1222

0,627.33,181.7267

0,628.00,183.1204

0,628.67,183.0236

0,629.33,183.6062

0,630.00,183.9076

0,630.67,184.4276

0,631.33,183.6053

0,632.00,183.6009

0,632.67,182.5498

0,633.33,181.9987

0,634.00,179.7258

0,634.67,179.7622

0,635.33,177.772

0,636.00,177.8471

0,636.67,177.1898

0,637.33,178.4511

0,638.00,177.9804

0,638.67,178.5293

0,639.33,179.7302

0,640.00,180.7142

0,640.67,181.1111

0,641.33,182.2702

0,642.00,182.1018

0,642.67,183.0902

0,643.33,182.6182

0,644.00,182.6596

0,644.67,181.6338

0,645.33,181.9702

0,646.00,182.3378

0,646.67,183.6973

0,647.33,182.6747

0,648.00,182.7573

0,648.67,181.4702

0,649.33,180.7733

0,650.00,179.3916

0,650.67,179.6964

0,651.33,178.0049

0,652.00,178.9609

0,652.67,177.9569

0,653.33,177.1444

0,654.00,174.7569

0,654.67,174.3098

0,655.33,172.9787

0,656.00,172.9476

0,656.67,173.0187

0,657.33,173.5693

0,658.00,173.084

0,658.67,173.4956

0,659.33,173.0804

0,660.00,173.1267

0,660.67,172.4453

0,661.33,171.2036

0,662.00,170.532

0,662.67,169.9756

0,663.33,167.6356

0,664.00,167.5013

0,664.67,165.9933

0,665.33,166.7004

0,666.00,165.5511

0,666.67,166.7698

0,667.33,165.8511

0,668.00,167.5102

0,668.67,167.1422

0,669.33,165.8618

0,670.00,165.0076

0,670.67,166.7236

0,671.33,168.0707

0,672.00,168.8796

0,672.67,168.1978

0,673.33,168.2364

0,674.00,167.8298

0,674.67,168.2418

0,675.33,168.2036

0,676.00,169.7267

0,676.67,169.3484

0,677.33,171.3689

0,678.00,170.8209

0,678.67,170.7702

0,679.33,170.9036

0,680.00,171.2982

0,680.67,170.192

0,681.33,169.3591

0,682.00,166.4782

0,682.67,165.424

0,683.33,163.9191

0,684.00,164.532

0,684.67,161.9378

0,685.33,162.6329

0,686.00,162.1627

0,686.67,162.7787

0,687.33,161.6609

0,688.00,160.6187

0,688.67,158.0556

0,689.33,157.6804

0,690.00,155.0276

0,690.67,155.3324

0,691.33,153.0742

0,692.00,153.9418

0,692.67,154.2493

0,693.33,156.1604

0,694.00,155.1836

0,694.67,156.3418

0,695.33,155.7316

0,696.00,156.5831

0,696.67,153.5782

0,697.33,152.2102

0,698.00,149.4062

0,698.67,149.3489

0,699.33,148.3858

0,700.00,147.7493

0,700.67,147.212

0,701.33,147.0267

0,702.00,146.9289

0,702.67,146.1956

0,703.33,144.104

0,704.00,145.0573

0,704.67,142.924

0,705.33,140.8733

0,706.00,140.4556

0,706.67,142.0022

0,707.33,142.8689

0,708.00,144.7524

0,708.67,146.1782

0,709.33,146.5311

0,710.00,147.4027

0,710.67,150.1689

0,711.33,150.6782

0,712.00,154.2587

0,712.67,157.7907

0,713.33,158.9133

0,714.00,158.6991

0,714.67,161.2769

0,715.33,162.7062

0,716.00,164.8027

0,716.67,165.7356

0,717.33,168.5484

0,718.00,169.7156

0,718.67,169.848

0,719.33,169.7471

0,720.00,170.476

0,720.67,169.5013

0,721.33,171.6129

0,722.00,172.7551

0,722.67,174.0658

0,723.33,173.2422

0,724.00,174.7973

0,724.67,176.0844

0,725.33,177.9036

0,726.00,177.4529

0,726.67,180.5071

0,727.33,180.1053

0,728.00,180.6324

0,728.67,179.3884

0,729.33,180.2956

0,730.00,180.7844

0,730.67,182.4591

0,731.33,182.8098

0,732.00,183.2053

0,732.67,183.3387

0,733.33,183.6236

0,734.00,183.2116

0,734.67,184.32

0,735.33,182.9778

0,736.00,183.2529

0,736.67,182.8022

0,737.33,183.4751

0,738.00,182.8862

0,738.67,183.3311

0,739.33,183.1489

0,740.00,183.7027

0,740.67,184.2142

0,741.33,184.932

0,742.00,184.5796

0,742.67,185.408

0,743.33,185.4804

0,744.00,186.36

0,744.67,186.8004

0,745.33,187.2671

0,746.00,187.1769

0,746.67,187.4236

0,747.33,186.8791

0,748.00,188.3484

0,748.67,187.8693

0,749.33,188.8013

0,750.00,188.1382

0,750.67,189.6249

0,751.33,190.8871

0,752.00,191.7698

0,752.67,190.7551

0,753.33,190.6116

0,754.00,189.1036

0,754.67,189.1827

0,755.33,188.9604

0,756.00,189.6507

0,756.67,189.0591

0,757.33,189.2578

0,758.00,190.0324

0,758.67,190.788

0,759.33,190.6018

0,760.00,191.2062

0,760.67,191.42

0,761.33,191.7271

0,762.00,190.8587

0,762.67,192.7182

0,763.33,193.2071

0,764.00,193.8618

0,764.67,193.4156

0,765.33,194.5231

0,766.00,194.0387

0,766.67,195.5538

0,767.33,196.1667

0,768.00,196.0884

0,768.67,195.3618

0,769.33,196.836

0,770.00,197.3636

0,770.67,199.1124

0,771.33,199.464

0,772.00,199.4853

0,772.67,198.8862

0,773.33,199.1631

0,774.00,199.18

0,774.67,199.912

0,775.33,199.8613

0,776.00,200.1644

0,776.67,199.3533

0,777.33,198.4382

0,778.00,196.9662

0,778.67,197.2347

0,779.33,196.836

0,780.00,197.3636

0,780.67,196.1596

0,781.33,196.4267

0,782.00,196.456

