ROI,Position_um,Intensity

0,108.67,213.2747

0,109.33,213.7911

0,110.00,213.0053

0,110.67,213.6671

0,111.33,213.3436

0,112.00,214.0116

0,112.67,214.02

0,113.33,214.5742

0,114.00,214.0124

0,114.67,215.0062

0,115.33,215.1733

0,116.00,216.6004

0,116.67,217.2996

0,117.33,218.0844

0,118.00,217.9982

0,118.67,218.584

0,119.33,218.7458

0,120.00,219.7591

0,120.67,219.6627

0,121.33,219.6618

0,122.00,218.7924

0,122.67,219.3147

0,123.33,217.9853

0,124.00,218.4178

0,124.67,217.7533

0,125.33,218.6773

0,126.00,218.8422

0,126.67,219.556

0,127.33,219.3924

0,128.00,220.7373

0,128.67,220.6507

0,129.33,221.208

0,130.00,221.512

0,130.67,221.2036

0,131.33,220.6089

0,132.00,221.3009

0,132.67,221.2764

0,133.33,221.0529

0,134.00,220.9031

0,134.67,220.8062

0,135.33,220.1418

0,136.00,220.596

0,136.67,220.588

0,137.33,221.0324

0,138.00,220.2529

0,138.67,220.7

0,139.33,220.4098

0,140.00,220.8511

0,140.67,220.2693

0,141.33,220.1582

0,142.00,219.9382

0,142.67,220.1049

0,143.33,219.5556

0,144.00,219.9093

0,144.67,219.48

0,145.33,219.5796

0,146.00,219.8102

0,146.67,220.0422

0,147.33,219.1582

0,148.00,219.2636

0,148.67,218.6409

0,149.33,218.5009

0,150.00,218.0667

0,150.67,218.4622

0,151.33,218.0124

0,152.00,218.184

0,152.67,218.0209

0,153.33,218.2631

0,154.00,217.9902

0,154.67,218.4351

0,155.33,218.0227

0,156.00,219.0302

0,156.67,219.2084

0,157.33,220.1258

0,158.00,219.3138

0,158.67,219.0809

0,159.33,218.5849

0,160.00,218.7236

0,160.67,217.52

0,161.33,217.2404

0,162.00,216.7369

0,162.67,217.1778

0,163.33,216.4729

0,164.00,216.964

0,164.67,216.4964

0,165.33,217.6409

0,166.00,217.1702

0,166.67,217.4422

0,167.33,217.0809

0,168.00,217.4236

0,168.67,216.868

0,169.33,217.9596

0,170.00,217.3573

0,170.67,217.1618

0,171.33,216.1196

0,172.00,216.4244

0,172.67,216.1818

0,173.33,216.868

0,174.00,215.9813

0,174.67,216.6453

0,175.33,216.4591

0,176.00,217.4404

0,176.67,217.4338

0,177.33,218.0462

0,178.00,217.5178

0,178.67,218.4191

0,179.33,217.4391

0,180.00,218.1218

0,180.67,217.26

0,181.33,217.9231

0,182.00,217.5742

0,182.67,218.2871

0,183.33,217.9316

0,184.00,218.0009

0,184.67,217.0907

0,185.33,217.8604

0,186.00,217.6902

0,186.67,218.0364

0,187.33,217.6244

0,188.00,218.1836

0,188.67,217.4258

0,189.33,218.4573

0,190.00,218.4044

0,190.67,218.4213

0,191.33,218.4191

0,192.00,218.8178

0,192.67,218.0124

0,193.33,217.6631

0,194.00,217.0613

0,194.67,217.1311

0,195.33,215.9458

0,196.00,216.0867

0,196.67,214.3756

0,197.33,214.2524

0,198.00,214.0547

0,198.67,214.9138

0,199.33,214.4258

0,200.00,214.8431

0,200.67,214.8387

0,201.33,215.9538

0,202.00,215.304

0,202.67,215.9533

0,203.33,214.5533

0,204.00,214.92

0,204.67,214.6044

0,205.33,216.0884

0,206.00,216.2498

0,206.67,216.0427

0,207.33,214.9373

0,208.00,214.5693

0,208.67,212.9702

0,209.33,212.908

0,210.00,212.1631

0,210.67,212.1187

0,211.33,211.1991

0,212.00,211.7213

0,212.67,211.524

0,213.33,212.6596

0,214.00,212.3653

0,214.67,212.0969

0,215.33,210.0893

0,216.00,211.14

0,216.67,210.8182

0,217.33,211.3493

0,218.00,210.4022

0,218.67,210.5204

0,219.33,208.8476

0,220.00,208.5173

0,220.67,208.2924

0,221.33,209.3653

0,222.00,208.7342

0,222.67,208.3538

0,223.33,206.9511

0,224.00,207.6133

0,224.67,207.1667

0,225.33,207.392

0,226.00,206.0453

0,226.67,206.3111

0,227.33,205.3778

0,228.00,206.1747

0,228.67,205.6133

0,229.33,206.5391

0,230.00,206.2267

0,230.67,207.5276

0,231.33,207.6729

0,232.00,208.4884

0,232.67,207.3591

0,233.33,208.2938

0,234.00,208.132

0,234.67,208.5231

0,235.33,208.2302

0,236.00,208.7804

0,236.67,209.1751

0,237.33,209.9596

0,238.00,208.7289

0,238.67,209.6596

0,239.33,209.6382

0,240.00,210.0462

0,240.67,209.8098

0,241.33,210.5853

0,242.00,209.0716

0,242.67,209.8231

0,243.33,209.5031

0,244.00,211.1338

0,244.67,210.7156

0,245.33,210.7022

0,246.00,210.3653

0,246.67,211.004

0,247.33,210.3596

0,248.00,211.4573

0,248.67,211.6791

0,249.33,212.7724

0,250.00,211.2796

0,250.67,211.5831

0,251.33,210.4796

0,252.00,210.4996

0,252.67,209.4973

0,253.33,209.676

0,254.00,208.8276

0,254.67,210.3782

0,255.33,209.66

0,256.00,209.9862

0,256.67,209.0573

0,257.33,210.1933

0,258.00,209.8507

0,258.67,210.9622

0,259.33,209.7884

0,260.00,210.188

0,260.67,209.6173

0,261.33,210.9947

0,262.00,210.4587

0,262.67,210.4044

0,263.33,209.7693

0,264.00,210.9587

0,264.67,209.6493

0,265.33,209.9813

0,266.00,209.8196

0,266.67,210.1058

0,267.33,209.3262

0,268.00,209.4484

0,268.67,208.6982

0,269.33,209.488

0,270.00,209.1053

0,270.67,208.5347

0,271.33,208.6013

0,272.00,209.1453

0,272.67,207.6102

0,273.33,208.2649

0,274.00,207.1356

0,274.67,207.4369

0,275.33,207.2911

0,276.00,208.5244

0,276.67,207.6956

0,277.33,208.3484

0,278.00,207.6102

0,278.67,208.0556

0,279.33,206.3849

0,280.00,206.5436

0,280.67,206.1591

0,281.33,206.3107

0,282.00,204.5631

0,282.67,205.128

0,283.33,203.5809

0,284.00,203.9182

0,284.67,203.1893

0,285.33,203.2733

0,286.00,202.4809

0,286.67,203.2707

0,287.33,202.904

0,288.00,202.8067

0,288.67,202.1022

0,289.33,203.1329

0,290.00,203.1111

0,290.67,203.4836

0,291.33,201.9898

0,292.00,202.0004

0,292.67,201.2093

0,293.33,201.3169

0,294.00,200.8902

0,294.67,201.5773

0,295.33,199.6409

0,296.00,198.7573

0,296.67,197.6258

0,297.33,198.8422

0,298.00,197.7738

0,298.67,198.7662

0,299.33,197.7924

0,300.00,198.7098

0,300.67,198.6996

0,301.33,199.5476

0,302.00,199.1116

0,302.67,200.1542

0,303.33,199.6342

0,304.00,200.5009

0,304.67,199.5627

0,305.33,199.6951

0,306.00,198.3164

0,306.67,198.2524

0,307.33,197.5298

0,308.00,197.3356

0,308.67,196.504

0,309.33,196.7778

0,310.00,195.1191

0,310.67,195.6298

0,311.33,194.5538

0,312.00,195.0387

0,312.67,194.5324

0,313.33,194.4756

0,314.00,195.2369

0,314.67,196.1653

0,315.33,195.18

0,316.00,195.8822

0,316.67,195.1907

0,317.33,194.1498

0,318.00,191.42

0,318.67,192.0364

0,319.33,190.832

0,320.00,191.2742

0,320.67,189.1862

0,321.33,189.6436

0,322.00,188.8409

0,322.67,189.508

0,323.33,189.1876

0,324.00,188.8658

0,324.67,187.7778

0,325.33,188.7133

0,326.00,187.6871

0,326.67,188.7147

0,327.33,188.7507

0,328.00,189.768

0,328.67,188.256

0,329.33,187.0511

0,330.00,185.9333

0,330.67,186.5133

0,331.33,184.3058

0,332.00,183.4231

0,332.67,181.0658

0,333.33,180.9129

0,334.00,179.8982

0,334.67,180.6173

0,335.33,180.6711

0,336.00,182.4618

0,336.67,180.2369

0,337.33,180.5462

0,338.00,182.1396

0,338.67,184.864

0,339.33,184.6062

0,340.00,185.6147

0,340.67,185.7293

0,341.33,187.1564

0,342.00,186.9444

0,342.67,188.0356

0,343.33,186.3391

0,344.00,186.8729

0,344.67,185.6933

0,345.33,187.4311

0,346.00,187.1636

0,346.67,187.5053

0,347.33,186.208

0,348.00,186.2133

0,348.67,185.524

0,349.33,184.2924

0,350.00,183.456

0,350.67,185.3764

0,351.33,185.7298

0,352.00,186.1347

0,352.67,184.9058

0,353.33,185.1698

0,354.00,184.0484

0,354.67,184.5698

0,355.33,183.9533

0,356.00,184.34

0,356.67,182.8267

0,357.33,182.9053

0,358.00,182.4711

0,358.67,182.7724

0,359.33,182.1831

0,360.00,183.6418

0,360.67,184.6764

0,361.33,185.564

0,362.00,184.7471

0,362.67,185.1067

0,363.33,185.3351

0,364.00,187.3827

0,364.67,187.0893

0,365.33,189.0507

0,366.00,188.3733

0,366.67,188.5796

0,367.33,188.5004

0,368.00,188.9147

0,368.67,187.9129

0,369.33,187.6013

0,370.00,186.8378

0,370.67,187.8573

0,371.33,187.2587

0,372.00,187.6573

0,372.67,186.576

0,373.33,187.4751

0,374.00,186.6378

0,374.67,187.4667

0,375.33,186.3618

0,376.00,185.8102

0,376.67,184.8227

0,377.33,185.3289

0,378.00,183.5067

0,378.67,184.0031

0,379.33,182.8338

0,380.00,183.5133

0,380.67,182.3684

0,381.33,183.4724

0,382.00,182.8809

0,382.67,183.5253

0,383.33,182.7724

0,384.00,184.068

0,384.67,183.9

0,385.33,184.9231

0,386.00,183.4222

0,386.67,183.6911

0,387.33,183.2582

0,388.00,182.9467

0,388.67,182.0964

0,389.33,183.4711

0,390.00,182.5022

0,390.67,182.5893

0,391.33,181.7062

0,392.00,181.272

0,392.67,179.5858

0,393.33,180.5431

0,394.00,180.5649

0,394.67,181.0796

0,395.33,180.5662

0,396.00,180.7138

0,396.67,180.0129

0,397.33,180.2409

0,398.00,181.0364

0,398.67,182.4484

0,399.33,182.7187

0,400.00,184.6707

0,400.67,182.3596

0,401.33,183.2884

0,402.00,182.0893

0,402.67,181.5

0,403.33,181.2564

0,404.00,181.94

0,404.67,179.9338

0,405.33,179.5516

0,406.00,179.2173

0,406.67,181.2836

0,407.33,181.3662

0,408.00,180.904

0,408.67,179.9436

0,409.33,181.0716

0,410.00,179.2551

0,410.67,178.8191

0,411.33,178.1413

0,412.00,178.1489

0,412.67,176.4253

0,413.33,177.9369

0,414.00,177.4653

0,414.67,178.1404

0,415.33,177.5347

0,416.00,176.5191

0,416.67,173.572

0,417.33,173.8787

0,418.00,173.7973

0,418.67,175.8196

0,419.33,176.5124

0,420.00,179.3631

0,420.67,178.2778

0,421.33,177.9964

0,422.00,176.8

0,422.67,177.2711

0,423.33,175.9204

0,424.00,176.8164

0,424.67,176.0027

0,425.33,176.5724

0,426.00,176.2124

0,426.67,177.0547

0,427.33,175.9084

0,428.00,177.0524

0,428.67,176.976

0,429.33,177.1924

0,430.00,175.5836

0,430.67,177.6053

0,431.33,177.0809

0,432.00,180.1507

0,432.67,179.7062

0,433.33,178.8307

0,434.00,178.1791

0,434.67,178.0956

0,435.33,175.6871

0,436.00,175.6991

0,436.67,175.6627

0,437.33,175.9556

0,438.00,174.9684

0,438.67,175.2342

0,439.33,173.8707

0,440.00,173.8129

0,440.67,172.6102

0,441.33,173.0636

0,442.00,172.4089

0,442.67,171.6956

0,443.33,170.9124

0,444.00,170.8089

0,444.67,170.0604

0,445.33,170.9418

0,446.00,171.3569

0,446.67,172.008

0,447.33,171.2347

0,448.00,171.0356

0,448.67,171.1484

0,449.33,172.1004

0,450.00,171.6413

0,450.67,172.0098

0,451.33,172.1676

0,452.00,173.1138

0,452.67,174.4533

0,453.33,175.616

0,454.00,174.9778

0,454.67,176.3556

0,455.33,177.9213

0,456.00,180.1831

0,456.67,180.6258

0,457.33,182.5267

0,458.00,182.9107

0,458.67,184.252

0,459.33,185.2444

0,460.00,185.9369

0,460.67,184.9471

0,461.33,186.5982

0,462.00,188.1493

0,462.67,189.4809

0,463.33,189.0693

0,464.00,189.1133

0,464.67,188.8511

0,465.33,188.1644

0,466.00,188.3253

0,466.67,189.2787

0,467.33,188.4467

0,468.00,188.1013

0,468.67,187.136

0,469.33,188.168

0,470.00,188.3156

0,470.67,188.1782

0,471.33,186.884

0,472.00,186.8649

0,472.67,185.7849

0,473.33,186.2471

0,474.00,186.9084

0,474.67,186.5236

0,475.33,185.1627

0,476.00,185.9142

0,476.67,185.8822

0,477.33,187.5378

0,478.00,187.9569

0,478.67,187.2284

0,479.33,187.1249

0,480.00,186.6636

0,480.67,186.0867

0,481.33,186.2209

0,482.00,185.276

0,482.67,185.2293

0,483.33,185.2524

0,484.00,185.8751

0,484.67,185.8058

0,485.33,186.7062

0,486.00,186.7942

0,486.67,186.9627

0,487.33,186.1204

0,488.00,185.7942

0,488.67,185.4644

0,489.33,185.6542

0,490.00,184.0187

0,490.67,183.8022

0,491.33,184.2351

0,492.00,184.5764

0,492.67,184.1458

0,493.33,184.5116

0,494.00,184.5302

0,494.67,185.7173

0,495.33,186.3227

0,496.00,186.4498

0,496.67,186.044

0,497.33,186.4382

0,498.00,187.9898

0,498.67,188.5898

0,499.33,187.5067

0,500.00,186.2124

0,500.67,185.6978

0,501.33,185.5111

0,502.00,185.0831

0,502.67,185.4351

0,503.33,185.516

0,504.00,185.4916

0,504.67,185.5022

0,505.33,185.9702

0,506.00,186.0982

0,506.67,187.4342

0,507.33,188.4804

0,508.00,189.8062

0,508.67,189.2867

0,509.33,190.1693

0,510.00,189.5382

0,510.67,188.6382

0,511.33,188.8529

0,512.00,187.9484

0,512.67,186.9849

0,513.33,187.4596

0,514.00,187.1511

0,514.67,187.3689

0,515.33,187.9378

0,516.00,188.1102

0,516.67,187.3684

0,517.33,186.7707

0,518.00,187.4409

0,518.67,187.8773

0,519.33,187.4676

0,520.00,186.5876

0,520.67,186.2911

0,521.33,186.1129

0,522.00,183.6569

0,522.67,182.1604

0,523.33,182.1462

0,524.00,181.6307

0,524.67,181.1631

0,525.33,182.0129

0,526.00,182.4844

0,526.67,182.0849

0,527.33,180.8827

0,528.00,179.7178

0,528.67,178.9818

0,529.33,179.1733

0,530.00,178.1613

0,530.67,177.6093

0,531.33,176.432

0,532.00,175.5222

0,532.67,174.6284

0,533.33,174.636

0,534.00,174.2396

0,534.67,175.2804

0,535.33,177.4036

0,536.00,177.5542

0,536.67,178.0347

0,537.33,177.3796

0,538.00,176.1018

0,538.67,175.72

0,539.33,175.9289

0,540.00,175.1867

0,540.67,174.9458

0,541.33,174.4218

0,542.00,173.3733

0,542.67,172.0116

0,543.33,169.9524

0,544.00,170.296

0,544.67,171.1951

0,545.33,170.6831

0,546.00,169.2591

0,546.67,168.3253

0,547.33,168.4551

0,548.00,169.5378

0,548.67,171.0222

0,549.33,171.7898

0,550.00,170.0436

0,550.67,168.1618

0,551.33,166.2711

0,552.00,165.2044

0,552.67,164.0187

0,553.33,163.2933

0,554.00,160.3262

0,554.67,158.8231

0,555.33,156.9311

0,556.00,156.5871

0,556.67,157.2769

0,557.33,155.66

0,558.00,153.0791

0,558.67,151.7827

0,559.33,150.5004

0,560.00,150.3684

0,560.67,151.9507

0,561.33,153.8644

0,562.00,153.2658

0,562.67,152.5738

0,563.33,152.8773

0,564.00,153.9751

0,564.67,154.5213

0,565.33,156.648

0,566.00,157.2156

0,566.67,157.6978

0,567.33,158.7809

0,568.00,160.7004

0,568.67,162.3684

0,569.33,161.932

0,570.00,161.4582

0,570.67,161.4822

0,571.33,160.4267

0,572.00,161.0493

0,572.67,159.9644

0,573.33,159.5311

0,574.00,161.5009

0,574.67,162.7662

0,575.33,161.1649

0,576.00,163.3902

0,576.67,166.9093

0,577.33,168.7876

0,578.00,170.1022

0,578.67,170.0938

0,579.33,168.8836

0,580.00,168.1711

0,580.67,168.5156

0,581.33,169.4653

0,582.00,170.2467

0,582.67,170.4596

0,583.33,169.3609

0,584.00,170.804

0,584.67,172.5049

0,585.33,173.3093

0,586.00,174.9182

0,586.67,176.1298

0,587.33,177.1978

0,588.00,178.3071

0,588.67,179.8324

0,589.33,180.8178

0,590.00,182.4916

0,590.67,184.0124

0,591.33,185.2089

0,592.00,185.9769

0,592.67,187.3151

0,593.33,189.3422

0,594.00,191.8316

0,594.67,192.8724

0,595.33,192.2396

0,596.00,192.0427

0,596.67,192.4169

0,597.33,192.868

0,598.00,193.2071

0,598.67,193.1018

0,599.33,193.4658

0,600.00,193.0907

0,600.67,192.7662

0,601.33,192.6956

0,602.00,193.24

0,602.67,194.2849

0,603.33,194.9636

0,604.00,195.9418

0,604.67,196.6204

0,605.33,197.6467

0,606.00,198.236

0,606.67,199.2658

0,607.33,200.9413

0,608.00,201.9107

0,608.67,201.6373

0,609.33,200.6884

0,610.00,199.8049

0,610.67,199.5787

0,611.33,200.5418

0,612.00,200.6724

0,612.67,200.4898

0,613.33,200.7591

0,614.00,201.4511

0,614.67,201.2142

0,615.33,200.0084

0,616.00,199.7609

0,616.67,199.8564

0,617.33,199.5027

0,618.00,199.4422

0,618.67,199.7724

0,619.33,200.8102

0,620.00,201.5262

0,620.67,201.6142

0,621.33,200.7991

0,622.00,200.7156

0,622.67,200.3742

0,623.33,200.0044

0,624.00,199.3276

0,624.67,199.532

0,625.33,199.2396

0,626.00,198.8547

0,626.67,199.1729

0,627.33,198.9858

0,628.00,198.6071

0,628.67,198.3373

0,629.33,199.2022

0,630.00,199.1747

0,630.67,197.8991

0,631.33,197.788

0,632.00,198.2436

0,632.67,198.8027

0,633.33,198.7978

0,634.00,198.6898

0,634.67,198.28

0,635.33,198.5769

0,636.00,198.812

0,636.67,198.2036

0,637.33,197.6849

0,638.00,197.4933

0,638.67,197.4222

0,639.33,197.1996

0,640.00,196.5924

0,640.67,196.608

0,641.33,196.7209

0,642.00,196.4622

0,642.67,194.8964

0,643.33,194.568

0,644.00,194.3907

0,644.67,194.1373

0,645.33,192.8649

0,646.00,192.8204

0,646.67,192.9991

0,647.33,194.2711

0,648.00,194.2342

0,648.67,194.5031

0,649.33,194.6867

0,650.00,195.3058

0,650.67,195.9231

0,651.33,196.7569

0,652.00,195.5849

0,652.67,195.3156

0,653.33,195.7422

0,654.00,195.5782

0,654.67,195.1084

0,655.33,194.3324

0,656.00,192.2391

0,656.67,191.7853

0,657.33,191.2733

0,658.00,190.1551

0,658.67,189.2062

0,659.33,188.2831

0,660.00,187.0533

0,660.67,185.5609

0,661.33,183.9858

0,662.00,183.2858

0,662.67,182.4053

0,663.33,182.8773

0,664.00,182.1653

0,664.67,181.8107

0,665.33,181.7018

0,666.00,181.3813

0,666.67,181.6324

0,667.33,181.216

0,668.00,180.8338

0,668.67,182.5329

0,669.33,181.7769

0,670.00,180.6409

0,670.67,180.3293

0,671.33,179.8538

0,672.00,178.896

0,672.67,178.5711

0,673.33,177.1916

0,674.00,176.2382

0,674.67,175.1316

0,675.33,174.1373

0,676.00,172.5662

0,676.67,171.0667

0,677.33,170.9778

0,678.00,171.6564

0,678.67,171.1884

0,679.33,171.5484

0,680.00,171.4204

0,680.67,171.2253

0,681.33,170.5778

0,682.00,169.9484

0,682.67,169.9302

0,683.33,169.5938

0,684.00,168.5493

0,684.67,169.4396

0,685.33,169.9133

0,686.00,171.5924

0,686.67,171.7209

0,687.33,171.3404

0,688.00,171.1084

0,688.67,171.2587

0,689.33,169.6649

0,690.00,167.072

0,690.67,164.0347

0,691.33,162.4587

0,692.00,162.5422

0,692.67,163.5404

0,693.33,162.1644

0,694.00,162.6058

0,694.67,160.5751

0,695.33,158.5244

0,696.00,156.4653

0,696.67,155.1142

0,697.33,155.1618

0,698.00,155.3587

0,698.67,152.7156

0,699.33,151.1418

0,700.00,149.4267

0,700.67,148.0378

0,701.33,147.8524

0,702.00,145.9831

0,702.67,146.1662

0,703.33,147.3418

0,704.00,146.4791

0,704.67,145.7813

0,705.33,145.1324

0,706.00,144.1027

0,706.67,142.6084

0,707.33,141.9902

0,708.00,141.3951

0,708.67,142.1164

0,709.33,143.0116

0,710.00,144.0476

0,710.67,144.0373

0,711.33,144.0107

0,712.00,145.5307

0,712.67,144.4276

0,713.33,140.4902

0,714.00,140.3916

0,714.67,139.5711

0,715.33,138.9676

0,716.00,138.6324

0,716.67,138.7898

0,717.33,139.7044

0,718.00,141.6053

0,718.67,142.5396

0,719.33,143.0831

0,720.00,143.392

0,720.67,144.3493

0,721.33,142.3253

0,722.00,141.4391

0,722.67,143.3942

0,723.33,142.7542

0,724.00,142.1871

0,724.67,142.3391

0,725.33,143.3618

0,726.00,146.2196

0,726.67,149.4698

0,727.33,153.5422

0,728.00,155.28

0,728.67,157.0609

0,729.33,159.6044

0,730.00,161.0938

0,730.67,161.0196

0,731.33,160.7307

0,732.00,161.332

0,732.67,161.4391

0,733.33,160.0036

0,734.00,158.4062

0,734.67,157.1129

0,735.33,157.0231

0,736.00,157.772

0,736.67,159.5027

0,737.33,162.1227

0,738.00,165.9987

0,738.67,167.8031

0,739.33,169.8596

0,740.00,171.6756

0,740.67,172.6613

0,741.33,173.3818

0,742.00,174.3662

0,742.67,174.1462

0,743.33,174.1938

0,744.00,173.7973

0,744.67,173.5658

0,745.33,173.0173

0,746.00,173.3667

0,746.67,173.8942

0,747.33,174.8604

0,748.00,174.5298

0,748.67,174.8636

0,749.33,176.0391

0,750.00,176.4649

0,750.67,175.7364

0,751.33,176.1364

0,752.00,175.6796

0,752.67,178.0071

0,753.33,179.0631

0,754.00,180.3809

0,754.67,180.6524

0,755.33,181.0662

0,756.00,181.3067

0,756.67,181.9364

0,757.33,182.8076

0,758.00,184.5533

0,758.67,184.8418

0,759.33,185.1253

0,760.00,184.9342

0,760.67,185.1769

0,761.33,184.8062

0,762.00,186.5618

0,762.67,187.2351

0,763.33,187.5893

0,764.00,186.764

0,764.67,186.5551

0,765.33,187.2547

0,766.00,187.668

0,766.67,186.7422

0,767.33,187.6191

0,768.00,188.2809

0,768.67,189.1147

0,769.33,188.0484

0,770.00,188

0,770.67,186.5267

0,771.33,187.4196

0,772.00,188.1493

0,772.67,188.0231

0,773.33,188.4187

0,774.00,190.0729

0,774.67,189.0307

0,775.33,188.9507

0,776.00,187.8884

0,776.67,188.7147

0,777.33,188.8027

0,778.00,189.1013

0,778.67,187.1449

0,779.33,187.872

0,780.00,186.6902

0,780.67,186.7382

0,781.33,185.5311

