ROI,Position_um,Intensity
0,201.33,223.7547

0,202.00,223.4182

0,202.67,223.9187

0,203.33,223.7089

0,204.00,224.0693

0,204.67,224.3116

0,205.33,224.5396

0,206.00,224.4218

0,206.67,224.4244

0,207.33,224.8347

0,208.00,224.6578

0,208.67,225.0324

0,209.33,224.9667

0,210.00,224.5844

0,210.67,224.5271

0,211.33,224.4502

0,212.00,224.2747

0,212.67,224.5951

0,213.33,224.5947

0,214.00,224.8333

0,214.67,225.088

0,215.33,225.4627

0,216.00,225.3249

0,216.67,225.1169

0,217.33,224.8951

0,218.00,224.5827

0,218.67,224.3973

0,219.33,223.8676

0,220.00,223.7373

0,220.67,223.5547

0,221.33,223.1978

0,222.00,223.2653

0,222.67,223.1991

0,223.33,223.1244

0,224.00,222.5422

0,224.67,222.0738

0,225.33,222.0813

0,226.00,222.0956

0,226.67,221.5902

0,227.33,221.6404

0,228.00,221.8956

0,228.67,221.9218

0,229.33,221.9867

0,230.00,222.1769

0,230.67,222.2796

0,231.33,222.4511

0,232.00,222.4244

0,232.67,222.2258

0,233.33,221.9124

0,234.00,221.9218

0,234.67,221.8062

0,235.33,222.0658

0,236.00,222.2924

0,236.67,222.8036

0,237.33,223.0271

0,238.00,223.0733

0,238.67,223.2418

0,239.33,223.4836

0,240.00,223.7356

0,240.67,223.9471

0,241.33,223.7631

0,242.00,223.4893

0,242.67,223.3973

0,243.33,223.5036

0,244.00,223.5849

0,244.67,223.6516

0,245.33,223.5053

0,246.00,223.4982

0,246.67,223.26

0,247.33,223.2049

0,248.00,223.0804

0,248.67,223.0124

0,249.33,223.0929

0,250.00,223.3249

0,250.67,223.416

0,251.33,223.2089

0,252.00,223.4778

0,252.67,223.5844

0,253.33,223.9276

0,254.00,224.2013

0,254.67,224.4956

0,255.33,224.6733

0,256.00,224.4893

0,256.67,224.0947

0,257.33,223.5724

0,258.00,223.3133

0,258.67,223.1751

0,259.33,223.3831

0,260.00,223.6484

0,260.67,223.5573

0,261.33,223.7396

0,262.00,223.36

0,262.67,222.9187

0,263.33,222.62

0,264.00,222.3622

0,264.67,222.1249

0,265.33,221.9622

0,266.00,222.1391

0,266.67,222.3507

0,267.33,222.8538

0,268.00,222.8244

0,268.67,223.1649

0,269.33,223.6618

0,270.00,223.8564

0,270.67,223.8284

0,271.33,223.992

0,272.00,224.1236

0,272.67,224.016

0,273.33,223.7778

0,274.00,223.6582

0,274.67,223.5547

0,275.33,223.8164

0,276.00,223.9378

0,276.67,224.0098

0,277.33,223.8942

0,278.00,224.1733

0,278.67,224.132

0,279.33,224.1058

0,280.00,224.0249

0,280.67,223.5787

0,281.33,223.6267

0,282.00,223.7529

0,282.67,223.3969

0,283.33,223.2004

0,284.00,223.5307

0,284.67,223.8493

0,285.33,224.3293

0,286.00,224.8071

0,286.67,225.2107

0,287.33,225.3698

0,288.00,225.404

0,288.67,225.1942

0,289.33,225.1876

0,290.00,224.8933

0,290.67,224.4702

0,291.33,224.2524

0,292.00,223.608

0,292.67,223.2613

0,293.33,222.6796

0,294.00,222.7213

0,294.67,222.7147

0,295.33,222.8378

0,296.00,222.9062

0,296.67,222.7369

0,297.33,223.3551

0,298.00,223.8613

0,298.67,223.7791

0,299.33,223.5209

0,300.00,223.3813

0,300.67,223.4347

0,301.33,223.572

0,302.00,223.3053

0,302.67,222.9653

0,303.33,222.8262

0,304.00,222.8902

0,304.67,223.2844

0,305.33,223.3102

0,306.00,223.3622

0,306.67,223.204

0,307.33,223.0044

0,308.00,222.8084

0,308.67,223.0276

0,309.33,223.3236

0,310.00,223.6276

0,310.67,223.804

0,311.33,223.6356

0,312.00,223.2027

0,312.67,222.7893

0,313.33,222.8844

0,314.00,223.0422

0,314.67,222.6938

0,315.33,222.5164

0,316.00,221.9004

0,316.67,222.1089

0,317.33,221.7587

0,318.00,221.8707

0,318.67,221.8267

0,319.33,221.3009

0,320.00,220.9551

0,320.67,221.2227

0,321.33,222.064

0,322.00,222.0098

0,322.67,221.9431

0,323.33,221.7324

0,324.00,221.6084

0,324.67,221.5133

0,325.33,221.5782

0,326.00,221.8769

0,326.67,222.0324

0,327.33,222.0618

0,328.00,221.8227

0,328.67,221.844

0,329.33,221.8044

0,330.00,221.7969

0,330.67,221.6787

0,331.33,221.5578

0,332.00,221.4644

0,332.67,221.6702

0,333.33,221.8027

0,334.00,221.7182

0,334.67,221.6302

0,335.33,221.5147

0,336.00,221.6849

0,336.67,221.4347

0,337.33,221.7924

0,338.00,221.5049

0,338.67,221.2822

0,339.33,220.9196

0,340.00,220.7947

0,340.67,221.3449

0,341.33,221.1662

0,342.00,220.8342

0,342.67,220.26

0,343.33,220.0236

0,344.00,219.4511

0,344.67,219.1067

0,345.33,218.9191

0,346.00,218.8409

0,346.67,218.588

0,347.33,218.9347

0,348.00,219.4698

0,348.67,219.8729

0,349.33,219.9204

0,350.00,219.9449

0,350.67,220.1076

0,351.33,220.2107

0,352.00,220.0573

0,352.67,219.54

0,353.33,219.3622

0,354.00,219.4836

0,354.67,220.1031

0,355.33,220.332

0,356.00,220.2969

0,356.67,219.8738

0,357.33,218.9551

0,358.00,218.4791

0,358.67,218.328

0,359.33,218.4098

0,360.00,218.2569

0,360.67,217.9133

0,361.33,217.5413

0,362.00,217.7396

0,362.67,217.8116

0,363.33,218.0324

0,364.00,218.1587

0,364.67,218.2284

0,365.33,218.1867

0,366.00,218.0089

0,366.67,217.5711

0,367.33,217.6213

0,368.00,217.8507

0,368.67,218.0622

0,369.33,217.9724

0,370.00,217.3609

0,370.67,216.3013

0,371.33,214.9471

0,372.00,213.7036

0,372.67,212.9862

0,373.33,212.3911

0,374.00,211.3827

0,374.67,211.0027

0,375.33,210.4507

0,376.00,209.8338

0,376.67,210.0307

0,377.33,209.8187

0,378.00,209.2911

0,378.67,208.6093

0,379.33,208.2973

0,380.00,207.9924

0,380.67,207.604

0,381.33,207.292

0,382.00,207.0547

0,382.67,206.3702

0,383.33,206.1676

0,384.00,205.2969

0,384.67,204.8307

0,385.33,205.1111

0,386.00,204.9818

0,386.67,204.9831

0,387.33,204.9591

0,388.00,206.0427

0,388.67,206.9124

0,389.33,206.3684

0,390.00,204.6191

0,390.67,203.3329

0,391.33,202.6529

0,392.00,202.1133

0,392.67,201.8849

0,393.33,200.9769

0,394.00,200.0987

0,394.67,199.8484

0,395.33,199.6

0,396.00,199.5089

0,396.67,198.4956

0,397.33,197.576

0,398.00,196.9227

0,398.67,195.6938

0,399.33,195.3262

0,400.00,195.9867

0,400.67,195.7924

0,401.33,195.6018

0,402.00,195.4636

0,402.67,194.4911

0,403.33,194.128

0,404.00,193.2049

0,404.67,191.6004

0,405.33,190.8787

0,406.00,189.5991

0,406.67,188.8004

0,407.33,189.8791

0,408.00,191.0871

0,408.67,190.3413

0,409.33,188.9996

0,410.00,188.7578

0,410.67,188.1769

0,411.33,188.0938

0,412.00,188.0573

0,412.67,187.5982

0,413.33,187.6822

0,414.00,188.1307

0,414.67,188.9773

0,415.33,188.1418

0,416.00,187.284

0,416.67,185.7213

0,417.33,184.8809

0,418.00,184.3818

0,418.67,184.3364

0,419.33,184.0724

0,420.00,184.2236

0,420.67,184.6404

0,421.33,184.5907

0,422.00,185.1907

0,422.67,184.8813

0,423.33,185.2831

0,424.00,186.1387

0,424.67,186.2431

0,425.33,186.6227

0,426.00,186.3409

0,426.67,183.992

0,427.33,182.2173

0,428.00,181.5351

0,428.67,180.6942

0,429.33,180.6151

0,430.00,181.2751

0,430.67,180.3658

0,431.33,179.0884

0,432.00,178.7756

0,432.67,179.12

0,433.33,178.7542

0,434.00,178.4382

0,434.67,177.8147

0,435.33,177.1902

0,436.00,177.6022

0,436.67,178.4191

0,437.33,179.292

0,438.00,180.3351

0,438.67,180.1422

0,439.33,178.6662

0,440.00,178.7751

0,440.67,179.44

0,441.33,179.7884

0,442.00,178.8444

0,442.67,178.396

0,443.33,177.9338

0,444.00,177.3547

0,444.67,177.016

0,445.33,176.4053

0,446.00,176.7231

0,446.67,177.3747

0,447.33,177.2249

0,448.00,177.4809

0,448.67,178.028

0,449.33,178.5587

0,450.00,180.3476

0,450.67,180.9204

0,451.33,180.7844

0,452.00,181.3698

0,452.67,182.2156

0,453.33,183.7942

0,454.00,184.4102

0,454.67,182.2831

0,455.33,180.8764

0,456.00,180.12

0,456.67,180.5164

0,457.33,182.0382

0,458.00,181.9689

0,458.67,182.5889

0,459.33,182.4169

0,460.00,182.7404

0,460.67,182.4973

0,461.33,181.8364

0,462.00,183.0369

0,462.67,185.2111

0,463.33,184.8258

0,464.00,183.9547

0,464.67,184.7213

0,465.33,185.4582

0,466.00,185.2622

0,466.67,184.6293

0,467.33,183.9418

0,468.00,182.8169

0,468.67,182.3089

0,469.33,182.6458

0,470.00,182.6267

0,470.67,182.0738

0,471.33,184.0569

0,472.00,186.3902

0,472.67,186.8369

0,473.33,186.3804

0,474.00,185.4222

0,474.67,183.8653

0,475.33,183.0929

0,476.00,184.2644

0,476.67,184.2204

0,477.33,183.64

0,478.00,183.3102

0,478.67,182.4124

0,479.33,181.0204

0,480.00,179.3382

0,480.67,179.2356

0,481.33,179.6556

0,482.00,179.4929

0,482.67,178.5711

0,483.33,178.4396

0,484.00,176.8564

0,484.67,176.3089

0,485.33,176.276

0,486.00,178.0396

0,486.67,180.3862

0,487.33,181.0587

0,488.00,180.2582

0,488.67,180.6129

0,489.33,180.7991

0,490.00,180.0907

0,490.67,180.9916

0,491.33,182.1444

0,492.00,182.5187

0,492.67,181.9951

0,493.33,182.5027

0,494.00,183.4658

0,494.67,183.4604

0,495.33,183.9747

0,496.00,183.7964

0,496.67,183.9636

0,497.33,182.8413

0,498.00,182.9893

0,498.67,182.6987

0,499.33,184.1627

0,500.00,185.3689

0,500.67,185.8204

0,501.33,185.6893

0,502.00,184.5956

0,502.67,183.8498

0,503.33,184.8991

0,504.00,186.696

0,504.67,188.8631

0,505.33,189.4253

0,506.00,189.8342

0,506.67,190.756

0,507.33,190.7738

0,508.00,187.7836

0,508.67,184.836

0,509.33,182.7573

0,510.00,183.2813

0,510.67,184.3747

0,511.33,183.4044

0,512.00,180.4209

0,512.67,178.252

0,513.33,178.9516

0,514.00,182.0769

0,514.67,184.9996

0,515.33,185.0462

0,516.00,184.1356

0,516.67,183.5929

0,517.33,185.8916

0,518.00,187.3853

0,518.67,187.2867

0,519.33,187.0356

0,520.00,186.6573

0,520.67,187.5929

0,521.33,188.6129

0,522.00,189.74

0,522.67,190.2782

0,523.33,189.7329

0,524.00,189.3044

0,524.67,189.1809

0,525.33,189.3836

0,526.00,190.2751

0,526.67,191.5987

0,527.33,192.8938

0,528.00,193.6431

0,528.67,193.0489

0,529.33,192.9458

0,530.00,193.2707

0,530.67,193.6187

0,531.33,193.9738

0,532.00,194.4533

0,532.67,195.3409

0,533.33,195.7951

0,534.00,195.4

0,534.67,194.4964

0,535.33,193.9604

0,536.00,194.7213

0,536.67,194.9747

0,537.33,194.7796

0,538.00,195.1142

0,538.67,195.96

0,539.33,195.5382

0,540.00,194.4733

0,540.67,193.9178

0,541.33,192.5822

0,542.00,191.4142

0,542.67,191.0067

0,543.33,189.1018

0,544.00,187.8751

0,544.67,187.1253

0,545.33,185.1707

0,546.00,184.3431

0,546.67,183.5271

0,547.33,183.2151

0,548.00,183.2982

0,548.67,182.0231

0,549.33,182.0276

0,550.00,181.1831

0,550.67,180.292

0,551.33,179.3004

0,552.00,179.3676

0,552.67,179.5338

0,553.33,180.2524

0,554.00,180.5831

0,554.67,180.7422

0,555.33,181.0204

0,556.00,182.452

0,556.67,183.2364

0,557.33,183.5724

0,558.00,182.324

0,558.67,181.5658

0,559.33,181.6124

0,560.00,181.4676

0,560.67,181.1373

0,561.33,181.0413

0,562.00,181.2484

0,562.67,182.02

0,563.33,183.1213

0,564.00,183.5991

0,564.67,184.1711

0,565.33,185.2116

0,566.00,186.5147

0,566.67,187.6173

0,567.33,188.9556

0,568.00,190.3476

0,568.67,191.0653

0,569.33,191.4631

0,570.00,191.4867

0,570.67,191.3827

0,571.33,190.6809

0,572.00,191.2996

0,572.67,191.6698

0,573.33,189.8978

0,574.00,188.5427

0,574.67,188.2764

0,575.33,188.3324

0,576.00,188.4467

0,576.67,188.5351

0,577.33,189.5996

0,578.00,190.064

0,578.67,190.4

0,579.33,191.308

0,580.00,190.7138

0,580.67,191.2111

0,581.33,190.9516

0,582.00,188.9004

0,582.67,187.9751

0,583.33,187.2613

0,584.00,186.2227

0,584.67,185.4311

0,585.33,185.5418

0,586.00,185.2556

0,586.67,183.8391

0,587.33,183.0964

0,588.00,182.7133

0,588.67,181.8271

0,589.33,180.5462

0,590.00,179.368

0,590.67,178.86

0,591.33,177.6267

0,592.00,176.5116

0,592.67,177.6582

0,593.33,180.2644

0,594.00,179.9427

0,594.67,178.616

0,595.33,178.788

0,596.00,179.4587

0,596.67,179.4858

0,597.33,180.1489

0,598.00,180.8036

0,598.67,181.6471

0,599.33,182.064

0,600.00,181.7471

0,600.67,181.7129

0,601.33,182.7453

0,602.00,182.8524

0,602.67,181.7427

0,603.33,180.2324

0,604.00,179.5347

0,604.67,180.0827

0,605.33,180.1933

0,606.00,180.4804

0,606.67,179.8884

0,607.33,180.0951

0,608.00,181.0862

0,608.67,182.2342

0,609.33,183.1804

0,610.00,183.5173

0,610.67,183.6871

0,611.33,182.9129

0,612.00,181.94

0,612.67,182.3738

0,613.33,183.5453

0,614.00,185.1684

0,614.67,185.3693

0,615.33,184.9164

0,616.00,184.8298

0,616.67,183.868

0,617.33,182.3489

0,618.00,182.2111

0,618.67,182.7227

0,619.33,182.956

0,620.00,181.5649

0,620.67,181.7738

0,621.33,183.2689

0,622.00,184.752

0,622.67,184.3382

0,623.33,182.7964

0,624.00,181.7124

0,624.67,181.5124

0,625.33,181.6173

0,626.00,181.8547

0,626.67,181.7289

0,627.33,181.2702

0,628.00,181.3698

0,628.67,180.8187

0,629.33,179.5742

0,630.00,178.1907

0,630.67,177.2138

0,631.33,175.9551

0,632.00,176.3329

0,632.67,176.7507

0,633.33,176.9262

0,634.00,177.372

0,634.67,178.4107

0,635.33,178.9338

0,636.00,179.276

0,636.67,179.192

0,637.33,179.9333

0,638.00,181.408

0,638.67,182.1347

0,639.33,181.7613

0,640.00,181.4702

0,640.67,183.6858

0,641.33,187.0609

0,642.00,188.5342

0,642.67,188.9862

0,643.33,190.4618

0,644.00,191.5929

0,644.67,191.528

0,645.33,191.7142

0,646.00,192.2204

0,646.67,193.3298

0,647.33,193.6124

0,648.00,193.0133

0,648.67,193.2293

0,649.33,192.8364

0,650.00,192.3756

0,650.67,192.7662

0,651.33,192.9827

0,652.00,192.4484

0,652.67,192.416

0,653.33,192.5871

0,654.00,191.7516

0,654.67,191.0142

0,655.33,190.8164

0,656.00,190.6289

0,656.67,189.712

0,657.33,187.6382

0,658.00,187.5436

0,658.67,187.5289

0,659.33,186.3422

0,660.00,186.6564

0,660.67,186.0987

0,661.33,185.604

0,662.00,186.4084

0,662.67,186.68

0,663.33,186.4769

0,664.00,185.04

0,664.67,184.1169

0,665.33,183.4436

0,666.00,182.7831

0,666.67,180.8564

0,667.33,179.3876

0,668.00,178.8849

0,668.67,178.8582

0,669.33,178.2956

0,670.00,177.4756

0,670.67,176.8244

0,671.33,176.6649

0,672.00,176.1947

0,672.67,176.1987

0,673.33,175.4253

0,674.00,175.2587

0,674.67,175.784

0,675.33,176.4191

0,676.00,176.5227

0,676.67,176.5062

0,677.33,175.2809

0,678.00,174.9382

0,678.67,173.8662

0,679.33,173.1396

0,680.00,172.7231

0,680.67,173.8884

0,681.33,175.1

0,682.00,176.2533

0,682.67,175.1102

0,683.33,173.7653

0,684.00,173.7267

0,684.67,173.6209

0,685.33,173.468

0,686.00,172.9956

0,686.67,172.7849

0,687.33,172.5067

0,688.00,172.2578

0,688.67,171.5702

0,689.33,171.6582

0,690.00,171.692

0,690.67,170.904

0,691.33,169.5569

0,692.00,168.8284

0,692.67,168.3804

0,693.33,167.9338

0,694.00,167.4218

0,694.67,166.9618

0,695.33,166.8733

0,696.00,166.7404

0,696.67,166.7733

0,697.33,165.9938

0,698.00,166.3058

0,698.67,166.8964

0,699.33,166.4813

0,700.00,166.8991

0,700.67,167.3071

0,701.33,168.4231

0,702.00,168.828

0,702.67,169.9036

0,703.33,171.4058

0,704.00,172.1098

0,704.67,173.0711

0,705.33,173.3938

0,706.00,173.0151

0,706.67,172.7418

0,707.33,172.7933

0,708.00,173.0409

0,708.67,173.0516

0,709.33,172.7027

0,710.00,173.8333

0,710.67,174.2609

0,711.33,173.5036

0,712.00,172.7778

0,712.67,171.6604

0,713.33,170.9973

0,714.00,170.7467

0,714.67,170.7436

0,715.33,170.1631

0,716.00,170.2156

0,716.67,170.1893

0,717.33,169.3178

0,718.00,168.9942

0,718.67,169.6436

0,719.33,170.3116

0,720.00,170.1507

0,720.67,169.3427

0,721.33,169.1253

0,722.00,169.1316

0,722.67,169.5822

0,723.33,169.9778

0,724.00,170.3684

0,724.67,169.7329

0,725.33,168.9867

0,726.00,168.3542

0,726.67,167.9569

0,727.33,167.7733

0,728.00,168.4676

0,728.67,170.2302

0,729.33,170.828

0,730.00,171.1773

0,730.67,171.6444

0,731.33,172.0489

0,732.00,171.8324

0,732.67,173.1858

0,733.33,174.6018

0,734.00,176.0813

0,734.67,177.2293

0,735.33,178.3831

0,736.00,178.4053

0,736.67,178.5618

0,737.33,178.3804

0,738.00,178.8876

0,738.67,179.6382

0,739.33,179.6013

0,740.00,179.2182

0,740.67,179.4356

0,741.33,179.4427

0,742.00,180.1996

0,742.67,179.8356

0,743.33,180.304

0,744.00,181.3942

0,744.67,182.1773

0,745.33,182.4564

0,746.00,182.6356

0,746.67,182.5991

0,747.33,182.6884

0,748.00,182.376

0,748.67,182.7956

0,749.33,183.14

0,750.00,183.1267

0,750.67,183.42

0,751.33,183.9609

0,752.00,184.1

0,752.67,184.2662

0,753.33,183.9498

0,754.00,184.2218

0,754.67,184.3253

0,755.33,184.8724

0,756.00,184.9653

0,756.67,185.4404

0,757.33,185.2284

0,758.00,185.0502

0,758.67,185.0911

0,759.33,184.9969

0,760.00,184.2907

0,760.67,183.4884

0,761.33,183.4476

0,762.00,183.6022

0,762.67,183.4071

0,763.33,182.8298

0,764.00,182.3204

0,764.67,182.0013

0,765.33,182.2476

0,766.00,182.6884

0,766.67,182.2849

0,767.33,182.1102

0,768.00,181.9667

0,768.67,181.692

0,769.33,181.2711

0,770.00,181.4436

0,770.67,181.6804

0,771.33,181.9311

0,772.00,182.396

0,772.67,183.5347

0,773.33,184.0773

0,774.00,184.3013

0,774.67,184.7244

0,775.33,184.2311

0,776.00,183.7484

0,776.67,183.0564

0,777.33,181.972

0,778.00,181.3387

0,778.67,181.1458

0,779.33,181.832

0,780.00,182.8031

0,780.67,182.6658

0,781.33,182.6391

0,782.00,182.9671

