"","Position_um","Intensity_mean"
"101",66.67,207.77711
"102",67.33,207.99583
"103",68,208.3767
"104",68.67,208.04623
"105",69.33,208.72654
"106",70,208.6838
"107",70.67,209.21537
"108",71.33,208.51652
"109",72,208.77018
"110",72.67,208.47393
"111",73.33,208.85942
"112",74,207.97452
"113",74.67,207.90854
"114",75.33,207.81414
"115",76,208.07614
"116",76.67,207.85108
"117",77.33,209.14022
"118",78,208.60137
"119",78.67,208.37089
"120",79.33,207.83517
"121",80,208.0272
"122",80.67,207.54547
"123",81.33,207.38445
"124",82,206.35141
"125",82.67,206.7041
"126",83.33,206.64946
"127",84,206.94844
"128",84.67,207.35249
"129",85.33,207.85089
"130",86,207.61924
"131",86.67,208.34814
"132",87.33,208.93857
"133",88,209.26636
"134",88.67,208.57912
"135",89.33,209.08348
"136",90,208.26488
"137",90.67,208.57693
"138",91.33,208.2484
"139",92,208.93116
"140",92.67,209.09595
"141",93.33,209.60171
"142",94,208.5496
"143",94.67,209.01002
"144",95.33,208.86461
"145",96,210.10435
"146",96.67,209.54785
"147",97.33,209.4757
"148",98,209.32879
"149",98.67,209.62049
"150",99.33,208.43391
"151",100,208.53733
"152",100.67,208.23884
"153",101.33,209.13716
"154",102,209.11342
"155",102.67,210.1744
"156",103.33,209.53213
"157",104,209.73529
"158",104.67,209.85067
"159",105.33,210.06872
"160",106,209.44388
"161",106.67,209.59062
"162",107.33,208.88631
"163",108,209.2276
"164",108.67,208.82707
"165",109.33,209.74506
"166",110,209.32956
"167",110.67,209.87681
"168",111.33,209.85663
"169",112,210.20587
"170",112.67,209.77369
"171",113.33,209.94285
"172",114,209.1284
"173",114.67,209.31752
"174",115.33,208.5055
"175",116,208.45706
"176",116.67,207.90098
"177",117.33,208.25987
"178",118,207.89191
"179",118.67,208.22915
"180",119.33,207.35308
"181",120,208.25018
"182",120.67,207.28872
"183",121.33,207.66285
"184",122,207.02133
"185",122.67,207.53557
"186",123.33,207.4452
"187",124,207.91561
"188",124.67,207.85204
"189",125.33,208.24899
"190",126,207.89391
"191",126.67,208.58201
"192",127.33,207.99791
"193",128,207.76694
"194",128.67,207.54381
"195",129.33,208.24587
"196",130,208.17815
"197",130.67,208.22474
"198",131.33,207.13577
"199",132,207.29662
"200",132.67,206.64494
"201",133.33,207.77138
"202",134,207.47116
"203",134.67,207.95867
"204",135.33,208.06976
"205",136,209.07779
"206",136.67,208.71943
"207",137.33,209.00761
"208",138,209.02822
"209",138.67,209.43442
"210",139.33,209.11907
"211",140,208.66632
"212",140.67,207.36542
"213",141.33,207.21938
"214",142,206.00395
"215",142.67,205.50494
"216",143.33,203.54674
"217",144,203.93106
"218",144.67,203.31346
"219",145.33,203.59685
"220",146,202.87319
"221",146.67,203.47174
"222",147.33,202.63049
"223",148,202.84634
"224",148.67,201.86156
"225",149.33,202.25222
"226",150,201.3099
"227",150.67,201.6668
"228",151.33,201.13048
"229",152,201.47586
"230",152.67,200.75391
"231",153.33,201.56336
"232",154,201.24609
"233",154.67,201.47827
"234",155.33,200.57071
"235",156,200.55436
"236",156.67,198.84227
"237",157.33,199.7519
"238",158,198.9325
"239",158.67,198.87462
"240",159.33,197.88222
"241",160,198.58044
"242",160.67,198.39935
"243",161.33,199.2025
"244",162,198.9664
"245",162.67,199.90284
"246",163.33,200.74911
"247",164,202.73106
"248",164.67,202.78173
"249",165.33,204.09787
"250",166,204.46555
"251",166.67,204.91707
"252",167.33,204.01515
"253",168,205.01182
"254",168.67,204.23635
"255",169.33,204.55542
"256",170,203.22978
"257",170.67,202.53904
"258",171.33,200.45663
"259",172,200.90938
"260",172.67,199.60252
"261",173.33,200.48347
"262",174,199.58338
"263",174.67,199.17138
"264",175.33,197.98445
"265",176,198.62622
"266",176.67,198.50827
"267",177.33,198.88099
"268",178,197.95587
"269",178.67,198.26672
"270",179.33,197.65697
"271",180,198.2708
"272",180.67,198.53645
"273",181.33,199.86239
"274",182,200.11907
"275",182.67,201.24471
"276",183.33,201.02774
"277",184,201.76312
"278",184.67,201.53899
"279",185.33,201.6831
"280",186,201.34315
"281",186.67,201.60072
"282",187.33,201.29255
"283",188,201.95481
"284",188.67,201.48512
"285",189.33,202.18797
"286",190,202.06928
"287",190.67,201.84893
"288",191.33,202.03517
"289",192,203.21746
"290",192.67,203.48461
"291",193.33,204.90341
"292",194,205.38002
"293",194.67,204.93632
"294",195.33,204.31516
"295",196,204.89325
"296",196.67,204.91093
"297",197.33,205.34516
"298",198,204.81454
"299",198.67,205.75417
"300",199.33,205.31806
"301",200,205.32654
"302",200.67,205.38216
"303",201.33,205.65796
"304",202,204.62003
"305",202.67,204.81869
"306",203.33,204.25733
"307",204,204.04136
"308",204.67,203.03496
"309",205.33,203.35533
"310",206,203.78182
"311",206.67,204.93906
"312",207.33,205.06165
"313",208,205.55125
"314",208.67,206.08555
"315",209.33,207.38662
"316",210,206.74649
"317",210.67,206.87343
"318",211.33,206.05365
"319",212,205.10974
"320",212.67,204.97346
"321",213.33,205.41786
"322",214,204.08574
"323",214.67,204.20527
"324",215.33,203.19916
"325",216,203.04329
"326",216.67,203.07929
"327",217.33,203.65418
"328",218,203.0408
"329",218.67,203.75885
"330",219.33,203.79013
"331",220,203.74854
"332",220.67,203.59377
"333",221.33,203.476
"334",222,204.00791
"335",222.67,205.47444
"336",223.33,205.55483
"337",224,206.24157
"338",224.67,207.04823
"339",225.33,207.56457
"340",226,207.16008
"341",226.67,207.61717
"342",227.33,207.08294
"343",228,206.718
"344",228.67,206.42725
"345",229.33,206.77903
"346",230,206.51853
"347",230.67,206.82641
"348",231.33,205.89836
"349",232,206.67879
"350",232.67,206.67635
"351",233.33,207.11266
"352",234,207.32037
"353",234.67,207.83023
"354",235.33,206.78623
"355",236,207.42795
"356",236.67,206.88922
"357",237.33,207.54184
"358",238,207.80604
"359",238.67,208.56519
"360",239.33,208.90618
"361",240,208.81983
"362",240.67,207.82516
"363",241.33,207.97763
"364",242,208.23252
"365",242.67,208.55519
"366",243.33,208.24581
"367",244,208.71515
"368",244.67,208.75304
"369",245.33,208.85449
"370",246,207.88819
"371",246.67,208.13169
"372",247.33,208.13392
"373",248,208.93835
"374",248.67,208.64342
"375",249.33,209.10608
"376",250,209.10829
"377",250.67,209.30649
"378",251.33,208.3675
"379",252,208.23352
"380",252.67,207.94599
"381",253.33,208.61959
"382",254,208.56467
"383",254.67,208.98729
"384",255.33,208.81627
"385",256,209.84542
"386",256.67,209.41535
"387",257.33,208.79733
"388",258,208.13121
"389",258.67,208.39395
"390",259.33,208.42178
"391",260,208.44403
"392",260.67,207.93089
"393",261.33,207.53177
"394",262,207.08279
"395",262.67,206.64224
"396",263.33,205.36423
"397",264,205.28732
"398",264.67,204.38121
"399",265.33,203.91178
"400",266,203.78515
"401",266.67,203.88738
"402",267.33,203.46778
"403",268,203.76187
"404",268.67,203.40752
"405",269.33,204.23684
"406",270,205.04307
"407",270.67,205.3315
"408",271.33,204.51573
"409",272,204.69307
"410",272.67,204.2424
"411",273.33,204.33378
"412",274,203.57816
"413",274.67,203.34743
"414",275.33,202.12078
"415",276,202.2487
"416",276.67,201.87263
"417",277.33,202.92551
"418",278,202.68251
"419",278.67,202.96794
"420",279.33,203.0823
"421",280,203.07973
"422",280.67,201.93791
"423",281.33,202.22527
"424",282,201.92138
"425",282.67,202.94181
"426",283.33,202.5203
"427",284,202.77681
"428",284.67,202.27404
"429",285.33,202.43506
"430",286,201.72653
"431",286.67,202.09138
"432",287.33,201.82125
"433",288,203.03466
"434",288.67,203.26396
"435",289.33,203.42412
"436",290,204.0987
"437",290.67,205.32263
"438",291.33,205.78071
"439",292,206.79661
"440",292.67,206.75265
"441",293.33,207.20849
"442",294,207.43586
"443",294.67,208.1292
"444",295.33,208.46402
"445",296,208.65075
"446",296.67,208.73783
"447",297.33,208.17279
"448",298,207.75539
"449",298.67,207.55741
"450",299.33,207.33943
"451",300,207.905
"452",300.67,207.99511
"453",301.33,208.5672
"454",302,208.36279
"455",302.67,208.48022
"456",303.33,208.01934
"457",304,208.33909
"458",304.67,208.7959
"459",305.33,208.74591
"460",306,208.78263
"461",306.67,208.69875
"462",307.33,208.70086
"463",308,208.78361
"464",308.67,207.87433
"465",309.33,207.44837
"466",310,206.10121
"467",310.67,205.70995
"468",311.33,205.43377
"469",312,205.63218
"470",312.67,205.47711
"471",313.33,206.11924
"472",314,205.96107
"473",314.67,206.46048
"474",315.33,206.80198
"475",316,207.10204
"476",316.67,206.70755
"477",317.33,206.94708
"478",318,206.02207
"479",318.67,205.59511
"480",319.33,204.73805
"481",320,205.0757
"482",320.67,204.39462
"483",321.33,204.20281
"484",322,203.86272
"485",322.67,204.90795
"486",323.33,205.37421
"487",324,205.79551
"488",324.67,205.94743
"489",325.33,206.81525
"490",326,206.92378
"491",326.67,207.74574
"492",327.33,207.88809
"493",328,207.69965
"494",328.67,206.98486
"495",329.33,206.70338
"496",330,206.09819
"497",330.67,205.86627
"498",331.33,205.66759
"499",332,205.46395
"500",332.67,205.0944
"501",333.33,204.90864
"502",334,204.80062
"503",334.67,204.96004
"504",335.33,204.30089
"505",336,204.39968
"506",336.67,204.62213
"507",337.33,205.15601
"508",338,205.05454
"509",338.67,204.87472
"510",339.33,204.83183
"511",340,204.53013
"512",340.67,203.5785
"513",341.33,203.0776
"514",342,202.58091
"515",342.67,202.36231
"516",343.33,201.08009
"517",344,201.14272
"518",344.67,201.34608
"519",345.33,202.03786
"520",346,201.79206
"521",346.67,202.35514
"522",347.33,202.33844
"523",348,202.88289
"524",348.67,202.59436
"525",349.33,202.17195
"526",350,201.09236
"527",350.67,200.75139
"528",351.33,200.25432
"529",352,200.16588
"530",352.67,200.02831
"531",353.33,200.56017
"532",354,199.9364
"533",354.67,199.82204
"534",355.33,199.81053
"535",356,200.20782
"536",356.67,200.08756
"537",357.33,200.53094
"538",358,200.46299
"539",358.67,200.60107
"540",359.33,199.88859
"541",360,200.25645
"542",360.67,199.75433
"543",361.33,199.93121
"544",362,199.72637
"545",362.67,200.23636
"546",363.33,200.0869
"547",364,200.30395
"548",364.67,200.38377
"549",365.33,200.96865
"550",366,200.92787
"551",366.67,201.17973
"552",367.33,201.44923
"553",368,201.71907
"554",368.67,201.91209
"555",369.33,202.2933
"556",370,202.46501
"557",370.67,202.28495
"558",371.33,201.36894
"559",372,201.68898
"560",372.67,200.85165
"561",373.33,200.93523
"562",374,200.32321
"563",374.67,199.96986
"564",375.33,199.6347
"565",376,199.91176
"566",376.67,200.13068
"567",377.33,200.24462
"568",378,200.11795
"569",378.67,200.70187
"570",379.33,201.0202
"571",380,201.56222
"572",380.67,201.43596
"573",381.33,202.18503
"574",382,201.81517
"575",382.67,201.78381
"576",383.33,201.29814
"577",384,201.95959
"578",384.67,202.17858
"579",385.33,202.90284
"580",386,203.47693
"581",386.67,204.30187
"582",387.33,204.12099
"583",388,204.45542
"584",388.67,204.62266
"585",389.33,205.12507
"586",390,205.37019
"587",390.67,205.25497
"588",391.33,204.86177
"589",392,205.30546
"590",392.67,205.75467
"591",393.33,206.34894
"592",394,206.31671
"593",394.67,206.52435
"594",395.33,205.89965
"595",396,205.70701
"596",396.67,205.188
"597",397.33,205.08391
"598",398,204.14175
"599",398.67,203.76379
"600",399.33,203.03466
"601",400,203.71679
"602",400.67,203.74412
"603",401.33,204.32022
"604",402,204.38937
"605",402.67,204.63463
"606",403.33,204.0777
"607",404,204.41249
"608",404.67,203.89684
"609",405.33,204.30019
"610",406,204.11653
"611",406.67,204.74978
"612",407.33,204.37449
"613",408,204.24307
"614",408.67,203.32721
"615",409.33,202.76769
"616",410,202.3632
"617",410.67,202.69889
"618",411.33,203.23059
"619",412,203.60982
"620",412.67,203.70808
"621",413.33,204.08422
"622",414,204.14268
"623",414.67,205.45489
"624",415.33,205.35921
"625",416,205.72823
"626",416.67,205.49275
"627",417.33,205.81716
"628",418,205.46435
"629",418.67,205.94809
"630",419.33,205.71382
"631",420,205.89724
"632",420.67,206.01284
"633",421.33,205.80546
"634",422,205.22751
"635",422.67,205.19919
"636",423.33,204.68223
"637",424,205.00821
"638",424.67,204.70817
"639",425.33,204.96312
"640",426,205.17182
"641",426.67,205.55914
"642",427.33,204.92047
"643",428,204.98013
"644",428.67,204.83351
"645",429.33,205.01631
"646",430,204.69952
"647",430.67,204.91452
"648",431.33,205.13071
"649",432,205.51253
"650",432.67,205.30471
"651",433.33,205.69879
"652",434,205.44419
"653",434.67,205.92092
"654",435.33,205.85506
"655",436,205.655
"656",436.67,205.93864
"657",437.33,206.63929
"658",438,206.79555
"659",438.67,206.79122
"660",439.33,205.99524
"661",440,206.05237
"662",440.67,205.63093
"663",441.33,206.23657
"664",442,205.32263
"665",442.67,204.96455
"666",443.33,203.8833
"667",444,203.75643
"668",444.67,202.68666
"669",445.33,203.06283
"670",446,202.45756
"671",446.67,202.08748
"672",447.33,201.33043
"673",448,201.2028
"674",448.67,200.746
"675",449.33,201.01238
"676",450,200.88618
"677",450.67,201.7392
"678",451.33,201.73968
"679",452,202.17325
"680",452.67,202.01938
"681",453.33,202.7411
"682",454,202.43862
"683",454.67,202.79147
"684",455.33,202.94529
"685",456,203.3768
"686",456.67,203.07125
"687",457.33,203.05903
"688",458,202.32261
"689",458.67,202.4604
"690",459.33,201.9137
"691",460,202.29888
"692",460.67,202.25077
"693",461.33,203.34337
"694",462,203.58534
"695",462.67,204.1908
"696",463.33,204.22444
"697",464,204.95212
"698",464.67,204.9103
"699",465.33,205.23996
"700",466,204.54063
"701",466.67,204.80782
"702",467.33,204.29959
"703",468,203.96418
"704",468.67,203.24023
"705",469.33,204.00799
"706",470,203.99559
"707",470.67,203.93876
"708",471.33,203.04063
"709",472,202.95075
"710",472.67,202.38139
"711",473.33,201.92257
"712",474,201.52133
"713",474.67,202.23888
"714",475.33,202.3024
"715",476,202.06631
"716",476.67,201.70966
"717",477.33,201.3316
"718",478,200.8765
"719",478.67,201.20177
"720",479.33,201.23147
"721",480,201.92155
"722",480.67,201.84564
"723",481.33,202.04829
"724",482,201.28009
"725",482.67,201.94982
"726",483.33,202.16249
"727",484,202.88021
"728",484.67,202.61551
"729",485.33,202.83458
"730",486,202.27839
"731",486.67,202.2824
"732",487.33,201.71173
"733",488,201.93356
"734",488.67,201.7248
"735",489.33,201.93897
"736",490,201.9128
"737",490.67,202.33277
"738",491.33,201.16824
"739",492,200.50874
"740",492.67,199.07093
"741",493.33,199.40444
"742",494,198.23694
"743",494.67,197.89537
"744",495.33,196.70284
"745",496,196.12535
"746",496.67,194.69552
"747",497.33,193.69252
"748",498,192.81925
"749",498.67,192.68245
"750",499.33,192.09841
"751",500,192.27325
"752",500.67,191.00372
"753",501.33,190.9584
"754",502,190.884
"755",502.67,191.85142
"756",503.33,191.88354
"757",504,192.52012
"758",504.67,192.79832
"759",505.33,193.54942
"760",506,192.55801
"761",506.67,192.60686
"762",507.33,193.44062
"763",508,194.81786
"764",508.67,195.78863
"765",509.33,196.66147
"766",510,196.89564
"767",510.67,197.18208
"768",511.33,196.45569
"769",512,196.78893
"770",512.67,196.30188
"771",513.33,196.71066
"772",514,196.25622
"773",514.67,197.16734
"774",515.33,197.79941
"775",516,198.20196
"776",516.67,198.33201
"777",517.33,198.80858
"778",518,198.35529
"779",518.67,199.46013
"780",519.33,199.95645
"781",520,201.05257
"782",520.67,201.69111
"783",521.33,202.33497
"784",522,202.28204
"785",522.67,202.48439
"786",523.33,202.25683
"787",524,202.71622
"788",524.67,202.59369
"789",525.33,202.70999
"790",526,201.80419
"791",526.67,201.7167
"792",527.33,201.50565
"793",528,201.59738
"794",528.67,201.11312
"795",529.33,200.93324
"796",530,200.47906
"797",530.67,201.17063
"798",531.33,201.17686
"799",532,201.24457
"800",532.67,201.43063
"801",533.33,201.51445
"802",534,201.45739
"803",534.67,201.97611
"804",535.33,202.15648
"805",536,202.10855
"806",536.67,202.65898
"807",537.33,203.02839
"808",538,202.58312
"809",538.67,202.93333
"810",539.33,202.83893
"811",540,202.97978
"812",540.67,202.89133
"813",541.33,203.10853
"814",542,203.40005
"815",542.67,203.80364
"816",543.33,203.51501
"817",544,204.07093
"818",544.67,204.4201
"819",545.33,205.63
"820",546,206.48041
"821",546.67,206.58395
"822",547.33,206.44368
"823",548,206.22773
"824",548.67,206.04512
"825",549.33,206.35724
"826",550,206.5707
"827",550.67,207.50574
"828",551.33,207.78014
"829",552,207.90848
"830",552.67,207.612
"831",553.33,208.47491
"832",554,208.56368
"833",554.67,209.22645
"834",555.33,209.22253
"835",556,209.52356
"836",556.67,209.82946
"837",557.33,209.73871
"838",558,209.44387
"839",558.67,209.12062
"840",559.33,208.29581
"841",560,208.27338
"842",560.67,207.7952
"843",561.33,207.78635
"844",562,207.45916
"845",562.67,206.90542
"846",563.33,206.43005
"847",564,206.51005
"848",564.67,206.6676
"849",565.33,207.4272
"850",566,207.18995
"851",566.67,207.05489
"852",567.33,206.00321
"853",568,206.27583
"854",568.67,206.0595
"855",569.33,205.96406
"856",570,205.34754
"857",570.67,205.5835
"858",571.33,205.95921
"859",572,206.74775
"860",572.67,207.00435
"861",573.33,207.53448
"862",574,207.79896
"863",574.67,208.44081
"864",575.33,208.88867
"865",576,209.14997
"866",576.67,208.7738
"867",577.33,208.99731
"868",578,209.01097
"869",578.67,209.41809
"870",579.33,209.35343
"871",580,209.81337
"872",580.67,209.41902
"873",581.33,209.39666
"874",582,209.38547
"875",582.67,209.68302
"876",583.33,209.6865
"877",584,209.32541
"878",584.67,209.11084
"879",585.33,209.22013
"880",586,208.82334
"881",586.67,207.87383
"882",587.33,206.75066
"883",588,207.14934
"884",588.67,207.40965
"885",589.33,207.41063
"886",590,207.45871
"887",590.67,207.9121
"888",591.33,207.77009
"889",592,207.99652
"890",592.67,207.92831
"891",593.33,207.81649
"892",594,207.40254
"893",594.67,207.49377
"894",595.33,206.81825
"895",596,207.14978
"896",596.67,206.89848
"897",597.33,206.99174
"898",598,206.91387
"899",598.67,207.1516
"900",599.33,206.86556
"901",600,207.05119
"902",600.67,206.93368
"903",601.33,206.70689
"904",602,206.12625
"905",602.67,206.16707
"906",603.33,206.01275
"907",604,206.33302
"908",604.67,206.2988
"909",605.33,206.08493
"910",606,205.45773
"911",606.67,205.40347
"912",607.33,204.59372
"913",608,204.66093
"914",608.67,204.452
"915",609.33,205.03564
"916",610,204.72653
"917",610.67,204.52459
"918",611.33,204.37288
"919",612,204.13106
"920",612.67,203.57734
"921",613.33,203.91965
"922",614,203.8216
"923",614.67,203.9913
"924",615.33,203.92764
"925",616,204.77186
"926",616.67,205.33272
"927",617.33,205.47312
"928",618,205.00928
"929",618.67,204.95582
"930",619.33,205.43955
"931",620,206.18275
"932",620.67,204.89222
"933",621.33,204.2468
"934",622,204.11417
"935",622.67,203.87892
"936",623.33,202.90787
"937",624,202.75524
"938",624.67,202.46497
"939",625.33,203.11646
"940",626,202.54312
"941",626.67,202.44133
"942",627.33,202.93811
"943",628,204.15453
"944",628.67,204.12244
"945",629.33,204.51476
"946",630,204.37192
"947",630.67,205.35538
"948",631.33,205.26378
"949",632,205.78893
"950",632.67,205.60382
"951",633.33,205.5738
"952",634,205.06808
"953",634.67,205.29275
"954",635.33,205.06241
"955",636,204.83733
"956",636.67,205.01507
"957",637.33,205.0011
"958",638,205.0149
"959",638.67,205.45278
"960",639.33,205.50577
"961",640,205.68361
"962",640.67,204.9177
"963",641.33,204.1979
"964",642,203.9587
"965",642.67,204.39587
"966",643.33,204.47298
"967",644,203.76463
"968",644.67,202.81112
"969",645.33,201.96401
"970",646,200.98615
"971",646.67,201.122
"972",647.33,200.53937
"973",648,200.64585
"974",648.67,200.48821
"975",649.33,200.7904
"976",650,200.53515
"977",650.67,200.99312
"978",651.33,201.20881
"979",652,200.62792
"980",652.67,199.99565
"981",653.33,199.95324
"982",654,199.01134
"983",654.67,198.98763
"984",655.33,197.84529
"985",656,198.11381
"986",656.67,198.63766
"987",657.33,198.87912
"988",658,198.17438
"989",658.67,198.60058
"990",659.33,199.08098
"991",660,200.19187
"992",660.67,200.14027
"993",661.33,200.75747
"994",662,200.63271
"995",662.67,201.57525
"996",663.33,201.39283
"997",664,201.43862
"998",664.67,201.10992
"999",665.33,201.5835
"1000",666,201.6781
"1001",666.67,201.64017
"1002",667.33,201.3943
"1003",668,201.73554
"1004",668.67,202.21742
"1005",669.33,202.36866
"1006",670,202.876
"1007",670.67,203.83622
"1008",671.33,204.08737
"1009",672,204.46841
"1010",672.67,204.22551
"1011",673.33,204.46351
"1012",674,204.07673
"1013",674.67,204.17428
"1014",675.33,204.31084
"1015",676,205.06377
"1016",676.67,205.39188
"1017",677.33,206.01683
"1018",678,205.7304
"1019",678.67,205.73489
"1020",679.33,205.52342
"1021",680,206.22262
"1022",680.67,207.05292
"1023",681.33,208.16855
"1024",682,209.24244
"1025",682.67,210.06663
"1026",683.33,210.3427
"1027",684,209.91347
"1028",684.67,209.60281
"1029",685.33,209.10324
"1030",686,208.48768
"1031",686.67,208.54236
"1032",687.33,207.92977
"1033",688,207.76543
"1034",688.67,208.12861
"1035",689.33,208.75893
"1036",690,209.15653
"1037",690.67,209.68533
"1038",691.33,210.04603
"1039",692,210.54534
"1040",692.67,210.57653
"1041",693.33,210.59426
"1042",694,210.91879
"1043",694.67,211.4015
"1044",695.33,211.04875
"1045",696,211.21418
"1046",696.67,211.36281
"1047",697.33,211.75356
"1048",698,211.8881
"1049",698.67,212.78817
"1050",699.33,213.05231
"1051",700,213.54638
"1052",700.67,213.44467
"1053",701.33,212.95733
"1054",702,212.02439
"1055",702.67,211.75688
"1056",703.33,211.87653
"1057",704,212.01532
"1058",704.67,211.76115
"1059",705.33,211.5661
"1060",706,211.5017
"1061",706.67,211.4556
"1062",707.33,211.14393
"1063",708,211.25742
"1064",708.67,211.04257
"1065",709.33,210.88601
"1066",710,210.17209
"1067",710.67,210.32354
"1068",711.33,209.7541
"1069",712,209.80777
"1070",712.67,209.65436
"1071",713.33,209.47395
"1072",714,209.00592
"1073",714.67,209.03155
"1074",715.33,209.50253
"1075",716,209.66908
"1076",716.67,209.00092
"1077",717.33,208.13488
"1078",718,206.67162
"1079",718.67,206.64975
"1080",719.33,206.19714
"1081",720,206.0076
"1082",720.67,205.53032
"1083",721.33,205.28085
"1084",722,204.78694
"1085",722.67,204.21423
"1086",723.33,204.22903
"1087",724,204.54877
"1088",724.67,203.44288
"1089",725.33,203.15352
"1090",726,203.59974
"1091",726.67,204.24618
"1092",727.33,204.47143
"1093",728,204.96478
"1094",728.67,204.87604
"1095",729.33,205.55139
"1096",730,206.05043
"1097",730.67,206.03965
"1098",731.33,206.16654
"1099",732,206.4243
"1100",732.67,206.43007
"1101",733.33,207.16839
"1102",734,207.32467
"1103",734.67,207.93561
"1104",735.33,208.25049
"1105",736,208.99769
"1106",736.67,209.12692
"1107",737.33,208.98106
"1108",738,208.6315
"1109",738.67,208.85709
"1110",739.33,209.52062
"1111",740,209.8268
"1112",740.67,209.8293
"1113",741.33,209.49327
"1114",742,209.89857
"1115",742.67,209.78845
"1116",743.33,209.65967
"1117",744,209.3873
"1118",744.67,209.18323
"1119",745.33,209.33894
"1120",746,209.25836
"1121",746.67,209.63356
"1122",747.33,209.48528
"1123",748,209.16427
"1124",748.67,208.758
"1125",749.33,209.42653
"1126",750,209.22144
"1127",750.67,209.09035
"1128",751.33,209.16977
"1129",752,209.09992
"1130",752.67,208.46361
"1131",753.33,208.24866
"1132",754,208.25803
"1133",754.67,208.15572
"1134",755.33,208.34658
"1135",756,208.70568
"1136",756.67,208.53467
"1137",757.33,208.29037
"1138",758,207.59476
"1139",758.67,208.22329
"1140",759.33,208.11355
"1141",760,207.89809
"1142",760.67,207.7201
"1143",761.33,207.89369
"1144",762,207.89709
"1145",762.67,208.14631
"1146",763.33,208.29712
"1147",764,208.5963
"1148",764.67,208.70209
"1149",765.33,208.36873
"1150",766,208.18743
"1151",766.67,208.4799
"1152",767.33,208.12849
"1153",768,208.53004
"1154",768.67,209.04582
"1155",769.33,208.58398
"1156",770,207.88529
"1157",770.67,207.56641
"1158",771.33,207.67259
"1159",772,207.78137
"1160",772.67,207.0401
"1161",773.33,207.17405
"1162",774,206.93689
"1163",774.67,206.77319
"1164",775.33,206.91542
"1165",776,207.22294
"1166",776.67,207.24013
"1167",777.33,206.68582
"1168",778,206.46672
"1169",778.67,206.36955
"1170",779.33,206.48355
"1171",780,206.59405
"1172",780.67,206.77833
"1173",781.33,206.85445
"1174",782,206.58859
"1175",782.67,206.87307
"1176",783.33,207.30675
"1177",784,207.55697
"1178",784.67,208.22088
"1179",785.33,208.46841
"1180",786,208.64617
"1181",786.67,208.60379
"1182",787.33,208.72326
"1183",788,208.67414
"1184",788.67,208.33769
"1185",789.33,208.52119
"1186",790,208.21207
"1187",790.67,208.01782
"1188",791.33,207.5536
"1189",792,207.36594
"1190",792.67,207.53688
"1191",793.33,207.80773
"1192",794,208.11285
"1193",794.67,207.74412
"1194",795.33,207.75765
"1195",796,207.83574
"1196",796.67,207.64692
"1197",797.33,207.80334
"1198",798,208.42454
"1199",798.67,208.5265
"1200",799.33,208.3656
"1201",800,208.05223
"1202",800.67,207.88844
"1203",801.33,207.74675
"1204",802,207.22343
"1205",802.67,206.90173
"1206",803.33,206.06482
"1207",804,205.77085
"1208",804.67,205.4277
"1209",805.33,206.36697
"1210",806,206.4068
"1211",806.67,206.55222
"1212",807.33,206.32515
"1213",808,206.69538
"1214",808.67,207.2624
