ROI,Position_um,Intensity
0,90.67,171.2307

0,91.33,172.1142

0,92.00,172.6236

0,92.67,172.5787

0,93.33,172.3782

0,94.00,173.0578

0,94.67,174.4444

0,95.33,174.7764

0,96.00,175.0996

0,96.67,175.1471

0,97.33,174.8484

0,98.00,174.4871

0,98.67,174.4364

0,99.33,174.2773

0,100.00,174.3813

0,100.67,174.6987

0,101.33,174.3733

0,102.00,174.172

0,102.67,173.9649

0,103.33,173.5649

0,104.00,173.4267

0,104.67,173.9831

0,105.33,173.9467

0,106.00,173.9973

0,106.67,174.4169

0,107.33,175.1231

0,108.00,175.1804

0,108.67,174.3427

0,109.33,173.4498

0,110.00,172.6653

0,110.67,172.88

0,111.33,172.8027

0,112.00,172.728

0,112.67,173.2329

0,113.33,173.6222

0,114.00,173.7191

0,114.67,173.8796

0,115.33,173.8267

0,116.00,173.3573

0,116.67,173.1827

0,117.33,173.4404

0,118.00,174.0462

0,118.67,174.4236

0,119.33,174.1933

0,120.00,174.9653

0,120.67,175.9133

0,121.33,175.8858

0,122.00,175.5262

0,122.67,174.6227

0,123.33,174.4213

0,124.00,174.0804

0,124.67,173.78

0,125.33,174.0129

0,126.00,174.3387

0,126.67,175.2902

0,127.33,176.2187

0,128.00,176.4187

0,128.67,176.9102

0,129.33,178.0302

0,130.00,179.3929

0,130.67,179.9618

0,131.33,179.7342

0,132.00,179.2738

0,132.67,180.188

0,133.33,180.7022

0,134.00,180.6364

0,134.67,179.736

0,135.33,179.1467

0,136.00,178.9889

0,136.67,178.8484

0,137.33,178.7662

0,138.00,178.3716

0,138.67,178.0324

0,139.33,177.5724

0,140.00,177.1978

0,140.67,176.9542

0,141.33,176.1778

0,142.00,175.4169

0,142.67,174.8818

0,143.33,173.6644

0,144.00,172.6516

0,144.67,172.2049

0,145.33,172.2071

0,146.00,171.9098

0,146.67,171.7076

0,147.33,171.5516

0,148.00,171.2529

0,148.67,171.7178

0,149.33,172.4471

0,150.00,173.2418

0,150.67,173.6009

0,151.33,173.9591

0,152.00,174.3369

0,152.67,174.1444

0,153.33,173.6484

0,154.00,173.6542

0,154.67,173.4067

0,155.33,172.92

0,156.00,171.8636

0,156.67,170.8116

0,157.33,170.0422

0,158.00,170.2791

0,158.67,170.7071

0,159.33,170.4453

0,160.00,170.1013

0,160.67,170.2649

0,161.33,170.3084

0,162.00,169.6982

0,162.67,169.6

0,163.33,170.1778

0,164.00,170.9716

0,164.67,171.0436

0,165.33,170.8836

0,166.00,171.4773

0,166.67,172.48

0,167.33,173.08

0,168.00,173.3964

0,168.67,173.4147

0,169.33,172.9502

0,170.00,172.1724

0,170.67,171.8858

0,171.33,172.1178

0,172.00,172.2942

0,172.67,172.1111

0,173.33,172.0676

0,174.00,172.3613

0,174.67,172.9253

0,175.33,172.3538

0,176.00,172.2196

0,176.67,172.0631

0,177.33,172.7218

0,178.00,173.6751

0,178.67,174.1609

0,179.33,174.8138

0,180.00,175.5036

0,180.67,175.4244

0,181.33,174.4787

0,182.00,173.4382

0,182.67,172.9156

0,183.33,173.0711

0,184.00,173.1244

0,184.67,172.6187

0,185.33,171.7733

0,186.00,171.4396

0,186.67,171.432

0,187.33,171.044

0,188.00,171.2831

0,188.67,171.5671

0,189.33,171.9547

0,190.00,171.8102

0,190.67,171.1702

0,191.33,171.1782

0,192.00,171.6316

0,192.67,171.7551

0,193.33,171.6071

0,194.00,171.1524

0,194.67,170.7924

0,195.33,170.7293

0,196.00,171.1982

0,196.67,171.4556

0,197.33,171.8391

0,198.00,172.6947

0,198.67,173.4387

0,199.33,173.4311

0,200.00,173.1982

0,200.67,173.7884

0,201.33,174.3098

0,202.00,174.4018

0,202.67,173.5924

0,203.33,173.3453

0,204.00,172.8311

0,204.67,172.1996

0,205.33,172.5649

0,206.00,173.4231

0,206.67,173.2538

0,207.33,172.7569

0,208.00,171.9733

0,208.67,171.9151

0,209.33,171.7827

0,210.00,172.3676

0,210.67,172.8893

0,211.33,173.172

0,212.00,173.6853

0,212.67,174.8631

0,213.33,176.0609

0,214.00,176.3244

0,214.67,176.5422

0,215.33,176.8729

0,216.00,177.176

0,216.67,177.7564

0,217.33,178.2733

0,218.00,178.9422

0,218.67,179.8689

0,219.33,181.0018

0,220.00,181.5084

0,220.67,181.9387

0,221.33,182.1613

0,222.00,181.8716

0,222.67,181.2569

0,223.33,181.3618

0,224.00,182.1733

0,224.67,182.4933

0,225.33,182.4889

0,226.00,181.7791

0,226.67,181.544

0,227.33,181.9778

0,228.00,182.4529

0,228.67,181.9351

0,229.33,181.4818

0,230.00,181.5467

0,230.67,182.0369

0,231.33,182.7587

0,232.00,182.9773

0,232.67,182.7

0,233.33,182.7347

0,234.00,182.8742

0,234.67,182.7582

0,235.33,181.6818

0,236.00,180.3476

0,236.67,179.5147

0,237.33,179.5111

0,238.00,179.7316

0,238.67,179.356

0,239.33,178.9978

0,240.00,178.72

0,240.67,179.2911

0,241.33,180.2098

0,242.00,180.4196

0,242.67,181.3204

0,243.33,182.0769

0,244.00,182.1364

0,244.67,182.8898

0,245.33,183.5378

0,246.00,183.6338

0,246.67,183.6787

0,247.33,183.6591

0,248.00,183.7236

0,248.67,183.5662

0,249.33,183.6253

0,250.00,184.4067

0,250.67,184.8542

0,251.33,184.4907

0,252.00,183.2133

0,252.67,182.1778

0,253.33,181.692

0,254.00,181.5084

0,254.67,181.8151

0,255.33,182.2671

0,256.00,181.8551

0,256.67,180.9951

0,257.33,181.1769

0,258.00,181.6791

0,258.67,181.8991

0,259.33,182.4778

0,260.00,182.7013

0,260.67,183.1618

0,261.33,182.9902

0,262.00,182.2084

0,262.67,181.4556

0,263.33,180.9916

0,264.00,180.6084

0,264.67,180.0422

0,265.33,179.6764

0,266.00,179.4218

0,266.67,179.02

0,267.33,179.2747

0,268.00,178.9804

0,268.67,176.9844

0,269.33,175.4693

0,270.00,175.1827

0,270.67,175.0613

0,271.33,174.32

0,272.00,174.6276

0,272.67,175.7631

0,273.33,176.2542

0,274.00,176.8173

0,274.67,177.2422

0,275.33,177.3284

0,276.00,176.9618

0,276.67,177.1662

0,277.33,176.9924

0,278.00,176.2804

0,278.67,175.5587

0,279.33,175.3489

0,280.00,175.4813

0,280.67,175.6467

0,281.33,174.9742

0,282.00,174.8022

0,282.67,174.4609

0,283.33,173.7996

0,284.00,173.1738

0,284.67,173.1556

0,285.33,173.0071

0,286.00,172.2524

0,286.67,170.488

0,287.33,169.4209

0,288.00,169.7884

0,288.67,169.7431

0,289.33,169.7333

0,290.00,169.4098

0,290.67,169.4449

0,291.33,168.9898

0,292.00,168.5747

0,292.67,169.1631

0,293.33,169.3462

0,294.00,168.7338

0,294.67,168.1262

0,295.33,168.1036

0,296.00,168.0413

0,296.67,167.8733

0,297.33,167.8089

0,298.00,168

0,298.67,167.5298

0,299.33,166.2098

0,300.00,165.7129

0,300.67,165.0716

0,301.33,162.9498

0,302.00,160.5764

0,302.67,158.7693

0,303.33,157.392

0,304.00,157.1404

0,304.67,157.7333

0,305.33,157.8911

0,306.00,157.0307

0,306.67,156.9778

0,307.33,158.3338

0,308.00,159.1902

0,308.67,159.8938

0,309.33,159.716

0,310.00,160.0053

0,310.67,161.236

0,311.33,162.4396

0,312.00,163.2258

0,312.67,163.2329

0,313.33,163.4351

0,314.00,164.0547

0,314.67,164.8058

0,315.33,165.128

0,316.00,164.7933

0,316.67,164.4729

0,317.33,164.5658

0,318.00,164.5276

0,318.67,163.9227

0,319.33,163.0964

0,320.00,163.164

0,320.67,163.792

0,321.33,163.5182

0,322.00,163.5062

0,322.67,163.4782

0,323.33,162.9084

0,324.00,161.7191

0,324.67,161.2742

0,325.33,161.0204

0,326.00,160.1622

0,326.67,159.8044

0,327.33,159.9529

0,328.00,160.34

0,328.67,160.4338

0,329.33,159.6889

0,330.00,159.5333

0,330.67,160.1649

0,331.33,160.8289

0,332.00,161.284

0,332.67,161.9693

0,333.33,162.8209

0,334.00,162.5684

0,334.67,162.5027

0,335.33,163.2524

0,336.00,164.036

0,336.67,164.84

0,337.33,164.7924

0,338.00,164.5444

0,338.67,164.5516

0,339.33,164.3867

0,340.00,163.9889

0,340.67,164.5671

0,341.33,165.672

0,342.00,166.5098

0,342.67,166.9844

0,343.33,167.1809

0,344.00,168.2818

0,344.67,168.9031

0,345.33,169.3102

0,346.00,170.2671

0,346.67,171.0342

0,347.33,170.8484

0,348.00,170.7911

0,348.67,171.2493

0,349.33,171.5671

0,350.00,172.3231

0,350.67,173.2969

0,351.33,174.1271

0,352.00,174.5938

0,352.67,175.1467

0,353.33,174.8573

0,354.00,174.8116

0,354.67,174.5284

0,355.33,174.1093

0,356.00,174.1351

0,356.67,174.1849

0,357.33,173.7622

0,358.00,172.8058

0,358.67,172.2849

0,359.33,172.1133

0,360.00,171.8289

0,360.67,171.9564

0,361.33,171.556

0,362.00,170.4111

0,362.67,169.8236

0,363.33,169.7924

0,364.00,169.9467

0,364.67,169.5067

0,365.33,168.9311

0,366.00,168.9533

0,366.67,169.0489

0,367.33,169.5427

0,368.00,170.5947

0,368.67,171.4898

0,369.33,172.4182

0,370.00,173.0796

0,370.67,173.0196

0,371.33,173.1369

0,372.00,172.7716

0,372.67,172.4258

0,373.33,173.1222

0,374.00,174.7689

0,374.67,175.64

0,375.33,175.6609

0,376.00,175.388

0,376.67,175.1604

0,377.33,174.4089

0,378.00,173.484

0,378.67,172.9453

0,379.33,172.6689

0,380.00,172.3276

0,380.67,171.8813

0,381.33,171.5093

0,382.00,171.476

0,382.67,170.8658

0,383.33,170.9876

0,384.00,171.6231

0,384.67,171.9671

0,385.33,172.4116

0,386.00,173.4382

0,386.67,174.8342

0,387.33,175.9049

0,388.00,176.3564

0,388.67,176.4947

0,389.33,176.6578

0,390.00,177.0853

0,390.67,177.5604

0,391.33,177.9782

0,392.00,178.8049

0,392.67,179.4267

0,393.33,180.1129

0,394.00,180.4684

0,394.67,180.78

0,395.33,181.2053

0,396.00,181.4511

0,396.67,181.5187

0,397.33,182.264

0,398.00,183.1671

0,398.67,182.9

0,399.33,182.2724

0,400.00,182.8711

0,400.67,183.808

0,401.33,184.7764

0,402.00,185.1427

0,402.67,184.6178

0,403.33,184.2671

0,404.00,184.4996

0,404.67,184.3196

0,405.33,184.0507

0,406.00,183.6338

0,406.67,182.7133

0,407.33,181.6089

0,408.00,181.1387

0,408.67,180.8596

0,409.33,180.3849

0,410.00,180.5747

0,410.67,181.1387

0,411.33,181.2787

0,412.00,181.2693

0,412.67,181.7978

0,413.33,182.5724

0,414.00,183.1622

0,414.67,183.1636

0,415.33,182.7609

0,416.00,182.3173

0,416.67,181.924

0,417.33,181.9724

0,418.00,181.8969

0,418.67,181.9516

0,419.33,182.312

0,420.00,182.4516

0,420.67,182.5187

0,421.33,182.1822

0,422.00,181.6858

0,422.67,181.3782

0,423.33,181.2502

0,424.00,180.9676

0,424.67,181.0342

0,425.33,181.1013

0,426.00,180.8147

0,426.67,180.0369

0,427.33,179.2373

0,428.00,178.9458

0,428.67,178.668

0,429.33,178.1316

0,430.00,177.5218

0,430.67,177.1218

0,431.33,177.1911

0,432.00,177.2676

0,432.67,176.6693

0,433.33,175.4076

0,434.00,174.4649

0,434.67,173.724

0,435.33,172.7773

0,436.00,172.0502

0,436.67,170.8991

0,437.33,169.7613

0,438.00,168.796

0,438.67,168.176

0,439.33,166.7578

0,440.00,164.7569

0,440.67,163.2164

0,441.33,162.0702

0,442.00,160.9227

0,442.67,159.9702

0,443.33,159.3476

0,444.00,159.0373

0,444.67,158.5187

0,445.33,157.9436

0,446.00,157.4231

0,446.67,156.5396

0,447.33,156.2778

0,448.00,155.852

0,448.67,155.276

0,449.33,154.9698

0,450.00,154.3551

0,450.67,154.1458

0,451.33,154.2636

0,452.00,153.9013

0,452.67,154.0951

0,453.33,154.84

0,454.00,155.4929

0,454.67,155.8351

0,455.33,155.6756

0,456.00,155.2067

0,456.67,154.5044

0,457.33,154.5938

0,458.00,154.7138

0,458.67,154.2471

0,459.33,153.9178

0,460.00,154.0178

0,460.67,153.796

0,461.33,153.9382

0,462.00,154.7982

0,462.67,155.6524

0,463.33,156.7902

0,464.00,157.7596

0,464.67,158.0671

0,465.33,158.2262

0,466.00,158.7249

0,466.67,159.2164

0,467.33,160.4049

0,468.00,161.4413

0,468.67,161.6236

0,469.33,161.2062

0,470.00,161.0933

0,470.67,161.3084

0,471.33,161.1467

0,472.00,160.9298

0,472.67,161.1547

0,473.33,162.1276

0,474.00,163.9484

0,474.67,164.6751

0,475.33,164.3853

0,476.00,163.6987

0,476.67,162.5804

0,477.33,161.524

0,478.00,160.4889

0,478.67,159.6062

0,479.33,158.5649

0,480.00,158.3569

0,480.67,158.0707

0,481.33,158.0156

0,482.00,158.2889

0,482.67,158.38

0,483.33,158.8658

0,484.00,159.2453

0,484.67,159.3773

0,485.33,159.9542

0,486.00,160.6062

0,486.67,161.2516

0,487.33,162.1444

0,488.00,162.672

0,488.67,162.6067

0,489.33,162.2133

0,490.00,162.0964

0,490.67,162.112

0,491.33,162.5004

0,492.00,162.5067

0,492.67,161.7329

0,493.33,160.6591

0,494.00,159.8382

0,494.67,159.2636

0,495.33,158.7996

0,496.00,158.6391

0,496.67,158.6716

0,497.33,158.4253

0,498.00,157.7084

0,498.67,158.0476

0,499.33,159.3689

0,500.00,159.9333

0,500.67,159.6858

0,501.33,159.8462

0,502.00,159.5542

0,502.67,158.6551

0,503.33,157.7844

0,504.00,157.7009

0,504.67,158.2004

0,505.33,158.6067

0,506.00,158.9462

0,506.67,159.168

0,507.33,159.7307

0,508.00,159.9418

0,508.67,159.6347

0,509.33,158.7342

0,510.00,157.912

0,510.67,156.9916

0,511.33,156.2747

0,512.00,156.8364

0,512.67,157.8147

0,513.33,158.2578

0,514.00,158.3964

0,514.67,158.256

0,515.33,158.5529

0,516.00,159.6751

0,516.67,160.2889

0,517.33,159.9031

0,518.00,159.9196

0,518.67,160.6809

0,519.33,162.1244

0,520.00,163.476

0,520.67,164.1404

0,521.33,164.4284

0,522.00,164.6449

0,522.67,164.8373

0,523.33,165.3267

0,524.00,165.3182

0,524.67,164.952

0,525.33,164.8351

0,526.00,164.7267

0,526.67,164.3564

0,527.33,163.9622

0,528.00,164.1098

0,528.67,164.312

0,529.33,164.2742

0,530.00,164.1169

0,530.67,163.712

0,531.33,163.3124

0,532.00,163.0658

0,532.67,162.9787

0,533.33,163.7724

0,534.00,164.8053

0,534.67,166.0147

0,535.33,166.7942

0,536.00,167.1307

0,536.67,167.4307

0,537.33,167.9258

0,538.00,168.4173

0,538.67,169.2427

0,539.33,169.5604

0,540.00,169.4311

0,540.67,169.1333

0,541.33,168.6587

0,542.00,168.4067

0,542.67,168.5982

0,543.33,169.1364

0,544.00,169.4013

0,544.67,168.7164

0,545.33,167.6213

0,546.00,166.9169

0,546.67,166.6973

0,547.33,166.5178

0,548.00,166.3702

0,548.67,166.4751

0,549.33,166.3671

0,550.00,166.2684

0,550.67,166.6236

0,551.33,167.1809

0,552.00,167.2938

0,552.67,166.8604

0,553.33,166.1769

0,554.00,166.2071

0,554.67,166.7271

0,555.33,167.348

0,556.00,167.5938

0,556.67,167.4671

0,557.33,167.1444

0,558.00,167.4604

0,558.67,167.892

0,559.33,167.9756

0,560.00,168.0036

0,560.67,168.5311

0,561.33,169.4151

0,562.00,169.9631

0,562.67,170.1338

0,563.33,170.2702

0,564.00,170.2164

0,564.67,169.9684

0,565.33,169.8938

0,566.00,169.9667

0,566.67,169.6147

0,567.33,169.0409

0,568.00,169.044

0,568.67,168.992

0,569.33,169.3009

0,570.00,169.5222

0,570.67,169.5413

0,571.33,169.5591

0,572.00,169.3996

0,572.67,168.6596

0,573.33,167.5444

0,574.00,166.2551

0,574.67,165.5093

0,575.33,165.4498

0,576.00,165.4089

0,576.67,164.86

0,577.33,164.2364

0,578.00,164.1147

0,578.67,164.188

0,579.33,164.6982

0,580.00,164.8471

0,580.67,164.4427

0,581.33,163.9604

0,582.00,164.0333

0,582.67,163.928

0,583.33,163.076

0,584.00,163.0138

0,584.67,163.1609

0,585.33,162.9031

0,586.00,162.448

0,586.67,161.6956

0,587.33,161.612

0,588.00,161.7204

0,588.67,161.7302

0,589.33,161.4316

0,590.00,161.0031

0,590.67,160.628

0,591.33,160.8356

0,592.00,160.8222

0,592.67,160.304

0,593.33,160.2809

0,594.00,160.6991

0,594.67,160.7609

0,595.33,160.552

0,596.00,160.3564

0,596.67,160.2636

0,597.33,160.1524

0,598.00,160.4231

0,598.67,160.3142

0,599.33,160.2418

0,600.00,160.7524

0,600.67,161.6551

0,601.33,161.9036

0,602.00,161.9773

0,602.67,161.8258

0,603.33,162.4836

0,604.00,163.2058

0,604.67,163.3538

0,605.33,163.0729

0,606.00,163.0133

0,606.67,163.5991

0,607.33,163.8756

0,608.00,163.5889

0,608.67,163.6049

0,609.33,164.4431

0,610.00,165.2129

0,610.67,165.264

0,611.33,164.5738

0,612.00,163.6689

0,612.67,162.8667

0,613.33,162.6316

0,614.00,161.9067

0,614.67,160.9729

0,615.33,160.2587

0,616.00,159.5302

0,616.67,159.1498

0,617.33,159.0942

0,618.00,159.2622

0,618.67,159.9733

0,619.33,160.7138

0,620.00,161.724

0,620.67,163.2533

0,621.33,164.5236

0,622.00,164.6351

0,622.67,164.12

0,623.33,163.192

0,624.00,162.2116

0,624.67,161.1933

0,625.33,161.2213

0,626.00,161.0613

0,626.67,160.4418

0,627.33,159.6991

0,628.00,159.9151

0,628.67,159.7018

0,629.33,158.8964

0,630.00,158.6636

0,630.67,159.2

0,631.33,159.4898

0,632.00,160.0822

0,632.67,160.1391

0,633.33,160.144

0,634.00,159.9893

0,634.67,160.516

0,635.33,161.4973

0,636.00,161.8093

0,636.67,161.5471

0,637.33,161.5622

0,638.00,161.5289

0,638.67,160.8769

0,639.33,159.9116

0,640.00,158.9618

0,640.67,158.6978

0,641.33,159.7449

0,642.00,161.3556

0,642.67,162.3889

0,643.33,162.48

0,644.00,162.3671

0,644.67,162.5378

0,645.33,162.596

0,646.00,163.0511

0,646.67,162.872

0,647.33,162.5831

0,648.00,162.2511

0,648.67,162.1004

0,649.33,162.6009

0,650.00,162.9476

0,650.67,162.5542

0,651.33,162.2724

0,652.00,161.9107

0,652.67,161.7533

0,653.33,161.7644

0,654.00,162.0089

0,654.67,162.3564

0,655.33,162.5524

0,656.00,162.8142

0,656.67,162.9138

0,657.33,162.9796

0,658.00,163.9582

0,658.67,164.488

0,659.33,164.4076

0,660.00,163.6627

0,660.67,162.7182

0,661.33,162.5711

0,662.00,162.74

0,662.67,162.3044

0,663.33,161.5196

0,664.00,161.9796

0,664.67,162.2947

0,665.33,162.6071

0,666.00,163.2151

0,666.67,164.0413

0,667.33,164.5849

0,668.00,164.1533

0,668.67,164.2004

0,669.33,164.8747

0,670.00,164.896

0,670.67,164.2236

0,671.33,164.5

0,672.00,165.4973

0,672.67,165.5293

0,673.33,164.6182

0,674.00,164.088

0,674.67,163.7698

0,675.33,163.3769

0,676.00,163.0156

0,676.67,162.5573

0,677.33,162.2929

0,678.00,162.0142

0,678.67,161.6964

0,679.33,161.1751

0,680.00,161.1827

0,680.67,161.4796

0,681.33,162.2253

0,682.00,162.4671

0,682.67,162.6351

0,683.33,162.9493

0,684.00,162.4164

0,684.67,161.78

0,685.33,161.3218

0,686.00,161.32

0,686.67,161.2213

0,687.33,160.5876

0,688.00,159.8013

0,688.67,159.6493

0,689.33,159.772

0,690.00,159.6253

0,690.67,160.0258

0,691.33,160.6787

0,692.00,161.1027

0,692.67,161.0556

0,693.33,161.04

0,694.00,161.3044

0,694.67,161.2973

0,695.33,161.8018

0,696.00,162.6951

0,696.67,163.4653

0,697.33,164.3267

0,698.00,165.0787

0,698.67,165.5231

0,699.33,165.6702

0,700.00,165.7622

0,700.67,165.6351

0,701.33,164.9791

0,702.00,165.0471

0,702.67,165.3987

0,703.33,165.7658

0,704.00,166.2702

0,704.67,166.0316

0,705.33,165.3973

0,706.00,164.7462

0,706.67,164.2947

0,707.33,164.6356

0,708.00,165.0538

0,708.67,165.276

0,709.33,164.7573

0,710.00,164.5676

0,710.67,164.6418

0,711.33,164.6662

0,712.00,164.3969

0,712.67,163.9324

0,713.33,163.6876

0,714.00,163.7569

0,714.67,163.9991

0,715.33,163.9164

0,716.00,163.6249

0,716.67,163.0196

0,717.33,163.2022

0,718.00,163.4124

0,718.67,163.5716

0,719.33,163.5444

0,720.00,163.0511

0,720.67,162.1898

0,721.33,161.448

0,722.00,160.9542

0,722.67,159.468

0,723.33,158.7693

0,724.00,158.3773

0,724.67,158.1573

0,725.33,158.0858

0,726.00,158.2147

0,726.67,159.0067

0,727.33,159.9027

0,728.00,160.0458

0,728.67,160.4973

0,729.33,160.9147

0,730.00,161.4587

0,730.67,162.1311

0,731.33,162.8604

0,732.00,163.3631

0,732.67,163.2107

0,733.33,162.8147

0,734.00,162.596

0,734.67,162.6822

0,735.33,162.5244

0,736.00,162.4027

0,736.67,162.5938

0,737.33,162.5804

0,738.00,162.656

0,738.67,163.1978

0,739.33,164.0622

0,740.00,164.1844

0,740.67,164.504

0,741.33,165.4004

0,742.00,165.816

0,742.67,165.9516

0,743.33,166.7209

0,744.00,167.1556

0,744.67,167.1538

0,745.33,166.7716

0,746.00,166.9409

0,746.67,167.1249

0,747.33,167.0333

0,748.00,167.2836

0,748.67,167.7338

0,749.33,168.0764

0,750.00,167.8129

0,750.67,167.6747

0,751.33,168.0004

0,752.00,167.7862

0,752.67,167.6244

0,753.33,167.1987

0,754.00,167.2853

0,754.67,167.6418

0,755.33,168.3307

0,756.00,168.4849

0,756.67,168.6364

0,757.33,169.3827

0,758.00,169.4982

0,758.67,170.1804

0,759.33,171.0818

0,760.00,171.4987

0,760.67,171.8062

0,761.33,172.1547

0,762.00,172.4938

0,762.67,172.8231

0,763.33,172.7596

0,764.00,172.6493

0,764.67,172.7031

0,765.33,173.4938

0,766.00,173.2631

0,766.67,172.6396

0,767.33,172.4018

0,768.00,172.248

0,768.67,171.5587

0,769.33,171.568

0,770.00,172.5102

0,770.67,173.1818

0,771.33,173.6836

0,772.00,174.3991

0,772.67,174.8711

0,773.33,175.4164

0,774.00,175.4409

0,774.67,174.7569

0,775.33,173.9502

0,776.00,173.3547

0,776.67,172.7413

0,777.33,172.828

0,778.00,173.432

0,778.67,174.0978

0,779.33,173.5796

0,780.00,173.0253

0,780.67,172.6849

0,781.33,172.5209

0,782.00,171.9071

