ROI,Position_um,Intensity
0,728.89,210.241

0,730.90,210.0268

0,732.91,210.6586

0,734.92,210.6412

0,736.92,210.249

0,738.93,210.7149

0,740.94,211.0348

0,742.95,212.4886

0,744.96,213.4833

0,746.96,214.6479

0,748.97,214.9853

0,750.98,214.7068

0,752.99,214.2236

0,755.00,214.4873

0,757.00,214.5783

0,759.01,214.0562

0,761.02,214.9478

0,763.03,215.7697

0,765.04,214.6586

0,767.04,213.9143

0,769.05,213.4485

0,771.06,213.1352

0,773.07,212.3253

0,775.08,212.9531

0,777.08,214.2691

0,779.09,213.6091

0,781.10,213.5422

0,783.11,215.0147

0,785.12,216.245

0,787.12,216.4953

0,789.13,216.664

0,791.14,215.7738

0,793.15,215.2945

0,795.16,215.0107

0,797.16,214.0562

0,799.17,213.249

0,801.18,212.1954

0,803.19,211.1111

0,805.20,211.6613

0,807.20,212.8046

0,809.21,213.4378

0,811.22,214.1981

0,813.23,216.3507

0,815.23,217.17

0,817.24,218.7992

0,819.25,218.8099

0,821.26,219.1165

0,823.27,219.9237

0,825.27,220.2262

0,827.28,220.1071

0,829.29,220.079

0,831.30,218.8581

0,833.31,218.3561

0,835.31,218.5154

0,837.32,218.4739

0,839.33,218.2918

0,841.34,218.1566

0,843.35,217.8233

0,845.35,219.3173

0,847.36,221.1888

0,849.37,221.1539

0,851.38,220.6212

0,853.39,220.3869

0,855.39,221.593

0,857.40,222.3695

0,859.41,222.2436

0,861.42,222.3869

0,863.43,222.7082

0,865.43,222.5422

0,867.44,221.739

0,869.45,221.3052

0,871.46,221.6238

0,873.47,223.1874

0,875.47,224.0696

0,877.48,223.7055

0,879.49,223.6332

0,881.50,223.2878

0,883.51,223.506

0,885.51,223.5582

0,887.52,222.7296

0,889.53,222.6867

0,891.54,222.573

0,893.55,222.7523

0,895.55,223.2677

0,897.56,222.826

0,899.57,221.5127

0,901.58,220.3106

0,903.59,220.656

0,905.59,221.0535

0,907.60,221.7738

0,909.61,221.7871

0,911.62,222.3186

0,913.63,223.1754

0,915.63,223.5823

0,917.64,224.0107

0,919.65,224.6693

0,921.66,224.2477

0,923.67,224.0656

0,925.67,224.3681

0,927.68,225.5033

0,929.69,226.4244

0,931.70,227.672

0,933.70,228.3012

0,935.71,229.0308

0,937.72,229.8407

0,939.73,230.2436

0,941.74,229.7992

0,943.74,228.925

0,945.75,228.4351

0,947.76,228.6319

0,949.77,229.1165

0,951.78,229.2195

0,953.78,229.7349

0,955.79,229.6881

0,957.80,229.3293

0,959.81,229.2798

0,961.82,229.079

0,963.82,228.2463

0,965.83,227.7108

0,967.84,227.4592

0,969.85,227.1392

0,971.86,227.0843

0,973.86,226.925

0,975.87,226.5569

0,977.88,226.7738

0,979.89,227.4967

0,981.90,228.4779

0,983.90,228.664

0,985.91,228.1633

0,987.92,226.4645

0,989.93,224.8942

0,991.94,224.7296

0,993.94,225.9933

0,995.95,226.988

0,997.96,226.1673

0,999.97,225.0549

0,1001.98,224.2021

0,1003.98,224.3293

0,1005.99,225.0857

0,1008.00,225.7657

0,1010.01,225.9237

0,1012.02,225.9023

0,1014.02,225.7952

0,1016.03,225.8273

0,1018.04,225.9531

0,1020.05,226.2303

0,1022.06,227.5435

0,1024.06,227.8434

0,1026.07,226.6466

0,1028.08,225.8768

0,1030.09,225.0054

0,1032.10,224.3963

0,1034.10,223.6747

0,1036.11,223.4592

0,1038.12,224.5274

0,1040.13,224.6064

0,1042.14,224.6278

0,1044.14,223.8742

0,1046.15,222.7082

0,1048.16,222.6693

0,1050.17,223.8675

0,1052.18,224.6747

0,1054.18,224.9625

0,1056.19,225.2008

0,1058.20,225.3829

0,1060.21,225.2195

0,1062.21,224.7122

0,1064.22,224.8126

0,1066.23,225.8434

0,1068.24,227.0107

0,1070.25,227.6586

0,1072.25,227.2811

0,1074.26,226.5649

0,1076.27,226.2383

0,1078.28,225.5435

0,1080.29,224.3293

0,1082.29,223.8246

0,1084.30,224.3159

0,1086.31,226.0067

0,1088.32,226.664

0,1090.33,227.1299

0,1092.33,227.0442

0,1094.34,227.1138

0,1096.35,227.0415

0,1098.36,227.913

0,1100.37,227.5221

0,1102.37,225.6265

0,1104.38,224.4752

0,1106.39,224.6305

0,1108.40,225.6961

0,1110.41,226.3748

0,1112.41,226.2892

0,1114.42,226.1258

0,1116.43,223.8675

0,1118.44,221.5328

0,1120.45,221.2959

0,1122.45,220.0495

0,1124.46,218.988

0,1126.47,217.4203

0,1128.48,216.2557

0,1130.49,215.5743

0,1132.49,214.8969

0,1134.50,214.6064

0,1136.51,213.8889

0,1138.52,213.5997

0,1140.53,212.929

0,1142.53,213.4498

0,1144.54,213.8809

0,1146.55,213.9612

0,1148.56,215.2356

0,1150.57,217.3012

0,1152.57,221.7831

0,1154.58,223.7564

0,1156.59,223.3133

0,1158.60,223.4137

0,1160.61,223.3989

0,1162.61,222.4685

0,1164.62,220.739

0,1166.63,220.1272

0,1168.64,220.8367

0,1170.65,221.1446

0,1172.65,220.9465

0,1174.66,220.9277

0,1176.67,221.1352

0,1178.68,220.49

0,1180.68,220.3467

0,1182.69,220.4083

0,1184.70,219.5971

0,1186.71,218.6881

0,1188.72,218.1419

0,1190.72,216.4685

0,1192.73,214.4083

0,1194.74,214.5435

0,1196.75,214.3842

0,1198.76,215.8474

0,1200.76,217.5047

0,1202.77,217.7309

0,1204.78,218.4659

0,1206.79,218.5448

0,1208.80,218.2343

0,1210.80,220.1754

0,1212.81,222.1285

0,1214.82,222.929

0,1216.83,222.577

0,1218.84,222.2958

0,1220.84,222.4244

0,1222.85,222.3414

0,1224.86,223.1071

0,1226.87,223.178

0,1228.88,223.2584

0,1230.88,222.3266

0,1232.89,222.166

0,1234.90,222.3788

0,1236.91,222.5596

0,1238.92,222.1901

0,1240.92,222.3213

0,1242.93,221.6693

0,1244.94,220.9411

0,1246.95,219.1312

0,1248.96,218.5382

0,1250.96,218.9465

0,1252.97,218.8273

0,1254.98,217.6091

0,1256.99,216.1299

0,1259.00,215.7925

0,1261.00,216.4203

0,1263.01,217.0964

0,1265.02,216.7724

0,1267.03,216.5542

0,1269.04,216.5355

0,1271.04,217.0736

0,1273.05,217.8501

0,1275.06,217.925

0,1277.07,217.9612

0,1279.08,218.8849

0,1281.08,219.9572

0,1283.09,219.5435

0,1285.10,219.5783

0,1287.11,219.5435

0,1289.12,219.8661

0,1291.12,219.4123

0,1293.13,218.4364

0,1295.14,217.7149

0,1297.15,217.7122

0,1299.16,218.0107

0,1301.16,217.2236

0,1303.17,216.8353

0,1305.18,216.9157

0,1307.19,216.664

0,1309.19,216.3266

0,1311.20,216.7751

0,1313.21,217.6841

0,1315.22,218.079

0,1317.23,218.9384

0,1319.23,218.7764

0,1321.24,218.7898

0,1323.25,219.5007

0,1325.26,220.5596

0,1327.27,221.4123

0,1329.27,220.4605

0,1331.28,219.1312

0,1333.29,217.2544

0,1335.30,216.2691

0,1337.31,215.9652

0,1339.31,215.905

0,1341.32,214.6867

0,1343.33,214.1821

0,1345.34,213.9598

0,1347.35,215.9277

0,1349.35,217.34

0,1351.36,217.4337

0,1353.37,216.996

0,1355.38,218.4779

0,1357.39,220.4565

0,1359.39,219.8728

0,1361.40,219.0696

0,1363.41,219.5274

0,1365.42,219.3882

0,1367.43,219.2784

0,1369.43,219.2088

0,1371.44,219.0094

0,1373.45,218.66

0,1375.46,218.3307

0,1377.47,217.1821

0,1379.47,215.7831

0,1381.48,215.0067

0,1383.49,215.1151

0,1385.50,214.8554

0,1387.51,215.0469

0,1389.51,215.0442

0,1391.52,214.7764

0,1393.53,215.8139

0,1395.54,216.8661

0,1397.55,216.0723

0,1399.55,214.8688

0,1401.56,214.921

0,1403.57,217.083

0,1405.58,218.7724

0,1407.59,218.7202

0,1409.59,218.5743

0,1411.60,220.0576

0,1413.61,220.8701

0,1415.62,222.3775

0,1417.63,222.3039

0,1419.63,221.7845

0,1421.64,222.1459

0,1423.65,222.0763

0,1425.66,222.2704

0,1427.66,221.7082

0,1429.67,220.676

0,1431.68,221.4471

0,1433.69,221.6024

0,1435.70,221.2477

0,1437.70,220.5556

0,1439.71,220.6867

0,1441.72,220.6292

0,1443.73,221.0455

0,1445.74,221.3347

0,1447.74,221.5074

0,1449.75,222.4337

0,1451.76,221.6185

0,1453.77,219.9116

0,1455.78,217.7497

0,1457.78,216.8701

0,1459.79,216.4458

0,1461.80,215.5716

0,1463.81,214.7604

0,1465.82,214.3869

0,1467.82,213.8675

0,1469.83,212.5167

0,1471.84,212.1647

0,1473.85,212.0361

0,1475.86,212.1432

0,1477.86,213.7831

0,1479.87,215.7309

0,1481.88,217.5074

0,1483.89,219.3079

0,1485.90,219.6881

0,1487.90,220.1017

0,1489.91,219.8461

0,1491.92,220.6238

0,1493.93,221.2289

0,1495.94,219.5997

0,1497.94,217.66

0,1499.95,215.0134

0,1501.96,215.7015

0,1503.97,217.5877

0,1505.98,218.8005

0,1507.98,218.0576

0,1509.99,214.9839

0,1512.00,213.7577

0,1514.01,213.2918

0,1516.02,213.2838

0,1518.02,215.0723

0,1520.03,215.5556

0,1522.04,215.9799

0,1524.05,215.6988

0,1526.06,213.9451

0,1528.06,213.5743

0,1530.07,212.2704

0,1532.08,212.253

0,1534.09,212.1124

0,1536.10,211.2289

0,1538.10,212.585

0,1540.11,213.6734

0,1542.12,213.506

0,1544.13,214.2316

0,1546.14,215.3387

0,1548.14,216.0375

0,1550.15,216.9786

0,1552.16,215.4552

0,1554.17,215.6158

0,1556.17,218.0094

0,1558.18,218.6332

0,1560.19,218.7497

0,1562.20,217.8193

0,1564.21,218.502

0,1566.21,218.826

0,1568.22,218.7671

0,1570.23,218.7175

0,1572.24,217.826

0,1574.25,216.4592

0,1576.25,215.3896

0,1578.26,212.8755

0,1580.27,212.4351

0,1582.28,212.822

0,1584.29,212.6586

0,1586.29,212.6586

0,1588.30,213.2691

0,1590.31,213.3588

0,1592.32,213.8554

0,1594.33,215.4685

0,1596.33,216.2316

0,1598.34,215.1553

0,1600.35,213.6506

0,1602.36,213.0054

0,1604.37,213.672

0,1606.37,213.5529

0,1608.38,212.9759

0,1610.39,214.838

0,1612.40,217.9973

0,1614.41,218.498

0,1616.41,217.5944

0,1618.42,218.913

0,1620.43,220.0535

0,1622.44,219.8594

0,1624.45,219.1165

0,1626.45,217.6881

0,1628.46,216.5462

0,1630.47,216.7523

0,1632.48,216.6627

0,1634.49,216.1754

0,1636.49,216.0616

0,1638.50,215.3146

0,1640.51,216.7108

0,1642.52,216.5797

0,1644.53,216.2798

0,1646.53,216.9759

0,1648.54,217.3842

0,1650.55,215.9505

0,1652.56,213.9237

0,1654.57,213.6158

0,1656.57,213.2959

0,1658.58,212.166

0,1660.59,210.913

0,1662.60,210.585

0,1664.61,211.6252

0,1666.61,214.7216

0,1668.62,216.5047

0,1670.63,216.5823

0,1672.64,216.7912

0,1674.64,217.5904

0,1676.65,216.9531

0,1678.66,215.0602

0,1680.67,214.7323

0,1682.68,214.9839

0,1684.68,214.3119

0,1686.69,212.0589

0,1688.70,211.0187

0,1690.71,211.8594

0,1692.72,212.2704

0,1694.72,213.2436

0,1696.73,213.4618

0,1698.74,214.9357

0,1700.75,215.1981

0,1702.76,215.3039

0,1704.76,213.9705

0,1706.77,212.7189

0,1708.78,211.7805

0,1710.79,210.6707

0,1712.80,209.3025

0,1714.80,208.2062

0,1716.81,207.0535

0,1718.82,206.5141

0,1720.83,206.0482

0,1722.84,204.7738

0,1724.84,204.9612

0,1726.85,205.6024

0,1728.86,204.7912

0,1730.87,204.3668

0,1732.88,205.1245

0,1734.88,204.9746

0,1736.89,204.9465

0,1738.90,205.8286

0,1740.91,206.8434

0,1742.92,207.1031

0,1744.92,207.5997

0,1746.93,208.755

0,1748.94,210.8474

0,1750.95,212.3896

0,1752.96,212.4833

0,1754.96,212.2102

0,1756.97,213.0924

0,1758.98,212.6586

0,1760.99,213.1486

0,1763.00,215.1258

0,1765.00,216.2704

0,1767.01,213.6693

0,1769.02,213.0683

0,1771.03,213.0776

0,1773.04,212.7537

0,1775.04,212.6734

0,1777.05,212.1459

0,1779.06,212.249

0,1781.07,211.9732

0,1783.08,212.1339

0,1785.08,212.7631

0,1787.09,213.5462

0,1789.10,212.7912

0,1791.11,212.075

0,1793.12,212.411

0,1795.12,213.2436

0,1797.13,214.8126

0,1799.14,215.4471

0,1801.15,216.0509

0,1803.15,216.7912

0,1805.16,217.0683

0,1807.17,217.6653

0,1809.18,215.9357

0,1811.19,215.0977

0,1813.19,215.2945

0,1815.20,215.4632

0,1817.21,215.0187

0,1819.22,215.7577

0,1821.23,215.6399

0,1823.23,214.581

0,1825.24,214.9398

0,1827.25,214.2771

0,1829.26,213.4123

0,1831.27,213.1325

0,1833.27,212.822

0,1835.28,212.8166

0,1837.29,212.1633

0,1839.30,211.3896

0,1841.31,210.1593

0,1843.31,208.1727

0,1845.32,207.1888

0,1847.33,208.0964

0,1849.34,208.3601

0,1851.35,208.174

0,1853.35,208.087

0,1855.36,207.49

0,1857.37,205.091

0,1859.38,202.838

0,1861.39,202.3146

0,1863.39,203.5087

0,1865.40,205.0241

0,1867.41,205.7925

0,1869.42,206.755

0,1871.43,209.6332

0,1873.43,210.8969

0,1875.44,210.8273

0,1877.45,211.2369

0,1879.46,212.9946

0,1881.47,214.2544

0,1883.47,213.5301

0,1885.48,213.5756

0,1887.49,214.0254

0,1889.50,212.9224

0,1891.51,210.344

0,1893.51,205.0535

0,1895.52,200.988

0,1897.53,200.5609

0,1899.54,200.9665

0,1901.55,201.1821

0,1903.55,200.3199

0,1905.56,198.7805

0,1907.57,198.091

0,1909.58,198.2436

0,1911.59,198.1232

0,1913.59,199.0321

0,1915.60,200.6292

0,1917.61,200.9518

0,1919.62,202.5783

0,1921.63,208.2637

0,1923.63,213.1058

0,1925.64,213.5435

0,1927.65,212.2303

0,1929.66,210.7242

0,1931.66,209.7831

0,1933.67,208.8126

0,1935.68,205.7898

0,1937.69,203.8701

0,1939.70,204.4391

0,1941.70,205.9786

0,1943.71,206.1941

0,1945.72,205.3815

0,1947.73,204.1981

0,1949.74,203.6586

0,1951.74,203.7363

0,1953.75,205.4096

0,1955.76,207.071

0,1957.77,208.826

0,1959.78,209.2329

0,1961.78,209.7135

0,1963.79,210.2276

0,1965.80,209.6225

0,1967.81,208.7376

0,1969.82,207.6747

0,1971.82,205.8849

0,1973.83,205.1419

0,1975.84,206.6747

0,1977.85,209.8755

0,1979.86,211.7403

0,1981.86,213.0067

0,1983.87,213.3454

0,1985.88,213.257

0,1987.89,213.5248

0,1989.90,213.8072

0,1991.90,214.2892

0,1993.91,216.3815

0,1995.92,217.5997

0,1997.93,217.8621

0,1999.94,218.0402

0,2001.94,217.9946

0,2003.95,218.6774

0,2005.96,219.2303

0,2007.97,219.4444

0,2009.98,219.1499

0,2011.98,218.8019

0,2013.99,219.5181

0,2016.00,220.4712

0,2018.01,220.0201

0,2020.02,218.3601

0,2022.02,217.3481

0,2024.03,217.759

0,2026.04,217.9946

0,2028.05,218.5315

0,2030.06,218.9759

0,2032.06,219.9197

0,2034.07,221.336

0,2036.08,222.17

0,2038.09,222.5957

0,2040.10,222.7323

0,2042.10,222.004

0,2044.11,220.7523

0,2046.12,220.2129

0,2048.13,219.1981

0,2050.13,218.328

0,2052.14,218.7135

0,2054.15,219.5663

0,2056.16,220.7778

0,2058.17,221.5408

0,2060.17,222.162

0,2062.18,223.8206

0,2064.19,225.6867

0,2066.20,226.8407

0,2068.21,227.6305

0,2070.21,228.8768

0,2072.22,231.1232

0,2074.23,232.9023

0,2076.24,234.1339

0,2078.25,234.1995

0,2080.25,233.6386

0,2082.26,234.3481

0,2084.27,235.7336

0,2086.28,236.5515

0,2088.29,236.822

0,2090.29,235.6104

0,2092.30,235.2597

0,2094.31,236.407

0,2096.32,236.7162

0,2098.33,236.419

0,2100.33,236.4766

0,2102.34,236.7537

0,2104.35,237.0241

0,2106.36,236.755

0,2108.37,236.3454

0,2110.37,236.0964

0,2112.38,236.1513

0,2114.39,236.415

0,2116.40,236.9531

0,2118.41,237.6051

0,2120.41,237.8755

0,2122.42,237.4096

0,2124.43,236.7483

0,2126.44,236.5154

0,2128.45,235.9371

0,2130.45,235.5502

0,2132.46,235.3561

0,2134.47,235.1178

0,2136.48,234.4926

0,2138.49,233.9438

0,2140.49,234.0295

0,2142.50,234.1406

0,2144.51,234.826

0,2146.52,235.1299

0,2148.53,235.5823

0,2150.53,237.2209

0,2152.54,238.8608

0,2154.55,240.2744

0,2156.56,240.7564

0,2158.57,240.7992

0,2160.57,240.8942

0,2162.58,241.4859

0,2164.59,241.8166

0,2166.60,242.1245

0,2168.61,242.8768

0,2170.61,243.4779

0,2172.62,243.6225

0,2174.63,243.5181

0,2176.64,243.2102

0,2178.64,242.8876

0,2180.65,242.9384

0,2182.66,243.3748

0,2184.67,243.5797

0,2186.68,244.3922

0,2188.68,245.2369

0,2190.69,245.585

0,2192.70,246.0562

0,2194.71,246.593

0,2196.72,246.6854

0,2198.72,246.506

0,2200.73,246.1834

0,2202.74,245.9183

0,2204.75,245.9558

0,2206.76,245.9116

0,2208.76,245.7965

0,2210.77,245.0964

0,2212.78,243.9813

0,2214.79,243.7805

0,2216.80,244.5435

0,2218.80,244.7135

0,2220.81,244.407

0,2222.82,244.6493

0,2224.83,244.8019

0,2226.84,244.9813

0,2228.84,244.751

0,2230.85,244.7175

0,2232.86,244.6386

0,2234.87,244.1888

0,2236.88,243.5181

0,2238.88,242.5087

0,2240.89,241.2999

0,2242.90,240.7885

0,2244.91,240.2878

0,2246.92,240.6412

0,2248.92,241.3521

0,2250.93,241.4444

