ROI,Position_um,Intensity
0,63.33,204.6324

0,64.00,203.056

0,64.67,203.2596

0,65.33,201.4311

0,66.00,203.2804

0,66.67,200.2782

0,67.33,201.1022

0,68.00,200.5898

0,68.67,203.2613

0,69.33,202.8529

0,70.00,204.1187

0,70.67,202.5311

0,71.33,204.8858

0,72.00,204.1276

0,72.67,204.8938

0,73.33,203.3591

0,74.00,204.4813

0,74.67,203.5938

0,75.33,206.316

0,76.00,202.9733

0,76.67,203.0751

0,77.33,201.5889

0,78.00,203.6542

0,78.67,201.7364

0,79.33,202.1253

0,80.00,199.5929

0,80.67,199.1853

0,81.33,195.0542

0,82.00,197.0591

0,82.67,195.224

0,83.33,197.3271

0,84.00,194.3409

0,84.67,196.2311

0,85.33,195.1271

0,86.00,197.3151

0,86.67,196.8516

0,87.33,198.7173

0,88.00,198.4733

0,88.67,200.8542

0,89.33,199.3253

0,90.00,200.6689

0,90.67,200.3036

0,91.33,202.0116

0,92.00,198.1911

0,92.67,197.6276

0,93.33,195.5756

0,94.00,196.9973

0,94.67,195.2533

0,95.33,197.2862

0,96.00,196.4204

0,96.67,197.9778

0,97.33,197.3387

0,98.00,197.9422

0,98.67,195.1333

0,99.33,196.7102

0,100.00,195.0738

0,100.67,196.2133

0,101.33,194.7502

0,102.00,197.9569

0,102.67,198.3382

0,103.33,200.9889

0,104.00,199.6889

0,104.67,199.6684

0,105.33,196.9533

0,106.00,199.1164

0,106.67,196.6662

0,107.33,198.8853

0,108.00,197.3178

0,108.67,197.8738

0,109.33,195.2627

0,110.00,197.0347

0,110.67,196.3542

0,111.33,198.3942

0,112.00,197.2378

0,112.67,198.9031

0,113.33,198.0364

0,114.00,198.8271

0,114.67,196.684

0,115.33,196.7889

0,116.00,194.9587

0,116.67,196.3182

0,117.33,195.6809

0,118.00,197.5218

0,118.67,195.9796

0,119.33,196.2209

0,120.00,195.048

0,120.67,196.4084

0,121.33,194.0004

0,122.00,196.8102

0,122.67,196.0484

0,123.33,196.4116

0,124.00,195.8364

0,124.67,198.0693

0,125.33,197.4822

0,126.00,197.7564

0,126.67,196.2471

0,127.33,197.6551

0,128.00,196.2644

0,128.67,199.1956

0,129.33,198.8889

0,130.00,200.2658

0,130.67,198.7196

0,131.33,199.6413

0,132.00,197.3476

0,132.67,198.2484

0,133.33,198.1329

0,134.00,200.5058

0,134.67,199.5018

0,135.33,200.4071

0,136.00,198.1249

0,136.67,199.0698

0,137.33,197.4289

0,138.00,198.0773

0,138.67,197.0182

0,139.33,198.9644

0,140.00,197.4764

0,140.67,198.7436

0,141.33,197.3569

0,142.00,197.1422

0,142.67,195.6662

0,143.33,197.8156

0,144.00,195.2013

0,144.67,197.1853

0,145.33,195.3062

0,146.00,196.996

0,146.67,195.3529

0,147.33,196.9049

0,148.00,195.3542

0,148.67,198.0076

0,149.33,196.5631

0,150.00,196.3889

0,150.67,194.0049

0,151.33,195.3929

0,152.00,193.1769

0,152.67,194.7689

0,153.33,192.8493

0,154.00,193.572

0,154.67,192.5004

0,155.33,194.8911

0,156.00,193.5467

0,156.67,193.9107

0,157.33,192.8022

0,158.00,194.5929

0,158.67,193.9676

0,159.33,196.74

0,160.00,194.836

0,160.67,196.9169

0,161.33,196.6769

0,162.00,197.0818

0,162.67,195.5644

0,163.33,196.3182

0,164.00,195.7489

0,164.67,197.1333

0,165.33,195.1996

0,166.00,195.9164

0,166.67,194.7769

0,167.33,195.34

0,168.00,193.0644

0,168.67,194.0067

0,169.33,195.172

0,170.00,196.3658

0,170.67,195.5533

0,171.33,195.9538

0,172.00,194.5013

0,172.67,195.6022

0,173.33,194.7733

0,174.00,195.9324

0,174.67,193.58

0,175.33,194.6409

0,176.00,194.444

0,176.67,196.4431

0,177.33,195.2289

0,178.00,195.2476

0,178.67,193.4689

0,179.33,195.1031

0,180.00,193.644

0,180.67,194.6684

0,181.33,192.4627

0,182.00,192.9969

0,182.67,191.7631

0,183.33,193.2693

0,184.00,190.9942

0,184.67,192.5036

0,185.33,190.7182

0,186.00,192.9378

0,186.67,192.9422

0,187.33,194.0707

0,188.00,191.4307

0,188.67,192.9093

0,189.33,190.3027

0,190.00,191.5267

0,190.67,190.4209

0,191.33,191.6284

0,192.00,189.652

0,192.67,190.4542

0,193.33,189.5107

0,194.00,192.2076

0,194.67,193.3351

0,195.33,196.2133

0,196.00,195.98

0,196.67,197.2102

0,197.33,195.8218

0,198.00,197.4329

0,198.67,196.1342

0,199.33,197.8902

0,200.00,197.2471

0,200.67,198.5964

0,201.33,198.0102

0,202.00,198.5067

0,202.67,197.9182

0,203.33,198.4067

0,204.00,195.6164

0,204.67,195.444

0,205.33,193.2724

0,206.00,195.0142

0,206.67,193.4022

0,207.33,193.8324

0,208.00,193.4049

0,208.67,195.896

0,209.33,194.3822

0,210.00,195.72

0,210.67,194.4978

0,211.33,195.9662

0,212.00,194.0756

0,212.67,193.4364

0,213.33,190.7849

0,214.00,191.6053

0,214.67,190.5782

0,215.33,191.4284

0,216.00,189.8876

0,216.67,192.0969

0,217.33,189.8009

0,218.00,190.2116

0,218.67,188.0249

0,219.33,188.5071

0,220.00,188.6471

0,220.67,189.8578

0,221.33,188.2404

0,222.00,188.3569

0,222.67,187.0329

0,223.33,187.552

0,224.00,186.2378

0,224.67,186.668

0,225.33,187.3649

0,226.00,189.3093

0,226.67,188.7538

0,227.33,188.8627

0,228.00,186.044

0,228.67,188.2804

0,229.33,188.3378

0,230.00,188.3844

0,230.67,186.3164

0,231.33,187.7844

0,232.00,186.7796

0,232.67,188.04

0,233.33,186.1089

0,234.00,187.9569

0,234.67,185.0498

0,235.33,186.1124

0,236.00,185.7169

0,236.67,186.1627

0,237.33,183.8196

0,238.00,184.0209

0,238.67,182.116

0,239.33,184.7098

0,240.00,185.9102

0,240.67,187.2124

0,241.33,187.6173

0,242.00,189.6107

0,242.67,189.8302

0,243.33,189.976

0,244.00,189.1431

0,244.67,189.1649

0,245.33,189.436

0,246.00,190.0156

0,246.67,189.4951

0,247.33,190.452

0,248.00,190.6067

0,248.67,193.1129

0,249.33,195.4142

0,250.00,200.3089

0,250.67,201.2551

0,251.33,202.672

0,252.00,201.7858

0,252.67,198.1573

0,253.33,195.82

0,254.00,196.3404

0,254.67,195.6347

0,255.33,194.4213

0,256.00,195.7311

0,256.67,197.2991

0,257.33,197.4658

0,258.00,197.7698

0,258.67,196.2267

0,259.33,197.0151

0,260.00,197.2124

0,260.67,197.9631

0,261.33,198.0253

0,262.00,199.4102

0,262.67,198.4507

0,263.33,198.1564

0,264.00,198.2542

0,264.67,198.32

0,265.33,196.1409

0,266.00,197.7258

0,266.67,197.184

0,267.33,199.8911

0,268.00,200.7302

0,268.67,202.9884

0,269.33,206.1436

0,270.00,209.7556

0,270.67,210.1004

0,271.33,212.0089

0,272.00,211.9929

0,272.67,211.6618

0,273.33,209.6147

0,274.00,209.8449

0,274.67,210.2244

0,275.33,213.2813

0,276.00,214.5462

0,276.67,214.8342

0,277.33,212.8169

0,278.00,211.1693

0,278.67,209.8707

0,279.33,210.6307

0,280.00,209.7849

0,280.67,208.7351

0,281.33,206.7196

0,282.00,207.9618

0,282.67,208.1738

0,283.33,211.6156

0,284.00,209.4258

0,284.67,210.0907

0,285.33,208.9773

0,286.00,209.5942

0,286.67,207.2484

0,287.33,205.6573

0,288.00,202.3604

0,288.67,199.7244

0,289.33,198.2182

0,290.00,200.0156

0,290.67,198.3107

0,291.33,198.0387

0,292.00,196.0591

0,292.67,195.7267

0,293.33,193.6649

0,294.00,194.2187

0,294.67,195.2178

0,295.33,195.8129

0,296.00,195.2876

0,296.67,197.4151

0,297.33,198.4458

0,298.00,200.3813

0,298.67,200.7333

0,299.33,202.0178

0,300.00,199.8067

0,300.67,202.0111

0,301.33,201.18

0,302.00,201.8187

0,302.67,199.9271

0,303.33,200.2982

0,304.00,196.9591

0,304.67,197.844

0,305.33,197.492

0,306.00,197.7218

0,306.67,195.3253

0,307.33,195.6973

0,308.00,191.0809

0,308.67,191.3138

0,309.33,191.6778

0,310.00,193.3578

0,310.67,191.3071

0,311.33,191.5458

0,312.00,190.9

0,312.67,192.0453

0,313.33,191.2204

0,314.00,193.5196

0,314.67,194.4609

0,315.33,197.7956

0,316.00,196.6284

0,316.67,199.1511

0,317.33,199

0,318.00,200.8489

0,318.67,197.8902

0,319.33,198.2071

0,320.00,197.5418

0,320.67,200.9693

0,321.33,201.5493

0,322.00,201.4151

0,322.67,200.4609

0,323.33,203.3951

0,324.00,201.5262

0,324.67,200.1658

0,325.33,197.844

0,326.00,199.0298

0,326.67,199.8591

0,327.33,202.1231

0,328.00,200.252

0,328.67,199.5516

0,329.33,199.0613

0,330.00,201.5787

0,330.67,199.1836

0,331.33,200.3076

0,332.00,198.8436

0,332.67,197.6711

0,333.33,195.7213

0,334.00,196.0893

0,334.67,194.0347

0,335.33,192.4076

0,336.00,189.9049

0,336.67,189.9058

0,337.33,188.8649

0,338.00,189.0271

0,338.67,187.0147

0,339.33,185.9067

0,340.00,186.1102

0,340.67,188.3164

0,341.33,187.3978

0,342.00,188.7093

0,342.67,188.2302

0,343.33,189.9476

0,344.00,189.6911

0,344.67,189.9649

0,345.33,189.864

0,346.00,193.0684

0,346.67,193.8502

0,347.33,195.5533

0,348.00,194.5844

0,348.67,196.2338

0,349.33,195.3702

0,350.00,195.2213

0,350.67,193.3622

0,351.33,193.3218

0,352.00,193.596

0,352.67,194.1

0,353.33,192.4453

0,354.00,186.9933

0,354.67,182.9942

0,355.33,182.5302

0,356.00,179.4498

0,356.67,178.1076

0,357.33,175.2293

0,358.00,176.7013

0,358.67,176.1284

0,359.33,175.4093

0,360.00,173.9551

0,360.67,175.8627

0,361.33,174.2307

0,362.00,175.4489

0,362.67,175.6711

0,363.33,179.2453

0,364.00,182.3724

0,364.67,184.7138

0,365.33,184.96

0,366.00,187.2382

0,366.67,187.8244

0,367.33,189.9049

0,368.00,192.948

0,368.67,195.6951

0,369.33,194.8271

0,370.00,194.8564

0,370.67,193.4302

0,371.33,194.1618

0,372.00,192.3578

0,372.67,192.292

0,373.33,189.1876

0,374.00,189.9987

0,374.67,190.5338

0,375.33,192.1529

0,376.00,191.1804

0,376.67,193.6613

0,377.33,194.9489

0,378.00,195.9324

0,378.67,193.8831

0,379.33,193.6902

0,380.00,193.2627

0,380.67,194.332

0,381.33,192.116

0,382.00,189.9951

0,382.67,190.0867

0,383.33,191.9098

0,384.00,189.2298

0,384.67,191.1271

0,385.33,188.9578

0,386.00,189.1813

0,386.67,188.06

0,387.33,189.1396

0,388.00,190.4907

0,388.67,191.9644

0,389.33,192.9093

0,390.00,194.0347

0,390.67,192.6067

0,391.33,193.6169

0,392.00,194.3404

0,392.67,196.7351

0,393.33,196.0271

0,394.00,195.9293

0,394.67,195.0289

0,395.33,197.8302

0,396.00,196.2582

0,396.67,196.0529

0,397.33,194.6671

0,398.00,193.9929

0,398.67,191.7529

0,399.33,191.528

0,400.00,187.5284

0,400.67,188.0613

0,401.33,187.1142

0,402.00,189.0062

0,402.67,187.1764

0,403.33,187.076

0,404.00,185.3169

0,404.67,186.1613

0,405.33,184.568

0,406.00,184.3711

0,406.67,181.8036

0,407.33,184.1098

0,408.00,186.1658

0,408.67,190.2533

0,409.33,190.6404

0,410.00,192.3396

0,410.67,191.996

0,411.33,194.6302

0,412.00,194.1427

0,412.67,195.6307

0,413.33,192.6409

0,414.00,192.3604

0,414.67,188.4573

0,415.33,188.2849

0,416.00,185.1547

0,416.67,185.7164

0,417.33,185.3213

0,418.00,186.4564

0,418.67,184.1556

0,419.33,183.6764

0,420.00,181.0307

0,420.67,181.3658

0,421.33,178.9164

0,422.00,178.8467

0,422.67,179.3418

0,423.33,180.5502

0,424.00,178.9422

0,424.67,180.8756

0,425.33,179.7738

0,426.00,183.8351

0,426.67,186.2578

0,427.33,189.9587

0,428.00,189.3031

0,428.67,190.6071

0,429.33,189.6591

0,430.00,193.1182

0,430.67,192.4911

0,431.33,193.1756

0,432.00,189.232

0,432.67,190.54

0,433.33,187.9764

0,434.00,186.2902

0,434.67,184.368

0,435.33,186.0933

0,436.00,184.8493

0,436.67,183.9711

0,437.33,183.8729

0,438.00,185.2111

0,438.67,184.0787

0,439.33,184.6667

0,440.00,183.396

0,440.67,185.0307

0,441.33,184.8262

0,442.00,186.364

0,442.67,186.4276

0,443.33,190.0751

0,444.00,187.7631

0,444.67,190.6964

0,445.33,190.952

0,446.00,192.3102

0,446.67,191.4036

0,447.33,192.6587

0,448.00,192.4791

0,448.67,193.4009

0,449.33,192.1804

0,450.00,190.3147

0,450.67,185.3951

0,451.33,185.9724

0,452.00,184.2991

0,452.67,181.9164

0,453.33,177.7093

0,454.00,175.4507

0,454.67,173.8827

0,455.33,175.884

0,456.00,177.3222

0,456.67,181.0693

0,457.33,181.4564

0,458.00,182.5951

0,458.67,180.3458

0,459.33,180.0342

0,460.00,177.9178

0,460.67,180.3324

0,461.33,183.2751

0,462.00,187.7547

0,462.67,186.7053

0,463.33,185.8147

0,464.00,182.8796

0,464.67,185.0773

0,465.33,185.7444

0,466.00,188.6604

0,466.67,188.8933

0,467.33,189.6427

0,468.00,186.844

0,468.67,188.3471

0,469.33,188.6262

0,470.00,189.724

0,470.67,189.2684

0,471.33,193.1364

0,472.00,192.5378

0,472.67,193.4227

0,473.33,192.612

0,474.00,192.8231

0,474.67,192.3462

0,475.33,192.6351

0,476.00,193.02

0,476.67,193.9191

0,477.33,193.2684

0,478.00,193.6089

0,478.67,192.4356

0,479.33,192.6564

0,480.00,194.3693

0,480.67,196.684

0,481.33,196.2876

0,482.00,196.6298

0,482.67,193.8053

0,483.33,190.7836

0,484.00,187.6631

0,484.67,188.7853

0,485.33,189.2311

0,486.00,189.5987

0,486.67,187.936

0,487.33,188.3924

0,488.00,186.4627

0,488.67,186.804

0,489.33,185.4382

0,490.00,186.2338

0,490.67,186.8924

0,491.33,187.4133

0,492.00,188.1911

0,492.67,189.9627

0,493.33,188.808

0,494.00,189.0418

0,494.67,188.5516

0,495.33,188.6627

0,496.00,191.4889

0,496.67,194.5133

0,497.33,194.2578

0,498.00,194.1462

0,498.67,193.6347

0,499.33,195.5844

0,500.00,195.6013

0,500.67,196.448

0,501.33,195.9311

0,502.00,197.452

0,502.67,198.2822

0,503.33,199.5102

0,504.00,199.8307

0,504.67,201.0236

0,505.33,198.5356

0,506.00,196.6511

0,506.67,194.4942

0,507.33,195.6209

0,508.00,194.9662

0,508.67,196.3009

0,509.33,197.1044

0,510.00,199.0511

0,510.67,199.2827

0,511.33,201.1476

0,512.00,200.9311

0,512.67,203.3667

0,513.33,202.8258

0,514.00,202.8716

0,514.67,204.1938

0,515.33,206.4453

0,516.00,205.3102

0,516.67,205.8382

0,517.33,203.9289

0,518.00,202.784

0,518.67,199.4671

0,519.33,197.3347

0,520.00,196.1031

0,520.67,196.7196

0,521.33,195.3604

0,522.00,194.4609

0,522.67,191.6036

0,523.33,191.3747

0,524.00,191.596

0,524.67,192.2973

0,525.33,190.9782

0,526.00,191.0978

0,526.67,189.6942

0,527.33,188.524

0,528.00,188.3564

0,528.67,189.9756

0,529.33,190.7573

0,530.00,191.2769

0,530.67,191.232

0,531.33,192.8027

0,532.00,192.5782

0,532.67,193.9871

0,533.33,193.9631

0,534.00,194.0356

0,534.67,193.5391

0,535.33,192.8707

0,536.00,191.8258

0,536.67,190.9107

0,537.33,189.4338

0,538.00,188.2071

0,538.67,187.4356

0,539.33,189.6396

0,540.00,188.3867

0,540.67,189.7831

0,541.33,188.0991

0,542.00,189.3062

0,542.67,187.4844

0,543.33,187.4569

0,544.00,186.0053

0,544.67,187.2742

0,545.33,185.6462

0,546.00,187.128

0,546.67,185.4862

0,547.33,185.6782

0,548.00,184.7151

0,548.67,184.2204

0,549.33,183.8244

0,550.00,186.5289

0,550.67,185.6564

0,551.33,185.5933

0,552.00,184.1676

0,552.67,184.7302

0,553.33,183.4378

0,554.00,184.472

0,554.67,183.852

0,555.33,186.5596

0,556.00,184.8524

0,556.67,185.5111

0,557.33,183.8658

0,558.00,184.0991

0,558.67,181.2227

0,559.33,181.7436

0,560.00,180.088

0,560.67,181.2124

0,561.33,180.6711

0,562.00,181.3862

0,562.67,180.0702

0,563.33,182.0116

0,564.00,182.4756

0,564.67,182.3356

0,565.33,183.0013

0,566.00,187.7644

0,566.67,188.6924

0,567.33,189.4862

0,568.00,185.6307

0,568.67,185.3827

0,569.33,182.3827

0,570.00,182.1836

0,570.67,180.5689

0,571.33,181.6649

0,572.00,181.8707

0,572.67,181.0969

0,573.33,178.5462

0,574.00,178.7067

0,574.67,178.3204

0,575.33,179.7716

0,576.00,177.7453

0,576.67,177.772

0,577.33,176.7671

0,578.00,175.0236

0,578.67,171.7467

0,579.33,174.8538

0,580.00,174.7924

0,580.67,176.508

0,581.33,174.9844

0,582.00,175.4582

0,582.67,171.5009

0,583.33,173.0773

0,584.00,174.1804

0,584.67,177.5978

0,585.33,178.0102

0,586.00,180.8911

0,586.67,182.8911

0,587.33,186.5938

0,588.00,185.692

0,588.67,187.6827

0,589.33,186.2178

0,590.00,185.0196

0,590.67,181.8751

0,591.33,183.5111

0,592.00,182.6196

0,592.67,184.2351

0,593.33,184.1031

0,594.00,185.2867

0,594.67,184.8236

0,595.33,188.3267

0,596.00,189.7396

0,596.67,192.432

0,597.33,189.8836

0,598.00,188.4844

0,598.67,185.2942

0,599.33,185.2489

0,600.00,183.1453

0,600.67,184.6084

0,601.33,183.3582

0,602.00,182.5627

0,602.67,183.448

0,603.33,185.1422

0,604.00,181.4716

0,604.67,181.1889

0,605.33,177.8924

0,606.00,181.216

0,606.67,180.2756

0,607.33,179.9724

0,608.00,178.7271

0,608.67,177.9076

0,609.33,175.8044

0,610.00,175.2169

0,610.67,174.8409

0,611.33,175.0484

0,612.00,174.9791

0,612.67,174.8618

0,613.33,171.9329

0,614.00,172.7031

0,614.67,172.1729

0,615.33,174.1062

0,616.00,174.0204

0,616.67,176.4409

0,617.33,178.0058

0,618.00,179.2684

0,618.67,175.2302

0,619.33,175.676

0,620.00,176.3573

0,620.67,179.68

0,621.33,177.9711

0,622.00,177.7658

0,622.67,175.2156

0,623.33,177.1551

0,624.00,176.7022

0,624.67,179.992

0,625.33,179.1933

0,626.00,181.4596

0,626.67,181.5627

0,627.33,181.548

0,628.00,177.0267

0,628.67,178.0942

0,629.33,175.264

0,630.00,176.6422

0,630.67,176.0142

0,631.33,173.3782

0,632.00,171.9996

0,632.67,173.2236

0,633.33,171.8151

0,634.00,170.0218

0,634.67,168.4471

0,635.33,168.748

0,636.00,166.9702

0,636.67,169.2493

0,637.33,170.408

0,638.00,173.828

0,638.67,172.5973

0,639.33,175.7653

0,640.00,177.4036

0,640.67,178.9476

0,641.33,177.6587

0,642.00,178.1213

0,642.67,176.4067

0,643.33,177.1018

0,644.00,178.0831

0,644.67,180.1947

0,645.33,177.0787

0,646.00,178.4836

0,646.67,174.1578

0,647.33,174.0698

0,648.00,172.9996

0,648.67,173.456

0,649.33,167.8729

0,650.00,168.0031

0,650.67,166.2369

0,651.33,167.6116

0,652.00,167.1262

0,652.67,169.1338

0,653.33,168.3351

0,654.00,170.3716

0,654.67,171.7911

0,655.33,175.968

0,656.00,178.0991

0,656.67,180.392

0,657.33,178.4031

0,658.00,177.7933

0,658.67,175.792

0,659.33,175.9773

0,660.00,174.9196

0,660.67,175.5938

0,661.33,172.2978

0,662.00,172.0089

0,662.67,168.972

0,663.33,168.9124

0,664.00,168.2884

0,664.67,170.2987

0,665.33,167.5782

0,666.00,168.5396

0,666.67,165.6551

0,667.33,168.1098

0,668.00,169.6858

0,668.67,172.7764

0,669.33,173.02

0,670.00,174.88

0,670.67,174.0182

0,671.33,172.7462

0,672.00,169.2

0,672.67,171.2942

0,673.33,171.312

0,674.00,172.8347

0,674.67,173.0187

0,675.33,177.2969

0,676.00,178.5058

0,676.67,179.2849

0,677.33,176.7933

0,678.00,177.8604

0,678.67,178.0902

0,679.33,179.4667

0,680.00,178.9564

0,680.67,181.1289

0,681.33,181.8151

0,682.00,183.4258

0,682.67,183.5182

0,683.33,185.0947

0,684.00,185.6938

0,684.67,187.1271

0,685.33,186.484

0,686.00,186.836

0,686.67,183.6996

0,687.33,183.8418

0,688.00,182.8791

0,688.67,183.9538

0,689.33,182.8849

0,690.00,183.8236

0,690.67,185.3942

0,691.33,190.4022

0,692.00,191.0404

0,692.67,194.6551

0,693.33,192.6978

0,694.00,193.3249

0,694.67,192.888

0,695.33,196.0956

0,696.00,195.7907

0,696.67,196.4338

0,697.33,193.9782

0,698.00,196.2902

0,698.67,196.2956

0,699.33,199.4609

0,700.00,201.0124

0,700.67,204.2947

0,701.33,203.0378

0,702.00,204.9316

0,702.67,204.4773

0,703.33,206.856

0,704.00,205.5569

0,704.67,204.228

0,705.33,201.8796

0,706.00,204.1093

0,706.67,201.4698

0,707.33,201.6058

0,708.00,199.3422

0,708.67,197.9147

0,709.33,197.6702

0,710.00,199.9564

0,710.67,198.8222

0,711.33,200.3342

0,712.00,198.9049

0,712.67,198.0871

0,713.33,194.5209

0,714.00,196.1893

0,714.67,194.1409

0,715.33,196.1613

0,716.00,196.216

0,716.67,198.8027

0,717.33,199.9276

0,718.00,203.1622

0,718.67,201.6378

0,719.33,204.888

0,720.00,203.6853

0,720.67,203.3911

0,721.33,200.5676

0,722.00,200.3476

0,722.67,196.7462

0,723.33,196.7658

0,724.00,194.1556

0,724.67,191.7204

0,725.33,186.7618

0,726.00,187.216

0,726.67,187.4378

0,727.33,190.7169

0,728.00,188.26

0,728.67,186.5769

0,729.33,184.5649

0,730.00,185.8698

0,730.67,185.56

0,731.33,185.5022

0,732.00,182.3156

0,732.67,181.8169

0,733.33,182.7787

0,734.00,184.9827

0,734.67,184.9893

0,735.33,188.2733

0,736.00,191.2453

0,736.67,196.2684

0,737.33,196.4413

0,738.00,197.9582

0,738.67,196.7996

0,739.33,197.2689

0,740.00,194.1511

0,740.67,193.1333

0,741.33,193.0218

0,742.00,196.0929

0,742.67,195.1609

0,743.33,195.6853

0,744.00,195.2476

0,744.67,196.36

0,745.33,195.3262

0,746.00,194.7364

0,746.67,193.4676

0,747.33,195.984

0,748.00,196.9942

0,748.67,201.3253

0,749.33,203.0587

0,750.00,204.6511

0,750.67,204.2

0,751.33,203.9818

0,752.00,203.4098

0,752.67,204.9329

0,753.33,207.0449

0,754.00,208.7044

0,754.67,208.8547

0,755.33,210.4267

0,756.00,209.7533

0,756.67,210.1876

0,757.33,209.2978

0,758.00,210.8453

0,758.67,210.9916

0,759.33,211.4173

0,760.00,209.6667

0,760.67,210.1791

0,761.33,210.2951

0,762.00,212.5627

0,762.67,212.584

0,763.33,214.4444

0,764.00,214.1813

0,764.67,214.2956

0,765.33,212.56

0,766.00,212.748

0,766.67,212.7569

0,767.33,212.7849

0,768.00,212.3733

0,768.67,213.284

0,769.33,211.3844

0,770.00,213.1871

0,770.67,214.3769

0,771.33,215.6698

0,772.00,215.1902

0,772.67,215.4053

0,773.33,213.7733

0,774.00,214.0827

0,774.67,213.12

0,775.33,214.7329

0,776.00,213.7542

0,776.67,214.1342

0,777.33,212.848

0,778.00,213.7293

0,778.67,211.8169

0,779.33,211.4538

0,780.00,212.1511

0,780.67,212.5222

0,781.33,210.5978

0,782.00,210.2867

0,782.67,209.8649

