ROI,Position_um,Intensity
0,78.67,220.2787

0,79.33,221.0956

0,80.00,218.1524

0,80.67,219.8676

0,81.33,217.4769

0,82.00,218.7551

0,82.67,217.584

0,83.33,218.3844

0,84.00,217.6351

0,84.67,218.8862

0,85.33,217.4738

0,86.00,217.3587

0,86.67,216.2204

0,87.33,218.3849

0,88.00,217.5444

0,88.67,218.1773

0,89.33,216.8196

0,90.00,218.4236

0,90.67,217.7147

0,91.33,220.1649

0,92.00,219.7071

0,92.67,222.2871

0,93.33,220.8871

0,94.00,221.7782

0,94.67,220.0449

0,95.33,220.7124

0,96.00,219.6293

0,96.67,220.4613

0,97.33,219.6493

0,98.00,220.0564

0,98.67,219.632

0,99.33,220.8018

0,100.00,219.6009

0,100.67,220.8751

0,101.33,220.5862

0,102.00,222.9631

0,102.67,221.5631

0,103.33,221.5427

0,104.00,217.7484

0,104.67,216.7609

0,105.33,213.8804

0,106.00,215.3342

0,106.67,215.7658

0,107.33,217.7462

0,108.00,216.1591

0,108.67,216.9342

0,109.33,215.6613

0,110.00,216.6382

0,110.67,215.2178

0,111.33,217.0258

0,112.00,215.9476

0,112.67,218.4227

0,113.33,217.4916

0,114.00,219.4938

0,114.67,218.072

0,115.33,217.9284

0,116.00,215.6858

0,116.67,216.9982

0,117.33,215.6293

0,118.00,217.0591

0,118.67,215.612

0,119.33,217.9476

0,120.00,217.1902

0,120.67,219.2778

0,121.33,217.6991

0,122.00,217.6676

0,122.67,214.6258

0,123.33,214.884

0,124.00,214.4551

0,124.67,215.716

0,125.33,214.6747

0,126.00,215.6609

0,126.67,214.4987

0,127.33,215.8862

0,128.00,213.7907

0,128.67,215.3831

0,129.33,214.3111

0,130.00,213.8751

0,130.67,211.5773

0,131.33,212.7378

0,132.00,210.7364

0,132.67,212.708

0,133.33,210.7716

0,134.00,211.8929

0,134.67,210.4209

0,135.33,212.32

0,136.00,208.532

0,136.67,209.6262

0,137.33,207.4827

0,138.00,209.396

0,138.67,207.9396

0,139.33,209.6413

0,140.00,207.3684

0,140.67,210.0178

0,141.33,207.2982

0,142.00,207.5911

0,142.67,205.42

0,143.33,208.2173

0,144.00,207.1711

0,144.67,208.4093

0,145.33,206.5867

0,146.00,208.0991

0,146.67,207.1578

0,147.33,208.9347

0,148.00,206.664

0,148.67,210.3049

0,149.33,208.8342

0,150.00,210.7569

0,150.67,209.2933

0,151.33,209.6462

0,152.00,207.5764

0,152.67,209.3084

0,153.33,208.4502

0,154.00,210.484

0,154.67,208.0649

0,155.33,209.5947

0,156.00,206.9049

0,156.67,209.0987

0,157.33,208.6156

0,158.00,210.4093

0,158.67,208.8027

0,159.33,210.3462

0,160.00,209.8529

0,160.67,211.028

0,161.33,209.6596

0,162.00,212.0031

0,162.67,210.2436

0,163.33,210.3516

0,164.00,208.6556

0,164.67,210.0636

0,165.33,208.8573

0,166.00,211.7822

0,166.67,211.3053

0,167.33,213.02

0,168.00,212.4898

0,168.67,213.6462

0,169.33,212.0947

0,170.00,214.0596

0,170.67,211.5129

0,171.33,211.776

0,172.00,210.008

0,172.67,212.9569

0,173.33,211.6222

0,174.00,213.1164

0,174.67,211.492

0,175.33,213.728

0,176.00,213.7356

0,176.67,214.3533

0,177.33,211

0,178.00,212.7484

0,178.67,210.24

0,179.33,210.7827

0,180.00,209.2089

0,180.67,212.2471

0,181.33,211.2627

0,182.00,213.0898

0,182.67,210.3649

0,183.33,211.5382

0,184.00,209.9027

0,184.67,210.9124

0,185.33,208.944

0,186.00,209.8391

0,186.67,208.8164

0,187.33,208.6338

0,188.00,207.452

0,188.67,210.4547

0,189.33,208.384

0,190.00,209.5169

0,190.67,208.3107

0,191.33,210.9658

0,192.00,208.7609

0,192.67,210.4831

0,193.33,207.7844

0,194.00,209.7662

0,194.67,209.5391

0,195.33,212.0773

0,196.00,211.1422

0,196.67,212.5356

0,197.33,211.7578

0,198.00,213.772

0,198.67,211.5338

0,199.33,212.3987

0,200.00,211.1627

0,200.67,212.5569

0,201.33,210.2711

0,202.00,211.9982

0,202.67,210.0089

0,203.33,211.3076

0,204.00,209.2471

0,204.67,210.8044

0,205.33,208.1996

0,206.00,210.1631

0,206.67,208.4809

0,207.33,211.1578

0,208.00,210.9911

0,208.67,212.5658

0,209.33,210.5613

0,210.00,212.0653

0,210.67,210.592

0,211.33,213.38

0,212.00,213.1987

0,212.67,214.6302

0,213.33,211.8596

0,214.00,212.6911

0,214.67,211.2471

0,215.33,214.2182

0,216.00,211.7667

0,216.67,212.7858

0,217.33,211.3444

0,218.00,213.236

0,218.67,212.0058

0,219.33,213.5916

0,220.00,213.4653

0,220.67,214.5671

0,221.33,212.4151

0,222.00,212.7529

0,222.67,210.7236

0,223.33,212.7676

0,224.00,210.8196

0,224.67,211.0156

0,225.33,209.0933

0,226.00,212.2627

0,226.67,211.5969

0,227.33,213.9436

0,228.00,214.0764

0,228.67,215.7933

0,229.33,214.3724

0,230.00,216.4933

0,230.67,214.7284

0,231.33,215.052

0,232.00,212.1036

0,232.67,213.4547

0,233.33,211.4404

0,234.00,212.2244

0,234.67,211.3564

0,235.33,212.8547

0,236.00,211.4022

0,236.67,213.8013

0,237.33,212.6084

0,238.00,214.3262

0,238.67,211.4516

0,239.33,212.4564

0,240.00,211.3311

0,240.67,213.1191

0,241.33,211.7329

0,242.00,213.544

0,242.67,211.6053

0,243.33,212.1133

0,244.00,209.3027

0,244.67,210.556

0,245.33,209.6733

0,246.00,211.7124

0,246.67,210.6204

0,247.33,210.7533

0,248.00,208.9698

0,248.67,209.8769

0,249.33,207.8471

0,250.00,208.112

0,250.67,205.6702

0,251.33,205.3658

0,252.00,204.3644

0,252.67,204.7596

0,253.33,203.8427

0,254.00,203.8862

0,254.67,203.6227

0,255.33,206.6836

0,256.00,207.7849

0,256.67,209.5431

0,257.33,207.7213

0,258.00,210.2369

0,258.67,209.912

0,259.33,212.2556

0,260.00,211.3324

0,260.67,212.4084

0,261.33,209.8884

0,262.00,210.5618

0,262.67,208.7733

0,263.33,209.348

0,264.00,207.636

0,264.67,209.1356

0,265.33,207.072

0,266.00,208.3218

0,266.67,206.8462

0,267.33,208.2324

0,268.00,206.3298

0,268.67,210.1796

0,269.33,208.5724

0,270.00,210.1782

0,270.67,209.5307

0,271.33,211.6862

0,272.00,211.872

0,272.67,213.2973

0,273.33,211.8511

0,274.00,212.4133

0,274.67,211.86

0,275.33,213.6013

0,276.00,212.0156

0,276.67,213.5089

0,277.33,211.3978

0,278.00,213.5747

0,278.67,213.1244

0,279.33,215.3102

0,280.00,213.7964

0,280.67,214.5929

0,281.33,211.6751

0,282.00,213.1133

0,282.67,211.7578

0,283.33,213.5827

0,284.00,213.5587

0,284.67,215.0173

0,285.33,212.1347

0,286.00,213.5729

0,286.67,212.7569

0,287.33,214.8067

0,288.00,213.3329

0,288.67,214.6182

0,289.33,211.0933

0,290.00,213.1053

0,290.67,210.3027

0,291.33,210.9862

0,292.00,207.3622

0,292.67,207.6529

0,293.33,205.4964

0,294.00,207.7871

0,294.67,207.5876

0,295.33,209.5564

0,296.00,208.1404

0,296.67,208.7809

0,297.33,206.9902

0,298.00,210.4036

0,298.67,209.7871

0,299.33,211.0791

0,300.00,209.0911

0,300.67,210.3693

0,301.33,207.0396

0,302.00,206.552

0,302.67,204.9947

0,303.33,206.5058

0,304.00,206

0,304.67,206.5631

0,305.33,206.3293

0,306.00,208.2276

0,306.67,206.6964

0,307.33,207.5853

0,308.00,205.3449

0,308.67,207.7587

0,309.33,206.4764

0,310.00,208.4618

0,310.67,206.0827

0,311.33,206.5751

0,312.00,204.368

0,312.67,207.896

0,313.33,205.82

0,314.00,208.344

0,314.67,204.788

0,315.33,205.0524

0,316.00,202.3044

0,316.67,205.5027

0,317.33,205.1164

0,318.00,207.3818

0,318.67,204.524

0,319.33,203.5911

0,320.00,200.5276

0,320.67,201.9853

0,321.33,201.3698

0,322.00,203.4831

0,322.67,201.3778

0,323.33,204.0591

0,324.00,204.8684

0,324.67,209.1107

0,325.33,209.032

0,326.00,210.4813

0,326.67,207.8924

0,327.33,206.9453

0,328.00,206.4244

0,328.67,206.6871

0,329.33,205.0853

0,330.00,207.1173

0,330.67,205.3111

0,331.33,205.9164

0,332.00,205.5276

0,332.67,206.4333

0,333.33,204.1649

0,334.00,204.0067

0,334.67,202.5938

0,335.33,206.1204

0,336.00,205.3084

0,336.67,207.6338

0,337.33,206.6991

0,338.00,209.9049

0,338.67,209.8618

0,339.33,210.9316

0,340.00,208.8751

0,340.67,208.9862

0,341.33,207.5756

0,342.00,208.1716

0,342.67,205.2582

0,343.33,205.3093

0,344.00,203.8813

0,344.67,205.4147

0,345.33,203.0511

0,346.00,204.4858

0,346.67,202.0316

0,347.33,201.7769

0,348.00,201.4227

0,348.67,203.1769

0,349.33,202.8471

0,350.00,205.4409

0,350.67,204.7307

0,351.33,206.9262

0,352.00,205.0169

0,352.67,206.6187

0,353.33,202.0507

0,354.00,202.1382

0,354.67,201.7547

0,355.33,203.7444

0,356.00,203.1298

0,356.67,203.6311

0,357.33,201.3124

0,358.00,201.596

0,358.67,200.9716

0,359.33,201.3133

0,360.00,200.1729

0,360.67,200.46

0,361.33,198.6427

0,362.00,199.0191

0,362.67,198.7369

0,363.33,199.9302

0,364.00,198.9738

0,364.67,201.252

0,365.33,201.8102

0,366.00,203.9889

0,366.67,202.1796

0,367.33,203.26

0,368.00,203.5973

0,368.67,205.6711

0,369.33,205.9236

0,370.00,206.6684

0,370.67,205.8942

0,371.33,206.3169

0,372.00,204.7711

0,372.67,203.7613

0,373.33,202.6738

0,374.00,201.7191

0,374.67,200.9436

0,375.33,202.0836

0,376.00,201.3409

0,376.67,202.9564

0,377.33,202.1418

0,378.00,202.1391

0,378.67,202.1356

0,379.33,204.7804

0,380.00,204.7004

0,380.67,207.1729

0,381.33,208.2031

0,382.00,208.8351

0,382.67,206.8391

0,383.33,207.6413

0,384.00,206.9684

0,384.67,208.8427

0,385.33,208.088

0,386.00,207.8773

0,386.67,207.3996

0,387.33,207.9769

0,388.00,207.3427

0,388.67,209.6058

0,389.33,209.6267

0,390.00,211.3996

0,390.67,210.0293

0,391.33,209.5404

0,392.00,207.8756

0,392.67,208.176

0,393.33,205.9973

0,394.00,204.7876

0,394.67,204.3316

0,395.33,205.6907

0,396.00,204.9364

0,396.67,205.092

0,397.33,203.3524

0,398.00,201.9529

0,398.67,200.5018

0,399.33,198.0858

0,400.00,196.4511

0,400.67,197.012

0,401.33,198.5169

0,402.00,201.64

0,402.67,202.648

0,403.33,203.112

0,404.00,201.96

0,404.67,202.0511

0,405.33,200.7844

0,406.00,200.9129

0,406.67,199.484

0,407.33,198.7938

0,408.00,196.4613

0,408.67,197.1244

0,409.33,195.5356

0,410.00,195.7809

0,410.67,196.1476

0,411.33,197.9529

0,412.00,198.112

0,412.67,198.7316

0,413.33,198.076

0,414.00,198.6787

0,414.67,197.8378

0,415.33,198.9916

0,416.00,199.612

0,416.67,201.7382

0,417.33,201.7209

0,418.00,204.1898

0,418.67,204.4671

0,419.33,205.78

0,420.00,205.4049

0,420.67,206.2333

0,421.33,204.5227

0,422.00,203.7871

0,422.67,203.2711

0,423.33,202.4209

0,424.00,200.5164

0,424.67,199.4947

0,425.33,198.1636

0,426.00,197.5311

0,426.67,196.9942

0,427.33,198.164

0,428.00,197.8138

0,428.67,198.4053

0,429.33,197.8302

0,430.00,198.3267

0,430.67,198.616

0,431.33,198.8227

0,432.00,199.1947

0,432.67,200.3022

0,433.33,200.2631

0,434.00,201.5107

0,434.67,202.1204

0,435.33,202.9351

0,436.00,202.0218

0,436.67,202.4889

0,437.33,204.0818

0,438.00,205.6182

0,438.67,204.8187

0,439.33,206.42

0,440.00,206.4227

0,440.67,207.9431

0,441.33,207.2133

0,442.00,207.0747

0,442.67,206.836

0,443.33,206.9253

0,444.00,205.368

0,444.67,204.3813

0,445.33,203.3662

0,446.00,204.5107

0,446.67,202.2204

0,447.33,201.168

0,448.00,199.9182

0,448.67,199.5729

0,449.33,199.6676

0,450.00,200.3724

0,450.67,200.2729

0,451.33,200.4196

0,452.00,199.4867

0,452.67,200.4329

0,453.33,201.0516

0,454.00,203.7347

0,454.67,204.8684

0,455.33,204.9764

0,456.00,204.4484

0,456.67,204.3511

0,457.33,203.9973

0,458.00,204.7924

0,458.67,205.2458

0,459.33,206.1324

0,460.00,205.0742

0,460.67,205.1853

0,461.33,204.0347

0,462.00,204.5316

0,462.67,204.7409

0,463.33,205.8209

0,464.00,205.8164

0,464.67,205.76

0,465.33,205.2573

0,466.00,204.9347

0,466.67,204.7164

0,467.33,206.06

0,468.00,206.1133

0,468.67,205.6853

0,469.33,205.3138

0,470.00,205.1476

0,470.67,205.4622

0,471.33,205.3662

0,472.00,205.4733

0,472.67,207.2431

0,473.33,207.836

0,474.00,207.9364

0,474.67,207.0769

0,475.33,206.9649

0,476.00,207.5093

0,476.67,207.4747

0,477.33,206.96

0,478.00,208.5436

0,478.67,207.3164

0,479.33,206.0907

0,480.00,205.5476

0,480.67,205.3529

0,481.33,204.228

0,482.00,202.6778

0,482.67,200.6778

0,483.33,201.2044

0,484.00,201.5284

0,484.67,201.2604

0,485.33,200.7538

0,486.00,200.1591

0,486.67,199.1689

0,487.33,200.3458

0,488.00,200.3658

0,488.67,201.3124

0,489.33,203.5271

0,490.00,206.1338

0,490.67,206.6284

0,491.33,206.8938

0,492.00,206.2209

0,492.67,204.3662

0,493.33,202.5116

0,494.00,201.9351

0,494.67,202.06

0,495.33,202.9529

0,496.00,202.1787

0,496.67,201.9551

0,497.33,201.0911

0,498.00,200.9916

0,498.67,201.1316

0,499.33,201.16

0,500.00,201.5462

0,500.67,201.7338

0,501.33,202.5173

0,502.00,203.704

0,502.67,204.0729

0,503.33,205.6538

0,504.00,204.9418

0,504.67,204.0756

0,505.33,202.344

0,506.00,199.7836

0,506.67,198.2156

0,507.33,196.3107

0,508.00,195.3413

0,508.67,193.3862

0,509.33,193.6511

0,510.00,193.1942

0,510.67,192.8018

0,511.33,194.0702

0,512.00,195.2573

0,512.67,196.7636

0,513.33,196.8302

0,514.00,198.1213

0,514.67,199.5658

0,515.33,201.1142

0,516.00,201.6729

0,516.67,202.8511

0,517.33,203.516

0,518.00,203.1409

0,518.67,203.3053

0,519.33,204.3049

0,520.00,204.5582

0,520.67,204.3964

0,521.33,204.5742

0,522.00,204.4813

0,522.67,203.956

0,523.33,203.7862

0,524.00,203.8204

0,524.67,203.1693

0,525.33,203.5636

0,526.00,203.4187

0,526.67,203.2751

0,527.33,202.7018

0,528.00,202.8062

0,528.67,202.7991

0,529.33,203.4671

0,530.00,203.2947

0,530.67,203.6818

0,531.33,203.5756

0,532.00,204.1369

0,532.67,204.7022

0,533.33,204.1644

0,534.00,203.6413

0,534.67,204.3822

0,535.33,204.9449

0,536.00,204.9298

0,536.67,203.8956

0,537.33,204.1862

0,538.00,204.2618

0,538.67,204.4196

0,539.33,204.1422

0,540.00,204.2004

0,540.67,205.0969

0,541.33,206.7342

0,542.00,207.8489

0,542.67,207.2956

0,543.33,206.8036

0,544.00,206.8013

0,544.67,207.4387

0,545.33,208.8809

0,546.00,208.7511

0,546.67,208.9796

0,547.33,208.8844

0,548.00,208.5369

0,548.67,207.8436

0,549.33,206.9413

0,550.00,205.7876

0,550.67,204.6556

0,551.33,203.708

0,552.00,204.6556

0,552.67,205.332

0,553.33,205.3156

0,554.00,205.1556

0,554.67,206.0404

0,555.33,206.1764

0,556.00,206.3364

0,556.67,208.1649

0,557.33,210.7018

0,558.00,213.4436

0,558.67,214.568

0,559.33,213.8169

0,560.00,213.1818

0,560.67,213.172

0,561.33,213.2173

0,562.00,212.7031

0,562.67,212.328

0,563.33,210.8982

0,564.00,209.628

0,564.67,210.1329

0,565.33,210.9249

0,566.00,211.9182

0,566.67,212.5409

0,567.33,212.1773

0,568.00,212.7667

0,568.67,213.3311

0,569.33,213.1196

0,570.00,212.2947

0,570.67,212.3244

0,571.33,212.472

0,572.00,213.7782

0,572.67,214.0649

0,573.33,213.9333

0,574.00,211.8938

0,574.67,210.9227

0,575.33,210.5098

0,576.00,211.5684

0,576.67,213.968

0,577.33,217.2813

0,578.00,218.852

0,578.67,219.5658

0,579.33,219.512

0,580.00,218.8169

0,580.67,217.0938

0,581.33,216.2822

0,582.00,215.7191

0,582.67,216.7204

0,583.33,216.3929

0,584.00,216.3262

0,584.67,215.4742

0,585.33,216.1302

0,586.00,215.4676

0,586.67,215.6578

0,587.33,214.7142

0,588.00,215.5787

0,588.67,215.8231

0,589.33,216.9093

0,590.00,217.0831

0,590.67,217.1564

0,591.33,215.7124

0,592.00,216.0844

0,592.67,215.604

0,593.33,216.2902

0,594.00,216.5387

0,594.67,217.4111

0,595.33,218.1569

0,596.00,219.4658

0,596.67,219.7556

0,597.33,219.4996

0,598.00,218.3013

0,598.67,217.5404

0,599.33,215.9516

0,600.00,215.7276

0,600.67,215.6831

0,601.33,216.2996

0,602.00,214.9222

0,602.67,214.2964

0,603.33,213.4462

0,604.00,213.4244

0,604.67,213.1284

0,605.33,213.0222

0,606.00,212.7329

0,606.67,212.6396

0,607.33,212.4311

0,608.00,213.6538

0,608.67,214.1898

0,609.33,214.7604

0,610.00,215.1196

0,610.67,217.1178

0,611.33,217.5418

0,612.00,218.4489

0,612.67,218.7147

0,613.33,219.8818

0,614.00,220.4036

0,614.67,221.6098

0,615.33,221.4293

0,616.00,222.9627

0,616.67,222.2276

0,617.33,222.112

0,618.00,220.3133

0,618.67,219.7973

0,619.33,220.0196

0,620.00,221.2067

0,620.67,220.7138

0,621.33,221.856

0,622.00,222.532

0,622.67,223.6569

0,623.33,223.3876

0,624.00,223.6382

0,624.67,223.0178

0,625.33,222.6204

0,626.00,221.7036

0,626.67,221.8053

0,627.33,221.4347

0,628.00,222.5658

0,628.67,222.0031

0,629.33,222.8969

0,630.00,222.9942

0,630.67,224.1111

0,631.33,224.5387

0,632.00,225.6858

0,632.67,225.9564

0,633.33,226.4667

0,634.00,225.3293

0,634.67,225.9978

0,635.33,225.4933

0,636.00,225.7

0,636.67,225.6093

0,637.33,226.5436

0,638.00,226.128

0,638.67,225.7489

0,639.33,224.5378

0,640.00,225.0978

0,640.67,224.6876

0,641.33,225.6942

0,642.00,225.972

0,642.67,226.5156

0,643.33,226.4711

0,644.00,227.1649

0,644.67,226.1364

0,645.33,224.7351

0,646.00,223.8747

0,646.67,224.184

0,647.33,223.4498

0,648.00,224.5502

0,648.67,225.1849

0,649.33,226.3244

0,650.00,226.6489

0,650.67,227.3502

0,651.33,227.5693

0,652.00,228.5387

0,652.67,227.8222

0,653.33,228.8182

0,654.00,229.6236

0,654.67,230.3062

0,655.33,229.7182

0,656.00,229.764

0,656.67,228.8378

0,657.33,229.144

0,658.00,228.4018

0,658.67,229.4196

0,659.33,228.7431

0,660.00,228.9502

0,660.67,226.7227

0,661.33,226.3173

0,662.00,225.5076

0,662.67,226.4018

0,663.33,226.2889

0,664.00,227.0382

0,664.67,226.384

0,665.33,227.58

0,666.00,226.7267

0,666.67,227.4133

0,667.33,227.4711

0,668.00,229.4538

0,668.67,228.516

0,669.33,228.6676

0,670.00,227.5742

0,670.67,228.0502

0,671.33,227.3396

0,672.00,227.8316

0,672.67,226.8267

0,673.33,227.3258

0,674.00,225.6738

0,674.67,226.1124

0,675.33,225.7831

0,676.00,225.9049

0,676.67,224.596

0,677.33,225.2471

0,678.00,224.6742

0,678.67,225.6493

0,679.33,224.4227

0,680.00,224.8053

0,680.67,223.3596

0,681.33,223.9596

0,682.00,221.5213

0,682.67,222.132

0,683.33,220.6022

0,684.00,221.3796

0,684.67,220.056

0,685.33,221.0391

0,686.00,219.6818

0,686.67,221.7791

0,687.33,221.2884

0,688.00,221.5684

0,688.67,219.948

0,689.33,220.5573

0,690.00,219.1658

0,690.67,219.7356

0,691.33,218.9289

0,692.00,219.8609

0,692.67,219.0769

0,693.33,219.6102

0,694.00,217.788

0,694.67,219.4151

0,695.33,219.6044

0,696.00,220.6649

0,696.67,219.6884

0,697.33,220.0102

0,698.00,219.1716

0,698.67,219.7422

0,699.33,217.796

0,700.00,219.3551

0,700.67,219.4329

0,701.33,219.8418

0,702.00,219.1662

0,702.67,219.2431

0,703.33,216.9356

0,704.00,215.9742

0,704.67,213.8542

0,705.33,213.2716

0,706.00,211.5551

0,706.67,211.9964

0,707.33,210.3702

0,708.00,211.9867

0,708.67,211.6378

0,709.33,212.5436

0,710.00,211.4613

0,710.67,212.5969

0,711.33,211.6876

0,712.00,213.6467

0,712.67,212.6573

0,713.33,213.8409

0,714.00,212.5142

0,714.67,213.3044

0,715.33,213.0298

0,716.00,213.6489

0,716.67,212.8449

0,717.33,212.8591

0,718.00,212.0431

0,718.67,213.1804

0,719.33,211.5436

0,720.00,212.2413

0,720.67,212.1191

0,721.33,213.5751

0,722.00,210.524

0,722.67,211.2547

0,723.33,210.1676

0,724.00,211.8538

0,724.67,209.8249

0,725.33,212.116

0,726.00,210.756

0,726.67,211.5351

0,727.33,209.9756

0,728.00,212.4462

0,728.67,212.348

0,729.33,213.7489

0,730.00,211.8409

0,730.67,213.2498

0,731.33,213.6364

0,732.00,213.7009

0,732.67,213.096

0,733.33,215.04

0,734.00,215.0933

0,734.67,215.696

0,735.33,212.5516

0,736.00,212.0467

0,736.67,210.1009

0,737.33,210.7222

0,738.00,207.8484

0,738.67,209.4071

0,739.33,207.9404

0,740.00,210.3573

0,740.67,210.4769

0,741.33,213.0138

0,742.00,210.7573

0,742.67,212.4773

0,743.33,212.1844

0,744.00,212.5253

0,744.67,211.3111

0,745.33,212.8862

0,746.00,212.4462

0,746.67,214.9329

0,747.33,213.188

0,748.00,214.3573

0,748.67,211.532

0,749.33,214.0338

0,750.00,212.8787

0,750.67,213.7933

0,751.33,213.1702

0,752.00,216.0662

0,752.67,216.2693

0,753.33,217.7133

0,754.00,215.6876

0,754.67,216.2049

0,755.33,213.3889

0,756.00,214.3036

0,756.67,212.9124

0,757.33,213.5676

0,758.00,213.8969

0,758.67,216.3684

0,759.33,215.7396

0,760.00,215.0067

0,760.67,213.308

0,761.33,214.2844

0,762.00,213.6369

0,762.67,213.9169

0,763.33,213.0796

0,764.00,215.1493

0,764.67,213.6884

0,765.33,214.8889

0,766.00,213.5724

0,766.67,214.0756

0,767.33,212.3702

0,768.00,213.7111

0,768.67,211.6969

0,769.33,211.768

0,770.00,210.3542

0,770.67,209.836

0,771.33,205.9373

0,772.00,206.6751

0,772.67,204.2107

0,773.33,204.2258

0,774.00,202.4876

0,774.67,203.2804

0,775.33,200.7858

0,776.00,201.6791

0,776.67,200.6987

0,777.33,202.1578

0,778.00,201.724

0,778.67,203.1436

0,779.33,202.2791

0,780.00,203.3302

0,780.67,202.4707

0,781.33,204.0084

0,782.00,205.2476

0,782.67,209.1253

0,783.33,210.2124

