ROI,Position_um,Intensity
0,138.00,224.6622

0,138.67,224.1742

0,139.33,223.2898

0,140.00,222.2951

0,140.67,221.9836

0,141.33,222.4853

0,142.00,222.2649

0,142.67,222.2098

0,143.33,221.9476

0,144.00,222.0267

0,144.67,221.612

0,145.33,222.1827

0,146.00,222.4662

0,146.67,222.8902

0,147.33,223.0378

0,148.00,223.3707

0,148.67,224.0987

0,149.33,224.5791

0,150.00,224.868

0,150.67,224.8351

0,151.33,224.7

0,152.00,224.5151

0,152.67,225.0284

0,153.33,225.5862

0,154.00,226.2227

0,154.67,226.2387

0,155.33,226.4556

0,156.00,226.7462

0,156.67,227.0982

0,157.33,226.7813

0,158.00,226.4724

0,158.67,225.9667

0,159.33,225.8471

0,160.00,225.3369

0,160.67,224.6093

0,161.33,223.7969

0,162.00,223.2044

0,162.67,222.3276

0,163.33,220.9644

0,164.00,220.1573

0,164.67,219.9996

0,165.33,220.1809

0,166.00,220.0342

0,166.67,219.856

0,167.33,220.1782

0,168.00,221.0373

0,168.67,221.5244

0,169.33,221.8351

0,170.00,221.9084

0,170.67,221.9316

0,171.33,222.1493

0,172.00,222.4382

0,172.67,222.704

0,173.33,223.3702

0,174.00,223.8716

0,174.67,223.9738

0,175.33,223.8244

0,176.00,223.4222

0,176.67,222.9742

0,177.33,222.7782

0,178.00,222.576

0,178.67,222.2822

0,179.33,221.968

0,180.00,221.6196

0,180.67,221.5698

0,181.33,221.7164

0,182.00,221.2724

0,182.67,221.3627

0,183.33,221.528

0,184.00,222.036

0,184.67,222.6591

0,185.33,222.9449

0,186.00,223.1956

0,186.67,223.3773

0,187.33,223.3462

0,188.00,223.4978

0,188.67,223.4178

0,189.33,222.9973

0,190.00,222.5173

0,190.67,222.3476

0,191.33,222.3578

0,192.00,222.6769

0,192.67,222.9978

0,193.33,223.1107

0,194.00,223.0351

0,194.67,222.9693

0,195.33,222.7142

0,196.00,222.4022

0,196.67,222.1582

0,197.33,221.908

0,198.00,221.4271

0,198.67,220.8471

0,199.33,220.5938

0,200.00,220.3613

0,200.67,220.3484

0,201.33,220.5413

0,202.00,220.5071

0,202.67,220.1578

0,203.33,220.1929

0,204.00,220.6342

0,204.67,220.5938

0,205.33,220.288

0,206.00,220.3644

0,206.67,220.6756

0,207.33,220.5884

0,208.00,220.4009

0,208.67,219.9747

0,209.33,220.0027

0,210.00,220.3182

0,210.67,220.8276

0,211.33,221.388

0,212.00,221.8204

0,212.67,222.1364

0,213.33,222.0947

0,214.00,221.9804

0,214.67,222.1218

0,215.33,222.5538

0,216.00,222.7578

0,216.67,223.0964

0,217.33,223.5458

0,218.00,224.18

0,218.67,224.6164

0,219.33,225.0156

0,220.00,224.772

0,220.67,224.7684

0,221.33,224.7027

0,222.00,224.6876

0,222.67,224.3867

0,223.33,223.6667

0,224.00,222.4796

0,224.67,221.6373

0,225.33,221.3458

0,226.00,221.3396

0,226.67,221.1804

0,227.33,221.1738

0,228.00,221.2707

0,228.67,221.52

0,229.33,221.6756

0,230.00,222.1889

0,230.67,222.8889

0,231.33,223.3613

0,232.00,223.3604

0,232.67,223.2187

0,233.33,223.1556

0,234.00,223.1782

0,234.67,223.4018

0,235.33,223.1987

0,236.00,222.6911

0,236.67,222.5671

0,237.33,222.4711

0,238.00,222.3462

0,238.67,221.9698

0,239.33,221.5222

0,240.00,221.3591

0,240.67,221.2933

0,241.33,221.1813

0,242.00,220.8964

0,242.67,220.7129

0,243.33,220.5107

0,244.00,220.8862

0,244.67,221.0996

0,245.33,221.6062

0,246.00,222.1191

0,246.67,222.3369

0,247.33,222.1964

0,248.00,221.5724

0,248.67,221.1009

0,249.33,220.9884

0,250.00,220.2138

0,250.67,219.6924

0,251.33,219.8836

0,252.00,220.1302

0,252.67,219.8764

0,253.33,220.0769

0,254.00,220.5582

0,254.67,220.8693

0,255.33,220.8427

0,256.00,220.6147

0,256.67,220.1684

0,257.33,219.4876

0,258.00,218.3529

0,258.67,217.5164

0,259.33,216.764

0,260.00,216.3404

0,260.67,216.396

0,261.33,217.1262

0,262.00,217.4182

0,262.67,217.5511

0,263.33,217.4218

0,264.00,217.6662

0,264.67,218.0893

0,265.33,218.6742

0,266.00,218.8733

0,266.67,218.7018

0,267.33,218.0676

0,268.00,217.9178

0,268.67,217.8178

0,269.33,217.4058

0,270.00,216.9369

0,270.67,216.6533

0,271.33,216.1707

0,272.00,216.0013

0,272.67,215.5849

0,273.33,215.9342

0,274.00,217.0778

0,274.67,217.7018

0,275.33,217.116

0,276.00,215.9827

0,276.67,215.276

0,277.33,215.0942

0,278.00,214.8151

0,278.67,214.356

0,279.33,213.9404

0,280.00,213.5102

0,280.67,213.2418

0,281.33,213.3338

0,282.00,214.0804

0,282.67,214.3431

0,283.33,214.5302

0,284.00,214.3516

0,284.67,214.664

0,285.33,215.0076

0,286.00,214.8764

0,286.67,215.2853

0,287.33,216.1271

0,288.00,216.4809

0,288.67,216.2649

0,289.33,216.32

0,290.00,216.9782

0,290.67,217.516

0,291.33,217.2973

0,292.00,216.6609

0,292.67,216.6747

0,293.33,216.9698

0,294.00,217.4902

0,294.67,217.5258

0,295.33,218.1284

0,296.00,218.7653

0,296.67,218.9107

0,297.33,218.8058

0,298.00,219.3938

0,298.67,219.8182

0,299.33,220.0907

0,300.00,219.9049

0,300.67,220.1009

0,301.33,220.5013

0,302.00,220.4391

0,302.67,220.576

0,303.33,220.7933

0,304.00,221.0711

0,304.67,221.4409

0,305.33,221.8049

0,306.00,221.5044

0,306.67,221.0222

0,307.33,219.6991

0,308.00,217.5231

0,308.67,215.5516

0,309.33,213.8658

0,310.00,212.0067

0,310.67,210.0769

0,311.33,208.3142

0,312.00,206.8151

0,312.67,206.1693

0,313.33,206.1053

0,314.00,207.0791

0,314.67,208.0324

0,315.33,208.7929

0,316.00,208.9404

0,316.67,208.5373

0,317.33,208.7329

0,318.00,209.0436

0,318.67,209.6196

0,319.33,210.4796

0,320.00,210.9898

0,320.67,211.2267

0,321.33,211.4671

0,322.00,211.7702

0,322.67,212.1262

0,323.33,212.3876

0,324.00,213.4836

0,324.67,215.176

0,325.33,216.4893

0,326.00,216.4973

0,326.67,216.288

0,327.33,216.412

0,328.00,216.9471

0,328.67,217.6156

0,329.33,218.1493

0,330.00,218.2453

0,330.67,218.0667

0,331.33,217.1431

0,332.00,216.0316

0,332.67,215.3458

0,333.33,214.9213

0,334.00,214.2556

0,334.67,213.9569

0,335.33,213.9724

0,336.00,214.6293

0,336.67,214.7551

0,337.33,214.3049

0,338.00,213.8689

0,338.67,213.8791

0,339.33,213.9249

0,340.00,213.8667

0,340.67,213.4627

0,341.33,213.7511

0,342.00,214.2453

0,342.67,214.56

0,343.33,214.9653

0,344.00,215.1569

0,344.67,215.6467

0,345.33,215.9049

0,346.00,216.1169

0,346.67,216.368

0,347.33,216.496

0,348.00,216.0502

0,348.67,215.4391

0,349.33,215.1373

0,350.00,214.9369

0,350.67,214.5231

0,351.33,213.8453

0,352.00,212.7116

0,352.67,212.3573

0,353.33,212.0373

0,354.00,212.0764

0,354.67,211.9138

0,355.33,212.1231

0,356.00,212.2693

0,356.67,212.2844

0,357.33,211.8236

0,358.00,212.2613

0,358.67,213.0013

0,359.33,213.4804

0,360.00,213.2631

0,360.67,214.0604

0,361.33,214.3698

0,362.00,214.5982

0,362.67,214.5387

0,363.33,214.2289

0,364.00,214.248

0,364.67,214.2787

0,365.33,213.9898

0,366.00,214.3067

0,366.67,214.6476

0,367.33,214.6351

0,368.00,214.268

0,368.67,214.5284

0,369.33,214.5427

0,370.00,214.4996

0,370.67,214.364

0,371.33,214.4107

0,372.00,214.2093

0,372.67,214.1862

0,373.33,213.8827

0,374.00,213.6476

0,374.67,213.3809

0,375.33,213.2009

0,376.00,213.2827

0,376.67,212.9507

0,377.33,213.3636

0,378.00,213.6551

0,378.67,213.6449

0,379.33,213.308

0,380.00,213.4244

0,380.67,213.7129

0,381.33,213.0636

0,382.00,213.0596

0,382.67,213.3818

0,383.33,213.5178

0,384.00,213.2107

0,384.67,212.9778

0,385.33,213.0098

0,386.00,213.1702

0,386.67,213.3898

0,387.33,213.3587

0,388.00,213.1516

0,388.67,213.16

0,389.33,213.8231

0,390.00,214.492

0,390.67,214.7058

0,391.33,214.96

0,392.00,215.0911

0,392.67,215.4307

0,393.33,216.0987

0,394.00,216.9111

0,394.67,217.2751

0,395.33,218.0249

0,396.00,218.7178

0,396.67,218.9404

0,397.33,219.1267

0,398.00,218.5578

0,398.67,217.4809

0,399.33,216.3747

0,400.00,215.984

0,400.67,215.4058

0,401.33,215.0587

0,402.00,215.2844

0,402.67,215.1

0,403.33,214.4462

0,404.00,213.5787

0,404.67,212.4738

0,405.33,211.7547

0,406.00,211.4236

0,406.67,211.5929

0,407.33,211.3676

0,408.00,211.0596

0,408.67,210.8644

0,409.33,211.0418

0,410.00,210.8089

0,410.67,210.6924

0,411.33,210.9498

0,412.00,211.3982

0,412.67,211.9996

0,413.33,212.5364

0,414.00,213.0409

0,414.67,213.7347

0,415.33,214.4396

0,416.00,214.7787

0,416.67,214.6333

0,417.33,214.3569

0,418.00,213.8787

0,418.67,213.8071

0,419.33,214.2853

0,420.00,214.9462

0,420.67,215.1267

0,421.33,214.9058

0,422.00,214.7907

0,422.67,214.7467

0,423.33,214.62

0,424.00,213.9124

0,424.67,213.7484

0,425.33,213.6982

0,426.00,213.9756

0,426.67,214.0302

0,427.33,214.4947

0,428.00,214.5111

0,428.67,214.448

0,429.33,214.0084

0,430.00,213.5071

0,430.67,213.5498

0,431.33,213.5516

0,432.00,213.5484

0,432.67,213.936

0,433.33,214.332

0,434.00,214.6009

0,434.67,214.4173

0,435.33,214.572

0,436.00,214.3613

0,436.67,215.5316

0,437.33,216.7658

0,438.00,217.7782

0,438.67,218.5373

0,439.33,219.1902

0,440.00,219.1809

0,440.67,219.7569

0,441.33,219.8378

0,442.00,219.5916

0,442.67,218.9573

0,443.33,218.3511

0,444.00,218.1587

0,444.67,217.8484

0,445.33,217.7804

0,446.00,217.9964

0,446.67,218.0524

0,447.33,218.1711

0,448.00,218.0382

0,448.67,217.9564

0,449.33,218.1324

0,450.00,218.1942

0,450.67,218.072

0,451.33,218.1249

0,452.00,218.3827

0,452.67,219.2631

0,453.33,219.3173

0,454.00,219

0,454.67,219.0058

0,455.33,219.2449

0,456.00,219.1316

0,456.67,218.5747

0,457.33,217.604

0,458.00,217.1836

0,458.67,216.6871

0,459.33,216.312

0,460.00,215.8836

0,460.67,215.1871

0,461.33,215.2676

0,462.00,215.6542

0,462.67,215.9711

0,463.33,215.6311

0,464.00,215.7213

0,464.67,216.8622

0,465.33,217.7169

0,466.00,218.4324

0,466.67,219.0893

0,467.33,219.4773

0,468.00,219.7693

0,468.67,220.3973

0,469.33,220.9107

0,470.00,221.212

0,470.67,220.8444

0,471.33,220.2484

0,472.00,220.0138

0,472.67,220.3142

0,473.33,221.1236

0,474.00,221.3062

0,474.67,221.2613

0,475.33,221.072

0,476.00,221.0093

0,476.67,221.2302

0,477.33,221.8676

0,478.00,221.8742

0,478.67,222.0707

0,479.33,221.5907

0,480.00,221.0204

0,480.67,220.8018

0,481.33,220.7156

0,482.00,220.6827

0,482.67,220.4662

0,483.33,220.6911

0,484.00,220.6796

0,484.67,219.9876

0,485.33,219.4342

0,486.00,219.8431

0,486.67,220.5751

0,487.33,221.6227

0,488.00,221.6644

0,488.67,221.2604

0,489.33,220.8378

0,490.00,221.1151

0,490.67,221.1867

0,491.33,221.0396

0,492.00,220.8978

0,492.67,220.7796

0,493.33,220.7156

0,494.00,220.7431

0,494.67,220.4307

0,495.33,219.9373

0,496.00,219.7324

0,496.67,220.0093

0,497.33,220.1924

0,498.00,219.7782

0,498.67,219.344

0,499.33,218.6484

0,500.00,217.9733

0,500.67,217.9413

0,501.33,218.2178

0,502.00,218.3747

0,502.67,218.5151

0,503.33,218.3369

0,504.00,218.5916

0,504.67,219.1973

0,505.33,219.5164

0,506.00,219.8093

0,506.67,220.228

0,507.33,220.3338

0,508.00,219.7809

0,508.67,218.796

0,509.33,218.4129

0,510.00,218.6387

0,510.67,218.3871

0,511.33,217.888

0,512.00,217.4676

0,512.67,217.5173

0,513.33,217.0147

0,514.00,216.1662

0,514.67,214.7342

0,515.33,214.2191

0,516.00,214.088

0,516.67,214.368

0,517.33,214.7711

0,518.00,215.1711

0,518.67,215.7436

0,519.33,216.6404

0,520.00,217.4462

0,520.67,218.444

0,521.33,219.1596

0,522.00,219.7542

0,522.67,219.7751

0,523.33,219.8138

0,524.00,220.1071

0,524.67,220.7262

0,525.33,221.0813

0,526.00,221.3076

0,526.67,221.3707

0,527.33,221.0964

0,528.00,221.0231

0,528.67,220.0467

0,529.33,218.9293

0,530.00,218.1129

0,530.67,217.9138

0,531.33,218.32

0,532.00,219.3711

0,532.67,219.8044

0,533.33,219.9044

0,534.00,219.5596

0,534.67,219.7556

0,535.33,219.9431

0,536.00,219.7516

0,536.67,218.8609

0,537.33,218.9382

0,538.00,219.6956

0,538.67,220.2116

0,539.33,221.264

0,540.00,221.7044

0,540.67,221.5849

0,541.33,220.8302

0,542.00,220.2458

0,542.67,220.2067

0,543.33,220.5987

0,544.00,220.8396

0,544.67,221.2258

0,545.33,221.9729

0,546.00,222.3151

0,546.67,222.3862

0,547.33,221.8489

0,548.00,221.3284

0,548.67,220.7129

0,549.33,220.3498

0,550.00,219.6027

0,550.67,218.9738

0,551.33,218.4271

0,552.00,217.6436

0,552.67,217.3013

0,553.33,217.3111

0,554.00,217.0471

0,554.67,216.7933

0,555.33,217.3067

0,556.00,217.8

0,556.67,218.2262

0,557.33,218.3458

0,558.00,218.3809

0,558.67,218.7742

0,559.33,219.1769

0,560.00,219.4027

0,560.67,219.1182

0,561.33,219.5578

0,562.00,219.4276

0,562.67,219.6507

0,563.33,219.6618

0,564.00,219.9333

0,564.67,220.1556

0,565.33,220.7898

0,566.00,220.9533

0,566.67,220.812

0,567.33,220.576

0,568.00,220.552

0,568.67,220.668

0,569.33,220.2591

0,570.00,219.9391

0,570.67,220.1716

0,571.33,219.7987

0,572.00,218.9751

0,572.67,218.4787

0,573.33,218.8147

0,574.00,219.2658

0,574.67,220.4151

0,575.33,221.3796

0,576.00,221.7822

0,576.67,222.2093

0,577.33,222.4849

0,578.00,222.8036

0,578.67,222.2996

0,579.33,221.9529

0,580.00,221.1124

0,580.67,219.944

0,581.33,218.5689

0,582.00,218.3996

0,582.67,218.5693

0,583.33,219.0236

0,584.00,219.2084

0,584.67,220.1009

0,585.33,221.8618

0,586.00,222.6613

0,586.67,222.7898

0,587.33,223.0907

0,588.00,223.3716

0,588.67,223.144

0,589.33,222.6356

0,590.00,221.9351

0,590.67,221.4551

0,591.33,220.7204

0,592.00,219.68

0,592.67,218.6276

0,593.33,219.0996

0,594.00,219.8884

0,594.67,220.2031

0,595.33,220.136

0,596.00,220.4316

0,596.67,220.212

0,597.33,220.0951

0,598.00,220.2187

0,598.67,219.9498

0,599.33,219.368

0,600.00,219.224

0,600.67,219.0151

0,601.33,218.6311

0,602.00,218.4658

0,602.67,218.452

0,603.33,218.2813

0,604.00,218.248

0,604.67,218.9498

0,605.33,219.7733

0,606.00,220.1382

0,606.67,220.3093

0,607.33,220.5187

0,608.00,221.1013

0,608.67,221.8631

0,609.33,222.4347

0,610.00,222.6462

0,610.67,223.0356

0,611.33,223.4729

0,612.00,223.8831

0,612.67,224.3644

0,613.33,224.352

0,614.00,224.0884

0,614.67,223.8422

0,615.33,223.8893

0,616.00,223.5053

0,616.67,222.6853

0,617.33,222.7298

0,618.00,223.0796

0,618.67,223.5516

0,619.33,223.344

0,620.00,223.1333

0,620.67,223.3391

0,621.33,223.5729

0,622.00,222.6676

0,622.67,221.744

0,623.33,220.74

0,624.00,219.5831

0,624.67,218.2542

0,625.33,217.4893

0,626.00,217.052

0,626.67,217.0898

0,627.33,217.7164

0,628.00,218.1542

0,628.67,218.6298

0,629.33,218.8329

0,630.00,218.9964

0,630.67,218.9893

0,631.33,218.9853

0,632.00,218.7213

0,632.67,218.8578

0,633.33,218.7982

0,634.00,219.7084

0,634.67,219.8844

0,635.33,219.832

0,636.00,219.5573

0,636.67,218.9489

0,637.33,218.8004

0,638.00,218.8596

0,638.67,218.6364

0,639.33,218.82

0,640.00,218.336

0,640.67,217.9516

0,641.33,217.5111

0,642.00,217.3969

0,642.67,216.8462

0,643.33,216.4787

0,644.00,216.4778

0,644.67,216.9404

0,645.33,216.6307

0,646.00,216.1782

0,646.67,215.7911

0,647.33,215.9573

0,648.00,216.3449

0,648.67,216.5809

0,649.33,216.2836

0,650.00,215.9453

0,650.67,215.632

0,651.33,215.2356

0,652.00,214.6107

0,652.67,213.7582

0,653.33,212.5298

0,654.00,211.9556

0,654.67,212.7502

0,655.33,213.1556

0,656.00,213.1076

0,656.67,212.8818

0,657.33,213.1298

0,658.00,213.0222

0,658.67,213.3604

0,659.33,213.4569

0,660.00,212.8764

0,660.67,212.4964

0,661.33,212.0533

0,662.00,211.6382

0,662.67,211.0769

0,663.33,210.9636

0,664.00,211.0347

0,664.67,211.2556

0,665.33,211.4129

0,666.00,211.2276

0,666.67,210.7036

0,667.33,210.1249

0,668.00,210.1987

0,668.67,210.2258

0,669.33,210.3742

0,670.00,209.8733

0,670.67,209.5924

0,671.33,209.4484

0,672.00,209.2471

0,672.67,209.0813

0,673.33,209.7209

0,674.00,209.6556

0,674.67,209.5796

0,675.33,209.4911

0,676.00,209.6578

0,676.67,209.236

0,677.33,208.652

0,678.00,207.0262

0,678.67,205.9818

0,679.33,205.4249

0,680.00,205.0062

0,680.67,204.9267

0,681.33,204.9791

0,682.00,204.5844

0,682.67,204.3044

0,683.33,204.2898

0,684.00,204.9733

0,684.67,206.9102

0,685.33,208.3516

0,686.00,208.3107

0,686.67,207.5547

0,687.33,207.484

0,688.00,208.1262

0,688.67,208.6769

0,689.33,209.2622

0,690.00,209.6716

0,690.67,209.4129

0,691.33,208.9698

0,692.00,208.1173

0,692.67,207.1138

0,693.33,206.8404

0,694.00,207.3449

0,694.67,207.0449

0,695.33,206.1911

0,696.00,205.3729

0,696.67,204.7751

0,697.33,204.5787

0,698.00,204.2658

0,698.67,204.5022

0,699.33,205.3524

0,700.00,205.868

0,700.67,206.5076

0,701.33,207.4738

0,702.00,208.4124

0,702.67,208.5596

0,703.33,208.2769

0,704.00,207.792

0,704.67,207.3791

0,705.33,207.104

0,706.00,207.7084

0,706.67,208.1858

0,707.33,208.3027

0,708.00,208.1987

0,708.67,208.7964

0,709.33,209.6689

0,710.00,210.4124

0,710.67,211.0898

0,711.33,211.5111

0,712.00,211.7324

0,712.67,211.6182

0,713.33,210.872

0,714.00,210.1236

0,714.67,210.2013

0,715.33,210.5769

0,716.00,210.4338

0,716.67,210.0538

0,717.33,210.0022

0,718.00,210.816

0,718.67,212.1053

0,719.33,212.4627

0,720.00,211.9022

0,720.67,211.4333

0,721.33,211.0009

0,722.00,210.9622

0,722.67,211.1898

0,723.33,211.0431

0,724.00,210.1173

0,724.67,209.3093

0,725.33,208.6453

0,726.00,209.2769

0,726.67,209.4382

0,727.33,208.6867

0,728.00,207.5636

0,728.67,206.9227

0,729.33,207.1289

0,730.00,207.0542

0,730.67,207.4933

0,731.33,208.112

0,732.00,208.9373

0,732.67,209.4031

0,733.33,209.528

0,734.00,208.9524

0,734.67,208.7769

0,735.33,208.3324

0,736.00,207.8467

0,736.67,207.3956

0,737.33,207.5427

0,738.00,207.5973

0,738.67,206.9773

0,739.33,206.0871

0,740.00,206.1102

0,740.67,206.7853

0,741.33,207.0538

0,742.00,207.2658

0,742.67,207.7222

0,743.33,208.2729

0,744.00,209.5231

0,744.67,209.7924

0,745.33,209.5956

0,746.00,209.2373

0,746.67,209.332

0,747.33,208.96

0,748.00,208.8253

0,748.67,208.9356

0,749.33,209.3364

0,750.00,209.6187

0,750.67,209.524

0,751.33,209.1791

0,752.00,208.948

0,752.67,208.98

0,753.33,208.9716

0,754.00,208.9916

0,754.67,208.7551

0,755.33,208.8769

0,756.00,208.8942

0,756.67,208.4609

0,757.33,208.0591

0,758.00,207.5991

0,758.67,207.2293

0,759.33,207.268

0,760.00,207.8871

0,760.67,208.5484

0,761.33,208.3191

0,762.00,207.2093

0,762.67,206.5147

0,763.33,206.4044

0,764.00,207.0822

0,764.67,207.8938

0,765.33,208.2102

0,766.00,208.1196

0,766.67,207.7311

0,767.33,208.596

0,768.00,209.5276

0,768.67,210.424

0,769.33,211.2969

0,770.00,212.7062

0,770.67,213.4533

0,771.33,213.7031

0,772.00,213.1307

0,772.67,212.4324

0,773.33,211.7151

0,774.00,211.8302

0,774.67,212.0138

0,775.33,212.064

0,776.00,212.0693

0,776.67,211.7564

0,777.33,211.5667

0,778.00,211.7169

0,778.67,211.9667

0,779.33,211.9613

0,780.00,211.4738

0,780.67,211.0462

0,781.33,210.7764

0,782.00,210.2124

0,782.67,209.8209

