ROI,Position_um,Intensity
0,464.00,221.7938

0,464.67,221.8689

0,465.33,222.3622

0,466.00,222.0267

0,466.67,223.3978

0,467.33,223.76

0,468.00,224.9142

0,468.67,225.364

0,469.33,225.536

0,470.00,225.5929

0,470.67,225.5271

0,471.33,225.5289

0,472.00,224.9751

0,472.67,225.1076

0,473.33,224.8951

0,474.00,225.2338

0,474.67,224.9773

0,475.33,224.3524

0,476.00,223.5791

0,476.67,223.2467

0,477.33,223.2938

0,478.00,223.3413

0,478.67,223.5551

0,479.33,223.8062

0,480.00,224.1587

0,480.67,223.3942

0,481.33,223.3649

0,482.00,223.388

0,482.67,222.788

0,483.33,222.2476

0,484.00,221.1053

0,484.67,221.0364

0,485.33,221.5649

0,486.00,221.6667

0,486.67,221.7947

0,487.33,220.8644

0,488.00,220.9142

0,488.67,221.1156

0,489.33,222.3658

0,490.00,222.9076

0,490.67,224.3049

0,491.33,224.5653

0,492.00,225.1053

0,492.67,225.5542

0,493.33,225.7124

0,494.00,225.8751

0,494.67,225.7271

0,495.33,225.5516

0,496.00,225.8236

0,496.67,225.568

0,497.33,225.4573

0,498.00,226.0551

0,498.67,226.5209

0,499.33,226.5511

0,500.00,225.6453

0,500.67,225.5338

0,501.33,225.384

0,502.00,225.2524

0,502.67,225.372

0,503.33,225.2756

0,504.00,224.1964

0,504.67,222.9916

0,505.33,222.4004

0,506.00,222.2364

0,506.67,222.9596

0,507.33,223.0116

0,508.00,223.5631

0,508.67,223.608

0,509.33,224.4862

0,510.00,224.7027

0,510.67,225.1036

0,511.33,225.3947

0,512.00,225.8373

0,512.67,226.2169

0,513.33,227.4871

0,514.00,227.8493

0,514.67,227.5773

0,515.33,227.1738

0,516.00,227.252

0,516.67,227.1191

0,517.33,227.2227

0,518.00,226.8587

0,518.67,226.7791

0,519.33,226.7769

0,520.00,226.6933

0,520.67,226.2907

0,521.33,225.5182

0,522.00,225.2884

0,522.67,224.9249

0,523.33,224.3129

0,524.00,224.1049

0,524.67,224.4662

0,525.33,225.0422

0,526.00,225.6049

0,526.67,226.072

0,527.33,226.4671

0,528.00,226.2578

0,528.67,225.9858

0,529.33,225.508

0,530.00,225.4689

0,530.67,226.0036

0,531.33,226.2653

0,532.00,227.6858

0,532.67,228.0431

0,533.33,228.8013

0,534.00,229.192

0,534.67,229.4004

0,535.33,229.3369

0,536.00,228.7031

0,536.67,228.4529

0,537.33,227.6929

0,538.00,227.9702

0,538.67,228.148

0,539.33,228.1067

0,540.00,227.4831

0,540.67,226.9196

0,541.33,226.1053

0,542.00,225.6449

0,542.67,224.8564

0,543.33,224.4764

0,544.00,224.8453

0,544.67,224.3769

0,545.33,224.8844

0,546.00,225.4862

0,546.67,226.7658

0,547.33,227.1347

0,548.00,229.5151

0,548.67,230.4031

0,549.33,232.6044

0,550.00,232.9409

0,550.67,233.5169

0,551.33,233.3529

0,552.00,232.3231

0,552.67,231.8378

0,553.33,230.3298

0,554.00,229.6333

0,554.67,227.8556

0,555.33,227.4387

0,556.00,226.0436

0,556.67,225.4987

0,557.33,224.0556

0,558.00,223.5311

0,558.67,222.5511

0,559.33,222.5693

0,560.00,222.8076

0,560.67,222.5853

0,561.33,222.4324

0,562.00,222.0333

0,562.67,221.7924

0,563.33,221.888

0,564.00,222.0262

0,564.67,222.0222

0,565.33,222.528

0,566.00,223.1649

0,566.67,224.6578

0,567.33,224.6742

0,568.00,225.7089

0,568.67,225.8409

0,569.33,227.0249

0,570.00,226.7724

0,570.67,227.8516

0,571.33,227.8716

0,572.00,228.7649

0,572.67,229.0493

0,573.33,229.6698

0,574.00,229.6591

0,574.67,229.9569

0,575.33,230.7213

0,576.00,230.8138

0,576.67,231.0356

0,577.33,230.312

0,578.00,230.1831

0,578.67,230.4311

0,579.33,230.3582

0,580.00,229.5147

0,580.67,229.1227

0,581.33,228.1102

0,582.00,227.1902

0,582.67,227.2107

0,583.33,227.4982

0,584.00,226.5729

0,584.67,225.8178

0,585.33,224.3711

0,586.00,222.9382

0,586.67,221.7498

0,587.33,222.6373

0,588.00,222.2404

0,588.67,222.3156

0,589.33,222.6778

0,590.00,222.8311

0,590.67,223.9173

0,591.33,224.408

0,592.00,225.2893

0,592.67,224.9484

0,593.33,225.068

0,594.00,224.816

0,594.67,225.7689

0,595.33,226.728

0,596.00,227.0756

0,596.67,226.9133

0,597.33,227.7996

0,598.00,227.248

0,598.67,227.0093

0,599.33,226.7071

0,600.00,225.9618

0,600.67,225.7733

0,601.33,224.9484

0,602.00,225.3164

0,602.67,223.5209

0,603.33,222.7684

0,604.00,222.42

0,604.67,222.2276

0,605.33,221.9129

0,606.00,221.4756

0,606.67,220.048

0,607.33,219.196

0,608.00,217.2716

0,608.67,217.3449

0,609.33,216.328

0,610.00,216.2058

0,610.67,216.5911

0,611.33,217.9564

0,612.00,219.7231

0,612.67,220.2058

0,613.33,221.1142

0,614.00,221.2067

0,614.67,221.1489

0,615.33,220.3453

0,616.00,220.4507

0,616.67,220.4231

0,617.33,220.0782

0,618.00,218.8218

0,618.67,218.1978

0,619.33,217.2916

0,620.00,217.1431

0,620.67,217.2271

0,621.33,218.0782

0,622.00,216.9973

0,622.67,216.4796

0,623.33,216.8716

0,624.00,216.3338

0,624.67,216.1649

0,625.33,215.6738

0,626.00,216.1613

0,626.67,215.792

0,627.33,215.8133

0,628.00,215.216

0,628.67,215.2391

0,629.33,214.812

0,630.00,214.8329

0,630.67,213.3889

0,631.33,212.7142

0,632.00,211.5947

0,632.67,210.9124

0,633.33,209.5782

0,634.00,209.3351

0,634.67,208.9729

0,635.33,208.9573

0,636.00,209.8991

0,636.67,210.6622

0,637.33,210.7298

0,638.00,210.9258

0,638.67,210.9827

0,639.33,210.7009

0,640.00,211.6933

0,640.67,211.6924

0,641.33,211.0996

0,642.00,211.2044

0,642.67,211.0836

0,643.33,211.1991

0,644.00,211.8244

0,644.67,211.7627

0,645.33,211.4733

0,646.00,212.48

0,646.67,213.1813

0,647.33,213.3036

0,648.00,212.2293

0,648.67,211.7378

0,649.33,212.0684

0,650.00,213.2142

0,650.67,213.2178

0,651.33,212.4378

0,652.00,211.6258

0,652.67,211.7689

0,653.33,212.0818

0,654.00,213.1511

0,654.67,213.0404

0,655.33,212.8427

0,656.00,211.7724

0,656.67,210.7671

0,657.33,211.9631

0,658.00,211.6529

0,658.67,211.2862

0,659.33,211.6511

0,660.00,211.1276

0,660.67,211.1716

0,661.33,211.5516

0,662.00,211.6498

0,662.67,212.0022

0,663.33,212.4973

0,664.00,212.2289

0,664.67,212.0676

0,665.33,213.3067

0,666.00,213.9436

0,666.67,214.4209

0,667.33,213.0876

0,668.00,213.1956

0,668.67,213.556

0,669.33,214.2133

0,670.00,214.416

0,670.67,212.9289

0,671.33,213.0929

0,672.00,213.8609

0,672.67,213.5076

0,673.33,212.7076

0,674.00,212.9102

0,674.67,213.6311

0,675.33,213.6676

0,676.00,214.5089

0,676.67,214.34

0,677.33,216.4044

0,678.00,217.1178

0,678.67,217.1276

0,679.33,217.5364

0,680.00,218.7836

0,680.67,218.6982

0,681.33,218.6533

0,682.00,218.736

0,682.67,218.4684

0,683.33,218.512

0,684.00,219.2418

0,684.67,219.0156

0,685.33,218.968

0,686.00,219.5267

0,686.67,220.604

0,687.33,219.984

0,688.00,219.9942

0,688.67,219.9702

0,689.33,220.1853

0,690.00,220.4516

0,690.67,221.568

0,691.33,221.3924

0,692.00,221.4289

0,692.67,221.8298

0,693.33,222.2093

0,694.00,221.9396

0,694.67,221.7804

0,695.33,222.2373

0,696.00,223.06

0,696.67,222.7769

0,697.33,223.5022

0,698.00,223.3689

0,698.67,223.8284

0,699.33,223.844

0,700.00,224.3942

0,700.67,223.8702

0,701.33,224.3071

0,702.00,224.296

0,702.67,222.6653

0,703.33,221.7627

0,704.00,221.416

0,704.67,220.7707

0,705.33,221.7907

0,706.00,222.1116

0,706.67,221.8156

0,707.33,221.7684

0,708.00,221.4298

0,708.67,220.7164

0,709.33,221.0631

0,710.00,220.6951

0,710.67,220.7062

0,711.33,220.3533

0,712.00,220.0004

0,712.67,220.5924

0,713.33,221.0107

0,714.00,220.6387

0,714.67,220.1818

0,715.33,220.3631

0,716.00,220.6324

0,716.67,220.4853

0,717.33,220.168

0,718.00,219.2173

0,718.67,219.4898

0,719.33,220.1289

0,720.00,220.9222

0,720.67,221.2956

0,721.33,221.7036

0,722.00,221.3462

0,722.67,221.0502

0,723.33,220.2533

0,724.00,219.8987

0,724.67,219.5244

0,725.33,220.188

0,726.00,219.616

0,726.67,220.8942

0,727.33,222.2662

0,728.00,223.0289

0,728.67,222.7462

0,729.33,223.2227

0,730.00,222.5289

0,730.67,223.3644

0,731.33,223.4569

0,732.00,223.7893

0,732.67,222.1742

0,733.33,220.828

0,734.00,220.9213

0,734.67,221.8649

0,735.33,222.2764

0,736.00,222.8222

0,736.67,222.5302

0,737.33,222.0787

0,738.00,219.1898

0,738.67,219.2787

0,739.33,218.7898

0,740.00,217.3311

0,740.67,216.8733

0,741.33,216.4751

0,742.00,216.9396

0,742.67,218.616

0,743.33,217.7333

0,744.00,218.5911

0,744.67,220.292

0,745.33,222.6591

0,746.00,224.5716

0,746.67,225.5178

0,747.33,225.5493

0,748.00,225.1884

0,748.67,224.9853

0,749.33,223.8667

0,750.00,224.1618

0,750.67,224.2978

0,751.33,223.7418

0,752.00,222.1147

0,752.67,222.012

0,753.33,221.1849

0,754.00,220.8529

0,754.67,221.5

0,755.33,221.8524

0,756.00,221.88

0,756.67,221.7449

0,757.33,222.2724

0,758.00,222.8551

0,758.67,223.5849

0,759.33,222.9764

0,760.00,224.3

0,760.67,224.9702

0,761.33,224.7564

0,762.00,224.5578

0,762.67,223.7551

0,763.33,223.1564

0,764.00,223.4853

0,764.67,224.6813

0,765.33,225.4004

0,766.00,224.8711

0,766.67,224.4698

0,767.33,224.9676

0,768.00,224.2587

0,768.67,224.3769

0,769.33,225.4956

0,770.00,225.6618

0,770.67,226.488

0,771.33,227.1218

0,772.00,227.7618

0,772.67,228.1773

0,773.33,229.0618

0,774.00,229.96

0,774.67,230.4036

0,775.33,230.4342

0,776.00,230.472

0,776.67,230.3924

0,777.33,230.4298

0,778.00,231.2582

0,778.67,231.1391

0,779.33,232.1031

0,780.00,233.1204

0,780.67,233.712

0,781.33,232.6564

0,782.00,232.0071

0,782.67,231.0684

0,783.33,231.5196

