ROI,Position_um,Intensity
0,268.05,187.4719

0,268.72,185.758

0,269.38,188.8623

0,270.05,186.3155

0,270.72,187.9724

0,271.39,185.5446

0,272.06,188.2112

0,272.73,187.9287

0,273.39,189.951

0,274.06,186.8926

0,274.73,188.6408

0,275.40,187.139

0,276.07,189.2857

0,276.74,188.2585

0,277.41,188.7745

0,278.07,186.992

0,278.74,189.3641

0,279.41,188.2718

0,280.08,190.6635

0,280.75,190.2322

0,281.42,190.3387

0,282.08,188.5517

0,282.75,191.2415

0,283.42,189.7255

0,284.09,190.9158

0,284.76,190.66

0,285.43,192.8694

0,286.10,190.4167

0,286.76,192.2299

0,287.43,190.0873

0,288.10,191.2923

0,288.77,188.6248

0,289.44,191.1943

0,290.11,190.6181

0,290.77,192.8195

0,291.44,190.8409

0,292.11,191.9514

0,292.78,191.0833

0,293.45,193.5334

0,294.12,191.6016

0,294.79,193.037

0,295.45,191.1658

0,296.12,192.7077

0,296.79,192.4777

0,297.46,194.2455

0,298.13,191.824

0,298.80,193.0847

0,299.46,191.3284

0,300.13,191.6096

0,300.80,190.1863

0,301.47,191.6702

0,302.14,189.3525

0,302.81,191.6087

0,303.47,189.9924

0,304.14,193.2781

0,304.81,192.4951

0,305.48,193.3128

0,306.15,191.9011

0,306.82,193.5098

0,307.49,192.0388

0,308.15,194.5922

0,308.82,194.0539

0,309.49,195.3717

0,310.16,193.016

0,310.83,194.4808

0,311.50,192.0766

0,312.16,193.9728

0,312.83,191.4652

0,313.50,193.9287

0,314.17,193.8529

0,314.84,195.5615

0,315.51,192.5031

0,316.18,194.0619

0,316.84,191.2028

0,317.51,192.5789

0,318.18,191.5561

0,318.85,192.5049

0,319.52,190.5241

0,320.19,193.1288

0,320.85,190.4483

0,321.52,191.0575

0,322.19,190.0102

0,322.86,191.9929

0,323.53,191.0936

0,324.20,193.3516

0,324.87,192.1292

0,325.53,192.7166

0,326.20,190.9064

0,326.87,193.328

0,327.54,190.8431

0,328.21,192.2433

0,328.88,190.5784

0,329.54,192.6693

0,330.21,190.8338

0,330.88,191.9389

0,331.55,190.2335

0,332.22,190.2081

0,332.89,189.8075

0,333.56,192.4844

0,334.22,190.6381

0,334.89,191.2625

0,335.56,188.5343

0,336.23,190.1515

0,336.90,188.5726

0,337.57,190.3766

0,338.23,188.9376

0,338.90,192.0045

0,339.57,190.0276

0,340.24,191.4759

0,340.91,190.0553

0,341.58,191.8997

0,342.24,190.7081

0,342.91,192.5539

0,343.58,191.094

0,344.25,191.3748

0,344.92,189.9898

0,345.59,193.0303

0,346.26,191.2701

0,346.92,191.9363

0,347.59,190.1542

0,348.26,192.8266

0,348.93,190.4915

0,349.60,192.902

0,350.27,191.693

0,350.93,193.2883

0,351.60,192.0205

0,352.27,194.7175

0,352.94,193.0918

0,353.61,192.582

0,354.28,190.5642

0,354.95,192.4229

0,355.61,191.361

0,356.28,193.4332

0,356.95,192.3979

0,357.62,194.0414

0,358.29,191.9051

0,358.96,193.8699

0,359.62,191.6225

0,360.29,194.5508

0,360.96,192.3177

0,361.63,193.3271

0,362.30,190.9599

0,362.97,193.1359

0,363.64,191.9799

0,364.30,193.7375

0,364.97,190.5561

0,365.64,191.758

0,366.31,189.34

0,366.98,190.4496

0,367.65,188.4358

0,368.31,190.1916

0,368.98,186.631

0,369.65,189.7117

0,370.32,187.5633

0,370.99,189.5357

0,371.66,187.7304

0,372.32,190.2799

0,372.99,188.2723

0,373.66,189.2852

0,374.33,187.4942

0,375.00,189.1769

0,375.67,187.8721

0,376.34,190.0971

0,377.00,189.238

0,377.67,190.0829

0,378.34,188.9657

0,379.01,190.8801

0,379.68,189.525

0,380.35,190.398

0,381.01,188.6836

0,381.68,191.5633

0,382.35,188.3592

0,383.02,189.0611

0,383.69,188.3988

0,384.36,190.2611

0,385.03,186.5022

0,385.69,188.0611

0,386.36,187.6546

0,387.03,190.078

0,387.70,189.4131

0,388.37,190.8258

0,389.04,188.1083

0,389.70,190.0267

0,390.37,188.1404

0,391.04,189.1457

0,391.71,188.4015

0,392.38,189.8775

0,393.05,185.7424

0,393.72,186.7923

0,394.38,186.4853

0,395.05,188.2509

0,395.72,185.9296

0,396.39,188.1061

0,397.06,186.7941

0,397.73,189

0,398.39,186.5049

0,399.06,188.5664

0,399.73,187.7255

0,400.40,189.9514

0,401.07,187.7865

0,401.74,189.6849

0,402.41,187.9296

0,403.07,189.9777

0,403.74,188.5339

0,404.41,188.9305

0,405.08,187.2594

0,405.75,188.873

0,406.42,186.8454

0,407.08,188.6261

0,407.75,188.3405

0,408.42,189.4474

0,409.09,186.6083

0,409.76,188.6003

0,410.43,188.2331

0,411.09,189.6988

0,411.76,188.6609

0,412.43,189.0633

0,413.10,187.5263

0,413.77,189.2972

0,414.44,189.0744

0,415.11,191.4933

0,415.77,191.2928

0,416.44,192.6453

0,417.11,191.5838

0,417.78,193.4176

0,418.45,192.3507

0,419.12,194.3761

0,419.78,192.8124

0,420.45,193.2121

0,421.12,191.0976

0,421.79,192.3405

0,422.46,189.4421

0,423.13,190.8512

0,423.80,189.9184

0,424.46,191.1368

0,425.13,188.6876

0,425.80,190.1248

0,426.47,189.6662

0,427.14,192.5241

0,427.81,190.3917

0,428.47,191.7558

0,429.14,191.254

0,429.81,193.1007

0,430.48,191.7157

0,431.15,193.2781

0,431.82,191.7469

0,432.49,193.8529

0,433.15,192.2393

0,433.82,192.504

0,434.49,191.7161

0,435.16,194.2317

0,435.83,191.5611

0,436.50,193.1283

0,437.16,190.7999

0,437.83,192.4358

0,438.50,190.0526

0,439.17,191.4385

0,439.84,190.877

0,440.51,191.7518

0,441.17,190.3311

0,441.84,191.9127

0,442.51,192.5784

0,443.18,194.7081

0,443.85,191.2807

0,444.52,193.0379

0,445.19,192.717

0,445.85,194.832

0,446.52,193.4519

0,447.19,194.6056

0,447.86,192.738

0,448.53,195.6774

0,449.20,194.4029

0,449.86,196.5018

0,450.53,193.6083

0,451.20,194.9862

0,451.87,193.4314

0,452.54,194.6622

0,453.21,193.0602

0,453.88,194.4791

0,454.54,193.4202

0,455.21,195.3824

0,455.88,192.9002

0,456.55,193.824

0,457.22,192.3035

0,457.89,193.9122

0,458.55,191.3966

0,459.22,192.8097

0,459.89,191.0357

0,460.56,192.5316

0,461.23,191.2848

0,461.90,193.0896

0,462.57,191.6043

0,463.23,192.5985

0,463.90,191.1413

0,464.57,193.2014

0,465.24,191.4987

0,465.91,193.1399

0,466.58,193.6881

0,467.24,194.8262

0,467.91,192.7295

0,468.58,194.779

0,469.25,192.0392

0,469.92,192.7496

0,470.59,190.8266

0,471.26,192.6934

0,471.92,190.1742

0,472.59,192.434

0,473.26,190.0472

0,473.93,192.5865

0,474.60,192.5816

0,475.27,194.4991

0,475.93,193.1457

0,476.60,193.0294

0,477.27,191.3757

0,477.94,193.8623

0,478.61,192.877

0,479.28,194.3592

0,479.94,194.406

0,480.61,194.791

0,481.28,191.6484

0,481.95,193.3209

0,482.62,193.2625

0,483.29,193.9942

0,483.96,192.5807

0,484.62,193.0891

0,485.29,191.6823

0,485.96,192.6867

0,486.63,191.1506

0,487.30,192.2897

0,487.97,191.4394

0,488.63,193.8266

0,489.30,192.5281

0,489.97,193.9247

0,490.64,192.8053

0,491.31,194.0486

0,491.98,192.1689

0,492.65,193.1711

0,493.31,193.008

0,493.98,194.4586

0,494.65,193.5348

0,495.32,194.8146

0,495.99,193.6684

0,496.66,194.6947

0,497.32,193.1065

0,497.99,194.7242

0,498.66,193.9594

0,499.33,194.8284

0,500.00,193.6952

0,500.67,195.0927

0,501.34,194.258

0,502.00,194.9135

0,502.67,194.1016

0,503.34,194.8748

0,504.01,193.6466

0,504.68,195.3592

0,505.35,194.471

0,506.01,195.3467

0,506.68,193.8819

0,507.35,195.0954

0,508.02,193.0477

0,508.69,193.6889

0,509.36,193.2865

0,510.03,194.8249

0,510.69,193.2032

0,511.36,194.5557

0,512.03,194.1613

0,512.70,195.7277

0,513.37,194.148

0,514.04,194.1047

0,514.70,192.6132

0,515.37,193.8868

0,516.04,194.1052

0,516.71,194.0798

0,517.38,192.7094

0,518.05,193.8694

0,518.71,193.7843

0,519.38,195.0432

0,520.05,194.832

0,520.72,196.2348

0,521.39,195.5597

0,522.06,195.4746

0,522.73,194.4211

0,523.39,195.2135

0,524.06,193.8489

0,524.73,193.7776

0,525.40,192.9973

0,526.07,194.0838

0,526.74,192.4158

0,527.40,193.6212

0,528.07,192.1346

0,528.74,193.2919

0,529.41,191.6872

0,530.08,191.9759

0,530.75,191.758

0,531.42,193.3173

0,532.08,192.7531

0,532.75,193.4095

0,533.42,193.7937

0,534.09,194.9029

0,534.76,194.2384

0,535.43,194.8592

0,536.09,195.7295

0,536.76,197.8079

0,537.43,197.877

0,538.10,199.7972

0,538.77,200.1644

0,539.44,200.8414

0,540.11,199.6992

0,540.77,200.7883

0,541.44,199.8806

0,542.11,200.3828

0,542.78,198.93

0,543.45,199.6239

0,544.12,198.5192

0,544.78,199.9635

0,545.45,199.2037

0,546.12,199.5887

0,546.79,198.504

0,547.46,198.9831

0,548.13,197.1671

0,548.79,198.4635

0,549.46,199.6827

0,550.13,200.852

0,550.80,201.2103

0,551.47,202.4643

0,552.14,202.5945

0,552.81,203.5775

0,553.47,204.1462

0,554.14,204.59

0,554.81,203.5651

0,555.48,204.2415

0,556.15,204.7643

0,556.82,206.0414

0,557.48,206.0419

0,558.15,206.7812

0,558.82,206.254

0,559.49,207.0152

0,560.16,205.7152

0,560.83,205.6355

0,561.50,204.2656

0,562.16,204.6693

0,562.83,203.3244

0,563.50,203.7874

0,564.17,202.6769

0,564.84,203.9113

0,565.51,204.1546

0,566.17,204.5717

0,566.84,205.0276

0,567.51,206.1399

0,568.18,205.713

0,568.85,206.0245

0,569.52,205.2522

0,570.19,205.0842

0,570.85,204.8476

0,571.52,205.8275

0,572.19,204.639

0,572.86,204.2509

0,573.53,203.4305

0,574.20,204.4131

0,574.86,202.9162

0,575.53,203.127

0,576.20,201.898

0,576.87,201.9291

0,577.54,200.8944

0,578.21,201.6979

0,578.88,200.9679

0,579.54,202.6564

0,580.21,201.9875

0,580.88,202.4247

0,581.55,202.4149

0,582.22,203.1003

0,582.89,202.0989

0,583.55,203.451

0,584.22,202.6377

0,584.89,203.34

0,585.56,203.459

0,586.23,204.2656

0,586.90,203.5887

0,587.56,203.6961

0,588.23,202.111

0,588.90,202.3935

0,589.57,202.0009

0,590.24,202.6988

0,590.91,201.3717

0,591.58,201.4942

0,592.24,201.6159

0,592.91,203.1404

0,593.58,202.9372

0,594.25,203.5134

0,594.92,203.8636

0,595.59,204.4875

0,596.25,203.1056

0,596.92,203.3672

0,597.59,203.2188

0,598.26,203.2411

0,598.93,202.1194

0,599.60,202.2652

0,600.27,202.2438

0,600.93,203.1114

0,601.60,202.8752

0,602.27,203.6381

0,602.94,203.623

0,603.61,204.2901

0,604.28,204.2968

0,604.94,205.4389

0,605.61,205.5187

0,606.28,206.627

0,606.95,206.693

0,607.62,207.5169

0,608.29,205.791

0,608.96,206.3561

0,609.62,205.693

0,610.29,206.6738

0,610.96,206.7019

0,611.63,207.1787

0,612.30,206.6078

0,612.97,207.4969

0,613.63,206.5472

0,614.30,207.2629

0,614.97,207.3997

0,615.64,207.8356

0,616.31,207.7598

0,616.98,208.5102

0,617.64,207.898

0,618.31,207.5022

0,618.98,207.1225

0,619.65,208.0214

0,620.32,207.4363

0,620.99,208.2513

0,621.66,207.3316

0,622.32,207.7986

0,622.99,207.5428

0,623.66,208.0178

0,624.33,208.1359

0,625.00,208.9073

0,625.67,208.623

0,626.33,209.1221

0,627.00,208.7999

0,627.67,209.3324

0,628.34,209.1676

0,629.01,209.1898

0,629.68,208.9483

0,630.35,209.7718

0,631.01,210.3075

0,631.68,210.5499

0,632.35,210.9242

0,633.02,211.0789

0,633.69,211.3048

0,634.36,212.422

0,635.02,211.7732

0,635.69,211.0829

0,636.36,209.8342

0,637.03,210.2478

0,637.70,209.3168

0,638.37,210.2335

0,639.04,209.2589

0,639.70,209.5963

0,640.37,208.6734

0,641.04,209.3168

0,641.71,209.0232

0,642.38,209.7268

0,643.05,209.8204

0,643.71,210.1301

0,644.38,209.7852

0,645.05,210.5227

0,645.72,210.9608

0,646.39,212.0802

0,647.06,211.6894

0,647.73,212.1872

0,648.39,212.2531

0,649.06,212.7496

0,649.73,211.7344

0,650.40,211.9733

0,651.07,211.0762

0,651.74,211.3115

0,652.40,210.1627

0,653.07,210.4706

0,653.74,209.3454

0,654.41,209.6591

0,655.08,208.5486

0,655.75,209.5517

0,656.41,209.029

0,657.08,208.5374

0,657.75,208.6087

0,658.42,209.0223

0,659.09,208.9153

0,659.76,209.951

0,660.43,210.1497

0,661.09,210.2068

0,661.76,209.2629

0,662.43,209.4474

0,663.10,208.4309

0,663.77,208.8186

0,664.44,208.0704

0,665.10,208.5749

0,665.77,206.9011

0,666.44,207.2897

0,667.11,206.7206

0,667.78,207.258

0,668.45,205.7455

0,669.12,205.8387

0,669.78,204.6234

0,670.45,205.365

0,671.12,205.0045

0,671.79,204.6016

0,672.46,203.5642

0,673.13,204.385

0,673.79,203.0949

0,674.46,203.5022

0,675.13,202.7344

0,675.80,202.8583

0,676.47,201.6208

0,677.14,202.0535

0,677.81,202.6484

0,678.47,203.0976

0,679.14,202.5307

0,679.81,202.5459

0,680.48,201.5

0,681.15,201.6444

0,681.82,200.2317

0,682.48,200.5526

0,683.15,198.9848

0,683.82,199.2865

0,684.49,199.033

0,685.16,199.9385

0,685.83,199.3012

0,686.50,199.4782

0,687.16,198.4973

0,687.83,198.1876

0,688.50,196.3356

0,689.17,197.1003

0,689.84,195.4648

0,690.51,195.3209

0,691.17,194.2389

0,691.84,195.2322

0,692.51,194.6364

0,693.18,195.025

0,693.85,193.8338

0,694.52,194.3066

0,695.18,195.6889

0,695.85,197.1194

0,696.52,197.8195

0,697.19,198.2705

0,697.86,199.1105

0,698.53,199.6849

0,699.20,200.2041

0,699.86,201.402

0,700.53,200.1114

0,701.20,200.529

0,701.87,198.9519

0,702.54,198.5241

0,703.21,197.6765

0,703.87,198.316

0,704.54,197.6591

0,705.21,199.2246

0,705.88,198.9496

0,706.55,199.2188

0,707.22,200.1956

0,707.89,201.2607

0,708.55,200.6849

0,709.22,201.1725

0,709.89,201.0816

0,710.56,200.6355

0,711.23,199.3797

0,711.90,200.4238

0,712.56,199.398

0,713.23,199.8534

0,713.90,199.6123

0,714.57,199.8619

0,715.24,198.5365

0,715.91,198.8837

0,716.58,198.4207

0,717.24,199.508

0,717.91,198.7576

0,718.58,199.037

0,719.25,199.525

0,719.92,199.852

0,720.59,198.8734

0,721.25,198.8556

0,721.92,198.471

0,722.59,199.0414

0,723.26,197.2955

0,723.93,197.619

0,724.60,197.475

0,725.26,198.1208

0,725.93,197.6038

0,726.60,198.1417

0,727.27,197.9091

0,727.94,198.6105

0,728.61,197.7228

0,729.28,198.0455

0,729.94,197.4069

0,730.61,197.7161

0,731.28,197.7175

0,731.95,198.2758

0,732.62,199.3244

0,733.29,199.3311

0,733.95,198.9483

0,734.62,199.2308

0,735.29,198.0018

0,735.96,197.7558

0,736.63,197.5325

0,737.30,199.2375

0,737.97,198.5031

0,738.63,198.6457

0,739.30,198.7665

0,739.97,198.4496

0,740.64,198.6778

0,741.31,198.7219

0,741.98,198.5553

0,742.64,199.1551

0,743.31,198.7576

0,743.98,198.9929

0,744.65,197.8275

0,745.32,197.8168

0,745.99,197.9568

0,746.66,198.3284

0,747.32,198.3601

0,747.99,199.1974

0,748.66,198.5263

0,749.33,197.7219

0,750.00,197.0303

0,750.67,196.5437

0,751.33,196.6324

0,752.00,197.8471

0,752.67,197.9742

0,753.34,199.074

0,754.01,199.4791

0,754.68,199.566

0,755.35,199.7464

0,756.01,200.0891

0,756.68,200.4657

0,757.35,201.1208

0,758.02,200.2175

0,758.69,200.1493

0,759.36,199.1872

0,760.02,198.9385

0,760.69,198.0383

0,761.36,197.9367

0,762.03,197.4158

0,762.70,198.7094

0,763.37,199.0784

0,764.03,198.9376

0,764.70,199.1034

0,765.37,199.2389

0,766.04,198.4247

0,766.71,198.0281

0,767.38,197.0325

0,768.05,196.6653

0,768.71,196.2977

0,769.38,196.8712

0,770.05,197.5709

0,770.72,197.7861

0,771.39,197.6765

0,772.06,197.7977

0,772.72,198.455

0,773.39,199.1475

0,774.06,200.0045

0,774.73,200.4626

0,775.40,200.7839

0,776.07,200.6578

0,776.74,200.3552

0,777.40,200.6435

0,778.07,200.0847

0,778.74,199.7393

0,779.41,199.6916

0,780.08,200.0321

0,780.75,198.5544

0,781.41,198.7335

0,782.08,198.8191

0,782.75,198.0655

0,783.42,196.4955

0,784.09,196.0116

0,784.76,195.7398

