ROI,Position_um,Intensity

0,122.00,226.2604

0,122.67,226.2458

0,123.33,226.1987

0,124.00,226.1262

0,124.67,226.2427

0,125.33,226.2538

0,126.00,226.8009

0,126.67,227.4902

0,127.33,227.8036

0,128.00,227.7476

0,128.67,227.6413

0,129.33,227.824

0,130.00,227.8004

0,130.67,227.7013

0,131.33,227.4462

0,132.00,227.4787

0,132.67,228.4716

0,133.33,229.2947

0,134.00,229.3716

0,134.67,228.8231

0,135.33,228.1151

0,136.00,227.4351

0,136.67,226.7551

0,137.33,225.8018

0,138.00,224.2991

0,138.67,222.7098

0,139.33,221.5351

0,140.00,221.5147

0,140.67,222.1409

0,141.33,222.7178

0,142.00,222.6138

0,142.67,222.572

0,143.33,222.7271

0,144.00,223.3756

0,144.67,224.2036

0,145.33,224.2751

0,146.00,223.8284

0,146.67,223.4018

0,147.33,223.3987

0,148.00,223.2293

0,148.67,222.7356

0,149.33,222.216

0,150.00,221.4431

0,150.67,220.6667

0,151.33,220.2636

0,152.00,220.2062

0,152.67,220.1876

0,153.33,220.6342

0,154.00,222.0169

0,154.67,223.2351

0,155.33,224.0218

0,156.00,224.22

0,156.67,224.1387

0,157.33,223.6876

0,158.00,222.4711

0,158.67,221.3582

0,159.33,220.7733

0,160.00,220.1724

0,160.67,219.9356

0,161.33,219.8916

0,162.00,219.9862

0,162.67,219.2573

0,163.33,218.2596

0,164.00,217.5956

0,164.67,216.6596

0,165.33,216.4364

0,166.00,216.2618

0,166.67,216.7493

0,167.33,217.6053

0,168.00,218.4298

0,168.67,218.7253

0,169.33,218.6138

0,170.00,218.1729

0,170.67,217.3538

0,171.33,217.4022

0,172.00,216.8849

0,172.67,215.64

0,173.33,214.4431

0,174.00,213.0462

0,174.67,211.5262

0,175.33,210.9076

0,176.00,210.9182

0,176.67,211.2622

0,177.33,211.5982

0,178.00,211.7071

0,178.67,211.9293

0,179.33,211.6093

0,180.00,210.7413

0,180.67,209.0391

0,181.33,207.4818

0,182.00,205.6458

0,182.67,204.7467

0,183.33,203.9644

0,184.00,201.9582

0,184.67,200.3173

0,185.33,198.9471

0,186.00,198.2533

0,186.67,198.1538

0,187.33,197.4111

0,188.00,196.0693

0,188.67,195.2449

0,189.33,194.9818

0,190.00,194.7804

0,190.67,193.848

0,191.33,192.6796

0,192.00,190.1533

0,192.67,188.3991

0,193.33,186.496

0,194.00,184.9689

0,194.67,183.6284

0,195.33,183.0889

0,196.00,182.4893

0,196.67,181.4778

0,197.33,180.9907

0,198.00,181.3973

0,198.67,181.7467

0,199.33,182.0222

0,200.00,182.2582

0,200.67,182.3364

0,201.33,182.1547

0,202.00,181.4533

0,202.67,180.9604

0,203.33,179.812

0,204.00,178.7738

0,204.67,178.956

0,205.33,179.556

0,206.00,180.7667

0,206.67,182.6018

0,207.33,183.3444

0,208.00,183.6538

0,208.67,182.8702

0,209.33,182.912

0,210.00,184.0076

0,210.67,184.68

0,211.33,183.7907

0,212.00,181.9769

0,212.67,180.8996

0,213.33,180.7493

0,214.00,180.9271

0,214.67,181.3907

0,215.33,182.1511

0,216.00,183.2031

0,216.67,183.6587

0,217.33,185.52

0,218.00,188.064

0,218.67,189.3382

0,219.33,190.9644

0,220.00,192.7182

0,220.67,193.7493

0,221.33,194.2924

0,222.00,194.4849

0,222.67,196.7902

0,223.33,197.584

0,224.00,197.6116

0,224.67,197.4467

0,225.33,196.1102

0,226.00,195.6364

0,226.67,196.444

0,227.33,197.5018

0,228.00,198.9307

0,228.67,200.816

0,229.33,202.3418

0,230.00,204.8187

0,230.67,206.8058

0,231.33,208.0591

0,232.00,209.0524

0,232.67,210.4173

0,233.33,212.1942

0,234.00,213.2724

0,234.67,214.0373

0,235.33,214.0978

0,236.00,213.76

0,236.67,213.1378

0,237.33,212.7338

0,238.00,212.3307

0,238.67,212.0129

0,239.33,212.0267

0,240.00,212.9764

0,240.67,213.112

0,241.33,212.6018

0,242.00,212.8427

0,242.67,213.6196

0,243.33,214.3693

0,244.00,214.6978

0,244.67,215.2213

0,245.33,215.5729

0,246.00,215.7604

0,246.67,216.196

0,247.33,215.9133

0,248.00,216.0538

0,248.67,216.6422

0,249.33,216.5747

0,250.00,216.6031

0,250.67,216.9387

0,251.33,216.9662

0,252.00,216.4209

0,252.67,215.9982

0,253.33,215.2338

0,254.00,215.2467

0,254.67,215.9178

0,255.33,217.1849

0,256.00,217.5396

0,256.67,217.4102

0,257.33,217.9751

0,258.00,218.6102

0,258.67,219.9564

0,259.33,221.2493

0,260.00,221.7342

0,260.67,221.6529

0,261.33,221.8222

0,262.00,222.436

0,262.67,222.484

0,263.33,221.9098

0,264.00,221.1822

0,264.67,220.5053

0,265.33,219.9511

0,266.00,220.2062

0,266.67,220.3698

0,267.33,221.0996

0,268.00,221.5142

0,268.67,221.944

0,269.33,223.0409

0,270.00,222.7671

0,270.67,222.1387

0,271.33,222.3209

0,272.00,222.4347

0,272.67,222.7853

0,273.33,222.7107

0,274.00,222.7498

0,274.67,222.7427

0,275.33,223.4596

0,276.00,224.1787

0,276.67,224.9751

0,277.33,225.5347

0,278.00,225.1493

0,278.67,224.7111

0,279.33,223.6

0,280.00,223.0609

0,280.67,223.3

0,281.33,223.5427

0,282.00,223.3649

0,282.67,223.1724

0,283.33,222.9022

0,284.00,222.2191

0,284.67,221.7409

0,285.33,221.2369

0,286.00,220.4396

0,286.67,220.56

0,287.33,220.2342

0,288.00,219.8311

0,288.67,219.3316

0,289.33,219.784

0,290.00,219.8582

0,290.67,220.3333

0,291.33,221.2467

0,292.00,221.2964

0,292.67,221.2356

0,293.33,220.844

0,294.00,220.4693

0,294.67,220.14

0,295.33,220.4142

0,296.00,220.2902

0,296.67,219.5271

0,297.33,218.8631

0,298.00,218.1644

0,298.67,218.2649

0,299.33,218.1836

0,300.00,218.48

0,300.67,218.8831

0,301.33,219.2351

0,302.00,219.2107

0,302.67,218.3164

0,303.33,217.72

0,304.00,217.668

0,304.67,219.0396

0,305.33,220.3142

0,306.00,220.3436

0,306.67,219.9133

0,307.33,219.5542

0,308.00,219.5462

0,308.67,218.8671

0,309.33,217.7813

0,310.00,217.204

0,310.67,217.5196

0,311.33,218.852

0,312.00,220.2418

0,312.67,220.5538

0,313.33,219.1898

0,314.00,218.2822

0,314.67,218.7196

0,315.33,219.5693

0,316.00,219.9289

0,316.67,220.108

0,317.33,220.3387

0,318.00,221.4809

0,318.67,222.1396

0,319.33,221.9564

0,320.00,221.492

0,320.67,221.6556

0,321.33,222.0791

0,322.00,222.2018

0,322.67,222.3982

0,323.33,223.5422

0,324.00,224.4444

0,324.67,224.3413

0,325.33,224.1333

0,326.00,224.0609

0,326.67,223.7093

0,327.33,222.5373

0,328.00,221.8662

0,328.67,221.7129

0,329.33,221.264

0,330.00,220.3582

0,330.67,219.5431

0,331.33,218.3942

0,332.00,218.0316

0,332.67,218.3071

0,333.33,218.4449

0,334.00,217.452

0,334.67,217.4898

0,335.33,219.412

0,336.00,220.5116

0,336.67,221.1822

0,337.33,220.7729

0,338.00,219.6951

0,338.67,219.2613

0,339.33,219.0347

0,340.00,218.0938

0,340.67,218.1369

0,341.33,219.16

0,342.00,220.0987

0,342.67,220.9769

0,343.33,221.9778

0,344.00,222.008

0,344.67,219.9813

0,345.33,217.8142

0,346.00,217.4551

0,346.67,217.124

0,347.33,216.9547

0,348.00,216.6133

0,348.67,216.8333

0,349.33,218.368

0,350.00,220.016

0,350.67,219.8156

0,351.33,219.0369

0,352.00,219.3507

0,352.67,219.4324

0,353.33,218.764

0,354.00,218.024

0,354.67,218.5876

0,355.33,218.8147

0,356.00,217.8582

0,356.67,216.8791

0,357.33,215.9991

0,358.00,215.2293

0,358.67,214.4262

0,359.33,212.9516

0,360.00,211.7493

0,360.67,210.5289

0,361.33,210.1311

0,362.00,210.4702

0,362.67,210.016

0,363.33,208.2631

0,364.00,206.7511

0,364.67,205.0587

0,365.33,204.1431

0,366.00,202.1636

0,366.67,201.3449

0,367.33,201.5511

0,368.00,202.6276

0,368.67,204.6022

0,369.33,206.1689

0,370.00,207.0596

0,370.67,208.5102

0,371.33,209.8627

0,372.00,210.9871

0,372.67,211.7351

0,373.33,212.5707

0,374.00,212.5

0,374.67,213.7151

0,375.33,214.4542

0,376.00,213.416

0,376.67,212.4524

0,377.33,212.3493

0,378.00,211.7831

0,378.67,210.144

0,379.33,209.1338

0,380.00,208.4933

0,380.67,207.9396

0,381.33,206.9644

0,382.00,206.3649

0,382.67,206.5404

0,383.33,206.3129

0,384.00,205.9729

0,384.67,205.6564

0,385.33,205.0071

0,386.00,204.3982

0,386.67,204.2733

0,387.33,204.7018

0,388.00,205.2302

0,388.67,204.5947

0,389.33,204.1676

0,390.00,204.0018

0,390.67,203.8387

0,391.33,204.3747

0,392.00,204.1524

0,392.67,203.7058

0,393.33,203.2409

0,394.00,202.3209

0,394.67,201.4751

0,395.33,201.392

0,396.00,200.6796

0,396.67,198.932

0,397.33,198.0831

0,398.00,197.0191

0,398.67,194.8502

0,399.33,194.0333

0,400.00,193.7658

0,400.67,193.6964

0,401.33,193.1147

0,402.00,190.4947

0,402.67,187.7942

0,403.33,185.9027

0,404.00,184.8311

0,404.67,184.248

0,405.33,184.6742

0,406.00,186.3413

0,406.67,188.2511

0,407.33,188.0364

0,408.00,187.2627

0,408.67,188.8004

0,409.33,188.6289

0,410.00,189.4711

0,410.67,190.992

0,411.33,192.1173

0,412.00,191.632

0,412.67,191.0333

0,413.33,192.9169

0,414.00,194.2893

0,414.67,195.48

0,415.33,197.2916

0,416.00,197.8907

0,416.67,197.9436

0,417.33,197.7458

0,418.00,198.8076

0,418.67,198.78

0,419.33,197.7222

0,420.00,197.2987

0,420.67,196.6044

0,421.33,195.8844

0,422.00,195.2427

0,422.67,194.1551

0,423.33,192.9831

0,424.00,192.3044

0,424.67,192.0222

0,425.33,190.8862

0,426.00,190.5093

0,426.67,190.0569

0,427.33,191.2742

0,428.00,192.628

0,428.67,193.7124

0,429.33,192.7351

0,430.00,192.2769

0,430.67,193.8582

0,431.33,196.8813

0,432.00,197.8933

0,432.67,198.0209

0,433.33,197.908

0,434.00,195.2964

0,434.67,192.7698

0,435.33,191.7662

0,436.00,191.3813

0,436.67,190.5729

0,437.33,189.4093

0,438.00,189.0604

0,438.67,190.8569

0,439.33,192.5316

0,440.00,191.8613

0,440.67,190.2031

0,441.33,189.9853

0,442.00,191.6529

0,442.67,192.4618

0,443.33,192.0178

0,444.00,191.7996

0,444.67,191.7276

0,445.33,190.5022

0,446.00,189.732

0,446.67,190.2084

0,447.33,190.8827

0,448.00,190.7613

0,448.67,191.9164

0,449.33,192.4947

0,450.00,192.3142

0,450.67,191.5596

0,451.33,190.5036

0,452.00,190.0049

0,452.67,190.3253

0,453.33,190.076

0,454.00,190.8929

0,454.67,192.1018

0,455.33,191.7204

0,456.00,191.4218

0,456.67,191.94

0,457.33,192.0098

0,458.00,191.6511

0,458.67,192.1489

0,459.33,192.66

0,460.00,193.0662

0,460.67,192.9751

0,461.33,193.1547

0,462.00,192.0396

0,462.67,190.6009

0,463.33,190.8022

0,464.00,191.1471

0,464.67,193.0996

0,465.33,193.3324

0,466.00,192.6929

0,466.67,192.5458

0,467.33,193.3022

0,468.00,194.4573

0,468.67,195.1929

0,469.33,195.1098

0,470.00,194.2631

0,470.67,194.0942

0,471.33,195.0844

0,472.00,195.7178

0,472.67,195.8564

0,473.33,195.8622

0,474.00,195.6329

0,474.67,195.5396

0,475.33,197.0413

0,476.00,198.8756

0,476.67,200.0684

0,477.33,200.756

0,478.00,201.008

0,478.67,201.4129

0,479.33,201.5698

0,480.00,202.7929

0,480.67,203.6924

0,481.33,203.4747

0,482.00,202.1951

0,482.67,201.3049

0,483.33,199.6236

0,484.00,198.9871

0,484.67,197.6453

0,485.33,195.5062

0,486.00,195.1951

0,486.67,196.1676

0,487.33,195.6564

0,488.00,195.5053

0,488.67,195.3298

0,489.33,193.7969

0,490.00,193.3524

0,490.67,196.1591

0,491.33,198

0,492.00,197.6947

0,492.67,196.3169

0,493.33,195.9151

0,494.00,195.0333

0,494.67,194.2364

0,495.33,192.9284

0,496.00,190.7613

0,496.67,190.7129

0,497.33,193.6773

0,498.00,195.2876

0,498.67,194.1662

0,499.33,191.6889

0,500.00,189.8204

0,500.67,189.0733

0,501.33,188.0831

0,502.00,187.0676

0,502.67,187.7244

0,503.33,187.9373

0,504.00,187.7507

0,504.67,187.3147

0,505.33,188.8831

0,506.00,191.0853

0,506.67,194.0631

0,507.33,195.5751

0,508.00,195.08

0,508.67,194.664

0,509.33,194.9196

0,510.00,194.8871

0,510.67,194.3524

0,511.33,194.5093

0,512.00,195.7093

0,512.67,196.4293

0,513.33,196.3969

0,514.00,196.2644

0,514.67,198.2067

0,515.33,199.7289

0,516.00,199.0644

0,516.67,198.664

0,517.33,199.4151

0,518.00,200.992

0,518.67,202.0511

0,519.33,203.5724

0,520.00,205.5258

0,520.67,206.0604

0,521.33,206.1533

0,522.00,206.7062

0,522.67,207.4627

0,523.33,208.7107

0,524.00,209.528

0,524.67,209.6796

0,525.33,210.0276

0,526.00,211.0484

0,526.67,210.8293

0,527.33,210.1378

0,528.00,209.808

0,528.67,210.5933

0,529.33,209.9782

0,530.00,209.2351

0,530.67,209.1293

0,531.33,209.5578

0,532.00,210.1404

0,532.67,209.1978

0,533.33,209.2

0,534.00,211.0956

0,534.67,212.8742

0,535.33,213.6969

0,536.00,213.6711

0,536.67,214.0307

0,537.33,214.152

0,538.00,213.8831

0,538.67,213.3413

0,539.33,212.66

0,540.00,212.444

0,540.67,211.5147

0,541.33,209.5529

0,542.00,207.7871

0,542.67,206.5804

0,543.33,206.3036

0,544.00,207.8733

0,544.67,209.5431

0,545.33,210.828

0,546.00,211.8693

0,546.67,211.6631

0,547.33,211.0836

0,548.00,210.9289

0,548.67,211.024

0,549.33,210.9849

0,550.00,209.8156

0,550.67,209.868

0,551.33,210.0751

0,552.00,210.1

0,552.67,210.2929

0,553.33,209.9707

0,554.00,210.3076

0,554.67,210.5893

0,555.33,211.0084

0,556.00,211.3787

0,556.67,211.0982

0,557.33,210.46

0,558.00,210.4022

0,558.67,210.1071

0,559.33,208.8649

0,560.00,207.7764

0,560.67,207.3222

0,561.33,206.6311

0,562.00,205.1947

0,562.67,205.2809

0,563.33,205.7049

0,564.00,206.6204

0,564.67,207.6556

0,565.33,207.8707

0,566.00,208.3196

0,566.67,208.7271

0,567.33,209.46

0,568.00,210.7942

0,568.67,211.7138

0,569.33,211.2453

0,570.00,211.4893

0,570.67,212.0778

0,571.33,211.7618

0,572.00,212.1427

0,572.67,212.8231

0,573.33,212.4738

0,574.00,211.3227

0,574.67,212.0849

0,575.33,213.1938

0,576.00,212.5662

0,576.67,212.9756

0,577.33,213.48

0,578.00,213.7764

0,578.67,213.5787

0,579.33,214.2609

0,580.00,215.2698

0,580.67,216.0396

0,581.33,215.9622

0,582.00,215.2453

0,582.67,214.9556

0,583.33,214.6973

0,584.00,214.6956

0,584.67,215.2498

0,585.33,215.4916

0,586.00,214.9187

0,586.67,215.5227

0,587.33,215.044

0,588.00,214.9982

0,588.67,215.8298

0,589.33,217.0102

0,590.00,218.5058

0,590.67,218.8004

0,591.33,219.1867

0,592.00,219.6022

0,592.67,219.5444

0,593.33,219.0724

0,594.00,218.0542

0,594.67,217.6827

0,595.33,217.8951

0,596.00,218.4156

0,596.67,218.7831

0,597.33,218.8431

0,598.00,218.3587

0,598.67,218.9862

0,599.33,218.7831

0,600.00,218.2956

0,600.67,218.0111

0,601.33,217.6227

0,602.00,216.9751

0,602.67,216.0347

0,603.33,215.5564

0,604.00,215.6476

0,604.67,215.0524

0,605.33,214.7

0,606.00,214.2222

0,606.67,212.3289

0,607.33,212.2791

0,608.00,212.7271

0,608.67,213.0107

0,609.33,212.292

0,610.00,211.2707

0,610.67,211.3396

0,611.33,212.4409

0,612.00,213.9809

0,612.67,214.7249

0,613.33,216.1484

0,614.00,216.968

0,614.67,216.3498

0,615.33,215.164

0,616.00,213.9329

0,616.67,213.5844

0,617.33,214.0876

0,618.00,214.4004

0,618.67,213.5636

0,619.33,212.5596

0,620.00,212.2724

0,620.67,213.1156

0,621.33,213.0173

0,622.00,212.1276

0,622.67,211.6227

0,623.33,210.5711

0,624.00,210.0724

0,624.67,210.6662

0,625.33,210.5742

0,626.00,210.7333

0,626.67,210.1253

0,627.33,210.8667

0,628.00,212.6684

0,628.67,212.9627

0,629.33,211.3964

0,630.00,210.8707

0,630.67,210.3262

0,631.33,209.0369

0,632.00,207.2413

0,632.67,205.4227

0,633.33,204.3778

0,634.00,203.4516

0,634.67,203.1249

0,635.33,202.692

0,636.00,201.5009

0,636.67,200.3991

0,637.33,200.3089

0,638.00,200.1236

0,638.67,200.9893

0,639.33,202.5756

0,640.00,203.3804

0,640.67,204.4387

0,641.33,205.2107

0,642.00,204.9711

0,642.67,205.6782

0,643.33,206.6124

0,644.00,206.552

0,644.67,206.6809

0,645.33,206.7093

0,646.00,207.0391

0,646.67,208.6667

0,647.33,210.9671

0,648.00,211.4253

0,648.67,210.5756

0,649.33,209.4969

0,650.00,209.1956

0,650.67,208.4004

0,651.33,207.0569

0,652.00,206.6302

0,652.67,206.3404

0,653.33,206.7049

0,654.00,207.9884

0,654.67,209.1591

0,655.33,209.4773

0,656.00,210.8782

0,656.67,212.0342

0,657.33,212.3942

0,658.00,212.7484

0,658.67,213.2511

0,659.33,212.6693

0,660.00,211.2933

0,660.67,209.6404

0,661.33,208.756

0,662.00,208.4147

0,662.67,206.8662

0,663.33,205.7742

0,664.00,205.6787

0,664.67,204.9587

0,665.33,204.3213

0,666.00,204.5702

0,666.67,205.2893

0,667.33,206.2289

0,668.00,207.4596

0,668.67,207.4551

0,669.33,206.1844

0,670.00,206.1142

0,670.67,207.2613

0,671.33,207.4276

0,672.00,206.5156

0,672.67,205.4853

0,673.33,204.5929

0,674.00,204.1084

0,674.67,203.9453

0,675.33,203.3102

0,676.00,202.9236

0,676.67,203.3489

0,677.33,204.5818

0,678.00,205.6316

0,678.67,206.3431

0,679.33,207.7756

0,680.00,208.6956

0,680.67,208.284

0,681.33,209.7836

0,682.00,211.0178

0,682.67,212.2267

0,683.33,212.7804

0,684.00,213.2782

0,684.67,213.8618

0,685.33,214.1111

0,686.00,213.9658

0,686.67,213.5769

0,687.33,213.8236

0,688.00,215.1751

0,688.67,216.0107

0,689.33,215.8613

0,690.00,215.2582

0,690.67,215.8409

0,691.33,216.9556

0,692.00,217.9889

0,692.67,218.9116

0,693.33,219.8284

0,694.00,220.4169

0,694.67,220.9564

0,695.33,221.6311

0,696.00,221.7133

0,696.67,221.9827

0,697.33,222.6027

0,698.00,223.1351

0,698.67,222.9289

0,699.33,222.4262

0,700.00,222.4151

0,700.67,222.1378

0,701.33,221.7742

0,702.00,221.6196

0,702.67,220.9093

0,703.33,220.6124

0,704.00,220.4698

0,704.67,219.9142

0,705.33,218.7813

0,706.00,217.716

0,706.67,217.4542

0,707.33,217.512

0,708.00,218.0351

0,708.67,218.5364

0,709.33,219.0871

0,710.00,219.2529

0,710.67,219.1956

0,711.33,219.7031

0,712.00,220.6671

0,712.67,221.592

0,713.33,222.0458

0,714.00,221.8253

0,714.67,221.4093

0,715.33,221.36

0,716.00,220.9262

0,716.67,220.6831

0,717.33,220.3342

0,718.00,219.5076

0,718.67,218.9231

0,719.33,218.128

0,720.00,217.4431

0,720.67,216.9116

0,721.33,216.5676

0,722.00,216.7924

0,722.67,217.0938

0,723.33,215.9347

0,724.00,214.7067

0,724.67,213.952

0,725.33,214.6364

0,726.00,214.6911

0,726.67,214.016

0,727.33,213.976

0,728.00,214.0978

0,728.67,214.8818

0,729.33,215.6138

0,730.00,216.0569

0,730.67,216.9182

0,731.33,217.3969

0,732.00,216.7338

0,732.67,215.0849

0,733.33,212.7587

0,734.00,211.1831

0,734.67,211.2249

0,735.33,211.1747

0,736.00,211.2431

0,736.67,211.7813

0,737.33,211.3853

0,738.00,210.6947

0,738.67,209.9493

0,739.33,209.0298

0,740.00,208.5996

0,740.67,208.7924

0,741.33,208.7071

0,742.00,208.7716

0,742.67,208.8187

0,743.33,208.8129

0,744.00,209.1311

0,744.67,209.1342

0,745.33,209.9747

0,746.00,210.5551

0,746.67,210.5751

0,747.33,210.1902

0,748.00,209.6258

0,748.67,210.0178

0,749.33,210.8667

0,750.00,211.0551

0,750.67,211.7684

0,751.33,211.9449

0,752.00,212.4213

0,752.67,212.912

0,753.33,213.0796

0,754.00,213.4658

0,754.67,213.66

0,755.33,212.8191

0,756.00,212.4084

0,756.67,213.5489

0,757.33,215.1853

0,758.00,215.9404

0,758.67,216.5244

0,759.33,217.24

0,760.00,218.0316

0,760.67,218.9084

0,761.33,219.6084

0,762.00,219.9529

0,762.67,220.4484

0,763.33,220.908

0,764.00,222.0867

0,764.67,222.5142

0,765.33,222.8507

0,766.00,223.7662

0,766.67,223.3956

0,767.33,221.7702

0,768.00,220.3502

0,768.67,219.0924

0,769.33,217.9684

0,770.00,217.0622

0,770.67,216.8347

0,771.33,216.664

0,772.00,217.3827

0,772.67,217.9533

0,773.33,218.2502

0,774.00,218.1484

0,774.67,217.9849

0,775.33,218.4449

0,776.00,219.2151

0,776.67,219.5187

0,777.33,219.4831

0,778.00,219.4187

0,778.67,219.2729

0,779.33,218.9876

0,780.00,218.2307

0,780.67,217.4564

0,781.33,217.7093

0,782.00,218.1973

0,782.67,219.028

