ROI,Position_um,Intensity
0,132.67,221.6871

0,133.33,221.5573

0,134.00,221.6387

0,134.67,221.6951

0,135.33,221.7156

0,136.00,221.7947

0,136.67,222.6769

0,137.33,223.488

0,138.00,224.3009

0,138.67,224.964

0,139.33,225.4311

0,140.00,225.9573

0,140.67,226.1902

0,141.33,226.28

0,142.00,226.3533

0,142.67,226.1533

0,143.33,225.6667

0,144.00,224.7938

0,144.67,223.9044

0,145.33,223.0222

0,146.00,222.2676

0,146.67,220.7138

0,147.33,218.7164

0,148.00,217.5978

0,148.67,217.1569

0,149.33,217.3982

0,150.00,217.7622

0,150.67,217.9578

0,151.33,218.2267

0,152.00,218.7644

0,152.67,218.9982

0,153.33,219.0724

0,154.00,219.012

0,154.67,219.3462

0,155.33,220.0182

0,156.00,219.9831

0,156.67,219.6098

0,157.33,219.3511

0,158.00,219.2333

0,158.67,219.3191

0,159.33,219.6742

0,160.00,220.3147

0,160.67,220.6236

0,161.33,221.1969

0,162.00,221.8284

0,162.67,221.608

0,163.33,221.1151

0,164.00,220.9187

0,164.67,221.2

0,165.33,220.8089

0,166.00,219.6293

0,166.67,217.852

0,167.33,216.3436

0,168.00,215.6356

0,168.67,214.5133

0,169.33,213.7676

0,170.00,214.1756

0,170.67,214.2182

0,171.33,214.3453

0,172.00,214.3724

0,172.67,214.9124

0,173.33,215.3956

0,174.00,216.3387

0,174.67,217.3071

0,175.33,218.2462

0,176.00,218.9942

0,176.67,219.4298

0,177.33,219.4653

0,178.00,219.1369

0,178.67,218.5596

0,179.33,218.2049

0,180.00,217.4604

0,180.67,216.484

0,181.33,215.2324

0,182.00,213.8569

0,182.67,212.9271

0,183.33,212.5271

0,184.00,211.9067

0,184.67,211.6124

0,185.33,211.7271

0,186.00,211.7133

0,186.67,212.1164

0,187.33,212.5449

0,188.00,212.9

0,188.67,212.9276

0,189.33,212.1364

0,190.00,211.7329

0,190.67,210.8947

0,191.33,210.3329

0,192.00,210.5458

0,192.67,210.852

0,193.33,211.0644

0,194.00,210.9071

0,194.67,210.9427

0,195.33,211.1929

0,196.00,211.4453

0,196.67,211.7413

0,197.33,212.0458

0,198.00,211.9373

0,198.67,211.7267

0,199.33,211.5133

0,200.00,211.4818

0,200.67,211.4547

0,201.33,211.8507

0,202.00,211.9733

0,202.67,211.6302

0,203.33,211.392

0,204.00,211.0622

0,204.67,211.0356

0,205.33,211.1209

0,206.00,211.1031

0,206.67,211.6791

0,207.33,212.4071

0,208.00,212.7942

0,208.67,213.2876

0,209.33,213.9169

0,210.00,214.3129

0,210.67,214.6018

0,211.33,215.0733

0,212.00,215.5609

0,212.67,215.5342

0,213.33,215.2364

0,214.00,214.7964

0,214.67,214.7022

0,215.33,214.4636

0,216.00,213.9196

0,216.67,213.3138

0,217.33,212.8178

0,218.00,212.6716

0,218.67,212.6573

0,219.33,213.0729

0,220.00,212.8053

0,220.67,212.752

0,221.33,212.5364

0,222.00,212.1338

0,222.67,212.3178

0,223.33,211.8684

0,224.00,211.4356

0,224.67,210.6142

0,225.33,210.4231

0,226.00,209.864

0,226.67,209.4329

0,227.33,209.4529

0,228.00,209.8773

0,228.67,209.8924

0,229.33,210.4124

0,230.00,210.9742

0,230.67,211.6142

0,231.33,212.0809

0,232.00,212.6587

0,232.67,212.808

0,233.33,212.3702

0,234.00,212.1724

0,234.67,211.5782

0,235.33,210.7116

0,236.00,210.4271

0,236.67,209.9578

0,237.33,209.1476

0,238.00,208.3951

0,238.67,207.7924

0,239.33,208.3418

0,240.00,208.7147

0,240.67,208.6844

0,241.33,208.4698

0,242.00,208.0013

0,242.67,207.5996

0,243.33,207.6436

0,244.00,208.3129

0,244.67,208.8449

0,245.33,209.4711

0,246.00,210.7631

0,246.67,212.0867

0,247.33,212.3871

0,248.00,212.8587

0,248.67,213.7129

0,249.33,214.2582

0,250.00,214.5538

0,250.67,214.6787

0,251.33,214.5698

0,252.00,214.6076

0,252.67,214.5738

0,253.33,214.2742

0,254.00,214.4351

0,254.67,214.4324

0,255.33,213.8969

0,256.00,213.2418

0,256.67,212.7102

0,257.33,211.8778

0,258.00,211.1542

0,258.67,210.9276

0,259.33,211.1084

0,260.00,211.4533

0,260.67,211.4093

0,261.33,211.5724

0,262.00,211.6671

0,262.67,211.5902

0,263.33,211.916

0,264.00,211.8938

0,264.67,211.4129

0,265.33,211.0018

0,266.00,210.9516

0,266.67,211.0258

0,267.33,210.8756

0,268.00,210.6796

0,268.67,210.6831

0,269.33,210.4062

0,270.00,210.1653

0,270.67,210.2658

0,271.33,210.1467

0,272.00,209.4662

0,272.67,208.9316

0,273.33,208.8044

0,274.00,208.8244

0,274.67,208.8124

0,275.33,209

0,276.00,209.188

0,276.67,208.7036

0,277.33,208.2324

0,278.00,208.3578

0,278.67,208.4453

0,279.33,208.3987

0,280.00,208.3169

0,280.67,208.8173

0,281.33,209.2102

0,282.00,209.8164

0,282.67,210.1084

0,283.33,210.1716

0,284.00,209.6444

0,284.67,208.9076

0,285.33,209.1138

0,286.00,209.1902

0,286.67,209.3569

0,287.33,209.3996

0,288.00,209.7516

0,288.67,210.5049

0,289.33,210.9733

0,290.00,211.6102

0,290.67,211.8324

0,291.33,212.0338

0,292.00,211.8507

0,292.67,211.5858

0,293.33,211.4596

0,294.00,211.5658

0,294.67,211.5164

0,295.33,211.6822

0,296.00,211.632

0,296.67,211.5978

0,297.33,212.0369

0,298.00,212.5582

0,298.67,213.1316

0,299.33,213.9209

0,300.00,214.2587

0,300.67,214.5307

0,301.33,214.9067

0,302.00,215.276

0,302.67,215.7689

0,303.33,215.7716

0,304.00,216.304

0,304.67,216.9556

0,305.33,216.8622

0,306.00,216.1564

0,306.67,215.1373

0,307.33,214.4627

0,308.00,213.5409

0,308.67,212.9076

0,309.33,212.5627

0,310.00,211.9613

0,310.67,212.312

0,311.33,212.544

0,312.00,213.3293

0,312.67,214.5111

0,313.33,215.4253

0,314.00,216.0809

0,314.67,217.1444

0,315.33,218.4489

0,316.00,219.424

0,316.67,220.3173

0,317.33,220.7707

0,318.00,221.024

0,318.67,221.2324

0,319.33,221.3151

0,320.00,221.2907

0,320.67,221.0787

0,321.33,220.6027

0,322.00,220.5876

0,322.67,220.5853

0,323.33,220.6804

0,324.00,220.3062

0,324.67,219.4787

0,325.33,219.0236

0,326.00,218.9364

0,326.67,219.0329

0,327.33,219.148

0,328.00,219.204

0,328.67,218.9529

0,329.33,218.5973

0,330.00,218.6738

0,330.67,219.0249

0,331.33,219.4382

0,332.00,219.4289

0,332.67,219.576

0,333.33,220.1209

0,334.00,220.7898

0,334.67,221.3098

0,335.33,221.1378

0,336.00,221.4462

0,336.67,221.9627

0,337.33,222.0844

0,338.00,221.9427

0,338.67,222.1862

0,339.33,222.0138

0,340.00,221.7653

0,340.67,221.928

0,341.33,221.8147

0,342.00,221.7329

0,342.67,221.8893

0,343.33,221.9929

0,344.00,221.8858

0,344.67,221.2227

0,345.33,220.936

0,346.00,220.6849

0,346.67,220.6822

0,347.33,220.2071

0,348.00,220.1791

0,348.67,220.4711

0,349.33,220.5302

0,350.00,220.1569

0,350.67,220.376

0,351.33,220.5347

0,352.00,221.2893

0,352.67,221.8707

0,353.33,222.2093

0,354.00,222.8418

0,354.67,223.9347

0,355.33,224.6111

0,356.00,224.7431

0,356.67,224.868

0,357.33,224.2404

0,358.00,223.5613

0,358.67,222.9209

0,359.33,222.3191

0,360.00,221.4653

0,360.67,220.7484

0,361.33,220.3507

0,362.00,219.4453

0,362.67,218.1267

0,363.33,217.8213

0,364.00,218.308

0,364.67,218.7084

0,365.33,219.0849

0,366.00,219.2164

0,366.67,218.8298

0,367.33,218.4213

0,368.00,218.5893

0,368.67,218.8924

0,369.33,219.4298

0,370.00,220.0178

0,370.67,220.7973

0,371.33,221.7387

0,372.00,222.3711

0,372.67,222.8142

0,373.33,222.9373

0,374.00,223.1542

0,374.67,223.0053

0,375.33,222.5756

0,376.00,222.0133

0,376.67,221.8418

0,377.33,221.9453

0,378.00,221.7249

0,378.67,221.5702

0,379.33,221.5311

0,380.00,221.0191

0,380.67,220.8613

0,381.33,220.8533

0,382.00,220.8511

0,382.67,221.0022

0,383.33,221.436

0,384.00,221.8791

0,384.67,222.6818

0,385.33,223.1102

0,386.00,223.2004

0,386.67,223.0836

0,387.33,222.1373

0,388.00,221.656

0,388.67,221.6316

0,389.33,221.0044

0,390.00,219.9502

0,390.67,219.3329

0,391.33,219.3596

0,392.00,218.3271

0,392.67,217.3138

0,393.33,216.5676

0,394.00,216.4507

0,394.67,216.1298

0,395.33,215.6471

0,396.00,215.0716

0,396.67,214.8747

0,397.33,215.3244

0,398.00,216.2764

0,398.67,216.5938

0,399.33,216.132

0,400.00,215.6938

0,400.67,215.2253

0,401.33,214.5369

0,402.00,213.4489

0,402.67,212.5733

0,403.33,211.1729

0,404.00,209.4204

0,404.67,207.9947

0,405.33,207.2924

0,406.00,206.7836

0,406.67,206.9973

0,407.33,208.0493

0,408.00,208.4987

0,408.67,208.5378

0,409.33,208.3849

0,410.00,208.8267

0,410.67,209.2333

0,411.33,209.2991

0,412.00,209.912

0,412.67,210.0267

0,413.33,209.4858

0,414.00,209.4009

0,414.67,209.4093

0,415.33,208.9311

0,416.00,208.9818

0,416.67,210.2364

0,417.33,211.1502

0,418.00,211.6436

0,418.67,212.5249

0,419.33,212.9173

0,420.00,213.8396

0,420.67,214.2258

0,421.33,214.2729

0,422.00,213.908

0,422.67,213.6062

0,423.33,214.1564

0,424.00,214.2942

0,424.67,214.8929

0,425.33,216.6107

0,426.00,217.7027

0,426.67,218.2636

0,427.33,218.3551

0,428.00,218.7431

0,428.67,218.9871

0,429.33,218.356

0,430.00,217.7164

0,430.67,217.5236

0,431.33,216.5862

0,432.00,215.4733

0,432.67,214.7862

0,433.33,214.9987

0,434.00,215.3578

0,434.67,216.2173

0,435.33,217.2044

0,436.00,218.2773

0,436.67,218.9947

0,437.33,219.216

0,438.00,219.46

0,438.67,219.4471

0,439.33,219.0662

0,440.00,218.1258

0,440.67,216.9218

0,441.33,215.3933

0,442.00,213.6218

0,442.67,212.1249

0,443.33,211.2102

0,444.00,210.4404

0,444.67,210.7182

0,445.33,211.2

0,446.00,212.0933

0,446.67,213.0822

0,447.33,214.5898

0,448.00,215.9351

0,448.67,217.2431

0,449.33,217.768

0,450.00,217.6182

0,450.67,218.0951

0,451.33,218.2769

0,452.00,218.6507

0,452.67,218.692

0,453.33,218.3987

0,454.00,218.3018

0,454.67,217.8951

0,455.33,217.1604

0,456.00,216.4302

0,456.67,215.7129

0,457.33,215.6631

0,458.00,216.012

0,458.67,216.2196

0,459.33,216.6884

0,460.00,217.2476

0,460.67,218.1218

0,461.33,218.8884

0,462.00,219.5062

0,462.67,220.0151

0,463.33,220.9404

0,464.00,221.0613

0,464.67,220.6653

0,465.33,220.1156

0,466.00,218.9387

0,466.67,217.4538

0,467.33,216.132

0,468.00,215.8569

0,468.67,216.0187

0,469.33,215.8169

0,470.00,215.7422

0,470.67,215.6653

0,471.33,216.5084

0,472.00,217.5102

0,472.67,218.2764

0,473.33,218.744

0,474.00,219.0751

0,474.67,219.0564

0,475.33,219.104

0,476.00,219.3476

0,476.67,219.4422

0,477.33,219.1258

0,478.00,218.4204

0,478.67,217.764

0,479.33,216.8347

0,480.00,216.16

0,480.67,215.4907

0,481.33,215.4551

0,482.00,215.8404

0,482.67,216.0996

0,483.33,216.4409

0,484.00,216.9511

0,484.67,217.5489

0,485.33,218.4511

0,486.00,219.0471

0,486.67,219.5013

0,487.33,219.7462

0,488.00,219.8618

0,488.67,220.384

0,489.33,220.7022

0,490.00,220.1609

0,490.67,219.4996

0,491.33,218.7476

0,492.00,218.0782

0,492.67,217.6356

0,493.33,217.6204

0,494.00,217.7347

0,494.67,217.7822

0,495.33,218.1262

0,496.00,218.26

0,496.67,218.3138

0,497.33,217.9498

0,498.00,217.9018

0,498.67,217.4227

0,499.33,216.748

0,500.00,216.3316

0,500.67,215.8893

0,501.33,215.7538

0,502.00,215.8493

0,502.67,215.9249

0,503.33,215.8307

0,504.00,215.9858

0,504.67,216.0098

0,505.33,216.0836

0,506.00,215.776

0,506.67,215.9467

0,507.33,216.0284

0,508.00,216.4942

0,508.67,217.0302

0,509.33,217.0622

0,510.00,216.9582

0,510.67,216.3778

0,511.33,215.7484

0,512.00,215.3733

0,512.67,214.7956

0,513.33,214.9222

0,514.00,214.5649

0,514.67,214.0649

0,515.33,214.1422

0,516.00,214.3804

0,516.67,214.2076

0,517.33,214.6

0,518.00,215.0213

0,518.67,215.7356

0,519.33,216.7938

0,520.00,217.7484

0,520.67,218.1329

0,521.33,218.5284

0,522.00,218.8796

0,522.67,219.3484

0,523.33,219.1044

0,524.00,218.4156

0,524.67,217.6582

0,525.33,217.4036

0,526.00,217.1782

0,526.67,216.9924

0,527.33,216.4822

0,528.00,215.4271

0,528.67,214.5449

0,529.33,214.1711

0,530.00,213.7031

0,530.67,213.8333

0,531.33,214.1569

0,532.00,214.7302

0,532.67,214.6182

0,533.33,215.1551

0,534.00,215.7729

0,534.67,216.0213

0,535.33,216.5289

0,536.00,217.2929

0,536.67,218.5084

0,537.33,219.1702

0,538.00,218.8049

0,538.67,219.0604

0,539.33,219.7631

0,540.00,219.8444

0,540.67,220.3364

0,541.33,220.8631

0,542.00,221.1773

0,542.67,220.9138

0,543.33,220.8507

0,544.00,220.8644

0,544.67,221.3502

0,545.33,221.7542

0,546.00,222.3951

0,546.67,222.7787

0,547.33,222.6964

0,548.00,222.2649

0,548.67,222.0027

0,549.33,222.164

0,550.00,222.2124

0,550.67,222.1538

0,551.33,222.0071

0,552.00,221.9622

0,552.67,222.2516

0,553.33,222.7938

0,554.00,223.2049

0,554.67,223.1102

0,555.33,223.3738

0,556.00,224.1538

0,556.67,224.5733

0,557.33,225.1444

0,558.00,225.6311

0,558.67,226.4538

0,559.33,226.7142

0,560.00,226.7956

0,560.67,226.7098

0,561.33,226.9333

0,562.00,227.0462

0,562.67,226.9502

0,563.33,226.4267

0,564.00,226.3058

0,564.67,226.3849

0,565.33,226.3524

0,566.00,226.4911

0,566.67,226.4822

0,567.33,225.9787

0,568.00,225.5062

0,568.67,225.5733

0,569.33,225.4964

0,570.00,225.392

0,570.67,226.0662

0,571.33,226.3404

0,572.00,225.7671

0,572.67,225.6671

0,573.33,225.9484

0,574.00,226.2653

0,574.67,226.6084

0,575.33,226.9773

0,576.00,227.3129

0,576.67,227.3769

0,577.33,227.6893

0,578.00,228.1982

0,578.67,228.3258

0,579.33,228.7178

0,580.00,228.8716

0,580.67,228.2458

0,581.33,227.2702

0,582.00,226.66

0,582.67,226.5133

0,583.33,226.5311

0,584.00,226.3418

0,584.67,226.1391

0,585.33,226.6244

0,586.00,226.6476

0,586.67,227.4689

0,587.33,227.9347

0,588.00,228.5902

0,588.67,228.508

0,589.33,228.2924

0,590.00,228.1413

0,590.67,227.6902

0,591.33,227.816

0,592.00,228.0178

0,592.67,228.5213

0,593.33,228.8436

0,594.00,228.7551

0,594.67,228.66

0,595.33,228.3027

0,596.00,228.0231

0,596.67,228.0769

0,597.33,227.9427

0,598.00,227.6196

0,598.67,227.4373

0,599.33,227.2627

0,600.00,226.7391

0,600.67,226.4511

0,601.33,226.6996

0,602.00,227.4471

0,602.67,228.1933

0,603.33,228.8031

0,604.00,229.4053

0,604.67,229.324

0,605.33,229.7569

0,606.00,229.732

0,606.67,229.9653

0,607.33,229.9071

0,608.00,229.388

0,608.67,228.952

0,609.33,228.2471

0,610.00,228.1462

0,610.67,228.1871

0,611.33,228.0249

0,612.00,227.6467

0,612.67,227.5373

0,613.33,227.0671

0,614.00,226.5302

0,614.67,226.5427

0,615.33,226.6302

0,616.00,227.3831

0,616.67,227.9844

0,617.33,228.7489

0,618.00,229.4378

0,618.67,229.6938

0,619.33,230.0662

0,620.00,230.4156

0,620.67,229.8084

0,621.33,229.4187

0,622.00,229.0209

0,622.67,228.7916

0,623.33,228.3391

0,624.00,228.0702

0,624.67,227.6431

0,625.33,227.0009

0,626.00,226.9951

0,626.67,226.8658

0,627.33,226.9698

0,628.00,227.5342

0,628.67,227.5876

0,629.33,227.8831

0,630.00,228.1236

0,630.67,228.1533

0,631.33,228.0391

0,632.00,228.5071

0,632.67,228.5147

0,633.33,228.3987

0,634.00,228.5684

0,634.67,228.6542

0,635.33,228.6649

0,636.00,228.4156

0,636.67,227.9333

0,637.33,227.6547

0,638.00,227.7209

0,638.67,227.7444

0,639.33,227.2902

0,640.00,226.4218

0,640.67,225.6884

0,641.33,225.4018

0,642.00,225.3702

0,642.67,225.4049

0,643.33,225.5773

0,644.00,225.4538

0,644.67,225.5716

0,645.33,225.7698

0,646.00,225.7031

0,646.67,225.9484

0,647.33,226.3467

0,648.00,226.0973

0,648.67,225.8902

0,649.33,225.4227

0,650.00,225.6809

0,650.67,226.5129

0,651.33,227.4271

0,652.00,227.8449

0,652.67,227.8689

0,653.33,227.8853

0,654.00,227.4969

0,654.67,227.1324

0,655.33,226.1618

0,656.00,225.6396

0,656.67,225.1413

0,657.33,224.1587

0,658.00,223.0853

0,658.67,222.3142

0,659.33,221.6258

0,660.00,221.8484

0,660.67,222.9276

0,661.33,224.0924

0,662.00,224.9444

0,662.67,225.2231

0,663.33,225.5289

0,664.00,225.8258

0,664.67,225.9396

0,665.33,226.0324

0,666.00,225.448

0,666.67,225.0498

0,667.33,224.3764

0,668.00,223.5684

0,668.67,222.8111

0,669.33,222.832

0,670.00,222.744

0,670.67,222.5356

0,671.33,222.2098

0,672.00,222.1569

0,672.67,221.8204

0,673.33,221.6284

0,674.00,221.7511

0,674.67,221.4822

0,675.33,221.5262

0,676.00,221.8262

0,676.67,221.8418

0,677.33,222.3311

0,678.00,221.7396

0,678.67,220.7787

0,679.33,220.2076

0,680.00,220.1058

0,680.67,219.9884

0,681.33,220.1378

0,682.00,220.3329

0,682.67,219.9538

0,683.33,220.0004

0,684.00,219.9591

0,684.67,220.2893

0,685.33,220.0609

0,686.00,219.3262

0,686.67,219.1547

0,687.33,218.8813

0,688.00,218.5116

0,688.67,218.592

0,689.33,218.3444

0,690.00,217.9818

0,690.67,218.556

0,691.33,219.248

0,692.00,219.5369

0,692.67,220.0902

0,693.33,220.3818

0,694.00,219.836

0,694.67,218.7378

0,695.33,217.3658

0,696.00,215.5738

0,696.67,213.8053

0,697.33,211.7129

0,698.00,210.7236

0,698.67,210.2716

0,699.33,210.9996

0,700.00,212.028

0,700.67,212.9178

0,701.33,214.4476

0,702.00,215.6111

0,702.67,216.6147

0,703.33,217.4098

0,704.00,218.1044

0,704.67,218.3516

0,705.33,218.5418

0,706.00,218.4644

0,706.67,217.8289

0,707.33,217.1253

0,708.00,216.3893

0,708.67,216.1191

0,709.33,215.3907

0,710.00,214.7271

0,710.67,214.1876

0,711.33,213.5431

0,712.00,213.2902

0,712.67,213.5307

0,713.33,213.7138

0,714.00,214.4698

0,714.67,215.6142

0,715.33,216.1124

0,716.00,216.6342

0,716.67,216.6569

0,717.33,216.388

0,718.00,215.5058

0,718.67,214.5191

0,719.33,213.4964

0,720.00,212.7147

0,720.67,211.4453

0,721.33,210.7773

0,722.00,210.6769

0,722.67,210.8302

0,723.33,210.7858

0,724.00,211.6391

0,724.67,212.0867

0,725.33,212.224

0,726.00,212.3356

0,726.67,212.2627

0,727.33,213.0511

0,728.00,213.588

0,728.67,213.6262

0,729.33,213.404

0,730.00,212.9378

0,730.67,212.4036

0,731.33,212.3316

0,732.00,212.3382

0,732.67,212.18

0,733.33,212.724

0,734.00,213.0378

0,734.67,213.8093

0,735.33,214.6467

0,736.00,215.3693

0,736.67,215.9911

0,737.33,216.4613

0,738.00,216.876

0,738.67,216.6191

0,739.33,216.348

0,740.00,216.152

0,740.67,216.3151

0,741.33,216.7684

0,742.00,216.5258

0,742.67,216.5769

0,743.33,216.7204

0,744.00,216.5729

0,744.67,216.6996

0,745.33,216.972

0,746.00,217.3027

0,746.67,216.8978

0,747.33,215.748

0,748.00,215.1778

0,748.67,214.8484

0,749.33,214.6858

0,750.00,214.3564

0,750.67,214.8369

0,751.33,215.9382

0,752.00,216.6898

0,752.67,216.368

0,753.33,216.4804

0,754.00,216.5729

0,754.67,216.4449

0,755.33,216.2147

0,756.00,216.2227

0,756.67,217.124

0,757.33,218.0609

0,758.00,218.6591

0,758.67,219.2293

0,759.33,219.7178

0,760.00,220.136

0,760.67,220.5716

0,761.33,220.7013

0,762.00,220.7618

0,762.67,220.8027

0,763.33,220.3231

0,764.00,219.7502

0,764.67,219.0929

0,765.33,218.2204

0,766.00,217.4169

0,766.67,217.2876

0,767.33,217.4849

0,768.00,217.9778

0,768.67,218.9169

0,769.33,220.0209

0,770.00,220.4182

0,770.67,221.036

0,771.33,221.72

0,772.00,222.9373

0,772.67,223.54

0,773.33,223.5653

0,774.00,223.884

0,774.67,224.1711

0,775.33,223.9467

0,776.00,223.7444

0,776.67,223.9542

0,777.33,224.0973

0,778.00,224.4378

0,778.67,224.8867

0,779.33,225.0271

0,780.00,224.8049

0,780.67,224.9133

0,781.33,225.2342

0,782.00,225.4573

