"","Position_um","Intensity_mean"
"217",144,217.79072
"218",144.67,217.90757
"219",145.33,217.69573
"220",146,218.32859
"221",146.67,218.37583
"222",147.33,218.81787
"223",148,218.60458
"224",148.67,219.05205
"225",149.33,218.6435
"226",150,218.91199
"227",150.67,218.59906
"228",151.33,219.24542
"229",152,219.14453
"230",152.67,219.66003
"231",153.33,219.62759
"232",154,220.19894
"233",154.67,219.64933
"234",155.33,219.82501
"235",156,219.40076
"236",156.67,219.70426
"237",157.33,219.36428
"238",158,219.49231
"239",158.67,219.86747
"240",159.33,220.08662
"241",160,219.76484
"242",160.67,220.146
"243",161.33,219.74889
"244",162,220.05568
"245",162.67,219.88846
"246",163.33,220.1858
"247",164,219.60504
"248",164.67,219.94013
"249",165.33,219.4575
"250",166,219.61925
"251",166.67,219.28893
"252",167.33,219.80712
"253",168,219.43955
"254",168.67,219.42738
"255",169.33,219.37169
"256",170,219.40372
"257",170.67,219.4087
"258",171.33,218.92862
"259",172,218.89472
"260",172.67,219.43893
"261",173.33,218.99182
"262",174,219.26991
"263",174.67,219.14947
"264",175.33,219.50479
"265",176,219.17907
"266",176.67,219.72261
"267",177.33,218.9564
"268",178,219.19816
"269",178.67,218.81812
"270",179.33,218.79628
"271",180,218.27444
"272",180.67,218.15297
"273",181.33,217.69998
"274",182,217.4969
"275",182.67,217.34365
"276",183.33,217.07742
"277",184,216.57605
"278",184.67,217.11372
"279",185.33,216.29613
"280",186,216.87396
"281",186.67,216.91866
"282",187.33,216.93575
"283",188,216.91431
"284",188.67,216.97227
"285",189.33,217.10271
"286",190,217.19563
"287",190.67,217.30339
"288",191.33,217.80164
"289",192,217.36666
"290",192.67,217.66179
"291",193.33,216.95956
"292",194,217.50477
"293",194.67,216.96213
"294",195.33,217.42004
"295",196,217.10062
"296",196.67,217.18929
"297",197.33,217.11407
"298",198,216.9401
"299",198.67,216.27822
"300",199.33,216.90808
"301",200,216.64827
"302",200.67,217.25548
"303",201.33,216.86364
"304",202,217.08863
"305",202.67,216.31387
"306",203.33,216.58304
"307",204,215.71718
"308",204.67,215.96111
"309",205.33,215.90754
"310",206,215.73397
"311",206.67,215.15347
"312",207.33,215.92281
"313",208,215.73236
"314",208.67,215.17334
"315",209.33,215.05493
"316",210,214.82965
"317",210.67,214.43488
"318",211.33,215.21003
"319",212,215.10263
"320",212.67,215.03928
"321",213.33,214.06206
"322",214,214.57528
"323",214.67,213.97461
"324",215.33,214.18391
"325",216,213.66239
"326",216.67,213.7459
"327",217.33,213.3774
"328",218,213.83409
"329",218.67,213.39858
"330",219.33,213.53774
"331",220,213.07888
"332",220.67,213.6525
"333",221.33,213.58054
"334",222,214.15532
"335",222.67,213.86528
"336",223.33,214.42448
"337",224,213.46186
"338",224.67,213.6128
"339",225.33,213.31515
"340",226,214.19019
"341",226.67,214.03897
"342",227.33,214.2425
"343",228,213.77987
"344",228.67,214.12486
"345",229.33,213.73855
"346",230,214.23561
"347",230.67,213.51243
"348",231.33,213.85897
"349",232,213.93875
"350",232.67,214.12485
"351",233.33,213.94164
"352",234,214.46372
"353",234.67,214.39396
"354",235.33,214.84818
"355",236,214.74604
"356",236.67,215.88275
"357",237.33,215.42773
"358",238,215.55271
"359",238.67,215.23726
"360",239.33,216.56653
"361",240,216.4752
"362",240.67,216.55124
"363",241.33,216.3652
"364",242,216.50702
"365",242.67,215.98329
"366",243.33,216.09284
"367",244,216.07004
"368",244.67,216.55794
"369",245.33,216.12883
"370",246,217.00635
"371",246.67,215.97987
"372",247.33,216.24533
"373",248,216.56401
"374",248.67,217.21239
"375",249.33,217.45617
"376",250,217.30746
"377",250.67,217.09058
"378",251.33,217.68057
"379",252,217.27075
"380",252.67,217.90939
"381",253.33,217.23547
"382",254,218.28133
"383",254.67,217.77609
"384",255.33,218.45991
"385",256,217.89516
"386",256.67,218.70818
"387",257.33,218.75539
"388",258,219.28675
"389",258.67,218.82968
"390",259.33,219.28738
"391",260,218.36716
"392",260.67,218.5684
"393",261.33,217.71182
"394",262,218.17476
"395",262.67,217.35005
"396",263.33,217.65605
"397",264,217.24218
"398",264.67,217.45653
"399",265.33,217.43257
"400",266,217.72121
"401",266.67,217.48996
"402",267.33,217.48268
"403",268,216.91925
"404",268.67,217.58424
"405",269.33,217.49236
"406",270,218.02801
"407",270.67,217.70351
"408",271.33,218.25086
"409",272,218.24573
"410",272.67,218.11195
"411",273.33,217.63395
"412",274,217.01427
"413",274.67,216.23564
"414",275.33,216.72675
"415",276,216.68587
"416",276.67,217.38844
"417",277.33,217.31041
"418",278,217.9656
"419",278.67,217.70591
"420",279.33,218.29535
"421",280,218.33103
"422",280.67,219.08281
"423",281.33,219.41763
"424",282,220.38068
"425",282.67,219.56992
"426",283.33,220.01662
"427",284,219.69974
"428",284.67,219.87596
"429",285.33,219.84439
"430",286,219.84248
"431",286.67,219.25173
"432",287.33,219.84875
"433",288,219.37752
"434",288.67,219.41476
"435",289.33,219.08907
"436",290,218.89996
"437",290.67,218.82828
"438",291.33,219.11257
"439",292,218.5683
"440",292.67,218.61594
"441",293.33,218.43902
"442",294,218.32519
"443",294.67,217.81718
"444",295.33,218.74116
"445",296,218.49657
"446",296.67,218.60626
"447",297.33,218.18993
"448",298,218.72479
"449",298.67,218.6549
"450",299.33,218.81867
"451",300,218.90915
"452",300.67,219.01307
"453",301.33,218.78542
"454",302,218.96347
"455",302.67,218.41351
"456",303.33,218.2336
"457",304,217.48234
"458",304.67,217.90219
"459",305.33,217.3228
"460",306,217.83302
"461",306.67,218.26565
"462",307.33,218.60524
"463",308,218.21125
"464",308.67,218.95684
"465",309.33,218.83306
"466",310,219.17315
"467",310.67,219.36471
"468",311.33,219.90102
"469",312,219.89613
"470",312.67,219.78534
"471",313.33,219.63285
"472",314,220.32894
"473",314.67,219.88475
"474",315.33,220.38242
"475",316,220.22947
"476",316.67,220.51863
"477",317.33,220.0637
"478",318,220.44968
"479",318.67,220.56778
"480",319.33,221.10405
"481",320,220.93859
"482",320.67,221.08425
"483",321.33,220.85409
"484",322,221.37661
"485",322.67,221.13391
"486",323.33,221.11392
"487",324,221.04053
"488",324.67,221.23276
"489",325.33,220.59279
"490",326,220.75307
"491",326.67,219.85632
"492",327.33,219.88912
"493",328,219.79974
"494",328.67,219.6391
"495",329.33,219.0192
"496",330,219.66446
"497",330.67,220.04026
"498",331.33,220.4732
"499",332,220.09235
"500",332.67,220.59631
"501",333.33,220.63009
"502",334,221.23874
"503",334.67,220.83044
"504",335.33,221.27133
"505",336,221.1751
"506",336.67,221.76568
"507",337.33,221.03197
"508",338,221.00146
"509",338.67,220.12747
"510",339.33,220.64832
"511",340,219.95468
"512",340.67,220.0717
"513",341.33,219.67439
"514",342,220.03528
"515",342.67,220.37994
"516",343.33,220.70787
"517",344,220.18497
"518",344.67,219.92
"519",345.33,219.49724
"520",346,220.01751
"521",346.67,219.82294
"522",347.33,219.49736
"523",348,218.79108
"524",348.67,219.06182
"525",349.33,218.73284
"526",350,218.96823
"527",350.67,218.63445
"528",351.33,219.41464
"529",352,219.23227
"530",352.67,219.57184
"531",353.33,219.13658
"532",354,219.05715
"533",354.67,218.76004
"534",355.33,218.86596
"535",356,218.68929
"536",356.67,219.16329
"537",357.33,219.21868
"538",358,219.38044
"539",358.67,218.91755
"540",359.33,218.83328
"541",360,218.38506
"542",360.67,218.63067
"543",361.33,218.32209
"544",362,218.2516
"545",362.67,217.55854
"546",363.33,217.74041
"547",364,217.68152
"548",364.67,217.8576
"549",365.33,217.81303
"550",366,218.09783
"551",366.67,217.46654
"552",367.33,217.64978
"553",368,217.87387
"554",368.67,218.07952
"555",369.33,218.00542
"556",370,218.15161
"557",370.67,218.00132
"558",371.33,218.21853
"559",372,218.32914
"560",372.67,218.40236
"561",373.33,219.17906
"562",374,219.33761
"563",374.67,219.13213
"564",375.33,219.40591
"565",376,219.58774
"566",376.67,219.61018
"567",377.33,219.62816
"568",378,219.54736
"569",378.67,219.29036
"570",379.33,219.5512
"571",380,219.09556
"572",380.67,219.60467
"573",381.33,219.24835
"574",382,219.48436
"575",382.67,219.47053
"576",383.33,219.17294
"577",384,219.00373
"578",384.67,219.32445
"579",385.33,219.19911
"580",386,219.25395
"581",386.67,218.92736
"582",387.33,219.16128
"583",388,219.05263
"584",388.67,219.15273
"585",389.33,218.91743
"586",390,218.7904
"587",390.67,218.25693
"588",391.33,218.2137
"589",392,218.3905
"590",392.67,218.21374
"591",393.33,218.20409
"592",394,218.01107
"593",394.67,217.95778
"594",395.33,217.83444
"595",396,217.41965
"596",396.67,217.87817
"597",397.33,217.93855
"598",398,218.00548
"599",398.67,218.07226
"600",399.33,218.07301
"601",400,218.19369
"602",400.67,218.57157
"603",401.33,218.52884
"604",402,218.86988
"605",402.67,218.97947
"606",403.33,218.95123
"607",404,219.05068
"608",404.67,219.33782
"609",405.33,219.60497
"610",406,219.9513
"611",406.67,219.86739
"612",407.33,220.15426
"613",408,220.04244
"614",408.67,220.02555
"615",409.33,220.03932
"616",410,219.95511
"617",410.67,219.94604
"618",411.33,219.80116
"619",412,219.69231
"620",412.67,219.40133
"621",413.33,219.25953
"622",414,218.9487
"623",414.67,219.17133
"624",415.33,218.72225
"625",416,218.58195
"626",416.67,218.81297
"627",417.33,218.51395
"628",418,218.28054
"629",418.67,218.10306
"630",419.33,217.86752
"631",420,217.60723
"632",420.67,217.87292
"633",421.33,217.85045
"634",422,217.83174
"635",422.67,217.95515
"636",423.33,217.88236
"637",424,217.68119
"638",424.67,217.79409
"639",425.33,217.85844
"640",426,217.75436
"641",426.67,217.63166
"642",427.33,217.0928
"643",428,216.39354
"644",428.67,216.05845
"645",429.33,215.98937
"646",430,215.81226
"647",430.67,215.79444
"648",431.33,215.69532
"649",432,215.38654
"650",432.67,215.71992
"651",433.33,215.70093
"652",434,215.71309
"653",434.67,215.60778
"654",435.33,215.60276
"655",436,215.52089
"656",436.67,215.83542
"657",437.33,215.54944
"658",438,215.91182
"659",438.67,215.63213
"660",439.33,215.69804
"661",440,215.68551
"662",440.67,215.64023
"663",441.33,215.57214
"664",442,215.37795
"665",442.67,215.42573
"666",443.33,215.40853
"667",444,215.34511
"668",444.67,215.40805
"669",445.33,215.68648
"670",446,215.47891
"671",446.67,215.20649
"672",447.33,215.79644
"673",448,216.31685
"674",448.67,216.43613
"675",449.33,216.3269
"676",450,216.57899
"677",450.67,216.45432
"678",451.33,216.49583
"679",452,216.5183
"680",452.67,216.70058
"681",453.33,216.58317
"682",454,216.66537
"683",454.67,216.23516
"684",455.33,216.21507
"685",456,216.18309
"686",456.67,216.07833
"687",457.33,215.77808
"688",458,216.00138
"689",458.67,216.01214
"690",459.33,216.10385
"691",460,215.80244
"692",460.67,215.50823
"693",461.33,215.64231
"694",462,215.60852
"695",462.67,215.75186
"696",463.33,215.57935
"697",464,215.55014
"698",464.67,216.07218
"699",465.33,216.1964
"700",466,216.4032
"701",466.67,216.22946
"702",467.33,216.09439
"703",468,216.2075
"704",468.67,216.01636
"705",469.33,215.68031
"706",470,215.63111
"707",470.67,215.48254
"708",471.33,215.52697
"709",472,215.51543
"710",472.67,215.5192
"711",473.33,215.58617
"712",474,215.58685
"713",474.67,215.66667
"714",475.33,215.71741
"715",476,215.738
"716",476.67,216.01525
"717",477.33,216.07577
"718",478,216.17943
"719",478.67,216.12217
"720",479.33,216.22757
"721",480,216.18537
"722",480.67,216.29478
"723",481.33,215.92716
"724",482,215.68884
"725",482.67,215.62761
"726",483.33,215.68165
"727",484,215.61266
"728",484.67,215.92772
"729",485.33,215.96639
"730",486,215.98319
"731",486.67,215.81937
"732",487.33,215.74057
"733",488,215.98924
"734",488.67,215.74377
"735",489.33,215.73419
"736",490,215.46555
"737",490.67,215.49333
"738",491.33,215.50667
"739",492,214.87781
"740",492.67,214.91831
"741",493.33,214.9469
"742",494,214.81939
"743",494.67,214.95361
"744",495.33,214.85363
"745",496,214.8688
"746",496.67,214.86489
"747",497.33,214.7396
"748",498,214.7062
"749",498.67,214.66865
"750",499.33,214.92347
"751",500,214.83983
"752",500.67,214.90087
"753",501.33,215.12857
"754",502,215.43885
"755",502.67,215.32134
"756",503.33,215.36183
"757",504,215.19311
"758",504.67,214.54649
"759",505.33,214.33271
"760",506,214.19778
"761",506.67,214.26961
"762",507.33,214.04222
"763",508,213.65471
"764",508.67,213.23797
"765",509.33,212.92229
"766",510,212.15334
"767",510.67,211.91348
"768",511.33,211.82009
"769",512,211.76296
"770",512.67,211.45428
"771",513.33,211.29337
"772",514,210.5584
"773",514.67,210.34241
"774",515.33,210.32061
"775",516,210.54889
"776",516.67,210.78889
"777",517.33,210.80696
"778",518,211.30924
"779",518.67,211.97951
"780",519.33,212.4351
"781",520,212.94858
"782",520.67,213.45443
"783",521.33,213.82416
"784",522,214.03983
"785",522.67,214.60528
"786",523.33,214.63552
"787",524,214.98942
"788",524.67,214.85467
"789",525.33,214.57096
"790",526,214.7853
"791",526.67,215.07808
"792",527.33,214.95756
"793",528,215.00395
"794",528.67,214.47124
"795",529.33,214.35941
"796",530,214.14035
"797",530.67,214.364
"798",531.33,214.53173
"799",532,214.56517
"800",532.67,214.69741
"801",533.33,214.75021
"802",534,214.62631
"803",534.67,214.62196
"804",535.33,214.52796
"805",536,214.73596
"806",536.67,214.78858
"807",537.33,214.61823
"808",538,214.37595
"809",538.67,214.45756
"810",539.33,214.86799
"811",540,214.71786
"812",540.67,214.39588
"813",541.33,214.16785
"814",542,214.30471
"815",542.67,214.24485
"816",543.33,214.07703
"817",544,214.34613
"818",544.67,214.30182
"819",545.33,214.19418
"820",546,213.88319
"821",546.67,213.89627
"822",547.33,213.77572
"823",548,213.94489
"824",548.67,213.66538
"825",549.33,214.09057
"826",550,213.63817
"827",550.67,213.52267
"828",551.33,213.57303
"829",552,213.96413
"830",552.67,213.63406
"831",553.33,213.9363
"832",554,213.68365
"833",554.67,213.78952
"834",555.33,213.43568
"835",556,213.40556
"836",556.67,213.09005
"837",557.33,213.0173
"838",558,213.06134
"839",558.67,213.35439
"840",559.33,213.15899
"841",560,213.2076
"842",560.67,212.962
"843",561.33,212.88102
"844",562,212.87946
"845",562.67,212.85168
"846",563.33,212.78013
"847",564,212.95787
"848",564.67,212.96759
"849",565.33,213.12133
"850",566,213.14832
"851",566.67,213.11227
"852",567.33,212.77483
"853",568,213.274
"854",568.67,213.40368
"855",569.33,213.33613
"856",570,213.34875
"857",570.67,213.73577
"858",571.33,213.7901
"859",572,213.98619
"860",572.67,213.91991
"861",573.33,214.29506
"862",574,214.35671
"863",574.67,214.50271
"864",575.33,214.1497
"865",576,214.27488
"866",576.67,213.99168
"867",577.33,214.47595
"868",578,214.13907
"869",578.67,214.09335
"870",579.33,213.49756
"871",580,213.75626
"872",580.67,213.48488
"873",581.33,213.48204
"874",582,213.16809
"875",582.67,213.62735
"876",583.33,213.12656
"877",584,213.04946
"878",584.67,212.54981
"879",585.33,213.00803
"880",586,213.05685
"881",586.67,212.88039
"882",587.33,212.9256
"883",588,213.00237
"884",588.67,213.33539
"885",589.33,213.32088
"886",590,212.9851
"887",590.67,212.81062
"888",591.33,212.78823
"889",592,213.01855
"890",592.67,212.72054
"891",593.33,212.89832
"892",594,212.98827
"893",594.67,213.12413
"894",595.33,212.96141
"895",596,213.57382
"896",596.67,213.67035
"897",597.33,213.55947
"898",598,213.30236
"899",598.67,212.93755
"900",599.33,212.73024
"901",600,212.74476
"902",600.67,212.58788
"903",601.33,212.57396
"904",602,212.34041
"905",602.67,212.04585
"906",603.33,212.15316
"907",604,212.13254
"908",604.67,212.01608
"909",605.33,212.6285
"910",606,212.73276
"911",606.67,212.94448
"912",607.33,212.86467
"913",608,212.93658
"914",608.67,213.28129
"915",609.33,213.15503
"916",610,212.79182
"917",610.67,212.80778
"918",611.33,212.4461
"919",612,212.40667
"920",612.67,211.68929
"921",613.33,211.73529
"922",614,211.68809
"923",614.67,211.57146
"924",615.33,211.34139
"925",616,211.52777
"926",616.67,211.49182
"927",617.33,211.60746
"928",618,211.74146
"929",618.67,212.33475
"930",619.33,212.43685
"931",620,212.03929
"932",620.67,211.79511
"933",621.33,212.10939
"934",622,211.58209
"935",622.67,211.71608
"936",623.33,211.35911
"937",624,211.32774
"938",624.67,211.62114
"939",625.33,211.88559
"940",626,211.64764
"941",626.67,212.14805
"942",627.33,212.23044
"943",628,212.27018
"944",628.67,211.95601
"945",629.33,212.04916
"946",630,212.20457
"947",630.67,212.26765
"948",631.33,212.18155
"949",632,212.40472
"950",632.67,212.06422
"951",633.33,211.83271
"952",634,211.59977
"953",634.67,211.65156
"954",635.33,211.55563
"955",636,211.64645
"956",636.67,211.50382
"957",637.33,212.23903
"958",638,212.00689
"959",638.67,211.86062
"960",639.33,211.20737
"961",640,211.2017
"962",640.67,211.12031
"963",641.33,211.16698
"964",642,211.08409
"965",642.67,210.85183
"966",643.33,210.37899
"967",644,210.2708
"968",644.67,210.01801
"969",645.33,210.06201
"970",646,210.21169
"971",646.67,210.53329
"972",647.33,210.12546
"973",648,210.6112
"974",648.67,210.6103
"975",649.33,210.87017
"976",650,210.95187
"977",650.67,211.16901
"978",651.33,210.91169
"979",652,210.92005
"980",652.67,211.42328
"981",653.33,211.74306
"982",654,211.44479
"983",654.67,211.72821
"984",655.33,211.61915
"985",656,211.76217
"986",656.67,211.45216
"987",657.33,211.55449
"988",658,211.47276
"989",658.67,211.62064
"990",659.33,211.42839
"991",660,211.27543
"992",660.67,210.9528
"993",661.33,211.26946
"994",662,211.66185
"995",662.67,211.88738
"996",663.33,211.82543
"997",664,212.2253
"998",664.67,212.05047
"999",665.33,212.61627
"1000",666,212.60685
"1001",666.67,212.7607
"1002",667.33,212.28186
"1003",668,212.30302
"1004",668.67,212.40889
"1005",669.33,212.69871
"1006",670,212.00542
"1007",670.67,212.23071
"1008",671.33,212.29578
"1009",672,212.49529
"1010",672.67,211.95938
"1011",673.33,211.33711
"1012",674,211.07205
"1013",674.67,211.16819
"1014",675.33,210.848
"1015",676,211.15074
"1016",676.67,210.66034
"1017",677.33,211.20939
"1018",678,211.07364
"1019",678.67,211.43716
"1020",679.33,211.10924
"1021",680,211.6116
"1022",680.67,211.40932
"1023",681.33,212.21707
"1024",682,212.13382
"1025",682.67,212.66991
"1026",683.33,212.57031
"1027",684,212.7623
"1028",684.67,212.81421
"1029",685.33,212.95417
"1030",686,212.53324
"1031",686.67,212.53589
"1032",687.33,212.43934
"1033",688,212.71889
"1034",688.67,212.67138
"1035",689.33,212.36357
"1036",690,212.36973
"1037",690.67,212.97324
"1038",691.33,212.48957
"1039",692,212.56223
"1040",692.67,212.11823
"1041",693.33,212.63062
"1042",694,212.0883
"1043",694.67,211.94425
"1044",695.33,211.49885
"1045",696,211.9579
"1046",696.67,211.95178
"1047",697.33,211.82204
"1048",698,211.57328
"1049",698.67,212.08861
"1050",699.33,211.69911
"1051",700,211.7044
"1052",700.67,211.36009
"1053",701.33,211.20666
"1054",702,210.22164
"1055",702.67,210.02293
"1056",703.33,209.76849
"1057",704,210.0093
"1058",704.67,209.32494
"1059",705.33,209.20082
"1060",706,208.99372
"1061",706.67,209.55409
"1062",707.33,209.76764
"1063",708,209.93845
"1064",708.67,209.54519
"1065",709.33,209.53235
"1066",710,209.24333
"1067",710.67,209.7563
"1068",711.33,209.2976
"1069",712,209.7656
"1070",712.67,209.28147
"1071",713.33,209.40729
"1072",714,209.19228
"1073",714.67,209.50827
"1074",715.33,209.44341
"1075",716,209.43102
"1076",716.67,209.44093
"1077",717.33,210.1181
"1078",718,209.83484
"1079",718.67,210.55365
"1080",719.33,210.13493
"1081",720,210.97996
"1082",720.67,211.27578
"1083",721.33,211.32991
"1084",722,210.60871
"1085",722.67,210.48502
"1086",723.33,210.40652
"1087",724,211.04489
"1088",724.67,210.81409
"1089",725.33,211.07378
"1090",726,210.22208
"1091",726.67,210.47355
"1092",727.33,209.9897
"1093",728,210.31275
"1094",728.67,209.64397
"1095",729.33,210.31635
"1096",730,210.08133
"1097",730.67,210.01587
"1098",731.33,209.27716
"1099",732,209.83308
"1100",732.67,208.93044
"1101",733.33,209.27778
"1102",734,208.78395
"1103",734.67,209.03378
"1104",735.33,208.44422
"1105",736,208.90261
"1106",736.67,208.04015
"1107",737.33,208.33387
"1108",738,208.00391
"1109",738.67,208.56999
"1110",739.33,208.19178
"1111",740,207.97289
"1112",740.67,207.99781
"1113",741.33,207.77272
"1114",742,207.45129
"1115",742.67,207.3036
"1116",743.33,207.47431
"1117",744,207.62961
"1118",744.67,207.05688
"1119",745.33,207.43863
"1120",746,207.15815
"1121",746.67,207.89753
"1122",747.33,207.31342
"1123",748,207.80594
"1124",748.67,207.50893
"1125",749.33,207.84601
"1126",750,207.35537
"1127",750.67,207.59206
"1128",751.33,207.7096
"1129",752,208.38706
"1130",752.67,208.15395
"1131",753.33,208.60623
"1132",754,208.49021
"1133",754.67,208.7828
"1134",755.33,208.59379
"1135",756,208.53814
"1136",756.67,208.21355
"1137",757.33,208.51498
"1138",758,208.41738
"1139",758.67,208.44512
"1140",759.33,207.73267
"1141",760,208.26339
"1142",760.67,207.97524
"1143",761.33,208.46587
"1144",762,207.5368
"1145",762.67,207.64431
"1146",763.33,206.86737
"1147",764,207.478
"1148",764.67,207.11759
"1149",765.33,207.85746
"1150",766,206.86329
"1151",766.67,206.64609
"1152",767.33,206.79337
"1153",768,207.53205
"1154",768.67,207.62222
"1155",769.33,207.77106
"1156",770,208.04155
"1157",770.67,208.35315
"1158",771.33,207.69348
"1159",772,208.08275
"1160",772.67,207.15125
"1161",773.33,207.35286
"1162",774,206.85492
"1163",774.67,206.55659
"1164",775.33,205.59938
"1165",776,205.604
"1166",776.67,205.29974
"1167",777.33,205.89129
"1168",778,205.64338
"1169",778.67,206.144
"1170",779.33,206.03721
"1171",780,206.26004
"1172",780.67,206.35023
"1173",781.33,206.93107
"1174",782,206.86333
"1175",782.67,207.29302
"1176",783.33,207.28075
"1177",784,207.43168
"1178",784.67,206.86631
"1179",785.33,206.84182
"1180",786,206.29497
"1181",786.67,206.86281
"1182",787.33,206.28583
"1183",788,206.4895
"1184",788.67,206.04862
"1185",789.33,206.38466
"1186",790,206.12479
"1187",790.67,206.28783
"1188",791.33,205.99043
"1189",792,206.1028
"1190",792.67,206.26864
"1191",793.33,206.4129
"1192",794,205.97764
"1193",794.67,205.95627
"1194",795.33,206.01242
"1195",796,206.48476
"1196",796.67,206.04223
"1197",797.33,206.51356
"1198",798,205.63522
"1199",798.67,206.19297
"1200",799.33,206.27186
"1201",800,206.02267
"1202",800.67,205.06124
"1203",801.33,205.42828
"1204",802,205.19716
"1205",802.67,205.54844
"1206",803.33,204.87778
"1207",804,205.04285
"1208",804.67,204.48582
"1209",805.33,205.1816
"1210",806,204.70146
"1211",806.67,204.83316
"1212",807.33,205.21324
"1213",808,205.47052
"1214",808.67,205.63347
