"","Position_um","Intensity_mean"
"1215",809.33,222.8375
"1216",810,222.94768
"1217",810.67,222.79206
"1218",811.33,222.89087
"1219",812,222.8485
"1220",812.67,222.91978
"1221",813.33,222.88003
"1222",814,222.96228
"1223",814.67,222.81867
"1224",815.33,222.96117
"1225",816,222.71805
"1226",816.67,222.80772
"1227",817.33,222.38672
"1228",818,222.52085
"1229",818.67,222.12436
"1230",819.33,222.13659
"1231",820,221.83879
"1232",820.67,221.92834
"1233",821.33,221.82577
"1234",822,221.94125
"1235",822.67,222.04863
"1236",823.33,222.1621
"1237",824,222.48253
"1238",824.67,222.52474
"1239",825.33,222.88813
"1240",826,223.02288
"1241",826.67,223.03427
"1242",827.33,223.218
"1243",828,223.00311
"1244",828.67,223.08516
"1245",829.33,222.92882
"1246",830,222.97654
"1247",830.67,223.04538
"1248",831.33,223.16604
"1249",832,223.29263
"1250",832.67,223.28875
"1251",833.33,223.14766
"1252",834,223.23978
"1253",834.67,223.05551
"1254",835.33,223.11098
"1255",836,222.97768
"1256",836.67,223.11528
"1257",837.33,223.06235
"1258",838,223.09227
"1259",838.67,222.94391
"1260",839.33,223.0031
"1261",840,222.89498
"1262",840.67,223.0173
"1263",841.33,223.01182
"1264",842,223.12671
"1265",842.67,223.12613
"1266",843.33,223.15335
"1267",844,223.33955
"1268",844.67,223.50738
"1269",845.33,223.64512
"1270",846,223.7677
"1271",846.67,223.82506
"1272",847.33,224.02063
"1273",848,223.97577
"1274",848.67,224.02587
"1275",849.33,223.87064
"1276",850,223.99636
"1277",850.67,223.60865
"1278",851.33,223.68844
"1279",852,223.32858
"1280",852.67,223.42378
"1281",853.33,222.99726
"1282",854,223.07073
"1283",854.67,222.7877
"1284",855.33,222.94035
"1285",856,222.85444
"1286",856.67,222.97099
"1287",857.33,223.10041
"1288",858,223.18559
"1289",858.67,223.36881
"1290",859.33,223.47545
"1291",860,223.70503
"1292",860.67,223.83075
"1293",861.33,224.18112
"1294",862,224.27441
"1295",862.67,224.58271
"1296",863.33,224.68075
"1297",864,224.86894
"1298",864.67,224.94635
"1299",865.33,224.96858
"1300",866,225.12471
"1301",866.67,224.95937
"1302",867.33,225.07514
"1303",868,224.79646
"1304",868.67,224.90284
"1305",869.33,224.53462
"1306",870,224.58117
"1307",870.67,224.27075
"1308",871.33,224.3533
"1309",872,224.17764
"1310",872.67,224.26578
"1311",873.33,224.17484
"1312",874,224.29155
"1313",874.67,224.29053
"1314",875.33,224.33746
"1315",876,224.50875
"1316",876.67,224.60285
"1317",877.33,224.78161
"1318",878,224.9121
"1319",878.67,225.13524
"1320",879.33,225.27497
"1321",880,225.63768
"1322",880.67,225.77686
"1323",881.33,226.12476
"1324",882,226.2521
"1325",882.67,226.3716
"1326",883.33,226.52578
"1327",884,226.65214
"1328",884.67,226.82711
"1329",885.33,226.97364
"1330",886,227.14846
"1331",886.67,227.15512
"1332",887.33,227.37654
"1333",888,227.1572
"1334",888.67,227.30673
"1335",889.33,227.11058
"1336",890,227.18764
"1337",890.67,227.02513
"1338",891.33,227.07346
"1339",892,226.98289
"1340",892.67,227.08863
"1341",893.33,227.02657
"1342",894,227.08825
"1343",894.67,227.09884
"1344",895.33,227.17977
"1345",896,227.13294
"1346",896.67,227.21851
"1347",897.33,227.1556
"1348",898,227.24213
"1349",898.67,227.50391
"1350",899.33,227.6313
"1351",900,227.90617
"1352",900.67,228.05174
"1353",901.33,228.30658
"1354",902,228.42284
"1355",902.67,228.69763
"1356",903.33,228.82728
"1357",904,228.96858
"1358",904.67,229.04212
"1359",905.33,228.91231
"1360",906,229.04192
"1361",906.67,228.61135
"1362",907.33,228.6627
"1363",908,228.11112
"1364",908.67,228.15849
"1365",909.33,227.83365
"1366",910,227.90272
"1367",910.67,227.70676
"1368",911.33,227.80551
"1369",912,227.76404
"1370",912.67,227.88103
"1371",913.33,227.93081
"1372",914,227.99716
"1373",914.67,228.05694
"1374",915.33,228.14035
"1375",916,228.21769
"1376",916.67,228.36213
"1377",917.33,228.2749
"1378",918,228.30615
"1379",918.67,228.0616
"1380",919.33,228.03894
"1381",920,227.95866
"1382",920.67,227.984
"1383",921.33,228.00782
"1384",922,228.09598
"1385",922.67,228.2124
"1386",923.33,228.40666
"1387",924,228.52755
"1388",924.67,228.66901
"1389",925.33,228.77987
"1390",926,228.91964
"1391",926.67,228.87093
"1392",927.33,228.97867
"1393",928,229.01546
"1394",928.67,229.13292
"1395",929.33,229.14902
"1396",930,229.29831
"1397",930.67,229.41392
"1398",931.33,229.46399
"1399",932,229.53067
"1400",932.67,229.65955
"1401",933.33,229.52813
"1402",934,229.59259
"1403",934.67,229.48239
"1404",935.33,229.5887
"1405",936,229.53303
"1406",936.67,229.58084
"1407",937.33,229.57443
"1408",938,229.72885
"1409",938.67,229.7408
"1410",939.33,229.7848
"1411",940,229.87462
"1412",940.67,229.924
"1413",941.33,229.89497
"1414",942,229.96514
"1415",942.67,229.79523
"1416",943.33,229.83516
"1417",944,229.63418
"1418",944.67,229.74122
"1419",945.33,229.46769
"1420",946,229.55689
"1421",946.67,229.37806
"1422",947.33,229.40379
"1423",948,229.18211
"1424",948.67,229.18587
"1425",949.33,228.93519
"1426",950,228.96685
"1427",950.67,228.80157
"1428",951.33,228.90044
"1429",952,228.84688
"1430",952.67,228.94875
"1431",953.33,228.84311
"1432",954,228.93775
"1433",954.67,229.06359
"1434",955.33,229.19574
"1435",956,229.35093
"1436",956.67,229.44991
"1437",957.33,229.61164
"1438",958,229.65906
"1439",958.67,229.71947
"1440",959.33,229.76807
"1441",960,229.66467
"1442",960.67,229.76991
"1443",961.33,229.59057
"1444",962,229.6605
"1445",962.67,229.31893
"1446",963.33,229.31733
"1447",964,229.02619
"1448",964.67,229.04488
"1449",965.33,228.75375
"1450",966,228.85343
"1451",966.67,228.68306
"1452",967.33,228.74852
"1453",968,228.59221
"1454",968.67,228.6116
"1455",969.33,228.36542
"1456",970,228.4925
"1457",970.67,228.35548
"1458",971.33,228.41622
"1459",972,228.47359
"1460",972.67,228.69502
"1461",973.33,228.67831
"1462",974,228.78787
"1463",974.67,228.67254
"1464",975.33,228.73632
"1465",976,228.6192
"1466",976.67,228.66121
"1467",977.33,228.50769
"1468",978,228.57431
"1469",978.67,228.4824
"1470",979.33,228.51534
"1471",980,228.28841
"1472",980.67,228.27519
"1473",981.33,228.08494
"1474",982,228.13716
"1475",982.67,227.93217
"1476",983.33,228.0188
"1477",984,227.93116
"1478",984.67,228.04449
"1479",985.33,227.83015
"1480",986,227.9145
"1481",986.67,227.57795
"1482",987.33,227.62311
"1483",988,227.40689
"1484",988.67,227.40128
"1485",989.33,227.05037
"1486",990,227.10541
"1487",990.67,226.79049
"1488",991.33,226.9232
"1489",992,226.76428
"1490",992.67,226.78794
"1491",993.33,226.79494
"1492",994,226.82187
"1493",994.67,226.77274
"1494",995.33,226.80378
"1495",996,226.72719
"1496",996.67,226.90764
"1497",997.33,226.80648
"1498",998,226.84248
"1499",998.67,226.79739
"1500",999.33,226.92796
"1501",1000,226.64012
"1502",1000.67,226.72202
"1503",1001.33,226.43248
"1504",1002,226.66279
"1505",1002.67,226.45173
"1506",1003.33,226.55334
"1507",1004,226.31842
"1508",1004.67,226.3764
"1509",1005.33,225.96636
"1510",1006,225.98733
"1511",1006.67,225.45867
"1512",1007.33,225.58089
"1513",1008,225.30321
"1514",1008.67,225.3888
"1515",1009.33,225.02587
"1516",1010,225.22885
"1517",1010.67,225.03151
"1518",1011.33,225.10595
"1519",1012,224.91893
"1520",1012.67,224.89098
"1521",1013.33,224.90673
"1522",1014,225.27072
"1523",1014.67,225.28768
"1524",1015.33,225.37777
"1525",1016,225.36303
"1526",1016.67,225.47257
"1527",1017.33,225.45252
"1528",1018,225.49934
"1529",1018.67,225.31352
"1530",1019.33,225.42654
"1531",1020,225.2509
"1532",1020.67,225.4716
"1533",1021.33,225.51701
"1534",1022,225.65867
"1535",1022.67,225.6992
"1536",1023.33,225.81345
"1537",1024,225.5036
"1538",1024.67,225.6472
"1539",1025.33,225.13613
"1540",1026,225.23729
"1541",1026.67,224.79
"1542",1027.33,224.83393
"1543",1028,224.42039
"1544",1028.67,224.47672
"1545",1029.33,224.09389
"1546",1030,224.2228
"1547",1030.67,224.01314
"1548",1031.33,224.01199
"1549",1032,223.89307
"1550",1032.67,223.95853
"1551",1033.33,223.8236
"1552",1034,224.00906
"1553",1034.67,223.98486
"1554",1035.33,224.13496
"1555",1036,224.37046
"1556",1036.67,224.5767
"1557",1037.33,224.66414
"1558",1038,224.8573
"1559",1038.67,224.7913
"1560",1039.33,224.99743
"1561",1040,224.87916
"1562",1040.67,225.00181
"1563",1041.33,224.84711
"1564",1042,224.96227
"1565",1042.67,224.54776
"1566",1043.33,224.73516
"1567",1044,224.47334
"1568",1044.67,224.56747
"1569",1045.33,224.42019
"1570",1046,224.54261
"1571",1046.67,224.45539
"1572",1047.33,224.64926
"1573",1048,224.41388
"1574",1048.67,224.44171
"1575",1049.33,224.2456
"1576",1050,224.40947
"1577",1050.67,224.23227
"1578",1051.33,224.32956
"1579",1052,224.2775
"1580",1052.67,224.46004
"1581",1053.33,224.6236
"1582",1054,224.7084
"1583",1054.67,224.62559
"1584",1055.33,224.67987
"1585",1056,224.60546
"1586",1056.67,224.75667
"1587",1057.33,225.18489
"1588",1058,225.30088
"1589",1058.67,225.73054
"1590",1059.33,225.92263
"1591",1060,226.10817
"1592",1060.67,226.28199
"1593",1061.33,226.11858
"1594",1062,226.12697
"1595",1062.67,225.74439
"1596",1063.33,225.87894
"1597",1064,225.47818
"1598",1064.67,225.61281
"1599",1065.33,225.39944
"1600",1066,225.52557
"1601",1066.67,225.48457
"1602",1067.33,225.53198
"1603",1068,225.58253
"1604",1068.67,225.69808
"1605",1069.33,225.77983
"1606",1070,225.83876
"1607",1070.67,225.78775
"1608",1071.33,226.03392
"1609",1072,225.8944
"1610",1072.67,226.07018
"1611",1073.33,226.04845
"1612",1074,226.2077
"1613",1074.67,226.06844
"1614",1075.33,226.20986
"1615",1076,225.89729
"1616",1076.67,225.85116
"1617",1077.33,225.63369
"1618",1078,225.6233
"1619",1078.67,225.99356
"1620",1079.33,226.15658
"1621",1080,226.47313
"1622",1080.67,226.54036
"1623",1081.33,226.82902
"1624",1082,227.05996
"1625",1082.67,227.22187
"1626",1083.33,227.29125
"1627",1084,227.22207
"1628",1084.67,227.40644
"1629",1085.33,227.29084
"1630",1086,227.35607
"1631",1086.67,227.32591
"1632",1087.33,227.54254
"1633",1088,227.43018
"1634",1088.67,227.55748
"1635",1089.33,227.55103
"1636",1090,227.65031
"1637",1090.67,227.83675
"1638",1091.33,227.90689
"1639",1092,227.82964
"1640",1092.67,227.89649
"1641",1093.33,227.70747
"1642",1094,227.68466
"1643",1094.67,227.59009
"1644",1095.33,227.63529
"1645",1096,227.8228
"1646",1096.67,227.91594
"1647",1097.33,228.09337
"1648",1098,228.22075
"1649",1098.67,228.34787
"1650",1099.33,228.52573
"1651",1100,228.60449
"1652",1100.67,228.79471
"1653",1101.33,228.66641
"1654",1102,228.85012
"1655",1102.67,228.73818
"1656",1103.33,228.84942
"1657",1104,228.74502
"1658",1104.67,228.82321
"1659",1105.33,228.53964
"1660",1106,228.63951
"1661",1106.67,228.09036
"1662",1107.33,228.17391
"1663",1108,227.92528
"1664",1108.67,227.93329
"1665",1109.33,227.72551
"1666",1110,227.7016
"1667",1110.67,227.73379
"1668",1111.33,227.78912
"1669",1112,227.85093
"1670",1112.67,227.95174
"1671",1113.33,228.2132
"1672",1114,228.25366
"1673",1114.67,228.51392
"1674",1115.33,228.58105
"1675",1116,228.56378
"1676",1116.67,228.74248
"1677",1117.33,228.7029
"1678",1118,228.84351
"1679",1118.67,228.61516
"1680",1119.33,228.71485
"1681",1120,228.50014
"1682",1120.67,228.54436
"1683",1121.33,228.53493
"1684",1122,228.56255
"1685",1122.67,228.5
"1686",1123.33,228.56406
"1687",1124,228.54527
"1688",1124.67,228.56689
"1689",1125.33,228.43752
"1690",1126,228.54444
"1691",1126.67,228.55982
"1692",1127.33,228.65058
"1693",1128,228.59316
"1694",1128.67,228.6628
"1695",1129.33,228.62538
"1696",1130,228.6929
"1697",1130.67,228.56498
"1698",1131.33,228.63115
"1699",1132,228.51264
"1700",1132.67,228.55985
"1701",1133.33,228.22225
"1702",1134,228.34382
"1703",1134.67,228.11428
"1704",1135.33,228.21857
"1705",1136,228.14899
"1706",1136.67,228.22849
"1707",1137.33,228.22337
"1708",1138,228.19252
"1709",1138.67,228.14613
"1710",1139.33,228.15093
"1711",1140,228.10672
"1712",1140.67,228.05062
"1713",1141.33,228.04155
"1714",1142,228.09548
"1715",1142.67,228.02503
"1716",1143.33,228.01459
"1717",1144,227.60796
"1718",1144.67,227.70178
"1719",1145.33,227.37475
"1720",1146,227.53297
"1721",1146.67,227.23038
"1722",1147.33,227.33997
"1723",1148,226.84901
"1724",1148.67,226.98486
"1725",1149.33,226.60105
"1726",1150,226.65954
"1727",1150.67,226.28031
"1728",1151.33,226.33694
"1729",1152,226.2091
"1730",1152.67,226.27498
"1731",1153.33,226.25716
"1732",1154,226.2713
"1733",1154.67,226.17102
"1734",1155.33,226.22883
"1735",1156,226.18298
"1736",1156.67,226.13226
"1737",1157.33,225.83946
"1738",1158,225.76146
"1739",1158.67,225.75047
"1740",1159.33,225.74895
"1741",1160,225.59666
"1742",1160.67,225.64248
"1743",1161.33,225.46062
"1744",1162,225.57697
"1745",1162.67,225.28364
"1746",1163.33,225.43058
"1747",1164,225.28005
"1748",1164.67,225.30257
"1749",1165.33,225.39067
"1750",1166,225.50752
"1751",1166.67,225.48448
"1752",1167.33,225.62919
"1753",1168,225.59719
"1754",1168.67,225.71641
"1755",1169.33,225.46139
"1756",1170,225.6224
"1757",1170.67,225.54565
"1758",1171.33,225.59014
"1759",1172,225.54876
"1760",1172.67,225.68917
"1761",1173.33,225.52777
"1762",1174,225.63556
"1763",1174.67,225.24693
"1764",1175.33,225.13845
"1765",1176,224.81734
"1766",1176.67,224.83323
"1767",1177.33,224.58392
"1768",1178,224.6948
"1769",1178.67,224.46704
"1770",1179.33,224.53386
"1771",1180,224.2796
"1772",1180.67,224.3184
"1773",1181.33,224.03095
"1774",1182,224.05969
"1775",1182.67,223.86635
"1776",1183.33,224.04692
"1777",1184,223.82927
"1778",1184.67,223.92732
"1779",1185.33,224.11034
"1780",1186,224.2936
"1781",1186.67,224.34405
"1782",1187.33,224.64805
"1783",1188,224.66858
"1784",1188.67,224.84457
"1785",1189.33,224.81627
"1786",1190,224.95591
"1787",1190.67,225.07748
"1788",1191.33,225.11333
"1789",1192,225.20845
"1790",1192.67,225.40355
"1791",1193.33,225.19204
"1792",1194,225.28143
"1793",1194.67,225.14535
"1794",1195.33,225.26817
"1795",1196,225.2308
"1796",1196.67,225.31653
"1797",1197.33,225.13125
"1798",1198,225.1751
"1799",1198.67,224.91483
"1800",1199.33,225.01925
"1801",1200,224.70867
"1802",1200.67,224.77929
"1803",1201.33,224.77018
"1804",1202,224.90275
"1805",1202.67,225.09332
"1806",1203.33,225.14058
"1807",1204,225.1776
"1808",1204.67,225.22538
"1809",1205.33,225.09903
"1810",1206,225.28223
"1811",1206.67,224.91248
"1812",1207.33,224.97859
"1813",1208,224.70217
"1814",1208.67,224.80631
"1815",1209.33,224.43872
"1816",1210,224.55087
"1817",1210.67,224.24608
"1818",1211.33,224.34093
"1819",1212,224.14908
"1820",1212.67,224.14827
"1821",1213.33,223.83953
"1822",1214,223.81966
"1823",1214.67,223.67088
"1824",1215.33,223.84729
"1825",1216,223.90415
"1826",1216.67,223.91424
"1827",1217.33,223.74182
"1828",1218,223.77999
"1829",1218.67,223.60591
"1830",1219.33,223.65269
"1831",1220,223.43698
"1832",1220.67,223.60304
"1833",1221.33,223.3628
"1834",1222,223.42346
"1835",1222.67,223.41329
"1836",1223.33,223.44292
"1837",1224,223.3784
"1838",1224.67,223.46919
"1839",1225.33,223.35582
"1840",1226,223.28178
"1841",1226.67,223.44737
"1842",1227.33,223.41174
"1843",1228,223.51253
"1844",1228.67,223.63036
"1845",1229.33,223.56669
"1846",1230,223.68354
"1847",1230.67,223.61484
"1848",1231.33,223.68248
"1849",1232,223.52901
"1850",1232.67,223.51937
"1851",1233.33,223.19635
"1852",1234,223.25414
"1853",1234.67,223.124
"1854",1235.33,223.17271
"1855",1236,223.14702
"1856",1236.67,223.1466
"1857",1237.33,223.19738
"1858",1238,223.24373
"1859",1238.67,223.39577
"1860",1239.33,223.44569
"1861",1240,223.70893
"1862",1240.67,223.8556
"1863",1241.33,223.85285
"1864",1242,223.99445
"1865",1242.67,223.97835
"1866",1243.33,224.06018
"1867",1244,223.61947
"1868",1244.67,223.75406
"1869",1245.33,223.26912
"1870",1246,223.26677
"1871",1246.67,223.35444
"1872",1247.33,223.54658
"1873",1248,223.67978
"1874",1248.67,223.78152
"1875",1249.33,224.01817
"1876",1250,224.10079
"1877",1250.67,224.46866
"1878",1251.33,224.65115
"1879",1252,225.17813
"1880",1252.67,225.24521
"1881",1253.33,225.64675
"1882",1254,225.67378
"1883",1254.67,225.7107
"1884",1255.33,225.7905
"1885",1256,225.54999
"1886",1256.67,225.68933
"1887",1257.33,225.36672
"1888",1258,225.34724
"1889",1258.67,224.96053
"1890",1259.33,224.98437
"1891",1260,224.56614
"1892",1260.67,224.63859
"1893",1261.33,224.29637
"1894",1262,224.41947
"1895",1262.67,224.25133
"1896",1263.33,224.36221
"1897",1264,224.38494
"1898",1264.67,224.42213
"1899",1265.33,224.41774
"1900",1266,224.59155
"1901",1266.67,224.54589
"1902",1267.33,224.6268
"1903",1268,224.58755
"1904",1268.67,224.70613
"1905",1269.33,224.62373
"1906",1270,224.75053
"1907",1270.67,224.71431
"1908",1271.33,224.75703
"1909",1272,224.57577
"1910",1272.67,224.57173
"1911",1273.33,224.41182
"1912",1274,224.44951
"1913",1274.67,224.30538
"1914",1275.33,224.44879
"1915",1276,224.29182
"1916",1276.67,224.28003
"1917",1277.33,224.09543
"1918",1278,224.15565
"1919",1278.67,223.97173
"1920",1279.33,224.07854
"1921",1280,223.61956
"1922",1280.67,223.7305
"1923",1281.33,223.29321
"1924",1282,223.45125
"1925",1282.67,223.17164
"1926",1283.33,223.11192
"1927",1284,222.98857
"1928",1284.67,223.19207
"1929",1285.33,223.08125
"1930",1286,223.20778
"1931",1286.67,222.78556
"1932",1287.33,222.81026
"1933",1288,222.54733
"1934",1288.67,222.60049
"1935",1289.33,222.56366
"1936",1290,222.81046
"1937",1290.67,222.94127
"1938",1291.33,223.08174
"1939",1292,223.18761
"1940",1292.67,223.27252
"1941",1293.33,223.43
"1942",1294,223.64219
"1943",1294.67,223.677
"1944",1295.33,223.82921
"1945",1296,223.74671
"1946",1296.67,223.81656
"1947",1297.33,223.56212
"1948",1298,223.65501
"1949",1298.67,223.76686
"1950",1299.33,223.9603
"1951",1300,224.06822
"1952",1300.67,224.22529
"1953",1301.33,224.22378
"1954",1302,224.28968
"1955",1302.67,223.88102
"1956",1303.33,224.05209
"1957",1304,223.69257
"1958",1304.67,223.69524
"1959",1305.33,223.61907
"1960",1306,223.7276
"1961",1306.67,223.61168
"1962",1307.33,223.67959
"1963",1308,223.5075
"1964",1308.67,223.65333
"1965",1309.33,223.48405
"1966",1310,223.61258
"1967",1310.67,223.4559
"1968",1311.33,223.53293
"1969",1312,223.60227
"1970",1312.67,223.71254
"1971",1313.33,223.70129
"1972",1314,223.93768
"1973",1314.67,223.73516
"1974",1315.33,223.74445
"1975",1316,223.42095
"1976",1316.67,223.51347
"1977",1317.33,223.1833
"1978",1318,223.23373
"1979",1318.67,222.75929
"1980",1319.33,222.90783
"1981",1320,222.55655
"1982",1320.67,222.67622
"1983",1321.33,222.49333
"1984",1322,222.64128
"1985",1322.67,222.53689
"1986",1323.33,222.66671
"1987",1324,222.56027
"1988",1324.67,222.7747
"1989",1325.33,222.69903
"1990",1326,222.83063
"1991",1326.67,222.496
"1992",1327.33,222.56826
"1993",1328,222.5539
"1994",1328.67,222.60261
"1995",1329.33,222.53111
"1996",1330,222.61631
"1997",1330.67,222.63712
"1998",1331.33,222.71245
"1999",1332,222.69769
"2000",1332.67,222.8055
"2001",1333.33,222.92835
"2002",1334,223.13015
"2003",1334.67,222.93948
"2004",1335.33,222.98992
"2005",1336,222.60516
"2006",1336.67,222.71804
"2007",1337.33,222.55503
"2008",1338,222.7068
"2009",1338.67,222.55643
"2010",1339.33,222.68977
"2011",1340,222.42195
"2012",1340.67,222.4364
"2013",1341.33,222.23835
"2014",1342,222.28653
"2015",1342.67,222.32217
"2016",1343.33,222.42071
"2017",1344,222.56768
"2018",1344.67,222.62234
"2019",1345.33,222.78928
"2020",1346,222.94197
"2021",1346.67,223.07804
"2022",1347.33,223.20083
"2023",1348,223.08663
"2024",1348.67,223.29704
"2025",1349.33,223.08612
"2026",1350,223.18014
"2027",1350.67,222.99186
"2028",1351.33,223.09133
"2029",1352,223.04578
"2030",1352.67,223.10863
"2031",1353.33,223.20364
"2032",1354,223.22591
"2033",1354.67,223.29849
"2034",1355.33,223.52182
"2035",1356,223.59449
"2036",1356.67,223.68062
"2037",1357.33,223.68027
"2038",1358,223.69075
"2039",1358.67,223.73956
"2040",1359.33,223.90329
"2041",1360,223.90646
"2042",1360.67,224.05702
"2043",1361.33,223.84799
"2044",1362,224.02858
"2045",1362.67,223.74899
"2046",1363.33,223.88209
"2047",1364,223.79355
"2048",1364.67,223.94178
"2049",1365.33,224.02777
"2050",1366,224.15737
"2051",1366.67,224.36481
"2052",1367.33,224.44426
"2053",1368,224.40307
"2054",1368.67,224.4457
"2055",1369.33,224.34142
"2056",1370,224.42588
"2057",1370.67,224.2403
"2058",1371.33,224.27805
"2059",1372,224.28742
"2060",1372.67,224.44248
"2061",1373.33,224.27274
"2062",1374,224.55315
"2063",1374.67,224.34849
"2064",1375.33,224.51997
"2065",1376,224.29502
"2066",1376.67,224.47484
"2067",1377.33,224.1612
"2068",1378,224.32384
"2069",1378.67,223.8504
"2070",1379.33,223.86348
"2071",1380,223.65247
"2072",1380.67,223.74328
"2073",1381.33,223.70778
"2074",1382,223.83566
"2075",1382.67,223.77467
"2076",1383.33,223.91454
"2077",1384,223.82992
"2078",1384.67,223.88
"2079",1385.33,223.73542
"2080",1386,223.81678
"2081",1386.67,223.30712
"2082",1387.33,223.18151
"2083",1388,222.52332
"2084",1388.67,222.62341
"2085",1389.33,221.97494
"2086",1390,221.95261
"2087",1390.67,221.40093
"2088",1391.33,221.52765
"2089",1392,221.19795
"2090",1392.67,221.34693
"2091",1393.33,221.28735
"2092",1394,221.41696
"2093",1394.67,221.21884
"2094",1395.33,221.27246
"2095",1396,221.28894
"2096",1396.67,221.45866
"2097",1397.33,221.52342
"2098",1398,221.68305
"2099",1398.67,221.78062
"2100",1399.33,221.92257
"2101",1400,222.20286
"2102",1400.67,222.30591
"2103",1401.33,222.74608
"2104",1402,222.88738
"2105",1402.67,223.43217
"2106",1403.33,223.49818
"2107",1404,223.99071
"2108",1404.67,224.07808
"2109",1405.33,224.4608
"2110",1406,224.502
"2111",1406.67,224.87089
"2112",1407.33,225.06813
"2113",1408,225.28755
"2114",1408.67,225.40156
"2115",1409.33,225.35049
"2116",1410,225.50007
"2117",1410.67,225.44262
"2118",1411.33,225.55181
"2119",1412,225.3716
"2120",1412.67,225.41826
"2121",1413.33,225.18009
"2122",1414,225.26182
"2123",1414.67,224.92146
"2124",1415.33,224.97836
"2125",1416,224.81387
"2126",1416.67,224.79627
"2127",1417.33,224.81769
"2128",1418,224.88799
"2129",1418.67,225.01797
"2130",1419.33,225.13205
"2131",1420,225.12738
"2132",1420.67,225.2248
"2133",1421.33,225.39545
"2134",1422,225.454
"2135",1422.67,225.37911
"2136",1423.33,225.60289
"2137",1424,225.4735
"2138",1424.67,225.56952
"2139",1425.33,225.40755
"2140",1426,225.46813
"2141",1426.67,225.40756
"2142",1427.33,225.42889
"2143",1428,225.22044
"2144",1428.67,225.36576
"2145",1429.33,224.97871
"2146",1430,225.15915
"2147",1430.67,224.96374
"2148",1431.33,225.04569
"2149",1432,224.82689
"2150",1432.67,224.84061
"2151",1433.33,224.64276
"2152",1434,224.70817
"2153",1434.67,224.58622
"2154",1435.33,224.6008
"2155",1436,224.48724
"2156",1436.67,224.55876
"2157",1437.33,224.35918
"2158",1438,224.33614
"2159",1438.67,224.22716
"2160",1439.33,224.37956
"2161",1440,224.29561
"2162",1440.67,224.45005
"2163",1441.33,224.66257
"2164",1442,224.7953
"2165",1442.67,224.85684
"2166",1443.33,224.89117
"2167",1444,224.94445
"2168",1444.67,225.05738
"2169",1445.33,225.20058
"2170",1446,225.19507
"2171",1446.67,225.26093
"2172",1447.33,225.43164
"2173",1448,225.59976
"2174",1448.67,225.73502
"2175",1449.33,225.98427
"2176",1450,226.10355
"2177",1450.67,226.22787
"2178",1451.33,226.28996
"2179",1452,226.24808
"2180",1452.67,226.37039
"2181",1453.33,226.33975
"2182",1454,226.46559
"2183",1454.67,226.42449
"2184",1455.33,226.45912
"2185",1456,226.20483
"2186",1456.67,226.33188
"2187",1457.33,226.08245
"2188",1458,226.15911
"2189",1458.67,225.92072
"2190",1459.33,225.93342
"2191",1460,225.6279
"2192",1460.67,225.72604
"2193",1461.33,225.36799
"2194",1462,225.38306
"2195",1462.67,224.89164
"2196",1463.33,225.02306
"2197",1464,224.57124
"2198",1464.67,224.60578
"2199",1465.33,224.37898
"2200",1466,224.51523
"2201",1466.67,224.49208
"2202",1467.33,224.58453
"2203",1468,224.56808
"2204",1468.67,224.67209
"2205",1469.33,224.80384
"2206",1470,224.90938
"2207",1470.67,225.45226
"2208",1471.33,225.54432
"2209",1472,226.12955
"2210",1472.67,226.26692
"2211",1473.33,226.55057
"2212",1474,226.70591
"2213",1474.67,226.79072
"2214",1475.33,226.86044
"2215",1476,226.71661
"2216",1476.67,226.75253
"2217",1477.33,226.67925
"2218",1478,226.64928
"2219",1478.67,226.17245
"2220",1479.33,226.33497
"2221",1480,225.84075
"2222",1480.67,225.87246
"2223",1481.33,225.2709
"2224",1482,225.3361
"2225",1482.67,224.84632
"2226",1483.33,224.90667
"2227",1484,224.6603
"2228",1484.67,224.79404
"2229",1485.33,224.80244
"2230",1486,224.88296
"2231",1486.67,224.90551
"2232",1487.33,224.97645
"2233",1488,225.13382
"2234",1488.67,225.20945
"2235",1489.33,225.43831
"2236",1490,225.48414
"2237",1490.67,225.74308
"2238",1491.33,225.84493
"2239",1492,225.81999
"2240",1492.67,225.9566
"2241",1493.33,225.84306
"2242",1494,225.84573
"2243",1494.67,225.60618
"2244",1495.33,225.65093
"2245",1496,225.51777
"2246",1496.67,225.59921
"2247",1497.33,225.24865
"2248",1498,225.33004
"2249",1498.67,224.91706
"2250",1499.33,224.95676
"2251",1500,224.62697
"2252",1500.67,224.71872
"2253",1501.33,224.47262
"2254",1502,224.56632
"2255",1502.67,224.31671
"2256",1503.33,224.41258
"2257",1504,224.26502
"2258",1504.67,224.38062
"2259",1505.33,224.38454
"2260",1506,224.55039
"2261",1506.67,224.37853
"2262",1507.33,224.45377
"2263",1508,224.09645
"2264",1508.67,224.1855
"2265",1509.33,223.77022
"2266",1510,223.92294
"2267",1510.67,223.63952
"2268",1511.33,223.75124
"2269",1512,223.62743
"2270",1512.67,223.71735
"2271",1513.33,223.71015
"2272",1514,223.80777
"2273",1514.67,223.92761
"2274",1515.33,224.10539
"2275",1516,224.11684
"2276",1516.67,224.28658
"2277",1517.33,224.26219
"2278",1518,224.38009
"2279",1518.67,224.17939
"2280",1519.33,224.25387
"2281",1520,223.97533
"2282",1520.67,224.08022
"2283",1521.33,223.75591
"2284",1522,223.79285
"2285",1522.67,223.52713
