"","Position_um","Intensity_mean"
"325",216,226.1932
"326",216.67,226.39115
"327",217.33,226.63378
"328",218,226.70351
"329",218.67,226.69672
"330",219.33,226.57168
"331",220,226.41655
"332",220.67,226.33196
"333",221.33,226.25554
"334",222,226.14787
"335",222.67,225.79672
"336",223.33,225.55649
"337",224,225.43156
"338",224.67,225.23933
"339",225.33,225.07417
"340",226,224.94486
"341",226.67,224.78813
"342",227.33,224.59535
"343",228,224.55973
"344",228.67,224.51328
"345",229.33,224.50266
"346",230,224.41178
"347",230.67,224.52938
"348",231.33,224.74275
"349",232,224.78676
"350",232.67,224.82783
"351",233.33,225.06969
"352",234,225.15968
"353",234.67,225.2796
"354",235.33,225.2927
"355",236,225.28213
"356",236.67,225.2956
"357",237.33,225.21595
"358",238,225.08005
"359",238.67,225.05315
"360",239.33,225.18618
"361",240,225.24987
"362",240.67,225.32954
"363",241.33,225.29649
"364",242,225.21493
"365",242.67,225.16147
"366",243.33,225.05427
"367",244,224.93388
"368",244.67,224.77906
"369",245.33,224.39231
"370",246,224.21564
"371",246.67,224.02036
"372",247.33,224.02329
"373",248,224.06196
"374",248.67,223.9736
"375",249.33,223.82768
"376",250,223.5268
"377",250.67,223.35043
"378",251.33,223.26796
"379",252,223.33779
"380",252.67,223.39983
"381",253.33,223.48562
"382",254,223.62041
"383",254.67,223.75756
"384",255.33,223.68221
"385",256,223.59889
"386",256.67,223.59476
"387",257.33,223.50341
"388",258,223.4467
"389",258.67,223.41485
"390",259.33,223.51391
"391",260,223.56944
"392",260.67,223.6196
"393",261.33,223.70405
"394",262,223.67546
"395",262.67,223.62462
"396",263.33,223.55686
"397",264,223.42701
"398",264.67,223.47661
"399",265.33,223.5314
"400",266,223.53289
"401",266.67,223.46484
"402",267.33,223.44955
"403",268,223.64169
"404",268.67,223.51667
"405",269.33,223.36808
"406",270,223.30361
"407",270.67,223.41596
"408",271.33,223.46426
"409",272,223.47829
"410",272.67,223.49547
"411",273.33,223.76115
"412",274,224.06788
"413",274.67,224.06506
"414",275.33,223.94293
"415",276,223.84745
"416",276.67,223.83271
"417",277.33,223.87533
"418",278,223.89893
"419",278.67,223.69281
"420",279.33,223.55908
"421",280,223.63254
"422",280.67,223.51955
"423",281.33,223.52728
"424",282,223.55014
"425",282.67,223.68397
"426",283.33,223.89463
"427",284,224.07888
"428",284.67,224.25079
"429",285.33,224.07143
"430",286,223.99288
"431",286.67,224.13235
"432",287.33,224.22707
"433",288,224.25981
"434",288.67,224.46074
"435",289.33,224.5453
"436",290,224.60095
"437",290.67,224.55893
"438",291.33,224.69758
"439",292,224.72548
"440",292.67,224.75358
"441",293.33,224.72948
"442",294,224.51155
"443",294.67,224.38081
"444",295.33,224.23662
"445",296,224.02089
"446",296.67,223.81813
"447",297.33,223.54035
"448",298,223.28041
"449",298.67,223.05498
"450",299.33,222.82071
"451",300,222.65715
"452",300.67,222.7176
"453",301.33,222.74218
"454",302,222.70212
"455",302.67,222.84657
"456",303.33,223.14217
"457",304,223.40467
"458",304.67,223.75173
"459",305.33,224.04981
"460",306,224.33641
"461",306.67,224.50774
"462",307.33,224.32724
"463",308,224.42192
"464",308.67,224.61885
"465",309.33,224.81574
"466",310,224.91452
"467",310.67,224.91124
"468",311.33,224.86719
"469",312,224.61503
"470",312.67,224.59075
"471",313.33,224.49822
"472",314,224.39027
"473",314.67,224.41952
"474",315.33,224.53048
"475",316,224.68102
"476",316.67,224.96742
"477",317.33,225.20068
"478",318,225.38168
"479",318.67,225.70147
"480",319.33,225.80859
"481",320,225.89568
"482",320.67,225.88512
"483",321.33,225.64924
"484",322,225.44941
"485",322.67,225.25333
"486",323.33,225.0916
"487",324,225.15347
"488",324.67,225.34581
"489",325.33,225.44591
"490",326,225.3629
"491",326.67,225.28223
"492",327.33,225.29363
"493",328,225.58258
"494",328.67,225.62191
"495",329.33,225.59173
"496",330,225.59678
"497",330.67,225.59489
"498",331.33,225.71142
"499",332,225.76005
"500",332.67,225.93626
"501",333.33,226.14278
"502",334,226.17995
"503",334.67,226.13203
"504",335.33,226.31306
"505",336,226.5245
"506",336.67,226.88067
"507",337.33,227.11801
"508",338,227.28387
"509",338.67,227.51832
"510",339.33,227.77758
"511",340,227.8331
"512",340.67,227.83436
"513",341.33,227.90123
"514",342,227.77708
"515",342.67,227.59449
"516",343.33,227.50226
"517",344,227.20072
"518",344.67,227.04662
"519",345.33,226.77697
"520",346,226.59841
"521",346.67,226.50266
"522",347.33,226.43097
"523",348,226.28748
"524",348.67,226.06748
"525",349.33,225.74934
"526",350,225.34645
"527",350.67,225.17018
"528",351.33,225.35395
"529",352,225.38693
"530",352.67,225.10013
"531",353.33,225.02676
"532",354,225.35854
"533",354.67,225.90467
"534",355.33,226.04195
"535",356,226.08797
"536",356.67,226.23582
"537",357.33,226.36041
"538",358,226.48298
"539",358.67,226.69707
"540",359.33,226.98636
"541",360,227.2123
"542",360.67,227.41166
"543",361.33,227.55369
"544",362,227.9266
"545",362.67,228.15867
"546",363.33,228.13023
"547",364,227.85836
"548",364.67,227.55452
"549",365.33,227.34008
"550",366,227.14677
"551",366.67,227.074
"552",367.33,226.85632
"553",368,226.85546
"554",368.67,226.87137
"555",369.33,226.99533
"556",370,226.93577
"557",370.67,226.85287
"558",371.33,226.86333
"559",372,227.19
"560",372.67,227.34716
"561",373.33,227.45271
"562",374,227.64263
"563",374.67,227.83116
"564",375.33,227.90165
"565",376,227.96373
"566",376.67,228.11552
"567",377.33,228.21617
"568",378,228.45339
"569",378.67,228.80098
"570",379.33,229.02325
"571",380,229.40915
"572",380.67,229.82045
"573",381.33,230.06506
"574",382,230.20055
"575",382.67,230.21973
"576",383.33,230.12712
"577",384,229.98046
"578",384.67,229.5668
"579",385.33,229.13231
"580",386,228.84024
"581",386.67,228.50301
"582",387.33,228.17657
"583",388,227.82292
"584",388.67,227.43368
"585",389.33,227.1963
"586",390,226.62925
"587",390.67,226.33298
"588",391.33,226.29317
"589",392,226.15191
"590",392.67,225.94334
"591",393.33,225.75461
"592",394,225.86495
"593",394.67,225.97587
"594",395.33,226.12524
"595",396,226.15848
"596",396.67,226.3516
"597",397.33,226.75161
"598",398,227.36458
"599",398.67,227.64675
"600",399.33,227.95342
"601",400,228.19742
"602",400.67,228.26503
"603",401.33,228.38884
"604",402,228.37734
"605",402.67,228.57497
"606",403.33,228.53715
"607",404,228.51986
"608",404.67,228.45652
"609",405.33,228.31906
"610",406,228.16685
"611",406.67,228.08874
"612",407.33,228.17632
"613",408,228.39426
"614",408.67,228.55969
"615",409.33,228.5698
"616",410,228.82107
"617",410.67,229.00853
"618",411.33,229.16837
"619",412,229.37528
"620",412.67,229.52271
"621",413.33,229.62262
"622",414,229.7404
"623",414.67,229.66648
"624",415.33,229.62297
"625",416,229.55479
"626",416.67,229.65809
"627",417.33,229.68818
"628",418,229.58293
"629",418.67,229.60721
"630",419.33,229.57388
"631",420,229.39138
"632",420.67,229.37444
"633",421.33,229.55057
"634",422,229.86508
"635",422.67,230.07635
"636",423.33,230.2081
"637",424,230.26715
"638",424.67,230.30252
"639",425.33,230.24048
"640",426,230.26338
"641",426.67,230.16871
"642",427.33,230.20517
"643",428,229.95128
"644",428.67,229.99842
"645",429.33,229.904
"646",430,229.84369
"647",430.67,229.69893
"648",431.33,229.52823
"649",432,229.50018
"650",432.67,229.3713
"651",433.33,229.4147
"652",434,229.56212
"653",434.67,229.80614
"654",435.33,229.81278
"655",436,229.77606
"656",436.67,229.75471
"657",437.33,229.79907
"658",438,230.02362
"659",438.67,230.04889
"660",439.33,230.16103
"661",440,230.19423
"662",440.67,230.14711
"663",441.33,230.07684
"664",442,230.00729
"665",442.67,230.07227
"666",443.33,230.32351
"667",444,230.18862
"668",444.67,229.78711
"669",445.33,229.51284
"670",446,229.37692
"671",446.67,229.22603
"672",447.33,229.05338
"673",448,228.77818
"674",448.67,228.43734
"675",449.33,228.28898
"676",450,228.20685
"677",450.67,228.1465
"678",451.33,228.02636
"679",452,227.81494
"680",452.67,227.69208
"681",453.33,227.59067
"682",454,227.62961
"683",454.67,228.05325
"684",455.33,228.60875
"685",456,229.02434
"686",456.67,229.48168
"687",457.33,229.90519
"688",458,230.28285
"689",458.67,230.72987
"690",459.33,231.11266
"691",460,231.30844
"692",460.67,231.43384
"693",461.33,231.64774
"694",462,231.91257
"695",462.67,232.28699
"696",463.33,232.38186
"697",464,232.45821
"698",464.67,232.42262
"699",465.33,232.4592
"700",466,232.33146
"701",466.67,232.17042
"702",467.33,232.03049
"703",468,231.92098
"704",468.67,231.89862
"705",469.33,231.79044
"706",470,231.72431
"707",470.67,231.68917
"708",471.33,231.71061
"709",472,231.74843
"710",472.67,231.89626
"711",473.33,232.05586
"712",474,232.19487
"713",474.67,232.49498
"714",475.33,232.73414
"715",476,232.97787
"716",476.67,233.18023
"717",477.33,233.20141
"718",478,233.27821
"719",478.67,233.37422
"720",479.33,233.42488
"721",480,233.59969
"722",480.67,233.57706
"723",481.33,233.50888
"724",482,233.63827
"725",482.67,233.65325
"726",483.33,233.52212
"727",484,233.57965
"728",484.67,233.51298
"729",485.33,233.36821
"730",486,233.21543
"731",486.67,232.96093
"732",487.33,232.86489
"733",488,232.91377
"734",488.67,232.96827
"735",489.33,232.98151
"736",490,233.00293
"737",490.67,233.05698
"738",491.33,233.19324
"739",492,233.34507
"740",492.67,233.34582
"741",493.33,233.33879
"742",494,233.58284
"743",494.67,233.92223
"744",495.33,234.11645
"745",496,234.36234
"746",496.67,234.38875
"747",497.33,234.4141
"748",498,234.34351
"749",498.67,234.12013
"750",499.33,233.85417
"751",500,233.54728
"752",500.67,233.29301
"753",501.33,233.10706
"754",502,233.0212
"755",502.67,232.7584
"756",503.33,232.61472
"757",504,232.57538
"758",504.67,232.55183
"759",505.33,232.62138
"760",506,232.7996
"761",506.67,232.76303
"762",507.33,232.61542
"763",508,232.4127
"764",508.67,232.33561
"765",509.33,232.20554
"766",510,232.18773
"767",510.67,232.14272
"768",511.33,232.10546
"769",512,232.09032
"770",512.67,231.98012
"771",513.33,232.0472
"772",514,232.17591
"773",514.67,232.20118
"774",515.33,232.14884
"775",516,232.09182
"776",516.67,232.092
"777",517.33,232.14644
"778",518,232.21046
"779",518.67,232.18031
"780",519.33,232.19515
"781",520,232.2771
"782",520.67,232.25093
"783",521.33,232.25337
"784",522,232.12511
"785",522.67,232.06706
"786",523.33,231.95198
"787",524,231.73373
"788",524.67,231.47502
"789",525.33,231.21511
"790",526,231.04449
"791",526.67,230.91929
"792",527.33,230.6612
"793",528,230.45827
"794",528.67,230.53448
"795",529.33,230.86025
"796",530,231.03725
"797",530.67,231.14494
"798",531.33,231.20577
"799",532,231.35507
"800",532.67,231.60196
"801",533.33,231.80587
"802",534,231.98184
"803",534.67,232.02893
"804",535.33,232.04024
"805",536,232.062
"806",536.67,231.93041
"807",537.33,231.85334
"808",538,231.81578
"809",538.67,231.79631
"810",539.33,231.87186
"811",540,231.89621
"812",540.67,231.8639
"813",541.33,231.84636
"814",542,231.88053
"815",542.67,231.83683
"816",543.33,231.7985
"817",544,232.0463
"818",544.67,232.23814
"819",545.33,232.36137
"820",546,232.36786
"821",546.67,232.2672
"822",547.33,232.10062
"823",548,231.98208
"824",548.67,231.74373
"825",549.33,231.49265
"826",550,231.35009
"827",550.67,231.24772
"828",551.33,231.05212
"829",552,231.11238
"830",552.67,231.34161
"831",553.33,231.47392
"832",554,231.63849
"833",554.67,231.89906
"834",555.33,232.12831
"835",556,232.40141
"836",556.67,232.6587
"837",557.33,232.8924
"838",558,232.9299
"839",558.67,232.92616
"840",559.33,232.76169
"841",560,232.68311
"842",560.67,232.4435
"843",561.33,232.2897
"844",562,232.02515
"845",562.67,231.73912
"846",563.33,231.44417
"847",564,231.30039
"848",564.67,231.14692
"849",565.33,230.92801
"850",566,230.93938
"851",566.67,231.09155
"852",567.33,231.10688
"853",568,231.14677
"854",568.67,231.23964
"855",569.33,231.34916
"856",570,231.53733
"857",570.67,231.58931
"858",571.33,231.67541
"859",572,231.60428
"860",572.67,231.45165
"861",573.33,231.34891
"862",574,231.2642
"863",574.67,231.31279
"864",575.33,231.51938
"865",576,231.63951
"866",576.67,231.7169
"867",577.33,231.7756
"868",578,231.90778
"869",578.67,232.0664
"870",579.33,232.23095
"871",580,232.19386
"872",580.67,232.09464
"873",581.33,232.01622
"874",582,231.94221
"875",582.67,231.90057
"876",583.33,231.96614
"877",584,231.99813
"878",584.67,231.92711
"879",585.33,231.9516
"880",586,231.94142
"881",586.67,231.72427
"882",587.33,231.52631
"883",588,231.52444
"884",588.67,231.54106
"885",589.33,231.42533
"886",590,231.48674
"887",590.67,231.65045
"888",591.33,231.75547
"889",592,231.71293
"890",592.67,231.68754
"891",593.33,231.59775
"892",594,231.62326
"893",594.67,231.5208
"894",595.33,231.51476
"895",596,231.60321
"896",596.67,231.57707
"897",597.33,231.55489
"898",598,231.51518
"899",598.67,231.49764
"900",599.33,231.52579
"901",600,231.42084
"902",600.67,231.45512
"903",601.33,231.49168
"904",602,231.59942
"905",602.67,231.55949
"906",603.33,231.51577
"907",604,231.84035
"908",604.67,232.08826
"909",605.33,232.34089
"910",606,232.44274
"911",606.67,232.63923
"912",607.33,232.73089
"913",608,232.90124
"914",608.67,233.04641
"915",609.33,233.19179
"916",610,233.28169
"917",610.67,233.41831
"918",611.33,233.74693
"919",612,233.95564
"920",612.67,233.96436
"921",613.33,233.88354
"922",614,233.92097
"923",614.67,233.87577
"924",615.33,233.89197
"925",616,234.00302
"926",616.67,234.06222
"927",617.33,234.01357
"928",618,233.85093
"929",618.67,233.66368
"930",619.33,233.39981
"931",620,233.0709
"932",620.67,232.63938
"933",621.33,232.19507
"934",622,231.77071
"935",622.67,231.22755
"936",623.33,230.94556
"937",624,230.77218
"938",624.67,230.827
"939",625.33,230.98653
"940",626,231.16841
"941",626.67,231.21934
"942",627.33,231.04174
"943",628,231.14716
"944",628.67,231.08116
"945",629.33,231.0849
"946",630,231.13494
"947",630.67,231.13768
"948",631.33,230.83476
"949",632,230.47414
"950",632.67,230.06
"951",633.33,229.67818
"952",634,229.29693
"953",634.67,228.90808
"954",635.33,228.75941
"955",636,228.62164
"956",636.67,228.56156
"957",637.33,228.39504
"958",638,228.29742
"959",638.67,228.14495
"960",639.33,228.00387
"961",640,228.04666
"962",640.67,228.15041
"963",641.33,228.0409
"964",642,227.8655
"965",642.67,227.73933
"966",643.33,227.64524
"967",644,227.48431
"968",644.67,227.46845
"969",645.33,227.47477
"970",646,227.64094
"971",646.67,227.774
"972",647.33,227.90729
"973",648,227.94228
"974",648.67,227.97779
"975",649.33,228.02195
"976",650,228.07325
"977",650.67,227.99264
"978",651.33,228.04169
"979",652,228.15902
"980",652.67,228.11524
"981",653.33,227.63515
"982",654,227.17431
"983",654.67,227.10537
"984",655.33,227.03172
"985",656,226.83866
"986",656.67,226.73187
"987",657.33,226.43053
"988",658,226.1047
"989",658.67,225.99156
"990",659.33,226.05856
"991",660,225.94074
"992",660.67,225.87279
"993",661.33,225.87481
"994",662,226.02606
"995",662.67,226.32107
"996",663.33,226.35157
"997",664,226.0792
"998",664.67,225.94373
"999",665.33,225.8377
"1000",666,225.59472
"1001",666.67,225.31577
"1002",667.33,224.97535
"1003",668,224.84467
"1004",668.67,224.8502
"1005",669.33,224.77707
"1006",670,224.48915
"1007",670.67,224.16831
"1008",671.33,223.75072
"1009",672,223.45476
"1010",672.67,223.29124
"1011",673.33,223.23898
"1012",674,223.19494
"1013",674.67,223.00003
"1014",675.33,222.90271
"1015",676,222.96062
"1016",676.67,222.9541
"1017",677.33,223.01911
"1018",678,223.16588
"1019",678.67,223.19609
"1020",679.33,223.03977
"1021",680,222.94925
"1022",680.67,222.93143
"1023",681.33,223.03973
"1024",682,223.33719
"1025",682.67,223.58218
"1026",683.33,223.6052
"1027",684,223.73303
"1028",684.67,223.82143
"1029",685.33,223.66955
"1030",686,223.42391
"1031",686.67,223.09218
"1032",687.33,222.70707
"1033",688,222.60871
"1034",688.67,222.31815
"1035",689.33,222.20832
"1036",690,222.08605
"1037",690.67,222.17933
"1038",691.33,222.25397
"1039",692,222.21641
"1040",692.67,222.12364
"1041",693.33,222.21053
"1042",694,222.34324
"1043",694.67,222.37613
"1044",695.33,222.41911
"1045",696,222.34337
"1046",696.67,222.22943
"1047",697.33,222.34155
"1048",698,222.33699
"1049",698.67,222.22475
"1050",699.33,222.24448
"1051",700,222.25376
"1052",700.67,222.34643
"1053",701.33,222.51831
"1054",702,222.57097
"1055",702.67,222.68062
"1056",703.33,222.76111
"1057",704,222.79
"1058",704.67,222.6196
"1059",705.33,222.70093
"1060",706,222.71613
"1061",706.67,222.52547
"1062",707.33,222.29987
"1063",708,222.05892
"1064",708.67,221.91102
"1065",709.33,221.73778
"1066",710,221.35675
"1067",710.67,221.05031
"1068",711.33,220.87697
"1069",712,220.64236
"1070",712.67,220.3488
"1071",713.33,220.50939
"1072",714,220.67347
"1073",714.67,220.4848
"1074",715.33,220.50902
"1075",716,220.8623
"1076",716.67,221.15455
"1077",717.33,221.37605
"1078",718,221.66406
"1079",718.67,221.75192
"1080",719.33,221.89231
"1081",720,222.03495
"1082",720.67,222.09532
"1083",721.33,222.30258
"1084",722,222.18578
"1085",722.67,221.92848
"1086",723.33,221.81832
"1087",724,221.9944
"1088",724.67,222.33478
"1089",725.33,222.48343
"1090",726,222.48246
"1091",726.67,222.40626
"1092",727.33,222.33941
"1093",728,222.39666
"1094",728.67,222.19632
"1095",729.33,221.99267
"1096",730,221.87036
"1097",730.67,221.74173
"1098",731.33,221.42662
"1099",732,220.8197
"1100",732.67,220.2649
"1101",733.33,220.07801
"1102",734,219.85368
"1103",734.67,219.61336
"1104",735.33,219.59242
"1105",736,219.52332
"1106",736.67,219.20347
"1107",737.33,219.01105
"1108",738,219.29333
"1109",738.67,219.43658
"1110",739.33,219.58463
"1111",740,219.79111
"1112",740.67,219.89479
"1113",741.33,220.14116
"1114",742,220.24214
"1115",742.67,220.31854
"1116",743.33,220.46237
"1117",744,220.52219
"1118",744.67,220.9529
"1119",745.33,221.14547
"1120",746,221.36488
"1121",746.67,221.26001
"1122",747.33,221.05468
"1123",748,220.68897
"1124",748.67,220.37672
"1125",749.33,220.07228
"1126",750,219.72881
"1127",750.67,219.7368
"1128",751.33,219.7556
"1129",752,219.84231
"1130",752.67,219.75941
"1131",753.33,219.58714
"1132",754,219.84986
"1133",754.67,219.9804
"1134",755.33,220.02661
"1135",756,220.01707
"1136",756.67,220.15841
"1137",757.33,220.21161
"1138",758,219.99255
"1139",758.67,219.69138
"1140",759.33,219.67341
"1141",760,219.69322
"1142",760.67,219.7768
"1143",761.33,219.73566
"1144",762,219.98088
"1145",762.67,220.15205
"1146",763.33,220.1372
"1147",764,220.0712
"1148",764.67,220.13987
"1149",765.33,220.12955
"1150",766,220.15986
"1151",766.67,220.26053
"1152",767.33,220.21253
"1153",768,220.18134
"1154",768.67,220.18822
"1155",769.33,220.44663
"1156",770,220.65569
"1157",770.67,220.63105
"1158",771.33,220.83324
"1159",772,220.75056
"1160",772.67,220.78648
"1161",773.33,220.8093
"1162",774,220.75118
"1163",774.67,220.71467
"1164",775.33,220.91742
"1165",776,221.27404
"1166",776.67,221.55077
"1167",777.33,221.62581
"1168",778,221.90415
"1169",778.67,222.09054
"1170",779.33,222.39281
"1171",780,222.55426
"1172",780.67,222.54991
"1173",781.33,222.48314
"1174",782,222.53725
"1175",782.67,222.6525
"1176",783.33,222.66312
"1177",784,222.42461
"1178",784.67,222.25556
"1179",785.33,222.1401
"1180",786,221.91355
"1181",786.67,221.73657
"1182",787.33,221.54702
"1183",788,221.58598
"1184",788.67,221.5847
"1185",789.33,221.59138
"1186",790,221.56146
"1187",790.67,221.36852
"1188",791.33,221.09675
"1189",792,220.97923
"1190",792.67,220.97009
"1191",793.33,220.85867
"1192",794,220.98439
"1193",794.67,220.94987
"1194",795.33,220.83138
"1195",796,220.79178
"1196",796.67,220.94284
"1197",797.33,220.6859
"1198",798,220.63097
"1199",798.67,220.70461
"1200",799.33,220.58324
"1201",800,220.48683
"1202",800.67,220.59005
"1203",801.33,220.5633
"1204",802,220.49178
"1205",802.67,220.35035
"1206",803.33,220.45356
"1207",804,220.86319
"1208",804.67,221.09311
"1209",805.33,221.22511
"1210",806,221.49888
"1211",806.67,221.79384
"1212",807.33,221.8323
"1213",808,221.72885
"1214",808.67,221.71164
