"","Position_um","Intensity_mean"
"192",127.33,204.41279
"193",128,204.52948
"194",128.67,204.86519
"195",129.33,204.85925
"196",130,204.80622
"197",130.67,205.33249
"198",131.33,205.16432
"199",132,205.43094
"200",132.67,205.26653
"201",133.33,205.32342
"202",134,205.02269
"203",134.67,205.64075
"204",135.33,205.10192
"205",136,205.83755
"206",136.67,205.96418
"207",137.33,205.97298
"208",138,205.46902
"209",138.67,206.40524
"210",139.33,206.3905
"211",140,206.45017
"212",140.67,205.70132
"213",141.33,205.8149
"214",142,205.43942
"215",142.67,205.49719
"216",143.33,205.56013
"217",144,205.7532
"218",144.67,205.44125
"219",145.33,205.67321
"220",146,205.3392
"221",146.67,205.64072
"222",147.33,205.55976
"223",148,205.47263
"224",148.67,205.50599
"225",149.33,205.76564
"226",150,205.95444
"227",150.67,205.92097
"228",151.33,205.85205
"229",152,206.44666
"230",152.67,205.76308
"231",153.33,205.94791
"232",154,205.64583
"233",154.67,206.19192
"234",155.33,205.66479
"235",156,205.64072
"236",156.67,205.48806
"237",157.33,205.98983
"238",158,205.63089
"239",158.67,205.96454
"240",159.33,205.98209
"241",160,205.80966
"242",160.67,205.29707
"243",161.33,205.60823
"244",162,205.03404
"245",162.67,204.76115
"246",163.33,204.93626
"247",164,205.61609
"248",164.67,205.57622
"249",165.33,205.20169
"250",166,205.02044
"251",166.67,205.07862
"252",167.33,205.25852
"253",168,205.80182
"254",168.67,205.80368
"255",169.33,206.35792
"256",170,205.81284
"257",170.67,206.11172
"258",171.33,205.62271
"259",172,205.52828
"260",172.67,205.62159
"261",173.33,205.56853
"262",174,204.68332
"263",174.67,205.31981
"264",175.33,204.18625
"265",176,204.05817
"266",176.67,204.2275
"267",177.33,204.8144
"268",178,204.42302
"269",178.67,204.17214
"270",179.33,204.05636
"271",180,203.92788
"272",180.67,204.23975
"273",181.33,204.56244
"274",182,204.57724
"275",182.67,204.74391
"276",183.33,204.80658
"277",184,205.63012
"278",184.67,205.46658
"279",185.33,206.0224
"280",186,205.55462
"281",186.67,206.17698
"282",187.33,206.02751
"283",188,206.24757
"284",188.67,205.82437
"285",189.33,205.54378
"286",190,205.82276
"287",190.67,205.81453
"288",191.33,205.14705
"289",192,205.40071
"290",192.67,204.95875
"291",193.33,204.62303
"292",194,204.20712
"293",194.67,204.45146
"294",195.33,203.65235
"295",196,203.67187
"296",196.67,203.96022
"297",197.33,204.12813
"298",198,204.07111
"299",198.67,204.73351
"300",199.33,205.01183
"301",200,205.11665
"302",200.67,204.62996
"303",201.33,205.05695
"304",202,205.0009
"305",202.67,204.93842
"306",203.33,204.8612
"307",204,204.71892
"308",204.67,204.47693
"309",205.33,204.38187
"310",206,204.05249
"311",206.67,204.11181
"312",207.33,203.35346
"313",208,203.00414
"314",208.67,202.61161
"315",209.33,202.14763
"316",210,202.02203
"317",210.67,201.80951
"318",211.33,201.99813
"319",212,201.83884
"320",212.67,202.12605
"321",213.33,202.22467
"322",214,202.14498
"323",214.67,202.09592
"324",215.33,201.82915
"325",216,202.3212
"326",216.67,202.48075
"327",217.33,203.10106
"328",218,203.06738
"329",218.67,203.29364
"330",219.33,203.03113
"331",220,203.2941
"332",220.67,203.06591
"333",221.33,203.556
"334",222,203.68175
"335",222.67,203.69115
"336",223.33,203.51308
"337",224,203.57018
"338",224.67,202.85974
"339",225.33,202.78262
"340",226,202.99399
"341",226.67,202.71436
"342",227.33,202.67178
"343",228,202.93523
"344",228.67,202.75677
"345",229.33,202.87565
"346",230,202.74133
"347",230.67,202.97467
"348",231.33,202.72986
"349",232,202.49401
"350",232.67,202.40497
"351",233.33,202.57085
"352",234,202.46471
"353",234.67,202.31027
"354",235.33,202.23818
"355",236,202.33974
"356",236.67,202.16928
"357",237.33,202.45822
"358",238,202.21841
"359",238.67,202.32609
"360",239.33,202.36605
"361",240,202.54369
"362",240.67,202.62022
"363",241.33,202.22725
"364",242,202.4944
"365",242.67,202.41772
"366",243.33,202.42444
"367",244,202.98303
"368",244.67,202.89684
"369",245.33,202.92998
"370",246,202.7884
"371",246.67,202.79457
"372",247.33,202.53911
"373",248,202.73805
"374",248.67,202.68305
"375",249.33,202.938
"376",250,203.21359
"377",250.67,202.98009
"378",251.33,203.08107
"379",252,203.27587
"380",252.67,203.06054
"381",253.33,203.12333
"382",254,202.89622
"383",254.67,203.51844
"384",255.33,203.54218
"385",256,203.38557
"386",256.67,203.29696
"387",257.33,203.27814
"388",258,203.05991
"389",258.67,203.32324
"390",259.33,202.94675
"391",260,203.2771
"392",260.67,203.0384
"393",261.33,203.31684
"394",262,203.37414
"395",262.67,203.06591
"396",263.33,202.82467
"397",264,203.03746
"398",264.67,202.81914
"399",265.33,203.07059
"400",266,202.98401
"401",266.67,203.10445
"402",267.33,203.4084
"403",268,203.53592
"404",268.67,203.39654
"405",269.33,203.26796
"406",270,202.79018
"407",270.67,203.49448
"408",271.33,203.36298
"409",272,203.53657
"410",272.67,203.96508
"411",273.33,204.35658
"412",274,204.52434
"413",274.67,204.65159
"414",275.33,204.59408
"415",276,204.87489
"416",276.67,205.0743
"417",277.33,205.11529
"418",278,204.84462
"419",278.67,204.14288
"420",279.33,204.06495
"421",280,204.51467
"422",280.67,204.53631
"423",281.33,204.83199
"424",282,204.50734
"425",282.67,204.61845
"426",283.33,204.55387
"427",284,204.54524
"428",284.67,204.32572
"429",285.33,204.88326
"430",286,204.53779
"431",286.67,204.58733
"432",287.33,204.24821
"433",288,204.33958
"434",288.67,204.29968
"435",289.33,204.61725
"436",290,204.07698
"437",290.67,203.94817
"438",291.33,203.66522
"439",292,203.57342
"440",292.67,203.50555
"441",293.33,203.18652
"442",294,203.2889
"443",294.67,203.81854
"444",295.33,204.32966
"445",296,204.1177
"446",296.67,203.51543
"447",297.33,203.39503
"448",298,203.16695
"449",298.67,202.5827
"450",299.33,202.82317
"451",300,202.4428
"452",300.67,201.71556
"453",301.33,201.64217
"454",302,201.60179
"455",302.67,202.1363
"456",303.33,201.88387
"457",304,201.75875
"458",304.67,202.16532
"459",305.33,202.56301
"460",306,202.68916
"461",306.67,202.50053
"462",307.33,202.10079
"463",308,202.30094
"464",308.67,202.69853
"465",309.33,203.01217
"466",310,203.298
"467",310.67,203.28213
"468",311.33,203.16999
"469",312,202.92756
"470",312.67,202.78489
"471",313.33,203.25077
"472",314,203.38861
"473",314.67,203.43897
"474",315.33,203.15459
"475",316,203.16471
"476",316.67,203.18099
"477",317.33,203.46857
"478",318,203.68837
"479",318.67,203.98728
"480",319.33,203.84329
"481",320,204.06982
"482",320.67,204.19962
"483",321.33,204.17676
"484",322,204.3804
"485",322.67,204.8105
"486",323.33,204.96493
"487",324,205.21432
"488",324.67,205.53133
"489",325.33,205.55564
"490",326,205.32763
"491",326.67,205.38426
"492",327.33,205.25636
"493",328,205.19525
"494",328.67,204.97448
"495",329.33,204.68827
"496",330,204.94505
"497",330.67,204.98448
"498",331.33,205.00631
"499",332,204.90244
"500",332.67,204.91902
"501",333.33,204.78569
"502",334,205.13258
"503",334.67,205.15059
"504",335.33,205.01449
"505",336,205.02556
"506",336.67,204.99916
"507",337.33,205.29906
"508",338,205.39657
"509",338.67,205.51863
"510",339.33,205.4312
"511",340,205.57138
"512",340.67,205.25472
"513",341.33,204.96517
"514",342,205.1361
"515",342.67,205.25404
"516",343.33,205.17765
"517",344,205.01663
"518",344.67,204.77249
"519",345.33,204.73404
"520",346,204.84169
"521",346.67,204.90033
"522",347.33,204.71822
"523",348,204.41138
"524",348.67,205.09364
"525",349.33,205.46453
"526",350,205.48289
"527",350.67,205.86302
"528",351.33,205.47686
"529",352,205.45395
"530",352.67,205.80111
"531",353.33,205.72828
"532",354,205.58145
"533",354.67,205.34965
"534",355.33,205.31507
"535",356,205.29307
"536",356.67,205.33271
"537",357.33,205.53814
"538",358,205.39414
"539",358.67,205.39292
"540",359.33,205.44259
"541",360,205.60836
"542",360.67,205.87265
"543",361.33,205.56196
"544",362,205.61902
"545",362.67,205.14079
"546",363.33,204.76552
"547",364,204.82392
"548",364.67,204.86204
"549",365.33,204.95979
"550",366,205.16988
"551",366.67,205.32742
"552",367.33,205.33809
"553",368,205.23999
"554",368.67,205.1092
"555",369.33,205.38645
"556",370,205.60906
"557",370.67,205.58737
"558",371.33,205.42982
"559",372,205.49502
"560",372.67,205.69009
"561",373.33,205.39668
"562",374,205.42911
"563",374.67,205.51018
"564",375.33,205.73219
"565",376,205.66867
"566",376.67,205.70519
"567",377.33,205.87884
"568",378,205.76575
"569",378.67,205.77467
"570",379.33,205.53125
"571",380,205.42445
"572",380.67,205.54533
"573",381.33,205.44089
"574",382,205.41284
"575",382.67,205.26725
"576",383.33,205.45981
"577",384,205.03339
"578",384.67,204.84763
"579",385.33,204.59836
"580",386,204.97894
"581",386.67,205.10383
"582",387.33,205.29645
"583",388,205.29734
"584",388.67,205.33025
"585",389.33,205.41187
"586",390,205.42169
"587",390.67,205.61454
"588",391.33,205.40465
"589",392,205.54959
"590",392.67,205.58102
"591",393.33,205.14734
"592",394,204.93444
"593",394.67,204.75245
"594",395.33,204.89797
"595",396,204.85502
"596",396.67,204.87937
"597",397.33,204.74463
"598",398,204.27843
"599",398.67,204.3424
"600",399.33,204.57782
"601",400,204.73159
"602",400.67,204.87482
"603",401.33,204.60543
"604",402,204.91885
"605",402.67,204.48673
"606",403.33,204.11672
"607",404,203.83565
"608",404.67,204.00316
"609",405.33,204.14805
"610",406,204.05644
"611",406.67,204.06516
"612",407.33,204.4961
"613",408,204.6715
"614",408.67,204.57377
"615",409.33,204.34178
"616",410,204.32098
"617",410.67,204.2199
"618",411.33,204.69434
"619",412,204.59769
"620",412.67,204.43693
"621",413.33,204.80413
"622",414,204.93296
"623",414.67,204.72484
"624",415.33,205.05715
"625",416,205.12785
"626",416.67,205.61599
"627",417.33,205.71133
"628",418,205.77885
"629",418.67,205.7348
"630",419.33,205.91814
"631",420,205.49741
"632",420.67,205.86919
"633",421.33,205.8797
"634",422,205.79841
"635",422.67,205.69369
"636",423.33,205.49421
"637",424,204.90645
"638",424.67,204.682
"639",425.33,204.66076
"640",426,204.92396
"641",426.67,204.78987
"642",427.33,204.92294
"643",428,204.63321
"644",428.67,204.98508
"645",429.33,205.18254
"646",430,205.17093
"647",430.67,205.26906
"648",431.33,205.77462
"649",432,205.42533
"650",432.67,205.80724
"651",433.33,205.57405
"652",434,205.34581
"653",434.67,204.90623
"654",435.33,204.69711
"655",436,204.41044
"656",436.67,204.94209
"657",437.33,204.99453
"658",438,204.68694
"659",438.67,204.58574
"660",439.33,204.43578
"661",440,204.49845
"662",440.67,204.71406
"663",441.33,204.89486
"664",442,204.73992
"665",442.67,204.73193
"666",443.33,205.22574
"667",444,204.64417
"668",444.67,204.83506
"669",445.33,204.6548
"670",446,204.64739
"671",446.67,204.36378
"672",447.33,204.152
"673",448,204.02591
"674",448.67,204.55476
"675",449.33,204.54024
"676",450,204.79067
"677",450.67,204.69916
"678",451.33,204.61368
"679",452,204.6779
"680",452.67,204.93094
"681",453.33,205.01704
"682",454,205.46262
"683",454.67,205.32969
"684",455.33,205.70008
"685",456,205.80128
"686",456.67,205.84684
"687",457.33,205.6664
"688",458,205.81349
"689",458.67,206.06586
"690",459.33,206.11225
"691",460,206.26654
"692",460.67,206.84066
"693",461.33,206.69951
"694",462,206.7133
"695",462.67,206.48461
"696",463.33,206.6868
"697",464,206.56334
"698",464.67,206.38618
"699",465.33,206.53398
"700",466,206.57874
"701",466.67,206.52524
"702",467.33,206.24768
"703",468,206.06875
"704",468.67,206.35498
"705",469.33,205.81324
"706",470,205.9379
"707",470.67,205.67991
"708",471.33,205.65515
"709",472,205.56223
"710",472.67,205.4579
"711",473.33,205.2944
"712",474,205.20014
"713",474.67,204.77831
"714",475.33,204.75248
"715",476,204.5444
"716",476.67,204.63346
"717",477.33,204.4447
"718",478,204.03334
"719",478.67,203.60662
"720",479.33,203.80083
"721",480,203.36036
"722",480.67,203.06919
"723",481.33,203.06378
"724",482,202.9703
"725",482.67,203.09582
"726",483.33,203.54449
"727",484,203.07992
"728",484.67,203.47818
"729",485.33,203.28555
"730",486,203.15418
"731",486.67,203.06875
"732",487.33,202.5772
"733",488,202.5263
"734",488.67,202.78423
"735",489.33,202.84058
"736",490,203.1195
"737",490.67,203.08705
"738",491.33,203.4405
"739",492,203.14589
"740",492.67,203.53595
"741",493.33,202.92264
"742",494,203.37079
"743",494.67,203.10364
"744",495.33,203.07929
"745",496,202.69257
"746",496.67,202.45903
"747",497.33,202.18751
"748",498,202.18467
"749",498.67,202.04463
"750",499.33,201.94223
"751",500,201.56293
"752",500.67,201.84102
"753",501.33,201.72515
"754",502,201.48564
"755",502.67,201.10133
"756",503.33,201.00995
"757",504,201.05381
"758",504.67,201.28391
"759",505.33,201.42244
"760",506,201.43272
"761",506.67,201.39214
"762",507.33,201.78259
"763",508,201.31597
"764",508.67,201.58675
"765",509.33,201.5835
"766",510,201.5844
"767",510.67,200.98376
"768",511.33,201.23671
"769",512,200.88408
"770",512.67,201.27222
"771",513.33,201.37862
"772",514,202.05151
"773",514.67,201.69685
"774",515.33,201.90853
"775",516,201.98845
"776",516.67,202.48582
"777",517.33,201.63606
"778",518,202.05748
"779",518.67,201.31906
"780",519.33,201.46943
"781",520,201.48146
"782",520.67,201.36938
"783",521.33,200.77746
"784",522,201.30657
"785",522.67,201.39216
"786",523.33,201.45196
"787",524,201.2612
"788",524.67,201.3976
"789",525.33,201.0299
"790",526,201.51672
"791",526.67,201.30437
"792",527.33,201.68188
"793",528,201.48517
"794",528.67,202.10778
"795",529.33,201.72875
"796",530,202.31636
"797",530.67,202.31489
"798",531.33,202.49409
"799",532,202.1192
"800",532.67,202.08138
"801",533.33,201.57448
"802",534,201.91604
"803",534.67,201.2152
"804",535.33,201.59364
"805",536,201.76792
"806",536.67,202.3367
"807",537.33,202.0489
"808",538,202.6868
"809",538.67,201.93524
"810",539.33,202.55547
"811",540,202.49747
"812",540.67,202.9264
"813",541.33,202.77888
"814",542,203.49468
"815",542.67,202.71033
"816",543.33,203.10498
"817",544,202.88747
"818",544.67,203.94476
"819",545.33,203.00378
"820",546,203.17426
"821",546.67,202.23578
"822",547.33,202.8
"823",548,202.75725
"824",548.67,202.74525
"825",549.33,202.16706
"826",550,203.4131
"827",550.67,203.17345
"828",551.33,203.64946
"829",552,203.56574
"830",552.67,204.05057
"831",553.33,203.2952
"832",554,204.04311
"833",554.67,203.15896
"834",555.33,203.29682
"835",556,202.49894
"836",556.67,203.0124
"837",557.33,203.09929
"838",558,203.53604
"839",558.67,203.26964
"840",559.33,203.60041
"841",560,203.29383
"842",560.67,203.90331
"843",561.33,203.84733
"844",562,204.46267
"845",562.67,204.43143
"846",563.33,205.28831
"847",564,204.39754
"848",564.67,204.95991
"849",565.33,204.40867
"850",566,204.86058
"851",566.67,203.90214
"852",567.33,204.4956
"853",568,203.99423
"854",568.67,204.38169
"855",569.33,203.44143
"856",570,204.35831
"857",570.67,204.12525
"858",571.33,205.03608
"859",572,204.14803
"860",572.67,204.75596
"861",573.33,204.38572
"862",574,204.58488
"863",574.67,203.99742
"864",575.33,204.0195
"865",576,203.58863
"866",576.67,204.05401
"867",577.33,203.60964
"868",578,204.23413
"869",578.67,203.17889
"870",579.33,203.50457
"871",580,202.93093
"872",580.67,203.39022
"873",581.33,203.31497
"874",582,203.69587
"875",582.67,203.4681
"876",583.33,204.20305
"877",584,203.67777
"878",584.67,204.41554
"879",585.33,203.55543
"880",586,204.44818
"881",586.67,203.522
"882",587.33,203.95431
"883",588,203.68968
"884",588.67,204.02018
"885",589.33,203.92174
"886",590,203.99254
"887",590.67,203.22427
"888",591.33,203.78592
"889",592,203.44543
"890",592.67,204.1187
"891",593.33,203.61767
"892",594,203.73853
"893",594.67,203.57729
"894",595.33,204.12445
"895",596,203.71513
"896",596.67,204.67771
"897",597.33,204.03836
"898",598,205.14614
"899",598.67,204.17222
"900",599.33,204.52797
"901",600,204.21078
"902",600.67,204.33035
"903",601.33,203.81191
"904",602,204.72729
"905",602.67,203.78621
"906",603.33,204.01711
"907",604,203.34116
"908",604.67,204.16906
"909",605.33,204.00311
"910",606,204.33263
"911",606.67,204.32008
"912",607.33,204.53088
"913",608,204.41939
"914",608.67,205.02089
"915",609.33,204.55751
"916",610,204.92867
"917",610.67,204.30637
"918",611.33,204.96233
"919",612,203.86637
"920",612.67,204.50813
"921",613.33,203.77786
"922",614,204.09805
"923",614.67,203.50809
"924",615.33,204.41403
"925",616,204.06156
"926",616.67,204.37996
"927",617.33,203.64702
"928",618,204.20352
"929",618.67,203.76107
"930",619.33,204.51014
"931",620,203.91008
"932",620.67,204.97417
"933",621.33,204.0299
"934",622,204.23383
"935",622.67,203.32382
"936",623.33,203.6542
"937",624,203.62005
"938",624.67,203.8252
"939",625.33,203.6685
"940",626,204.02458
"941",626.67,204.13333
"942",627.33,204.538
"943",628,204.13272
"944",628.67,205.41747
"945",629.33,205.54231
"946",630,206.2153
"947",630.67,206.09099
"948",631.33,206.75964
"949",632,206.57209
"950",632.67,206.81062
"951",633.33,207.1443
"952",634,207.96926
"953",634.67,207.42491
"954",635.33,207.74951
"955",636,207.28518
"956",636.67,208.40607
"957",637.33,208.02544
"958",638,208.15599
"959",638.67,207.9941
"960",639.33,208.21262
"961",640,207.39134
"962",640.67,208.24889
"963",641.33,207.48881
"964",642,207.32259
"965",642.67,207.3085
"966",643.33,207.88689
"967",644,207.41343
"968",644.67,207.8172
"969",645.33,207.62648
"970",646,208.40761
"971",646.67,208.03516
"972",647.33,208.25448
"973",648,207.99377
"974",648.67,208.59916
"975",649.33,208.04022
"976",650,208.49713
"977",650.67,208.30176
"978",651.33,208.88872
"979",652,209.04577
"980",652.67,209.84699
"981",653.33,209.60476
"982",654,209.6937
"983",654.67,209.81307
"984",655.33,210.37441
"985",656,210.16733
"986",656.67,210.32445
"987",657.33,210.15679
"988",658,210.6816
"989",658.67,210.26088
"990",659.33,210.83988
"991",660,210.49524
"992",660.67,210.7115
"993",661.33,210.1878
"994",662,210.27215
"995",662.67,209.14986
"996",663.33,209.53665
"997",664,208.71434
"998",664.67,209.30956
"999",665.33,208.38694
"1000",666,209.1464
"1001",666.67,208.40381
"1002",667.33,208.28095
"1003",668,207.55052
"1004",668.67,207.77049
"1005",669.33,207.49595
"1006",670,208.02754
"1007",670.67,207.67573
"1008",671.33,207.84466
"1009",672,207.00316
"1010",672.67,207.75695
"1011",673.33,206.92872
"1012",674,208.20054
"1013",674.67,207.30964
"1014",675.33,207.96344
"1015",676,206.98088
"1016",676.67,207.62459
"1017",677.33,207.59719
"1018",678,208.44543
"1019",678.67,207.68275
"1020",679.33,208.72157
"1021",680,208.2916
"1022",680.67,208.91317
"1023",681.33,208.23236
"1024",682,208.82996
"1025",682.67,208.02662
"1026",683.33,208.43307
"1027",684,208.42202
"1028",684.67,209.04859
"1029",685.33,208.80044
"1030",686,209.15683
"1031",686.67,208.1367
"1032",687.33,209.08839
"1033",688,208.34138
"1034",688.67,208.4285
"1035",689.33,207.24574
"1036",690,207.72631
"1037",690.67,206.74177
"1038",691.33,207.14765
"1039",692,206.61917
"1040",692.67,207.1657
"1041",693.33,206.50915
"1042",694,206.92992
"1043",694.67,206.15924
"1044",695.33,206.33599
"1045",696,206.13596
"1046",696.67,206.81744
"1047",697.33,206.44013
"1048",698,207.15924
"1049",698.67,207.08866
"1050",699.33,207.64147
"1051",700,207.2404
"1052",700.67,207.57654
"1053",701.33,207.51778
"1054",702,208.12916
"1055",702.67,208.11301
"1056",703.33,208.49782
"1057",704,207.79017
"1058",704.67,208.20423
"1059",705.33,207.0172
"1060",706,207.6137
"1061",706.67,206.69155
"1062",707.33,206.82341
"1063",708,205.87636
"1064",708.67,205.97234
"1065",709.33,205.39568
"1066",710,205.53676
"1067",710.67,204.40645
"1068",711.33,205.03435
"1069",712,204.24466
"1070",712.67,204.9664
"1071",713.33,204.03565
"1072",714,204.29046
"1073",714.67,202.86667
"1074",715.33,203.23244
"1075",716,202.16996
"1076",716.67,202.55654
"1077",717.33,201.91374
"1078",718,202.0316
"1079",718.67,201.18947
"1080",719.33,201.95418
"1081",720,201.34926
"1082",720.67,201.348
"1083",721.33,201.13813
"1084",722,201.92013
"1085",722.67,200.62608
"1086",723.33,201.2373
"1087",724,200.64124
"1088",724.67,201.08325
"1089",725.33,199.71084
"1090",726,200.37067
"1091",726.67,199.55968
"1092",727.33,200.77045
"1093",728,200.24288
"1094",728.67,200.52013
"1095",729.33,199.79618
"1096",730,200.13307
"1097",730.67,199.25947
"1098",731.33,199.87022
"1099",732,199.07173
"1100",732.67,199.194
"1101",733.33,198.86857
"1102",734,199.47335
"1103",734.67,198.43329
"1104",735.33,199.32968
"1105",736,198.71654
"1106",736.67,198.762
"1107",737.33,198.69289
"1108",738,198.46259
"1109",738.67,197.93867
"1110",739.33,197.90772
"1111",740,197.42557
"1112",740.67,197.72648
"1113",741.33,197.26136
"1114",742,198.25677
"1115",742.67,196.71942
"1116",743.33,198.28817
"1117",744,198.43228
"1118",744.67,198.80879
"1119",745.33,198.81697
"1120",746,199.01355
"1121",746.67,198.57226
"1122",747.33,199.57933
"1123",748,199.06404
"1124",748.67,200.29671
"1125",749.33,199.24119
"1126",750,200.21147
"1127",750.67,200.16751
"1128",751.33,202.05244
"1129",752,201.69129
"1130",752.67,202.32102
"1131",753.33,201.78573
"1132",754,202.08102
"1133",754.67,201.87027
"1134",755.33,201.9376
"1135",756,201.60739
"1136",756.67,202.26074
"1137",757.33,201.55893
"1138",758,202.3875
"1139",758.67,202.09215
"1140",759.33,202.51814
"1141",760,202.20222
"1142",760.67,202.88422
"1143",761.33,201.7496
"1144",762,201.86966
"1145",762.67,201.66304
"1146",763.33,202.00146
"1147",764,201.2812
"1148",764.67,202.00822
"1149",765.33,201.1896
"1150",766,201.39431
"1151",766.67,201.07009
"1152",767.33,202.22962
"1153",768,201.56521
"1154",768.67,201.7023
"1155",769.33,201.39071
"1156",770,201.56219
"1157",770.67,201.2592
"1158",771.33,201.46947
"1159",772,201.34106
"1160",772.67,202.22445
"1161",773.33,201.46262
"1162",774,202.26074
"1163",774.67,201.71631
"1164",775.33,202.57058
"1165",776,202.55436
"1166",776.67,202.90737
"1167",777.33,202.22066
"1168",778,203.22236
"1169",778.67,202.94606
"1170",779.33,203.14641
"1171",780,201.88427
"1172",780.67,201.83822
"1173",781.33,201.34698
"1174",782,202.19294
"1175",782.67,202.08048
"1176",783.33,202.22054
"1177",784,201.84156
"1178",784.67,202.47069
"1179",785.33,201.58937
"1180",786,202.25876
"1181",786.67,201.97332
"1182",787.33,202.52614
"1183",788,202.52779
"1184",788.67,203.2398
"1185",789.33,202.82968
"1186",790,202.92812
"1187",790.67,202.94187
"1188",791.33,203.36385
"1189",792,202.8716
"1190",792.67,202.95987
"1191",793.33,202.93383
"1192",794,203.36817
"1193",794.67,203.16604
"1194",795.33,203.42027
"1195",796,202.46697
"1196",796.67,203.39458
"1197",797.33,202.26742
"1198",798,202.75135
"1199",798.67,202.33213
"1200",799.33,202.56285
"1201",800,202.37951
"1202",800.67,203.12493
"1203",801.33,202.6364
"1204",802,203.26654
"1205",802.67,202.93014
"1206",803.33,203.38443
"1207",804,203.21663
"1208",804.67,203.75842
"1209",805.33,203.53023
"1210",806,204.5979
"1211",806.67,204.6332
"1212",807.33,205.05518
"1213",808,204.98714
"1214",808.67,205.36885
