"","Position_um","Intensity_mean"
"1023",681.33,220.92764
"1024",682,221.07759
"1025",682.67,221.03679
"1026",683.33,220.84779
"1027",684,220.82222
"1028",684.67,220.57029
"1029",685.33,220.83738
"1030",686,221.184
"1031",686.67,221.5185
"1032",687.33,221.61666
"1033",688,221.62302
"1034",688.67,221.59332
"1035",689.33,221.52488
"1036",690,221.04013
"1037",690.67,220.85075
"1038",691.33,221.24643
"1039",692,221.63743
"1040",692.67,221.88907
"1041",693.33,221.74767
"1042",694,221.19161
"1043",694.67,220.72528
"1044",695.33,220.42355
"1045",696,219.79725
"1046",696.67,219.19724
"1047",697.33,218.9241
"1048",698,218.6735
"1049",698.67,218.24825
"1050",699.33,218.08668
"1051",700,218.71241
"1052",700.67,218.91392
"1053",701.33,218.69818
"1054",702,218.62672
"1055",702.67,218.84425
"1056",703.33,219.29716
"1057",704,219.74513
"1058",704.67,219.97748
"1059",705.33,220.12485
"1060",706,220.37778
"1061",706.67,220.46554
"1062",707.33,220.56359
"1063",708,220.75779
"1064",708.67,220.86955
"1065",709.33,221.33836
"1066",710,221.58483
"1067",710.67,221.94141
"1068",711.33,222.37767
"1069",712,222.68195
"1070",712.67,222.85187
"1071",713.33,223.05585
"1072",714,223.22836
"1073",714.67,223.12418
"1074",715.33,222.93152
"1075",716,223.0313
"1076",716.67,222.93018
"1077",717.33,222.78494
"1078",718,222.79957
"1079",718.67,223.23639
"1080",719.33,223.58813
"1081",720,223.66774
"1082",720.67,223.57403
"1083",721.33,223.16671
"1084",722,222.73635
"1085",722.67,222.48534
"1086",723.33,222.22902
"1087",724,222.16098
"1088",724.67,222.34107
"1089",725.33,222.45644
"1090",726,222.11333
"1091",726.67,222.09649
"1092",727.33,222.13684
"1093",728,222.15587
"1094",728.67,222.0139
"1095",729.33,221.88265
"1096",730,221.86835
"1097",730.67,221.79424
"1098",731.33,221.79159
"1099",732,221.82881
"1100",732.67,221.83689
"1101",733.33,222.07194
"1102",734,222.87859
"1103",734.67,223.56356
"1104",735.33,224.18379
"1105",736,224.68943
"1106",736.67,224.73594
"1107",737.33,224.66742
"1108",738,224.80907
"1109",738.67,225.04004
"1110",739.33,225.22124
"1111",740,224.91488
"1112",740.67,224.81334
"1113",741.33,224.86663
"1114",742,225.07835
"1115",742.67,224.72455
"1116",743.33,224.30934
"1117",744,224.31317
"1118",744.67,224.40382
"1119",745.33,224.38188
"1120",746,224.47258
"1121",746.67,224.56024
"1122",747.33,224.47226
"1123",748,224.3176
"1124",748.67,224.22245
"1125",749.33,224.29891
"1126",750,224.62514
"1127",750.67,224.61772
"1128",751.33,224.25631
"1129",752,223.83631
"1130",752.67,223.64808
"1131",753.33,223.54707
"1132",754,223.22897
"1133",754.67,223.02322
"1134",755.33,222.74193
"1135",756,222.55272
"1136",756.67,222.53381
"1137",757.33,222.63337
"1138",758,222.29516
"1139",758.67,221.81595
"1140",759.33,221.6644
"1141",760,221.84356
"1142",760.67,221.75898
"1143",761.33,221.94422
"1144",762,222.28557
"1145",762.67,222.67259
"1146",763.33,222.96817
"1147",764,222.96134
"1148",764.67,223.1208
"1149",765.33,223.52311
"1150",766,223.90744
"1151",766.67,224.30897
"1152",767.33,224.77822
"1153",768,225.35357
"1154",768.67,225.19746
"1155",769.33,225.05497
"1156",770,224.97871
"1157",770.67,225.13617
"1158",771.33,225.32253
"1159",772,225.28893
"1160",772.67,225.25461
"1161",773.33,225.37249
"1162",774,225.22391
"1163",774.67,224.97666
"1164",775.33,225.02732
"1165",776,224.94203
"1166",776.67,224.39403
"1167",777.33,223.92387
"1168",778,223.90356
"1169",778.67,223.89751
"1170",779.33,223.9172
"1171",780,223.56165
"1172",780.67,223.79275
"1173",781.33,223.92968
"1174",782,223.29595
"1175",782.67,222.97708
"1176",783.33,223.06649
"1177",784,223.25769
"1178",784.67,223.72038
"1179",785.33,223.67138
"1180",786,223.47169
"1181",786.67,223.74559
"1182",787.33,223.69685
"1183",788,223.42262
"1184",788.67,222.94459
"1185",789.33,222.82418
"1186",790,222.93943
"1187",790.67,222.95458
"1188",791.33,222.60977
"1189",792,222.30694
"1190",792.67,221.97978
"1191",793.33,221.78934
"1192",794,221.61697
"1193",794.67,221.5705
"1194",795.33,221.61109
"1195",796,221.85468
"1196",796.67,221.61801
"1197",797.33,221.74328
"1198",798,221.79576
"1199",798.67,221.65601
"1200",799.33,221.42132
"1201",800,221.19622
"1202",800.67,220.64852
"1203",801.33,220.44067
"1204",802,220.37182
"1205",802.67,219.948
"1206",803.33,219.90995
"1207",804,220.27676
"1208",804.67,220.71401
"1209",805.33,221.19672
"1210",806,221.30258
"1211",806.67,221.66977
"1212",807.33,222.15787
"1213",808,222.49236
"1214",808.67,222.70609
