"","Position_um","Intensity_mean"
"269",178.67,211.75916
"270",179.33,211.37855
"271",180,212.37103
"272",180.67,212.48746
"273",181.33,212.70577
"274",182,211.29032
"275",182.67,211.07564
"276",183.33,211.04232
"277",184,211.85626
"278",184.67,211.8428
"279",185.33,211.95724
"280",186,211.4029
"281",186.67,211.79201
"282",187.33,211.40266
"283",188,211.63929
"284",188.67,211.71649
"285",189.33,212.04187
"286",190,212.25849
"287",190.67,212.72649
"288",191.33,212.78946
"289",192,213.16542
"290",192.67,213.50463
"291",193.33,214.02655
"292",194,214.0052
"293",194.67,213.49823
"294",195.33,213.10417
"295",196,213.8361
"296",196.67,213.55459
"297",197.33,214.00262
"298",198,214.57956
"299",198.67,215.15525
"300",199.33,215.18559
"301",200,216.16023
"302",200.67,216.62453
"303",201.33,217.04297
"304",202,215.90218
"305",202.67,216.45081
"306",203.33,216.52759
"307",204,216.7852
"308",204.67,216.53598
"309",205.33,216.91049
"310",206,216.85178
"311",206.67,217.22889
"312",207.33,217.23054
"313",208,216.5455
"314",208.67,216.00808
"315",209.33,216.72898
"316",210,216.41719
"317",210.67,216.18253
"318",211.33,215.89458
"319",212,215.97088
"320",212.67,215.74089
"321",213.33,215.67475
"322",214,215.27172
"323",214.67,215.24177
"324",215.33,214.72831
"325",216,216.12524
"326",216.67,215.69885
"327",217.33,216.21323
"328",218,215.78158
"329",218.67,216.698
"330",219.33,216.13115
"331",220,215.8116
"332",220.67,215.32143
"333",221.33,215.13728
"334",222,214.55684
"335",222.67,214.77707
"336",223.33,214.21674
"337",224,213.77468
"338",224.67,213.42152
"339",225.33,213.50016
"340",226,213.46993
"341",226.67,213.50112
"342",227.33,213.1969
"343",228,213.36982
"344",228.67,213.39521
"345",229.33,213.86603
"346",230,214.4897
"347",230.67,215.86284
"348",231.33,215.56566
"349",232,215.11864
"350",232.67,215.18177
"351",233.33,215.33804
"352",234,214.65026
"353",234.67,214.25396
"354",235.33,214.06113
"355",236,213.99427
"356",236.67,213.07124
"357",237.33,212.42266
"358",238,211.70133
"359",238.67,212.70217
"360",239.33,212.28557
"361",240,211.60237
"362",240.67,210.25271
"363",241.33,210.35177
"364",242,210.53525
"365",242.67,211.69062
"366",243.33,211.71126
"367",244,211.93183
"368",244.67,210.94861
"369",245.33,211.14418
"370",246,211.43338
"371",246.67,213.17933
"372",247.33,212.78281
"373",248,213.68628
"374",248.67,211.52919
"375",249.33,210.47928
"376",250,208.80854
"377",250.67,210.1901
"378",251.33,210.08763
"379",252,211.32728
"380",252.67,211.32074
"381",253.33,212.63494
"382",254,212.24276
"383",254.67,212.89978
"384",255.33,211.93817
"385",256,211.73402
"386",256.67,211.66716
"387",257.33,213.70461
"388",258,214.69009
"389",258.67,215.91987
"390",259.33,215.7764
"391",260,215.57426
"392",260.67,214.45217
"393",261.33,215.2513
"394",262,215.47806
"395",262.67,216.27715
"396",263.33,215.70129
"397",264,216.69457
"398",264.67,216.17254
"399",265.33,216.652
"400",266,216.64325
"401",266.67,217.27602
"402",267.33,217.77257
"403",268,218.09818
"404",268.67,217.25129
"405",269.33,216.97748
"406",270,216.86445
"407",270.67,217.75974
"408",271.33,217.78324
"409",272,219.22368
"410",272.67,218.70092
"411",273.33,219.19755
"412",274,218.9004
"413",274.67,219.59115
"414",275.33,219.41735
"415",276,220.80253
"416",276.67,221.80555
"417",277.33,223.19182
"418",278,223.55804
"419",278.67,223.76697
"420",279.33,223.61075
"421",280,223.94123
"422",280.67,222.94694
"423",281.33,222.93083
"424",282,222.53657
"425",282.67,222.2148
"426",283.33,221.5768
"427",284,221.68111
"428",284.67,220.97125
"429",285.33,221.14613
"430",286,221.6239
"431",286.67,221.93728
"432",287.33,222.03844
"433",288,222.72841
"434",288.67,222.95482
"435",289.33,223.42099
"436",290,223.25808
"437",290.67,223.81996
"438",291.33,223.57902
"439",292,224.18257
"440",292.67,223.51391
"441",293.33,223.57964
"442",294,223.05912
"443",294.67,223.36439
"444",295.33,222.62721
"445",296,222.35253
"446",296.67,222.52556
"447",297.33,222.88661
"448",298,222.76538
"449",298.67,222.90252
"450",299.33,222.65799
"451",300,222.77618
"452",300.67,222.78539
"453",301.33,222.87018
"454",302,222.27773
"455",302.67,222.00093
"456",303.33,221.3515
"457",304,220.88151
"458",304.67,220.89489
"459",305.33,221.36359
"460",306,221.42955
"461",306.67,221.58125
"462",307.33,221.66308
"463",308,222.25178
"464",308.67,221.71092
"465",309.33,222.03484
"466",310,222.15521
"467",310.67,221.83524
"468",311.33,221.77795
"469",312,222.65827
"470",312.67,222.23285
"471",313.33,222.08724
"472",314,221.97912
"473",314.67,221.32308
"474",315.33,221.22818
"475",316,221.50368
"476",316.67,221.79542
"477",317.33,222.12324
"478",318,222.13699
"479",318.67,222.50208
"480",319.33,222.59272
"481",320,222.92747
"482",320.67,222.67014
"483",321.33,222.98334
"484",322,223.06214
"485",322.67,222.98462
"486",323.33,223.05835
"487",324,223.09391
"488",324.67,223.14223
"489",325.33,223.74178
"490",326,223.64215
"491",326.67,224.232
"492",327.33,224.44418
"493",328,223.95684
"494",328.67,223.86099
"495",329.33,223.64294
"496",330,223.37604
"497",330.67,223.30205
"498",331.33,223.28301
"499",332,223.41813
"500",332.67,223.06849
"501",333.33,223.53083
"502",334,223.60879
"503",334.67,223.69445
"504",335.33,223.51321
"505",336,223.38164
"506",336.67,223.35524
"507",337.33,223.03556
"508",338,222.81698
"509",338.67,223.05861
"510",339.33,223.01315
"511",340,222.99076
"512",340.67,222.74719
"513",341.33,223.11406
"514",342,222.88203
"515",342.67,223.24528
"516",343.33,223.33049
"517",344,223.4669
"518",344.67,223.15179
"519",345.33,223.08138
"520",346,222.72489
"521",346.67,222.698
"522",347.33,222.37649
"523",348,222.10226
"524",348.67,221.59644
"525",349.33,221.16291
"526",350,220.59803
"527",350.67,220.55088
"528",351.33,220.73448
"529",352,220.33752
"530",352.67,219.89671
"531",353.33,219.21866
"532",354,218.99747
"533",354.67,218.58026
"534",355.33,218.3056
"535",356,218.94061
"536",356.67,219.37623
"537",357.33,220.35289
"538",358,221.06085
"539",358.67,222.32617
"540",359.33,222.95684
"541",360,223.25373
"542",360.67,223.18631
"543",361.33,223.41352
"544",362,223.42419
"545",362.67,224.02816
"546",363.33,223.63897
"547",364,223.49618
"548",364.67,223.08613
"549",365.33,223.01063
"550",366,223.21658
"551",366.67,223.20777
"552",367.33,223.4276
"553",368,223.74208
"554",368.67,223.78505
"555",369.33,223.98748
"556",370,224.28174
"557",370.67,225.43995
"558",371.33,225.68491
"559",372,226.52671
"560",372.67,226.22871
"561",373.33,226.54774
"562",374,226.51032
"563",374.67,226.39321
"564",375.33,225.79244
"565",376,226.05329
"566",376.67,226.2552
"567",377.33,225.86468
"568",378,225.42489
"569",378.67,225.34636
"570",379.33,225.06094
"571",380,225.24648
"572",380.67,225.48543
"573",381.33,226.09419
"574",382,225.94751
"575",382.67,226.42599
"576",383.33,226.57252
"577",384,226.88534
"578",384.67,226.47009
"579",385.33,226.85419
"580",386,226.85187
"581",386.67,226.31587
"582",387.33,225.446
"583",388,225.12253
"584",388.67,224.8668
"585",389.33,224.00013
"586",390,223.61738
"587",390.67,223.05319
"588",391.33,223.06822
"589",392,223.5809
"590",392.67,223.7299
"591",393.33,224.21172
"592",394,223.77978
"593",394.67,223.90228
"594",395.33,223.51369
"595",396,223.41751
"596",396.67,223.07147
"597",397.33,222.94525
"598",398,222.53741
"599",398.67,222.44173
"600",399.33,222.27649
"601",400,222.12103
"602",400.67,222.09392
"603",401.33,222.04267
"604",402,221.78171
"605",402.67,221.56693
"606",403.33,221.15942
"607",404,220.79154
"608",404.67,221.03515
"609",405.33,221.65721
"610",406,222.37461
"611",406.67,221.84986
"612",407.33,221.76102
"613",408,221.28314
"614",408.67,221.44751
"615",409.33,221.83787
"616",410,221.51138
"617",410.67,221.66062
"618",411.33,221.95053
"619",412,221.85005
"620",412.67,221.87809
"621",413.33,222.43177
"622",414,222.37711
"623",414.67,222.7647
"624",415.33,222.97306
"625",416,223.15463
"626",416.67,223.46791
"627",417.33,224.11537
"628",418,224.61987
"629",418.67,225.10152
"630",419.33,225.41471
"631",420,225.71343
"632",420.67,225.62768
"633",421.33,225.5041
"634",422,225.12352
"635",422.67,224.77982
"636",423.33,224.29444
"637",424,223.80243
"638",424.67,223.35486
"639",425.33,223.53169
"640",426,223.64597
"641",426.67,223.00965
"642",427.33,222.63804
"643",428,223.06706
"644",428.67,223.01785
"645",429.33,223.37159
"646",430,223.16072
"647",430.67,223.61996
"648",431.33,223.98409
"649",432,224.32778
"650",432.67,224.52783
"651",433.33,223.97579
"652",434,223.32333
"653",434.67,222.97246
"654",435.33,222.49267
"655",436,222.10153
"656",436.67,221.58448
"657",437.33,220.81484
"658",438,220.42739
"659",438.67,220.20303
"660",439.33,220.24132
"661",440,220.30125
"662",440.67,220.08148
"663",441.33,220.06506
"664",442,220.44111
"665",442.67,220.49596
"666",443.33,220.82378
"667",444,221.65067
"668",444.67,221.73544
"669",445.33,221.68734
"670",446,221.97165
"671",446.67,221.75262
"672",447.33,221.49906
"673",448,221.16102
"674",448.67,221.63941
"675",449.33,221.82925
"676",450,221.39578
"677",450.67,220.85003
"678",451.33,220.29649
"679",452,219.71347
"680",452.67,219.20981
"681",453.33,218.94912
"682",454,218.87089
"683",454.67,218.74013
"684",455.33,219.49925
"685",456,220.09356
"686",456.67,220.54765
"687",457.33,220.35323
"688",458,219.90431
"689",458.67,219.79232
"690",459.33,219.87218
"691",460,220.17337
"692",460.67,220.29168
"693",461.33,220.32738
"694",462,220.28046
"695",462.67,220.72956
"696",463.33,220.31746
"697",464,220.01333
"698",464.67,219.63548
"699",465.33,219.5879
"700",466,219.04409
"701",466.67,218.72926
"702",467.33,218.25543
"703",468,217.83737
"704",468.67,216.91738
"705",469.33,216.60521
"706",470,215.81134
"707",470.67,215.71114
"708",471.33,215.24404
"709",472,215.19956
"710",472.67,215.09676
"711",473.33,214.66515
"712",474,214.3036
"713",474.67,214.1995
"714",475.33,213.81066
"715",476,213.63862
"716",476.67,213.49272
"717",477.33,212.86587
"718",478,212.00025
"719",478.67,212.18643
"720",479.33,211.80147
"721",480,212.00355
"722",480.67,212.21174
"723",481.33,213.03277
"724",482,213.07441
"725",482.67,213.42874
"726",483.33,213.38315
"727",484,213.81835
"728",484.67,214.39933
"729",485.33,214.8691
"730",486,215.3147
"731",486.67,215.28959
"732",487.33,215.36228
"733",488,215.11143
"734",488.67,215.55252
"735",489.33,215.81147
"736",490,215.35631
"737",490.67,214.65961
"738",491.33,214.1164
"739",492,213.8452
"740",492.67,213.8325
"741",493.33,213.8708
"742",494,213.99304
"743",494.67,214.14622
"744",495.33,214.09115
"745",496,214.29857
"746",496.67,214.34343
"747",497.33,214.83476
"748",498,215.22352
"749",498.67,216.18054
"750",499.33,216.57351
"751",500,217.55365
"752",500.67,218.20929
"753",501.33,218.20695
"754",502,218.36636
"755",502.67,217.64712
"756",503.33,217.61703
"757",504,217.17779
"758",504.67,216.84617
"759",505.33,217.07663
"760",506,216.87121
"761",506.67,217.14006
"762",507.33,217.14943
"763",508,217.45369
"764",508.67,217.65182
"765",509.33,218.03826
"766",510,218.00839
"767",510.67,218.22356
"768",511.33,218.09223
"769",512,217.66778
"770",512.67,217.00209
"771",513.33,216.5548
"772",514,216.30827
"773",514.67,215.94125
"774",515.33,215.43738
"775",516,215.83881
"776",516.67,215.52182
"777",517.33,215.57976
"778",518,215.45588
"779",518.67,216.34463
"780",519.33,216.38648
"781",520,217.25605
"782",520.67,216.91586
"783",521.33,217.16174
"784",522,217.47882
"785",522.67,217.37542
"786",523.33,217.59662
"787",524,217.63734
"788",524.67,217.56547
"789",525.33,217.47941
"790",526,217.31814
"791",526.67,217.21213
"792",527.33,216.89702
"793",528,216.42186
"794",528.67,216.19102
"795",529.33,215.7123
"796",530,215.42217
"797",530.67,215.08018
"798",531.33,215.12039
"799",532,215.27751
"800",532.67,215.62644
"801",533.33,215.67519
"802",534,214.6909
"803",534.67,214.48427
"804",535.33,213.55827
"805",536,212.65156
"806",536.67,212.31063
"807",537.33,213.21894
"808",538,212.78888
"809",538.67,213.13467
"810",539.33,213.74546
"811",540,213.97312
"812",540.67,214.09094
"813",541.33,214.26106
"814",542,214.35605
"815",542.67,214.08671
"816",543.33,214.04644
"817",544,213.48191
"818",544.67,212.50309
"819",545.33,211.86107
"820",546,211.9431
"821",546.67,211.4708
"822",547.33,211.22427
"823",548,211.19783
"824",548.67,211.41511
"825",549.33,211.31409
"826",550,210.9103
"827",550.67,211.10881
"828",551.33,211.01809
"829",552,211.04738
"830",552.67,210.97814
"831",553.33,211.61538
"832",554,211.68089
"833",554.67,212.36751
"834",555.33,212.81721
"835",556,213.04949
"836",556.67,213.26444
"837",557.33,213.77699
"838",558,214.18381
"839",558.67,214.48116
"840",559.33,214.19057
"841",560,214.07857
"842",560.67,213.14823
"843",561.33,212.57632
"844",562,212.14986
"845",562.67,212.52641
"846",563.33,212.52539
"847",564,212.90383
"848",564.67,212.63054
"849",565.33,212.99214
"850",566,213.08481
"851",566.67,213.60313
"852",567.33,212.94303
"853",568,213.18574
"854",568.67,212.96336
"855",569.33,213.17192
"856",570,213.44859
"857",570.67,213.90272
"858",571.33,213.95008
"859",572,214.39901
"860",572.67,214.2289
"861",573.33,214.64377
"862",574,214.74974
"863",574.67,215.10885
"864",575.33,214.8145
"865",576,214.52185
"866",576.67,214.64405
"867",577.33,214.4348
"868",578,213.89111
"869",578.67,213.71552
"870",579.33,213.65743
"871",580,213.95462
"872",580.67,213.80154
"873",581.33,213.47738
"874",582,212.64231
"875",582.67,213.007
"876",583.33,213.39481
"877",584,214.37152
"878",584.67,214.21646
"879",585.33,214.51337
"880",586,213.84426
"881",586.67,214.27374
"882",587.33,214.47195
"883",588,215.00058
"884",588.67,214.99857
"885",589.33,215.4803
"886",590,215.75218
"887",590.67,215.72276
"888",591.33,216.0336
"889",592,216.08868
"890",592.67,216.12481
"891",593.33,216.17616
"892",594,216.40005
"893",594.67,215.69591
"894",595.33,215.59163
"895",596,215.99431
"896",596.67,215.46261
"897",597.33,216.03814
"898",598,215.83644
"899",598.67,215.90543
"900",599.33,215.92493
"901",600,216.76352
"902",600.67,216.81711
"903",601.33,217.30529
"904",602,217.3768
"905",602.67,217.77183
"906",603.33,217.64915
"907",604,218.20906
"908",604.67,218.47703
"909",605.33,219.03035
"910",606,218.7808
"911",606.67,219.10578
"912",607.33,218.21026
"913",608,217.66285
"914",608.67,218.17081
"915",609.33,218.17559
"916",610,217.80221
"917",610.67,217.99075
"918",611.33,218.06248
"919",612,218.28714
"920",612.67,218.02356
"921",613.33,217.42592
"922",614,217.37974
"923",614.67,217.46026
"924",615.33,217.13075
"925",616,216.65427
"926",616.67,216.31817
"927",617.33,216.39524
"928",618,215.84368
"929",618.67,215.96671
"930",619.33,215.67361
"931",620,216.81626
"932",620.67,217.14627
"933",621.33,217.88428
"934",622,218.18103
"935",622.67,218.14266
"936",623.33,217.86974
"937",624,217.79017
"938",624.67,218.06853
"939",625.33,218.47244
"940",626,218.27799
"941",626.67,217.88646
"942",627.33,217.72582
"943",628,217.86537
"944",628.67,218.43138
"945",629.33,217.87733
"946",630,218.34301
"947",630.67,218.75365
"948",631.33,218.66267
"949",632,218.45872
"950",632.67,218.63483
"951",633.33,218.85282
"952",634,218.87916
"953",634.67,219.10985
"954",635.33,218.79432
"955",636,219.08212
"956",636.67,219.57031
"957",637.33,220.07608
"958",638,220.01324
"959",638.67,220.00068
"960",639.33,219.65949
"961",640,219.27617
"962",640.67,219.08248
"963",641.33,219.10885
"964",642,218.7835
"965",642.67,219.01221
"966",643.33,219.22401
"967",644,219.65049
"968",644.67,219.06471
"969",645.33,218.36565
"970",646,218.54637
"971",646.67,218.74818
"972",647.33,218.92983
"973",648,219.29085
"974",648.67,218.76065
"975",649.33,219.08057
"976",650,218.63582
"977",650.67,218.51818
"978",651.33,217.97288
"979",652,218.06974
"980",652.67,217.81404
"981",653.33,216.57898
"982",654,215.74889
"983",654.67,216.24658
"984",655.33,216.04729
"985",656,215.84905
"986",656.67,214.93258
"987",657.33,214.95022
"988",658,214.9116
"989",658.67,215.65057
"990",659.33,215.23559
"991",660,216.26903
"992",660.67,216.40714
"993",661.33,216.79316
"994",662,216.73388
"995",662.67,216.68347
"996",663.33,216.93141
"997",664,217.10449
"998",664.67,216.9339
"999",665.33,217.01449
"1000",666,216.91905
"1001",666.67,216.88912
"1002",667.33,216.73694
"1003",668,216.86436
"1004",668.67,216.92918
"1005",669.33,217.37663
"1006",670,217.62172
"1007",670.67,217.2029
"1008",671.33,216.27111
"1009",672,215.87457
"1010",672.67,215.8359
"1011",673.33,215.7612
"1012",674,215.8976
"1013",674.67,215.48641
"1014",675.33,214.84
"1015",676,215.92798
"1016",676.67,216.13289
"1017",677.33,215.60161
"1018",678,215.51922
"1019",678.67,215.91791
"1020",679.33,215.73302
"1021",680,215.51816
"1022",680.67,215.71063
"1023",681.33,216.20577
"1024",682,216.51611
"1025",682.67,216.60231
"1026",683.33,217.5064
"1027",684,217.86999
"1028",684.67,218.26777
"1029",685.33,218.20721
"1030",686,218.40902
"1031",686.67,217.92311
"1032",687.33,217.63667
"1033",688,217.54113
"1034",688.67,217.78733
"1035",689.33,217.51551
"1036",690,218.07179
"1037",690.67,217.73426
"1038",691.33,218.34372
"1039",692,218.70694
"1040",692.67,218.30595
"1041",693.33,218.97329
"1042",694,219.23777
"1043",694.67,218.86022
"1044",695.33,218.68435
"1045",696,219.06058
"1046",696.67,219.31386
"1047",697.33,219.79103
"1048",698,219.83223
"1049",698.67,219.98715
"1050",699.33,219.52019
"1051",700,218.54535
"1052",700.67,218.64608
"1053",701.33,218.462
"1054",702,218.22276
"1055",702.67,217.97175
"1056",703.33,218.216
"1057",704,217.72685
"1058",704.67,218.39052
"1059",705.33,218.35702
"1060",706,218.694
"1061",706.67,217.87973
"1062",707.33,218.25092
"1063",708,217.64493
"1064",708.67,217.5168
"1065",709.33,216.97285
"1066",710,217.13452
"1067",710.67,217.15458
"1068",711.33,217.82632
"1069",712,218.23871
"1070",712.67,219.40556
"1071",713.33,219.15293
"1072",714,219.44199
"1073",714.67,218.82601
"1074",715.33,219.58231
"1075",716,219.1621
"1076",716.67,218.85938
"1077",717.33,218.99106
"1078",718,218.52845
"1079",718.67,218.70707
"1080",719.33,219.08654
"1081",720,218.70204
"1082",720.67,218.57159
"1083",721.33,218.00435
"1084",722,218.67745
"1085",722.67,217.87831
"1086",723.33,217.68939
"1087",724,216.546
"1088",724.67,216.75068
"1089",725.33,216.29443
"1090",726,215.99512
"1091",726.67,215.66036
"1092",727.33,215.96227
"1093",728,215.57697
"1094",728.67,216.39697
"1095",729.33,216.61539
"1096",730,216.63125
"1097",730.67,215.83778
"1098",731.33,216.02249
"1099",732,215.69615
"1100",732.67,216.35664
"1101",733.33,216.61137
"1102",734,216.67898
"1103",734.67,215.42583
"1104",735.33,214.84167
"1105",736,214.45623
"1106",736.67,214.7992
"1107",737.33,214.99591
"1108",738,214.5936
"1109",738.67,214.60044
"1110",739.33,215.30706
"1111",740,215.15151
"1112",740.67,214.81924
"1113",741.33,214.26916
"1114",742,214.52591
"1115",742.67,214.74843
"1116",743.33,214.74423
"1117",744,214.62062
"1118",744.67,214.96996
"1119",745.33,214.45636
"1120",746,214.98946
"1121",746.67,215.13715
"1122",747.33,215.28855
"1123",748,214.92369
"1124",748.67,215.45079
"1125",749.33,215.48827
"1126",750,215.81324
"1127",750.67,215.10147
"1128",751.33,215.30658
"1129",752,215.66484
"1130",752.67,215.98412
"1131",753.33,216.22394
"1132",754,215.92009
"1133",754.67,215.27533
"1134",755.33,215.33151
"1135",756,215.65132
"1136",756.67,215.51329
"1137",757.33,215.3016
"1138",758,214.68013
"1139",758.67,214.68275
"1140",759.33,214.57696
"1141",760,214.05293
"1142",760.67,213.50289
"1143",761.33,212.92034
"1144",762,212.88591
"1145",762.67,212.53909
"1146",763.33,211.96694
"1147",764,212.23692
"1148",764.67,211.61915
"1149",765.33,211.40137
"1150",766,211.02516
"1151",766.67,210.62679
"1152",767.33,209.01276
"1153",768,208.93653
"1154",768.67,208.61654
"1155",769.33,207.62227
"1156",770,206.74659
"1157",770.67,207.03743
"1158",771.33,206.80334
"1159",772,206.51326
"1160",772.67,206.7564
"1161",773.33,206.99667
"1162",774,207.11885
"1163",774.67,207.49218
"1164",775.33,207.51142
"1165",776,208.53316
"1166",776.67,208.25974
"1167",777.33,208.93782
"1168",778,209.86849
"1169",778.67,210.39564
"1170",779.33,210.23076
"1171",780,210.30313
"1172",780.67,210.52018
"1173",781.33,210.3581
"1174",782,209.96819
"1175",782.67,210.14045
"1176",783.33,210.19537
"1177",784,209.81075
"1178",784.67,210.90013
"1179",785.33,212.27311
"1180",786,212.92903
"1181",786.67,213.1965
"1182",787.33,213.08035
"1183",788,213.53906
"1184",788.67,212.53016
"1185",789.33,212.75877
"1186",790,212.81391
"1187",790.67,212.81062
"1188",791.33,212.51822
"1189",792,212.0148
"1190",792.67,211.53761
"1191",793.33,211.92711
"1192",794,211.91178
"1193",794.67,211.60061
"1194",795.33,211.66947
"1195",796,211.62248
"1196",796.67,211.81538
"1197",797.33,212.23759
"1198",798,212.32284
"1199",798.67,212.25151
"1200",799.33,212.91369
"1201",800,213.24186
"1202",800.67,212.97795
"1203",801.33,213.2236
"1204",802,214.01001
"1205",802.67,214.83581
"1206",803.33,214.75284
"1207",804,215.02364
"1208",804.67,214.7392
"1209",805.33,214.86898
"1210",806,215.71268
"1211",806.67,216.13348
"1212",807.33,215.99649
"1213",808,216.27948
"1214",808.67,216.58154
