"","Position_um","Intensity_mean"
"138",91.33,234.50834
"139",92,234.7444
"140",92.67,234.39616
"141",93.33,235.04301
"142",94,235.08073
"143",94.67,235.50649
"144",95.33,235.34861
"145",96,235.74093
"146",96.67,235.80728
"147",97.33,235.69774
"148",98,235.492
"149",98.67,236.02301
"150",99.33,236.15551
"151",100,235.91615
"152",100.67,235.88689
"153",101.33,235.86425
"154",102,235.88867
"155",102.67,235.81084
"156",103.33,235.59999
"157",104,235.4558
"158",104.67,235.56689
"159",105.33,235.1476
"160",106,234.93249
"161",106.67,235.04083
"162",107.33,234.82182
"163",108,235.21757
"164",108.67,235.30263
"165",109.33,235.80889
"166",110,235.77452
"167",110.67,236.43737
"168",111.33,236.66342
"169",112,237.09472
"170",112.67,237.04026
"171",113.33,237.12153
"172",114,237.0156
"173",114.67,236.76183
"174",115.33,236.61204
"175",116,236.32736
"176",116.67,235.80025
"177",117.33,235.44199
"178",118,235.18934
"179",118.67,234.78645
"180",119.33,234.48805
"181",120,234.17055
"182",120.67,234.50395
"183",121.33,234.36422
"184",122,234.45049
"185",122.67,234.50383
"186",123.33,234.2791
"187",124,234.28475
"188",124.67,234.45974
"189",125.33,234.2588
"190",126,234.28537
"191",126.67,233.98143
"192",127.33,233.66244
"193",128,233.67877
"194",128.67,233.74098
"195",129.33,233.48217
"196",130,232.97725
"197",130.67,233.19804
"198",131.33,233.3629
"199",132,233.76889
"200",132.67,233.93703
"201",133.33,234.49778
"202",134,234.70561
"203",134.67,234.56511
"204",135.33,234.38031
"205",136,234.12463
"206",136.67,234.00635
"207",137.33,233.61849
"208",138,233.30272
"209",138.67,232.89413
"210",139.33,232.55182
"211",140,232.37957
"212",140.67,232.16323
"213",141.33,232.54448
"214",142,232.71773
"215",142.67,232.49461
"216",143.33,232.23942
"217",144,232.48448
"218",144.67,232.76945
"219",145.33,232.44911
"220",146,232.36928
"221",146.67,231.92751
"222",147.33,231.80631
"223",148,231.81699
"224",148.67,231.46908
"225",149.33,231.60853
"226",150,232.08036
"227",150.67,232.16307
"228",151.33,231.77057
"229",152,232.0483
"230",152.67,232.07419
"231",153.33,232.59095
"232",154,232.79453
"233",154.67,232.78866
"234",155.33,232.87863
"235",156,232.9176
"236",156.67,232.9752
"237",157.33,232.44911
"238",158,232.44302
"239",158.67,232.42601
"240",159.33,232.53381
"241",160,232.47026
"242",160.67,232.69271
"243",161.33,232.77632
"244",162,232.91881
"245",162.67,233.08342
"246",163.33,233.02744
"247",164,233.49609
"248",164.67,232.80644
"249",165.33,232.79924
"250",166,232.38138
"251",166.67,232.14285
"252",167.33,231.64307
"253",168,230.94919
"254",168.67,229.99596
"255",169.33,229.98461
"256",170,230.04386
"257",170.67,229.92148
"258",171.33,229.69155
"259",172,229.75081
"260",172.67,229.74601
"261",173.33,230.40231
"262",174,230.80112
"263",174.67,231.14063
"264",175.33,230.90639
"265",176,230.93103
"266",176.67,230.54017
"267",177.33,231.1032
"268",178,231.14255
"269",178.67,230.96991
"270",179.33,231.06383
"271",180,231.69489
"272",180.67,231.73974
"273",181.33,232.14979
"274",182,232.2532
"275",182.67,231.99739
"276",183.33,231.52832
"277",184,230.9427
"278",184.67,230.72989
"279",185.33,230.8608
"280",186,230.98398
"281",186.67,230.67355
"282",187.33,230.43203
"283",188,230.31719
"284",188.67,230.17063
"285",189.33,229.87809
"286",190,229.51137
"287",190.67,229.86023
"288",191.33,229.3494
"289",192,229.09387
"290",192.67,229.02707
"291",193.33,229.58319
"292",194,229.54612
"293",194.67,229.73889
"294",195.33,229.77299
"295",196,230.21679
"296",196.67,229.81178
"297",197.33,229.90588
"298",198,229.96689
"299",198.67,230.26773
"300",199.33,230.01249
"301",200,230.76201
"302",200.67,230.86879
"303",201.33,231.29084
"304",202,231.56021
"305",202.67,231.97595
"306",203.33,231.9961
"307",204,231.74632
"308",204.67,231.54084
"309",205.33,231.69852
"310",206,231.76701
"311",206.67,231.2251
"312",207.33,230.82103
"313",208,230.21276
"314",208.67,229.81142
"315",209.33,229.73786
"316",210,229.39667
"317",210.67,229.44206
"318",211.33,229.75267
"319",212,230.2016
"320",212.67,229.7953
"321",213.33,229.80154
"322",214,230.10054
"323",214.67,230.97314
"324",215.33,230.80779
"325",216,231.26199
"326",216.67,231.30725
"327",217.33,231.83823
"328",218,232.07169
"329",218.67,232.49203
"330",219.33,232.63294
"331",220,232.50405
"332",220.67,232.00519
"333",221.33,231.95698
"334",222,231.95052
"335",222.67,231.76592
"336",223.33,231.40325
"337",224,231.71227
"338",224.67,231.92546
"339",225.33,232.17261
"340",226,232.10334
"341",226.67,232.34142
"342",227.33,231.95805
"343",228,232.35607
"344",228.67,231.9729
"345",229.33,231.79111
"346",230,231.65435
"347",230.67,231.81194
"348",231.33,231.62605
"349",232,231.10227
"350",232.67,230.73281
"351",233.33,230.63819
"352",234,230.39186
"353",234.67,230.71196
"354",235.33,230.79664
"355",236,231.0095
"356",236.67,231.1376
"357",237.33,231.28422
"358",238,230.9796
"359",238.67,231.36992
"360",239.33,231.33485
"361",240,231.14005
"362",240.67,231.31725
"363",241.33,231.41092
"364",242,231.24382
"365",242.67,231.17121
"366",243.33,231.09824
"367",244,231.01475
"368",244.67,231.08258
"369",245.33,230.71414
"370",246,230.62183
"371",246.67,230.53608
"372",247.33,230.59018
"373",248,231.17032
"374",248.67,231.42404
"375",249.33,232.26622
"376",250,232.20062
"377",250.67,232.64191
"378",251.33,232.70977
"379",252,233.45004
"380",252.67,233.30822
"381",253.33,233.63979
"382",254,233.54032
"383",254.67,233.23272
"384",255.33,233.07625
"385",256,232.85084
"386",256.67,232.65595
"387",257.33,232.14613
"388",258,232.14813
"389",258.67,231.7671
"390",259.33,231.50389
"391",260,231.4567
"392",260.67,231.12423
"393",261.33,231.43876
"394",262,231.3759
"395",262.67,231.67685
"396",263.33,231.58174
"397",264,231.96655
"398",264.67,232.20299
"399",265.33,232.49662
"400",266,232.4517
"401",266.67,232.52462
"402",267.33,232.05961
"403",268,231.95751
"404",268.67,231.74432
"405",269.33,231.5891
"406",270,231.39613
"407",270.67,230.99005
"408",271.33,230.537
"409",272,230.08325
"410",272.67,230.04938
"411",273.33,229.37241
"412",274,228.64365
"413",274.67,228.36035
"414",275.33,227.9379
"415",276,227.34298
"416",276.67,226.74758
"417",277.33,226.89733
"418",278,227.38596
"419",278.67,227.55978
"420",279.33,227.20951
"421",280,227.57395
"422",280.67,228.02262
"423",281.33,228.54181
"424",282,228.16395
"425",282.67,228.42205
"426",283.33,228.58419
"427",284,228.70525
"428",284.67,228.66048
"429",285.33,228.77503
"430",286,228.95365
"431",286.67,228.95165
"432",287.33,228.9664
"433",288,229.1114
"434",288.67,229.02857
"435",289.33,228.72862
"436",290,229.32189
"437",290.67,229.27556
"438",291.33,229.21355
"439",292,229.37249
"440",292.67,228.92182
"441",293.33,229.37075
"442",294,229.45123
"443",294.67,230.05444
"444",295.33,229.37236
"445",296,229.90345
"446",296.67,230.02235
"447",297.33,230.77236
"448",298,230.71658
"449",298.67,230.93338
"450",299.33,231.02093
"451",300,231.00094
"452",300.67,230.70489
"453",301.33,230.42732
"454",302,230.24997
"455",302.67,230.24343
"456",303.33,230.04873
"457",304,230.13987
"458",304.67,230.18404
"459",305.33,230.47875
"460",306,230.49102
"461",306.67,230.72499
"462",307.33,230.60588
"463",308,230.79315
"464",308.67,230.81115
"465",309.33,230.6224
"466",310,230.61106
"467",310.67,230.9215
"468",311.33,230.61525
"469",312,230.76245
"470",312.67,230.88548
"471",313.33,231.08874
"472",314,231.0293
"473",314.67,230.66341
"474",315.33,230.55143
"475",316,230.20873
"476",316.67,230.28057
"477",317.33,230.2896
"478",318,230.32385
"479",318.67,230.34335
"480",319.33,230.34266
"481",320,230.74889
"482",320.67,230.64898
"483",321.33,231.00085
"484",322,230.95627
"485",322.67,231.55853
"486",323.33,232.01938
"487",324,232.5383
"488",324.67,232.42182
"489",325.33,232.57324
"490",326,232.71022
"491",326.67,232.98614
"492",327.33,233.08777
"493",328,233.16289
"494",328.67,233.15045
"495",329.33,233.35177
"496",330,233.31836
"497",330.67,233.0828
"498",331.33,233.04467
"499",332,232.77386
"500",332.67,232.57456
"501",333.33,232.03658
"502",334,231.68355
"503",334.67,231.51675
"504",335.33,231.42614
"505",336,232.01844
"506",336.67,232.07657
"507",337.33,232.48166
"508",338,232.26791
"509",338.67,232.55175
"510",339.33,232.71005
"511",340,232.92517
"512",340.67,233.07142
"513",341.33,233.28917
"514",342,233.26862
"515",342.67,233.46556
"516",343.33,233.53822
"517",344,233.85865
"518",344.67,234.14228
"519",345.33,234.24268
"520",346,234.34345
"521",346.67,234.09928
"522",347.33,233.89484
"523",348,233.41298
"524",348.67,233.12653
"525",349.33,233.14596
"526",350,233.21819
"527",350.67,233.07413
"528",351.33,233.02231
"529",352,232.90351
"530",352.67,232.82646
"531",353.33,232.84249
"532",354,232.73692
"533",354.67,232.88894
"534",355.33,232.97578
"535",356,233.19324
"536",356.67,233.15116
"537",357.33,233.39418
"538",358,233.12587
"539",358.67,233.35147
"540",359.33,233.55086
"541",360,233.53324
"542",360.67,233.37454
"543",361.33,233.06377
"544",362,232.78723
"545",362.67,232.64881
"546",363.33,232.38652
"547",364,232.41533
"548",364.67,232.03591
"549",365.33,232.24703
"550",366,231.95444
"551",366.67,231.99768
"552",367.33,232.05519
"553",368,231.96955
"554",368.67,231.93879
"555",369.33,232.02343
"556",370,232.05421
"557",370.67,232.32231
"558",371.33,232.30066
"559",372,232.3279
"560",372.67,232.48983
"561",373.33,232.62272
"562",374,232.59346
"563",374.67,232.80165
"564",375.33,232.71281
"565",376,232.87329
"566",376.67,233.20514
"567",377.33,233.22217
"568",378,233.19827
"569",378.67,233.35987
"570",379.33,233.29089
"571",380,233.32974
"572",380.67,233.18915
"573",381.33,232.94289
"574",382,232.57676
"575",382.67,232.57381
"576",383.33,232.48874
"577",384,232.34817
"578",384.67,232.23933
"579",385.33,231.75994
"580",386,231.792
"581",386.67,231.66343
"582",387.33,231.39498
"583",388,231.48445
"584",388.67,231.40377
"585",389.33,231.50946
"586",390,231.25098
"587",390.67,231.12462
"588",391.33,231.03719
"589",392,231.2728
"590",392.67,231.25107
"591",393.33,231.26191
"592",394,230.89547
"593",394.67,230.81267
"594",395.33,230.85312
"595",396,230.50289
"596",396.67,230.4317
"597",397.33,230.22957
"598",398,230.12561
"599",398.67,230.23519
"600",399.33,230.01228
"601",400,229.5268
"602",400.67,229.55174
"603",401.33,229.35537
"604",402,229.33837
"605",402.67,229.29204
"606",403.33,229.3723
"607",404,229.6332
"608",404.67,229.63027
"609",405.33,230.314
"610",406,230.44266
"611",406.67,230.87746
"612",407.33,230.8757
"613",408,231.20636
"614",408.67,231.15702
"615",409.33,231.00191
"616",410,230.7437
"617",410.67,230.14106
"618",411.33,229.69422
"619",412,229.77906
"620",412.67,229.48733
"621",413.33,229.12509
"622",414,228.71774
"623",414.67,228.60261
"624",415.33,228.38964
"625",416,228.27743
"626",416.67,228.05338
"627",417.33,227.72667
"628",418,227.75805
"629",418.67,227.6656
"630",419.33,227.13414
"631",420,226.89947
"632",420.67,226.75861
"633",421.33,226.67755
"634",422,226.70156
"635",422.67,226.41458
"636",423.33,225.91613
"637",424,225.51027
"638",424.67,224.11987
"639",425.33,224.40068
"640",426,225.22319
"641",426.67,225.7117
"642",427.33,225.70457
"643",428,225.75769
"644",428.67,225.63326
"645",429.33,225.15186
"646",430,225.11129
"647",430.67,224.35809
"648",431.33,224.17381
"649",432,223.84561
"650",432.67,223.24742
"651",433.33,222.67001
"652",434,222.39196
"653",434.67,222.34058
"654",435.33,222.24885
"655",436,223.03849
"656",436.67,223.16476
"657",437.33,223.66337
"658",438,223.68555
"659",438.67,223.97618
"660",439.33,223.48878
"661",440,223.14159
"662",440.67,223.07513
"663",441.33,223.12267
"664",442,223.26943
"665",442.67,223.01471
"666",443.33,222.91871
"667",444,222.13911
"668",444.67,221.50743
"669",445.33,221.73285
"670",446,221.87005
"671",446.67,221.9932
"672",447.33,221.20382
"673",448,221.40396
"674",448.67,220.75191
"675",449.33,220.73853
"676",450,220.83323
"677",450.67,221.26036
"678",451.33,221.35275
"679",452,221.85894
"680",452.67,221.76401
"681",453.33,221.48964
"682",454,221.12008
"683",454.67,220.63283
"684",455.33,220.03502
"685",456,219.92107
"686",456.67,219.64124
"687",457.33,218.83254
"688",458,218.13474
"689",458.67,216.83284
"690",459.33,216.3432
"691",460,215.25902
"692",460.67,215.13489
"693",461.33,214.46413
"694",462,214.44808
"695",462.67,214.74359
"696",463.33,214.78266
"697",464,215.24613
"698",464.67,214.97275
"699",465.33,215.87285
"700",466,216.05071
"701",466.67,216.11703
"702",467.33,216.31741
"703",468,216.47062
"704",468.67,216.50773
"705",469.33,216.07649
"706",470,215.79787
"707",470.67,215.57179
"708",471.33,215.6125
"709",472,215.26511
"710",472.67,215.04667
"711",473.33,214.78557
"712",474,213.93885
"713",474.67,213.41484
"714",475.33,212.94121
"715",476,213.06247
"716",476.67,212.62014
"717",477.33,212.4983
"718",478,212.17844
"719",478.67,212.26698
"720",479.33,212.68129
"721",480,212.66275
"722",480.67,212.91081
"723",481.33,212.77288
"724",482,212.68443
"725",482.67,212.85449
"726",483.33,212.4784
"727",484,212.72284
"728",484.67,212.57932
"729",485.33,212.43458
"730",486,211.82426
"731",486.67,211.91928
"732",487.33,211.37671
"733",488,211.25275
"734",488.67,210.53001
"735",489.33,210.50517
"736",490,210.28759
"737",490.67,210.47084
"738",491.33,209.90672
"739",492,210.1547
"740",492.67,209.94497
"741",493.33,210.09388
"742",494,210.10081
"743",494.67,210.53711
"744",495.33,210.49481
"745",496,210.70248
"746",496.67,210.81894
"747",497.33,210.29946
"748",498,209.6435
"749",498.67,209.90373
"750",499.33,209.95133
"751",500,210.32728
"752",500.67,210.71951
"753",501.33,211.14768
"754",502,211.53224
"755",502.67,212.27977
"756",503.33,212.63889
"757",504,212.87547
"758",504.67,213.15991
"759",505.33,213.08955
"760",506,213.16871
"761",506.67,213.22488
"762",507.33,213.30411
"763",508,212.90075
"764",508.67,212.84901
"765",509.33,212.31492
"766",510,212.04431
"767",510.67,212.04627
"768",511.33,211.74467
"769",512,211.8848
"770",512.67,212.2452
"771",513.33,212.24223
"772",514,211.92658
"773",514.67,212.0644
"774",515.33,212.6273
"775",516,212.8971
"776",516.67,213.20209
"777",517.33,212.94079
"778",518,212.68442
"779",518.67,213.56014
"780",519.33,214.08065
"781",520,214.38786
"782",520.67,214.65603
"783",521.33,214.83906
"784",522,214.82542
"785",522.67,215.24325
"786",523.33,215.22095
"787",524,215.48418
"788",524.67,215.99111
"789",525.33,216.72782
"790",526,217.45026
"791",526.67,217.96178
"792",527.33,218.26449
"793",528,217.70983
"794",528.67,217.63861
"795",529.33,216.8555
"796",530,216.31449
"797",530.67,215.01916
"798",531.33,214.59938
"799",532,214.36769
"800",532.67,214.61627
"801",533.33,214.38736
"802",534,214.75551
"803",534.67,215.44218
"804",535.33,215.70135
"805",536,216.02228
"806",536.67,216.48756
"807",537.33,216.66389
"808",538,216.49627
"809",538.67,216.5268
"810",539.33,216.84877
"811",540,217.4241
"812",540.67,217.05599
"813",541.33,216.89023
"814",542,216.89386
"815",542.67,217.43143
"816",543.33,217.67912
"817",544,218.03103
"818",544.67,218.73302
"819",545.33,219.71236
"820",546,220.60183
"821",546.67,221.1732
"822",547.33,221.17756
"823",548,221.42897
"824",548.67,221.38706
"825",549.33,221.69866
"826",550,221.6532
"827",550.67,222.03279
"828",551.33,221.85381
"829",552,222.42408
"830",552.67,222.60205
"831",553.33,222.2597
"832",554,221.70333
"833",554.67,220.98831
"834",555.33,220.8345
"835",556,220.71128
"836",556.67,220.82587
"837",557.33,220.46475
"838",558,220.27013
"839",558.67,220.40618
"840",559.33,220.66636
"841",560,221.5091
"842",560.67,222.07453
"843",561.33,222.91866
"844",562,223.562
"845",562.67,224.10444
"846",563.33,224.5429
"847",564,225.10983
"848",564.67,226.08808
"849",565.33,226.33699
"850",566,226.46636
"851",566.67,226.44529
"852",567.33,227.10915
"853",568,227.27075
"854",568.67,227.1967
"855",569.33,226.90943
"856",570,227.24129
"857",570.67,227.49479
"858",571.33,227.59747
"859",572,227.61706
"860",572.67,227.43951
"861",573.33,227.27194
"862",574,227.27854
"863",574.67,227.50613
"864",575.33,227.59257
"865",576,227.5461
"866",576.67,227.25853
"867",577.33,227.05456
"868",578,227.27411
"869",578.67,226.67189
"870",579.33,226.60214
"871",580,226.03484
"872",580.67,226.0749
"873",581.33,225.87573
"874",582,225.91203
"875",582.67,225.80756
"876",583.33,226.16449
"877",584,226.35451
"878",584.67,226.12925
"879",585.33,226.22742
"880",586,226.88289
"881",586.67,227.73697
"882",587.33,228.18257
"883",588,228.54031
"884",588.67,228.64263
"885",589.33,228.68298
"886",590,228.94004
"887",590.67,229.02213
"888",591.33,229.07062
"889",592,228.73479
"890",592.67,228.97947
"891",593.33,229.05013
"892",594,228.86112
"893",594.67,228.48916
"894",595.33,228.45441
"895",596,228.04325
"896",596.67,227.9708
"897",597.33,227.96272
"898",598,227.77334
"899",598.67,228.15378
"900",599.33,228.13293
"901",600,227.84933
"902",600.67,227.9224
"903",601.33,228.1909
"904",602,228.08263
"905",602.67,227.91515
"906",603.33,227.8835
"907",604,227.83925
"908",604.67,227.92231
"909",605.33,227.57805
"910",606,227.1192
"911",606.67,226.57272
"912",607.33,226.76693
"913",608,226.9665
"914",608.67,227.07837
"915",609.33,227.10961
"916",610,227.05565
"917",610.67,226.86995
"918",611.33,226.97831
"919",612,226.67359
"920",612.67,226.90586
"921",613.33,226.37659
"922",614,226.44715
"923",614.67,225.93487
"924",615.33,226.22184
"925",616,225.296
"926",616.67,225.02924
"927",617.33,224.61717
"928",618,224.76027
"929",618.67,224.30178
"930",619.33,224.43094
"931",620,224.69214
"932",620.67,225.03596
"933",621.33,225.32897
"934",622,225.81057
"935",622.67,225.96473
"936",623.33,226.18524
"937",624,226.49711
"938",624.67,226.64423
"939",625.33,226.65196
"940",626,226.66294
"941",626.67,226.3347
"942",627.33,226.70894
"943",628,226.30825
"944",628.67,226.33876
"945",629.33,226.12652
"946",630,226.27948
"947",630.67,226.03085
"948",631.33,226.01787
"949",632,226.10132
"950",632.67,226.36378
"951",633.33,226.64013
"952",634,226.66764
"953",634.67,226.96301
"954",635.33,227.15388
"955",636,227.56824
"956",636.67,227.61679
"957",637.33,227.79498
"958",638,227.83565
"959",638.67,227.91727
"960",639.33,228.10479
"961",640,227.86049
"962",640.67,227.91412
"963",641.33,227.54191
"964",642,227.49464
"965",642.67,227.29853
"966",643.33,227.45729
"967",644,227.17352
"968",644.67,227.39273
"969",645.33,227.16764
"970",646,227.56218
"971",646.67,227.59423
"972",647.33,227.63013
"973",648,227.31506
"974",648.67,227.36827
"975",649.33,227.24447
"976",650,227.038
"977",650.67,227.39573
"978",651.33,227.25723
"979",652,227.76725
"980",652.67,227.58543
"981",653.33,227.82822
"982",654,227.40244
"983",654.67,227.52653
"984",655.33,227.87449
"985",656,228.24729
"986",656.67,228.52814
"987",657.33,228.23449
"988",658,228.84404
"989",658.67,228.1401
"990",659.33,228.33261
"991",660,227.61553
"992",660.67,227.72556
"993",661.33,227.29747
"994",662,227.09088
"995",662.67,227.14092
"996",663.33,227.28631
"997",664,227.37782
"998",664.67,227.62929
"999",665.33,227.47893
"1000",666,227.67237
"1001",666.67,228.07093
"1002",667.33,228.74254
"1003",668,229.11552
"1004",668.67,229.17587
"1005",669.33,228.6168
"1006",670,228.15755
"1007",670.67,227.8079
"1008",671.33,227.7429
"1009",672,227.20365
"1010",672.67,227.17657
"1011",673.33,226.80005
"1012",674,226.78004
"1013",674.67,226.30348
"1014",675.33,226.55822
"1015",676,226.11075
"1016",676.67,225.54177
"1017",677.33,224.96179
"1018",678,224.58236
"1019",678.67,223.98761
"1020",679.33,223.9945
"1021",680,224.0712
"1022",680.67,224.02466
"1023",681.33,222.8152
"1024",682,222.57555
"1025",682.67,221.93779
"1026",683.33,221.80416
"1027",684,220.50263
"1028",684.67,220.37533
"1029",685.33,219.94261
"1030",686,219.77791
"1031",686.67,219.25032
"1032",687.33,219.41009
"1033",688,219.80063
"1034",688.67,220.10161
"1035",689.33,220.22875
"1036",690,220.62409
"1037",690.67,221.12521
"1038",691.33,221.67721
"1039",692,221.42138
"1040",692.67,222.40134
"1041",693.33,222.68137
"1042",694,222.94677
"1043",694.67,222.14223
"1044",695.33,222.65833
"1045",696,222.24947
"1046",696.67,222.51311
"1047",697.33,222.00557
"1048",698,222.23033
"1049",698.67,221.99417
"1050",699.33,222.27844
"1051",700,222.53271
"1052",700.67,222.47928
"1053",701.33,222.10423
"1054",702,222.33762
"1055",702.67,221.93887
"1056",703.33,221.53733
"1057",704,221.0364
"1058",704.67,220.7407
"1059",705.33,220.63132
"1060",706,220.83523
"1061",706.67,221.23911
"1062",707.33,221.34289
"1063",708,221.35206
"1064",708.67,221.49752
"1065",709.33,221.61692
"1066",710,222.3675
"1067",710.67,222.34233
"1068",711.33,222.47564
"1069",712,221.99752
"1070",712.67,222.3895
"1071",713.33,221.9587
"1072",714,222.58329
"1073",714.67,222.72683
"1074",715.33,223.48742
"1075",716,223.57778
"1076",716.67,223.75085
"1077",717.33,223.69133
"1078",718,224.38398
"1079",718.67,224.34484
"1080",719.33,224.26735
"1081",720,224.00819
"1082",720.67,223.88068
"1083",721.33,223.98031
"1084",722,224.24302
"1085",722.67,223.6435
"1086",723.33,223.87551
"1087",724,223.08815
"1088",724.67,223.22369
"1089",725.33,223.16457
"1090",726,223.39858
"1091",726.67,222.08161
"1092",727.33,221.73591
"1093",728,221.28729
"1094",728.67,221.40907
"1095",729.33,220.39644
"1096",730,220.16112
"1097",730.67,219.91653
"1098",731.33,219.52093
"1099",732,219.57699
"1100",732.67,219.75636
"1101",733.33,219.24714
"1102",734,219.67484
"1103",734.67,219.76744
"1104",735.33,219.99538
"1105",736,219.52841
"1106",736.67,219.22111
"1107",737.33,218.78785
"1108",738,219.02796
"1109",738.67,219.5804
"1110",739.33,219.80814
"1111",740,219.22045
"1112",740.67,218.77681
"1113",741.33,218.08674
"1114",742,218.09781
"1115",742.67,218.32501
"1116",743.33,218.45356
"1117",744,218.76712
"1118",744.67,219.16821
"1119",745.33,219.43983
"1120",746,219.91419
"1121",746.67,219.89597
"1122",747.33,220.1192
"1123",748,220.39947
"1124",748.67,220.98103
"1125",749.33,220.94466
"1126",750,221.81463
"1127",750.67,221.34688
"1128",751.33,221.25648
"1129",752,221.73076
"1130",752.67,222.08165
"1131",753.33,221.65785
"1132",754,221.3054
"1133",754.67,221.10561
"1134",755.33,220.94543
"1135",756,220.41938
"1136",756.67,220.34934
"1137",757.33,220.44141
"1138",758,221.08234
"1139",758.67,221.2476
"1140",759.33,221.6489
"1141",760,221.38583
"1142",760.67,221.91845
"1143",761.33,221.79556
"1144",762,222.87453
"1145",762.67,222.49528
"1146",763.33,222.75914
"1147",764,222.44922
"1148",764.67,222.57708
"1149",765.33,222.21626
"1150",766,221.60449
"1151",766.67,221.04562
"1152",767.33,220.23303
"1153",768,219.72209
"1154",768.67,219.39849
"1155",769.33,219.35902
"1156",770,219.0187
"1157",770.67,219.16929
"1158",771.33,219.26161
"1159",772,219.24396
"1160",772.67,219.60532
"1161",773.33,219.63252
"1162",774,219.60679
"1163",774.67,219.10987
"1164",775.33,218.77697
"1165",776,217.9705
"1166",776.67,218.05555
"1167",777.33,218.11331
"1168",778,218.17366
"1169",778.67,217.69311
"1170",779.33,217.98017
"1171",780,217.87733
"1172",780.67,217.89759
"1173",781.33,217.10512
"1174",782,217.25399
"1175",782.67,217.32342
"1176",783.33,217.15954
"1177",784,217.65231
"1178",784.67,218.27116
"1179",785.33,218.97397
"1180",786,219.17924
"1181",786.67,219.54138
"1182",787.33,220.0055
"1183",788,220.49547
"1184",788.67,221.03508
"1185",789.33,221.34124
"1186",790,221.65178
"1187",790.67,222.0965
"1188",791.33,222.46107
"1189",792,222.49617
"1190",792.67,222.04813
"1191",793.33,221.21773
"1192",794,221.63699
"1193",794.67,221.07892
"1194",795.33,220.58578
"1195",796,219.25512
"1196",796.67,219.43564
"1197",797.33,219.07067
"1198",798,220.30738
"1199",798.67,221.30645
"1200",799.33,221.65689
"1201",800,221.46841
"1202",800.67,222.04591
"1203",801.33,222.45751
"1204",802,222.40253
"1205",802.67,222.57914
"1206",803.33,222.30479
"1207",804,222.65768
"1208",804.67,222.58458
"1209",805.33,222.8037
"1210",806,222.84809
"1211",806.67,222.79196
"1212",807.33,223.34178
"1213",808,223.40403
"1214",808.67,223.36719
