"","Position_um","Intensity_mean"
"154",102,194.42172
"155",102.67,194.89391
"156",103.33,195.284
"157",104,195.73617
"158",104.67,195.51436
"159",105.33,195.27017
"160",106,195.63929
"161",106.67,196.08258
"162",107.33,195.87194
"163",108,196.33173
"164",108.67,196.4843
"165",109.33,197.14689
"166",110,197.66956
"167",110.67,197.42659
"168",111.33,197.36933
"169",112,197.2857
"170",112.67,197.11222
"171",113.33,196.82794
"172",114,196.66079
"173",114.67,196.95902
"174",115.33,197.54518
"175",116,197.98423
"176",116.67,198.32472
"177",117.33,199.01892
"178",118,199.8904
"179",118.67,200.8989
"180",119.33,201.47835
"181",120,201.97083
"182",120.67,202.18297
"183",121.33,201.6389
"184",122,201.61651
"185",122.67,201.91196
"186",123.33,201.87494
"187",124,202.25586
"188",124.67,202.58044
"189",125.33,203.13601
"190",126,203.81724
"191",126.67,204.28553
"192",127.33,204.60386
"193",128,204.69999
"194",128.67,204.97688
"195",129.33,205.06934
"196",130,205.45014
"197",130.67,206.39623
"198",131.33,207.48343
"199",132,208.11848
"200",132.67,208.28075
"201",133.33,208.06524
"202",134,207.9373
"203",134.67,208.46395
"204",135.33,208.80334
"205",136,208.80155
"206",136.67,208.2923
"207",137.33,207.34874
"208",138,207.14028
"209",138.67,207.94432
"210",139.33,208.20502
"211",140,207.91721
"212",140.67,207.67605
"213",141.33,207.02712
"214",142,206.89362
"215",142.67,206.81712
"216",143.33,206.30141
"217",144,206.21956
"218",144.67,206.51214
"219",145.33,206.36493
"220",146,206.70689
"221",146.67,207.02462
"222",147.33,207.01994
"223",148,206.75919
"224",148.67,207.42036
"225",149.33,208.10054
"226",150,208.45961
"227",150.67,208.48714
"228",151.33,208.15826
"229",152,207.6836
"230",152.67,207.70362
"231",153.33,207.28356
"232",154,206.68685
"233",154.67,206.93506
"234",155.33,207.4609
"235",156,207.52076
"236",156.67,207.63529
"237",157.33,206.83588
"238",158,205.93805
"239",158.67,205.39796
"240",159.33,205.43884
"241",160,205.71565
"242",160.67,205.46382
"243",161.33,205.16777
"244",162,204.81019
"245",162.67,204.70075
"246",163.33,204.61977
"247",164,204.37812
"248",164.67,204.20965
"249",165.33,203.86858
"250",166,203.43426
"251",166.67,203.25662
"252",167.33,202.81581
"253",168,202.75875
"254",168.67,202.9172
"255",169.33,202.58797
"256",170,202.45792
"257",170.67,202.53312
"258",171.33,202.22582
"259",172,202.32823
"260",172.67,202.38177
"261",173.33,202.00076
"262",174,201.71218
"263",174.67,202.13797
"264",175.33,202.3836
"265",176,202.35948
"266",176.67,202.05639
"267",177.33,201.75984
"268",178,201.60044
"269",178.67,201.41183
"270",179.33,201.12035
"271",180,201.06097
"272",180.67,200.94249
"273",181.33,200.01783
"274",182,198.77004
"275",182.67,198.18623
"276",183.33,198.16161
"277",184,198.57528
"278",184.67,198.98968
"279",185.33,199.31604
"280",186,199.56062
"281",186.67,199.25662
"282",187.33,199.91588
"283",188,200.93029
"284",188.67,201.51219
"285",189.33,201.85535
"286",190,201.78657
"287",190.67,201.50046
"288",191.33,201.7765
"289",192,201.70062
"290",192.67,201.7152
"291",193.33,201.66809
"292",194,201.59254
"293",194.67,201.61646
"294",195.33,201.45044
"295",196,201.89528
"296",196.67,201.8289
"297",197.33,202.31269
"298",198,202.798
"299",198.67,203.18416
"300",199.33,203.35311
"301",200,203.47318
"302",200.67,203.27307
"303",201.33,203.09911
"304",202,202.90375
"305",202.67,202.36983
"306",203.33,201.96582
"307",204,202.09553
"308",204.67,202.81426
"309",205.33,203.13324
"310",206,203.34693
"311",206.67,202.91022
"312",207.33,202.73458
"313",208,202.976
"314",208.67,202.89746
"315",209.33,202.96712
"316",210,203.19292
"317",210.67,203.15406
"318",211.33,203.54339
"319",212,204.64815
"320",212.67,205.6936
"321",213.33,205.9896
"322",214,205.89281
"323",214.67,205.99542
"324",215.33,206.37981
"325",216,206.79014
"326",216.67,207.90862
"327",217.33,208.48542
"328",218,208.79147
"329",218.67,208.76867
"330",219.33,208.62805
"331",220,208.53755
"332",220.67,209.05761
"333",221.33,209.13762
"334",222,209.05809
"335",222.67,208.63435
"336",223.33,208.1389
"337",224,207.49032
"338",224.67,206.89191
"339",225.33,206.56911
"340",226,206.54129
"341",226.67,206.2224
"342",227.33,206.18111
"343",228,206.23119
"344",228.67,206.33826
"345",229.33,206.70787
"346",230,207.0523
"347",230.67,207.57773
"348",231.33,207.51243
"349",232,207.43986
"350",232.67,207.08681
"351",233.33,206.93592
"352",234,207.22973
"353",234.67,206.91031
"354",235.33,206.88226
"355",236,206.94332
"356",236.67,207.25884
"357",237.33,207.2708
"358",238,207.02728
"359",238.67,206.61281
"360",239.33,206.32823
"361",240,207.02245
"362",240.67,207.47089
"363",241.33,207.34294
"364",242,207.33761
"365",242.67,207.70137
"366",243.33,208.23999
"367",244,208.52341
"368",244.67,209.23466
"369",245.33,209.51251
"370",246,208.94369
"371",246.67,208.40941
"372",247.33,208.28184
"373",248,208.00221
"374",248.67,208.04415
"375",249.33,207.95278
"376",250,208.01061
"377",250.67,207.63653
"378",251.33,207.60488
"379",252,207.66946
"380",252.67,207.36854
"381",253.33,207.18
"382",254,206.4532
"383",254.67,205.51364
"384",255.33,204.84578
"385",256,204.2883
"386",256.67,203.65232
"387",257.33,203.25199
"388",258,202.57484
"389",258.67,201.69332
"390",259.33,200.84014
"391",260,200.42924
"392",260.67,200.79213
"393",261.33,200.90124
"394",262,200.14823
"395",262.67,199.83756
"396",263.33,200.52213
"397",264,201.45404
"398",264.67,202.03903
"399",265.33,201.92147
"400",266,201.66792
"401",266.67,201.35035
"402",267.33,200.66769
"403",268,199.46947
"404",268.67,198.71711
"405",269.33,198.40066
"406",270,198.21572
"407",270.67,197.74011
"408",271.33,197.9027
"409",272,198.30378
"410",272.67,198.40083
"411",273.33,198.22161
"412",274,198.00808
"413",274.67,197.84386
"414",275.33,197.93568
"415",276,197.73778
"416",276.67,197.2679
"417",277.33,196.75924
"418",278,196.15925
"419",278.67,195.37711
"420",279.33,195.51555
"421",280,195.86574
"422",280.67,196.10156
"423",281.33,195.98595
"424",282,195.61182
"425",282.67,196.05325
"426",283.33,196.79031
"427",284,196.35948
"428",284.67,195.03245
"429",285.33,194.58684
"430",286,194.31975
"431",286.67,194.67671
"432",287.33,194.16889
"433",288,193.17897
"434",288.67,192.64276
"435",289.33,192.62912
"436",290,192.56395
"437",290.67,192.2912
"438",291.33,192.08243
"439",292,191.94014
"440",292.67,191.7883
"441",293.33,191.59263
"442",294,191.43143
"443",294.67,191.21706
"444",295.33,190.85813
"445",296,190.37854
"446",296.67,190.15853
"447",297.33,190.19432
"448",298,190.80304
"449",298.67,191.28698
"450",299.33,191.10654
"451",300,190.05388
"452",300.67,189.54959
"453",301.33,189.38194
"454",302,188.89511
"455",302.67,188.47494
"456",303.33,188.74116
"457",304,188.8028
"458",304.67,189.39217
"459",305.33,189.68524
"460",306,189.79818
"461",306.67,189.99858
"462",307.33,190.41111
"463",308,190.56029
"464",308.67,191.04654
"465",309.33,191.12489
"466",310,191.32428
"467",310.67,191.58205
"468",311.33,192.32667
"469",312,193.17101
"470",312.67,194.50416
"471",313.33,194.93227
"472",314,194.99876
"473",314.67,194.93518
"474",315.33,194.90454
"475",316,195.24192
"476",316.67,195.67259
"477",317.33,195.76239
"478",318,195.54068
"479",318.67,195.14337
"480",319.33,194.63231
"481",320,194.52626
"482",320.67,193.98822
"483",321.33,193.27725
"484",322,193.14276
"485",322.67,193.01878
"486",323.33,192.89088
"487",324,192.95783
"488",324.67,193.37751
"489",325.33,193.68392
"490",326,194.13586
"491",326.67,193.47872
"492",327.33,193.08707
"493",328,193.04489
"494",328.67,192.43108
"495",329.33,191.31112
"496",330,190.52427
"497",330.67,190.20111
"498",331.33,189.89538
"499",332,189.36143
"500",332.67,189.10744
"501",333.33,189.11999
"502",334,188.91223
"503",334.67,188.44944
"504",335.33,188.13276
"505",336,188.34903
"506",336.67,188.83048
"507",337.33,189.12915
"508",338,189.37747
"509",338.67,189.50195
"510",339.33,189.61892
"511",340,189.72588
"512",340.67,189.95023
"513",341.33,190.58093
"514",342,190.88223
"515",342.67,191.70392
"516",343.33,192.31556
"517",344,192.76134
"518",344.67,192.57174
"519",345.33,192.39778
"520",346,192.48337
"521",346.67,192.73932
"522",347.33,193.13492
"523",348,193.19161
"524",348.67,192.62929
"525",349.33,192.44697
"526",350,192.31591
"527",350.67,192.14281
"528",351.33,192.06774
"529",352,192.03836
"530",352.67,191.87056
"531",353.33,192.2548
"532",354,193.22013
"533",354.67,193.54361
"534",355.33,193.53337
"535",356,194.14312
"536",356.67,194.9132
"537",357.33,195.19787
"538",358,195.80671
"539",358.67,196.04337
"540",359.33,196.50765
"541",360,196.95902
"542",360.67,197.62133
"543",361.33,197.90974
"544",362,197.83693
"545",362.67,197.78427
"546",363.33,197.29399
"547",364,196.78365
"548",364.67,196.62387
"549",365.33,196.55778
"550",366,196.40066
"551",366.67,196.30804
"552",367.33,196.48533
"553",368,196.32201
"554",368.67,196.68599
"555",369.33,197.08897
"556",370,197.16232
"557",370.67,197.0805
"558",371.33,197.56912
"559",372,197.68969
"560",372.67,197.67575
"561",373.33,197.71582
"562",374,197.82621
"563",374.67,197.43413
"564",375.33,197.35992
"565",376,197.18441
"566",376.67,196.87871
"567",377.33,196.99165
"568",378,197.19613
"569",378.67,197.07658
"570",379.33,196.87399
"571",380,196.50843
"572",380.67,196.33365
"573",381.33,196.35859
"574",382,196.23741
"575",382.67,196.3776
"576",383.33,196.7047
"577",384,196.50848
"578",384.67,196.10641
"579",385.33,195.48951
"580",386,195.1659
"581",386.67,194.78811
"582",387.33,194.95008
"583",388,195.26667
"584",388.67,195.97952
"585",389.33,195.93964
"586",390,195.94982
"587",390.67,195.68857
"588",391.33,195.80319
"589",392,196.01015
"590",392.67,196.54663
"591",393.33,196.71426
"592",394,197.10237
"593",394.67,197.02378
"594",395.33,196.85853
"595",396,196.96111
"596",396.67,196.88124
"597",397.33,196.94794
"598",398,196.67036
"599",398.67,195.89707
"600",399.33,195.3528
"601",400,195.19597
"602",400.67,195.16645
"603",401.33,194.58119
"604",402,194.18488
"605",402.67,194.10409
"606",403.33,194.22878
"607",404,194.06803
"608",404.67,194.32968
"609",405.33,194.65498
"610",406,194.43862
"611",406.67,194.22044
"612",407.33,194.03641
"613",408,194.14724
"614",408.67,193.99058
"615",409.33,193.537
"616",410,193.24231
"617",410.67,193.15804
"618",411.33,192.98715
"619",412,192.87731
"620",412.67,192.96542
"621",413.33,193.2624
"622",414,193.57107
"623",414.67,193.71995
"624",415.33,193.89219
"625",416,194.07519
"626",416.67,194.73982
"627",417.33,195.12099
"628",418,195.306
"629",418.67,195.55991
"630",419.33,195.69888
"631",420,195.85159
"632",420.67,195.90359
"633",421.33,196.34381
"634",422,197.01676
"635",422.67,197.6232
"636",423.33,197.92401
"637",424,198.30448
"638",424.67,198.57614
"639",425.33,198.34569
"640",426,198.73728
"641",426.67,199.37427
"642",427.33,199.28264
"643",428,199.14459
"644",428.67,199.53077
"645",429.33,200.02685
"646",430,199.76987
"647",430.67,199.70646
"648",431.33,199.67058
"649",432,199.63357
"650",432.67,199.36862
"651",433.33,198.89524
"652",434,198.69293
"653",434.67,198.54306
"654",435.33,197.86187
"655",436,197.32464
"656",436.67,197.21821
"657",437.33,196.93197
"658",438,196.53454
"659",438.67,196.27463
"660",439.33,195.85351
"661",440,195.22316
"662",440.67,194.69021
"663",441.33,194.58706
"664",442,194.72581
"665",442.67,195.20706
"666",443.33,195.56005
"667",444,195.63898
"668",444.67,195.61315
"669",445.33,195.68165
"670",446,195.77307
"671",446.67,195.70591
"672",447.33,194.91538
"673",448,194.19215
"674",448.67,193.31199
"675",449.33,192.86778
"676",450,192.28444
"677",450.67,192.45652
"678",451.33,192.6865
"679",452,192.83103
"680",452.67,192.92929
"681",453.33,192.60951
"682",454,192.08151
"683",454.67,191.78614
"684",455.33,191.09339
"685",456,190.25552
"686",456.67,189.13368
"687",457.33,188.4134
"688",458,187.91529
"689",458.67,187.26862
"690",459.33,186.81413
"691",460,186.41859
"692",460.67,186.56595
"693",461.33,186.40683
"694",462,186.19244
"695",462.67,186.23301
"696",463.33,186.22626
"697",464,186.26592
"698",464.67,186.22538
"699",465.33,186.46509
"700",466,186.4225
"701",466.67,186.27013
"702",467.33,185.93636
"703",468,186.29188
"704",468.67,187.31964
"705",469.33,188.03916
"706",470,188.91128
"707",470.67,189.56056
"708",471.33,190.14929
"709",472,190.44582
"710",472.67,190.34155
"711",473.33,189.49792
"712",474,188.03991
"713",474.67,187.09093
"714",475.33,186.24839
"715",476,185.43157
"716",476.67,184.96705
"717",477.33,184.7084
"718",478,184.67867
"719",478.67,184.31152
"720",479.33,183.84347
"721",480,183.33574
"722",480.67,183.2265
"723",481.33,183.01299
"724",482,182.86399
"725",482.67,182.86751
"726",483.33,183.22316
"727",484,183.13071
"728",484.67,182.40845
"729",485.33,181.72328
"730",486,181.62647
"731",486.67,182.00404
"732",487.33,182.56386
"733",488,182.9316
"734",488.67,182.90503
"735",489.33,182.57338
"736",490,182.21202
"737",490.67,182.19827
"738",491.33,181.92782
"739",492,181.43932
"740",492.67,181.41921
"741",493.33,181.60671
"742",494,180.99086
"743",494.67,180.78652
"744",495.33,181.23951
"745",496,181.36009
"746",496.67,181.34836
"747",497.33,181.28777
"748",498,181.6816
"749",498.67,182.15074
"750",499.33,182.40291
"751",500,183.06182
"752",500.67,183.29912
"753",501.33,182.94191
"754",502,182.79721
"755",502.67,183.55412
"756",503.33,184.07147
"757",504,183.49359
"758",504.67,182.33559
"759",505.33,181.44467
"760",506,180.86221
"761",506.67,180.71428
"762",507.33,180.74474
"763",508,180.57486
"764",508.67,180.09214
"765",509.33,179.33608
"766",510,178.48143
"767",510.67,178.34951
"768",511.33,178.95293
"769",512,179.47533
"770",512.67,179.73143
"771",513.33,179.83477
"772",514,179.47363
"773",514.67,178.63874
"774",515.33,178.09102
"775",516,178.31786
"776",516.67,178.54924
"777",517.33,179.15484
"778",518,179.89838
"779",518.67,180.31789
"780",519.33,180.86907
"781",520,181.09774
"782",520.67,181.08973
"783",521.33,180.43946
"784",522,179.94443
"785",522.67,180.22226
"786",523.33,180.87578
"787",524,181.56578
"788",524.67,182.20742
"789",525.33,183.21479
"790",526,183.94943
"791",526.67,184.42918
"792",527.33,184.53912
"793",528,184.47333
"794",528.67,183.86556
"795",529.33,183.07013
"796",530,182.84232
"797",530.67,182.37788
"798",531.33,182.25604
"799",532,182.28778
"800",532.67,182.46395
"801",533.33,182.68359
"802",534,182.66022
"803",534.67,182.43818
"804",535.33,182.46671
"805",536,183.09458
"806",536.67,183.09764
"807",537.33,182.73782
"808",538,183.0461
"809",538.67,183.03746
"810",539.33,182.57822
"811",540,182.51412
"812",540.67,182.30418
"813",541.33,181.97836
"814",542,181.3121
"815",542.67,181.0164
"816",543.33,180.98928
"817",544,181.02768
"818",544.67,181.05804
"819",545.33,181.0572
"820",546,181.34009
"821",546.67,180.86964
"822",547.33,181.01427
"823",548,181.48685
"824",548.67,182.00849
"825",549.33,182.5605
"826",550,182.85983
"827",550.67,183.05849
"828",551.33,182.71977
"829",552,182.78924
"830",552.67,182.62332
"831",553.33,182.47061
"832",554,182.34739
"833",554.67,182.03106
"834",555.33,182.35559
"835",556,182.74858
"836",556.67,182.74152
"837",557.33,182.65316
"838",558,182.32297
"839",558.67,182.0625
"840",559.33,181.93622
"841",560,181.59209
"842",560.67,180.94862
"843",561.33,180.42747
"844",562,180.64836
"845",562.67,180.89191
"846",563.33,181.11499
"847",564,181.72288
"848",564.67,182.512
"849",565.33,183.4078
"850",566,183.56485
"851",566.67,183.13986
"852",567.33,183.22195
"853",568,183.26856
"854",568.67,183.30951
"855",569.33,182.94768
"856",570,182.46512
"857",570.67,181.88219
"858",571.33,181.54862
"859",572,181.55061
"860",572.67,181.91977
"861",573.33,181.71471
"862",574,180.9794
"863",574.67,180.5036
"864",575.33,180.02755
"865",576,179.46018
"866",576.67,179.26191
"867",577.33,179.75327
"868",578,180.39867
"869",578.67,180.99609
"870",579.33,180.94952
"871",580,180.81097
"872",580.67,180.90479
"873",581.33,180.94515
"874",582,181.10587
"875",582.67,181.18911
"876",583.33,181.27459
"877",584,181.25638
"878",584.67,180.96778
"879",585.33,180.98702
"880",586,180.79141
"881",586.67,180.96293
"882",587.33,181.10366
"883",588,180.93492
"884",588.67,181.02182
"885",589.33,181.25911
"886",590,181.98226
"887",590.67,182.41816
"888",591.33,181.76462
"889",592,181.53139
"890",592.67,181.79875
"891",593.33,181.75657
"892",594,181.85503
"893",594.67,181.9936
"894",595.33,181.76164
"895",596,181.38587
"896",596.67,181.03302
"897",597.33,180.92072
"898",598,180.70409
"899",598.67,180.32667
"900",599.33,179.85515
"901",600,179.82439
"902",600.67,179.91911
"903",601.33,179.95271
"904",602,180.06524
"905",602.67,180.08734
"906",603.33,180.48716
"907",604,180.98049
"908",604.67,181.09525
"909",605.33,180.82401
"910",606,180.61025
"911",606.67,180.39365
"912",607.33,180.54382
"913",608,180.81795
"914",608.67,181.11799
"915",609.33,181.49231
"916",610,181.77026
"917",610.67,181.94826
"918",611.33,182.49792
"919",612,182.92991
"920",612.67,183.15198
"921",613.33,183.48049
"922",614,183.7226
"923",614.67,183.92126
"924",615.33,184.11178
"925",616,184.53346
"926",616.67,184.08458
"927",617.33,183.89954
"928",618,184.17774
"929",618.67,184.37693
"930",619.33,184.62699
"931",620,184.73365
"932",620.67,184.28352
"933",621.33,184.27654
"934",622,184.2877
"935",622.67,184.1897
"936",623.33,184.09346
"937",624,183.75404
"938",624.67,183.70436
"939",625.33,184.03973
"940",626,184.22809
"941",626.67,184.19072
"942",627.33,183.95423
"943",628,183.97511
"944",628.67,183.78668
"945",629.33,184.05608
"946",630,184.28582
"947",630.67,184.21753
"948",631.33,183.8129
"949",632,183.42781
"950",632.67,182.86542
"951",633.33,182.16363
"952",634,181.73085
"953",634.67,181.75853
"954",635.33,182.26733
"955",636,182.75905
"956",636.67,182.73786
"957",637.33,182.77872
"958",638,183.18147
"959",638.67,183.24426
"960",639.33,183.73951
"961",640,183.78564
"962",640.67,183.7269
"963",641.33,183.8996
"964",642,184.45605
"965",642.67,184.3056
"966",643.33,183.7867
"967",644,182.58679
"968",644.67,181.51378
"969",645.33,180.56685
"970",646,180.02534
"971",646.67,180.46283
"972",647.33,180.61968
"973",648,180.48207
"974",648.67,180.77504
"975",649.33,180.46911
"976",650,180.45049
"977",650.67,180.7228
"978",651.33,181.39701
"979",652,181.818
"980",652.67,181.82889
"981",653.33,181.513
"982",654,181.41893
"983",654.67,181.34413
"984",655.33,181.77689
"985",656,181.85622
"986",656.67,181.92279
"987",657.33,182.40338
"988",658,182.57764
"989",658.67,183.1829
"990",659.33,183.21397
"991",660,182.72759
"992",660.67,182.52982
"993",661.33,182.35433
"994",662,182.3792
"995",662.67,182.63045
"996",663.33,182.80858
"997",664,183.50414
"998",664.67,184.4452
"999",665.33,185.22839
"1000",666,185.85875
"1001",666.67,186.42608
"1002",667.33,186.13432
"1003",668,185.93418
"1004",668.67,186.01088
"1005",669.33,186.01977
"1006",670,185.92644
"1007",670.67,186.12126
"1008",671.33,186.51481
"1009",672,187.37996
"1010",672.67,187.7305
"1011",673.33,187.24671
"1012",674,186.95445
"1013",674.67,186.80435
"1014",675.33,186.55814
"1015",676,186.15377
"1016",676.67,185.37261
"1017",677.33,185.59959
"1018",678,186.18378
"1019",678.67,186.56844
"1020",679.33,186.85565
"1021",680,187.83087
"1022",680.67,189.17903
"1023",681.33,189.86146
"1024",682,189.76755
"1025",682.67,189.81178
"1026",683.33,189.97697
"1027",684,190.5939
"1028",684.67,190.64676
"1029",685.33,190.40647
"1030",686,189.9268
"1031",686.67,189.83023
"1032",687.33,189.99321
"1033",688,190.19881
"1034",688.67,190.22725
"1035",689.33,190.76219
"1036",690,190.45422
"1037",690.67,189.93631
"1038",691.33,189.25794
"1039",692,188.78844
"1040",692.67,189.11222
"1041",693.33,188.63366
"1042",694,188.56573
"1043",694.67,188.62796
"1044",695.33,187.81187
"1045",696,187.34218
"1046",696.67,186.92183
"1047",697.33,186.89057
"1048",698,187.28044
"1049",698.67,187.40435
"1050",699.33,187.4601
"1051",700,187.47825
"1052",700.67,187.60317
"1053",701.33,187.70286
"1054",702,187.50179
"1055",702.67,186.85818
"1056",703.33,186.68848
"1057",704,186.46173
"1058",704.67,185.69648
"1059",705.33,185.46857
"1060",706,186.00377
"1061",706.67,186.69071
"1062",707.33,187.24711
"1063",708,187.66329
"1064",708.67,187.93737
"1065",709.33,188.2619
"1066",710,188.54476
"1067",710.67,189.27324
"1068",711.33,189.17072
"1069",712,188.89582
"1070",712.67,188.42461
"1071",713.33,187.6615
"1072",714,187.5607
"1073",714.67,188.03301
"1074",715.33,188.60396
"1075",716,188.49112
"1076",716.67,188.46086
"1077",717.33,188.68742
"1078",718,188.62413
"1079",718.67,188.21971
"1080",719.33,188.25098
"1081",720,188.03802
"1082",720.67,188.23956
"1083",721.33,188.61999
"1084",722,188.60027
"1085",722.67,188.45817
"1086",723.33,188.89884
"1087",724,189.11835
"1088",724.67,188.73138
"1089",725.33,188.31565
"1090",726,188.67254
"1091",726.67,189.05318
"1092",727.33,188.93865
"1093",728,189.28981
"1094",728.67,189.67147
"1095",729.33,189.88099
"1096",730,189.29298
"1097",730.67,188.91205
"1098",731.33,188.30907
"1099",732,188.13258
"1100",732.67,187.88343
"1101",733.33,187.70023
"1102",734,186.46427
"1103",734.67,184.98422
"1104",735.33,184.29573
"1105",736,184.43045
"1106",736.67,184.39904
"1107",737.33,184.40573
"1108",738,184.55128
"1109",738.67,184.95914
"1110",739.33,185.53559
"1111",740,185.59071
"1112",740.67,185.7924
"1113",741.33,185.65432
"1114",742,185.27608
"1115",742.67,184.78317
"1116",743.33,185.75819
"1117",744,186.63446
"1118",744.67,186.82628
"1119",745.33,187.01495
"1120",746,187.22956
"1121",746.67,187.31651
"1122",747.33,187.13373
"1123",748,186.93721
"1124",748.67,186.72338
"1125",749.33,186.7457
"1126",750,186.31503
"1127",750.67,185.46706
"1128",751.33,184.78054
"1129",752,184.53907
"1130",752.67,184.05743
"1131",753.33,183.30779
"1132",754,182.38345
"1133",754.67,181.92045
"1134",755.33,181.6448
"1135",756,181.12124
"1136",756.67,180.32663
"1137",757.33,179.40551
"1138",758,178.86934
"1139",758.67,178.50191
"1140",759.33,178.61662
"1141",760,179.08244
"1142",760.67,179.41863
"1143",761.33,179.73763
"1144",762,179.98155
"1145",762.67,180.18618
"1146",763.33,180.53182
"1147",764,180.54093
"1148",764.67,179.91386
"1149",765.33,179.31324
"1150",766,178.76359
"1151",766.67,178.37615
"1152",767.33,178.05622
"1153",768,177.69459
"1154",768.67,177.49889
"1155",769.33,176.74929
"1156",770,175.89951
"1157",770.67,176.54679
"1158",771.33,178.4456
"1159",772,178.92404
"1160",772.67,178.59707
"1161",773.33,178.9028
"1162",774,180.15871
"1163",774.67,181.09893
"1164",775.33,181.17622
"1165",776,181.44951
"1166",776.67,181.38605
"1167",777.33,181.69511
"1168",778,181.54627
"1169",778.67,181.28964
"1170",779.33,181.77782
"1171",780,182.16164
"1172",780.67,182.2732
"1173",781.33,182.25058
"1174",782,182.58103
"1175",782.67,182.50106
"1176",783.33,182.63232
"1177",784,183.72363
"1178",784.67,184.1366
"1179",785.33,183.66983
"1180",786,183.6184
"1181",786.67,184.16035
"1182",787.33,184.29752
"1183",788,184.80946
"1184",788.67,185.08608
"1185",789.33,185.34721
"1186",790,185.81099
"1187",790.67,185.86458
"1188",791.33,185.94502
"1189",792,186.14044
"1190",792.67,186.06331
"1191",793.33,185.24348
"1192",794,185.01667
"1193",794.67,184.95963
"1194",795.33,185.32154
"1195",796,185.90333
"1196",796.67,185.67728
"1197",797.33,185.68451
"1198",798,185.8655
"1199",798.67,186.53027
"1200",799.33,187.32364
"1201",800,187.36862
"1202",800.67,187.51458
"1203",801.33,188.30561
"1204",802,189.00284
"1205",802.67,189.80988
"1206",803.33,190.73045
"1207",804,191.33661
"1208",804.67,191.74324
"1209",805.33,191.97459
"1210",806,192.15748
"1211",806.67,192.56337
"1212",807.33,193.5051
"1213",808,194.04128
"1214",808.67,194.12155
