"","Position_um","Intensity_mean"
"185",122.67,225.54431
"186",123.33,225.57515
"187",124,225.41814
"188",124.67,225.46667
"189",125.33,225.46697
"190",126,225.59333
"191",126.67,225.67899
"192",127.33,225.69551
"193",128,225.60415
"194",128.67,225.48772
"195",129.33,225.24211
"196",130,225.17721
"197",130.67,225.15734
"198",131.33,225.05654
"199",132,224.90023
"200",132.67,225.13542
"201",133.33,225.3452
"202",134,225.43254
"203",134.67,225.42435
"204",135.33,225.45929
"205",136,225.40596
"206",136.67,225.47212
"207",137.33,225.36163
"208",138,224.99867
"209",138.67,224.69402
"210",139.33,224.51001
"211",140,224.23973
"212",140.67,224.35981
"213",141.33,224.14205
"214",142,224.01365
"215",142.67,223.75247
"216",143.33,223.73329
"217",144,223.3653
"218",144.67,223.18912
"219",145.33,223.04255
"220",146,222.81698
"221",146.67,222.75465
"222",147.33,222.98512
"223",148,223.04839
"224",148.67,223.24867
"225",149.33,223.48192
"226",150,223.56689
"227",150.67,223.59672
"228",151.33,223.51169
"229",152,223.34983
"230",152.67,223.17403
"231",153.33,223.03178
"232",154,222.89604
"233",154.67,222.9085
"234",155.33,222.8291
"235",156,223.00554
"236",156.67,222.95555
"237",157.33,222.92618
"238",158,222.80248
"239",158.67,222.60555
"240",159.33,222.60715
"241",160,222.5972
"242",160.67,222.76866
"243",161.33,222.38116
"244",162,222.44458
"245",162.67,222.41
"246",163.33,222.51515
"247",164,222.43298
"248",164.67,222.14462
"249",165.33,221.94792
"250",166,221.92934
"251",166.67,222.12485
"252",167.33,222.17393
"253",168,222.16876
"254",168.67,222.33668
"255",169.33,222.43768
"256",170,222.57978
"257",170.67,222.80076
"258",171.33,222.89654
"259",172,222.90449
"260",172.67,222.78533
"261",173.33,222.62284
"262",174,222.46933
"263",174.67,222.37156
"264",175.33,222.3818
"265",176,222.48191
"266",176.67,222.44626
"267",177.33,222.36527
"268",178,222.48054
"269",178.67,222.25302
"270",179.33,222.19701
"271",180,222.10413
"272",180.67,222.26128
"273",181.33,222.33946
"274",182,222.34848
"275",182.67,222.25147
"276",183.33,222.11355
"277",184,221.94169
"278",184.67,222.08397
"279",185.33,222.21897
"280",186,222.41683
"281",186.67,222.67112
"282",187.33,222.67942
"283",188,222.93258
"284",188.67,223.25845
"285",189.33,223.44557
"286",190,223.7757
"287",190.67,223.95387
"288",191.33,224.40445
"289",192,224.50308
"290",192.67,224.75404
"291",193.33,224.72497
"292",194,224.77574
"293",194.67,224.81724
"294",195.33,224.96626
"295",196,224.97014
"296",196.67,224.83951
"297",197.33,224.91352
"298",198,224.98116
"299",198.67,225.018
"300",199.33,225.13867
"301",200,225.18826
"302",200.67,224.98587
"303",201.33,224.68485
"304",202,224.1376
"305",202.67,224.34169
"306",203.33,224.24939
"307",204,224.07435
"308",204.67,223.88992
"309",205.33,224.17738
"310",206,224.14089
"311",206.67,224.10906
"312",207.33,224.03738
"313",208,224.01537
"314",208.67,224.14332
"315",209.33,223.8836
"316",210,223.75645
"317",210.67,223.86445
"318",211.33,223.8718
"319",212,223.81893
"320",212.67,223.76146
"321",213.33,223.51441
"322",214,223.36707
"323",214.67,223.21928
"324",215.33,223.28027
"325",216,223.25338
"326",216.67,223.18925
"327",217.33,223.27293
"328",218,223.11743
"329",218.67,223.18134
"330",219.33,223.12893
"331",220,223.43305
"332",220.67,223.62268
"333",221.33,223.74746
"334",222,224.03791
"335",222.67,223.9684
"336",223.33,224.12151
"337",224,224.13235
"338",224.67,224.07804
"339",225.33,224.17257
"340",226,224.01733
"341",226.67,224.04058
"342",227.33,224.11138
"343",228,224.1712
"344",228.67,224.16933
"345",229.33,224.39729
"346",230,224.53774
"347",230.67,224.66803
"348",231.33,224.58623
"349",232,224.21781
"350",232.67,224.02795
"351",233.33,224.03773
"352",234,223.91022
"353",234.67,223.67279
"354",235.33,223.33152
"355",236,223.2472
"356",236.67,223.38448
"357",237.33,223.31872
"358",238,223.33625
"359",238.67,223.41222
"360",239.33,223.18827
"361",240,223.57607
"362",240.67,223.59559
"363",241.33,223.66752
"364",242,223.75146
"365",242.67,224.05814
"366",243.33,223.94819
"367",244,223.65141
"368",244.67,223.66439
"369",245.33,223.72471
"370",246,223.81881
"371",246.67,223.98627
"372",247.33,224.05036
"373",248,224.17857
"374",248.67,224.43727
"375",249.33,224.84156
"376",250,224.64324
"377",250.67,224.70182
"378",251.33,224.48343
"379",252,224.49306
"380",252.67,224.38467
"381",253.33,224.23766
"382",254,224.2276
"383",254.67,224.32187
"384",255.33,224.23745
"385",256,224.08835
"386",256.67,223.83719
"387",257.33,223.54626
"388",258,223.59756
"389",258.67,223.73102
"390",259.33,223.83194
"391",260,224.20017
"392",260.67,224.43178
"393",261.33,224.62848
"394",262,224.99529
"395",262.67,225.05667
"396",263.33,225.18191
"397",264,225.03421
"398",264.67,224.86886
"399",265.33,224.79859
"400",266,224.88369
"401",266.67,224.97023
"402",267.33,225.10645
"403",268,225.26244
"404",268.67,225.46972
"405",269.33,225.52617
"406",270,225.74244
"407",270.67,225.73643
"408",271.33,225.64978
"409",272,225.4825
"410",272.67,225.29759
"411",273.33,225.08835
"412",274,224.93755
"413",274.67,224.9452
"414",275.33,225.09192
"415",276,225.21592
"416",276.67,225.25497
"417",277.33,225.25913
"418",278,225.40657
"419",278.67,225.23249
"420",279.33,225.05868
"421",280,224.74382
"422",280.67,224.54275
"423",281.33,224.52427
"424",282,224.43799
"425",282.67,224.5395
"426",283.33,224.47372
"427",284,224.26378
"428",284.67,224.26168
"429",285.33,224.18346
"430",286,224.28689
"431",286.67,224.58662
"432",287.33,224.88248
"433",288,224.85169
"434",288.67,224.79582
"435",289.33,224.61788
"436",290,224.53729
"437",290.67,224.77596
"438",291.33,224.70813
"439",292,224.45718
"440",292.67,224.5892
"441",293.33,224.83561
"442",294,224.92487
"443",294.67,224.77276
"444",295.33,224.89815
"445",296,225.2512
"446",296.67,225.40756
"447",297.33,225.49277
"448",298,225.71289
"449",298.67,225.8124
"450",299.33,225.77173
"451",300,225.77493
"452",300.67,226.00681
"453",301.33,226.20728
"454",302,226.16281
"455",302.67,225.73766
"456",303.33,225.54747
"457",304,225.47483
"458",304.67,225.43374
"459",305.33,225.18693
"460",306,224.96772
"461",306.67,224.91951
"462",307.33,224.75266
"463",308,224.62205
"464",308.67,224.31135
"465",309.33,223.96925
"466",310,223.68528
"467",310.67,223.48947
"468",311.33,223.33112
"469",312,223.18738
"470",312.67,223.0099
"471",313.33,222.85437
"472",314,222.71062
"473",314.67,222.55524
"474",315.33,222.22396
"475",316,221.93808
"476",316.67,222.08812
"477",317.33,222.12871
"478",318,222.22951
"479",318.67,222.19962
"480",319.33,222.13583
"481",320,221.76031
"482",320.67,221.76593
"483",321.33,221.42209
"484",322,221.12294
"485",322.67,220.86792
"486",323.33,220.82403
"487",324,220.71475
"488",324.67,220.37942
"489",325.33,219.88377
"490",326,219.25422
"491",326.67,219.01564
"492",327.33,218.59919
"493",328,217.88212
"494",328.67,217.49876
"495",329.33,217.34656
"496",330,217.48897
"497",330.67,217.4375
"498",331.33,217.10881
"499",332,216.725
"500",332.67,216.20698
"501",333.33,215.89863
"502",334,215.96863
"503",334.67,216.16164
"504",335.33,215.99772
"505",336,215.68702
"506",336.67,215.76396
"507",337.33,215.54885
"508",338,215.65426
"509",338.67,215.218
"510",339.33,214.88809
"511",340,214.66027
"512",340.67,214.8093
"513",341.33,214.96566
"514",342,215.23636
"515",342.67,215.44221
"516",343.33,215.25391
"517",344,215.23353
"518",344.67,214.81049
"519",345.33,214.45262
"520",346,214.19739
"521",346.67,214.25439
"522",347.33,214.14188
"523",348,213.9259
"524",348.67,213.74031
"525",349.33,213.82445
"526",350,213.90012
"527",350.67,213.50383
"528",351.33,213.59032
"529",352,213.75248
"530",352.67,213.61973
"531",353.33,213.55396
"532",354,213.48414
"533",354.67,213.23131
"534",355.33,212.97983
"535",356,213.09004
"536",356.67,213.0385
"537",357.33,212.89213
"538",358,212.41875
"539",358.67,212.08592
"540",359.33,211.89348
"541",360,211.75826
"542",360.67,211.69218
"543",361.33,211.77541
"544",362,212.00962
"545",362.67,212.41991
"546",363.33,212.65925
"547",364,212.60045
"548",364.67,212.58666
"549",365.33,212.21266
"550",366,211.95657
"551",366.67,211.85901
"552",367.33,211.82948
"553",368,211.47631
"554",368.67,210.63196
"555",369.33,209.70311
"556",370,209.32404
"557",370.67,208.96297
"558",371.33,208.30702
"559",372,207.99357
"560",372.67,208.23542
"561",373.33,208.59832
"562",374,208.5848
"563",374.67,208.46288
"564",375.33,208.4449
"565",376,207.80614
"566",376.67,207.56605
"567",377.33,207.61671
"568",378,207.67358
"569",378.67,207.09622
"570",379.33,206.52977
"571",380,206.46071
"572",380.67,205.89885
"573",381.33,205.64884
"574",382,205.69479
"575",382.67,205.33995
"576",383.33,205.14648
"577",384,204.9676
"578",384.67,204.70102
"579",385.33,204.8953
"580",386,204.6055
"581",386.67,204.03583
"582",387.33,203.36419
"583",388,203.55187
"584",388.67,203.67909
"585",389.33,203.8367
"586",390,203.15475
"587",390.67,202.73476
"588",391.33,203.06638
"589",392,203.45645
"590",392.67,203.47467
"591",393.33,202.6512
"592",394,202.44764
"593",394.67,202.56581
"594",395.33,202.90626
"595",396,202.85858
"596",396.67,202.51538
"597",397.33,202.24795
"598",398,202.32649
"599",398.67,202.07583
"600",399.33,201.79636
"601",400,202.04382
"602",400.67,202.05423
"603",401.33,201.67245
"604",402,201.19343
"605",402.67,201.07831
"606",403.33,201.16209
"607",404,200.8604
"608",404.67,200.19254
"609",405.33,200.26631
"610",406,200.93081
"611",406.67,201.17444
"612",407.33,200.97591
"613",408,200.28111
"614",408.67,199.4771
"615",409.33,198.75079
"616",410,198.53783
"617",410.67,198.61026
"618",411.33,199.07954
"619",412,199.01187
"620",412.67,198.93901
"621",413.33,199.19171
"622",414,198.44902
"623",414.67,198.11147
"624",415.33,197.93827
"625",416,197.94795
"626",416.67,197.91946
"627",417.33,197.86276
"628",418,197.96604
"629",418.67,197.67405
"630",419.33,197.16069
"631",420,197.14163
"632",420.67,197.24617
"633",421.33,197.00191
"634",422,197.17236
"635",422.67,197.11742
"636",423.33,197.80177
"637",424,197.84166
"638",424.67,197.32413
"639",425.33,197.26672
"640",426,197.31889
"641",426.67,197.40761
"642",427.33,197.14515
"643",428,197.31439
"644",428.67,197.1672
"645",429.33,196.96071
"646",430,197.16337
"647",430.67,196.84277
"648",431.33,196.13817
"649",432,196.17792
"650",432.67,196.68206
"651",433.33,196.80902
"652",434,196.34084
"653",434.67,195.62241
"654",435.33,195.19071
"655",436,194.78
"656",436.67,194.65337
"657",437.33,194.43492
"658",438,194.77173
"659",438.67,195.00191
"660",439.33,194.41622
"661",440,194.44787
"662",440.67,194.82738
"663",441.33,194.85174
"664",442,195.12528
"665",442.67,196.03023
"666",443.33,196.40307
"667",444,196.08747
"668",444.67,196.00218
"669",445.33,195.6733
"670",446,195.09438
"671",446.67,195.20253
"672",447.33,195.7973
"673",448,196.12245
"674",448.67,196.78512
"675",449.33,197.15245
"676",450,196.97152
"677",450.67,196.64697
"678",451.33,196.22396
"679",452,196.01574
"680",452.67,196.34169
"681",453.33,196.15605
"682",454,196.44511
"683",454.67,196.27045
"684",455.33,196.23583
"685",456,196.27053
"686",456.67,196.76215
"687",457.33,197.36489
"688",458,197.94454
"689",458.67,198.31809
"690",459.33,198.45422
"691",460,198.2115
"692",460.67,198.00137
"693",461.33,197.54964
"694",462,197.99639
"695",462.67,198.86632
"696",463.33,198.84684
"697",464,198.62841
"698",464.67,198.84649
"699",465.33,198.92463
"700",466,199.15671
"701",466.67,199.61774
"702",467.33,199.38685
"703",468,198.4376
"704",468.67,198.22672
"705",469.33,198.92522
"706",470,199.07805
"707",470.67,199.00125
"708",471.33,199.32836
"709",472,199.66208
"710",472.67,199.75725
"711",473.33,199.8812
"712",474,199.59552
"713",474.67,199.08253
"714",475.33,198.5472
"715",476,198.07825
"716",476.67,197.84168
"717",477.33,197.81098
"718",478,197.93208
"719",478.67,198.47631
"720",479.33,198.76728
"721",480,198.53218
"722",480.67,198.36306
"723",481.33,198.32688
"724",482,197.56366
"725",482.67,196.52088
"726",483.33,195.75562
"727",484,195.38261
"728",484.67,195.67764
"729",485.33,195.72636
"730",486,195.81232
"731",486.67,195.98484
"732",487.33,195.93805
"733",488,195.60132
"734",488.67,195.51467
"735",489.33,195.34059
"736",490,195.39509
"737",490.67,195.87632
"738",491.33,196.22866
"739",492,196.23983
"740",492.67,196.53147
"741",493.33,196.19177
"742",494,196.15458
"743",494.67,196.37729
"744",495.33,196.60031
"745",496,196.9916
"746",496.67,196.97565
"747",497.33,196.85316
"748",498,197.05471
"749",498.67,197.08876
"750",499.33,197.50191
"751",500,197.78352
"752",500.67,197.98038
"753",501.33,197.77156
"754",502,197.33952
"755",502.67,197.32298
"756",503.33,197.22865
"757",504,197.53759
"758",504.67,198.1368
"759",505.33,198.13571
"760",506,198.41756
"761",506.67,198.7835
"762",507.33,198.6604
"763",508,197.41565
"764",508.67,196.24179
"765",509.33,195.5553
"766",510,195.53813
"767",510.67,195.92158
"768",511.33,196.02378
"769",512,195.27977
"770",512.67,194.36199
"771",513.33,194.12539
"772",514,194.57471
"773",514.67,195.21787
"774",515.33,195.51191
"775",516,195.2246
"776",516.67,195.08445
"777",517.33,195.36775
"778",518,195.50372
"779",518.67,195.33778
"780",519.33,195.28051
"781",520,195.44747
"782",520.67,195.61738
"783",521.33,196.36856
"784",522,196.87948
"785",522.67,196.2305
"786",523.33,195.31676
"787",524,194.90897
"788",524.67,194.81115
"789",525.33,195.02021
"790",526,195.39049
"791",526.67,195.08529
"792",527.33,194.73295
"793",528,194.65177
"794",528.67,194.18036
"795",529.33,194.30805
"796",530,194.40259
"797",530.67,194.22712
"798",531.33,194.01169
"799",532,194.10087
"800",532.67,193.62837
"801",533.33,192.57449
"802",534,192.0569
"803",534.67,191.71186
"804",535.33,191.64648
"805",536,191.56249
"806",536.67,190.86499
"807",537.33,190.56253
"808",538,190.45182
"809",538.67,190.54895
"810",539.33,190.06284
"811",540,189.72694
"812",540.67,188.9747
"813",541.33,188.41518
"814",542,187.83541
"815",542.67,187.61364
"816",543.33,187.27333
"817",544,187.09941
"818",544.67,187.14201
"819",545.33,186.84041
"820",546,186.36578
"821",546.67,186.06494
"822",547.33,185.72533
"823",548,186.05871
"824",548.67,185.88094
"825",549.33,185.42495
"826",550,184.96054
"827",550.67,185.1373
"828",551.33,185.19151
"829",552,185.30876
"830",552.67,185.36884
"831",553.33,184.42747
"832",554,183.74879
"833",554.67,183.20862
"834",555.33,182.99608
"835",556,182.8312
"836",556.67,182.85123
"837",557.33,183.43406
"838",558,183.39627
"839",558.67,183.25222
"840",559.33,183.33889
"841",560,183.34947
"842",560.67,183.07231
"843",561.33,183.07057
"844",562,183.41747
"845",562.67,184.01168
"846",563.33,184.09338
"847",564,184.22568
"848",564.67,184.27276
"849",565.33,184.38617
"850",566,184.59683
"851",566.67,184.97417
"852",567.33,185.28068
"853",568,185.32978
"854",568.67,185.33271
"855",569.33,185.47121
"856",570,185.70652
"857",570.67,185.98922
"858",571.33,186.11702
"859",572,186.42422
"860",572.67,186.45475
"861",573.33,187.05196
"862",574,187.00862
"863",574.67,186.63013
"864",575.33,186.85078
"865",576,187.27049
"866",576.67,188.15691
"867",577.33,189.01521
"868",578,189.23826
"869",578.67,189.63312
"870",579.33,189.65484
"871",580,189.80593
"872",580.67,190.34336
"873",581.33,190.82579
"874",582,190.74013
"875",582.67,191.36678
"876",583.33,192.0712
"877",584,192.84971
"878",584.67,192.68196
"879",585.33,192.43826
"880",586,192.57757
"881",586.67,192.4691
"882",587.33,191.92004
"883",588,191.47396
"884",588.67,191.69717
"885",589.33,192.06475
"886",590,192.06035
"887",590.67,191.83382
"888",591.33,191.87005
"889",592,191.77242
"890",592.67,192.37502
"891",593.33,192.80111
"892",594,192.44374
"893",594.67,191.52804
"894",595.33,191.14542
"895",596,191.98281
"896",596.67,192.31778
"897",597.33,192.23387
"898",598,192.16707
"899",598.67,192.14489
"900",599.33,192.16222
"901",600,192.15346
"902",600.67,192.36382
"903",601.33,192.93605
"904",602,193.19564
"905",602.67,193.32823
"906",603.33,193.41582
"907",604,193.07368
"908",604.67,192.96899
"909",605.33,192.93888
"910",606,192.25853
"911",606.67,192.04448
"912",607.33,191.83238
"913",608,192.32564
"914",608.67,192.66675
"915",609.33,192.76978
"916",610,192.33386
"917",610.67,192.36103
"918",611.33,192.78683
"919",612,192.76009
"920",612.67,192.30413
"921",613.33,191.72888
"922",614,191.65805
"923",614.67,191.08935
"924",615.33,190.35248
"925",616,189.79143
"926",616.67,189.29343
"927",617.33,189.15399
"928",618,188.8556
"929",618.67,188.76294
"930",619.33,188.79441
"931",620,188.64844
"932",620.67,188.98883
"933",621.33,188.72391
"934",622,188.70453
"935",622.67,188.08054
"936",623.33,187.52688
"937",624,187.00449
"938",624.67,186.53657
"939",625.33,186.16008
"940",626,185.57502
"941",626.67,184.82
"942",627.33,184.17178
"943",628,183.83813
"944",628.67,183.52334
"945",629.33,183.46085
"946",630,183.61504
"947",630.67,183.60267
"948",631.33,184.02498
"949",632,184.71156
"950",632.67,184.84863
"951",633.33,185.034
"952",634,185.55165
"953",634.67,186.8364
"954",635.33,187.37872
"955",636,187.33053
"956",636.67,187.37245
"957",637.33,187.03316
"958",638,186.96497
"959",638.67,187.06018
"960",639.33,187.06141
"961",640,186.57959
"962",640.67,187.11299
"963",641.33,187.85692
"964",642,188.63217
"965",642.67,188.89308
"966",643.33,189.58161
"967",644,190.2408
"968",644.67,190.39223
"969",645.33,190.24657
"970",646,190.87876
"971",646.67,191.43739
"972",647.33,190.66572
"973",648,190.1587
"974",648.67,189.63719
"975",649.33,189.39575
"976",650,189.07372
"977",650.67,189.30605
"978",651.33,188.95454
"979",652,188.50847
"980",652.67,188.57365
"981",653.33,188.1783
"982",654,187.49551
"983",654.67,186.70871
"984",655.33,186.20382
"985",656,185.24839
"986",656.67,184.88128
"987",657.33,184.7491
"988",658,184.6796
"989",658.67,184.47154
"990",659.33,183.77507
"991",660,183.03653
"992",660.67,182.43498
"993",661.33,182.5724
"994",662,182.34743
"995",662.67,181.84285
"996",663.33,181.28179
"997",664,180.8364
"998",664.67,180.40165
"999",665.33,179.88138
"1000",666,179.66365
"1001",666.67,178.8328
"1002",667.33,177.79778
"1003",668,177.10921
"1004",668.67,176.75232
"1005",669.33,176.04248
"1006",670,175.53484
"1007",670.67,175.76485
"1008",671.33,175.83796
"1009",672,174.93747
"1010",672.67,174.32764
"1011",673.33,173.98039
"1012",674,173.72148
"1013",674.67,174.17156
"1014",675.33,174.62808
"1015",676,174.52343
"1016",676.67,174.51221
"1017",677.33,174.37826
"1018",678,174.23186
"1019",678.67,174.30665
"1020",679.33,174.50348
"1021",680,174.38017
"1022",680.67,174.09381
"1023",681.33,173.40097
"1024",682,173.83643
"1025",682.67,173.5508
"1026",683.33,173.75414
"1027",684,174.49504
"1028",684.67,175.24201
"1029",685.33,175.79281
"1030",686,176.12378
"1031",686.67,176.24511
"1032",687.33,176.72729
"1033",688,177.35143
"1034",688.67,177.82632
"1035",689.33,177.80688
"1036",690,178.49992
"1037",690.67,178.95212
"1038",691.33,178.98329
"1039",692,178.68862
"1040",692.67,178.84116
"1041",693.33,179.5608
"1042",694,179.48928
"1043",694.67,179.7627
"1044",695.33,180.39222
"1045",696,180.67097
"1046",696.67,180.49914
"1047",697.33,180.44944
"1048",698,180.69823
"1049",698.67,181.38968
"1050",699.33,181.13151
"1051",700,181.51577
"1052",700.67,182.37315
"1053",701.33,182.53586
"1054",702,182.26463
"1055",702.67,182.52849
"1056",703.33,183.27159
"1057",704,183.65085
"1058",704.67,184.31964
"1059",705.33,184.20574
"1060",706,183.46742
"1061",706.67,183.47197
"1062",707.33,183.3532
"1063",708,183.1372
"1064",708.67,182.81231
"1065",709.33,183.17492
"1066",710,183.3994
"1067",710.67,183.72174
"1068",711.33,183.4555
"1069",712,183.53601
"1070",712.67,183.67938
"1071",713.33,184.07862
"1072",714,184.27191
"1073",714.67,184.1939
"1074",715.33,184.08694
"1075",716,183.57662
"1076",716.67,183.28306
"1077",717.33,183.17334
"1078",718,183.15653
"1079",718.67,183.17525
"1080",719.33,183.74791
"1081",720,184.09325
"1082",720.67,183.90638
"1083",721.33,183.6124
"1084",722,183.61642
"1085",722.67,183.72827
"1086",723.33,183.58441
"1087",724,183.47048
"1088",724.67,182.92871
"1089",725.33,182.63752
"1090",726,182.62187
"1091",726.67,182.73271
"1092",727.33,182.29485
"1093",728,182.30271
"1094",728.67,182.79956
"1095",729.33,183.1448
"1096",730,183.16574
"1097",730.67,183.11373
"1098",731.33,183.44986
"1099",732,183.88582
"1100",732.67,183.92125
"1101",733.33,183.9592
"1102",734,183.96774
"1103",734.67,184.36904
"1104",735.33,184.32555
"1105",736,184.14897
"1106",736.67,183.87386
"1107",737.33,183.19786
"1108",738,182.90436
"1109",738.67,182.90494
"1110",739.33,183.17902
"1111",740,182.70187
"1112",740.67,182.3356
"1113",741.33,181.96881
"1114",742,182.04297
"1115",742.67,182.22982
"1116",743.33,182.27008
"1117",744,182.62369
"1118",744.67,182.84241
"1119",745.33,182.89657
"1120",746,182.73111
"1121",746.67,183.20984
"1122",747.33,183.59819
"1123",748,183.51972
"1124",748.67,183.88542
"1125",749.33,184.38137
"1126",750,184.26622
"1127",750.67,184.54672
"1128",751.33,185.13708
"1129",752,185.13128
"1130",752.67,184.81781
"1131",753.33,184.69574
"1132",754,184.9375
"1133",754.67,184.87298
"1134",755.33,184.80079
"1135",756,184.16915
"1136",756.67,183.38959
"1137",757.33,182.60458
"1138",758,182.77865
"1139",758.67,182.88116
"1140",759.33,182.80293
"1141",760,182.81577
"1142",760.67,182.25817
"1143",761.33,181.73128
"1144",762,181.94546
"1145",762.67,181.87392
"1146",763.33,181.35876
"1147",764,181.0972
"1148",764.67,181.11507
"1149",765.33,181.71273
"1150",766,181.91331
"1151",766.67,182.02873
"1152",767.33,182.10097
"1153",768,181.9739
"1154",768.67,181.90177
"1155",769.33,181.61343
"1156",770,181.14823
"1157",770.67,180.90883
"1158",771.33,180.32
"1159",772,179.67174
"1160",772.67,179.30174
"1161",773.33,179.40194
"1162",774,179.19167
"1163",774.67,178.44628
"1164",775.33,178.0201
"1165",776,177.58929
"1166",776.67,177.48988
"1167",777.33,177.624
"1168",778,177.85085
"1169",778.67,177.89405
"1170",779.33,177.8648
"1171",780,177.64227
"1172",780.67,177.04635
"1173",781.33,176.41226
"1174",782,175.80887
"1175",782.67,175.54214
"1176",783.33,175.56853
"1177",784,175.02995
"1178",784.67,174.61823
"1179",785.33,174.31744
"1180",786,173.78062
"1181",786.67,173.02125
"1182",787.33,172.24844
"1183",788,171.54191
"1184",788.67,171.01098
"1185",789.33,170.61368
"1186",790,170.19914
"1187",790.67,169.70878
"1188",791.33,168.86827
"1189",792,168.2431
"1190",792.67,168.88556
"1191",793.33,169.27094
"1192",794,168.89066
"1193",794.67,168.6536
"1194",795.33,169.07582
"1195",796,169.11725
"1196",796.67,168.27337
"1197",797.33,167.05898
"1198",798,166.4281
"1199",798.67,166.54082
"1200",799.33,165.8874
"1201",800,164.87786
"1202",800.67,164.39258
"1203",801.33,164.19052
"1204",802,163.27688
"1205",802.67,162.02995
"1206",803.33,161.71672
"1207",804,161.86797
"1208",804.67,161.60716
"1209",805.33,161.73604
"1210",806,161.57836
"1211",806.67,161.17453
"1212",807.33,160.73662
"1213",808,160.30249
"1214",808.67,160.06454
